Cidade,Estado,Temp Max,Temp Min,Umidade,Umidade Min
Guaxupé, MG, 21º, 14º, 91% , 48% 
Guarinos, GO, 35º, 22º, 40% , 22% 
Guarujá do Sul, SC, 11º, 3º, 95% , 53% 
Guarda-Mor, MG, 33º, 17º, 66% , 25% 
Guaribas, PI, 33º, 19º, 76% , 27% 
Guarujá, SP, 19º, 16º, 89% , 69% 
Guaratuba, PR, 17º, 12º, 88% , 50% 
Guaraqueçaba, PR, 17º, 15º, 93% , 91% 
Guararapes, SP, 18º, 14º, 94% , 56% 
Guarantã do Norte, MT, 37º, 24º, 54% , 26% 
Guararema, SP, 16º, 11º, 96% , 80% 
Guarapuava, PR, 11º, 3º, 100% , 46% 
Guarantã, SP, 20º, 15º, 96% , 57% 
Guaraciama, MG, 32º, 17º, 68% , 27% 
Guarani D'Oeste, SP, 34º, 20º, 66% , 28% 
Guaramirim, SC, 18º, 11º, 91% , 41% 
Guareí, SP, 19º, 10º, 96% , 49% 
Guarani de Goiás, GO, 35º, 21º, 51% , 22% 
Guaranésia, MG, 20º, 15º, 91% , 54% 
Guarabira, PB, 29º, 20º, 92% , 52% 
Guaraí, TO, 37º, 23º, 43% , 21% 
Guapirama, PR, 19º, 10º, 100% , 44% 
Guaporema, PR, 17º, 14º, 97% , 73% 
Guapiara, SP, 14º, 8º, 98% , 78% 
Guapiaçu, SP, 20º, 15º, 90% , 68% 
Guapó, GO, 34º, 21º, 41% , 19% 
Guapé, MG, 28º, 15º, 80% , 33% 
Guará, SP, 25º, 17º, 78% , 47% 
Guadalupe, PI, 35º, 24º, 57% , 30% 
Guaiúba, CE, 31º, 22º, 86% , 45% 
Guajeru, BA, 31º, 17º, 94% , 29% 
Guanhães, MG, 29º, 16º, 72% , 42% 
Guairaçá, PR, 16º, 14º, 97% , 81% 
Guajará-Mirim, RO, 29º, 23º, 75% , 41% 
Guaíra, PR, 20º, 14º, 95% , 53% 
Guaíra, SP, 24º, 18º, 77% , 55% 
Guabiruba, SC, 14º, 11º, 95% , 83% 
Grossos, RN, 33º, 23º, 81% , 49% 
Gravatal, SC, 13º, 9º, 94% , 80% 
Gravatá, PE, 26º, 18º, 90% , 55% 
Gravataí, RS, 13º, 6º, 89% , 57% 
Grajaú, MA, 35º, 22º, 67% , 32% 
Grão Mogol, MG, 30º, 15º, 84% , 33% 
Grandes Rios, PR, 18º, 7º, 95% , 38% 
Gramado, RS, 9º, 2º, 100% , 55% 
Governador Valadares, MG, 33º, 19º, 85% , 30% 
Governador Nunes Freire, MA, 34º, 23º, 93% , 46% 
Governador Mangabeira, BA, 28º, 19º, 100% , 59% 
Governador Edison Lobão, MA, 35º, 22º, 68% , 32% 
Governador Dix-Sept Rosado, RN, 36º, 23º, 75% , 29% 
Gonzaga, MG, 29º, 15º, 87% , 36% 
Gongogi, BA, 26º, 18º, 100% , 68% 
Goiás, GO, 34º, 21º, 71% , 25% 
Goioxim, PR, 16º, 9º, 100% , 64% 
Gonçalves, MG, 27º, 13º, 77% , 32% 
Goiânia, GO, 32º, 19º, 73% , 24% 
Goianorte, TO, 37º, 25º, 43% , 22% 
Goianésia do Pará, PA, 34º, 23º, 91% , 39% 
Goianápolis, GO, 32º, 18º, 66% , 25% 
Goianá, MG, 32º, 16º, 87% , 35% 
Goiana, PE, 28º, 21º, 88% , 61% 
Glorinha, RS, 13º, 7º, 94% , 64% 
Glória do Goitá, PE, 27º, 20º, 94% , 65% 
Gavião Peixoto, SP, 20º, 16º, 97% , 74% 
Glaucilândia, MG, 32º, 15º, 74% , 26% 
Gentio do Ouro, BA, 28º, 16º, 99% , 30% 
Getúlio Vargas, RS, 10º, 2º, 93% , 53% 
Gavião, BA, 31º, 17º, 98% , 37% 
Glicério, SP, 32º, 19º, 83% , 36% 
Gaspar, SC, 17º, 9º, 92% , 45% 
Gameleira de Goiás, GO, 32º, 18º, 64% , 27% 
Gentil, RS, 10º, 5º, 100% , 64% 
Garuva, SC, 12º, 9º, 99% , 95% 
Garibaldi, RS, 10º, 3º, 92% , 55% 
Garanhuns, PE, 23º, 16º, 100% , 69% 
Gameleiras, MG, 32º, 18º, 79% , 22% 
Fraiburgo, SC, 8º, 1º, 100% , 50% 
Fortaleza dos Valos, RS, 12º, 6º, 95% , 59% 
Formoso do Araguaia, TO, 37º, 24º, 44% , 18% 
Fortuna de Minas, MG, 33º, 18º, 66% , 19% 
Fortaleza, CE, 28º, 25º, 85% , 60% 
Foz do Iguaçu, PR, 15º, 7º, 89% , 47% 
Formosa do Sul, SC, 14º, 8º, 98% , 71% 
Florianópolis, SC, 16º, 9º, 83% , 49% 
Formigueiro, RS, 14º, 6º, 87% , 51% 
Florínea, SP, 22º, 16º, 93% , 62% 
Garruchos, RS, 14º, 8º, 86% , 59% 
Floresta do Araguaia, PA, 37º, 22º, 74% , 28% 
Floriano, PI, 37º, 24º, 51% , 26% 
Flórida, PR, 19º, 9º, 92% , 37% 
Floresta, PE, 32º, 20º, 88% , 38% 
Floresta Azul, BA, 26º, 16º, 100% , 65% 
Flores de Goiás, GO, 35º, 20º, 59% , 24% 
Flores da Cunha, RS, 10º, 5º, 97% , 69% 
Firmino Alves, BA, 26º, 17º, 100% , 61% 
Floraí, PR, 16º, 14º, 99% , 84% 
Flexeiras, AL, 26º, 18º, 100% , 67% 
Flor do Sertão, SC, 14º, 8º, 99% , 63% 
Florânia, RN, 33º, 20º, 85% , 34% 
Firminópolis, GO, 36º, 21º, 41% , 19% 
Filadélfia, BA, 29º, 18º, 90% , 44% 
Figueirópolis D'Oeste, MT, 23º, 17º, 73% , 43% 
Ferros, MG, 29º, 14º, 80% , 40% 
Ferreira Gomes, AP, 33º, 24º, 93% , 49% 
Figueira, PR, 18º, 15º, 95% , 83% 
Fernandes Pinheiro, PR, 16º, 11º, 99% , 83% 
Feliz, RS, 13º, 8º, 100% , 65% 
Fernando Falcão, MA, 36º, 22º, 62% , 28% 
Fernandes Tourinho, MG, 33º, 18º, 95% , 32% 
Fernando Pedroza, RN, 34º, 22º, 83% , 34% 
Feliz Natal, MT, 35º, 21º, 71% , 29% 
Fernão, SP, 20º, 14º, 98% , 62% 
Felipe Guerra, RN, 36º, 23º, 75% , 29% 
Feira Nova, PE, 28º, 20º, 94% , 62% 
Felisburgo, MG, 31º, 16º,42%,
Felício dos Santos, MG, 28º, 17º, 64% , 37% 
Feira Nova, SE, 28º, 19º, 100% , 57% 
Feira de Santana, BA, 30º, 18º, 97% , 47% 
Feira da Mata, BA, 32º, 18º, 78% , 31% 
Faxinal do Soturno, RS, 13º, 6º, 92% , 57% 
Feijó, AC, 33º, 24º, 89% , 48% 
Fartura do Piauí, PI, 35º, 22º, 71% , 26% 
Faxinal dos Guedes, SC, 10º, 1º, 100% , 51% 
Fazenda Rio Grande, PR, 11º, 5º, 98% , 50% 
Fazenda Nova, GO, 34º, 21º, 66% , 28% 
Fátima, TO, 36º, 23º, 49% , 23% 
Fama, MG, 24º, 15º, 83% , 42% 
Faina, GO, 37º, 21º, 43% , 19% 
Farol, PR, 18º, 12º, 99% , 63% 
Fagundes, PB, 28º, 20º, 93% , 56% 
Eusébio, CE, 33º, 24º, 87% , 43% 
Extrema, MG, 15º, 11º, 98% , 83% 
Euclides da Cunha, BA, 29º, 17º, 100% , 43% 
Eunápolis, BA, 29º, 19º, 96% , 47% 
Estrela do Norte, SP, 21º, 15º, 92% , 64% 
Estrela de Alagoas, AL, 28º, 19º, 96% , 53% 
Estrela do Sul, MG, 31º, 19º, 59% , 24% 
Estrela, RS, 14º, 5º, 86% , 54% 
Estreito, MA, 38º, 24º, 70% , 22% 
Estância, SE, 28º, 20º, 93% , 61% 
Estrela Dalva, MG, 31º, 20º, 82% , 40% 
Estação, RS, 11º, 6º, 98% , 64% 
Estância Velha, RS, 14º, 7º, 91% , 53% 
Espumoso, RS, 13º, 5º, 96% , 55% 
Esperantina, PI, 38º, 24º, 73% , 27% 
Esplanada, BA, 27º, 20º, 97% , 61% 
Espinosa, MG, 31º, 18º, 83% , 25% 
Espigão D'Oeste, RO, 31º, 21º, 62% , 37% 
Esperantinópolis, MA, 35º, 23º, 75% , 34% 
Espírito Santo, RN, 30º, 21º, 91% , 53% 
Esperança, PB, 26º, 18º, 98% , 57% 
Espera Feliz, MG, 26º, 16º, 85% , 52% 
Erval Seco, RS, 13º, 7º, 94% , 59% 
Esmeralda, RS, 8º, 0º, 98% , 53% 
Ervália, MG, 29º, 16º, 90% , 37% 
Erval Grande, RS, 12º, 7º, 95% , 67% 
Ermo, SC, 12º, 10º, 88% , 76% 
Erval Velho, SC, 11º, 6º, 100% , 80% 
Erechim, RS, 10º, 1º, 94% , 54% 
Ernestina, RS, 13º, 6º, 97% , 52% 
Erebango, RS, 11º, 6º, 98% , 64% 
Equador, RN, 29º, 18º, 94% , 41% 
Epitaciolândia, AC, 36º, 24º, 78% , 41% 
Envira, AM, 35º, 24º, 87% , 47% 
Entre Rios do Sul, RS, 12º, 7º, 95% , 65% 
Engenho Velho, RS, 12º, 7º, 96% , 61% 
Entre Rios, SC, 15º, 8º, 95% , 70% 
Entre Folhas, MG, 29º, 16º, 85% , 40% 
Engenheiro Paulo de Frontin, RJ, 30º, 17º, 100% , 50% 
Engenheiro Coelho, SP, 18º, 14º, 94% , 77% 
Engenheiro Caldas, MG, 31º, 18º, 86% , 36% 
Embu das Artes, SP, 15º, 9º, 98% , 83% 
Encantado, RS, 12º, 7º, 96% , 64% 
Elísio Medrado, BA, 26º, 17º, 100% , 63% 
Encruzilhada do Sul, RS, 12º, 5º, 92% , 52% 
Encanto, RN, 34º, 21º, 77% , 30% 
Emas, PB, 34º, 21º, 77% , 28% 
Eliseu Martins, PI, 35º, 24º, 60% , 28% 
Elesbão Veloso, PI, 34º, 22º,28%,
Edealina, GO, 32º, 20º, 66% , 28% 
Duque Bacelar, MA, 37º, 24º, 73% , 28% 
Eldorado, MS, 16º, 8º, 92% , 45% 
Duque de Caxias, RJ, 23º, 18º, 92% , 73% 
Edéia, GO, 32º, 19º, 68% , 31% 
Duas Estradas, PB, 30º, 20º, 96% , 53% 
Doutor Ricardo, RS, 11º, 6º, 96% , 64% 
Duas Barras, RJ, 25º, 16º, 83% , 50% 
Dracena, SP, 17º, 13º, 95% , 46% 
Doverlândia, GO, 31º, 18º, 74% , 36% 
Doutor Maurício Cardoso, RS, 15º, 8º, 86% , 58% 
Doutor Ulysses, PR, 15º, 11º, 100% , 98% 
Douradoquara, MG, 32º, 20º, 60% , 23% 
Douradina, MS, 18º, 15º, 91% , 74% 
Douradina, PR, 19º, 14º, 93% , 61% 
Doresópolis, MG, 33º, 15º, 67% , 28% 
Dourados, MS, 16º, 10º, 75% , 38% 
Dom Viçoso, MG, 26º, 14º, 66% , 36% 
Dom Silvério, MG, 31º, 16º, 82% , 37% 
Dom Pedro de Alcântara, RS, 12º, 9º, 83% , 72% 
Dona Inês, PB, 30º, 20º, 90% , 49% 
Dores de Campos, MG, 27º, 14º, 99% , 38% 
Dom Pedrito, RS, 13º, 4º, 93% , 47% 
Dom Macedo Costa, BA, 27º, 18º, 99% , 64% 
Dom Expedito Lopes, PI, 34º, 22º, 65% , 29% 
Dom Aquino, MT, 33º, 23º, 62% , 39% 
Dom Eliseu, PA, 36º, 22º, 82% , 34% 
Dom Joaquim, MG, 30º, 13º, 94% , 34% 
Dois Lajeados, RS, 12º, 7º, 96% , 65% 
Dois Irmãos das Missões, RS, 13º, 6º, 96% , 58% 
Dois Riachos, AL, 29º, 18º, 99% , 49% 
Dois Vizinhos, PR, 14º, 4º, 91% , 43% 
Dois Irmãos, RS, 12º, 7º, 99% , 66% 
Divinópolis, MG, 31º, 18º, 72% , 27% 
Divina Pastora, SE, 27º, 20º, 99% , 68% 
Divino, MG, 28º, 15º, 86% , 40% 
Divinolândia, SP, 18º, 13º, 84% , 44% 
Dionísio, MG, 29º, 17º, 76% , 42% 
Dias D'Ávila, BA, 29º, 19º, 95% , 53% 
Divinópolis de Goiás, GO, 33º, 20º, 54% , 26% 
Diamantino, MT, 28º, 17º, 78% , 41% 
Descanso, SC, 14º, 8º, 95% , 65% 
Descoberto, MG, 32º, 17º, 81% , 34% 
Desterro de Entre Rios, MG, 27º, 14º, 93% , 38% 
Diamantina, MG, 29º, 14º, 69% , 31% 
Desterro do Melo, MG, 30º, 15º, 84% , 32% 
Diadema, SP, 15º, 9º, 98% , 87% 
Dobrada, SP, 20º, 14º, 95% , 72% 
Demerval Lobão, PI, 37º, 23º, 58% , 28% 
Delta, MG, 26º, 16º, 87% , 48% 
Darcinópolis, TO, 36º, 22º, 65% , 23% 
Delmiro Gouveia, AL, 30º, 19º, 97% , 42% 
Delfim Moreira, MG, 25º, 11º, 80% , 38% 
Davinópolis, GO, 34º, 20º, 52% , 19% 
Delfinópolis, MG, 32º, 18º, 65% , 29% 
Dário Meira, BA, 27º, 17º, 100% , 63% 
Damolândia, GO, 34º, 19º, 42% , 20% 
Curralinho, PA, 32º, 25º, 90% , 53% 
Cutias, AP, 33º, 24º, 93% , 52% 
Curuá, PA, 32º, 26º, 84% , 60% 
Cururupu, MA, 31º, 24º, 89% , 55% 
Damianópolis, GO, 33º, 18º, 62% , 25% 
Curral Novo do Piauí, PI, 33º, 21º, 79% , 27% 
Curvelo, MG, 34º, 19º, 46% , 22% 
Curuçá, PA, 32º, 23º, 99% , 55% 
Curionópolis, PA, 34º, 22º, 77% , 35% 
Curimatá, PI, 35º, 20º, 72% , 25% 
Curral de Dentro, MG, 28º, 15º, 100% , 38% 
Curiúva, PR, 17º, 7º, 100% , 43% 
Cunha, SP, 15º, 11º, 97% , 81% 
Curitiba, PR, 12º, 5º, 98% , 51% 
Cuparaque, MG, 32º, 18º, 98% , 33% 
Cunhataí, SC, 14º, 8º, 97% , 65% 
Cumbe, SE, 27º, 19º, 99% , 63% 
Cuiabá, MT, 26º, 18º, 74% , 38% 
Cujubim, RO, 39º, 23º, 74% , 25% 
Cuitegi, PB, 29º, 21º, 95% , 55% 
Cuité de Mamanguape, PB, 30º, 21º, 95% , 52% 
Cumaru do Norte, PA, 34º, 22º, 77% , 33% 
Cumari, GO, 36º, 19º, 61% , 18% 
Cubati, PB, 30º, 17º, 96% , 39% 
Cruzeta, RN, 34º, 21º, 81% , 32% 
Cruzeiro do Oeste, PR, 17º, 8º, 83% , 38% 
Cruzeiro da Fortaleza, MG, 30º, 16º, 75% , 28% 
Cruzeiro, SP, 18º, 15º, 94% , 71% 
Cruzmaltina, PR, 16º, 13º, 99% , 88% 
Cruzaltense, RS, 12º, 7º, 94% , 62% 
Cruzeiro do Sul, RS, 14º, 8º, 87% , 59% 
Cruzeiro do Sul, AC, 36º, 24º, 86% , 44% 
Cruz das Almas, BA, 27º, 18º, 100% , 62% 
Cruz Alta, RS, 12º, 2º, 92% , 57% 
Crixás, GO, 37º, 22º, 49% , 21% 
Crixás do Tocantins, TO, 37º, 22º, 52% , 20% 
Cruz, CE, 32º, 22º, 89% , 43% 
Crucilândia, MG, 28º, 15º, 91% , 39% 
Croatá, CE, 32º, 20º, 78% , 34% 
Cruz do Espírito Santo, PB, 29º, 21º, 96% , 57% 
Cristianópolis, GO, 34º, 20º, 47% , 18% 
Cristália, MG, 30º, 16º, 79% , 31% 
Cristina, MG, 20º, 13º, 82% , 45% 
Cristinápolis, SE, 27º, 20º, 97% , 62% 
Cristal do Sul, RS, 14º, 8º, 93% , 59% 
Cristiano Otoni, MG, 29º, 15º, 78% , 33% 
Cristalândia do Piauí, PI, 33º, 20º, 57% , 26% 
Cristalândia, TO, 38º, 22º, 46% , 21% 
Cristais Paulista, SP, 26º, 15º, 72% , 31% 
Crisópolis, BA, 31º, 18º, 96% , 41% 
Crato, CE, 32º, 19º, 79% , 32% 
Crateús, CE, 36º, 23º, 76% , 28% 
Cristais, MG, 28º, 15º, 81% , 30% 
Craíbas, AL, 29º, 19º, 98% , 51% 
Crisólita, MG, 32º, 19º, 97% , 35% 
Coxilha, RS, 11º, 6º, 96% , 60% 
Corupá, SC, 14º, 11º, 94% , 90% 
Corumbiara, RO, 35º, 24º, 67% , 33% 
Costa Marques, RO, 26º, 20º, 79% , 43% 
Cotiporã, RS, 12º, 7º, 96% , 64% 
Cotia, SP, 15º, 9º, 98% , 83% 
Costa Rica, MS, 19º, 15º, 79% , 47% 
Couto de Magalhães de Minas, MG, 30º, 15º, 68% , 31% 
Corumbataí, SP, 33º, 15º, 90% , 24% 
Corumbaíba, GO, 33º, 19º, 60% , 23% 
Corrente, PI, 33º, 20º, 62% , 27% 
Correntina, BA, 34º, 18º, 58% , 22% 
Correntes, PE, 23º, 17º, 100% , 73% 
Córrego Novo, MG, 32º, 17º, 81% , 35% 
Coronel Pacheco, MG, 30º, 17º, 78% , 37% 
Córrego do Bom Jesus, MG, 31º, 14º, 76% , 25% 
Córrego do Ouro, GO, 36º, 22º, 40% , 19% 
Córrego Danta, MG, 34º, 16º, 58% , 23% 
Coronel Murta, MG, 33º, 16º, 78% , 29% 
Coronel João Sá, BA, 30º, 18º, 100% , 47% 
Coronel João Pessoa, RN, 33º, 20º, 84% , 33% 
Coronel Martins, SC, 14º, 8º, 99% , 72% 
Corumbá, MS, 19º, 15º, 86% , 45% 
Coronel Fabriciano, MG, 32º, 18º, 68% , 34% 
Coronel Xavier Chaves, MG, 27º, 14º, 96% , 39% 
Coronel Ezequiel, RN, 29º, 19º, 93% , 44% 
Coronel Freitas, SC, 12º, 3º, 95% , 52% 
Coronel Domingos Soares, PR, 10º, 3º, 100% , 43% 
Corinto, MG, 34º, 18º, 57% , 20% 
Coronel Barros, RS, 14º, 6º, 89% , 53% 
Coroaci, MG, 29º, 16º, 88% , 40% 
Coroatá, MA, 36º, 22º, 92% , 32% 
Coroados, SP, 18º, 16º, 93% , 74% 
Cornélio Procópio, PR, 20º, 10º, 100% , 41% 
Coribe, BA, 32º, 18º, 73% , 30% 
Coração de Maria, BA, 28º, 17º, 99% , 52% 
Cordilheira Alta, SC, 13º, 7º, 97% , 71% 
Cordeiros, BA, 29º, 17º, 96% , 28% 
Coração de Jesus, MG, 32º, 20º, 52% , 23% 
Cordislândia, MG, 30º, 15º, 67% , 32% 
Coremas, PB, 34º, 21º, 77% , 29% 
Cordeirópolis, SP, 18º, 14º, 98% , 82% 
Cordisburgo, MG, 33º, 19º,41%,
Contendas do Sincorá, BA, 31º, 19º, 93% , 35% 
Consolação, MG, 31º, 14º, 78% , 25% 
Constantina, RS, 13º, 7º, 96% , 58% 
Coqueiros do Sul, RS, 12º, 6º, 95% , 57% 
Contagem, MG, 30º, 18º, 67% , 30% 
Contenda, PR, 14º, 10º, 97% , 90% 
Conselheiro Pena, MG, 32º, 18º, 90% , 33% 
Conselheiro Lafaiete, MG, 26º, 13º, 99% , 43% 
Conselheiro Mairinck, PR, 21º, 11º, 96% , 35% 
Congonhas do Norte, MG, 28º, 16º, 66% , 29% 
Congonhinhas, PR, 17º, 8º, 98% , 38% 
Congonhas, MG, 28º, 13º, 92% , 37% 
Conquista D'Oeste, MT, 29º, 20º, 75% , 44% 
Conquista, MG, 34º, 22º, 50% , 21% 
Congonhal, MG, 20º, 14º, 92% , 50% 
Confins, MG, 32º, 18º, 59% , 27% 
Cônego Marinho, MG, 34º, 20º, 47% , 19% 
Confresa, MT, 38º, 22º, 51% , 19% 
Condeúba, BA, 30º, 15º, 98% , 35% 
Conde, PB, 28º, 21º, 95% , 66% 
Condado, PB, 34º, 21º, 78% , 30% 
Condor, RS, 13º, 5º, 97% , 56% 
Concórdia do Pará, PA, 34º, 23º, 87% , 43% 
Conceição do Rio Verde, MG, 25º, 13º, 84% , 39% 
Concórdia, SC, 11º, 4º, 95% , 50% 
Condado, PE, 27º, 21º, 95% , 66% 
Conchas, SP, 30º, 17º, 90% , 41% 
Conceição dos Ouros, MG, 31º, 13º, 85% , 27% 
Conchal, SP, 18º, 14º, 93% , 77% 
Conceição do Tocantins, TO, 36º, 22º, 48% , 23% 
Conceição do Coité, BA, 29º, 18º, 96% , 46% 
Conceição do Castelo, ES, 29º, 16º, 92% , 44% 
Conceição do Canindé, PI, 35º, 23º, 69% , 24% 
Conceição do Pará, MG, 32º, 19º, 70% , 27% 
Conceição do Araguaia, PA, 36º, 22º, 74% , 33% 
Conceição do Lago Açu, MA, 34º, 23º, 90% , 47% 
Conceição do Mato Dentro, MG, 30º, 15º, 69% , 39% 
Conceição de Ipanema, MG, 31º, 17º, 90% , 39% 
Conceição das Pedras, MG, 20º, 14º, 88% , 47% 
Conceição do Almeida, BA, 27º, 18º, 100% , 64% 
Conceição da Aparecida, MG, 26º, 15º, 76% , 38% 
Conceição das Alagoas, MG, 25º, 17º, 82% , 52% 
Conceição da Barra de Minas, MG, 30º, 16º, 65% , 33% 
Conceição de Macabu, RJ, 27º, 18º, 94% , 51% 
Conceição da Feira, BA, 29º, 18º, 99% , 54% 
Conceição, PB, 33º, 19º, 85% , 27% 
Comendador Gomes, MG, 23º, 18º, 81% , 54% 
Comodoro, MT, 33º, 22º, 69% , 36% 
Comercinho, MG, 31º, 17º, 94% , 28% 
Comendador Levy Gasparian, RJ, 31º, 16º, 91% , 38% 
Combinado, TO, 35º, 20º, 59% , 24% 
Colorado, RS, 12º, 5º, 97% , 58% 
Colorado, PR, 20º, 10º, 95% , 36% 
Colônia do Piauí, PI, 36º, 25º, 63% , 26% 
Coluna, MG, 30º, 15º, 82% , 33% 
Colorado do Oeste, RO, 35º, 22º, 73% , 34% 
Colônia Leopoldina, AL, 26º, 18º, 98% , 68% 
Colônia do Gurguéia, PI, 35º, 22º, 65% , 26% 
Colinas, MA, 35º, 22º, 62% , 34% 
Colinas do Sul, GO, 35º, 20º, 48% , 18% 
Colinas do Tocantins, TO, 36º, 21º, 58% , 22% 
Colômbia, SP, 22º, 18º, 80% , 58% 
Colniza, MT, 36º, 25º, 83% , 31% 
Colinas, RS, 13º, 8º, 95% , 62% 
Colméia, TO, 37º, 23º, 50% , 22% 
Colider, MT, 37º, 23º, 47% , 21% 
Colares, PA, 32º, 25º, 90% , 54% 
Coivaras, PI, 37º, 25º, 64% , 26% 
Coité do Nóia, AL, 27º, 17º, 100% , 60% 
Colina, SP, 21º, 17º, 82% , 66% 
Coimbra, MG, 31º, 20º, 60% , 32% 
Coelho Neto, MA, 38º, 22º, 95% , 27% 
Codó, MA, 37º, 23º, 82% , 29% 
Cocos, BA, 32º, 18º, 75% , 32% 
Codajás, AM, 37º, 27º, 80% , 40% 
Cocal dos Alves, PI, 35º, 24º, 69% , 32% 
Cocalzinho de Goiás, GO, 31º, 16º, 79% , 26% 
Cocal do Sul, SC, 12º, 9º, 93% , 83% 
Cocal de Telha, PI, 37º, 25º, 65% , 26% 
Cocal, PI, 36º, 25º, 67% , 31% 
Coaraci, BA, 25º, 17º, 100% , 69% 
Clevelândia, PR, 13º, 7º, 100% , 76% 
Cocalinho, MT, 36º, 23º, 61% , 26% 
Clementina, SP, 19º, 15º, 95% , 58% 
Cláudio, MG, 31º, 17º, 74% , 27% 
Cipotânea, MG, 27º, 15º, 88% , 44% 
Ciríaco, RS, 10º, 4º, 99% , 66% 
Cláudia, MT, 37º, 21º, 60% , 23% 
Claraval, MG, 33º, 18º, 55% , 23% 
Claro dos Poções, MG, 32º, 15º, 69% , 25% 
Cidreira, RS, 14º, 9º, 86% , 57% 
Cipó, BA, 29º, 19º, 97% , 50% 
Cidade Gaúcha, PR, 18º, 9º, 85% , 40% 
Cidade Ocidental, GO, 31º, 17º, 66% , 26% 
Cícero Dantas, BA, 29º, 17º, 99% , 42% 
Chuí, RS, 12º, 5º, 94% , 57% 
Chupinguaia, RO, 28º, 18º, 67% , 41% 
Chuvisca, RS, 13º, 5º, 91% , 52% 
Chorozinho, CE, 33º, 22º, 81% , 41% 
Chorrochó, BA, 33º, 20º, 89% , 34% 
Chopinzinho, PR, 11º, 3º, 95% , 48% 
Cidelândia, MA, 35º, 23º, 76% , 33% 
Charrua, RS, 12º, 6º, 97% , 63% 
Chaval, CE, 35º, 24º, 77% , 38% 
Chiador, MG, 32º, 17º, 86% , 35% 
Chaves, PA, 32º, 25º, 85% , 51% 
Chavantes, SP, 25º, 17º, 96% , 57% 
Chiapeta, RS, 24º, 17º,41%,
Charqueadas, RS, 14º, 5º, 88% , 54% 
Cezarina, GO, 33º, 20º, 69% , 27% 
Chã Grande, PE, 25º, 18º, 97% , 69% 
Chácara, MG, 27º, 15º, 87% , 39% 
Chã de Alegria, PE, 29º, 20º, 88% , 49% 
Chã Preta, AL, 25º, 18º, 99% , 67% 
Céu Azul, PR, 13º, 5º, 93% , 47% 
Cesário Lange, SP, 20º, 12º, 95% , 53% 
Cerro Negro, SC, 10º, 1º, 100% , 45% 
Cerro Azul, PR, 17º, 8º, 98% , 51% 
Cerro Grande do Sul, RS, 12º, 6º, 88% , 53% 
Cerquilho, SP, 19º, 13º, 94% , 57% 
Cerrito, RS, 13º, 5º, 88% , 51% 
Cerro Branco, RS, 13º, 6º, 92% , 58% 
Cerqueira César, SP, 19º, 13º, 99% , 50% 
Cerro Largo, RS, 14º, 7º, 88% , 57% 
Ceres, GO, 34º, 21º, 71% , 22% 
Cerejeiras, RO, 28º, 19º, 64% , 40% 
Centro Novo do Maranhão, MA, 33º, 22º, 95% , 47% 
Centro do Guilherme, MA, 34º, 23º, 92% , 43% 
Centralina, MG, 30º, 19º, 68% , 34% 
Central do Maranhão, MA, 32º, 24º, 95% , 58% 
Central de Minas, MG, 31º, 18º, 95% , 37% 
Centenário, RS, 13º, 6º, 99% , 67% 
Centenário do Sul, PR, 20º, 15º, 95% , 71% 
Cedro de São João, SE, 29º, 20º, 97% , 56% 
Centenário, TO, 37º, 23º, 50% , 22% 
Celso Ramos, SC, 11º, 6º, 99% , 80% 
Cedro do Abaeté, MG, 30º, 18º, 71% , 28% 
Cedro, CE, 34º, 23º, 68% , 29% 
Cedral, SP, 21º, 17º, 89% , 68% 
Cedral, MA, 28º, 27º, 84% , 76% 
Caxias, MA, 38º, 22º, 59% , 24% 
Ceará-Mirim, RN, 30º, 22º, 88% , 55% 
Caxingó, PI, 37º, 25º, 68% , 29% 
Caxias do Sul, RS, 9º, 2º, 97% , 55% 
Cedro, PE, 31º, 19º, 86% , 31% 
Caxambu do Sul, SC, 15º, 9º, 92% , 62% 
Caxambu, MG, 24º, 14º, 78% , 38% 
Catunda, CE, 33º, 22º, 78% , 33% 
Caturaí, GO, 34º, 19º, 45% , 20% 
Cavalcante, GO, 32º, 19º, 54% , 26% 
Caucaia, CE, 33º, 24º, 85% , 41% 
Catuti, MG, 34º, 19º, 81% , 24% 
Caturité, PB, 28º, 19º, 93% , 52% 
Caturama, BA, 33º, 17º, 90% , 26% 
Catingueira, PB, 34º, 21º, 78% , 28% 
Catuji, MG, 28º, 15º, 92% , 46% 
Catiguá, SP, 20º, 15º, 92% , 76% 
Catuípe, RS, 14º, 6º, 92% , 53% 
Catolândia, BA, 34º, 18º, 68% , 26% 
Catu, BA, 29º, 18º, 97% , 51% 
Catolé do Rocha, PB, 34º, 21º, 82% , 31% 
Catas Altas da Noruega, MG, 28º, 16º, 89% , 39% 
Catende, PE, 26º, 20º, 95% , 68% 
Catas Altas, MG, 28º, 15º, 81% , 38% 
Catarina, CE, 32º, 22º, 72% , 32% 
Catanduvas, PR, 16º, 8º, 100% , 62% 
Catanduva, SP, 20º, 15º, 93% , 77% 
Catanduvas, SC, 10º, 7º, 100% , 85% 
Castro, PR, 12º, 5º, 100% , 51% 
Catalão, GO, 31º, 18º, 69% , 25% 
Castilho, SP, 17º, 14º, 94% , 62% 
Castro Alves, BA, 27º, 19º, 98% , 59% 
Castelo do Piauí, PI, 36º, 24º, 68% , 26% 
Castanhal, PA, 34º, 23º, 91% , 44% 
