Cidade,Estado,Temp Max,Temp Min,Umidade,Umidade Min
Novo Barreiro, RS, 25º, 12º, 85% , 52% 
Novo Horizonte, SC, 24º, 11º, 83% , 55% 
Nova Viçosa, BA, 26º, 22º, 95% , 71% 
Nova Tebas, PR, 26º, 13º, 82% , 53% 
Nova Venécia, ES, 29º, 19º, 89% , 50% 
Nova Serrana, MG, 33º, 19º, 67% , 29% 
Nova Xavantina, MT, 38º, 24º, 57% , 29% 
Nova Timboteua, PA, 35º, 24º, 89% , 48% 
Nova Trento, SC, 20º, 13º, 100% , 68% 
Nova Redenção, BA, 30º, 17º, 99% , 37% 
Nova Santa Rita, PI, 37º, 24º, 55% , 24% 
Nova Russas, CE, 35º, 22º, 81% , 30% 
Nova Ramada, RS, 25º, 14º, 78% , 51% 
Nova Resende, MG, 29º, 15º, 82% , 37% 
Nova Roma do Sul, RS, 24º, 12º, 86% , 53% 
Nova Santa Helena, MT, 39º, 23º, 54% , 22% 
Nova Porteirinha, MG, 32º, 22º, 72% , 33% 
Nova Palma, RS, 24º, 13º, 93% , 55% 
Nova Petrópolis, RS, 24º, 12º, 91% , 48% 
Nova Ponte, MG, 33º, 21º, 64% , 24% 
Nova Olinda do Norte, AM, 32º, 24º, 97% , 71% 
Nova Olinda, PB, 35º, 21º, 78% , 27% 
Nova Olinda do Maranhão, MA, 36º, 24º, 88% , 41% 
Nova Olinda, CE, 34º, 21º, 78% , 29% 
Nova Olímpia, PR, 33º, 20º, 77% , 41% 
Nova Módica, MG, 30º, 19º, 79% , 38% 
Nova Olímpia, MT, 40º, 24º, 52% , 24% 
Nova Marilândia, MT, 40º, 24º, 65% , 19% 
Nova Itarana, BA, 26º, 17º, 97% , 49% 
Nova Londrina, PR, 28º, 16º, 72% , 51% 
Nova Lima, MG, 27º, 15º, 86% , 42% 
Nova Monte Verde, MT, 37º, 25º, 72% , 42% 
Nova Iorque (MA), MA, 37º, 24º, 54% , 27% 
Nova Ibiá, BA, 25º, 17º, 100% , 65% 
Nova Guarita, MT, 38º, 22º, 60% , 28% 
Nova Fátima, PR, 30º, 15º, 94% , 49% 
Nova Friburgo, RJ, 20º, 10º, 99% , 65% 
Nova Hartz, RS, 28º, 13º, 93% , 60% 
Nova Floresta, PB, 29º, 18º, 97% , 48% 
Nova Esperança do Sudoeste, PR, 24º, 13º, 78% , 60% 
Nova Era, MG, 28º, 16º, 85% , 41% 
Nova Erechim, SC, 27º, 14º, 82% , 55% 
Nova Crixás, GO, 40º, 25º, 40% , 20% 
Nova Esperança do Piriá, PA, 35º, 23º, 92% , 43% 
Nova Castilho, SP, 32º, 17º, 78% , 41% 
Nova Cruz, RN, 32º, 21º, 92% , 48% 
Nova Canaã, BA, 26º, 17º, 100% , 61% 
Nova Boa Vista, RS, 25º, 13º, 80% , 52% 
Nova Canãa do Norte, MT, 36º, 22º, 71% , 37% 
Nova Brasilândia, MT, 37º, 25º, 42% , 23% 
Nova Canaã Paulista, SP, 35º, 19º, 69% , 31% 
Nova Bassano, RS, 23º, 13º, 91% , 72% 
Nova Belém, MG, 27º, 17º, 86% , 45% 
Nova América, GO, 36º, 25º, 39% , 24% 
Nova Aurora, GO, 35º, 23º, 52% , 26% 
Nossa Senhora de Lourdes, SE, 29º, 20º, 94% , 56% 
Nossa Senhora do Livramento, MT, 42º, 27º, 60% , 17% 
Nova Aliança, SP, 34º, 17º, 77% , 34% 
Nossa Senhora de Nazaré, PI, 39º, 25º, 68% , 25% 
Nossa Senhora da Glória, SE, 29º, 19º, 96% , 55% 
Nossa Senhora das Dores, SE, 27º, 20º, 95% , 62% 
Nossa Senhora Aparecida, SE, 28º, 19º, 97% , 58% 
Nova Alvorada, RS, 23º, 10º, 90% , 54% 
Nonoai, RS, 24º, 12º, 83% , 58% 
Nortelândia, MT, 41º, 24º, 62% , 17% 
Nísia Floresta, RN, 29º, 23º, 84% , 61% 
Nipoã, SP, 33º, 17º, 76% , 37% 
Niterói, RJ, 27º, 18º, 83% , 55% 
Nioaque, MS, 37º, 22º, 65% , 35% 
Nina Rodrigues, MA, 38º, 24º, 83% , 31% 
Nilópolis, RJ, 29º, 16º, 92% , 49% 
Nazária, PI, 38º, 24º, 77% , 27% 
Nazarezinho, PB, 36º, 23º, 70% , 25% 
Nilo Peçanha, BA, 27º, 19º, 95% , 63% 
Nerópolis, GO, 36º, 24º, 49% , 21% 
Nhandeara, SP, 35º, 17º, 75% , 30% 
Nepomuceno, MG, 30º, 15º, 82% , 35% 
Naviraí, MS, 33º, 20º, 81% , 47% 
Nazaré do Piauí, PI, 38º, 27º, 47% , 24% 
Nazareno, MG, 28º, 15º, 84% , 41% 
Natividade da Serra, SP, 21º, 12º, 100% , 67% 
Nazaré, BA, 27º, 19º, 94% , 62% 
Natividade, RJ, 27º, 16º, 93% , 47% 
Navegantes, SC, 23º, 16º, 99% , 71% 
Natividade, TO, 38º, 26º, 34% , 23% 
Natércia, MG, 28º, 14º, 85% , 41% 
Muzambinho, MG, 30º, 15º, 80% , 35% 
Naque, MG, 30º, 19º, 78% , 40% 
Mutuípe, BA, 26º, 18º, 95% , 60% 
Natal, RN, 28º, 23º, 89% , 65% 
Nanuque, MG, 31º, 19º, 89% , 44% 
Murutinga do Sul, SP, 31º, 17º, 76% , 43% 
Muricilândia, TO, 38º, 26º, 64% , 27% 
Murici, AL, 27º, 20º, 99% , 64% 
Muquém de São Francisco, BA, 33º, 20º, 66% , 25% 
Muniz Ferreira, BA, 27º, 19º, 95% , 61% 
Mutunópolis, GO, 39º, 24º, 41% , 20% 
Muribeca, SE, 28º, 20º, 94% , 59% 
Murici dos Portelas, PI, 37º, 24º, 78% , 35% 
Muniz Freire, ES, 27º, 13º, 99% , 46% 
Munhoz, MG, 28º, 16º, 76% , 36% 
Muliterno, RS, 21º, 11º, 89% , 59% 
Mundo Novo, GO, 40º, 27º, 42% , 21% 
Mucuri, BA, 25º, 22º, 87% , 69% 
Muçum, RS, 25º, 14º, 96% , 68% 
Mulungu do Morro, BA, 27º, 15º, 94% , 34% 
Mucambo, CE, 30º, 19º, 93% , 38% 
Mucugê, BA, 25º, 14º, 100% , 40% 
Muaná, PA, 35º, 25º, 89% , 46% 
Mozarlândia, GO, 40º, 27º, 36% , 18% 
Mucajaí, RR, 35º, 25º, 94% , 49% 
Motuca, SP, 33º, 17º, 76% , 33% 
Mulungu, CE, 36º, 23º, 75% , 28% 
Mulungu, PB, 31º, 21º, 94% , 51% 
Mossoró, RN, 37º, 24º, 76% , 33% 
Mostardas, RS, 22º, 16º, 88% , 73% 
Morungaba, SP, 26º, 12º, 95% , 51% 
Mossâmedes, GO, 38º, 26º, 44% , 20% 
Mortugaba, BA, 24º, 16º, 91% , 54% 
Morro Grande, SC, 25º, 13º, 92% , 69% 
Morro Redondo, RS, 22º, 14º, 97% , 65% 
Morro do Chapéu, BA, 24º, 14º, 100% , 47% 
Morro do Pilar, MG, 28º, 15º, 87% , 43% 
Morro Reuter, RS, 23º, 12º, 95% , 50% 
Morros, MA, 36º, 24º, 84% , 36% 
Morro da Fumaça, SC, 23º, 15º, 93% , 57% 
Morro da Garça, MG, 33º, 21º, 71% , 29% 
Morro Cabeça no Tempo, PI, 35º, 23º, 62% , 19% 
Morro Agudo de Goiás, GO, 36º, 26º, 39% , 23% 
Morrinhos do Sul, RS, 21º, 14º, 96% , 65% 
Morrinhos, GO, 36º, 24º, 49% , 23% 
Morretes, PR, 20º, 15º, 93% , 76% 
Morpará, BA, 36º, 23º, 65% , 21% 
Moreira Sales, PR, 28º, 15º, 68% , 48% 
Morada Nova de Minas, MG, 33º, 22º, 73% , 31% 
Moreno, PE, 27º, 21º, 94% , 65% 
Montividiu do Norte, GO, 37º, 26º, 33% , 22% 
Moraújo, CE, 37º, 24º, 80% , 30% 
Morada Nova, CE, 36º, 23º, 74% , 33% 
Mormaço, RS, 24º, 13º, 83% , 56% 
Montenegro, RS, 24º, 13º, 92% , 64% 
Monteirópolis, AL, 30º, 20º, 95% , 51% 
Monteiro, PB, 32º, 18º, 90% , 33% 
Montes Claros, MG, 31º, 18º, 86% , 30% 
Monte Verde, MG, 24º, 13º, 91% , 58% 
Monte Santo do Tocantins, TO, 39º, 28º, 37% , 20% 
Monte Negro, RO, 38º, 24º, 90% , 35% 
Monte Castelo, SP, 30º, 17º, 74% , 45% 
Monte Azul, MG, 28º, 19º, 79% , 43% 
Monte Alegre do Piauí, PI, 38º, 25º, 47% , 19% 
Monte Alegre de Sergipe, SE, 30º, 19º, 97% , 47% 
Monte Alegre, RN, 30º, 22º, 86% , 55% 
Monte Belo do Sul, RS, 23º, 11º, 87% , 55% 
Monte Alegre dos Campos, RS, 22º, 9º, 89% , 53% 
Monte Belo, MG, 28º, 14º, 89% , 47% 
Montauri, RS, 23º, 11º, 90% , 55% 
Montadas, PB, 27º, 18º, 100% , 56% 
Mongaguá, SP, 21º, 16º, 96% , 82% 
Montanha, ES, 30º, 19º, 85% , 47% 
Monsenhor Hipólito, PI, 36º, 25º, 54% , 26% 
Mombaça, CE, 36º, 23º, 75% , 26% 
Mondaí, SC, 25º, 17º, 89% , 67% 
Monção, MA, 36º, 25º, 86% , 36% 
Moju, PA, 36º, 24º, 91% , 44% 
Mombuca, SP, 26º, 14º, 87% , 50% 
Moita Bonita, SE, 28º, 19º, 96% , 56% 
Mogi-Mirim, SP, 33º, 17º, 86% , 29% 
Mirandópolis, SP, 38º, 21º, 73% , 24% 
Mogi Guaçu, SP, 33º, 16º, 88% , 34% 
Miraguaí, RS, 25º, 14º, 79% , 55% 
Miraíma, CE, 36º, 24º, 79% , 31% 
Miranda, MS, 37º, 22º, 75% , 36% 
Miraí, MG, 25º, 16º, 92% , 51% 
Mirador, MA, 37º, 24º, 50% , 27% 
Mirador, PR, 33º, 19º, 81% , 41% 
Miracema, RJ, 30º, 17º, 88% , 41% 
Miracatu, SP, 23º, 15º, 100% , 75% 
Minas do Leão, RS, 23º, 13º, 94% , 59% 
Minduri, MG, 26º, 13º, 87% , 48% 
Ministro Andreazza, RO, 36º, 24º, 71% , 38% 
Milhã, CE, 35º, 24º, 73% , 28% 
Mimoso de Goiás, GO, 35º, 23º, 42% , 26% 
Minador do Negrão, AL, 29º, 20º, 93% , 54% 
Mimoso do Sul, ES, 27º, 17º, 92% , 45% 
Miguel Pereira, RJ, 27º, 14º, 91% , 52% 
Milagres do Maranhão, MA, 37º, 24º, 79% , 30% 
Miguel Calmon, BA, 26º, 16º, 99% , 48% 
Miguel Alves, PI, 38º, 23º, 80% , 27% 
Messias Targino, RN, 37º, 22º, 77% , 26% 
Messias, AL, 27º, 21º, 92% , 63% 
Mesquita, RJ, 29º, 16º, 92% , 49% 
Miguelópolis, SP, 37º, 22º, 64% , 23% 
Mercês, MG, 26º, 16º, 88% , 48% 
Meruoca, CE, 34º, 21º, 88% , 33% 
Melgaço, PA, 34º, 25º, 89% , 52% 
Meridiano, SP, 37º, 19º, 69% , 24% 
Mendes Pimentel, MG, 29º, 19º, 79% , 40% 
Mercedes, PR, 27º, 17º, 68% , 52% 
Mendonça, SP, 37º, 19º, 77% , 27% 
Meleiro, SC, 26º, 13º, 92% , 63% 
Mauriti, CE, 35º, 22º, 70% , 27% 
Medianeira, PR, 31º, 20º, 76% , 54% 
Medina, MG, 29º, 19º, 90% , 44% 
Maxaranguape, RN, 28º, 24º, 88% , 69% 
Maurilândia, GO, 39º, 23º, 58% , 18% 
Maués, AM, 36º, 27º, 89% , 47% 
Medicilândia, PA, 36º, 25º, 83% , 40% 
Matupá, MT, 39º, 26º, 60% , 23% 
Matriz de Camaragibe, AL, 27º, 21º, 98% , 64% 
Matos Costa, SC, 16º, 11º, 100% , 86% 
Mauá, SP, 23º, 13º, 99% , 71% 
Matões do Norte, MA, 38º, 25º, 81% , 31% 
Matões, MA, 37º, 24º, 74% , 28% 
Mato Rico, PR, 24º, 11º, 86% , 52% 
Mato Leitão, RS, 24º, 12º, 93% , 65% 
Mato Grosso, PB, 35º, 22º, 75% , 30% 
Mato Castelhano, RS, 22º, 11º, 88% , 58% 
Matinhas, PB, 27º, 18º, 100% , 57% 
Matinhos, PR, 22º, 16º, 100% , 77% 
Matias Barbosa, MG, 29º, 15º, 89% , 41% 
Matias Olímpio, PI, 39º, 24º, 80% , 28% 
Matias Cardoso, MG, 35º, 23º, 64% , 26% 
Matelândia, PR, 26º, 15º, 77% , 53% 
Materlândia, MG, 28º, 18º, 78% , 40% 
Mata Grande, AL, 28º, 18º, 98% , 50% 
Mateus Leme, MG, 31º, 17º, 77% , 33% 
Mata Roma, MA, 38º, 24º, 80% , 30% 
Mataraca, PB, 28º, 22º, 89% , 64% 
Mateiros, TO, 37º, 25º, 43% , 21% 
Mata Verde, MG, 22º, 17º, 97% , 72% 
Mascote, BA, 28º, 20º, 97% , 61% 
Massapê, CE, 37º, 23º, 82% , 29% 
Massapê do Piauí, PI, 36º, 24º, 63% , 26% 
Massaranduba, PB, 28º, 19º, 99% , 53% 
Marzagão, GO, 36º, 23º, 51% , 22% 
Marumbi, PR, 31º, 17º, 79% , 45% 
Martins, RN, 35º, 21º, 80% , 28% 
Martinópolis, SP, 29º, 15º, 79% , 47% 
Marmelópolis, MG, 23º, 9º, 100% , 52% 
Martinho Campos, MG, 32º, 19º, 73% , 32% 
Marmeleiro, PR, 24º, 12º, 86% , 57% 
Marituba, PA, 37º, 24º, 92% , 38% 
Marliéria, MG, 29º, 17º, 81% , 40% 
Maripá de Minas, MG, 25º, 15º, 90% , 48% 
Mariópolis, PR, 23º, 11º, 82% , 56% 
Marília, SP, 34º, 17º, 84% , 39% 
Marilândia do Sul, PR, 26º, 12º, 86% , 50% 
Maricá, RJ, 28º, 20º, 75% , 55% 
Marilândia, ES, 28º, 18º, 87% , 52% 
Marilac, MG, 32º, 21º, 68% , 31% 
Mário Campos, MG, 31º, 15º, 87% , 33% 
Maringá, PR, 33º, 18º, 77% , 39% 
Marilena, PR, 28º, 17º, 71% , 52% 
Maribondo, AL, 26º, 20º, 100% , 66% 
Marema, SC, 26º, 13º, 75% , 52% 
Mariano Moro, RS, 24º, 13º, 84% , 59% 
Maria da Fé, MG, 28º, 13º, 90% , 38% 
Marialva, PR, 33º, 18º, 76% , 39% 
Maresias, SP, 23º, 17º, 91% , 76% 
Marcos Parente, PI, 37º, 27º, 43% , 23% 
Marechal Deodoro, AL, 27º, 23º, 86% , 65% 
Marechal Cândido Rondon, PR, 32º, 21º, 75% , 46% 
Marechal Floriano, ES, 23º, 14º, 94% , 64% 
Marcelino Ramos, RS, 25º, 13º, 84% , 53% 
Marcelândia, MT, 39º, 21º, 65% , 27% 
Marcação, PB, 28º, 23º, 88% , 67% 
Marau, RS, 22º, 14º, 89% , 73% 
Marcelino Vieira, RN, 35º, 22º, 75% , 28% 
Marataízes, ES, 24º, 21º, 83% , 68% 
Maraú, BA, 26º, 22º, 86% , 67% 
Maravilha, AL, 30º, 19º, 96% , 48% 
Maragogipe, BA, 27º, 20º, 91% , 63% 
Marapoama, SP, 33º, 17º, 77% , 37% 
Maracaju, MS, 37º, 20º, 83% , 29% 
Maracanã, PA, 28º, 27º, 83% , 74% 
Maracanaú, CE, 31º, 24º, 87% , 51% 
Maragogi, AL, 26º, 22º, 89% , 73% 
Maranhãozinho, MA, 34º, 23º, 91% , 46% 
Marapanim, PA, 32º, 25º, 89% , 57% 
Maraã, AM, 33º, 25º, 99% , 65% 
Maracaçumé, MA, 35º, 24º, 91% , 44% 
Maquiné, RS, 20º, 13º, 97% , 68% 
Mar Vermelho, AL, 25º, 19º, 99% , 68% 
Maracajá, SC, 28º, 14º, 90% , 56% 
Mar de Espanha, MG, 25º, 16º, 84% , 52% 
Mantenópolis, ES, 27º, 17º, 86% , 45% 
Manoel Viana, RS, 26º, 15º, 91% , 56% 
Mansidão, BA, 34º, 22º, 59% , 21% 
Manoel Urbano, AC, 36º, 23º, 91% , 43% 
Manoel Emídio, PI, 39º, 24º, 52% , 19% 
Mangueirinha, PR, 21º, 14º, 93% , 79% 
Manga, MG, 35º, 23º, 65% , 26% 
Maracaí, SP, 29º, 14º, 84% , 45% 
Manhumirim, MG, 25º, 13º, 90% , 45% 
Mandaguaçu, PR, 32º, 18º, 81% , 41% 
Mandaguari, PR, 27º, 13º, 84% , 48% 
Manduri, SP, 25º, 13º, 92% , 57% 
Mandirituba, PR, 19º, 11º, 97% , 65% 
Manaus, AM, 35º, 27º, 94% , 50% 
Mâncio Lima, AC, 37º, 22º, 90% , 39% 
Manari, PE, 29º, 18º, 99% , 47% 
Manacapuru, AM, 35º, 27º, 94% , 49% 
Manaquiri, AM, 33º, 28º, 87% , 61% 
Mamonas, MG, 28º, 19º, 76% , 43% 
Manaíra, PB, 32º, 19º, 81% , 31% 
Mamborê, PR, 25º, 12º, 86% , 54% 
Mamanguape, PB, 29º, 22º, 90% , 62% 
Malhada de Pedras, BA, 29º, 19º, 83% , 39% 
Malta, PB, 35º, 22º, 79% , 27% 
Malhador, SE, 27º, 20º, 94% , 63% 
Malhada dos Bois, SE, 28º, 21º, 90% , 60% 
Major Vieira, SC, 21º, 13º, 96% , 72% 
Malhada, BA, 34º, 23º, 65% , 28% 
Major Sales, RN, 35º, 22º, 75% , 29% 
Major Isidoro, AL, 30º, 20º, 96% , 53% 
Major Gercino, SC, 19º, 14º, 99% , 81% 
Mairiporã, SP, 28º, 13º, 100% , 51% 
Mairipotaba, GO, 36º, 24º, 50% , 21% 
Magé, RJ, 29º, 17º, 86% , 53% 
Mairinque, SP, 29º, 14º, 99% , 48% 
Maiquinique, BA, 26º, 19º, 96% , 63% 
Magalhães de Almeida, MA, 37º, 24º, 78% , 34% 
Magda, SP, 36º, 18º, 73% , 29% 
Magalhães Barata, PA, 33º, 24º, 93% , 51% 
Maetinga, BA, 27º, 17º, 87% , 49% 
Mãe D'Água, PB, 31º, 18º, 92% , 31% 
Madre de Deus de Minas, MG, 26º, 14º, 87% , 44% 
Madre de Deus, BA, 29º, 21º, 87% , 54% 
Madalena, CE, 34º, 21º, 83% , 33% 
Mãe do Rio, PA, 36º, 23º, 90% , 42% 
Machado, MG, 29º, 14º, 88% , 39% 
Macururé, BA, 33º, 20º, 86% , 31% 
Maceió, AL, 27º, 23º, 88% , 64% 
Macieira, SC, 20º, 13º, 94% , 77% 
Machadinho D'Oeste, RO, 38º, 24º, 93% , 39% 
Machados, PE, 28º, 19º, 99% , 58% 
Macedônia, SP, 39º, 24º, 53% , 19% 
Macatuba, SP, 31º, 15º, 94% , 45% 
Macaparana, PE, 27º, 19º, 100% , 60% 
Macaúbas, BA, 32º, 18º, 76% , 23% 
Macaubal, SP, 33º, 17º, 76% , 37% 
Maçambará, RS, 26º, 16º, 78% , 57% 
Macapá, AP, 33º, 27º, 78% , 55% 
Macaíba, RN, 31º, 22º, 89% , 54% 
Macambira, SE, 29º, 18º, 98% , 50% 
Luzerna, SC, 23º, 11º, 87% , 56% 
Macaé, RJ, 24º, 19º, 79% , 70% 
Lutécia, SP, 28º, 14º, 83% , 50% 
Lupionópolis, PR, 27º, 15º, 78% , 51% 
Luzinópolis, TO, 37º, 26º, 72% , 29% 
Lunardelli, PR, 26º, 14º, 80% , 58% 
Lupércio, SP, 33º, 16º, 90% , 40% 
Luiziana, PR, 25º, 12º, 89% , 57% 
Luislândia, MG, 33º, 21º, 75% , 30% 
Luís Gomes, RN, 34º, 21º, 77% , 31% 
Luís Domingues, MA, 32º, 25º, 86% , 53% 
Luís Eduardo Magalhães, BA, 34º, 22º, 57% , 25% 
Luisburgo, MG, 30º, 20º,49%,
Luminárias, MG, 27º, 14º, 85% , 42% 
Luís Correia, PI, 33º, 25º, 87% , 50% 
Lucrécia, RN, 35º, 22º, 78% , 27% 
Lucas do Rio Verde, MT, 38º, 24º, 52% , 27% 
Luís Antônio, SP, 35º, 20º, 69% , 26% 
Lucena, PB, 27º, 24º, 84% , 72% 
Lucélia, SP, 37º, 20º, 75% , 29% 
Lontras, SC, 19º, 14º, 97% , 81% 
Loreto, MA, 38º, 25º, 45% , 23% 
Luciara, MT, 40º, 24º, 53% , 19% 
Lontra, MG, 32º, 20º, 77% , 30% 
Loanda, PR, 28º, 16º, 72% , 50% 
Livramento de Nossa Senhora, BA, 27º, 16º, 92% , 38% 
Londrina, PR, 31º, 16º, 90% , 44% 
Lorena, SP, 30º, 16º, 85% , 41% 
Lizarda, TO, 38º, 26º, 41% , 19% 
Linhares, ES, 27º, 20º, 87% , 63% 
Lobato, PR, 29º, 15º, 75% , 47% 
Linha Nova, RS, 24º, 12º, 95% , 52% 
Lindolfo Collor, RS, 24º, 12º, 93% , 61% 
Livramento, PB, 31º, 19º, 89% , 34% 
Lindóia, SP, 29º, 14º, 85% , 43% 
Limoeiro do Norte, CE, 37º, 24º, 72% , 31% 
Lindóia do Sul, SC, 24º, 11º, 85% , 63% 
Limoeiro de Anadia, AL, 27º, 20º, 98% , 63% 
Limeira do Oeste, MG, 38º, 21º, 57% , 20% 
Limeira, SP, 33º, 14º, 99% , 33% 
Limoeiro do Ajuru, PA, 33º, 26º, 85% , 54% 
Lima Campos, MA, 38º, 24º, 82% , 29% 
Lidianópolis, PR, 26º, 14º, 80% , 58% 
Licínio de Almeida, BA, 15º, 11º, 100% , 87% 
Liberato Salzano, RS, 24º, 17º, 85% , 65% 
Lima Duarte, MG, 27º, 13º, 93% , 46% 
Leopoldo de Bulhões, GO, 33º, 21º, 46% , 27% 
Leoberto Leal, SC, 16º, 11º, 100% , 74% 
Lençóis Paulista, SP, 31º, 15º, 91% , 45% 
Lençóis, BA, 26º, 15º, 98% , 46% 
Liberdade, MG, 23º, 11º, 97% , 53% 
Leandro Ferreira, MG, 32º, 18º, 75% , 32% 
Lavras do Sul, RS, 24º, 11º, 100% , 72% 
Leme do Prado, MG, 28º, 18º, 81% , 42% 
Lavrinhas, SP, 25º, 15º, 87% , 53% 
Lavras, MG, 30º, 15º, 85% , 35% 
Leme, SP, 30º, 13º, 100% , 32% 
Lavras da Mangabeira, CE, 37º, 24º, 64% , 27% 
Lavínia, SP, 30º, 17º, 76% , 44% 
Lauro de Freitas, BA, 26º, 22º, 87% , 70% 
Lastro, PB, 35º, 21º, 77% , 29% 
Lauro Müller, SC, 26º, 13º, 91% , 58% 
Lavandeira, TO, 36º, 26º, 43% , 24% 
Lassance, MG, 34º, 21º, 72% , 28% 
Laranjeiras do Sul, PR, 25º, 11º, 87% , 55% 
Laranjeiras, SE, 28º, 20º, 94% , 63% 
Laranjal Paulista, SP, 31º, 14º, 98% , 44% 
Laranjal, PR, 26º, 12º, 91% , 48% 
Laranja da Terra, ES, 30º, 19º, 73% , 36% 
Lapão, BA, 29º, 16º, 84% , 34% 
Lapa, PR, 20º, 13º, 96% , 71% 
Laranjal, MG, 31º, 16º, 90% , 39% 
Lamarão, BA, 30º, 18º, 96% , 39% 
Lamim, MG, 28º, 15º, 86% , 41% 
Lambari D'Oeste, MT, 40º, 24º, 72% , 22% 
Lajes Pintadas, RN, 31º, 20º, 92% , 46% 
Lajinha, MG, 26º, 13º, 95% , 46% 
Lambari, MG, 26º, 11º, 100% , 49% 
Lajes, RN, 32º, 21º, 88% , 43% 
Lajedo do Tabocal, BA, 25º, 16º, 100% , 54% 
Lajeado Novo, MA, 37º, 25º, 77% , 29% 
Lajedão, BA, 27º, 20º, 80% , 57% 
Lajedinho, BA, 26º, 16º, 100% , 50% 
Lajeado, TO, 39º, 24º, 59% , 22% 
Lajeado do Bugre, RS, 25º, 12º, 89% , 55% 
Lajeado, RS, 27º, 14º, 96% , 68% 
Laguna, SC, 25º, 18º, 82% , 60% 
Laje do Muriaé, RJ, 27º, 16º, 98% , 45% 
Laje, BA, 27º, 18º, 95% , 60% 
Laguna Carapã, MS, 29º, 18º, 75% , 50% 
Lagoa Vermelha, RS, 22º, 11º, 87% , 56% 
Lagoinha, SP, 28º, 12º, 100% , 49% 
Lagoão, RS, 24º, 12º, 93% , 49% 
Lagoa Santa, GO, 37º, 20º, 65% , 22% 
Lagoa Seca, PB, 28º, 18º, 100% , 53% 
Lagoa Salgada, RN, 31º, 22º, 88% , 49% 
Lagoa Santa, MG, 31º, 18º, 77% , 33% 
Lagoa Grande, MG, 34º, 23º, 66% , 31% 
Lagoa Nova, RN, 31º, 22º, 88% , 49% 
Lagoa Real, BA, 30º, 19º, 85% , 36% 
Lagoa Grande, PE, 34º, 21º, 72% , 28% 
Lagoa Formosa, MG, 33º, 20º, 61% , 25% 
Lagoa Grande do Maranhão, MA, 36º, 23º, 90% , 32% 
Lagoa Dourada, MG, 27º, 14º, 88% , 41% 
Lagoa dos Patos, MG, 33º, 21º, 75% , 31% 
Lagoa dos Três Cantos, RS, 25º, 13º, 82% , 54% 
Lagoa do Tocantins, TO, 39º, 26º, 39% , 19% 
Lagoa do Barro do Piauí, PI, 34º, 22º, 62% , 28% 
Lagoa de São Francisco, PI, 36º, 23º, 67% , 26% 
Lagoa do Piauí, PI, 38º, 23º, 70% , 26% 
Lagoa do Carro, PE, 29º, 21º, 95% , 56% 
Lagoa do Mato, MA, 37º, 24º, 64% , 27% 
Lagoa de Velhos, RN, 32º, 21º, 90% , 45% 
Lagoa de Pedras, RN, 31º, 22º, 86% , 52% 
Lagoa de Itaenga, PE, 29º, 21º, 93% , 57% 
Lagoa da Prata, MG, 33º, 20º, 60% , 29% 
Lagoa de Dentro, PB, 30º, 21º, 95% , 55% 
Lagoa D'Anta, RN, 31º, 21º, 91% , 50% 
Lagoa da Confusão, TO, 40º, 25º, 43% , 19% 
Lagoa da Canoa, AL, 27º, 20º, 99% , 61% 
Lagoa Bonita do Sul, RS, 23º, 12º, 92% , 54% 
Lagoa Alegre, PI, 38º, 23º, 79% , 27% 
Lagoa, PB, 35º, 21º, 79% , 28% 
Lago Verde, MA, 37º, 25º, 84% , 33% 
Lago dos Rodrigues, MA, 37º, 24º, 85% , 34% 
Lago do Junco, MA, 37º, 24º, 84% , 36% 
Lagamar, MG, 32º, 21º, 73% , 32% 
Lago da Pedra, MA, 36º, 24º, 87% , 34% 
Lafaiete Coutinho, BA, 26º, 16º, 100% , 56% 
Ladário, MS, 39º, 24º, 71% , 29% 
Lages, SC, 18º, 12º, 98% , 75% 
Ladainha, MG, 26º, 18º, 82% , 52% 
Lábrea, AM, 36º, 24º, 98% , 45% 
Lacerdópolis, SC, 22º, 14º, 90% , 70% 
Kaloré, PR, 28º, 13º, 91% , 49% 
Juvenília, MG, 35º, 23º, 64% , 27% 
Jutí, MS, 29º, 18º, 73% , 50% 
Jussari, BA, 26º, 18º, 99% , 62% 
Jussiape, BA, 28º, 17º, 87% , 36% 
Jutaí, AM, 33º, 25º, 98% , 63% 
Jussara, BA, 31º, 19º, 74% , 28% 
Jussara, PR, 28º, 14º, 82% , 50% 
Jussara, GO, 41º, 27º, 46% , 17% 
Juruti, PA, 35º, 28º, 86% , 49% 
Juscimeira, MT, 41º, 25º, 47% , 19% 
Juruaia, MG, 27º, 14º, 91% , 47% 
Juru, PB, 33º, 18º, 89% , 29% 
Juruá, AM, 34º, 25º, 100% , 60% 
Juruena, MT, 37º, 25º, 84% , 36% 
Jurema, PE, 24º, 18º, 99% , 66% 
Juquitiba, SP, 24º, 13º, 100% , 67% 
Jurema, PI, 36º, 23º, 65% , 20% 
Juramento, MG, 30º, 20º, 76% , 35% 
Juquiá, SP, 23º, 15º, 100% , 76% 
Juripiranga, PB, 29º, 21º, 95% , 59% 
Juranda, PR, 27º, 14º, 80% , 48% 
Jundiaí, SP, 30º, 13º, 100% , 38% 
Junqueiro, AL, 27º, 20º, 98% , 63% 
Jupiá, SC, 24º, 11º, 81% , 55% 
Jupi, PE, 25º, 17º, 100% , 60% 
Jundiaí do Sul, PR, 25º, 13º, 90% , 56% 
