Cidade,Estado,Temp Max,Temp Min,Umidade,Umidade Min
Ferraz de Vasconcelos, SP, 27º, 19º, 100% , 70% 
Fernando Pedroza, RN, 36º, 23º, 84% , 32% 
Fernandópolis, SP, 30º, 22º, 94% , 65% 
Feliz Deserto, AL, 30º, 23º, 85% , 62% 
Fernandes Pinheiro, PR, 26º, 19º, 100% , 73% 
Fênix, PR, 33º, 22º, 86% , 50% 
Felixlândia, MG, 30º, 21º, 94% , 55% 
Felipe Guerra, RN, 38º, 24º, 84% , 31% 
Feira Nova, SE, 32º, 21º, 97% , 46% 
Feira Nova do Maranhão, MA, 34º, 24º, 92% , 38% 
Feira Nova, PE, 30º, 21º, 93% , 54% 
Feira Grande, AL, 31º, 22º, 96% , 50% 
Feira de Santana, BA, 30º, 20º, 99% , 55% 
Fátima do Sul, MS, 31º, 23º, 89% , 58% 
Fazenda Vilanova, RS, 31º, 22º, 89% , 65% 
Fartura do Piauí, PI, 35º, 24º, 72% , 30% 
Fátima, BA, 33º, 22º, 94% , 40% 
Faxinalzinho, RS, 29º, 19º, 94% , 63% 
Faxinal do Soturno, RS, 30º, 21º, 100% , 72% 
Fartura, SP, 29º, 21º, 97% , 65% 
Fazenda Rio Grande, PR, 26º, 17º, 100% , 76% 
Farol, PR, 31º, 21º, 88% , 52% 
Extrema, MG, 26º, 19º, 93% , 68% 
Extremoz, RN, 30º, 23º, 88% , 54% 
Fagundes Varela, RS, 28º, 19º, 92% , 62% 
Exu, PE, 33º, 21º, 78% , 29% 
Faria Lemos, MG, 28º, 18º, 100% , 59% 
Eusébio, CE, 31º, 24º, 87% , 55% 
Eugenópolis, MG, 32º, 20º, 99% , 53% 
Eugênio de Castro, RS, 31º, 21º, 84% , 59% 
Faro, PA, 30º, 24º, 100% , 76% 
Euclides da Cunha, BA, 32º, 21º, 94% , 41% 
Estrela Velha, RS, 30º, 21º, 91% , 64% 
Ewbank da Câmara, MG, 27º, 19º, 100% , 56% 
Estreito, MA, 35º, 24º, 97% , 42% 
Estrela do Norte, SP, 31º, 22º, 92% , 60% 
Estrela do Norte, GO, 32º, 22º, 97% , 57% 
Faina, GO, 31º, 23º, 89% , 61% 
Estrela do Indaiá, MG, 28º, 20º, 98% , 63% 
Estrela Dalva, MG, 33º, 21º, 98% , 49% 
Estrela, RS, 30º, 22º, 92% , 68% 
Estiva Gerbi, SP, 29º, 21º, 93% , 59% 
Estiva, MG, 27º, 18º, 93% , 60% 
Espírito Santo do Turvo, SP, 28º, 21º, 97% , 68% 
Esteio, RS, 30º, 20º, 96% , 68% 
Estância Velha, RS, 25º, 21º, 98% , 81% 
Estância, SE, 29º, 22º, 94% , 60% 
Estação, RS, 26º, 19º, 96% , 74% 
Espumoso, RS, 30º, 20º, 97% , 68% 
Esperantinópolis, MA, 38º, 24º, 84% , 34% 
Esperança do Sul, RS, 29º, 19º, 87% , 61% 
Espírito Santo do Pinhal, SP, 28º, 19º, 93% , 58% 
Espírito Santo do Dourado, MG, 25º, 17º, 98% , 66% 
Espírito Santo, RN, 32º, 22º, 91% , 42% 
Espinosa, MG, 30º, 20º, 83% , 45% 
Esperantina, PI, 40º, 26º, 68% , 24% 
Espigão Alto do Iguaçu, PR, 29º, 21º, 98% , 64% 
Espera Feliz, MG, 29º, 18º, 96% , 52% 
Esmeraldas, MG, 30º, 19º, 88% , 53% 
Erval Velho, SC, 28º, 17º, 96% , 61% 
Esperança, PB, 29º, 19º, 97% , 45% 
Ernestina, RS, 29º, 20º, 91% , 62% 
Erval Seco, RS, 30º, 21º, 90% , 66% 
Escada, PE, 29º, 21º, 97% , 57% 
Ererê, CE, 37º, 24º, 67% , 24% 
Entre Rios do Sul, RS, 29º, 19º, 94% , 63% 
Erechim, RS, 26º, 19º, 96% , 77% 
Entre Rios, SC, 30º, 20º, 91% , 61% 
Equador, RN, 33º, 19º, 91% , 31% 
Entre Rios de Minas, MG, 28º, 18º, 94% , 61% 
Envira, AM, 32º, 23º, 100% , 69% 
Entre-Ijuís, RS, 29º, 22º, 93% , 71% 
Engenheiro Paulo de Frontin, RJ, 31º, 20º, 93% , 49% 
Entre Rios, BA, 30º, 21º, 96% , 57% 
Engenheiro Navarro, MG, 31º, 20º, 86% , 48% 
Encantado, RS, 30º, 20º, 93% , 65% 
Engenheiro Caldas, MG, 29º, 19º, 95% , 58% 
Engenheiro Coelho, SP, 29º, 21º, 91% , 58% 
Enéas Marques, PR, 29º, 19º, 91% , 68% 
Encanto, RN, 37º, 23º, 69% , 25% 
Encruzilhada, BA, 26º, 19º, 94% , 64% 
Embu-Guaçu, SP, 26º, 19º, 100% , 76% 
Encruzilhada do Sul, RS, 29º, 20º, 95% , 62% 
Elesbão Veloso, PI, 34º, 22º,28%,
Embu das Artes, SP, 27º, 19º, 100% , 67% 
Elói Mendes, MG, 28º, 18º, 95% , 61% 
Emas, PB, 37º, 22º, 75% , 25% 
Eldorado dos Carajás, PA, 32º, 25º, 96% , 59% 
Eliseu Martins, PI, 37º, 26º, 59% , 31% 
Elísio Medrado, BA, 27º, 21º, 99% , 67% 
Eldorado do Sul, RS, 31º, 21º, 97% , 63% 
Eirunepé, AM, 33º, 24º, 99% , 66% 
Doutor Pedrinho, SC, 26º, 18º, 100% , 73% 
Douradoquara, MG, 26º, 21º, 95% , 73% 
Dourado, SP, 29º, 21º, 98% , 66% 
Eldorado, SP, 28º, 21º, 100% , 78% 
Douradina, PR, 32º, 22º, 89% , 56% 
Dormentes, PE, 34º, 21º, 74% , 29% 
Douradina, MS, 33º, 23º, 90% , 51% 
Dores do Indaiá, MG, 29º, 20º, 97% , 60% 
Dores de Campos, MG, 25º, 17º, 97% , 62% 
Dona Francisca, RS, 31º, 20º, 93% , 65% 
Dona Inês, PB, 32º, 21º, 92% , 42% 
Doresópolis, MG, 29º, 19º, 97% , 60% 
Dores do Rio Preto, ES, 28º, 18º, 99% , 53% 
Dom Viçoso, MG, 24º, 16º, 94% , 69% 
Dom Silvério, MG, 27º, 19º, 98% , 61% 
Dom Macedo Costa, BA, 28º, 21º, 99% , 65% 
Dom Pedro de Alcântara, RS, 25º, 19º, 94% , 84% 
Dom Pedro, MA, 36º, 24º, 83% , 35% 
Dona Emma, SC, 29º, 19º, 99% , 59% 
Domingos Martins, ES, 29º, 17º, 98% , 53% 
Dom Joaquim, MG, 29º, 19º, 94% , 56% 
Dom Aquino, MT, 33º, 22º, 94% , 53% 
Dois Vizinhos, PR, 29º, 21º, 97% , 65% 
Dom Basílio, BA, 31º, 20º, 89% , 42% 
Dois Riachos, AL, 31º, 21º, 94% , 46% 
Dom Expedito Lopes, PI, 36º, 24º, 69% , 30% 
Dom Bosco, MG, 29º, 21º, 95% , 61% 
Dom Feliciano, RS, 30º, 20º, 95% , 61% 
Dom Eliseu, PA, 35º, 24º, 97% , 42% 
Dois Irmãos do Tocantins, TO, 34º, 22º, 98% , 48% 
Dois Irmãos do Buriti, MS, 33º, 24º, 87% , 58% 
Dois Córregos, SP, 30º, 21º, 89% , 59% 
Dois Irmãos, RS, 28º, 19º, 100% , 72% 
Divisa Alegre, MG, 26º, 18º, 96% , 60% 
Dobrada, SP, 28º, 21º, 94% , 69% 
Divino de São Lourenço, ES, 26º, 16º, 97% , 57% 
Divino das Laranjeiras, MG, 30º, 21º, 95% , 54% 
Divinópolis do Tocantins, TO, 34º, 22º, 97% , 49% 
Divino, MG, 26º, 18º, 96% , 60% 
Divinópolis, MG, 30º, 19º, 91% , 53% 
Divinolândia, SP, 25º, 18º, 92% , 67% 
Divina Pastora, SE, 30º, 22º, 93% , 57% 
Divinópolis de Goiás, GO, 30º, 21º, 94% , 56% 
Diorama, GO, 31º, 20º, 100% , 58% 
Diamantino, MT, 31º, 22º, 97% , 62% 
Dilermando de Aguiar, RS, 31º, 19º, 97% , 61% 
Dias D'Ávila, BA, 29º, 22º, 94% , 64% 
Diamante d'Oeste, PR, 32º, 24º, 86% , 60% 
Dianópolis, TO, 33º, 22º, 78% , 43% 
Dionísio Cerqueira, SC, 28º, 20º, 88% , 67% 
Dionísio, MG, 26º, 18º, 100% , 63% 
Diamante, PB, 37º, 23º, 67% , 22% 
Desterro do Melo, MG, 26º, 18º, 99% , 62% 
Desterro de Entre Rios, MG, 26º, 16º, 99% , 60% 
Desterro, PB, 33º, 19º, 95% , 32% 
Descanso, SC, 30º, 20º, 91% , 64% 
Deodápolis, MS, 32º, 23º, 93% , 58% 
Derrubadas, RS, 31º, 22º, 92% , 66% 
Diadema, SP, 25º, 19º, 99% , 76% 
Dezesseis de Novembro, RS, 31º, 23º, 88% , 63% 
Demerval Lobão, PI, 37º, 24º, 81% , 34% 
Delfinópolis, MG, 28º, 20º, 95% , 63% 
Davinópolis, MA, 35º, 24º, 99% , 47% 
Delfim Moreira, MG, 23º, 15º, 99% , 68% 
Datas, MG, 23º, 16º, 99% , 69% 
Damião, PB, 31º, 20º, 95% , 40% 
David Canabarro, RS, 27º, 17º, 98% , 60% 
Dário Meira, BA, 30º, 20º, 100% , 53% 
Damianópolis, GO, 30º, 20º, 95% , 59% 
Custódia, PE, 34º, 20º, 85% , 29% 
Darcinópolis, TO, 34º, 22º, 96% , 46% 
Curvelo, MG, 31º, 20º, 87% , 50% 
Curvelândia, MT, 35º, 24º, 91% , 48% 
Curuá, PA, 33º, 27º, 73% , 55% 
Curralinhos, PI, 38º, 25º, 78% , 31% 
Curral Novo do Piauí, PI, 36º, 23º, 70% , 25% 
Curral Velho, PB, 36º, 21º, 71% , 23% 
Cururupu, MA, 31º, 25º, 87% , 59% 
Curral de Dentro, MG, 26º, 18º, 96% , 60% 
Curitiba, PR, 24º, 19º, 100% , 75% 
Currais Novos, RN, 34º, 21º, 86% , 33% 
Curitibanos, SC, 25º, 19º, 98% , 77% 
Curionópolis, PA, 33º, 24º, 99% , 61% 
Curiúva, PR, 28º, 19º, 100% , 67% 
Curimatá, PI, 36º, 24º, 70% , 31% 
Curaçá, BA, 35º, 22º, 83% , 31% 
Cunha Porã, SC, 29º, 22º, 93% , 67% 
Cunha, SP, 27º, 18º, 95% , 62% 
Cumbe, SE, 31º, 21º, 96% , 49% 
Cumaru, PE, 30º, 21º, 92% , 49% 
Cuiabá, MT, 39º, 26º, 81% , 36% 
Cumari, GO, 27º, 21º, 96% , 71% 
Cujubim, RO, 35º, 23º, 94% , 50% 
Cuitegi, PB, 32º, 21º, 97% , 42% 
Cuité, PB, 31º, 20º, 93% , 38% 
Cuité de Mamanguape, PB, 33º, 22º, 93% , 40% 
Cruzmaltina, PR, 31º, 20º, 88% , 54% 
Cubati, PB, 31º, 20º, 93% , 37% 
Cruzília, MG, 27º, 17º, 97% , 62% 
Cubatão, SP, 25º, 22º, 96% , 88% 
Cruzeiro do Sul, RS, 30º, 22º, 92% , 68% 
Cruzeta, RN, 36º, 23º, 82% , 29% 
Cruzeiro do Sul, AC, 28º, 23º, 100% , 81% 
Cruzeiro do Sul, PR, 32º, 22º, 96% , 53% 
Cruzeiro do Oeste, PR, 33º, 23º, 95% , 52% 
Cruzeiro do Iguaçu, PR, 30º, 21º, 89% , 61% 
Cruz Machado, PR, 28º, 15º, 100% , 62% 
Cruzeiro, SP, 30º, 19º, 93% , 59% 
Cruzália, SP, 31º, 22º, 90% , 62% 
Cruz do Espírito Santo, PB, 31º, 22º, 93% , 43% 
Cruzeiro da Fortaleza, MG, 25º, 19º, 98% , 72% 
Cruzaltense, RS, 28º, 18º, 95% , 63% 
Cruz das Almas, BA, 28º, 20º, 97% , 64% 
Cristino Castro, PI, 37º, 24º, 70% , 31% 
Crucilândia, MG, 28º, 18º, 91% , 59% 
Cromínia, GO, 29º, 20º, 100% , 65% 
Cristópolis, BA, 32º, 20º, 76% , 41% 
Croatá, CE, 33º, 20º, 89% , 30% 
Crixás, GO, 33º, 24º, 85% , 55% 
Cruz, CE, 33º, 22º, 96% , 43% 
Crixás do Tocantins, TO, 34º, 23º, 97% , 54% 
Cristinápolis, SE, 30º, 22º, 96% , 57% 
Cristalândia, TO, 34º, 22º, 97% , 55% 
Cristina, MG, 25º, 17º, 96% , 67% 
Cristianópolis, GO, 29º, 20º, 99% , 58% 
Cristalina, GO, 28º, 18º, 99% , 56% 
Cristalândia do Piauí, PI, 33º, 22º, 89% , 38% 
Cristiano Otoni, MG, 27º, 16º, 96% , 62% 
Cristal do Sul, RS, 31º, 20º, 89% , 62% 
Cravinhos, SP, 29º, 20º, 96% , 61% 
Crissiumal, RS, 30º, 23º, 93% , 69% 
Crato, CE, 35º, 22º, 71% , 21% 
Cristais Paulista, SP, 25º, 20º, 93% , 71% 
Cristal, RS, 32º, 20º, 100% , 57% 
Criciúma, SC, 30º, 20º, 99% , 63% 
Crisópolis, BA, 31º, 22º, 98% , 50% 
Coxilha, RS, 28º, 17º, 98% , 63% 
Craíbas, AL, 33º, 21º, 96% , 38% 
Coxixola, PB, 33º, 20º, 90% , 34% 
Cotriguaçu, MT, 35º, 24º, 92% , 50% 
Couto de Magalhães, TO, 34º, 23º, 97% , 49% 
Cravolândia, BA, 25º, 19º, 97% , 70% 
Crateús, CE, 37º, 24º, 74% , 25% 
Coxim, MS, 35º, 22º, 86% , 43% 
Cotiporã, RS, 29º, 18º, 100% , 70% 
Cotia, SP, 27º, 19º, 100% , 67% 
Cotegipe, BA, 35º, 22º, 71% , 35% 
Costa Rica, MS, 31º, 20º, 90% , 51% 
Costa Marques, RO, 31º, 24º, 100% , 70% 
Cosmorama, SP, 26º, 22º, 96% , 70% 
Cosmópolis, SP, 29º, 21º, 94% , 60% 
Coruripe, AL, 28º, 22º, 94% , 63% 
Corupá, SC, 29º, 19º, 99% , 69% 
Corumbiara, RO, 30º, 24º, 83% , 64% 
Corumbá de Goiás, GO, 28º, 18º, 98% , 57% 
Corumbá, MS, 36º, 26º, 87% , 48% 
Corumbataí, SP, 29º, 20º, 92% , 59% 
Correntina, BA, 32º, 21º, 78% , 45% 
Corumbataí do Sul, PR, 31º, 22º, 95% , 55% 
Corumbaíba, GO, 28º, 21º, 96% , 69% 
Correntes, PE, 28º, 19º, 100% , 56% 
Corrente, PI, 33º, 21º, 95% , 38% 
Córrego Fundo, MG, 28º, 19º, 93% , 61% 
Córrego Danta, MG, 28º, 19º, 97% , 65% 
Coronel Sapucaia, MS, 32º, 22º, 87% , 53% 
Correia Pinto, SC, 26º, 18º, 100% , 73% 
Córrego Novo, MG, 28º, 19º, 90% , 60% 
Coronel Vivida, PR, 28º, 20º, 95% , 65% 
Coronel Fabriciano, MG, 30º, 21º, 90% , 55% 
Coronel João Pessoa, RN, 35º, 22º, 72% , 27% 
Coronel Macedo, SP, 29º, 21º, 98% , 61% 
Coronel Pilar, RS, 29º, 19º, 92% , 63% 
Coronel João Sá, BA, 33º, 22º, 92% , 39% 
Coronel Murta, MG, 29º, 20º, 99% , 53% 
Coronel Martins, SC, 29º, 19º, 91% , 64% 
Coronel José Dias, PI, 35º, 23º, 73% , 28% 
Coronel Domingos Soares, PR, 27º, 15º, 100% , 62% 
Cornélio Procópio, PR, 31º, 21º, 100% , 58% 
Coromandel, MG, 28º, 20º, 98% , 63% 
Coronel Bicaco, RS, 29º, 21º, 87% , 65% 
Coronel Barros, RS, 30º, 22º, 93% , 70% 
Coroatá, MA, 39º, 25º, 86% , 30% 
Coroaci, MG, 27º, 19º, 99% , 60% 
Corguinho, MS, 34º, 22º, 83% , 49% 
Coroados, SP, 29º, 22º, 95% , 66% 
Coremas, PB, 37º, 23º, 72% , 25% 
Corinto, MG, 31º, 21º, 89% , 51% 
Coribe, BA, 31º, 21º, 97% , 44% 
Coreaú, CE, 38º, 24º, 81% , 29% 
Cordeirópolis, SP, 29º, 21º, 90% , 60% 
Cordeiros, BA, 29º, 19º, 92% , 45% 
Coqueiro Baixo, RS, 30º, 20º, 91% , 63% 
Cordeiro, RJ, 29º, 17º, 100% , 59% 
Coqueiral, MG, 28º, 18º, 96% , 58% 
Corbélia, PR, 30º, 21º, 91% , 61% 
Coração de Maria, BA, 30º, 21º, 99% , 54% 
Coqueiro Seco, AL, 29º, 23º, 90% , 60% 
Contendas do Sincorá, BA, 32º, 20º, 92% , 42% 
Conquista, MG, 28º, 21º, 90% , 64% 
Contenda, PR, 26º, 18º, 100% , 74% 
Contagem, MG, 29º, 19º, 91% , 55% 
Constantina, RS, 30º, 20º, 91% , 60% 
Conselheiro Pena, MG, 29º, 20º, 95% , 52% 
Conselheiro Mairinck, PR, 29º, 21º, 100% , 65% 
Conquista D'Oeste, MT, 30º, 21º, 95% , 60% 
Congonhas, MG, 27º, 17º, 95% , 60% 
Condeúba, BA, 30º, 19º, 92% , 45% 
Conde, PB, 29º, 23º, 93% , 55% 
Confresa, MT, 34º, 23º, 100% , 54% 
Congo, PB, 33º, 20º, 91% , 34% 
Confins, MG, 28º, 18º, 96% , 53% 
Cônego Marinho, MG, 31º, 21º, 81% , 48% 
Condor, RS, 30º, 21º, 86% , 60% 
Condado, PB, 37º, 23º, 77% , 24% 
Condado, PE, 31º, 22º, 96% , 47% 
Conchas, SP, 29º, 22º, 93% , 65% 
Conchal, SP, 28º, 20º, 97% , 63% 
Conceição do Tocantins, TO, 30º, 23º, 95% , 56% 
Concórdia, SC, 28º, 19º, 97% , 70% 
Conceição do Rio Verde, MG, 27º, 18º, 94% , 61% 
Conde, BA, 29º, 23º, 91% , 64% 
Conceição do Mato Dentro, MG, 29º, 19º, 94% , 56% 
Conceição do Canindé, PI, 37º, 25º, 62% , 25% 
Conceição do Lago Açu, MA, 37º, 25º, 85% , 38% 
Conceição de Macabu, RJ, 31º, 19º, 100% , 51% 
Conceição do Jacuípe, BA, 29º, 21º, 98% , 57% 
Conceição do Coité, BA, 30º, 18º, 100% , 49% 
Conceição de Ipanema, MG, 29º, 18º, 100% , 55% 
Conceição do Almeida, BA, 28º, 21º, 99% , 65% 
Conceição das Pedras, MG, 27º, 18º, 94% , 61% 
Conceição das Alagoas, MG, 31º, 22º, 94% , 58% 
Conceição da Feira, BA, 29º, 21º, 97% , 60% 
Conceição da Barra de Minas, MG, 27º, 17º, 98% , 58% 
Conceição da Barra, ES, 26º, 23º, 91% , 77% 
Conceição, PB, 37º, 23º, 68% , 21% 
Conceição da Aparecida, MG, 27º, 19º, 94% , 66% 
Comercinho, MG, 28º, 19º, 96% , 54% 
Comodoro, MT, 31º, 22º, 97% , 60% 
Comendador Levy Gasparian, RJ, 29º, 20º, 93% , 55% 
Comendador Gomes, MG, 28º, 21º, 94% , 64% 
Colorado, PR, 32º, 22º, 96% , 52% 
Coluna, MG, 28º, 19º, 94% , 57% 
Combinado, TO, 33º, 22º, 95% , 51% 
Colorado, RS, 30º, 20º, 88% , 60% 
Colorado do Oeste, RO, 32º, 24º, 87% , 55% 
Colônia do Piauí, PI, 37º, 26º, 59% , 30% 
Colônia do Gurguéia, PI, 37º, 25º, 61% , 31% 
Colônia Leopoldina, AL, 30º, 20º, 97% , 54% 
Colômbia, SP, 29º, 22º, 96% , 65% 
Colniza, MT, 36º, 25º, 93% , 44% 
Colinas do Tocantins, TO, 35º, 24º, 81% , 44% 
Colombo, PR, 25º, 18º, 100% , 76% 
Colméia, TO, 34º, 23º, 96% , 46% 
Colinas do Sul, GO, 31º, 21º, 90% , 60% 
Coité do Nóia, AL, 32º, 20º, 97% , 42% 
Coivaras, PI, 39º, 26º, 63% , 24% 
Colina, SP, 31º, 22º, 96% , 57% 
Colider, MT, 34º, 23º, 95% , 52% 
Colares, PA, 31º, 26º, 85% , 64% 
Colinas, MA, 37º, 23º, 78% , 36% 
Colinas, RS, 30º, 22º, 92% , 68% 
Colatina, ES, 32º, 20º, 100% , 49% 
Coimbra, MG, 28º, 19º, 97% , 58% 
Cocalzinho de Goiás, GO, 27º, 19º, 95% , 60% 
Codajás, AM, 30º, 25º, 96% , 74% 
Cocos, BA, 31º, 21º, 98% , 44% 
Coelho Neto, MA, 39º, 25º, 84% , 27% 
Cocalinho, MT, 32º, 22º, 100% , 57% 
Coari, AM, 29º, 27º, 89% , 79% 
Codó, MA, 39º, 25º, 81% , 30% 
Cocal, PI, 39º, 24º, 73% , 28% 
Cocal dos Alves, PI, 38º, 25º, 66% , 27% 
Coaraci, BA, 28º, 20º, 98% , 59% 
Cocal do Sul, SC, 31º, 20º, 91% , 54% 
Cocal de Telha, PI, 40º, 26º, 75% , 25% 
Clevelândia, PR, 27º, 18º, 92% , 67% 
Clementina, SP, 31º, 21º, 93% , 62% 
Cláudio, MG, 29º, 20º, 90% , 54% 
Claro dos Poções, MG, 31º, 20º, 87% , 49% 
Cipotânea, MG, 26º, 18º, 99% , 63% 
Claraval, MG, 25º, 20º, 93% , 70% 
Cipó, BA, 33º, 22º, 90% , 41% 
Ciríaco, RS, 26º, 19º, 96% , 75% 
Cidelândia, MA, 35º, 24º, 95% , 45% 
Cidade Ocidental, GO, 29º, 19º, 98% , 54% 
Cidreira, RS, 22º, 21º, 96% , 92% 
Cidade Gaúcha, PR, 32º, 22º, 90% , 54% 
Cianorte, PR, 32º, 23º, 92% , 51% 
Cícero Dantas, BA, 31º, 19º, 98% , 44% 
Chupinguaia, RO, 29º, 24º, 86% , 67% 
Chuvisca, RS, 31º, 20º, 96% , 59% 
Chorrochó, BA, 36º, 21º, 86% , 29% 
Chuí, RS, 25º, 18º, 99% , 84% 
Chopinzinho, PR, 27º, 20º, 99% , 68% 
Chorozinho, CE, 34º, 23º, 88% , 46% 
Choró, CE, 36º, 22º, 88% , 31% 
Chiador, MG, 32º, 20º, 97% , 55% 
Chaves, PA, 33º, 27º, 78% , 54% 
Chiapeta, RS, 24º, 17º,41%,
Chavantes, SP, 31º, 21º, 92% , 58% 
Chaval, CE, 36º, 24º, 85% , 40% 
Charqueadas, RS, 29º, 21º, 96% , 66% 
Charrua, RS, 28º, 18º, 98% , 62% 
Chapecó, SC, 27º, 19º, 97% , 74% 
Charqueada, SP, 29º, 21º, 95% , 61% 
Chapadão do Lageado, SC, 28º, 18º, 98% , 63% 
Chapadão do Sul, MS, 31º, 21º, 86% , 54% 
Chapadão do Céu, GO, 30º, 19º, 96% , 52% 
Chapadinha, MA, 39º, 25º, 81% , 27% 
Chapada Gaúcha, MG, 29º, 20º, 88% , 59% 
Chapada dos Guimarães, MT, 35º, 24º, 89% , 51% 
Chácara, MG, 26º, 18º, 99% , 60% 
Chapada, RS, 28º, 15º, 100% , 62% 
Chapada da Areia, TO, 34º, 22º, 97% , 52% 
Chapada do Norte, MG, 29º, 20º, 96% , 54% 
Chalé, MG, 28º, 18º, 100% , 55% 
Chapada da Natividade, TO, 34º, 23º, 93% , 51% 
Chã Preta, AL, 27º, 19º, 100% , 63% 
Chã Grande, PE, 28º, 20º, 97% , 58% 
Cerro Largo, RS, 31º, 23º, 82% , 61% 
Cerro Negro, SC, 26º, 16º, 98% , 62% 
Chã de Alegria, PE, 30º, 21º, 96% , 51% 
Cezarina, GO, 30º, 21º, 98% , 61% 
Cesário Lange, SP, 28º, 21º, 96% , 64% 
Cerro Grande, RS, 30º, 20º, 91% , 62% 
Cerro Corá, RN, 32º, 20º, 96% , 37% 
Cerquilho, SP, 29º, 21º, 97% , 63% 
Cerro Azul, PR, 26º, 20º, 100% , 82% 
Cerrito, RS, 31º, 19º, 96% , 59% 
Cerro Grande do Sul, RS, 30º, 20º, 96% , 61% 
Cerro Branco, RS, 28º, 21º, 99% , 75% 
Cerqueira César, SP, 28º, 20º, 98% , 66% 
Cerejeiras, RO, 34º, 24º, 90% , 53% 
Ceres, GO, 30º, 21º, 98% , 61% 
Central do Maranhão, MA, 31º, 24º, 91% , 59% 
Central de Minas, MG, 29º, 20º, 95% , 56% 
Centro do Guilherme, MA, 36º, 24º, 90% , 43% 
Centralina, MG, 29º, 22º, 95% , 64% 
Central, BA, 30º, 21º, 86% , 46% 
Celso Ramos, SC, 28º, 17º, 97% , 57% 
Centenário do Sul, PR, 29º, 22º, 87% , 65% 
Centenário, TO, 35º, 23º, 96% , 42% 
Centenário, RS, 27º, 19º, 96% , 73% 
Cedro do Abaeté, MG, 26º, 20º, 97% , 69% 
Ceilândia, DF, 28º, 19º, 98% , 55% 
Céu Azul, PR, 30º, 21º, 95% , 62% 
Cedro de São João, SE, 31º, 22º, 96% , 50% 
Cedro, CE, 37º, 25º, 66% , 24% 
Cedral, MA, 28º, 27º, 84% , 75% 
Cedral, SP, 31º, 22º, 94% , 57% 
Ceará-Mirim, RN, 31º, 22º, 91% , 48% 
Caxingó, PI, 39º, 25º, 76% , 28% 
Caxambu, MG, 27º, 19º, 92% , 62% 
Caxias, MA, 39º, 25º, 82% , 26% 
Caxambu do Sul, SC, 29º, 21º, 98% , 70% 
Cedro, PE, 36º, 22º, 73% , 22% 
Caturité, PB, 32º, 20º, 93% , 38% 
Catuti, MG, 32º, 22º, 85% , 42% 
Caturama, BA, 32º, 20º, 91% , 43% 
Caucaia, CE, 31º, 25º, 85% , 56% 
Cavalcante, GO, 29º, 20º, 95% , 59% 
Catunda, CE, 36º, 23º, 80% , 27% 
Catingueira, PB, 37º, 22º, 76% , 25% 
Catolândia, BA, 31º, 21º, 96% , 48% 
Caturaí, GO, 30º, 20º, 98% , 54% 
Catolé do Rocha, PB, 36º, 22º, 78% , 26% 
Catuípe, RS, 31º, 22º, 84% , 57% 
Catu, BA, 29º, 21º, 95% , 61% 
Catende, PE, 30º, 20º, 100% , 52% 
Catas Altas da Noruega, MG, 26º, 18º, 97% , 62% 
Catanduvas, PR, 29º, 21º, 88% , 66% 
Catarina, CE, 35º, 22º, 81% , 27% 
Catas Altas, MG, 25º, 17º, 100% , 65% 
Catanduvas, SC, 27º, 17º, 96% , 64% 
Catiguá, SP, 31º, 23º, 93% , 57% 
Catanduva, SP, 31º, 23º, 93% , 57% 
Castro, PR, 27º, 17º, 100% , 67% 
Cataguases, MG, 33º, 21º, 98% , 50% 
Catalão, GO, 29º, 20º, 98% , 59% 
Castilho, SP, 29º, 23º, 95% , 65% 
Castelo do Piauí, PI, 39º, 26º, 66% , 24% 
Castelo, ES, 29º, 18º, 97% , 58% 
Castro Alves, BA, 29º, 20º, 100% , 60% 
Castanheira, MT, 34º, 22º, 96% , 53% 
Castanhal, PA, 37º, 23º, 92% , 41% 
Cassilândia, MS, 31º, 21º, 97% , 56% 
Cássia, MG, 29º, 19º, 97% , 59% 
Casinhas, PE, 30º, 20º, 98% , 43% 
Casimiro de Abreu, RJ, 33º, 21º, 88% , 54% 
Castanheiras, RO, 27º, 23º, 100% , 86% 
Caseiros, RS, 27º, 17º, 99% , 61% 
Casa Grande, MG, 25º, 17º, 99% , 61% 
Cascavel, CE, 30º, 25º, 83% , 58% 
Caseara, TO, 33º, 23º, 98% , 58% 
Carvalhos, MG, 25º, 17º, 98% , 63% 
Cascavel, PR, 29º, 21º, 95% , 60% 
Cascalho Rico, MG, 29º, 20º, 96% , 63% 
Casa Nova, BA, 35º, 21º, 75% , 29% 
Castelândia, GO, 32º, 22º, 98% , 53% 
Carmo de Minas, MG, 27º, 19º, 94% , 61% 
Carutapera, MA, 32º, 26º, 84% , 56% 
Caruaru, PE, 28º, 18º, 97% , 51% 
Carmo do Paranaíba, MG, 25º, 19º, 98% , 70% 
Carlos Gomes, RS, 29º, 18º, 95% , 61% 
Carmo da Mata, MG, 28º, 18º, 93% , 59% 
Carmésia, MG, 28º, 19º, 94% , 57% 
Carmo, RJ, 30º, 20º, 94% , 55% 
Carmo da Cachoeira, MG, 27º, 17º, 99% , 61% 
Carlos Chagas, MG, 29º, 21º, 98% , 59% 
Carlópolis, PR, 30º, 20º, 94% , 63% 
Carlinda, MT, 32º, 23º, 98% , 57% 
Cariús, CE, 38º, 24º, 71% , 23% 
Carira, SE, 32º, 21º, 98% , 45% 
