Cidade,Estado,Temp Max,Temp Min,Umidade,Umidade Min
Gaspar, SC, 28º, 16º, 100% , 64% 
Gandu, BA, 28º, 21º, 96% , 74% 
Gado Bravo, PB, 32º, 21º, 94% , 42% 
Gameleira, PE, 29º, 21º, 97% , 62% 
Galinhos, RN, 29º, 24º, 86% , 65% 
Galiléia, MG, 29º, 18º, 90% , 45% 
Gália, SP, 32º, 18º, 82% , 48% 
Fundão, ES, 28º, 19º, 93% , 57% 
Fruta de Leite, MG, 27º, 18º, 86% , 50% 
Gabriel Monteiro, SP, 34º, 21º, 83% , 44% 
Funilândia, MG, 30º, 20º, 72% , 40% 
Fronteira dos Vales, MG, 28º, 18º, 100% , 58% 
Frei Rogério, SC, 23º, 14º, 94% , 65% 
Frei Miguelinho, PE, 32º, 20º, 97% , 43% 
Fronteiras, PI, 33º, 23º, 74% , 38% 
Francisco Sá, MG, 30º, 20º, 82% , 43% 
Frei Martinho, PB, 34º, 21º, 88% , 33% 
Frei Lagonegro, MG, 25º, 16º, 91% , 55% 
Francisco Macedo, PI, 37º, 26º, 58% , 27% 
Frederico Westphalen, RS, 27º, 18º, 97% , 68% 
Francisco Morato, SP, 30º, 14º, 100% , 43% 
Franciscópolis, MG, 28º, 19º, 86% , 50% 
Francisco Beltrão, PR, 28º, 17º, 99% , 67% 
Francisco Dumont, MG, 32º, 20º, 81% , 35% 
Francisco Ayres, PI, 39º, 28º, 46% , 28% 
Foz do Iguaçu, PR, 32º, 21º, 98% , 58% 
Francisco Alves, PR, 33º, 21º, 79% , 50% 
Foz do Jordão, PR, 28º, 15º, 91% , 56% 
Fraiburgo, SC, 24º, 15º, 98% , 68% 
Fortaleza dos Nogueiras, MA, 31º, 22º, 93% , 53% 
Fortuna, MA, 36º, 24º, 78% , 38% 
Franca, SP, 30º, 18º, 96% , 39% 
Fortim, CE, 30º, 24º, 87% , 58% 
Forquilhinha, SC, 23º, 17º, 91% , 79% 
Fortaleza de Minas, MG, 30º, 18º, 78% , 39% 
Formosa do Rio Preto, BA, 36º, 26º, 61% , 31% 
Formoso, GO, 37º, 26º, 70% , 33% 
Forquilha, CE, 37º, 25º, 80% , 36% 
Fortaleza, CE, 30º, 26º, 80% , 57% 
Forquetinha, RS, 25º, 18º, 93% , 73% 
Formosa do Oeste, PR, 33º, 20º, 94% , 48% 
Formosa da Serra Negra, MA, 32º, 23º, 81% , 50% 
Formiga, MG, 29º, 18º, 72% , 42% 
Fontoura Xavier, RS, 22º, 15º, 94% , 79% 
Florianópolis, SC, 27º, 19º, 94% , 71% 
Floriano Peixoto, RS, 22º, 16º, 89% , 73% 
Fonte Boa, AM, 33º, 24º, 100% , 60% 
Floriano, PI, 36º, 27º, 65% , 42% 
Florestópolis, PR, 32º, 20º, 96% , 46% 
Flórida Paulista, SP, 33º, 21º, 99% , 52% 
Floresta Azul, BA, 28º, 20º, 100% , 66% 
Floresta do Piauí, PI, 39º, 28º, 52% , 27% 
Floresta do Araguaia, PA, 32º, 24º, 85% , 60% 
Florestal, MG, 28º, 17º, 75% , 41% 
Floresta, PR, 33º, 19º, 86% , 45% 
Flores de Goiás, GO, 31º, 22º, 94% , 52% 
Flores, PE, 34º, 21º, 77% , 36% 
Floreal, SP, 34º, 23º, 75% , 43% 
Figueirópolis D'Oeste, MT, 32º, 23º, 96% , 63% 
Flora Rica, SP, 35º, 22º, 72% , 43% 
Flexeiras, AL, 28º, 21º, 96% , 66% 
Firmino Alves, BA, 27º, 20º, 93% , 61% 
Figueirópolis, TO, 33º, 22º, 97% , 53% 
Filadélfia, BA, 32º, 21º, 99% , 47% 
Flor do Sertão, SC, 28º, 18º, 96% , 63% 
Ferreiros, PE, 32º, 22º, 93% , 47% 
Fernão, SP, 32º, 18º, 82% , 47% 
Filadélfia, TO, 37º, 26º, 79% , 38% 
Fernandópolis, SP, 32º, 21º, 96% , 49% 
Fernando Prestes, SP, 34º, 21º, 70% , 37% 
Figueirão, MS, 33º, 24º, 83% , 48% 
Fervedouro, MG, 26º, 14º, 100% , 50% 
Fernando de Noronha, PE, 26º, 26º, 83% , 78% 
Fernando Falcão, MA, 36º, 24º, 78% , 35% 
Fênix, PR, 33º, 18º, 85% , 46% 
Feira Nova do Maranhão, MA, 36º, 24º, 70% , 36% 
Feliz Deserto, AL, 30º, 23º, 93% , 67% 
Felixlândia, MG, 30º, 22º, 74% , 48% 
Felício dos Santos, MG, 26º, 15º, 92% , 48% 
Feliz Natal, MT, 35º, 23º, 95% , 50% 
Feira Grande, AL, 31º, 22º, 92% , 53% 
Felisburgo, MG, 31º, 16º,42%,
Feliz, RS, 24º, 19º, 92% , 69% 
Faxinal, PR, 30º, 18º, 94% , 50% 
Feira da Mata, BA, 33º, 23º, 85% , 45% 
Faxinalzinho, RS, 23º, 16º, 94% , 70% 
Faxinal dos Guedes, SC, 26º, 16º, 99% , 70% 
Fazenda Nova, GO, 34º, 23º, 97% , 49% 
Fazenda Vilanova, RS, 24º, 18º, 91% , 78% 
Fátima do Sul, MS, 34º, 22º, 79% , 47% 
Fátima, BA, 32º, 23º, 88% , 50% 
Fátima, TO, 35º, 26º, 74% , 42% 
Feira de Santana, BA, 30º, 22º, 96% , 60% 
Faria Lemos, MG, 27º, 16º, 98% , 46% 
Faro, PA, 35º, 28º, 86% , 45% 
Fartura, SP, 29º, 16º, 90% , 54% 
Fagundes Varela, RS, 22º, 16º, 91% , 71% 
Fama, MG, 27º, 16º, 86% , 48% 
Farias Brito, CE, 34º, 23º, 79% , 37% 
Extremoz, RN, 31º, 23º, 88% , 57% 
Euclides da Cunha Paulista, SP, 33º, 21º, 98% , 50% 
Eugenópolis, MG, 30º, 17º, 100% , 48% 
Eunápolis, BA, 29º, 21º, 96% , 60% 
Fagundes, PB, 31º, 20º, 96% , 47% 
Exu, PE, 33º, 23º, 71% , 40% 
Eugênio de Castro, RS, 25º, 19º, 90% , 75% 
Ewbank da Câmara, MG, 27º, 16º, 98% , 54% 
Estiva Gerbi, SP, 32º, 19º, 80% , 37% 
Estrela D'Oeste, SP, 35º, 24º, 80% , 41% 
Estrela do Indaiá, MG, 30º, 19º, 78% , 44% 
Estrela do Sul, MG, 30º, 21º, 92% , 50% 
Estrela, RS, 26º, 19º, 99% , 61% 
Estrela do Norte, GO, 37º, 26º, 74% , 36% 
Estrela de Alagoas, AL, 32º, 22º, 89% , 44% 
Esteio, RS, 25º, 18º, 98% , 67% 
Estância, SE, 29º, 23º, 95% , 68% 
Espírito Santo do Turvo, SP, 32º, 17º, 81% , 45% 
Esplanada, BA, 30º, 23º, 93% , 60% 
Estiva, MG, 28º, 14º, 99% , 41% 
Espírito Santo do Pinhal, SP, 30º, 17º, 80% , 37% 
Espírito Santo, RN, 33º, 22º, 92% , 43% 
Espinosa, MG, 34º, 22º, 75% , 33% 
Espigão D'Oeste, RO, 32º, 23º, 100% , 59% 
Espírito Santo do Dourado, MG, 27º, 15º, 88% , 45% 
Espigão Alto do Iguaçu, PR, 30º, 17º, 88% , 54% 
Esperança Nova, PR, 33º, 21º, 79% , 48% 
Esperantina, TO, 38º, 27º, 64% , 35% 
Esperantina, PI, 38º, 25º, 74% , 31% 
Esperança do Sul, RS, 24º, 19º, 95% , 77% 
Esperança, PB, 28º, 19º, 98% , 55% 
Esmeraldas, MG, 30º, 18º, 79% , 38% 
Ervália, MG, 26º, 14º, 98% , 48% 
Esmeralda, RS, 20º, 13º, 95% , 79% 
Ermo, SC, 22º, 18º, 95% , 80% 
Erval Grande, RS, 23º, 16º, 93% , 71% 
Érico Cardoso, BA, 29º, 19º, 91% , 49% 
Escada, PE, 29º, 21º, 99% , 63% 
Ererê, CE, 36º, 24º, 76% , 32% 
Erebango, RS, 22º, 15º, 92% , 76% 
Equador, RN, 32º, 20º, 89% , 39% 
Epitaciolândia, AC, 33º, 23º, 99% , 59% 
Entre Rios de Minas, MG, 25º, 12º, 95% , 48% 
Erechim, RS, 25º, 17º, 98% , 65% 
Entre Rios do Oeste, PR, 33º, 22º, 80% , 53% 
Entre Rios, BA, 28º, 22º, 97% , 71% 
Entre-Ijuís, RS, 28º, 19º, 100% , 60% 
Entre Folhas, MG, 28º, 17º, 86% , 42% 
Engenho Velho, RS, 24º, 17º, 90% , 69% 
Engenheiro Beltrão, PR, 33º, 18º, 86% , 44% 
Engenheiro Caldas, MG, 29º, 19º, 84% , 43% 
Embu das Artes, SP, 29º, 13º, 100% , 49% 
Engenheiro Coelho, SP, 33º, 17º, 92% , 36% 
Emilianópolis, SP, 34º, 22º, 73% , 42% 
Embaúba, SP, 34º, 22º, 78% , 37% 
Elias Fausto, SP, 33º, 17º, 96% , 36% 
Emas, PB, 36º, 23º, 74% , 29% 
Eldorado, MS, 33º, 21º, 95% , 49% 
Eliseu Martins, PI, 38º, 29º, 51% , 29% 
Estrela Velha, RS, 23º, 18º, 96% , 81% 
Elesbão Veloso, PI, 34º, 22º,28%,
Elisiário, SP, 32º, 20º, 100% , 47% 
Edealina, GO, 31º, 22º, 95% , 56% 
Duque de Caxias, RJ, 31º, 18º, 91% , 44% 
Echaporã, SP, 32º, 18º, 80% , 48% 
Duas Estradas, PB, 33º, 21º, 95% , 44% 
Duas Barras, RJ, 27º, 15º, 99% , 52% 
Doverlândia, GO, 32º, 22º, 92% , 52% 
Dumont, SP, 33º, 22º, 70% , 36% 
Dracena, SP, 34º, 21º, 98% , 46% 
Doutor Ulysses, PR, 23º, 13º, 100% , 67% 
Doutor Maurício Cardoso, RS, 25º, 20º, 95% , 80% 
Dourado, SP, 33º, 18º, 95% , 41% 
Doutor Camargo, PR, 33º, 19º, 86% , 44% 
Doresópolis, MG, 27º, 18º, 75% , 51% 
Douradoquara, MG, 31º, 22º, 95% , 48% 
Dourados, MS, 35º, 22º, 86% , 39% 
Dores do Turvo, MG, 24º, 14º, 97% , 50% 
Dores de Guanhães, MG, 27º, 16º, 90% , 49% 
Dores de Campos, MG, 25º, 12º, 95% , 48% 
Domingos Mourão, PI, 37º, 24º, 68% , 30% 
Dom Viçoso, MG, 24º, 11º, 97% , 44% 
Dona Inês, PB, 32º, 21º, 95% , 45% 
Dona Euzébia, MG, 26º, 16º, 98% , 48% 
Dom Silvério, MG, 26º, 16º, 91% , 49% 
Dom Pedrito, RS, 24º, 13º, 100% , 61% 
Dom Expedito Lopes, PI, 35º, 26º, 64% , 36% 
Dom Inocêncio, PI, 36º, 25º, 78% , 34% 
Dolcinópolis, SP, 35º, 24º, 84% , 45% 
Dom Cavati, MG, 30º, 18º, 80% , 38% 
Dois Vizinhos, PR, 29º, 19º, 96% , 61% 
Dom Bosco, MG, 31º, 23º, 78% , 47% 
Dom Joaquim, MG, 27º, 17º, 92% , 53% 
Dom Pedro, MA, 36º, 24º, 84% , 40% 
Dois Irmãos, RS, 24º, 18º, 88% , 79% 
Divinolândia de Minas, MG, 25º, 15º, 93% , 52% 
Divisópolis, MG, 25º, 17º, 99% , 55% 
Divisa Nova, MG, 29º, 17º, 85% , 46% 
Divinópolis, MG, 30º, 18º, 76% , 44% 
Dois Irmãos das Missões, RS, 23º, 18º, 93% , 75% 
Dois Lajeados, RS, 23º, 17º, 92% , 71% 
Dobrada, SP, 34º, 21º, 72% , 36% 
Divino, MG, 25º, 14º, 95% , 51% 
Divinésia, MG, 25º, 15º, 98% , 52% 
Diogo de Vasconcelos, MG, 26º, 14º, 96% , 48% 
Dirceu Arcoverde, PI, 35º, 24º, 76% , 35% 
Dirce Reis, SP, 36º, 25º, 74% , 38% 
Diamantino, MT, 35º, 23º, 94% , 47% 
Diamante do Sul, PR, 30º, 17º, 88% , 55% 
Diamante do Norte, PR, 33º, 21º, 80% , 47% 
Diadema, SP, 28º, 14º, 98% , 56% 
Dionísio, MG, 26º, 15º, 89% , 47% 
Descoberto, MG, 26º, 15º, 97% , 48% 
Diamantina, MG, 23º, 15º, 93% , 64% 
Dias D'Ávila, BA, 28º, 23º, 97% , 73% 
Descalvado, SP, 33º, 19º, 88% , 33% 
Deputado Irapuan Pinheiro, CE, 36º, 24º, 86% , 31% 
Demerval Lobão, PI, 39º, 24º, 76% , 29% 
Delta, MG, 33º, 20º, 97% , 44% 
Delmiro Gouveia, AL, 33º, 22º, 88% , 43% 
Delfim Moreira, MG, 24º, 11º, 100% , 48% 
Davinópolis, GO, 30º, 21º, 97% , 49% 
Dário Meira, BA, 28º, 21º, 98% , 69% 
Darcinópolis, TO, 36º, 25º, 64% , 36% 
Damolândia, GO, 30º, 21º, 94% , 52% 
Curvelo, MG, 29º, 21º, 69% , 46% 
Curuçá, PA, 33º, 25º, 88% , 54% 
Cururupu, MA, 31º, 25º, 90% , 57% 
Cutias, AP, 36º, 24º, 98% , 40% 
Damianópolis, GO, 32º, 22º, 80% , 44% 
Damião, PB, 33º, 19º, 97% , 33% 
Curral de Cima, PB, 32º, 21º, 96% , 45% 
Curral Novo do Piauí, PI, 37º, 25º, 66% , 30% 
Curralinho, PA, 34º, 26º, 83% , 47% 
Curral de Dentro, MG, 25º, 17º, 96% , 57% 
Currais, PI, 35º, 25º, 79% , 36% 
Curitiba, PR, 26º, 15º, 100% , 64% 
Curionópolis, PA, 33º, 24º, 85% , 54% 
Cuparaque, MG, 28º, 17º, 93% , 47% 
Curimatá, PI, 37º, 27º, 62% , 31% 
Curiúva, PR, 29º, 14º, 96% , 54% 
Cupira, PE, 28º, 20º, 96% , 56% 
Cunhataí, SC, 25º, 18º, 94% , 66% 
Cunha, SP, 29º, 14º, 90% , 41% 
Cumaru do Norte, PA, 31º, 23º, 95% , 61% 
Cujubim, RO, 36º, 24º, 99% , 48% 
Cuitegi, PB, 31º, 21º, 93% , 51% 
Cubati, PB, 33º, 19º, 94% , 34% 
Cruzeta, RN, 37º, 23º, 79% , 28% 
Cruzmaltina, PR, 31º, 16º, 89% , 46% 
Cruzeiro do Sul, AC, 33º, 23º, 100% , 60% 
Cruzeiro do Sul, RS, 26º, 18º, 91% , 72% 
Cruzeiro da Fortaleza, MG, 29º, 19º, 79% , 47% 
Cruzeiro do Oeste, PR, 33º, 21º, 89% , 48% 
Cruzeiro, SP, 33º, 16º, 87% , 31% 
Cruzaltense, RS, 24º, 16º, 93% , 70% 
Cruz do Espírito Santo, PB, 32º, 22º, 93% , 50% 
Cruz Alta, RS, 27º, 19º, 98% , 60% 
Crucilândia, MG, 28º, 16º, 83% , 42% 
Cruz, CE, 34º, 23º, 92% , 36% 
Cruz das Almas, BA, 29º, 21º, 100% , 67% 
Cristinápolis, SE, 30º, 23º, 96% , 60% 
Crixás do Tocantins, TO, 36º, 27º, 70% , 42% 
Crixás, GO, 31º, 23º, 85% , 55% 
Cristália, MG, 29º, 18º, 85% , 40% 
Croatá, CE, 33º, 20º, 89% , 38% 
Cristianópolis, GO, 27º, 20º, 97% , 68% 
Cristalândia do Piauí, PI, 37º, 25º, 59% , 30% 
Cristina, MG, 24º, 12º, 96% , 43% 
Cristalândia, TO, 37º, 26º, 75% , 39% 
Cristal, RS, 23º, 18º, 94% , 78% 
Cristais, MG, 28º, 15º, 84% , 44% 
Cristais Paulista, SP, 29º, 19º, 73% , 45% 
Criciúma, SC, 27º, 18º, 100% , 70% 
Crisópolis, BA, 31º, 23º, 94% , 54% 
Crato, CE, 33º, 23º, 78% , 39% 
Crateús, CE, 37º, 24º, 77% , 33% 
Crisólita, MG, 27º, 20º, 87% , 55% 
Craíbas, AL, 33º, 23º, 88% , 45% 
Coxim, MS, 36º, 23º, 85% , 37% 
Coxilha, RS, 22º, 15º, 94% , 73% 
Coruripe, AL, 28º, 23º, 94% , 70% 
Cotiporã, RS, 23º, 17º, 93% , 70% 
Cotia, SP, 29º, 13º, 100% , 49% 
Costa Marques, RO, 36º, 25º, 89% , 48% 
Couto de Magalhães de Minas, MG, 28º, 16º, 89% , 40% 
Corupá, SC, 22º, 17º, 100% , 75% 
Corumbá, MS, 38º, 26º, 83% , 37% 
Corumbiara, RO, 32º, 23º, 98% , 59% 
Costa Rica, MS, 32º, 23º, 86% , 48% 
Corumbaíba, GO, 28º, 21º, 94% , 67% 
Córrego Novo, MG, 28º, 19º, 88% , 49% 
Correntina, BA, 35º, 24º, 72% , 36% 
Corrente, PI, 37º, 24º, 58% , 30% 
Corumbataí, SP, 31º, 15º, 92% , 38% 
Córrego Fundo, MG, 28º, 17º, 77% , 47% 
Córrego do Bom Jesus, MG, 28º, 16º, 85% , 42% 
Córrego do Ouro, GO, 33º, 22º, 97% , 49% 
Coronel Martins, SC, 26º, 16º, 93% , 62% 
Córrego Danta, MG, 29º, 19º, 80% , 49% 
Coronel Xavier Chaves, MG, 25º, 11º, 97% , 50% 
Coronel Murta, MG, 30º, 20º, 82% , 45% 
Coronel Freitas, SC, 26º, 17º, 95% , 64% 
Coronel João Sá, BA, 33º, 22º, 95% , 49% 
Coronel João Pessoa, RN, 35º, 23º, 81% , 31% 
Coronel Pacheco, MG, 24º, 14º, 97% , 54% 
Coronel Barros, RS, 25º, 20º, 89% , 73% 
Coronel Fabriciano, MG, 28º, 19º, 90% , 56% 
Coronel Ezequiel, RN, 33º, 19º, 96% , 35% 
Coronel Domingos Soares, PR, 26º, 12º, 100% , 56% 
Coroados, SP, 32º, 21º, 100% , 51% 
Coroatá, MA, 36º, 25º, 85% , 43% 
Coremas, PB, 35º, 24º, 72% , 34% 
Cordislândia, MG, 27º, 15º, 90% , 42% 
Cordilheira Alta, SC, 25º, 16º, 96% , 66% 
Cornélio Procópio, PR, 32º, 18º, 96% , 49% 
Cordeiros, BA, 30º, 20º, 89% , 46% 
Coroaci, MG, 25º, 17º, 99% , 62% 
Cordisburgo, MG, 33º, 19º,41%,
Cordeirópolis, SP, 33º, 17º, 95% , 35% 
Coração de Maria, BA, 31º, 22º, 98% , 57% 
Coração de Jesus, MG, 25º, 21º, 76% , 57% 
Coqueiros do Sul, RS, 24º, 16º, 93% , 73% 
Contenda, PR, 25º, 14º, 93% , 58% 
Contendas do Sincorá, BA, 32º, 23º, 84% , 46% 
Contagem, MG, 29º, 17º, 84% , 43% 
Conselheiro Pena, MG, 28º, 18º, 92% , 50% 
Conselheiro Lafaiete, MG, 28º, 14º, 100% , 40% 
Conquista D'Oeste, MT, 29º, 21º, 97% , 65% 
Congonhinhas, PR, 28º, 14º, 93% , 58% 
Consolação, MG, 26º, 14º, 92% , 45% 
Congonhas do Norte, MG, 25º, 14º, 95% , 48% 
Congonhal, MG, 30º, 16º, 87% , 39% 
Congonhas, MG, 28º, 14º, 93% , 45% 
Conde, PB, 29º, 23º, 88% , 60% 
Confins, MG, 29º, 18º, 82% , 41% 
Condor, RS, 27º, 18º, 100% , 58% 
Conde, BA, 29º, 24º, 95% , 70% 
Condado, PE, 31º, 22º, 93% , 53% 
Confresa, MT, 31º, 24º, 93% , 61% 
Concórdia do Pará, PA, 37º, 24º, 91% , 40% 
Concórdia, SC, 26º, 16º, 99% , 70% 
Conchas, SP, 32º, 17º, 86% , 41% 
Conceição dos Ouros, MG, 30º, 16º, 83% , 40% 
Conceição do Tocantins, TO, 39º, 28º, 55% , 27% 
Conceição do Pará, MG, 29º, 18º, 74% , 43% 
Conceição do Canindé, PI, 38º, 27º, 56% , 28% 
Conceição do Jacuípe, BA, 26º, 22º, 98% , 79% 
Conceição do Castelo, ES, 25º, 16º, 98% , 58% 
Conceição do Almeida, BA, 29º, 22º, 98% , 66% 
Conceição de Ipanema, MG, 28º, 17º, 90% , 43% 
Conceição das Pedras, MG, 27º, 15º, 85% , 44% 
Conceição do Araguaia, PA, 30º, 24º, 90% , 64% 
Conceição do Lago Açu, MA, 36º, 25º, 87% , 41% 
Conceição da Barra, ES, 26º, 23º, 88% , 76% 
Conceição da Aparecida, MG, 29º, 16º, 95% , 46% 
Conceição da Barra de Minas, MG, 26º, 12º, 93% , 46% 
Conceição, PB, 34º, 23º, 65% , 35% 
Comodoro, MT, 30º, 22º, 99% , 61% 
Comercinho, MG, 28º, 19º, 86% , 51% 
Colorado, PR, 33º, 20º, 77% , 47% 
Colorado do Oeste, RO, 31º, 22º, 99% , 61% 
Combinado, TO, 36º, 26º, 69% , 36% 
Comendador Levy Gasparian, RJ, 27º, 15º, 96% , 48% 
Colorado, RS, 24º, 17º, 91% , 72% 
Colinas do Sul, GO, 35º, 24º, 75% , 38% 
Colniza, MT, 33º, 25º, 92% , 62% 
Colinas do Tocantins, TO, 30º, 23º, 93% , 64% 
Colônia do Gurguéia, PI, 39º, 28º, 52% , 28% 
Colinas, MA, 35º, 24º, 80% , 44% 
Colômbia, SP, 34º, 24º, 84% , 40% 
Coimbra, MG, 27º, 14º, 100% , 47% 
Codó, MA, 36º, 25º, 81% , 41% 
Coité do Nóia, AL, 30º, 22º, 90% , 57% 
Cocalzinho de Goiás, GO, 24º, 18º, 98% , 72% 
Colina, SP, 33º, 20º, 98% , 41% 
Cocos, BA, 31º, 23º, 90% , 49% 
Cocal de Telha, PI, 39º, 26º, 65% , 28% 
Cocalinho, MT, 38º, 25º, 83% , 36% 
Coaraci, BA, 26º, 21º, 94% , 70% 
Cocal do Sul, SC, 23º, 18º, 90% , 80% 
Coari, AM, 31º, 26º, 97% , 66% 
Clevelândia, PR, 26º, 17º, 94% , 67% 
Clementina, SP, 33º, 21º, 81% , 46% 
Ciríaco, RS, 20º, 14º, 93% , 77% 
Cláudio, MG, 28º, 15º, 83% , 44% 
Cipotânea, MG, 28º, 16º, 99% , 50% 
Cipó, BA, 32º, 24º, 89% , 56% 
Cidade Ocidental, GO, 27º, 19º, 99% , 63% 
Cláudia, MT, 33º, 22º, 100% , 57% 
Claraval, MG, 30º, 19º, 75% , 44% 
Cidade Gaúcha, PR, 33º, 22º, 88% , 47% 
Chuvisca, RS, 23º, 17º, 98% , 81% 
Cícero Dantas, BA, 32º, 22º, 91% , 49% 
Chupinguaia, RO, 31º, 23º, 99% , 64% 
Chiapeta, RS, 24º, 17º,41%,
Chaves, PA, 33º, 26º, 84% , 53% 
Chopinzinho, PR, 27º, 17º, 97% , 64% 
Choró, CE, 36º, 23º, 90% , 33% 
Chorozinho, CE, 34º, 25º, 81% , 39% 
Chaval, CE, 36º, 24º, 87% , 41% 
Chavantes, SP, 32º, 18º, 94% , 45% 
Charqueada, SP, 32º, 17º, 99% , 44% 
Chapadão do Céu, GO, 31º, 21º, 90% , 54% 
Chapada do Norte, MG, 30º, 19º, 82% , 43% 
Charrua, RS, 23º, 16º, 90% , 73% 
Chapecó, SC, 27º, 18º, 95% , 69% 
Chapada dos Guimarães, MT, 32º, 24º, 95% , 61% 
Chapadão do Sul, MS, 31º, 19º, 99% , 47% 
Chapadinha, MA, 36º, 25º, 83% , 42% 
Chapada, RS, 20º, 13º, 94% , 83% 
Chalé, MG, 28º, 16º, 91% , 43% 
Chã Preta, AL, 28º, 21º, 96% , 59% 
Chapada da Natividade, TO, 39º, 27º, 57% , 29% 
Cezarina, GO, 31º, 22º, 97% , 57% 
Chã Grande, PE, 28º, 20º, 98% , 57% 
Chã de Alegria, PE, 30º, 22º, 93% , 59% 
Cerquilho, SP, 31º, 16º, 99% , 46% 
Cesário Lange, SP, 32º, 16º, 99% , 41% 
Cerro Grande, RS, 24º, 18º, 90% , 76% 
Cerro Corá, RN, 33º, 20º, 95% , 36% 
Cerro Azul, PR, 26º, 15º, 96% , 61% 
Cerqueira César, SP, 31º, 16º, 97% , 46% 
Cerrito, RS, 24º, 18º, 95% , 79% 
Cerro Negro, SC, 20º, 14º, 96% , 72% 
Cerejeiras, RO, 33º, 23º, 97% , 60% 
Central, BA, 32º, 22º, 82% , 43% 
Centenário, TO, 39º, 26º, 69% , 28% 
Centro do Guilherme, MA, 35º, 24º, 93% , 43% 
Central do Maranhão, MA, 32º, 25º, 87% , 56% 
Cedro, PE, 33º, 24º, 67% , 37% 
Centro Novo do Maranhão, MA, 35º, 24º, 92% , 44% 
Cedro do Abaeté, MG, 29º, 19º, 77% , 44% 
Cedro de São João, SE, 32º, 23º, 94% , 55% 
Cedral, SP, 34º, 22º, 79% , 37% 
Ceará-Mirim, RN, 31º, 23º, 85% , 51% 
Caxias do Sul, RS, 23º, 14º, 99% , 73% 
Cedro, CE, 37º, 25º, 78% , 29% 
Catuti, MG, 34º, 22º, 84% , 38% 
Caxias, MA, 37º, 25º, 82% , 40% 
Caucaia, CE, 31º, 26º, 80% , 55% 
Caxambu, MG, 26º, 12º, 99% , 37% 
Caxambu do Sul, SC, 25º, 18º, 92% , 69% 
Caturité, PB, 32º, 20º, 96% , 42% 
Caturama, BA, 33º, 21º, 88% , 41% 
Catunda, CE, 36º, 23º, 81% , 33% 
Catu, BA, 31º, 22º, 98% , 59% 
Catolé do Rocha, PB, 35º, 23º, 77% , 36% 
Catuji, MG, 25º, 17º, 98% , 59% 
Catende, PE, 29º, 22º, 94% , 60% 
Catanduva, SP, 32º, 20º, 100% , 44% 
Catalão, GO, 27º, 19º, 97% , 66% 
Catanduvas, SC, 24º, 14º, 94% , 67% 
Cataguases, MG, 32º, 19º, 94% , 43% 
Catingueira, PB, 36º, 23º, 75% , 29% 
Catas Altas, MG, 26º, 15º, 93% , 52% 
Catanduvas, PR, 29º, 18º, 82% , 57% 
Castilho, SP, 36º, 24º, 79% , 41% 
Castelo, ES, 28º, 18º, 96% , 56% 
Castro, PR, 27º, 15º, 100% , 58% 
Cassilândia, MS, 32º, 22º, 99% , 50% 
Castelândia, GO, 33º, 23º, 99% , 49% 
Castanheiras, RO, 36º, 23º, 100% , 44% 
Castanhal, PA, 36º, 24º, 90% , 44% 
Casserengue, PB, 29º, 19º, 97% , 51% 
Cássia dos Coqueiros, SP, 30º, 18º, 78% , 40% 
Cascavel, CE, 30º, 26º, 80% , 57% 
Cascalho Rico, MG, 30º, 22º, 86% , 50% 
Caseiros, RS, 20º, 14º, 94% , 79% 
Casinhas, PE, 30º, 20º, 98% , 48% 
Cascavel, PR, 30º, 19º, 87% , 55% 
Casa Grande, MG, 24º, 12º, 98% , 50% 
Casimiro de Abreu, RJ, 32º, 19º, 85% , 47% 
Caseara, TO, 31º, 24º, 88% , 61% 
Casa Branca, SP, 28º, 17º, 88% , 43% 
Carolina, MA, 31º, 23º, 96% , 59% 
Carvalhos, MG, 24º, 12º, 100% , 42% 
Carrancas, MG, 25º, 11º, 100% , 47% 
Carnaubeira da Penha, PE, 34º, 21º, 85% , 37% 
Caruaru, PE, 28º, 19º, 99% , 55% 
Carpina, PE, 30º, 22º, 96% , 57% 
Carrasco Bonito, TO, 38º, 27º, 63% , 32% 
Carnaúba dos Dantas, RN, 35º, 21º, 86% , 31% 
Carnaubal, CE, 30º, 18º, 96% , 42% 
Carnaíba, PE, 34º, 20º, 83% , 35% 
Carmo do Cajuru, MG, 28º, 16º, 78% , 41% 
Carmo de Minas, MG, 28º, 15º, 85% , 45% 
Carmópolis, SE, 31º, 23º, 93% , 58% 
Carmo do Paranaíba, MG, 28º, 18º, 79% , 45% 
Carmo da Cachoeira, MG, 26º, 13º, 93% , 41% 
Carmópolis de Minas, MG, 29º, 16º, 84% , 39% 
Carlos Gomes, RS, 23º, 16º, 91% , 71% 
Carlos Chagas, MG, 29º, 21º, 85% , 49% 
Carlos Barbosa, RS, 23º, 15º, 100% , 67% 
Cariri do Tocantins, TO, 38º, 27º, 64% , 33% 
Carlópolis, PR, 30º, 18º, 95% , 59% 
Carmo da Mata, MG, 27º, 14º, 86% , 45% 
Carlinda, MT, 32º, 23º, 99% , 61% 
Cariré, CE, 37º, 24º, 83% , 31% 
Carira, SE, 31º, 21º, 97% , 55% 
Caridade, CE, 38º, 24º, 83% , 29% 
Cariacica, ES, 27º, 19º, 96% , 67% 
Carazinho, RS, 26º, 17º, 100% , 62% 
Cardoso Moreira, RJ, 27º, 18º, 96% , 56% 
Careaçu, MG, 28º, 15º, 90% , 39% 
