Cidade,Estado,Temp Max,Temp Min,Umidade,Umidade Min
Jacuí, MG, 30º, 16º, 90% , 34% 
Jaci, SP, 37º, 19º, 68% , 24% 
Jacaraú, PB, 31º, 22º, 96% , 49% 
Jacaré dos Homens, AL, 32º, 22º, 94% , 48% 
Jacarezinho, PR, 36º, 17º, 90% , 28% 
Jaçanã, RN, 31º, 20º, 93% , 42% 
Jaboti, PR, 30º, 13º, 91% , 46% 
Jaboticabal, SP, 36º, 20º, 72% , 21% 
Jaborandi, SP, 36º, 21º, 69% , 24% 
Jaboatão dos Guararapes, PE, 27º, 23º, 91% , 66% 
Jaborá, SC, 27º, 12º, 91% , 45% 
Ivoti, RS, 28º, 11º, 100% , 60% 
Jaboticatubas, MG, 29º, 18º, 83% , 37% 
Ivaté, PR, 32º, 19º, 64% , 35% 
Ituverava, SP, 36º, 25º, 55% , 22% 
Iúna, ES, 24º, 15º, 96% , 59% 
Itutinga, MG, 28º, 17º, 86% , 42% 
Ivatuba, PR, 34º, 17º, 76% , 30% 
Ituporanga, SC, 25º, 14º, 100% , 61% 
Iuiu, BA, 34º, 22º, 70% , 29% 
Ivolândia, GO, 37º, 22º, 82% , 25% 
Ituiutaba, MG, 38º, 27º, 47% , 22% 
Itu, SP, 35º, 17º, 89% , 21% 
Itupeva, SP, 35º, 17º, 89% , 21% 
Itueta, MG, 33º, 22º, 77% , 37% 
Ituaçu, BA, 27º, 17º, 100% , 38% 
Itororó, BA, 30º, 19º, 98% , 39% 
Itirapuã, SP, 33º, 18º, 82% , 28% 
Itiruçu, BA, 26º, 18º, 99% , 50% 
Itinga do Maranhão, MA, 37º, 24º, 89% , 40% 
Itiquira, MT, 39º, 24º, 67% , 21% 
Itaúna do Sul, PR, 36º, 22º, 76% , 35% 
Itaúna, MG, 30º, 18º, 80% , 30% 
Itaverava, MG, 27º, 14º, 100% , 45% 
Itauçu, GO, 35º, 24º, 51% , 26% 
Itirapina, SP, 33º, 15º, 92% , 27% 
Itaú de Minas, MG, 33º, 19º, 80% , 30% 
Itatuba, PB, 32º, 22º, 91% , 47% 
Itatim, BA, 29º, 21º, 93% , 52% 
Itatira, CE, 33º, 20º, 96% , 38% 
Itatiba, SP, 33º, 16º, 97% , 25% 
Itarumã, GO, 37º, 22º, 81% , 26% 
Itati, RS, 24º, 13º, 95% , 66% 
Itatiaiuçu, MG, 30º, 17º, 88% , 36% 
Itatinga, SP, 31º, 12º, 100% , 38% 
Itatiaia, RJ, 28º, 15º, 96% , 51% 
Itariri, SP, 24º, 16º, 98% , 69% 
Itararé, SP, 30º, 15º, 90% , 49% 
Itarantim, BA, 31º, 19º, 99% , 39% 
Itarana, ES, 27º, 19º, 87% , 58% 
Itaquaquecetuba, SP, 32º, 15º, 96% , 39% 
Itaquara, BA, 25º, 18º, 99% , 62% 
Itaqui, RS, 29º, 15º, 94% , 61% 
Itapucá, RS, 28º, 13º, 91% , 49% 
Itapororoca, PB, 30º, 22º, 96% , 53% 
Itapuã do Oeste, RO, 33º, 24º, 100% , 63% 
Itaporanga D'Ajuda, SE, 28º, 22º, 92% , 51% 
Itapura, SP, 37º, 22º, 69% , 28% 
Itaporanga, SP, 32º, 15º, 95% , 41% 
Itapiúna, CE, 37º, 24º, 86% , 35% 
Itaporã do Tocantins, TO, 36º, 25º, 74% , 35% 
Itapissuma, PE, 27º, 23º, 91% , 68% 
Itapirapuã Paulista, SP, 25º, 13º, 100% , 63% 
Itaporã, MS, 39º, 22º, 69% , 23% 
Itapirapuã, GO, 41º, 24º, 79% , 19% 
Itapira, SP, 34º, 20º, 71% , 29% 
Itápolis, SP, 37º, 23º, 60% , 22% 
Itapetininga, SP, 33º, 15º, 99% , 29% 
Itapicuru, BA, 31º, 22º, 93% , 51% 
Itapemirim, ES, 25º, 23º, 87% , 74% 
Itapevi, SP, 33º, 15º, 99% , 31% 
Itapejara d'Oeste, PR, 29º, 15º, 78% , 40% 
Itapeva, SP, 31º, 15º, 98% , 44% 
Itaperuçu, PR, 26º, 12º, 100% , 59% 
Itapecuru-Mirim, MA, 38º, 25º, 87% , 36% 
Itapecerica, MG, 31º, 18º, 86% , 30% 
Itapebi, BA, 30º, 20º, 98% , 44% 
Itapetim, PE, 32º, 19º, 91% , 35% 
Itapecerica da Serra, SP, 31º, 15º, 100% , 43% 
Itaparica, BA, 26º, 23º, 88% , 74% 
Itapagipe, MG, 39º, 27º, 46% , 20% 
Itapaci, GO, 37º, 25º, 63% , 21% 
Itapagé, CE, 32º, 21º,39%,
Itaobim, MG, 31º, 19º, 90% , 37% 
Itanhaém, SP, 23º, 19º, 96% , 82% 
Itanhandu, MG, 26º, 13º, 96% , 46% 
Itaocara, RJ, 29º, 21º, 77% , 47% 
Itanhangá, MT, 36º, 23º, 99% , 45% 
Itanhém, BA, 26º, 21º, 92% , 71% 
Itamonte, MG, 26º, 13º, 96% , 46% 
Itambé, PE, 29º, 22º, 97% , 59% 
Itamogi, MG, 32º, 17º, 84% , 30% 
Itambacuri, MG, 29º, 19º, 89% , 42% 
Itambé, PR, 34º, 16º, 76% , 27% 
Itamarandiba, MG, 27º, 18º, 90% , 45% 
Itamaracá, PE, 28º, 24º, 88% , 69% 
Itambaracá, PR, 34º, 15º, 87% , 33% 
Itamari, BA, 28º, 19º, 98% , 52% 
Itamaraju, BA, 29º, 21º, 98% , 58% 
Italva, RJ, 28º, 21º, 76% , 50% 
Itajubá, MG, 31º, 16º, 89% , 31% 
Itajobi, SP, 38º, 23º, 50% , 19% 
Itaituba, PA, 33º, 25º, 100% , 62% 
Itaipé, MG, 24º, 17º, 99% , 68% 
Itaipava do Grajaú, MA, 37º, 23º, 89% , 36% 
Itaipava, RJ, 21º, 11º, 100% , 64% 
Itaipulândia, PR, 35º, 20º, 65% , 39% 
Itaguaí, RJ, 31º, 18º, 92% , 46% 
Itaguaçu, ES, 28º, 19º, 87% , 56% 
Itaguara, MG, 30º, 16º, 87% , 31% 
Itaí, SP, 30º, 14º, 95% , 46% 
Itaguatins, TO, 38º, 26º, 78% , 35% 
Itaiçaba, CE, 36º, 24º, 87% , 42% 
Itaíba, PE, 30º, 20º, 93% , 49% 
Itaguaçu da Bahia, BA, 36º, 23º, 76% , 26% 
Itacajá, TO, 37º, 23º, 78% , 32% 
Itacarambi, MG, 35º, 22º, 68% , 23% 
Itagimirim, BA, 29º, 19º, 96% , 55% 
Itagi, BA, 28º, 18º, 99% , 44% 
Itacuruba, PE, 32º, 23º, 85% , 43% 
Itacoatiara, AM, 33º, 26º, 96% , 64% 
Itacurubi, RS, 29º, 15º, 88% , 60% 
Itaeté, BA, 33º, 21º, 87% , 30% 
Itaberaba, BA, 31º, 21º, 89% , 35% 
Itabuna, BA, 28º, 19º, 95% , 58% 
Itabela, BA, 30º, 21º, 97% , 50% 
Itaberá, SP, 32º, 15º, 96% , 41% 
Itaberaí, GO, 36º, 26º, 48% , 23% 
Itabirito, MG, 27º, 17º, 90% , 48% 
Itaboraí, RJ, 33º, 19º, 91% , 43% 
Itabaianinha, SE, 29º, 22º, 95% , 59% 
Itabaiana, SE, 29º, 21º, 99% , 62% 
Israelândia, GO, 40º, 24º, 70% , 21% 
Itaara, RS, 29º, 13º, 92% , 55% 
Isaías Coelho, PI, 37º, 27º, 63% , 28% 
Iretama, PR, 34º, 17º, 87% , 34% 
Irituia, PA, 37º, 23º, 95% , 42% 
Irupi, ES, 25º, 16º, 94% , 59% 
Irineópolis, SC, 26º, 14º, 96% , 68% 
Irauçuba, CE, 36º, 23º, 88% , 35% 
Irecê, BA, 31º, 19º, 82% , 35% 
Irati, SC, 29º, 15º, 84% , 40% 
Iraquara, BA, 29º, 19º, 89% , 41% 
Irapuru, SP, 36º, 18º, 70% , 31% 
Irati, PR, 29º, 14º, 98% , 54% 
Irará, BA, 29º, 21º, 96% , 56% 
Irapuã, SP, 36º, 19º, 74% , 30% 
Irani, SC, 27º, 12º, 87% , 45% 
Irajuba, BA, 27º, 18º, 98% , 50% 
Iraí, RS, 30º, 16º, 87% , 46% 
Iraí de Minas, MG, 33º, 21º, 65% , 30% 
Iramaia, BA, 31º, 19º, 93% , 34% 
Iracemápolis, SP, 35º, 17º, 88% , 25% 
Iranduba, AM, 33º, 26º, 97% , 61% 
Iracema do Oeste, PR, 32º, 18º, 70% , 30% 
Iraceminha, SC, 30º, 16º, 81% , 40% 
Iracema, RR, 31º, 24º, 98% , 71% 
Iracema, CE, 38º, 24º, 82% , 27% 
Ipueiras, TO, 41º, 26º, 60% , 16% 
Ipuiúna, MG, 29º, 14º, 95% , 37% 
Ipumirim, SC, 26º, 14º, 80% , 55% 
Ipubi, PE, 33º, 24º, 75% , 36% 
Ipupiara, BA, 34º, 20º, 82% , 27% 
Ipueira, RN, 37º, 24º, 77% , 29% 
Ipuaçu, SC, 29º, 15º, 79% , 38% 
Iporã do Oeste, SC, 29º, 16º, 83% , 49% 
Ipu, CE, 34º, 21º, 94% , 34% 
Ipuã, SP, 37º, 24º, 55% , 21% 
Iporá, GO, 37º, 26º, 47% , 24% 
Iporanga, SP, 24º, 13º, 100% , 68% 
Ipueiras, CE, 36º, 24º, 84% , 33% 
Iporã, PR, 35º, 21º, 70% , 38% 
Ipojuca, PE, 28º, 22º, 95% , 68% 
Ipiranga de Goiás, GO, 37º, 27º, 43% , 22% 
Ipixuna, AM, 32º, 23º, 99% , 66% 
Ipiranga do Piauí, PI, 35º, 25º, 64% , 32% 
Ipixuna do Pará, PA, 37º, 23º, 95% , 42% 
Ipituna, RJ, 27º, 20º, 77% , 50% 
Ipiranga do Sul, RS, 26º, 13º, 91% , 51% 
Ipiranga Do Norte, MT, 37º, 22º, 97% , 34% 
Iperó, SP, 35º, 16º, 91% , 25% 
Ipiranga, PR, 27º, 10º, 99% , 43% 
Ipeúna, SP, 33º, 15º, 93% , 30% 
Ipiaçu, MG, 40º, 24º, 64% , 18% 
Ipecaetá, BA, 30º, 21º, 98% , 52% 
Ipirá, BA, 30º, 20º, 95% , 38% 
Ipiaú, BA, 30º, 19º, 100% , 45% 
Ipira, SC, 28º, 14º, 88% , 38% 
Ipiguá, SP, 37º, 21º, 64% , 22% 
Ipaumirim, CE, 37º, 25º, 74% , 31% 
Ipaporanga, CE, 36º, 22º, 91% , 31% 
Ipê, RS, 26º, 12º, 87% , 43% 
Ipaba, MG, 31º, 21º, 80% , 42% 
Ipanema, MG, 31º, 20º, 72% , 42% 
Ipatinga, MG, 31º, 21º, 79% , 43% 
Ipanguaçu, RN, 38º, 24º, 80% , 30% 
Iomerê, SC, 28º, 11º, 95% , 38% 
Inúbia Paulista, SP, 35º, 17º, 74% , 31% 
Ipameri, GO, 35º, 24º, 57% , 27% 
Inhaúma, MG, 32º, 22º, 71% , 36% 
Inocência, MS, 38º, 23º, 50% , 23% 
Inhapim, MG, 28º, 17º, 91% , 50% 
Inimutaba, MG, 33º, 22º, 69% , 35% 
Inhapi, AL, 32º, 21º, 95% , 48% 
Inhuma, PI, 36º, 26º, 64% , 31% 
Inhangapi, PA, 37º, 24º, 94% , 42% 
Ingazeira, PE, 34º, 22º, 85% , 35% 
Indiaroba, SE, 28º, 23º, 91% , 68% 
Inhacorá, RS, 28º, 17º, 75% , 54% 
Inhambupe, BA, 29º, 21º, 98% , 57% 
Ingaí, MG, 28º, 16º, 87% , 42% 
Ingá, PB, 31º, 22º, 95% , 49% 
Indiara, GO, 38º, 26º, 48% , 23% 
Indiavaí, MT, 39º, 24º, 79% , 33% 
Indiaporã, SP, 38º, 23º, 53% , 21% 
Indianópolis, PR, 33º, 17º, 73% , 32% 
Independência, RS, 29º, 17º, 80% , 56% 
Indianópolis, MG, 34º, 23º, 59% , 27% 
Indaiatuba, SP, 35º, 18º, 83% , 22% 
Indiana, SP, 35º, 16º, 80% , 33% 
Independência, CE, 36º, 23º, 85% , 30% 
Indaial, SC, 26º, 17º, 97% , 63% 
Inajá, PR, 33º, 17º, 75% , 41% 
Imbuia, SC, 23º, 11º, 100% , 59% 
Imigrante, RS, 29º, 14º, 90% , 50% 
Inconfidentes, MG, 31º, 15º, 91% , 29% 
Indaiabira, MG, 28º, 17º, 93% , 41% 
Inaciolândia, GO, 40º, 24º, 68% , 18% 
Inajá, PE, 32º, 21º, 90% , 43% 
Inácio Martins, PR, 24º, 9º, 100% , 43% 
Imbé de Minas, MG, 28º, 19º, 78% , 47% 
Imbé, RS, 21º, 17º, 93% , 79% 
Imbaú, PR, 29º, 10º, 96% , 36% 
Imaculada, PB, 32º, 19º, 93% , 34% 
Ilhéus, BA, 26º, 24º, 79% , 68% 
Ilópolis, RS, 27º, 13º, 89% , 52% 
Imaruí, SC, 27º, 15º, 89% , 65% 
Ilha Solteira, SP, 37º, 27º, 50% , 27% 
Imbituva, PR, 31º, 13º, 98% , 42% 
Ilhota, SC, 24º, 17º, 97% , 74% 
Ilicínea, MG, 30º, 16º, 91% , 33% 
Ilha Grande, PI, 35º, 26º, 82% , 46% 
Ilha das Flores, SE, 29º, 22º, 97% , 66% 
Ilha Comprida, SP, 25º, 19º, 98% , 76% 
Ijaci, MG, 30º, 15º, 94% , 33% 
Iguatu, PR, 31º, 16º, 78% , 32% 
Ijuí, RS, 32º, 19º, 77% , 53% 
Iguatu, CE, 35º, 25º, 74% , 33% 
Iguatama, MG, 33º, 21º, 75% , 32% 
Iguaraçu, PR, 32º, 16º, 71% , 36% 
Igrejinha, RS, 29º, 15º, 96% , 56% 
Iguape, SP, 25º, 19º, 98% , 76% 
Iguaraci, PE, 33º, 21º, 85% , 36% 
Iguaí, BA, 29º, 19º, 98% , 39% 
Iguaba Grande, RJ, 27º, 20º, 84% , 57% 
Igarapé-Açu, PA, 35º, 25º, 89% , 50% 
Igreja Nova, AL, 30º, 22º, 96% , 58% 
Igaratá, SP, 31º, 16º, 98% , 38% 
Igrapiúna, BA, 27º, 22º, 91% , 66% 
Igarapé Grande, MA, 38º, 24º, 87% , 41% 
Igarapé-Miri, PA, 36º, 24º, 94% , 49% 
Igarassu, PE, 28º, 24º, 88% , 69% 
Igarapé do Meio, MA, 37º, 25º, 87% , 40% 
Igaratinga, MG, 32º, 20º, 77% , 33% 
Igaci, AL, 30º, 21º, 96% , 57% 
Igarapava, SP, 35º, 21º, 78% , 29% 
Igarapé, MG, 31º, 19º, 83% , 36% 
Igaraçu do Tietê, SP, 36º, 18º, 88% , 25% 
Igaporã, BA, 30º, 18º, 90% , 27% 
Ielmo Marinho, RN, 32º, 23º, 92% , 47% 
Igaracy, PB, 36º, 25º, 69% , 28% 
Iepê, SP, 32º, 16º, 85% , 45% 
Iconha, ES, 26º, 20º, 80% , 58% 
Icaraí de Minas, MG, 35º, 24º, 52% , 29% 
Icaraíma, PR, 32º, 19º, 62% , 35% 
Ichu, BA, 31º, 22º, 89% , 46% 
Içara, SC, 33º, 15º, 93% , 46% 
Icém, SP, 38º, 23º, 64% , 22% 
Icatu, MA, 34º, 25º, 88% , 52% 
Ibotirama, BA, 37º, 23º, 70% , 22% 
Icapuí, CE, 29º, 25º, 87% , 67% 
Ibiúna, SP, 31º, 14º, 100% , 35% 
Ibititá, BA, 32º, 21º, 81% , 34% 
Ibitirama, ES, 21º, 12º, 100% , 68% 
Ibirubá, RS, 29º, 15º, 87% , 49% 
Ibirité, MG, 29º, 17º, 84% , 34% 
Ibitiúra de Minas, MG, 29º, 15º, 91% , 34% 
Ibitiara, BA, 29º, 15º, 83% , 33% 
Ibitinga, SP, 37º, 22º, 72% , 22% 
Ibirataia, BA, 28º, 18º, 98% , 55% 
Ibirarema, SP, 37º, 18º, 85% , 26% 
Ibirama, SC, 23º, 13º, 99% , 59% 
Ibirapuitã, RS, 27º, 14º, 85% , 51% 
Ibiraci, MG, 31º, 17º, 88% , 33% 
Ibirapitanga, BA, 29º, 19º, 98% , 51% 
Ibiraiaras, RS, 26º, 12º, 91% , 50% 
Ibirajuba, PE, 28º, 20º, 94% , 56% 
Ibirapuã, BA, 24º, 21º, 97% , 82% 
Ibiracatu, MG, 33º, 21º, 66% , 31% 
Ibirá, SP, 37º, 19º, 71% , 24% 
Ibiquera, BA, 31º, 19º, 96% , 35% 
Ibicuí, BA, 30º, 19º, 97% , 38% 
Ibicuitinga, CE, 37º, 23º, 86% , 28% 
Ibimirim, PE, 33º, 22º, 87% , 39% 
Ibiporã, PR, 33º, 14º, 88% , 36% 
Ibipeba, BA, 32º, 21º, 80% , 34% 
Ibicoara, BA, 24º, 14º, 100% , 46% 
Ibiapina, CE, 33º, 19º, 99% , 37% 
Ibiara, PB, 36º, 24º, 77% , 33% 
Ibiassucê, BA, 32º, 19º, 91% , 29% 
Ibicaraí, BA, 30º, 19º, 97% , 39% 
Ibiaí, MG, 35º, 23º, 71% , 27% 
Ibiaçá, RS, 26º, 12º, 93% , 51% 
Ibiam, SC, 27º, 11º, 96% , 42% 
Ibiá, MG, 32º, 20º, 70% , 31% 
Ibema, PR, 28º, 15º, 78% , 36% 
Ibicaré, SC, 28º, 12º, 93% , 46% 
Ibertioga, MG, 26º, 14º, 99% , 42% 
Ibateguara, AL, 26º, 20º, 99% , 69% 
Iati, PE, 27º, 19º, 93% , 58% 
Ibaretama, CE, 37º, 23º, 88% , 30% 
Ibatiba, ES, 25º, 15º, 94% , 59% 
Ibarama, RS, 27º, 14º, 85% , 55% 
Ibaté, SP, 35º, 21º, 70% , 20% 
Ibipitanga, BA, 35º, 22º, 72% , 24% 
Iaras, SP, 34º, 13º, 94% , 33% 
Ibaiti, PR, 29º, 12º, 90% , 46% 
Iapu, MG, 30º, 19º, 82% , 46% 
Humberto de Campos, MA, 35º, 25º, 89% , 49% 
Iaciara, GO, 37º, 25º, 43% , 18% 
Iacri, SP, 35º, 17º, 77% , 30% 
Iacanga, SP, 35º, 17º, 82% , 31% 
Iaçu, BA, 32º, 20º, 87% , 33% 
Humaitá, RS, 29º, 17º, 78% , 55% 
Humaitá, AM, 33º, 25º, 99% , 62% 
Horizontina, RS, 29º, 17º, 82% , 58% 
Hulha Negra, RS, 26º, 13º, 91% , 60% 
Hortolândia, SP, 36º, 18º, 84% , 21% 
Hugo Napoleão, PI, 38º, 27º, 55% , 31% 
Honório Serpa, PR, 27º, 13º, 83% , 37% 
Hidrolina, GO, 37º, 25º, 62% , 21% 
Hidrolândia, GO, 35º, 21º, 92% , 26% 
Herval, RS, 27º, 18º, 95% , 64% 
Herveiras, RS, 29º, 12º, 95% , 46% 
Hidrolândia, CE, 37º, 23º, 89% , 29% 
Holambra, SP, 35º, 19º, 78% , 24% 
Herval D'Oeste, SC, 33º, 14º, 94% , 34% 
Herculândia, SP, 35º, 16º, 78% , 30% 
Heitoraí, GO, 37º, 22º, 79% , 21% 
Heliodora, MG, 29º, 14º, 97% , 38% 
Gurjão, PB, 32º, 21º, 88% , 40% 
Heliópolis, BA, 31º, 22º, 92% , 47% 
Gurupá, PA, 34º, 26º, 89% , 54% 
Harmonia, RS, 26º, 12º, 100% , 66% 
Guzolândia, SP, 38º, 20º, 68% , 25% 
Guiratinga, MT, 38º, 24º, 76% , 28% 
Gurinhém, PB, 32º, 22º, 97% , 47% 
Guiricema, MG, 28º, 19º, 78% , 47% 
Guimarânia, MG, 31º, 19º, 77% , 34% 
Guimarães, MA, 29º, 26º, 86% , 70% 
Gurinhatã, MG, 38º, 27º, 47% , 22% 
Guaxupé, MG, 30º, 17º, 88% , 35% 
Guidoval, MG, 28º, 19º, 80% , 49% 
Guarulhos, SP, 33º, 15º, 98% , 36% 
Guatambú, SC, 32º, 18º, 72% , 44% 
Guatapará, SP, 37º, 20º, 71% , 22% 
Guariba, SP, 37º, 23º, 59% , 20% 
Guaribas, PI, 36º, 25º, 58% , 29% 
Guarda-Mor, MG, 33º, 21º, 78% , 33% 
Guaratuba, PR, 23º, 19º, 94% , 79% 
Guarinos, GO, 39º, 26º, 60% , 20% 
Guaratinga, BA, 28º, 19º, 99% , 56% 
Guararema, SP, 32º, 15º, 98% , 36% 
Guarapuava, PR, 28º, 13º, 100% , 47% 
Guarantã, SP, 34º, 17º, 81% , 33% 
Guarani das Missões, RS, 29º, 17º, 79% , 56% 
Guaramirim, SC, 25º, 15º, 97% , 61% 
Guaraniaçu, PR, 28º, 15º, 79% , 36% 
Guarará, MG, 26º, 17º, 91% , 54% 
Guaranésia, MG, 31º, 17º, 85% , 35% 
Guaramiranga, CE, 32º, 20º, 100% , 44% 
Guaraí, TO, 36º, 25º, 74% , 34% 
Guaraíta, GO, 36º, 22º, 80% , 23% 
Guaraci, SP, 38º, 25º, 51% , 19% 
Guaraciaba, MG, 29º, 19º, 80% , 45% 
Guaraci, PR, 32º, 15º, 76% , 40% 
Guaraciaba do Norte, CE, 34º, 20º, 97% , 35% 
Guaraçaí, SP, 40º, 25º, 57% , 19% 
Guarabira, PB, 31º, 22º, 97% , 52% 
Guaporema, PR, 33º, 18º, 68% , 34% 
Guapirama, PR, 31º, 14º, 90% , 43% 
Guará, DF, 31º, 21º, 59% , 32% 
Guaporé, RS, 30º, 15º, 85% , 53% 
Guapiara, SP, 29º, 14º, 100% , 55% 
Guapimirim, RJ, 22º, 15º, 97% , 73% 
Guanambi, BA, 32º, 19º, 69% , 28% 
Guapé, MG, 30º, 18º, 79% , 37% 
Guamiranga, PR, 26º, 11º, 99% , 49% 
Guamaré, RN, 31º, 24º, 88% , 57% 
Guajará-Mirim, RO, 36º, 25º, 97% , 49% 
Guajeru, BA, 32º, 19º, 91% , 30% 
Guaiúba, CE, 33º, 24º, 88% , 49% 
Guaimbê, SP, 36º, 17º, 77% , 27% 
Guaiçara, SP, 38º, 21º, 74% , 21% 
Guaíba, RS, 27º, 15º, 100% , 58% 
Guaíra, PR, 34º, 20º, 73% , 45% 
Guaçuí, ES, 25º, 16º, 99% , 62% 
Grão Pará, SC, 27º, 13º, 93% , 39% 
Grupiara, MG, 35º, 22º, 66% , 27% 
Gravataí, RS, 29º, 14º, 99% , 55% 
Granjeiro, CE, 35º, 24º, 72% , 31% 
Gravatal, SC, 27º, 15º, 92% , 50% 
Guabiju, RS, 26º, 12º, 89% , 48% 
Groairas, CE, 38º, 24º, 85% , 30% 
Granja, CE, 38º, 24º, 88% , 33% 
Grajaú, MA, 37º, 25º, 79% , 37% 
Gramado Xavier, RS, 28º, 13º, 91% , 48% 
Graça, CE, 35º, 21º, 94% , 34% 
Graça Aranha, MA, 38º, 24º, 86% , 35% 
Graccho Cardoso, SE, 30º, 21º, 98% , 57% 
Granito, PE, 34º, 24º, 73% , 35% 
Gramado dos Loureiros, RS, 28º, 14º, 85% , 45% 
Governador Valadares, MG, 32º, 22º, 75% , 43% 
Governador Jorge Teixeira, RO, 34º, 23º, 92% , 52% 
Governador Lindenberg, ES, 28º, 19º, 93% , 61% 
Governador Luiz Rocha, MA, 39º, 24º, 85% , 28% 
Governador Newton Bello, MA, 37º, 24º, 89% , 40% 
Governador Eugênio Barros, MA, 39º, 24º, 85% , 29% 
Governador Celso Ramos, SC, 23º, 18º, 94% , 79% 
Governador Dix-Sept Rosado, RN, 38º, 24º, 81% , 27% 
Governador Archer, MA, 37º, 25º, 86% , 41% 
Gouvelândia, GO, 39º, 28º, 49% , 22% 
Goiânia, GO, 35º, 25º, 53% , 30% 
Goianésia do Pará, PA, 36º, 24º, 92% , 48% 
Goiás, GO, 37º, 27º, 45% , 25% 
Gonçalves Dias, MA, 38º, 24º, 86% , 33% 
Goianira, GO, 34º, 20º, 88% , 29% 
Goiandira, GO, 36º, 23º, 72% , 24% 
Goianinha, RN, 31º, 23º, 92% , 52% 
Goioerê, PR, 32º, 18º, 68% , 26% 
Goiatins, TO, 38º, 24º, 72% , 33% 
Goianápolis, GO, 32º, 23º, 57% , 34% 
Goiana, PE, 28º, 22º, 94% , 64% 
Goianá, MG, 27º, 18º, 91% , 53% 
Goiabeira, MG, 33º, 21º, 75% , 37% 
Godoy Moreira, PR, 32º, 16º, 74% , 25% 
Glorinha, RS, 27º, 12º, 99% , 57% 
Godofredo Viana, MA, 32º, 24º, 92% , 60% 
Girau do Ponciano, AL, 30º, 21º, 98% , 57% 
Glória de Dourados, MS, 33º, 20º, 68% , 41% 
Glória D'Oeste, MT, 38º, 27º, 60% , 32% 
Giruá, RS, 28º, 17º, 81% , 57% 
Gentil, RS, 26º, 13º, 88% , 49% 
Getúlio Vargas, RS, 30º, 14º, 96% , 53% 
Gilbués, PI, 38º, 25º, 41% , 22% 
Getulina, SP, 36º, 17º, 78% , 28% 
General Sampaio, CE, 37º, 24º, 86% , 33% 
General Maynard, SE, 29º, 22º, 96% , 66% 
General Carneiro, PR, 25º, 10º, 100% , 42% 
General Carneiro, MT, 39º, 24º, 72% , 26% 
General Salgado, SP, 40º, 26º, 43% , 19% 
Gaúcha do Norte, MT, 39º, 23º, 83% , 27% 
General Câmara, RS, 27º, 14º, 100% , 63% 
Gaurama, RS, 27º, 12º, 95% , 48% 
Gastão Vidigal, SP, 38º, 20º, 68% , 23% 
Geminiano, PI, 37º, 27º, 61% , 30% 
Garuva, SC, 21º, 12º, 97% , 71% 
Gaspar, SC, 26º, 17º, 97% , 65% 
Garopaba, SC, 24º, 20º, 86% , 70% 
Garruchos, RS, 30º, 16º, 89% , 58% 
Garrafão do Norte, PA, 36º, 23º, 95% , 44% 
Garanhuns, PE, 23º, 18º, 100% , 74% 
Garça, SP, 35º, 20º, 76% , 28% 
Gararu, SE, 32º, 22º, 94% , 52% 
Garibaldi, RS, 26º, 13º, 83% , 49% 
Gandu, BA, 29º, 19º, 98% , 54% 
Gameleira de Goiás, GO, 33º, 19º, 91% , 27% 
Gália, SP, 33º, 15º, 85% , 34% 
Galinhos, RN, 31º, 24º, 88% , 57% 
Gado Bravo, PB, 29º, 21º, 94% , 53% 
Gameleira, PE, 29º, 22º, 97% , 62% 
Galiléia, MG, 33º, 22º, 72% , 36% 
Gabriel Monteiro, SP, 37º, 18º, 71% , 27% 
Frutuoso Gomes, RN, 36º, 22º, 84% , 28% 
Francisco Ayres, PI, 39º, 28º, 50% , 29% 
Fundão, ES, 26º, 20º, 94% , 70% 
Funilândia, MG, 32º, 22º, 72% , 37% 
Francisco Alves, PR, 32º, 19º, 68% , 35% 
Fraiburgo, SC, 27º, 11º, 99% , 43% 
Foz do Jordão, PR, 29º, 13º, 87% , 34% 
Foz do Iguaçu, PR, 33º, 20º, 70% , 47% 
Fortaleza dos Nogueiras, MA, 35º, 24º, 74% , 37% 
Fortuna, MA, 37º, 24º, 84% , 35% 
Fortaleza dos Valos, RS, 29º, 15º, 89% , 52% 
Fortim, CE, 31º, 25º, 87% , 58% 
Forquilhinha, SC, 27º, 13º, 100% , 64% 
Fortaleza, CE, 31º, 25º, 82% , 57% 
Fortaleza de Minas, MG, 32º, 18º, 85% , 33% 
Formoso, MG, 34º, 22º, 47% , 26% 
Formosa do Sul, SC, 29º, 15º, 85% , 39% 
Forquilha, CE, 38º, 24º, 86% , 29% 
Forquetinha, RS, 28º, 12º, 95% , 59% 
Formoso, GO, 41º, 27º, 48% , 18% 
Formosa do Oeste, PR, 33º, 18º, 69% , 28% 
Formosa do Rio Preto, BA, 37º, 23º, 45% , 19% 
Formosa da Serra Negra, MA, 37º, 24º, 77% , 33% 
Fontoura Xavier, RS, 27º, 14º, 89% , 47% 
Formiga, MG, 31º, 18º, 84% , 31% 
Florianópolis, SC, 25º, 17º, 92% , 69% 
Flórida Paulista, SP, 36º, 18º, 70% , 30% 
Floriano, PI, 39º, 29º, 55% , 29% 
Floriano Peixoto, RS, 27º, 13º, 93% , 49% 
Florestal, MG, 31º, 20º, 75% , 37% 
Florestópolis, PR, 32º, 15º, 83% , 43% 
Fonte Boa, AM, 30º, 24º, 98% , 76% 
Floresta, PR, 34º, 16º, 74% , 27% 
