Cidade,Estado,Temp Max,Temp Min,Umidade,Umidade Min
Jaboticaba, RS, 25º, 18º, 91% , 52% 
Jaboticabal, SP, 35º, 20º, 39% , 15% 
Jaboatão dos Guararapes, PE, 27º, 21º, 95% , 71% 
Jaborá, SC, 33º, 19º, 58% , 24% 
Ivatuba, PR, 37º, 22º, 48% , 21% 
Jaborandi, BA, 33º, 20º, 73% , 25% 
Ivorá, RS, 20º, 14º, 99% , 83% 
Ivinhema, MS, 38º, 21º, 60% , 22% 
Itupiranga, PA, 37º, 26º, 75% , 31% 
Ituverava, SP, 36º, 24º, 37% , 19% 
Iturama, MG, 39º, 24º, 39% , 16% 
Iúna, ES, 26º, 16º, 96% , 41% 
Ivaiporã, PR, 35º, 21º, 41% , 20% 
Ivaí, PR, 32º, 15º, 63% , 27% 
Itumirim, MG, 29º, 14º, 75% , 31% 
Ituporanga, SC, 31º, 16º, 87% , 39% 
Jampruca, MG, 32º, 20º, 89% , 33% 
Ituiutaba, MG, 37º, 24º, 43% , 17% 
Ituberá, BA, 26º, 20º, 97% , 75% 
Ituaçu, BA, 24º, 14º, 100% , 59% 
Itobi, SP, 33º, 21º, 44% , 23% 
Itirapina, SP, 34º, 21º, 37% , 18% 
Itiúba, BA, 30º, 18º, 93% , 45% 
Itinga, MG, 31º, 17º, 90% , 33% 
Itaverava, MG, 29º, 13º, 80% , 34% 
Itatinga, SP, 34º, 21º, 37% , 17% 
Itaubal, AP, 35º, 24º, 93% , 42% 
Itatiba do Sul, RS, 22º, 17º, 96% , 81% 
Itatiaia, RJ, 30º, 16º, 76% , 37% 
Itaueira, PI, 36º, 24º, 53% , 23% 
Itaúba, MT, 38º, 21º, 60% , 25% 
Itatira, CE, 30º, 20º, 92% , 39% 
Itarema, CE, 29º, 26º, 84% , 54% 
Itapuranga, GO, 35º, 20º, 45% , 20% 
Itaqui, RS, 21º, 16º, 95% , 78% 
Itaquitinga, PE, 27º, 21º, 89% , 64% 
Itaquiraí, MS, 38º, 22º, 41% , 19% 
Itaquaquecetuba, SP, 33º, 15º, 72% , 28% 
Itapuí, SP, 35º, 19º, 51% , 21% 
Itaporanga, PB, 36º, 21º, 71% , 26% 
Itapoá, SC, 26º, 18º, 98% , 69% 
Itapiratins, TO, 39º, 22º, 51% , 20% 
Itaporã, MS, 38º, 20º, 52% , 18% 
Itapiúna, CE, 35º, 23º, 80% , 36% 
Itapitanga, BA, 27º, 18º, 99% , 63% 
Itapuã do Oeste, RO, 36º, 24º, 92% , 46% 
Itapema, SC, 26º, 17º, 100% , 71% 
Itapiranga, AM, 36º, 28º, 82% , 44% 
Itapiranga, SC, 27º, 19º, 91% , 47% 
Itapevi, SP, 34º, 18º, 58% , 21% 
Itapetininga, SP, 36º, 19º, 43% , 18% 
Itapetinga, BA, 28º, 19º, 98% , 56% 
Itapejara d'Oeste, PR, 33º, 20º, 57% , 29% 
Itapeva, MG, 29º, 15º, 56% , 20% 
Itapecerica da Serra, SP, 33º, 17º, 67% , 24% 
Itapecuru-Mirim, MA, 37º, 25º, 83% , 30% 
Itapé, BA, 27º, 19º, 99% , 63% 
Itapebi, BA, 28º, 19º, 100% , 57% 
Itaparica, BA, 26º, 22º, 91% , 71% 
Itapagipe, MG, 37º, 24º, 40% , 16% 
Itaocara, RJ, 35º, 18º, 82% , 33% 
Itanhém, BA, 28º, 19º, 97% , 52% 
Itapagé, CE, 32º, 21º,39%,
Itaóca, SP, 34º, 15º, 69% , 29% 
Itanhaém, SP, 22º, 19º, 97% , 80% 
Itanagra, BA, 26º, 21º, 98% , 69% 
Itanhomi, MG, 32º, 19º, 94% , 32% 
Itambacuri, MG, 27º, 18º, 95% , 46% 
Itamarati, AM, 35º, 24º, 93% , 50% 
Itajuípe, BA, 26º, 20º, 98% , 72% 
Itambé do Mato Dentro, MG, 29º, 14º, 76% , 37% 
Itambé, BA, 26º, 18º, 98% , 61% 
Italva, RJ, 34º, 18º, 99% , 29% 
Itambaracá, PR, 39º, 22º, 38% , 16% 
Itamarati de Minas, MG, 33º, 17º, 69% , 29% 
Itajaí, SC, 26º, 17º, 100% , 72% 
Itajobi, SP, 36º, 22º, 44% , 15% 
Itajá, GO, 37º, 19º, 50% , 19% 
Itaju, SP, 37º, 20º, 43% , 13% 
Itajá, RN, 36º, 24º, 76% , 29% 
Itaju do Colônia, BA, 28º, 19º, 100% , 56% 
Itaitinga, CE, 32º, 24º, 85% , 47% 
Itaituba, PA, 37º, 25º, 91% , 39% 
Itaipava do Grajaú, MA, 37º, 23º, 87% , 28% 
Itaiópolis, SC, 30º, 17º, 54% , 33% 
Itaipava, RJ, 24º, 12º, 91% , 54% 
Itaiçaba, CE, 36º, 23º, 77% , 34% 
Itaíba, PE, 26º, 17º, 98% , 60% 
Itainópolis, PI, 36º, 23º, 66% , 26% 
Itaguaru, GO, 35º, 20º, 44% , 19% 
Itaguajé, PR, 38º, 21º, 49% , 20% 
Itaí, SP, 35º, 19º, 55% , 24% 
Itaguari, GO, 35º, 21º, 42% , 19% 
Itaguaçu, ES, 30º, 18º, 98% , 37% 
Itagimirim, BA, 27º, 18º, 99% , 62% 
Itaguaí, RJ, 34º, 24º, 57% , 37% 
Itagi, BA, 23º, 18º, 100% , 79% 
Itagibá, BA, 27º, 18º, 97% , 63% 
Itaguaçu da Bahia, BA, 32º, 19º, 80% , 31% 
Itaeté, BA, 29º, 17º, 98% , 50% 
Itacaré, BA, 26º, 20º, 96% , 74% 
Itacoatiara, AM, 37º, 28º, 82% , 38% 
Itacurubi, RS, 23º, 20º, 97% , 81% 
Itacarambi, MG, 33º, 19º, 82% , 29% 
Itacajá, TO, 39º, 23º, 44% , 21% 
Itacambira, MG, 27º, 13º, 92% , 36% 
Itaboraí, RJ, 36º, 20º, 74% , 30% 
Itabuna, BA, 27º, 20º, 99% , 67% 
Itabira, MG, 28º, 15º, 94% , 41% 
Itabela, BA, 29º, 20º, 99% , 49% 
Itabaianinha, SE, 27º, 20º, 92% , 62% 
Itabaiana, PB, 29º, 21º, 90% , 52% 
Itaara, RS, 20º, 15º, 100% , 85% 
Itabi, SE, 28º, 20º, 95% , 55% 
Itaberaí, GO, 35º, 21º, 43% , 18% 
Itaberá, SP, 35º, 18º, 49% , 22% 
Israelândia, GO, 37º, 20º, 43% , 18% 
Irupi, ES, 27º, 17º, 95% , 43% 
Irauçuba, CE, 34º, 23º, 82% , 33% 
Irati, SC, 31º, 20º, 78% , 34% 
Irecê, BA, 30º, 17º, 87% , 37% 
Irituia, PA, 36º, 24º, 88% , 44% 
Irineópolis, SC, 30º, 14º, 76% , 36% 
Iretama, PR, 35º, 19º, 56% , 23% 
Irará, BA, 28º, 19º, 97% , 58% 
Irani, SC, 22º, 16º, 97% , 80% 
Iranduba, AM, 36º, 27º, 80% , 42% 
Iramaia, BA, 28º, 15º, 100% , 50% 
Irapuru, SP, 38º, 24º, 36% , 16% 
Irajuba, BA, 24º, 16º, 100% , 63% 
Iraquara, BA, 26º, 16º, 91% , 48% 
Irapuã, SP, 35º, 21º, 46% , 21% 
Iracema do Oeste, PR, 36º, 21º, 43% , 19% 
Iraí de Minas, MG, 31º, 18º, 47% , 26% 
Iraí, RS, 28º, 18º, 89% , 49% 
Iracemápolis, SP, 36º, 22º, 40% , 19% 
Iracema, CE, 35º, 23º, 73% , 28% 
Iraceminha, SC, 30º, 20º, 85% , 36% 
Ipueiras, TO, 38º, 24º, 41% , 18% 
Ipuiúna, MG, 28º, 16º, 61% , 26% 
Ipupiara, BA, 31º, 17º, 84% , 33% 
Ipueiras, CE, 34º, 23º, 82% , 31% 
Ipueira, RN, 34º, 22º, 79% , 31% 
Ipu, CE, 32º, 21º, 86% , 34% 
Ipubi, PE, 31º, 18º, 81% , 30% 
Ipumirim, SC, 32º, 20º, 79% , 31% 
Ipuã, SP, 37º, 23º, 39% , 17% 
Iporanga, SP, 35º, 14º, 79% , 35% 
Iporã, PR, 37º, 24º, 39% , 24% 
Ipiranga do Sul, RS, 30º, 20º, 55% , 41% 
Ipiranga do Piauí, PI, 35º, 22º, 63% , 28% 
Iporá, GO, 36º, 21º, 46% , 20% 
Ipixuna do Pará, PA, 35º, 23º, 91% , 43% 
Ipituna, RJ, 33º, 21º, 64% , 31% 
Ipixuna, AM, 35º, 25º, 91% , 52% 
Ipiguá, SP, 38º, 22º, 46% , 16% 
Ipiranga Do Norte, MT, 38º, 21º, 57% , 22% 
Ipira, SC, 32º, 18º, 80% , 38% 
Ipeúna, SP, 34º, 17º, 54% , 22% 
Ipiranga de Goiás, GO, 35º, 21º, 46% , 18% 
Ipiaçu, MG, 37º, 22º, 48% , 16% 
Iperó, SP, 36º, 18º, 48% , 18% 
Ipiranga, PR, 32º, 20º, 43% , 24% 
Ipatinga, MG, 32º, 20º, 90% , 35% 
Ipaumirim, CE, 35º, 23º, 70% , 27% 
Ipanguaçu, RN, 35º, 23º, 70% , 35% 
Ipanema, MG, 31º, 20º, 87% , 36% 
Ipaporanga, CE, 34º, 23º, 79% , 30% 
Ipecaetá, BA, 27º, 19º, 99% , 64% 
Ipê, RS, 23º, 17º, 89% , 57% 
Iomerê, SC, 32º, 16º, 70% , 25% 
Ipameri, GO, 33º, 19º, 51% , 23% 
Inocência, MS, 37º, 25º, 31% , 16% 
Inhuma, PI, 35º, 22º, 57% , 26% 
Inimutaba, MG, 33º, 19º, 70% , 23% 
Inhapi, AL, 27º, 18º, 95% , 56% 
Inhambupe, BA, 28º, 19º, 96% , 58% 
Inúbia Paulista, SP, 38º, 24º, 34% , 17% 
Inhapim, MG, 29º, 17º, 94% , 38% 
Ingaí, MG, 29º, 13º, 80% , 30% 
Indiavaí, MT, 39º, 26º, 49% , 26% 
Indiaroba, SE, 27º, 21º, 95% , 66% 
Ingazeira, PE, 32º, 19º, 82% , 32% 
Indiara, GO, 38º, 23º, 43% , 17% 
Indiaporã, SP, 37º, 23º, 42% , 16% 
Ingá, PB, 29º, 21º, 90% , 51% 
Indiana, SP, 37º, 23º, 36% , 18% 
Indianópolis, PR, 37º, 22º, 54% , 19% 
Independência, CE, 34º, 23º, 79% , 28% 
Indianópolis, MG, 33º, 19º, 51% , 24% 
Indaiatuba, SP, 36º, 20º, 46% , 18% 
Inajá, PE, 29º, 18º, 93% , 48% 
Inaciolândia, GO, 38º, 22º, 50% , 16% 
Independência, RS, 23º, 19º, 93% , 61% 
Inconfidentes, MG, 31º, 15º, 59% , 24% 
Indaiabira, MG, 27º, 15º, 98% , 43% 
Inajá, PR, 38º, 22º, 43% , 17% 
Inácio Martins, PR, 29º, 17º, 49% , 31% 
Imigrante, RS, 19º, 16º, 97% , 89% 
Imbuia, SC, 26º, 16º, 97% , 64% 
Imaruí, SC, 24º, 15º, 93% , 67% 
Imbé, RS, 19º, 17º, 96% , 87% 
Ilópolis, RS, 19º, 14º, 100% , 86% 
Imbituva, PR, 32º, 18º, 52% , 25% 
Imbaú, PR, 32º, 19º, 48% , 24% 
Ilicínea, MG, 29º, 17º, 60% , 30% 
Ilha Grande, PI, 34º, 25º, 81% , 44% 
Ilha Solteira, SP, 35º, 24º, 51% , 24% 
Ilha das Flores, SE, 27º, 21º, 88% , 59% 
Ilhota, SC, 28º, 16º, 100% , 67% 
Ilhéus, BA, 26º, 23º, 84% , 72% 
Ijuí, RS, 23º, 17º, 98% , 80% 
Ilha Comprida, SP, 26º, 18º, 99% , 62% 
Ijaci, MG, 30º, 14º, 90% , 31% 
Iguatu, PR, 36º, 18º, 58% , 21% 
Iguaraçu, PR, 37º, 24º, 34% , 16% 
Iguatu, CE, 35º, 24º, 68% , 30% 
Iguaba Grande, RJ, 33º, 21º, 82% , 39% 
Iguaraci, PE, 32º, 17º, 90% , 33% 
Iguape, SP, 26º, 18º, 99% , 62% 
Iguaí, BA, 25º, 18º, 98% , 68% 
Igarassu, PE, 27º, 21º, 96% , 70% 
Igarapé-Açu, PA, 35º, 25º, 88% , 48% 
Igaratinga, MG, 32º, 18º, 59% , 23% 
Igrapiúna, BA, 27º, 21º, 96% , 69% 
Igaratá, SP, 32º, 15º, 72% , 31% 
Igarapé-Miri, PA, 35º, 24º, 91% , 47% 
Igreja Nova, AL, 28º, 20º, 92% , 60% 
Igrejinha, RS, 24º, 16º, 100% , 79% 
Igaporã, BA, 27º, 16º, 91% , 42% 
Igaracy, PB, 35º, 22º, 76% , 25% 
Igaci, AL, 26º, 18º, 96% , 67% 
Igarapé Grande, MA, 37º, 24º, 91% , 31% 
Igaraçu do Tietê, SP, 36º, 20º, 54% , 19% 
Igarapé, MG, 31º, 17º, 66% , 27% 
Igarapava, SP, 34º, 19º, 56% , 24% 
Igarapé do Meio, MA, 36º, 25º, 86% , 35% 
Icém, SP, 37º, 21º, 52% , 16% 
Ichu, BA, 29º, 19º, 98% , 52% 
Icatu, MA, 34º, 25º, 86% , 44% 
Iconha, ES, 33º, 19º, 87% , 38% 
Iepê, SP, 37º, 23º, 38% , 20% 
Icó, CE, 36º, 24º, 68% , 28% 
Ielmo Marinho, RN, 32º, 22º, 90% , 43% 
Icapuí, CE, 29º, 24º, 83% , 60% 
Ibititá, BA, 29º, 16º, 91% , 39% 
Ibituruna, MG, 30º, 14º, 77% , 31% 
Ibiúna, SP, 33º, 20º, 42% , 21% 
Ibotirama, BA, 35º, 21º, 76% , 26% 
Icaraíma, PR, 39º, 23º, 40% , 16% 
Içara, SC, 22º, 16º, 100% , 77% 
Icaraí de Minas, MG, 33º, 21º, 70% , 24% 
Ibitiúra de Minas, MG, 28º, 16º, 61% , 26% 
Ibitiara, BA, 27º, 15º, 88% , 36% 
Ibitinga, SP, 36º, 23º, 35% , 13% 
Ibirité, MG, 30º, 18º, 68% , 29% 
Ibitirama, ES, 25º, 15º, 93% , 42% 
Ibirataia, BA, 25º, 18º, 100% , 72% 
Ibirapuitã, RS, 23º, 17º, 92% , 57% 
Ibirubá, RS, 22º, 17º, 91% , 79% 
Ibirarema, SP, 37º, 22º, 39% , 14% 
Ibirajuba, PE, 24º, 17º, 96% , 67% 
Ibirama, SC, 26º, 16º, 100% , 63% 
Ibirapitanga, BA, 26º, 18º, 100% , 72% 
Ibiraci, MG, 30º, 19º, 43% , 21% 
Ibiraiaras, RS, 29º, 19º, 63% , 45% 
Ibirapuã, BA, 30º, 19º, 99% , 45% 
Ibiracatu, MG, 31º, 19º, 81% , 29% 
Ibirá, SP, 36º, 22º, 46% , 18% 
Ibiquera, BA, 27º, 17º, 98% , 49% 
Ibipeba, BA, 29º, 16º, 90% , 39% 
Ibiporã, PR, 38º, 21º, 46% , 18% 
Ibimirim, PE, 30º, 18º, 96% , 41% 
Ibicuitinga, CE, 35º, 23º, 76% , 31% 
Ibicuí, BA, 25º, 19º, 95% , 66% 
Ibipitanga, BA, 33º, 19º, 72% , 30% 
Ibicoara, BA, 24º, 14º, 100% , 48% 
Ibiassucê, BA, 28º, 17º, 93% , 45% 
Ibiara, PB, 35º, 21º, 77% , 27% 
Ibicaraí, BA, 26º, 19º, 98% , 64% 
Ibiaçá, RS, 26º, 16º, 89% , 53% 
Ibiaí, MG, 34º, 20º, 73% , 21% 
Ibicaré, SC, 33º, 18º, 71% , 26% 
Ibiapina, CE, 31º, 19º, 96% , 34% 
Ibiam, SC, 31º, 17º, 68% , 29% 
Ibertioga, MG, 29º, 14º, 69% , 27% 
Ibiá, MG, 31º, 18º, 59% , 25% 
Ibateguara, AL, 24º, 18º, 95% , 76% 
Ibatiba, ES, 27º, 15º, 100% , 40% 
Ibaiti, PR, 35º, 20º, 43% , 22% 
Ibaretama, CE, 35º, 23º, 76% , 29% 
Ibema, PR, 33º, 19º, 45% , 20% 
Ibaté, SP, 35º, 23º, 38% , 16% 
Ibarama, RS, 21º, 15º, 99% , 83% 
Iati, PE, 26º, 18º, 93% , 57% 
Iaciara, GO, 35º, 23º, 61% , 23% 
Iapu, MG, 31º, 19º, 92% , 36% 
Iaras, SP, 34º, 19º, 42% , 19% 
Iacanga, SP, 35º, 19º, 55% , 19% 
Iaçu, BA, 30º, 19º, 93% , 48% 
Humberto de Campos, MA, 36º, 25º, 87% , 41% 
Iacri, SP, 37º, 23º, 34% , 17% 
Horizonte, CE, 33º, 23º, 83% , 39% 
Hugo Napoleão, PI, 37º, 26º, 54% , 29% 
Humaitá, AM, 37º, 26º, 92% , 42% 
Hulha Negra, RS, 23º, 14º, 100% , 76% 
Horizontina, RS, 25º, 18º, 95% , 47% 
Hortolândia, SP, 36º, 21º, 47% , 17% 
Honório Serpa, PR, 32º, 21º, 47% , 25% 
Humaitá, RS, 27º, 20º, 93% , 40% 
Holambra, SP, 34º, 18º, 50% , 22% 
Hidrolina, GO, 35º, 22º, 45% , 20% 
Hidrolândia, CE, 35º, 24º, 77% , 30% 
Herculândia, SP, 37º, 22º, 37% , 17% 
Herval, RS, 19º, 13º, 100% , 86% 
Hidrolândia, GO, 35º, 20º, 48% , 18% 
Herveiras, RS, 19º, 14º, 100% , 94% 
Herval D'Oeste, SC, 33º, 18º, 71% , 27% 
Heliópolis, BA, 29º, 18º, 94% , 50% 
Heitoraí, GO, 35º, 21º, 43% , 19% 
Gurjão, PB, 28º, 17º, 95% , 52% 
Heliodora, MG, 29º, 15º, 75% , 32% 
Gurupá, PA, 34º, 26º, 88% , 52% 
Guzolândia, SP, 38º, 24º, 40% , 17% 
Gurinhém, PB, 29º, 20º, 86% , 58% 
Gurinhatã, MG, 36º, 22º, 44% , 17% 
Guimarânia, MG, 30º, 15º, 53% , 26% 
Guiratinga, MT, 37º, 22º, 42% , 17% 
Guimarães, MA, 29º, 26º, 90% , 70% 
Guarujá, SP, 22º, 20º, 93% , 75% 
Guidoval, MG, 31º, 18º, 68% , 34% 
Guiricema, MG, 30º, 19º, 66% , 37% 
Guia Lopes da Laguna, MS, 37º, 21º, 84% , 30% 
Guaxupé, MG, 30º, 18º, 53% , 24% 
Guaribas, PI, 33º, 21º, 65% , 26% 
Guarinos, GO, 36º, 24º, 40% , 20% 
Guarujá do Sul, SC, 28º, 19º, 82% , 36% 
Guatambú, SC, 28º, 20º, 86% , 34% 
Guariba, SP, 36º, 21º, 43% , 18% 
Guarulhos, SP, 34º, 16º, 66% , 23% 
Guatapará, SP, 36º, 20º, 40% , 14% 
Guarda-Mor, MG, 31º, 19º, 52% , 31% 
Guaratinga, BA, 28º, 18º, 97% , 56% 
Guareí, SP, 34º, 19º, 43% , 16% 
Guaratuba, PR, 23º, 19º, 97% , 78% 
Guararapes, SP, 39º, 22º, 38% , 17% 
Guararema, SP, 32º, 15º, 71% , 27% 
Guarará, MG, 31º, 16º, 76% , 34% 
Guaratinguetá, SP, 34º, 18º, 59% , 25% 
Guarapuava, PR, 30º, 18º, 61% , 30% 
Guaraniaçu, PR, 33º, 21º, 49% , 27% 
Guarantã, SP, 35º, 19º, 53% , 22% 
Guarani das Missões, RS, 24º, 18º, 94% , 70% 
Guaraqueçaba, PR, 33º, 16º, 90% , 54% 
Guarani D'Oeste, SP, 37º, 23º, 46% , 16% 
Guarantã do Norte, MT, 38º, 22º, 64% , 24% 
Guarapari, ES, 27º, 22º, 84% , 60% 
Guarani de Goiás, GO, 35º, 22º, 59% , 22% 
Guaranésia, MG, 31º, 19º, 51% , 23% 
Guaramirim, SC, 29º, 17º, 91% , 57% 
Guaraí, TO, 38º, 23º, 50% , 22% 
Guaraíta, GO, 34º, 20º, 46% , 22% 
Guaraciaba do Norte, CE, 32º, 21º, 90% , 35% 
Guaraciama, MG, 31º, 18º, 79% , 29% 
Guaramiranga, CE, 30º, 20º, 92% , 43% 
Guaraciaba, SC, 29º, 20º, 86% , 36% 
Guaraciaba, MG, 29º, 17º, 91% , 35% 
Guaporema, PR, 37º, 24º, 43% , 21% 
Guaraçaí, SP, 37º, 23º, 40% , 17% 
Guaporé, RS, 26º, 17º, 96% , 68% 
Guapó, GO, 35º, 22º, 42% , 18% 
Guarabira, PB, 29º, 21º, 92% , 54% 
Guará, SP, 36º, 24º, 37% , 18% 
Guará, DF, 29º, 17º, 55% , 25% 
Guapiara, SP, 32º, 15º, 58% , 26% 
Guanambi, BA, 31º, 19º, 81% , 37% 
Guapimirim, RJ, 30º, 17º, 70% , 37% 
Guapirama, PR, 37º, 22º, 41% , 19% 
Guapiaçu, SP, 36º, 21º, 48% , 15% 
Guamiranga, PR, 31º, 18º, 54% , 26% 
Guanhães, MG, 28º, 15º, 95% , 34% 
Guapé, MG, 30º, 16º, 77% , 27% 
Guajará-Mirim, RO, 36º, 25º, 92% , 46% 
Guajeru, BA, 29º, 17º, 93% , 42% 
Guamaré, RN, 30º, 24º, 78% , 57% 
Guairaçá, PR, 36º, 22º, 35% , 17% 
Guaíra, PR, 35º, 21º, 82% , 36% 
Guaiúba, CE, 32º, 23º, 87% , 47% 
Guaíra, SP, 35º, 21º, 47% , 18% 
Guaiçara, SP, 38º, 21º, 46% , 17% 
Gravatal, SC, 24º, 17º, 100% , 77% 
Guabiju, RS, 29º, 19º, 63% , 43% 
Guadalupe, PI, 36º, 26º, 52% , 26% 
Guabiruba, SC, 29º, 18º, 98% , 58% 
Gravataí, RS, 23º, 16º, 100% , 81% 
Grossos, RN, 33º, 24º, 79% , 46% 
Guaimbê, SP, 38º, 22º, 38% , 16% 
Grão Pará, SC, 36º, 18º, 83% , 28% 
Grandes Rios, PR, 36º, 21º, 47% , 20% 
Gravatá, PE, 25º, 19º, 93% , 68% 
Grão Mogol, MG, 29º, 16º, 97% , 36% 
Grajaú, MA, 37º, 24º, 66% , 29% 
Granja, CE, 37º, 25º, 79% , 29% 
Gramado Xavier, RS, 31º, 21º, 81% , 39% 
Graça, CE, 33º, 21º, 90% , 34% 
Governador Mangabeira, BA, 26º, 20º, 97% , 70% 
Governador Nunes Freire, MA, 35º, 24º, 89% , 44% 
Governador Jorge Teixeira, RO, 36º, 25º, 88% , 47% 
Governador Newton Bello, MA, 36º, 24º, 89% , 37% 
Governador Valadares, MG, 33º, 19º, 90% , 30% 
Governador Edison Lobão, MA, 38º, 24º, 61% , 25% 
Goioerê, PR, 37º, 22º, 45% , 20% 
Gouvelândia, GO, 37º, 22º, 50% , 17% 
Governador Dix-Sept Rosado, RN, 36º, 23º, 74% , 27% 
Governador Celso Ramos, SC, 24º, 17º, 98% , 78% 
Goiânia, GO, 36º, 22º, 48% , 17% 
Gonçalves, MG, 26º, 15º, 61% , 30% 
Goioxim, PR, 31º, 19º, 53% , 27% 
Gongogi, BA, 27º, 19º, 100% , 68% 
Goiatins, TO, 40º, 26º, 41% , 20% 
Goianápolis, GO, 33º, 20º, 46% , 21% 
Goianorte, TO, 38º, 25º, 43% , 22% 
Goianésia do Pará, PA, 35º, 24º, 90% , 45% 
Goiandira, GO, 34º, 21º, 46% , 23% 
Goianésia, GO, 35º, 21º, 49% , 18% 
Goiás, GO, 36º, 24º, 39% , 21% 
Goianá, MG, 31º, 15º, 84% , 37% 
Godoy Moreira, PR, 36º, 20º, 42% , 21% 
Glorinha, RS, 19º, 17º, 98% , 88% 
Goiana, PE, 27º, 21º, 97% , 68% 
Glória de Dourados, MS, 38º, 23º, 38% , 18% 
Glória do Goitá, PE, 27º, 20º, 95% , 63% 
Glória D'Oeste, MT, 39º, 24º, 52% , 27% 
Glória, BA, 30º, 19º, 94% , 43% 
Glaucilândia, MG, 32º, 17º, 75% , 25% 
Getulina, SP, 37º, 20º, 48% , 17% 
Glicério, SP, 37º, 19º, 49% , 17% 
Gentio do Ouro, BA, 28º, 15º, 96% , 35% 
Getúlio Vargas, RS, 26º, 19º, 83% , 46% 
Girau do Ponciano, AL, 27º, 19º, 92% , 63% 
Gentil, RS, 29º, 19º, 58% , 48% 
Gavião Peixoto, SP, 35º, 23º, 38% , 18% 
General Carneiro, PR, 31º, 14º, 59% , 25% 
General Maynard, SE, 27º, 21º, 90% , 66% 
Gavião, BA, 30º, 17º, 97% , 42% 
General Câmara, RS, 19º, 17º, 98% , 88% 
Gaspar, SC, 27º, 17º, 99% , 69% 
Gastão Vidigal, SP, 37º, 23º, 38% , 16% 
Garuva, SC, 31º, 20º, 95% , 39% 
Garruchos, RS, 25º, 18º, 94% , 75% 
Garibaldi, RS, 17º, 14º, 100% , 91% 
Garrafão do Norte, PA, 36º, 24º, 88% , 43% 
Gararu, SE, 29º, 19º, 90% , 53% 
Garanhuns, PE, 23º, 17º, 100% , 71% 
Gandu, BA, 25º, 17º, 100% , 75% 
Gameleiras, MG, 31º, 18º, 82% , 31% 
Gameleira de Goiás, GO, 32º, 18º, 52% , 18% 
Gama, DF, 32º, 20º, 50% , 23% 
Galvão, SC, 31º, 20º, 70% , 34% 
Fundão, ES, 30º, 20º, 91% , 45% 
Gália, SP, 34º, 19º, 47% , 23% 
Frutuoso Gomes, RN, 34º, 20º, 73% , 33% 
Galinhos, RN, 31º, 23º, 85% , 52% 
Frutal, MG, 37º, 22º, 44% , 18% 
Fronteiras, PI, 33º, 20º, 73% , 28% 
Fronteira, MG, 38º, 21º, 54% , 17% 
Frei Paulo, SE, 28º, 19º, 93% , 54% 
Frei Miguelinho, PE, 26º, 18º, 96% , 62% 
Frei Rogério, SC, 31º, 19º, 69% , 27% 
Frei Inocêncio, MG, 32º, 19º, 86% , 31% 
Frei Gaspar, MG, 28º, 18º, 98% , 46% 
Frederico Westphalen, RS, 27º, 20º, 88% , 50% 
Franciscópolis, MG, 31º, 20º, 88% , 35% 
Frecheirinha, CE, 35º, 23º, 83% , 31% 
Francisco Badaró, MG, 31º, 18º, 83% , 31% 
Francisco Dantas, RN, 34º, 21º, 70% , 31% 
Francisco Sá, MG, 30º, 18º, 85% , 33% 
Francisco Santos, PI, 34º, 22º, 71% , 28% 
Francisco Ayres, PI, 37º, 25º, 57% , 28% 
Francisco Beltrão, PR, 24º, 18º, 91% , 69% 
Fortuna de Minas, MG, 32º, 18º, 62% , 25% 
Foz do Iguaçu, PR, 25º, 20º, 97% , 76% 
Foz do Jordão, PR, 32º, 22º, 50% , 26% 
Francinópolis, PI, 36º, 25º, 59% , 29% 
Fortaleza de Minas, MG, 31º, 18º, 49% , 21% 
Fortaleza, CE, 27º, 25º, 85% , 71% 
Fraiburgo, SC, 23º, 16º, 86% , 55% 
Fortaleza dos Valos, RS, 21º, 16º, 99% , 79% 
Formoso do Araguaia, TO, 39º, 25º, 38% , 20% 
Forquilhinha, SC, 25º, 18º, 98% , 76% 
Forquilha, CE, 36º, 24º, 79% , 31% 
Formosa do Sul, SC, 31º, 20º, 75% , 34% 
Formosa, GO, 32º, 19º, 49% , 28% 
Formosa do Rio Preto, BA, 34º, 20º, 70% , 22% 
Formigueiro, RS, 31º, 20º, 91% , 52% 
Formiga, MG, 31º, 18º, 57% , 24% 
Formoso, GO, 37º, 26º, 36% , 19% 
Florínea, SP, 37º, 21º, 52% , 21% 
Florianópolis, SC, 25º, 18º, 95% , 69% 
Formosa do Oeste, PR, 38º, 22º, 39% , 19% 
Floriano, PI, 36º, 26º, 59% , 28% 
Flórida, PR, 38º, 22º, 38% , 16% 
Flórida Paulista, SP, 40º, 24º, 31% , 16% 
Floresta, PE, 32º, 20º, 84% , 34% 
Firminópolis, GO, 37º, 22º, 39% , 18% 
Flores da Cunha, RS, 31º, 17º, 88% , 34% 
Floreal, SP, 37º, 23º, 40% , 17% 
Florânia, RN, 33º, 21º, 83% , 32% 
Floresta do Piauí, PI, 36º, 23º, 55% , 24% 
Floraí, PR, 37º, 25º, 32% , 18% 
Filadélfia, TO, 39º, 25º, 41% , 20% 
Ferreira Gomes, AP, 35º, 24º, 95% , 49% 
Figueirópolis, TO, 37º, 22º, 42% , 22% 
Figueirão, MS, 38º, 21º, 35% , 12% 
Figueira, PR, 35º, 20º, 50% , 23% 
Fervedouro, MG, 27º, 15º, 97% , 45% 
