Cidade,Estado,Temp Max,Temp Min,Umidade,Umidade Min
Embu das Artes, SP, 23º, 15º, 95% , 64% 
Elias Fausto, SP, 29º, 18º, 84% , 46% 
Edealina, GO, 33º, 22º, 98% , 48% 
Eirunepé, AM, 34º, 25º, 99% , 55% 
Eldorado dos Carajás, PA, 36º, 26º, 79% , 37% 
Ecoporanga, ES, 28º, 20º, 93% , 52% 
Eldorado do Sul, RS, 24º, 15º, 97% , 64% 
Eldorado, SP, 23º, 17º, 94% , 72% 
Eldorado, MS, 25º, 21º, 99% , 68% 
Echaporã, SP, 29º, 18º, 83% , 54% 
Durandé, MG, 27º, 19º, 92% , 58% 
Duque de Caxias, RJ, 27º, 20º, 90% , 53% 
Dumont, SP, 33º, 20º, 81% , 38% 
Duartina, SP, 29º, 17º, 83% , 52% 
Doutor Maurício Cardoso, RS, 30º, 17º, 88% , 61% 
Duerê, TO, 38º, 26º, 24% , 7% 
Doverlândia, GO, 34º, 21º, 93% , 39% 
Doutor Camargo, PR, 32º, 19º, 91% , 43% 
Duas Barras, RJ, 26º, 17º, 97% , 61% 
Doutor Severiano, RN, 34º, 22º, 80% , 29% 
Douradina, PR, 27º, 18º, 44% , 17% 
Dourados, MS, 33º, 22º, 70% , 44% 
Dores do Indaiá, MG, 31º, 20º, 99% , 57% 
Dores do Rio Preto, ES, 23º, 17º, 98% , 72% 
Dormentes, PE, 35º, 23º, 73% , 28% 
Doutor Pedrinho, SC, 19º, 12º, 100% , 67% 
Dores de Guanhães, MG, 27º, 19º, 98% , 58% 
Dona Euzébia, MG, 27º, 19º, 96% , 50% 
Dores do Turvo, MG, 25º, 17º, 50% , 24% 
Dona Francisca, RS, 29º, 15º, 99% , 57% 
Dona Emma, SC, 23º, 13º, 100% , 57% 
Dom Macedo Costa, BA, 29º, 21º, 98% , 62% 
Domingos Mourão, PI, 38º, 25º, 72% , 23% 
Domingos Martins, ES, 21º, 16º, 100% , 67% 
Dom Pedrito, RS, 27º, 15º, 95% , 66% 
Dom Inocêncio, PI, 37º, 26º, 63% , 24% 
Dom Feliciano, RS, 26º, 15º, 95% , 63% 
Dom Cavati, MG, 31º, 21º, 92% , 51% 
Dois Irmãos das Missões, RS, 27º, 16º, 84% , 59% 
Dolcinópolis, SP, 36º, 24º, 65% , 32% 
Dois Lajeados, RS, 24º, 18º, 94% , 76% 
Dois Irmãos do Tocantins, TO, 38º, 24º, 81% , 35% 
Dois Córregos, SP, 28º, 16º, 90% , 55% 
Dois Irmãos do Buriti, MS, 36º, 24º, 68% , 38% 
Divisópolis, MG, 29º, 19º, 98% , 48% 
Divisa Alegre, MG, 27º, 18º, 97% , 62% 
Divinolândia, SP, 27º, 16º, 90% , 43% 
Divinolândia de Minas, MG, 24º, 18º, 96% , 65% 
Divinópolis, MG, 28º, 19º, 85% , 50% 
Divisa Nova, MG, 29º, 16º, 88% , 43% 
Dom Basílio, BA, 34º, 21º, 80% , 33% 
Divinópolis do Tocantins, TO, 37º, 24º, 86% , 39% 
Divinésia, MG, 25º, 18º, 99% , 69% 
Dionísio Cerqueira, SC, 23º, 16º, 100% , 66% 
Divino das Laranjeiras, MG, 32º, 23º, 97% , 57% 
Dirceu Arcoverde, PI, 39º, 26º, 57% , 20% 
Dionísio, MG, 30º, 20º, 100% , 59% 
Dirce Reis, SP, 33º, 22º, 35% , 9% 
Diorama, GO, 37º, 23º, 87% , 36% 
Diamante do Norte, PR, 29º, 21º, 97% , 71% 
Dilermando de Aguiar, RS, 25º, 14º, 100% , 61% 
Dias D'Ávila, BA, 34º, 24º, 88% , 46% 
Diogo de Vasconcelos, MG, 26º, 19º, 95% , 60% 
Dianópolis, TO, 37º, 27º, 50% , 25% 
Diamante do Sul, PR, 25º, 16º, 100% , 66% 
Divino de São Lourenço, ES, 21º, 14º, 99% , 65% 
Diamantina, MG, 26º, 16º, 96% , 62% 
Diamante d'Oeste, PR, 29º, 21º, 72% , 54% 
Descalvado, SP, 31º, 18º, 83% , 37% 
Diamante, PB, 36º, 22º, 81% , 27% 
Diadema, SP, 21º, 15º, 98% , 74% 
Dezesseis de Novembro, RS, 24º, 19º, 99% , 75% 
Desterro, PB, 32º, 18º, 97% , 35% 
Descoberto, MG, 27º, 19º, 96% , 66% 
Derrubadas, RS, 22º, 20º, 42% , 32% 
Delfim Moreira, MG, 23º, 13º, 100% , 57% 
Delmiro Gouveia, AL, 33º, 23º, 84% , 40% 
Delta, MG, 32º, 24º, 75% , 49% 
Demerval Lobão, PI, 40º, 23º, 66% , 22% 
Deodápolis, MS, 32º, 22º, 75% , 48% 
Deputado Irapuan Pinheiro, CE, 36º, 23º, 27% , 6% 
Denise, MT, 39º, 26º, 84% , 33% 
Davinópolis, GO, 34º, 22º, 88% , 42% 
Davinópolis, MA, 38º, 26º, 72% , 26% 
Datas, MG, 26º, 18º, 98% , 63% 
David Canabarro, RS, 23º, 13º, 87% , 64% 
Curvelândia, MT, 36º, 26º, 84% , 42% 
Dário Meira, BA, 32º, 23º, 93% , 44% 
Damolândia, GO, 32º, 21º, 97% , 52% 
Curvelo, MG, 29º, 21º, 87% , 50% 
Custódia, PE, 34º, 21º, 84% , 32% 
Cutias, AP, 35º, 24º, 92% , 43% 
Curuçá, PA, 31º, 25º, 91% , 61% 
Curralinhos, PI, 38º, 24º, 82% , 29% 
Curralinho, PA, 35º, 26º, 88% , 51% 
Curral Velho, PB, 36º, 20º, 80% , 21% 
Curral de Cima, PB, 32º, 22º, 96% , 47% 
Currais, PI, 39º, 26º, 40% , 22% 
Curral Novo do Piauí, PI, 37º, 25º, 71% , 27% 
Curitibanos, SC, 21º, 12º, 94% , 62% 
Currais Novos, RN, 33º, 22º, 90% , 39% 
Curiúva, PR, 28º, 15º, 94% , 46% 
Curimatá, PI, 40º, 28º, 50% , 20% 
Curitiba, PR, 20º, 13º, 97% , 78% 
Cuparaque, MG, 32º, 21º, 97% , 52% 
Cupira, PE, 29º, 19º, 99% , 49% 
Curaçá, BA, 37º, 23º, 78% , 21% 
Cunhataí, SC, 22º, 18º, 41% , 31% 
Cunha Porã, SC, 28º, 17º, 89% , 55% 
Cumaru do Norte, PA, 34º, 24º, 84% , 50% 
Cumaru, PE, 31º, 21º, 99% , 51% 
Cujubim, RO, 34º, 25º, 95% , 53% 
Cuitegi, PB, 32º, 22º, 96% , 48% 
Cuité de Mamanguape, PB, 33º, 22º, 95% , 43% 
Cuité, PB, 32º, 20º, 95% , 42% 
Cuiabá, MT, 40º, 27º, 80% , 31% 
Cubatão, SP, 22º, 19º, 93% , 77% 
Cruzília, MG, 26º, 15º, 97% , 57% 
Cruzeiro do Sul, AC, 35º, 22º, 100% , 45% 
Cruzeiro do Sul, PR, 28º, 21º, 97% , 73% 
Cruzmaltina, PR, 25º, 20º, 43% , 28% 
Cruzeiro do Oeste, PR, 31º, 19º, 82% , 46% 
Cruzeiro, SP, 27º, 17º, 92% , 44% 
Cruzeiro do Sul, RS, 25º, 17º, 100% , 81% 
Cruzeiro do Iguaçu, PR, 29º, 18º, 92% , 55% 
Cubati, PB, 32º, 19º, 93% , 38% 
Cruzeiro, DF, 31º, 20º, 88% , 40% 
Cruz Machado, PR, 25º, 12º, 90% , 54% 
Cruzália, SP, 31º, 22º, 96% , 63% 
Cruz do Espírito Santo, PB, 31º, 23º, 95% , 56% 
Cruz das Almas, BA, 29º, 21º, 96% , 59% 
Cromínia, GO, 32º, 21º, 96% , 46% 
Cruz Alta, RS, 27º, 18º, 90% , 57% 
Crixás do Tocantins, TO, 37º, 26º, 24% , 8% 
Croatá, CE, 32º, 21º, 91% , 33% 
Cristianópolis, GO, 31º, 21º, 93% , 52% 
Cristópolis, BA, 36º, 24º, 55% , 24% 
Cristália, MG, 31º, 21º, 93% , 43% 
Cristino Castro, PI, 40º, 24º, 66% , 20% 
Cristais, MG, 30º, 18º, 96% , 44% 
Crisólita, MG, 33º, 22º, 90% , 43% 
Cristalândia, TO, 36º, 24º, 73% , 40% 
Cristina, MG, 25º, 13º, 100% , 51% 
Crisópolis, BA, 34º, 22º, 92% , 40% 
Cristalina, GO, 31º, 20º, 94% , 44% 
Cristais Paulista, SP, 29º, 20º, 83% , 52% 
Crissiumal, RS, 23º, 20º, 42% , 29% 
Criciúma, SC, 27º, 16º, 92% , 55% 
Coxixola, PB, 34º, 20º, 90% , 33% 
Cravolândia, BA, 28º, 19º, 48% , 19% 
Craíbas, AL, 31º, 23º, 91% , 50% 
Cravinhos, SP, 32º, 20º, 77% , 39% 
Crato, CE, 35º, 23º, 75% , 26% 
Crateús, CE, 37º, 24º, 75% , 26% 
Couto de Magalhães de Minas, MG, 28º, 20º, 97% , 58% 
Cotriguaçu, MT, 37º, 25º, 92% , 42% 
Cotia, SP, 23º, 15º, 95% , 64% 
Cotegipe, BA, 39º, 27º, 51% , 22% 
Costa Rica, MS, 36º, 23º, 65% , 29% 
Couto de Magalhães, TO, 35º, 25º, 88% , 47% 
Corumbiara, RO, 36º, 26º, 68% , 35% 
Cosmópolis, SP, 30º, 18º, 84% , 44% 
Cosmorama, SP, 35º, 21º, 73% , 32% 
Cortês, PE, 30º, 20º, 98% , 56% 
Corumbataí do Sul, PR, 25º, 20º, 99% , 82% 
Corumbataí, SP, 30º, 16º, 86% , 44% 
Corumbá de Goiás, GO, 30º, 19º, 94% , 53% 
Corumbá, MS, 38º, 26º, 85% , 40% 
Correntes, PE, 27º, 20º, 100% , 62% 
Correia Pinto, SC, 20º, 11º, 94% , 64% 
Correntina, BA, 36º, 25º, 67% , 26% 
Córrego do Bom Jesus, MG, 28º, 18º, 99% , 42% 
Córrego do Ouro, GO, 34º, 23º, 98% , 53% 
Coronel Vivida, PR, 26º, 16º, 83% , 57% 
Coronel Xavier Chaves, MG, 26º, 17º, 93% , 57% 
Corrente, PI, 37º, 25º, 49% , 25% 
Córrego Fundo, MG, 27º, 19º, 84% , 54% 
Coronel Sapucaia, MS, 30º, 22º, 73% , 54% 
Coronel Macedo, SP, 27º, 16º, 89% , 53% 
Coronel Fabriciano, MG, 28º, 21º, 96% , 57% 
Coronel Freitas, SC, 21º, 18º, 42% , 32% 
Coronel Pacheco, MG, 25º, 17º, 95% , 49% 
Coronel João Sá, BA, 35º, 22º, 89% , 33% 
Coronel José Dias, PI, 38º, 25º, 46% , 21% 
Coronel Pilar, RS, 23º, 17º, 98% , 84% 
Corguinho, MS, 35º, 21º, 85% , 40% 
Coribe, BA, 36º, 24º, 68% , 28% 
Coronel Ezequiel, RN, 31º, 20º, 96% , 43% 
Coroados, SP, 35º, 23º, 90% , 45% 
Coromandel, MG, 29º, 20º, 92% , 57% 
Cornélio Procópio, PR, 29º, 16º, 85% , 53% 
Coronel Domingos Soares, PR, 23º, 12º, 97% , 55% 
Coronel Bicaco, RS, 25º, 14º, 100% , 58% 
Coremas, PB, 37º, 23º, 78% , 27% 
Cordeiros, BA, 34º, 21º, 76% , 37% 
Cordeiro, RJ, 26º, 15º, 93% , 49% 
Coreaú, CE, 37º, 25º, 79% , 30% 
Corbélia, PR, 28º, 17º, 93% , 52% 
Coração de Maria, BA, 34º, 22º, 33% , 9% 
Coração de Jesus, MG, 31º, 22º, 83% , 47% 
Coqueiro Baixo, RS, 27º, 10º, 100% , 56% 
Cordeirópolis, SP, 30º, 18º, 84% , 44% 
Coqueiros do Sul, RS, 23º, 17º, 97% , 76% 
Coqueiro Seco, AL, 29º, 23º, 93% , 58% 
Coqueiral, MG, 29º, 17º, 94% , 43% 
Contagem, MG, 28º, 18º, 88% , 47% 
Constantina, RS, 28º, 18º, 83% , 56% 
Consolação, MG, 28º, 18º, 100% , 44% 
Contendas do Sincorá, BA, 35º, 22º, 85% , 37% 
Contenda, PR, 22º, 13º, 97% , 65% 
Conselheiro Pena, MG, 29º, 20º, 93% , 47% 
Conselheiro Mairinck, PR, 28º, 19º, 43% , 19% 
Conquista, MG, 31º, 22º, 78% , 47% 
Congonhinhas, PR, 26º, 15º, 94% , 53% 
Congonhas do Norte, MG, 25º, 17º, 100% , 73% 
Conquista D'Oeste, MT, 31º, 23º, 85% , 59% 
Congonhas, MG, 24º, 17º, 91% , 58% 
Conselheiro Lafaiete, MG, 24º, 16º, 96% , 57% 
Congonhal, MG, 28º, 15º, 97% , 43% 
Confresa, MT, 37º, 25º, 85% , 40% 
Conde, BA, 30º, 24º, 89% , 64% 
Condado, PE, 31º, 22º, 94% , 55% 
Cônego Marinho, MG, 36º, 22º, 83% , 33% 
Confins, MG, 29º, 19º, 91% , 54% 
Conde, PB, 30º, 24º, 92% , 65% 
Condeúba, BA, 32º, 21º, 82% , 39% 
Condado, PB, 38º, 23º, 74% , 22% 
Conchas, SP, 30º, 17º, 82% , 46% 
Concórdia do Pará, PA, 36º, 24º, 95% , 43% 
Concórdia, SC, 24º, 16º, 99% , 63% 
Conceição do Lago Açu, MA, 35º, 25º, 86% , 46% 
Conceição do Mato Dentro, MG, 27º, 20º, 99% , 58% 
Conceição do Pará, MG, 30º, 20º, 94% , 60% 
Conceição dos Ouros, MG, 30º, 19º, 98% , 40% 
Conchal, SP, 30º, 17º, 85% , 41% 
Conceição do Rio Verde, MG, 27º, 19º, 97% , 60% 
Conceição do Tocantins, TO, 39º, 27º, 61% , 27% 
Conceição do Jacuípe, BA, 35º, 22º, 91% , 35% 
Conceição do Araguaia, PA, 35º, 25º, 84% , 47% 
Conceição de Macabu, RJ, 24º, 18º, 98% , 60% 
Conceição de Ipanema, MG, 27º, 21º, 93% , 71% 
Conceição do Coité, BA, 32º, 22º, 89% , 48% 
Conceição do Almeida, BA, 30º, 21º, 97% , 60% 
Conceição do Canindé, PI, 39º, 28º, 50% , 19% 
Conceição do Castelo, ES, 21º, 15º, 100% , 66% 
Conceição da Barra de Minas, MG, 27º, 19º, 97% , 64% 
Conceição das Alagoas, MG, 33º, 21º, 93% , 40% 
Conceição da Feira, BA, 33º, 22º, 95% , 43% 
Conceição da Barra, ES, 26º, 25º, 88% , 82% 
Conceição das Pedras, MG, 28º, 18º, 98% , 44% 
Conceição, PB, 36º, 22º, 75% , 25% 
Conceição da Aparecida, MG, 28º, 18º, 97% , 55% 
Comendador Levy Gasparian, RJ, 29º, 18º, 97% , 53% 
Comodoro, MT, 32º, 24º, 97% , 56% 
Coluna, MG, 29º, 20º, 90% , 57% 
Comendador Gomes, MG, 34º, 24º, 90% , 47% 
Colorado do Oeste, RO, 36º, 25º, 73% , 41% 
Comercinho, MG, 30º, 21º, 94% , 53% 
Combinado, TO, 36º, 25º, 72% , 35% 
Colônia do Piauí, PI, 40º, 28º, 53% , 24% 
Colorado, RS, 25º, 18º, 95% , 69% 
Colônia Leopoldina, AL, 29º, 22º, 100% , 60% 
Colorado, PR, 31º, 19º, 84% , 43% 
Colônia do Gurguéia, PI, 40º, 26º, 45% , 17% 
Colniza, MT, 36º, 25º, 97% , 48% 
Colombo, PR, 18º, 12º, 98% , 75% 
Colômbia, SP, 35º, 22º, 88% , 35% 
Colina, SP, 33º, 22º, 74% , 43% 
Colinas, MA, 38º, 22º, 80% , 30% 
Colméia, TO, 34º, 26º, 78% , 47% 
Colinas do Tocantins, TO, 36º, 24º, 83% , 41% 
Coité do Nóia, AL, 31º, 22º, 95% , 53% 
Colinas do Sul, GO, 35º, 23º, 82% , 36% 
Colinas, RS, 24º, 18º, 96% , 85% 
Colider, MT, 36º, 24º, 93% , 42% 
Coivaras, PI, 38º, 25º, 82% , 26% 
Colares, PA, 31º, 26º, 84% , 64% 
Coimbra, MG, 27º, 19º, 98% , 61% 
Codajás, AM, 31º, 25º, 99% , 70% 
Cocos, BA, 35º, 24º, 72% , 30% 
Cocalzinho de Goiás, GO, 29º, 19º, 92% , 54% 
Coelho Neto, MA, 38º, 24º, 26% , 6% 
Cocal dos Alves, PI, 38º, 24º, 24% , 5% 
Cocalinho, MT, 38º, 26º, 75% , 36% 
Codó, MA, 39º, 25º, 74% , 27% 
Cocal, PI, 39º, 24º, 78% , 27% 
Cocal de Telha, PI, 39º, 25º, 82% , 25% 
Coaraci, BA, 30º, 21º, 99% , 60% 
Cláudia, MT, 37º, 23º, 98% , 42% 
Clementina, SP, 32º, 21º, 36% , 13% 
Cláudio, MG, 28º, 19º, 86% , 52% 
Cocal do Sul, SC, 24º, 12º, 100% , 60% 
Clevelândia, PR, 25º, 15º, 93% , 58% 
Claro dos Poções, MG, 32º, 20º, 86% , 49% 
Ciríaco, RS, 25º, 13º, 87% , 58% 
Cidreira, RS, 20º, 19º, 85% , 80% 
Cipotânea, MG, 25º, 17º, 94% , 52% 
Claraval, MG, 33º, 20º, 45% , 12% 
Cipó, BA, 36º, 22º, 90% , 34% 
Cidelândia, MA, 37º, 26º, 68% , 37% 
Cidade Gaúcha, PR, 31º, 19º, 86% , 42% 
Cidade Ocidental, GO, 30º, 19º, 98% , 53% 
Chorrochó, BA, 36º, 22º, 81% , 29% 
Cícero Dantas, BA, 31º, 20º, 97% , 47% 
Chupinguaia, RO, 34º, 23º, 97% , 55% 
Chuí, RS, 20º, 12º, 89% , 70% 
Chuvisca, RS, 23º, 17º, 98% , 83% 
Chorozinho, CE, 35º, 24º, 25% , 8% 
Choró, CE, 35º, 22º, 90% , 33% 
Chiador, MG, 27º, 19º, 42% , 20% 
Chopinzinho, PR, 25º, 15º, 89% , 60% 
Chaves, PA, 33º, 26º, 85% , 54% 
Chaval, CE, 37º, 25º, 83% , 40% 
Chavantes, SP, 29º, 17º, 83% , 46% 
Chiapeta, RS, 24º, 17º,41%,
Charqueadas, RS, 25º, 15º, 96% , 61% 
Charqueada, SP, 30º, 17º, 88% , 46% 
Charrua, RS, 23º, 17º, 93% , 82% 
Chapecó, SC, 26º, 16º, 93% , 69% 
Chapadão do Lageado, SC, 22º, 10º, 96% , 60% 
Chapadão do Céu, GO, 33º, 21º, 37% , 12% 
Chapadinha, MA, 39º, 25º, 76% , 28% 
Chapada Gaúcha, MG, 30º, 20º, 95% , 57% 
Chapada dos Guimarães, MT, 37º, 25º, 83% , 41% 
Chapadão do Sul, MS, 34º, 22º, 61% , 38% 
Chapada do Norte, MG, 32º, 23º, 87% , 46% 
Chapada da Natividade, TO, 36º, 24º, 83% , 40% 
Chã Preta, AL, 29º, 20º, 97% , 57% 
Chapada da Areia, TO, 37º, 24º, 91% , 38% 
Chapada, RS, 21º, 15º, 98% , 82% 
Chalé, MG, 28º, 21º, 98% , 65% 
Chácara, MG, 29º, 19º, 98% , 64% 
Chã Grande, PE, 29º, 20º, 98% , 53% 
Chã de Alegria, PE, 30º, 22º, 97% , 59% 
Cesário Lange, SP, 29º, 17º, 89% , 50% 
Cerro Negro, SC, 23º, 15º, 100% , 58% 
Céu Azul, PR, 28º, 19º, 73% , 49% 
Cerro Largo, RS, 27º, 21º, 83% , 64% 
Cezarina, GO, 33º, 23º, 89% , 47% 
Cerro Grande, RS, 23º, 19º, 41% , 30% 
Cerro Grande do Sul, RS, 22º, 13º, 98% , 71% 
Cerro Branco, RS, 24º, 13º, 100% , 71% 
Cerro Corá, RN, 32º, 20º, 96% , 40% 
Cerquilho, SP, 29º, 18º, 86% , 52% 
Ceres, GO, 35º, 23º, 80% , 40% 
Cerro Azul, PR, 26º, 14º, 93% , 55% 
Cerrito, RS, 22º, 17º, 41% , 25% 
Centro do Guilherme, MA, 36º, 24º, 88% , 36% 
Cerqueira César, SP, 29º, 16º, 90% , 49% 
Centralina, MG, 36º, 22º, 94% , 45% 
Cerejeiras, RO, 37º, 26º, 72% , 42% 
Centro Novo do Maranhão, MA, 35º, 24º, 89% , 34% 
Central do Maranhão, MA, 31º, 25º, 91% , 62% 
Centenário, RS, 24º, 15º, 85% , 60% 
Celso Ramos, SC, 20º, 16º, 98% , 90% 
Cedro do Abaeté, MG, 30º, 21º, 97% , 57% 
Centenário do Sul, PR, 30º, 19º, 88% , 45% 
Central de Minas, MG, 28º, 20º, 90% , 51% 
Centenário, TO, 40º, 24º, 75% , 24% 
Cedro de São João, SE, 33º, 22º, 93% , 43% 
Cedro, CE, 37º, 24º, 72% , 28% 
Cedro, PE, 36º, 23º, 64% , 25% 
Caxingó, PI, 38º, 25º, 84% , 32% 
Cedral, MA, 28º, 27º, 83% , 79% 
Cedral, SP, 32º, 21º, 97% , 44% 
Ceará-Mirim, RN, 31º, 24º, 83% , 56% 
Caxambu do Sul, SC, 22º, 19º, 39% , 30% 
Caxias, MA, 40º, 25º, 74% , 24% 
Caxambu, MG, 26º, 13º, 96% , 49% 
Caxias do Sul, RS, 26º, 14º, 87% , 56% 
Cavalcante, GO, 33º, 22º, 79% , 41% 
Caucaia, CE, 32º, 25º, 85% , 54% 
Caturité, PB, 32º, 20º, 97% , 39% 
Catuti, MG, 35º, 25º, 71% , 36% 
Catuji, MG, 25º, 19º, 100% , 68% 
Catunda, CE, 35º, 23º, 83% , 30% 
Caturama, BA, 37º, 22º, 61% , 23% 
Caturaí, GO, 32º, 20º, 98% , 48% 
Catuípe, RS, 24º, 19º, 99% , 72% 
Catu, BA, 31º, 22º, 94% , 54% 
Catas Altas da Noruega, MG, 25º, 18º, 98% , 71% 
Catolândia, BA, 37º, 23º, 71% , 26% 
Catingueira, PB, 36º, 21º, 80% , 28% 
Catolé do Rocha, PB, 35º, 22º, 83% , 32% 
Catende, PE, 31º, 21º, 99% , 52% 
Catiguá, SP, 34º, 20º, 78% , 38% 
Catarina, CE, 34º, 22º, 86% , 28% 
Catanduva, SP, 33º, 21º, 74% , 43% 
Catanduvas, PR, 27º, 18º, 89% , 59% 
Catanduvas, SC, 27º, 15º, 89% , 49% 
Castro Alves, BA, 30º, 21º, 98% , 58% 
Castro, PR, 24º, 12º, 96% , 57% 
Catas Altas, MG, 25º, 17º, 94% , 54% 
Catalão, GO, 30º, 20º, 94% , 54% 
Castilho, SP, 35º, 21º, 72% , 33% 
Castelo, ES, 25º, 18º, 100% , 56% 
Castelândia, GO, 37º, 23º, 97% , 40% 
Castelo do Piauí, PI, 39º, 25º, 66% , 22% 
Castanheiras, RO, 36º, 26º, 82% , 48% 
Castanheira, MT, 35º, 24º, 90% , 45% 
Casserengue, PB, 30º, 20º, 100% , 52% 
Cassilândia, MS, 34º, 21º, 95% , 37% 
Cássia dos Coqueiros, SP, 29º, 20º, 93% , 46% 
Carpina, PE, 31º, 22º, 97% , 51% 
Carrancas, MG, 25º, 16º, 62% , 24% 
Castanhal, PA, 36º, 24º, 97% , 41% 
Caroebe, RR, 36º, 24º, 85% , 39% 
Cássia, MG, 30º, 19º, 88% , 51% 
Carnaubais, RN, 35º, 24º, 83% , 45% 
Carneirinho, MG, 35º, 21º, 93% , 26% 
Carnaubal, CE, 31º, 18º, 100% , 37% 
Carneiros, AL, 34º, 21º, 89% , 38% 
Carmópolis, SE, 32º, 22º, 33% , 12% 
Carmolândia, TO, 36º, 27º, 71% , 41% 
Carmópolis de Minas, MG, 26º, 18º, 87% , 52% 
Carnaíba, PE, 35º, 21º, 85% , 29% 
Carnaúba dos Dantas, RN, 35º, 21º, 86% , 33% 
Carnaubeira da Penha, PE, 36º, 22º, 75% , 24% 
Carmo do Rio Verde, GO, 35º, 24º, 79% , 39% 
Carmo do Rio Claro, MG, 27º, 18º, 88% , 53% 
Carmo do Cajuru, MG, 29º, 19º, 85% , 49% 
Carmo da Mata, MG, 28º, 17º, 95% , 51% 
Carmo da Cachoeira, MG, 27º, 15º, 93% , 45% 
Carmo, RJ, 30º, 21º, 93% , 51% 
Carmo do Paranaíba, MG, 28º, 20º, 95% , 57% 
Carlos Gomes, RS, 25º, 15º, 100% , 57% 
Carmésia, MG, 27º, 18º, 49% , 23% 
Carmo de Minas, MG, 27º, 14º, 98% , 46% 
Carlos Chagas, MG, 28º, 22º, 88% , 56% 
Carlos Barbosa, RS, 24º, 12º, 95% , 56% 
Cariri do Tocantins, TO, 40º, 26º, 73% , 29% 
Cariré, CE, 37º, 24º, 82% , 28% 
Caririaçu, CE, 35º, 23º, 71% , 22% 
Cariús, CE, 37º, 24º, 79% , 24% 
Carlinda, MT, 35º, 23º, 97% , 51% 
Carlópolis, PR, 28º, 17º, 86% , 56% 
Carira, SE, 33º, 21º, 36% , 10% 
Caridade do Piauí, PI, 38º, 25º, 48% , 19% 
Caridade, CE, 36º, 25º, 82% , 36% 
Cariacica, ES, 26º, 21º, 94% , 60% 
Carinhanha, BA, 37º, 26º, 72% , 28% 
Careiro, AM, 35º, 25º, 97% , 53% 
Careiro da Várzea, AM, 34º, 26º, 94% , 58% 
Careaçu, MG, 28º, 15º, 99% , 44% 
Cardoso Moreira, RJ, 30º, 22º, 95% , 59% 
Carazinho, RS, 26º, 16º, 83% , 60% 
Cardeal da Silva, BA, 32º, 22º, 95% , 47% 
Caravelas, BA, 27º, 23º, 92% , 70% 
Carbonita, MG, 29º, 20º, 89% , 57% 
Caraúbas do Piauí, PI, 39º, 25º, 77% , 27% 
Cardoso, SP, 35º, 24º, 68% , 37% 
Caraúbas, PB, 34º, 20º, 35% , 8% 
Caraúbas, RN, 37º, 22º, 83% , 31% 
Carangola, MG, 24º, 16º, 93% , 57% 
Carauari, AM, 32º, 23º, 98% , 67% 
Carandaí, MG, 23º, 15º, 97% , 59% 
Carapicuíba, SP, 25º, 16º, 92% , 60% 
Carapebus, RJ, 24º, 20º, 93% , 58% 
Caranaíba, MG, 29º, 19º, 96% , 58% 
Caratinga, MG, 27º, 16º, 96% , 50% 
Carambeí, PR, 22º, 11º, 97% , 65% 
Caraíbas, BA, 34º, 21º, 83% , 38% 
Caraí, MG, 27º, 20º, 93% , 60% 
Caracol, PI, 37º, 27º, 52% , 21% 
Caraguatatuba, SP, 20º, 18º, 97% , 79% 
Caracol, MS, 34º, 23º, 88% , 51% 
Capitólio, MG, 27º, 18º, 90% , 55% 
Caracaraí, RR, 35º, 25º, 27% , 10% 
Caputira, MG, 28º, 18º, 87% , 50% 
Capixaba, AC, 34º, 25º, 99% , 51% 
Capivari do Sul, RS, 23º, 18º, 83% , 69% 
Capivari de Baixo, SC, 24º, 15º, 91% , 63% 
Capivari, SP, 29º, 18º, 84% , 47% 
Capitão Poço, PA, 36º, 24º, 96% , 41% 
Capitão Leônidas Marques, PR, 29º, 19º, 80% , 56% 
Capitão Enéas, MG, 32º, 23º, 79% , 46% 
Capistrano, CE, 35º, 23º, 93% , 36% 
Capitão Andrade, MG, 30º, 20º, 95% , 57% 
Capinzal do Norte, MA, 36º, 24º, 27% , 8% 
Capitão Gervásio Oliveira, PI, 38º, 27º, 19% , 5% 
Capitão de Campos, PI, 39º, 26º, 67% , 23% 
Capitão, RS, 25º, 18º, 97% , 76% 
Capinzal, SC, 24º, 16º, 100% , 62% 
Capetinga, MG, 31º, 19º, 99% , 48% 
Capim Grosso, BA, 32º, 22º, 88% , 40% 
Capela Nova, MG, 30º, 20º, 97% , 56% 
Capelinha, MG, 24º, 18º, 94% , 65% 
Capinópolis, MG, 36º, 21º, 96% , 32% 
Capela do Alto Alegre, BA, 33º, 22º, 89% , 40% 
Capim, PB, 32º, 23º, 93% , 50% 
Capela do Alto, SP, 28º, 17º, 87% , 50% 
Capão do Cipó, RS, 27º, 14º, 89% , 59% 
Capela, SE, 33º, 22º, 94% , 43% 
Caparaó, MG, 22º, 16º, 98% , 71% 
Capão da Canoa, RS, 22º, 14º, 96% , 71% 
Capela de Santana, RS, 24º, 16º, 100% , 58% 
Capão do Leão, RS, 23º, 18º, 88% , 70% 
Capão Bonito do Sul, RS, 23º, 15º, 100% , 60% 
Capão Bonito, SP, 20º, 15º, 95% , 77% 
Capão Alto, SC, 23º, 14º, 100% , 56% 
Canutama, AM, 35º, 24º, 99% , 54% 
Canudos, BA, 32º, 18º, 89% , 36% 
Capanema, PA, 34º, 24º, 94% , 51% 
Canto do Buriti, PI, 39º, 27º, 38% , 24% 
