Cidade,Estado,Temp Max,Temp Min,Umidade,Umidade Min
Junco do Seridó, PB, 35º, 21º, 88% , 27% 
Juruti, PA, 33º, 24º, 97% , 56% 
Jucati, PE, 31º, 18º, 97% , 41% 
Jucás, CE, 35º, 24º, 83% , 36% 
Juiz de Fora, MG, 27º, 21º, 96% , 72% 
Juazeiro do Norte, CE, 35º, 23º, 80% , 34% 
Juarez Távora, PB, 35º, 22º, 97% , 39% 
Juatuba, MG, 28º, 20º, 100% , 66% 
José Raydan, MG, 32º, 21º, 96% , 49% 
Júlio de Castilhos, RS, 27º, 15º, 94% , 60% 
José de Freitas, PI, 36º, 25º, 85% , 37% 
José Boiteux, SC, 24º, 19º, 100% , 72% 
Joinville, SC, 24º, 20º, 100% , 81% 
Joaquim Pires, PI, 35º, 25º, 85% , 44% 
Juarina, TO, 31º, 22º, 100% , 68% 
João Pessoa, PB, 30º, 25º, 88% , 66% 
João Ramalho, SP, 32º, 24º, 86% , 56% 
João Lisboa, MA, 37º, 25º,32%,
Joaquim Gomes, AL, 31º, 22º, 96% , 54% 
João Neiva, ES, 31º, 21º, 99% , 59% 
João Pinheiro, MG, 30º, 21º, 95% , 58% 
João Câmara, RN, 33º, 24º, 90% , 47% 
João Dias, RN, 36º, 23º, 78% , 26% 
Joaíma, MG, 31º, 22º, 92% , 55% 
Jiquiriça, BA, 29º, 20º, 99% , 61% 
Jerumenha, PI, 36º, 25º, 85% , 43% 
Jitaúna, BA, 30º, 21º, 99% , 59% 
Jericó, PB, 38º, 24º, 75% , 23% 
Ji-Paraná, RO, 33º, 24º, 100% , 61% 
Jijoca de Jericoacoara, CE, 35º, 24º, 90% , 49% 
Jeremoabo, BA, 34º, 20º, 94% , 33% 
Jequitinhonha, MG, 30º, 19º, 100% , 55% 
Jequitaí, MG, 31º, 20º, 99% , 57% 
Jequeri, MG, 30º, 21º, 99% , 61% 
Jenipapo dos Vieiras, MA, 35º, 24º, 88% , 42% 
Jaú do Tocantins, TO, 31º, 22º, 99% , 63% 
Jenipapo de Minas, MG, 32º, 21º, 92% , 43% 
Jati, CE, 36º, 24º, 69% , 28% 
Jatobá, PE, 34º, 22º, 86% , 36% 
Jarinu, SP, 28º, 19º, 96% , 59% 
Jataí, GO, 30º, 21º, 98% , 61% 
Jardinópolis, SC, 29º, 21º, 99% , 69% 
Jatobá do Piauí, PI, 38º, 25º, 79% , 28% 
Jatobá, MA, 33º, 23º, 96% , 55% 
Jardim de Angicos, RN, 35º, 23º, 91% , 39% 
Jardim do Seridó, RN, 38º, 23º, 79% , 24% 
Jardim, MS, 31º, 24º, 97% , 68% 
Jardim, CE, 33º, 21º, 82% , 36% 
Jardim Alegre, PR, 28º, 21º, 93% , 71% 
Japorã, MS, 35º, 24º, 79% , 45% 
Japira, PR, 29º, 21º, 90% , 60% 
Jaraguá do Sul, SC, 22º, 18º, 100% , 88% 
Japaratuba, SE, 32º, 25º, 81% , 52% 
Japi, RN, 34º, 21º, 93% , 38% 
Japaraíba, MG, 30º, 21º, 92% , 61% 
Januário Cicco, RN, 35º, 24º, 87% , 40% 
Jandaia do Sul, PR, 31º, 23º, 88% , 54% 
Jaquirana, RS, 18º, 16º, 97% , 74% 
Janiópolis, PR, 35º, 24º, 71% , 38% 
Jandira, SP, 28º, 19º, 93% , 57% 
Jambeiro, SP, 29º, 17º, 98% , 60% 
Jandaíra, RN, 33º, 23º, 89% , 45% 
Jaguaruna, SC, 21º, 20º, 97% , 82% 
Jandaia, GO, 29º, 21º, 100% , 73% 
Jaicós, PI, 37º, 26º, 72% , 32% 
Jales, SP, 30º, 23º, 97% , 68% 
Jaguariúna, SP, 28º, 20º, 100% , 64% 
Jaguariaíva, PR, 27º, 18º, 94% , 57% 
Jaíba, MG, 34º, 22º, 94% , 48% 
Jaguari, RS, 21º, 16º, 97% , 71% 
Jaguaretama, CE, 37º, 24º, 79% , 29% 
Jaguaré, ES, 32º, 22º, 95% , 61% 
Jaguaquara, BA, 28º, 19º, 96% , 58% 
Jaguarari, BA, 32º, 20º, 88% , 41% 
Jacutinga, MG, 26º, 19º, 100% , 71% 
Jacutinga, RS, 28º, 20º, 98% , 67% 
Jaguaribara, CE, 38º, 24º, 79% , 28% 
Jacuí, MG, 28º, 19º, 93% , 63% 
Jacuizinho, RS, 21º, 17º, 98% , 72% 
Jacobina do Piauí, PI, 37º, 28º, 58% , 30% 
Jacareí, SP, 27º, 19º, 99% , 61% 
Jaciara, MT, 31º, 23º, 98% , 66% 
Jaboticabal, SP, 32º, 22º, 95% , 54% 
Ivatuba, PR, 36º, 24º, 75% , 42% 
Jaboatão dos Guararapes, PE, 29º, 25º, 82% , 64% 
Ivinhema, MS, 31º, 24º, 92% , 64% 
Jaci, SP, 30º, 22º, 98% , 64% 
Ivoti, RS, 19º, 17º, 100% , 83% 
Iúna, ES, 27º, 20º, 95% , 68% 
Ituverava, SP, 30º, 21º, 97% , 65% 
Ituiutaba, MG, 29º, 21º, 100% , 69% 
Itirapina, SP, 28º, 20º, 100% , 67% 
Itupeva, SP, 29º, 20º, 94% , 55% 
Itumbiara, GO, 29º, 22º, 99% , 70% 
Ituaçu, BA, 28º, 19º, 94% , 60% 
Itatinga, SP, 27º, 18º, 95% , 63% 
Itaverava, MG, 27º, 19º, 100% , 71% 
Itaqui, RS, 28º, 18º, 86% , 59% 
Itatiaia, RJ, 26º, 20º, 100% , 78% 
Itaquaquecetuba, SP, 26º, 20º, 93% , 63% 
Itapipoca, CE, 36º, 25º, 85% , 40% 
Itapevi, SP, 28º, 19º, 93% , 57% 
Itapuã do Oeste, RO, 33º, 25º, 95% , 59% 
Itapejara d'Oeste, PR, 29º, 20º, 91% , 66% 
Itapetininga, SP, 26º, 18º, 96% , 70% 
Itaperuna, RJ, 31º, 23º, 99% , 66% 
Itapecerica da Serra, SP, 26º, 19º, 93% , 65% 
Itaporã, MS, 30º, 24º, 97% , 67% 
Itapebi, BA, 31º, 21º, 99% , 61% 
Itapagé, CE, 32º, 21º,39%,
Itaituba, PA, 33º, 24º, 95% , 62% 
Itambacuri, MG, 31º, 21º, 99% , 60% 
Itaitinga, CE, 32º, 25º, 86% , 53% 
Itanhaém, SP, 26º, 20º, 100% , 80% 
Itaocara, RJ, 32º, 23º, 98% , 61% 
Itaipava do Grajaú, MA, 34º, 23º, 99% , 51% 
Itaiçaba, CE, 34º, 25º, 84% , 48% 
Itaíba, PE, 33º, 21º, 88% , 40% 
Itacurubi, RS, 25º, 18º, 96% , 64% 
Itaguaí, RJ, 26º, 22º, 95% , 80% 
Itaguaçu da Bahia, BA, 36º, 24º, 74% , 40% 
Itaguaçu, ES, 30º, 21º, 99% , 62% 
Itaeté, BA, 31º, 23º, 86% , 55% 
Itacoatiara, AM, 32º, 24º, 100% , 67% 
Itaipava, RJ, 23º, 19º, 98% , 77% 
Itacarambi, MG, 33º, 22º, 93% , 47% 
Itabuna, BA, 29º, 22º, 98% , 67% 
Itaberaí, GO, 28º, 20º, 100% , 72% 
Itacajá, TO, 33º, 22º, 99% , 58% 
Itabaianinha, SE, 32º, 23º, 92% , 53% 
Itabela, BA, 31º, 21º, 99% , 58% 
Israelândia, GO, 31º, 22º, 100% , 63% 
Irupi, ES, 28º, 20º, 92% , 66% 
Itaara, RS, 20º, 16º, 99% , 73% 
Itá, SC, 28º, 20º, 100% , 70% 
Irineópolis, SC, 26º, 18º, 100% , 68% 
Irará, BA, 34º, 22º, 90% , 41% 
Irecê, BA, 32º, 21º, 90% , 46% 
Irani, SC, 23º, 16º, 98% , 76% 
Irauçuba, CE, 36º, 23º, 87% , 35% 
Iraquara, BA, 29º, 20º, 93% , 56% 
Iranduba, AM, 32º, 25º, 97% , 67% 
Irajuba, BA, 29º, 19º, 99% , 56% 
Iraí de Minas, MG, 28º, 20º, 95% , 64% 
Iracema, CE, 37º, 24º, 79% , 28% 
Iretama, PR, 27º, 21º, 94% , 76% 
Iraceminha, SC, 29º, 21º, 99% , 69% 
Iracema do Oeste, PR, 34º, 24º, 74% , 43% 
Iraí, RS, 29º, 22º, 100% , 68% 
Ipupiara, BA, 32º, 20º, 89% , 48% 
Ipumirim, SC, 25º, 18º, 96% , 76% 
Ipuiúna, MG, 26º, 17º, 99% , 65% 
Ipubi, PE, 36º, 24º, 75% , 30% 
Ipueira, RN, 39º, 24º, 75% , 21% 
Ipuã, SP, 32º, 22º, 98% , 59% 
Ipueiras, TO, 31º, 24º, 97% , 67% 
Ipixuna do Pará, PA, 34º, 24º, 92% , 50% 
Ipu, CE, 34º, 24º, 83% , 36% 
Ipixuna, AM, 28º, 24º, 100% , 82% 
Iporanga, SP, 24º, 20º, 100% , 83% 
Ipiranga do Sul, RS, 26º, 19º, 99% , 70% 
Ipiranga do Piauí, PI, 36º, 25º, 63% , 30% 
Ipituna, RJ, 30º, 23º, 95% , 62% 
Ipiranga Do Norte, MT, 31º, 23º, 100% , 63% 
Ipiranga de Goiás, GO, 29º, 20º, 100% , 69% 
Ipeúna, SP, 31º, 18º, 95% , 58% 
Ipira, SC, 28º, 20º, 100% , 71% 
Ipiaçu, MG, 32º, 22º, 96% , 58% 
Ipê, RS, 23º, 17º, 100% , 73% 
Ipanema, MG, 30º, 22º, 98% , 67% 
Ipecaetá, BA, 34º, 22º, 90% , 40% 
Inocência, MS, 33º, 23º, 92% , 48% 
Ipatinga, MG, 33º, 22º, 100% , 59% 
Iomerê, SC, 26º, 18º, 100% , 71% 
Inhumas, GO, 28º, 20º, 100% , 73% 
Inimutaba, MG, 33º, 21º, 97% , 50% 
Inhambupe, BA, 32º, 22º, 95% , 50% 
Inhapim, MG, 32º, 22º, 92% , 55% 
Inhuma, PI, 37º, 25º, 64% , 30% 
Ingá, PB, 34º, 22º, 94% , 40% 
Ingazeira, PE, 36º, 22º, 80% , 27% 
Ingaí, MG, 28º, 19º, 96% , 60% 
Indianópolis, MG, 29º, 20º, 98% , 64% 
Indiaroba, SE, 30º, 24º, 87% , 61% 
Independência, RS, 28º, 19º, 93% , 68% 
Indaiatuba, SP, 29º, 20º, 96% , 56% 
Indiavaí, MT, 31º, 23º, 100% , 69% 
Indaiabira, MG, 27º, 18º, 100% , 67% 
Inajá, PR, 36º, 25º, 77% , 46% 
Inconfidentes, MG, 28º, 18º, 97% , 63% 
Imigrante, RS, 20º, 17º, 99% , 76% 
Imbituva, PR, 23º, 17º, 94% , 75% 
Imbituba, SC, 21º, 19º, 96% , 87% 
Imbuia, SC, 20º, 16º, 92% , 79% 
Ilópolis, RS, 19º, 16º, 100% , 80% 
Ilicínea, MG, 29º, 20º, 93% , 61% 
Imbé, RS, 24º, 19º, 88% , 72% 
Imaruí, SC, 20º, 18º, 95% , 84% 
Ilha Grande, PI, 33º, 25º, 85% , 57% 
Ilhota, SC, 22º, 20º, 96% , 82% 
Ilha das Flores, SE, 31º, 25º, 81% , 54% 
Ilhéus, BA, 29º, 23º, 99% , 73% 
Iguatu, CE, 35º, 24º, 82% , 35% 
Ilhabela, SP, 25º, 20º, 100% , 76% 
Iguatu, PR, 32º, 23º, 85% , 55% 
Iguaraçu, PR, 33º, 23º, 90% , 48% 
Ijaci, MG, 28º, 19º, 100% , 66% 
Iguaraci, PE, 36º, 21º, 81% , 25% 
Iguaba Grande, RJ, 27º, 23º, 98% , 77% 
Iguaí, BA, 29º, 21º, 95% , 61% 
Igreja Nova, AL, 34º, 24º, 86% , 44% 
Igrejinha, RS, 25º, 17º, 96% , 62% 
Igrapiúna, BA, 29º, 23º, 97% , 68% 
Igarassu, PE, 30º, 25º, 85% , 63% 
Igaratinga, MG, 29º, 20º, 93% , 63% 
Igarapé-Miri, PA, 33º, 24º, 94% , 58% 
Igarapé do Meio, MA, 37º, 25º, 87% , 40% 
Igaracy, PB, 37º, 24º, 73% , 28% 
Igarapé, MG, 28º, 19º, 100% , 65% 
Igarapé Grande, MA, 35º, 24º, 98% , 51% 
Iepê, SP, 31º, 25º, 89% , 60% 
Igaraçu do Tietê, SP, 30º, 21º, 90% , 57% 
Igarapava, SP, 30º, 21º, 100% , 68% 
Ielmo Marinho, RN, 34º, 24º, 88% , 45% 
Igaporã, BA, 29º, 19º, 95% , 57% 
Icó, CE, 37º, 25º, 81% , 26% 
Iconha, ES, 30º, 22º, 99% , 68% 
Igaci, AL, 33º, 22º, 92% , 43% 
Icaraíma, PR, 32º, 25º, 91% , 62% 
Ichu, BA, 34º, 22º, 89% , 38% 
Icém, SP, 33º, 24º, 86% , 56% 
Icatu, MA, 33º, 26º, 86% , 56% 
Içara, SC, 22º, 18º, 100% , 80% 
Icapuí, CE, 32º, 25º, 87% , 61% 
Icaraí de Minas, MG, 31º, 21º, 100% , 57% 
Ibiúna, SP, 24º, 17º, 95% , 71% 
Ibitirama, ES, 24º, 18º, 97% , 76% 
Ibituruna, MG, 28º, 19º, 95% , 60% 
Ibotirama, BA, 34º, 23º, 79% , 40% 
Ibitiúra de Minas, MG, 27º, 17º, 100% , 64% 
Ibirubá, RS, 27º, 16º, 88% , 62% 
Ibitinga, SP, 31º, 23º, 96% , 62% 
Ibirité, MG, 27º, 19º, 100% , 67% 
Ibitiara, BA, 27º, 18º, 96% , 60% 
Ibititá, BA, 30º, 20º, 92% , 50% 
Ibirapuitã, RS, 25º, 18º, 100% , 68% 
Ibirataia, BA, 30º, 21º, 100% , 64% 
Ibirapuã, BA, 31º, 22º, 96% , 56% 
Ibirama, SC, 22º, 19º, 89% , 75% 
Ibirajuba, PE, 31º, 20º, 96% , 45% 
Ibirarema, SP, 35º, 21º, 78% , 40% 
Ibirapitanga, BA, 30º, 21º, 100% , 65% 
Ibiraiaras, RS, 24º, 18º, 98% , 73% 
Ibiquera, BA, 30º, 21º, 92% , 53% 
Ibiraci, MG, 26º, 19º, 100% , 73% 
Ibiracatu, MG, 30º, 21º, 91% , 59% 
Ibiraçu, ES, 31º, 21º, 99% , 59% 
Ibipeba, BA, 32º, 20º, 92% , 46% 
Ibirá, SP, 34º, 23º, 83% , 48% 
Ibicuí, BA, 30º, 21º, 98% , 61% 
Ibimirim, PE, 37º, 22º, 78% , 26% 
Ibipitanga, BA, 35º, 22º, 87% , 38% 
Ibicoara, BA, 26º, 18º, 100% , 66% 
Ibiassucê, BA, 32º, 19º, 95% , 44% 
Ibiara, PB, 36º, 23º, 78% , 32% 
Ibicaraí, BA, 30º, 20º, 100% , 65% 
Ibiaí, MG, 32º, 21º, 98% , 54% 
Ibiam, SC, 22º, 15º, 94% , 71% 
Ibaretama, CE, 35º, 25º, 83% , 37% 
Ibateguara, AL, 30º, 21º, 97% , 51% 
Ibertioga, MG, 26º, 17º, 100% , 66% 
Ibatiba, ES, 29º, 20º, 95% , 52% 
Ibiaçá, RS, 26º, 19º, 99% , 70% 
Ibaté, SP, 28º, 21º, 99% , 67% 
Ibaiti, PR, 29º, 21º, 89% , 59% 
Iaras, SP, 31º, 19º, 85% , 50% 
Iati, PE, 32º, 21º, 88% , 40% 
Iaçu, BA, 34º, 22º, 90% , 40% 
Iapu, MG, 33º, 22º, 94% , 49% 
Ibarama, RS, 19º, 16º, 97% , 78% 
Ibiá, MG, 27º, 19º, 100% , 68% 
Iacanga, SP, 31º, 23º, 92% , 61% 
Humaitá, AM, 30º, 24º, 100% , 74% 
Hulha Negra, RS, 22º, 15º, 88% , 67% 
Humaitá, RS, 30º, 21º, 100% , 62% 
Hugo Napoleão, PI, 35º, 24º, 88% , 39% 
Iacri, SP, 35º, 23º, 77% , 48% 
Horizonte, CE, 32º, 24º, 92% , 50% 
Holambra, SP, 29º, 20º, 100% , 65% 
Hortolândia, SP, 29º, 20º, 95% , 55% 
Horizontina, RS, 30º, 21º, 100% , 62% 
Hidrolina, GO, 30º, 21º, 100% , 64% 
Herveiras, RS, 17º, 15º, 99% , 85% 
Hidrolândia, GO, 28º, 20º, 100% , 72% 
Herval D'Oeste, SC, 25º, 19º, 100% , 79% 
Herculândia, SP, 34º, 23º, 78% , 47% 
Heliópolis, BA, 33º, 21º, 93% , 43% 
Herval, RS, 22º, 15º, 97% , 60% 
Heliodora, MG, 27º, 17º, 97% , 65% 
Harmonia, RS, 20º, 16º, 98% , 66% 
Gurinhém, PB, 35º, 23º, 92% , 39% 
Gurjão, PB, 34º, 21º, 89% , 29% 
Heitoraí, GO, 28º, 20º, 100% , 73% 
Gurupá, PA, 35º, 25º, 93% , 49% 
Guzolândia, SP, 30º, 22º, 98% , 69% 
Gurinhatã, MG, 31º, 22º, 96% , 59% 
Guatapará, SP, 33º, 21º, 88% , 53% 
Guaxupé, MG, 27º, 19º, 100% , 69% 
Guimarães, MA, 32º, 26º, 88% , 62% 
Guarulhos, SP, 27º, 20º, 89% , 55% 
Guaribas, PI, 33º, 20º, 99% , 43% 
Guariba, SP, 31º, 22º, 94% , 56% 
Guarda-Mor, MG, 29º, 19º, 100% , 65% 
Guatambú, SC, 26º, 19º, 96% , 77% 
Guaratuba, PR, 24º, 20º, 100% , 85% 
Guimarânia, MG, 28º, 19º, 97% , 65% 
Guaratinguetá, SP, 28º, 21º, 96% , 69% 
Guaraniaçu, PR, 29º, 21º, 84% , 58% 
Guarapuava, PR, 23º, 17º, 98% , 73% 
Guarantã, SP, 35º, 22º, 77% , 42% 
Guaratinga, BA, 31º, 21º, 100% , 58% 
Guarará, MG, 28º, 20º, 100% , 69% 
Guarani, MG, 29º, 20º, 100% , 68% 
Guaramiranga, CE, 30º, 21º, 99% , 52% 
Guaranésia, MG, 27º, 20º, 100% , 69% 
Guaramirim, SC, 22º, 19º, 99% , 86% 
Guaraíta, GO, 28º, 20º, 100% , 73% 
Guararema, SP, 26º, 19º, 99% , 63% 
Guaraciaba do Norte, CE, 34º, 23º, 88% , 40% 
Guaraci, PR, 36º, 23º, 75% , 36% 
Guaraçaí, SP, 34º, 24º, 79% , 52% 
Guaraci, SP, 34º, 24º, 82% , 47% 
Guaporé, RS, 21º, 18º, 100% , 76% 
Guarabira, PB, 32º, 22º, 95% , 49% 
Guanambi, BA, 33º, 22º, 89% , 47% 
Guapiara, SP, 23º, 19º, 94% , 74% 
Guapimirim, RJ, 24º, 20º, 100% , 83% 
Guamaré, RN, 36º, 24º, 90% , 53% 
Guapé, MG, 27º, 20º, 100% , 68% 
Guajeru, BA, 33º, 21º, 92% , 43% 
Guamiranga, PR, 28º, 19º, 92% , 60% 
Guajará, AM, 30º, 23º, 100% , 74% 
Guaimbê, SP, 32º, 23º, 92% , 58% 
Guaiúba, CE, 32º, 24º, 91% , 53% 
Guaiçara, SP, 31º, 23º, 97% , 60% 
Guaíra, PR, 32º, 25º, 94% , 60% 
Guadalupe, PI, 36º, 26º, 80% , 42% 
Guabiju, RS, 23º, 18º, 98% , 74% 
Granja, CE, 38º, 25º, 87% , 35% 
Gramado Xavier, RS, 17º, 15º, 99% , 84% 
Gravataí, RS, 26º, 19º, 86% , 63% 
Grão Pará, SC, 20º, 18º, 100% , 89% 
Gramado dos Loureiros, RS, 26º, 19º, 94% , 72% 
Graça Aranha, MA, 34º, 23º, 96% , 49% 
Graccho Cardoso, SE, 34º, 24º, 84% , 42% 
Graça, CE, 33º, 22º, 92% , 43% 
Governador Valadares, MG, 33º, 23º, 93% , 57% 
Governador Newton Bello, MA, 34º, 25º, 89% , 48% 
Guará, DF, 27º, 19º, 99% , 67% 
Governador Luiz Rocha, MA, 34º, 22º, 98% , 49% 
Governador Archer, MA, 35º, 23º, 98% , 48% 
Governador Celso Ramos, SC, 24º, 19º, 100% , 80% 
Governador Eugênio Barros, MA, 34º, 23º, 98% , 48% 
Gouvelândia, GO, 30º, 23º, 96% , 69% 
Governador Jorge Teixeira, RO, 32º, 23º, 98% , 64% 
Goioerê, PR, 31º, 23º, 89% , 65% 
Goiatuba, GO, 28º, 20º, 98% , 71% 
Gonzaga, MG, 29º, 20º, 99% , 65% 
Goiânia, GO, 28º, 20º, 100% , 68% 
Goiatins, TO, 33º, 23º, 97% , 53% 
Goiás, GO, 29º, 21º, 100% , 71% 
Goianinha, RN, 32º, 24º, 85% , 52% 
Goianira, GO, 28º, 20º, 100% , 69% 
Goiana, PE, 31º, 25º, 85% , 55% 
Goiandira, GO, 28º, 20º, 100% , 70% 
Goianá, MG, 29º, 21º, 99% , 71% 
Glória D'Oeste, MT, 31º, 24º, 97% , 65% 
Glória de Dourados, MS, 31º, 24º, 95% , 64% 
Godoy Moreira, PR, 33º, 23º, 82% , 51% 
Godofredo Viana, MA, 33º, 25º, 89% , 54% 
Girau do Ponciano, AL, 34º, 23º, 91% , 42% 
Giruá, RS, 28º, 18º, 91% , 71% 
Getúlio Vargas, RS, 24º, 17º, 87% , 71% 
Getulina, SP, 31º, 23º, 93% , 60% 
General Câmara, RS, 22º, 16º, 100% , 69% 
General Carneiro, MT, 30º, 22º, 98% , 72% 
General Maynard, SE, 31º, 24º, 83% , 55% 
General Carneiro, PR, 20º, 14º, 100% , 81% 
Gaúcha do Norte, MT, 32º, 22º, 100% , 65% 
Gaspar, SC, 21º, 19º, 97% , 82% 
Gaurama, RS, 24º, 17º, 88% , 74% 
Gastão Vidigal, SP, 33º, 23º, 88% , 53% 
Garopaba, SC, 22º, 19º, 98% , 80% 
Garrafão do Norte, PA, 35º, 24º, 95% , 47% 
Garuva, SC, 21º, 18º, 95% , 83% 
Garanhuns, PE, 30º, 18º, 95% , 44% 
Gararu, SE, 36º, 24º, 83% , 38% 
Funilândia, MG, 29º, 20º, 96% , 60% 
Fundão, ES, 31º, 22º, 96% , 63% 
Galinhos, RN, 36º, 24º, 90% , 53% 
Gabriel Monteiro, SP, 34º, 24º, 75% , 50% 
Gália, SP, 34º, 20º, 81% , 42% 
Gandu, BA, 29º, 21º, 100% , 65% 
Frei Rogério, SC, 26º, 18º, 100% , 75% 
Frederico Westphalen, RS, 27º, 19º, 98% , 76% 
Frei Miguelinho, PE, 33º, 21º, 97% , 40% 
Fronteiras, PI, 36º, 24º, 77% , 30% 
Franciscópolis, MG, 32º, 21º, 96% , 49% 
Francisco Beltrão, PR, 28º, 19º, 95% , 68% 
Francisco Sá, MG, 29º, 21º, 93% , 61% 
Fraiburgo, SC, 19º, 14º, 97% , 79% 
Francisco Ayres, PI, 36º, 25º, 78% , 35% 
Foz do Iguaçu, PR, 32º, 23º, 99% , 66% 
Foz do Jordão, PR, 29º, 20º, 93% , 58% 
Fortuna, MA, 33º, 23º, 96% , 53% 
Fortaleza dos Nogueiras, MA, 31º, 22º, 95% , 59% 
Fortaleza de Minas, MG, 29º, 20º, 91% , 60% 
Forquilha, CE, 37º, 24º, 88% , 30% 
Forquilhinha, SC, 22º, 18º, 98% , 83% 
Fortaleza, CE, 32º, 25º, 83% , 55% 
Forquetinha, RS, 19º, 16º, 100% , 79% 
Formosa do Rio Preto, BA, 32º, 21º, 97% , 48% 
Formosa da Serra Negra, MA, 31º, 22º, 99% , 65% 
Formoso, MG, 29º, 19º, 100% , 60% 
Formiga, MG, 27º, 20º, 99% , 69% 
Formoso, GO, 31º, 21º, 100% , 62% 
Formosa do Oeste, PR, 34º, 24º, 77% , 47% 
Florianópolis, SC, 22º, 18º, 96% , 81% 
Fontoura Xavier, RS, 17º, 16º, 99% , 85% 
Flórida Paulista, SP, 36º, 25º, 72% , 44% 
Fonte Boa, AM, 31º, 24º, 100% , 70% 
Floriano, PI, 37º, 26º, 78% , 36% 
Floresta do Piauí, PI, 39º, 27º, 66% , 28% 
Figueirão, MS, 30º, 23º, 94% , 63% 
Feliz Deserto, AL, 31º, 25º, 80% , 57% 
Filadélfia, TO, 31º, 23º, 100% , 69% 
Floriano Peixoto, RS, 27º, 19º, 99% , 66% 
Feira da Mata, BA, 34º, 21º, 96% , 45% 
Felixlândia, MG, 32º, 21º, 97% , 53% 
Feira Nova do Maranhão, MA, 32º, 23º, 97% , 60% 
Feira Grande, AL, 33º, 23º, 92% , 43% 
Feira de Santana, BA, 34º, 22º, 90% , 44% 
Fátima do Sul, MS, 31º, 24º, 95% , 60% 
Fazenda Vilanova, RS, 21º, 17º, 97% , 71% 
Faxinal, PR, 27º, 21º, 95% , 71% 
Faxinalzinho, RS, 28º, 20º, 100% , 66% 
Estrela D'Oeste, SP, 30º, 23º, 96% , 65% 
Faro, PA, 33º, 25º, 96% , 59% 
Euclides da Cunha Paulista, SP, 34º, 24º, 80% , 53% 
Estrela do Sul, MG, 28º, 20º, 96% , 64% 
Estrela, RS, 21º, 17º, 100% , 74% 
Farias Brito, CE, 34º, 22º, 91% , 39% 
Estância, SE, 31º, 23º, 88% , 58% 
Espinosa, MG, 33º, 21º, 92% , 45% 
Esplanada, BA, 32º, 22º, 90% , 52% 
Espírito Santo, RN, 33º, 24º, 87% , 47% 
Esperantina, PI, 36º, 24º, 84% , 37% 
Esperantina, TO, 32º, 24º, 94% , 61% 
Esperança Nova, PR, 33º, 25º, 93% , 34% 
Espigão D'Oeste, RO, 33º, 23º, 96% , 56% 
Erval Seco, RS, 29º, 20º, 100% , 66% 
Esperança, PB, 32º, 20º, 98% , 40% 
Erval Velho, SC, 25º, 18º, 100% , 78% 
Espera Feliz, MG, 28º, 20º, 96% , 68% 
Ervália, MG, 27º, 20º, 99% , 71% 
Ermo, SC, 21º, 19º, 95% , 84% 
Ernestina, RS, 26º, 19º, 100% , 66% 
Erval Grande, RS, 28º, 20º, 100% , 68% 
Érico Cardoso, BA, 27º, 18º, 98% , 57% 
Erechim, RS, 24º, 17º, 91% , 77% 
Entre Rios do Sul, RS, 26º, 18º, 92% , 72% 
Equador, RN, 35º, 21º, 86% , 26% 
Engenheiro Navarro, MG, 31º, 19º, 100% , 54% 
Envira, AM, 30º, 24º, 100% , 74% 
Erebango, RS, 26º, 19º, 99% , 69% 
Entre Rios, SC, 28º, 20º, 98% , 70% 
Engenheiro Paulo de Frontin, RJ, 24º, 21º, 98% , 81% 
Entre Folhas, MG, 32º, 21º, 93% , 43% 
Engenheiro Caldas, MG, 33º, 23º, 90% , 53% 
Engenheiro Coelho, SP, 29º, 20º, 100% , 65% 
Enéas Marques, PR, 28º, 20º, 94% , 68% 
Encruzilhada, BA, 29º, 20º, 96% , 58% 
Encruzilhada do Sul, RS, 22º, 16º, 90% , 74% 
Elói Mendes, MG, 27º, 20º, 98% , 70% 
Embu das Artes, SP, 26º, 19º, 92% , 62% 
Embu-Guaçu, SP, 24º, 18º, 95% , 70% 
Elesbão Veloso, PI, 34º, 22º,28%,
Eldorado dos Carajás, PA, 33º, 24º, 99% , 61% 
Eliseu Martins, PI, 38º, 25º, 75% , 32% 
Elísio Medrado, BA, 29º, 20º, 98% , 62% 
Eldorado do Sul, RS, 25º, 19º, 83% , 66% 
Encantado, RS, 26º, 16º, 96% , 65% 
Encanto, RN, 37º, 24º, 79% , 26% 
Duque de Caxias, RJ, 26º, 23º, 98% , 79% 
Eldorado, SP, 24º, 22º, 99% , 86% 
Eirunepé, AM, 29º, 24º, 100% , 78% 
Edéia, GO, 30º, 21º, 96% , 68% 
Ecoporanga, ES, 31º, 21º, 100% , 61% 
Duartina, SP, 32º, 22º, 87% , 54% 
Duerê, TO, 31º, 23º, 95% , 60% 
Doutor Ulysses, PR, 29º, 18º, 95% , 51% 
Durandé, MG, 27º, 20º, 94% , 71% 
Doutor Severiano, RN, 35º, 23º, 82% , 28% 
Duas Estradas, PB, 34º, 23º, 94% , 42% 
Dracena, SP, 30º, 23º, 100% , 69% 
Doutor Ricardo, RS, 19º, 16º, 100% , 79% 
Doutor Pedrinho, SC, 24º, 18º, 100% , 75% 
Duque Bacelar, MA, 36º, 24º, 90% , 40% 
Dormentes, PE, 36º, 24º, 72% , 32% 
Doresópolis, MG, 30º, 20º, 96% , 59% 
Douradoquara, MG, 30º, 21º, 95% , 59% 
Douradina, MS, 36º, 25º, 84% , 41% 
