Cidade,Estado,Temp Max,Temp Min,Umidade,Umidade Min
Icaraí de Minas, MG, 38º, 25º, 40% , 19% 
Iconha, ES, 28º, 21º, 95% , 63% 
Ichu, BA, 34º, 21º, 93% , 32% 
Icatu, MA, 34º, 25º, 84% , 48% 
Icapuí, CE, 28º, 24º, 87% , 68% 
Ibotirama, BA, 38º, 23º, 59% , 13% 
Içara, SC, 24º, 12º, 97% , 57% 
Ibiúna, SP, 22º, 13º, 99% , 57% 
Ibitiúra de Minas, MG, 28º, 15º, 89% , 46% 
Ibititá, BA, 34º, 20º, 87% , 26% 
Ibitinga, SP, 34º, 18º, 78% , 30% 
Ibirubá, RS, 23º, 9º, 86% , 59% 
Ibitiara, BA, 34º, 18º, 88% , 16% 
Ibitirama, ES, 16º, 12º, 100% , 87% 
Ibirarema, SP, 29º, 17º, 79% , 46% 
Ibirapuitã, RS, 21º, 9º, 85% , 60% 
Ibirapuã, BA, 26º, 21º, 93% , 64% 
Ibiporã, PR, 32º, 15º, 82% , 29% 
Ibiquera, BA, 32º, 20º, 92% , 33% 
Ibiracatu, MG, 35º, 23º, 45% , 23% 
Ibiraiaras, RS, 21º, 8º, 95% , 59% 
Ibipitanga, BA, 37º, 20º, 76% , 12% 
Ibirama, SC, 19º, 13º, 96% , 68% 
Ibirá, SP, 36º, 20º, 69% , 31% 
Ibiraçu, ES, 24º, 19º, 88% , 61% 
Ibimirim, PE, 35º, 21º, 85% , 30% 
Ibicoara, BA, 27º, 14º, 100% , 50% 
Ibicaraí, BA, 31º, 20º, 100% , 50% 
Ibicaré, SC, 25º, 12º, 88% , 47% 
Ibiaçá, RS, 22º, 10º, 95% , 56% 
Ibiapina, CE, 32º, 19º, 93% , 43% 
Ibiam, SC, 23º, 10º, 92% , 53% 
Ibicuitinga, CE, 36º, 23º, 87% , 36% 
Ibertioga, MG, 24º, 15º, 94% , 63% 
Ibema, PR, 27º, 14º, 96% , 55% 
Ibaté, SP, 31º, 16º, 84% , 39% 
Ibateguara, AL, 28º, 20º, 99% , 60% 
Ibaretama, CE, 35º, 23º, 88% , 36% 
Ibaiti, PR, 25º, 14º, 85% , 56% 
Ibarama, RS, 20º, 9º, 82% , 62% 
Humberto de Campos, MA, 34º, 25º, 85% , 48% 
Iati, PE, 31º, 19º, 90% , 40% 
Iapu, MG, 30º, 21º, 74% , 46% 
Iaçu, BA, 35º, 22º, 88% , 31% 
Iacri, SP, 34º, 18º, 76% , 35% 
Humaitá, AM, 33º, 24º, 99% , 62% 
Iaciara, GO, 39º, 26º, 38% , 17% 
Humaitá, RS, 26º, 12º, 85% , 57% 
Hugo Napoleão, PI, 38º, 26º, 66% , 31% 
Horizonte, CE, 33º, 24º, 88% , 46% 
Hidrolina, GO, 38º, 24º, 38% , 16% 
Honório Serpa, PR, 25º, 12º, 87% , 55% 
Hortolândia, SP, 30º, 17º, 81% , 38% 
Hidrolândia, CE, 37º, 23º, 84% , 32% 
Hidrolândia, GO, 39º, 23º, 52% , 17% 
Herval D'Oeste, SC, 25º, 12º, 87% , 48% 
Herculândia, SP, 33º, 18º, 77% , 37% 
Herveiras, RS, 19º, 8º, 90% , 61% 
Heliópolis, BA, 34º, 21º, 92% , 36% 
Gurupi, TO, 41º, 26º, 57% , 20% 
Heitoraí, GO, 40º, 22º, 47% , 15% 
Heliodora, MG, 28º, 15º, 98% , 45% 
Harmonia, RS, 18º, 9º, 95% , 64% 
Guzolândia, SP, 36º, 21º, 72% , 32% 
Gurinhém, PB, 32º, 21º, 95% , 46% 
Gurupá, PA, 33º, 25º, 92% , 58% 
Guiricema, MG, 27º, 20º, 83% , 60% 
Guidoval, MG, 28º, 20º, 86% , 56% 
Guiratinga, MT, 39º, 26º, 68% , 28% 
Gurinhatã, MG, 39º, 23º, 62% , 21% 
Guimarânia, MG, 35º, 20º, 48% , 19% 
Guimarães, MA, 29º, 26º, 83% , 68% 
Guia Lopes da Laguna, MS, 38º, 25º, 67% , 34% 
Guatambú, SC, 25º, 14º, 90% , 54% 
Guarujá do Sul, SC, 26º, 12º, 95% , 56% 
Guaxupé, MG, 30º, 16º, 85% , 37% 
Guarulhos, SP, 24º, 14º, 97% , 55% 
Guarujá, SP, 23º, 21º, 87% , 73% 
Guarinos, GO, 40º, 26º, 35% , 15% 
Guaribas, PI, 37º, 24º, 48% , 21% 
Guareí, SP, 26º, 15º, 90% , 47% 
Guarda-Mor, MG, 37º, 23º, 43% , 20% 
Guaratuba, PR, 21º, 14º, 100% , 69% 
Guararapes, SP, 36º, 20º, 70% , 31% 
Guaraqueçaba, PR, 20º, 16º, 90% , 74% 
Guarantã do Norte, MT, 35º, 23º, 93% , 45% 
Guarapuava, PR, 24º, 11º, 95% , 49% 
Guararema, SP, 26º, 16º, 87% , 52% 
Guaratinguetá, SP, 27º, 18º, 80% , 47% 
Guarani de Goiás, GO, 39º, 26º, 37% , 16% 
Guarantã, SP, 33º, 18º, 76% , 39% 
Guarani D'Oeste, SP, 38º, 22º, 64% , 25% 
Guaranésia, MG, 32º, 19º, 84% , 38% 
Guarani, MG, 27º, 20º, 92% , 61% 
Guaramirim, SC, 20º, 15º, 86% , 67% 
Guaraí, TO, 38º, 26º, 65% , 32% 
Guaraíta, GO, 39º, 22º, 48% , 17% 
Guaraciama, MG, 34º, 21º, 56% , 29% 
Guaraciaba, SC, 26º, 13º, 92% , 56% 
Guaraçaí, SP, 36º, 20º, 69% , 23% 
Guarabira, PB, 32º, 21º, 92% , 46% 
Guará, SP, 37º, 23º, 64% , 23% 
Guaraciaba, MG, 28º, 20º, 86% , 51% 
Guapirama, PR, 28º, 16º, 79% , 47% 
Guapiara, SP, 17º, 12º, 99% , 82% 
Guapó, GO, 38º, 23º, 52% , 20% 
Guapiaçu, SP, 36º, 19º, 72% , 25% 
Guapé, MG, 31º, 18º, 86% , 38% 
Guaporema, PR, 32º, 20º, 83% , 48% 
Guapimirim, RJ, 19º, 15º, 98% , 77% 
Guanhães, MG, 30º, 18º, 91% , 40% 
Guamaré, RN, 29º, 24º, 86% , 63% 
Guaíra, SP, 37º, 21º, 67% , 25% 
Guajeru, BA, 34º, 19º, 93% , 24% 
Guajará-Mirim, RO, 30º, 23º, 99% , 63% 
Guaiúba, CE, 32º, 24º, 87% , 50% 
Guairaçá, PR, 33º, 17º, 75% , 28% 
Guaíra, PR, 31º, 20º, 82% , 47% 
Guajará, AM, 30º, 24º, 100% , 70% 
Guadalupe, PI, 38º, 27º, 66% , 29% 
Guabiruba, SC, 19º, 11º, 90% , 67% 
Guabiju, RS, 21º, 8º, 97% , 53% 
Gravataí, RS, 25º, 11º, 94% , 59% 
Grossos, RN, 31º, 24º, 83% , 55% 
Gravatal, SC, 20º, 10º, 92% , 60% 
Grão Mogol, MG, 31º, 18º, 84% , 38% 
Grandes Rios, PR, 29º, 16º, 84% , 51% 
Gramado Xavier, RS, 20º, 8º, 88% , 61% 
Grão Pará, SC, 21º, 11º, 89% , 57% 
Gravatá, PE, 29º, 20º, 96% , 52% 
Governador Valadares, MG, 32º, 23º, 82% , 42% 
Governador Nunes Freire, MA, 36º, 25º, 88% , 44% 
Grajaú, MA, 36º, 24º, 80% , 40% 
Governador Newton Bello, MA, 37º, 25º, 87% , 40% 
Governador Mangabeira, BA, 28º, 21º, 99% , 64% 
Governador Edison Lobão, MA, 37º, 26º, 78% , 36% 
Governador Dix-Sept Rosado, RN, 36º, 24º, 78% , 37% 
Gouvelândia, GO, 39º, 27º, 62% , 26% 
Gonçalves, MG, 21º, 12º, 96% , 69% 
Gongogi, BA, 29º, 21º, 99% , 59% 
Governador Celso Ramos, SC, 21º, 14º, 82% , 59% 
Goioxim, PR, 25º, 12º, 96% , 59% 
Goiatuba, GO, 39º, 25º, 54% , 20% 
Goiás, GO, 40º, 25º, 45% , 19% 
Goianorte, TO, 39º, 25º, 73% , 30% 
Goiânia, GO, 39º, 23º, 44% , 16% 
Goianésia do Pará, PA, 34º, 23º, 93% , 49% 
Goiana, PE, 29º, 22º, 91% , 55% 
Goiandira, GO, 39º, 24º, 42% , 17% 
Goianápolis, GO, 37º, 23º, 40% , 17% 
Glorinha, RS, 21º, 11º, 86% , 58% 
Goianá, MG, 24º, 18º, 87% , 57% 
Glória do Goitá, PE, 30º, 21º, 96% , 54% 
Glaucilândia, MG, 34º, 21º, 52% , 28% 
Glória D'Oeste, MT, 36º, 25º, 70% , 42% 
Girau do Ponciano, AL, 32º, 21º, 95% , 44% 
Glória de Dourados, MS, 33º, 20º, 75% , 40% 
Getúlio Vargas, RS, 23º, 10º, 95% , 59% 
Glicério, SP, 36º, 19º, 72% , 32% 
Gentio do Ouro, BA, 34º, 18º, 87% , 24% 
General Carneiro, PR, 22º, 9º, 97% , 56% 
Gentil, RS, 21º, 7º, 99% , 60% 
General Maynard, SE, 29º, 22º, 96% , 63% 
Gavião Peixoto, SP, 33º, 18º, 76% , 35% 
Gavião, BA, 34º, 22º, 86% , 31% 
Gaspar, SC, 23º, 11º, 100% , 62% 
General Câmara, RS, 21º, 9º, 99% , 58% 
Garruchos, RS, 25º, 11º, 78% , 62% 
Garuva, SC, 19º, 10º, 100% , 69% 
Garibaldi, RS, 24º, 11º, 91% , 50% 
Gameleiras, MG, 35º, 21º, 66% , 19% 
Garrafão do Norte, PA, 36º, 24º, 93% , 45% 
Gararu, SE, 34º, 22º, 90% , 38% 
Galvão, SC, 25º, 12º, 92% , 59% 
Galinhos, RN, 29º, 24º, 86% , 63% 
Funilândia, MG, 34º, 22º, 66% , 30% 
Fronteira, MG, 37º, 21º, 68% , 26% 
Frutal, MG, 37º, 21º, 68% , 24% 
Gameleira de Goiás, GO, 36º, 22º, 44% , 19% 
Frutuoso Gomes, RN, 35º, 22º, 78% , 34% 
Frei Rogério, SC, 21º, 9º, 92% , 61% 
Garanhuns, PE, 26º, 17º, 99% , 53% 
Frei Paulo, SE, 31º, 21º, 95% , 48% 
Frei Inocêncio, MG, 32º, 23º, 77% , 43% 
Francisco Santos, PI, 37º, 25º, 71% , 27% 
Frei Gaspar, MG, 33º, 19º, 93% , 32% 
Frederico Westphalen, RS, 25º, 11º, 91% , 58% 
Frecheirinha, CE, 35º, 23º, 82% , 38% 
Francisco Badaró, MG, 35º, 20º, 79% , 28% 
Francisco Dantas, RN, 35º, 23º, 76% , 34% 
Francinópolis, PI, 38º, 28º, 55% , 29% 
Franca, SP, 33º, 18º, 81% , 29% 
Fraiburgo, SC, 24º, 9º, 94% , 49% 
Foz do Iguaçu, PR, 31º, 19º, 82% , 48% 
Fortaleza, CE, 31º, 25º, 82% , 57% 
Fortuna de Minas, MG, 34º, 21º, 67% , 30% 
Fortaleza dos Valos, RS, 23º, 10º, 90% , 60% 
Flexeiras, AL, 29º, 21º, 96% , 56% 
Flor do Sertão, SC, 27º, 13º, 93% , 56% 
Firminópolis, GO, 39º, 25º, 57% , 19% 
Firmino Alves, BA, 30º, 21º, 94% , 48% 
Floraí, PR, 33º, 19º, 80% , 39% 
Filadélfia, BA, 33º, 22º, 85% , 34% 
Figueirópolis D'Oeste, MT, 35º, 24º, 71% , 45% 
Figueirópolis, TO, 40º, 24º, 41% , 21% 
Fervedouro, MG, 20º, 15º, 97% , 71% 
Figueira, PR, 28º, 14º, 83% , 43% 
Ferros, MG, 28º, 20º, 85% , 50% 
Fernão, SP, 30º, 17º, 81% , 45% 
Fernando Pedroza, RN, 36º, 23º, 83% , 33% 
Figueirão, MS, 38º, 25º, 74% , 30% 
Ferreira Gomes, AP, 34º, 24º, 98% , 56% 
Fernando Falcão, MA, 37º, 25º, 81% , 36% 
Fernando de Noronha, PE, 26º, 26º, 85% , 76% 
Fernandes Pinheiro, PR, 19º, 12º, 86% , 72% 
Felipe Guerra, RN, 37º, 24º, 76% , 36% 
Felício dos Santos, MG, 30º, 17º, 78% , 38% 
Feliz Natal, MT, 39º, 24º, 69% , 28% 
Fernandes Tourinho, MG, 31º, 22º, 79% , 44% 
Feliz, RS, 25º, 11º, 96% , 62% 
Felisburgo, MG, 31º, 16º,42%,
Feira Nova, PE, 31º, 21º, 93% , 47% 
Feira da Mata, BA, 38º, 23º, 53% , 22% 
Feira Nova, SE, 32º, 21º, 95% , 43% 
Feijó, AC, 30º, 23º, 98% , 69% 
Feira de Santana, BA, 31º, 20º, 99% , 47% 
Fazenda Nova, GO, 42º, 25º, 51% , 18% 
Faxinal dos Guedes, SC, 24º, 12º, 90% , 62% 
Faxinal do Soturno, RS, 25º, 9º, 100% , 65% 
Fazenda Rio Grande, PR, 20º, 10º, 98% , 65% 
Fátima, TO, 37º, 24º, 51% , 27% 
Faxinal, PR, 29º, 13º, 91% , 35% 
Fartura do Piauí, PI, 37º, 25º, 53% , 22% 
Farol, PR, 31º, 17º, 90% , 39% 
Farias Brito, CE, 35º, 24º, 77% , 33% 
Fama, MG, 29º, 17º, 83% , 45% 
Faina, GO, 42º, 28º, 30% , 17% 
Eunápolis, BA, 29º, 21º, 96% , 57% 
Extrema, MG, 25º, 14º, 95% , 54% 
Fagundes, PB, 32º, 20º, 91% , 40% 
Estrela do Sul, MG, 36º, 24º, 58% , 25% 
Euclides da Cunha, BA, 33º, 20º, 91% , 32% 
Eusébio, CE, 32º, 25º, 83% , 53% 
Euclides da Cunha Paulista, SP, 33º, 20º, 75% , 43% 
Estrela do Norte, SP, 32º, 18º, 75% , 39% 
Estrela de Alagoas, AL, 32º, 20º, 92% , 39% 
Estrela Dalva, MG, 28º, 21º, 80% , 58% 
Estrela D'Oeste, SP, 38º, 22º, 68% , 27% 
Estreito, MA, 37º, 26º, 76% , 38% 
Espumoso, RS, 26º, 12º, 89% , 51% 
Esplanada, BA, 31º, 21º, 96% , 51% 
Estância, SE, 29º, 23º, 91% , 63% 
Estância Velha, RS, 20º, 12º, 94% , 62% 
Estação, RS, 22º, 10º, 94% , 59% 
Espigão D'Oeste, RO, 38º, 24º, 95% , 37% 
Esperantinópolis, MA, 38º, 25º, 83% , 35% 
Espírito Santo, RN, 31º, 23º, 89% , 46% 
Esperantina, TO, 38º, 26º, 77% , 34% 
Esperança, PB, 29º, 19º, 99% , 49% 
Espinosa, MG, 35º, 19º, 76% , 20% 
Esperança Nova, PR, 32º, 21º, 87% , 45% 
Esperantina, PI, 39º, 25º, 74% , 32% 
Espera Feliz, MG, 20º, 16º, 94% , 70% 
Esmeralda, RS, 21º, 10º, 94% , 53% 
Ervália, MG, 23º, 17º, 87% , 59% 
Erval Grande, RS, 24º, 13º, 90% , 53% 
Erval Velho, SC, 24º, 11º, 89% , 49% 
Erval Seco, RS, 25º, 12º, 87% , 58% 
Ernestina, RS, 22º, 10º, 89% , 59% 
Ermo, SC, 21º, 9º, 91% , 59% 
Érico Cardoso, BA, 32º, 15º, 88% , 22% 
Erechim, RS, 25º, 11º, 95% , 55% 
Erebango, RS, 24º, 11º, 95% , 55% 
Equador, RN, 33º, 20º, 91% , 34% 
Epitaciolândia, AC, 34º, 24º, 95% , 53% 
Envira, AM, 30º, 23º, 99% , 70% 
Entre Rios do Sul, RS, 25º, 13º, 90% , 51% 
Entre Rios do Oeste, PR, 31º, 20º, 87% , 50% 
Entre Rios, SC, 26º, 13º, 89% , 59% 
Entre Folhas, MG, 28º, 20º, 87% , 53% 
Engenho Velho, RS, 24º, 12º, 88% , 50% 
Engenheiro Paulo de Frontin, RJ, 20º, 17º, 100% , 85% 
Engenheiro Coelho, SP, 28º, 18º, 79% , 47% 
Engenheiro Caldas, MG, 31º, 21º, 82% , 45% 
Engenheiro Beltrão, PR, 30º, 18º, 82% , 47% 
Engenheiro Navarro, MG, 35º, 22º, 54% , 28% 
Enéas Marques, PR, 26º, 15º, 88% , 58% 
Encruzilhada, BA, 31º, 18º, 92% , 28% 
Encruzilhada do Sul, RS, 20º, 9º, 96% , 58% 
Encanto, RN, 36º, 24º, 75% , 34% 
Encantado, RS, 21º, 8º, 95% , 62% 
Emilianópolis, SP, 36º, 20º, 69% , 33% 
Embu-Guaçu, SP, 21º, 14º, 97% , 64% 
Emas, PB, 37º, 23º, 75% , 28% 
Embaúba, SP, 36º, 21º, 67% , 29% 
Elói Mendes, MG, 30º, 17º, 90% , 42% 
Elisiário, SP, 36º, 20º, 70% , 32% 
Elísio Medrado, BA, 28º, 20º, 99% , 58% 
Eldorado dos Carajás, PA, 36º, 25º, 86% , 43% 
Eldorado, SP, 20º, 16º, 93% , 80% 
Elias Fausto, SP, 26º, 16º, 89% , 55% 
Eldorado, MS, 30º, 20º, 89% , 54% 
Eliseu Martins, PI, 39º, 28º, 42% , 23% 
Eirunepé, AM, 30º, 23º, 100% , 73% 
Eldorado do Sul, RS, 21º, 9º, 93% , 57% 
Durandé, MG, 24º, 17º, 82% , 59% 
Edéia, GO, 39º, 26º, 60% , 20% 
Elesbão Veloso, PI, 34º, 22º,28%,
Echaporã, SP, 31º, 15º, 84% , 35% 
Ecoporanga, ES, 28º, 20º, 92% , 50% 
Edealina, GO, 40º, 25º, 55% , 19% 
Duque de Caxias, RJ, 25º, 19º, 93% , 62% 
Duque Bacelar, MA, 39º, 25º, 74% , 30% 
Duas Estradas, PB, 32º, 21º, 96% , 47% 
Duas Barras, RJ, 21º, 15º, 86% , 64% 
Duerê, TO, 39º, 25º, 49% , 24% 
Dumont, SP, 35º, 19º, 72% , 29% 
Duartina, SP, 30º, 17º, 81% , 45% 
Doutor Ulysses, PR, 16º, 11º, 100% , 81% 
Doutor Severiano, RN, 34º, 22º, 80% , 36% 
Dracena, SP, 36º, 19º, 71% , 23% 
Doutor Ricardo, RS, 20º, 7º, 92% , 63% 
Doutor Pedrinho, SC, 15º, 9º, 93% , 80% 
Doverlândia, GO, 39º, 25º, 57% , 25% 
Doutor Maurício Cardoso, RS, 26º, 12º, 87% , 63% 
Doutor Camargo, PR, 32º, 19º, 82% , 44% 
Dores do Turvo, MG, 26º, 19º, 89% , 59% 
Doresópolis, MG, 34º, 21º, 74% , 34% 
Dourados, MS, 34º, 21º, 70% , 36% 
Douradoquara, MG, 38º, 23º, 48% , 17% 
Douradina, MS, 35º, 23º, 78% , 41% 
Dormentes, PE, 35º, 22º, 77% , 26% 
Dourado, SP, 33º, 17º, 81% , 33% 
Douradina, PR, 32º, 18º, 75% , 36% 
Dores de Guanhães, MG, 30º, 19º, 88% , 44% 
Dores do Rio Preto, ES, 25º, 17º, 95% , 63% 
Dores de Campos, MG, 26º, 17º, 88% , 57% 
Dona Euzébia, MG, 28º, 19º, 88% , 55% 
Dona Emma, SC, 19º, 12º, 95% , 66% 
Dona Inês, PB, 31º, 22º, 94% , 48% 
Dona Francisca, RS, 21º, 8º, 100% , 61% 
Dores do Indaiá, MG, 35º, 22º, 60% , 28% 
Domingos Martins, ES, 18º, 15º, 100% , 79% 
Dom Joaquim, MG, 32º, 18º, 85% , 38% 
Domingos Mourão, PI, 37º, 24º, 72% , 32% 
Dom Viçoso, MG, 24º, 14º, 93% , 56% 
Dom Pedrito, RS, 21º, 9º, 91% , 57% 
Dom Macedo Costa, BA, 29º, 20º, 100% , 64% 
Dom Silvério, MG, 28º, 20º, 85% , 51% 
Dom Pedro de Alcântara, RS, 19º, 10º, 94% , 62% 
Dom Inocêncio, PI, 37º, 25º, 65% , 25% 
Dom Basílio, BA, 34º, 19º, 82% , 31% 
Dom Feliciano, RS, 19º, 7º, 100% , 61% 
Dom Aquino, MT, 38º, 27º, 70% , 32% 
Dom Eliseu, PA, 35º, 24º, 87% , 43% 
Dom Bosco, MG, 37º, 25º, 44% , 22% 
Dolcinópolis, SP, 38º, 22º, 66% , 26% 
Dom Expedito Lopes, PI, 37º, 25º, 69% , 28% 
Dois Vizinhos, PR, 27º, 14º, 89% , 50% 
Dois Irmãos das Missões, RS, 24º, 11º, 90% , 57% 
Dois Riachos, AL, 33º, 20º, 94% , 36% 
Dois Irmãos, RS, 21º, 9º, 85% , 60% 
Dois Irmãos do Tocantins, TO, 36º, 25º, 71% , 37% 
Dois Córregos, SP, 29º, 16º, 87% , 44% 
Dois Irmãos do Buriti, MS, 39º, 25º, 61% , 30% 
Dois Lajeados, RS, 21º, 8º, 93% , 61% 
Divinópolis, MG, 32º, 19º, 77% , 36% 
Dobrada, SP, 35º, 19º, 71% , 31% 
Divisópolis, MG, 27º, 18º, 98% , 53% 
Divisa Nova, MG, 29º, 16º, 86% , 42% 
Divisa Alegre, MG, 30º, 17º, 95% , 32% 
Divinópolis do Tocantins, TO, 36º, 24º, 64% , 37% 
Divinópolis de Goiás, GO, 38º, 24º, 34% , 17% 
Divino das Laranjeiras, MG, 33º, 22º, 85% , 36% 
Divinésia, MG, 21º, 16º, 96% , 68% 
Divino de São Lourenço, ES, 17º, 14º, 99% , 82% 
Divino, MG, 20º, 15º, 98% , 69% 
Divina Pastora, SE, 30º, 22º, 96% , 60% 
Divinolândia de Minas, MG, 26º, 19º, 93% , 59% 
Divinolândia, SP, 29º, 17º, 81% , 43% 
Dirceu Arcoverde, PI, 37º, 25º, 59% , 22% 
Dom Cavati, MG, 29º, 21º, 76% , 46% 
Dirce Reis, SP, 37º, 22º, 69% , 29% 
Diorama, GO, 39º, 27º, 53% , 21% 
Dionísio Cerqueira, SC, 26º, 13º, 92% , 53% 
Dionísio, MG, 27º, 19º, 85% , 53% 
Diogo de Vasconcelos, MG, 25º, 18º, 84% , 56% 
Dilermando de Aguiar, RS, 20º, 9º, 96% , 64% 
Dias D'Ávila, BA, 31º, 21º, 95% , 53% 
Dianópolis, TO, 39º, 24º, 34% , 17% 
Diamantino, MT, 40º, 25º, 76% , 28% 
Diamantina, MG, 27º, 16º, 89% , 50% 
Diamante do Norte, PR, 33º, 20º, 77% , 43% 
Diamante d'Oeste, PR, 31º, 19º, 90% , 47% 
Diamante, PB, 36º, 23º, 75% , 27% 
Desterro de Entre Rios, MG, 24º, 15º, 88% , 57% 
Dezesseis de Novembro, RS, 25º, 11º, 80% , 61% 
Desterro do Melo, MG, 22º, 16º, 91% , 62% 
Diadema, SP, 21º, 14º, 97% , 69% 
Diamante do Sul, PR, 29º, 16º, 85% , 51% 
Desterro, PB, 33º, 20º, 89% , 31% 
Derrubadas, RS, 26º, 12º, 87% , 59% 
Descoberto, MG, 28º, 20º, 89% , 58% 
Descalvado, SP, 32º, 17º, 78% , 36% 
Deputado Irapuan Pinheiro, CE, 35º, 23º, 88% , 36% 
Descanso, SC, 26º, 12º, 92% , 58% 
Deodápolis, MS, 33º, 22º, 81% , 43% 
Demerval Lobão, PI, 38º, 25º, 81% , 32% 
Delfim Moreira, MG, 23º, 13º, 97% , 63% 
Davinópolis, GO, 39º, 23º, 49% , 16% 
David Canabarro, RS, 21º, 8º, 96% , 57% 
Delta, MG, 36º, 23º, 70% , 23% 
Delmiro Gouveia, AL, 34º, 22º, 88% , 31% 
Delfinópolis, MG, 33º, 19º, 87% , 34% 
Davinópolis, MA, 37º, 25º, 78% , 37% 
Datas, MG, 29º, 16º, 77% , 38% 
Damião, PB, 32º, 19º, 98% , 41% 
Damianópolis, GO, 38º, 21º, 41% , 17% 
Darcinópolis, TO, 36º, 25º, 80% , 38% 
Dário Meira, BA, 31º, 21º, 98% , 51% 
Cutias, AP, 34º, 24º, 99% , 54% 
Damolândia, GO, 38º, 23º, 41% , 16% 
Curvelo, MG, 34º, 23º, 68% , 35% 
Curvelândia, MT, 41º, 27º, 73% , 30% 
Cururupu, MA, 31º, 25º, 87% , 56% 
Custódia, PE, 35º, 22º, 80% , 27% 
Curuá, PA, 32º, 26º, 90% , 60% 
Curuçá, PA, 32º, 25º, 88% , 60% 
Curralinhos, PI, 38º, 25º, 78% , 31% 
Curralinho, PA, 35º, 26º, 88% , 48% 
Currais Novos, RN, 34º, 21º, 86% , 35% 
Curral Velho, PB, 36º, 22º, 79% , 26% 
Curral Novo do Piauí, PI, 37º, 25º, 61% , 25% 
Curral de Dentro, MG, 31º, 16º, 98% , 25% 
Curral de Cima, PB, 31º, 21º, 95% , 48% 
Currais, PI, 39º, 26º, 40% , 20% 
Curitiba, PR, 19º, 11º, 98% , 67% 
Curiúva, PR, 26º, 13º, 88% , 55% 
Curitibanos, SC, 19º, 9º, 94% , 62% 
Curionópolis, PA, 34º, 25º, 87% , 49% 
Cuparaque, MG, 31º, 21º, 84% , 42% 
Cunhataí, SC, 26º, 13º, 90% , 56% 
Curimatá, PI, 40º, 25º, 49% , 20% 
Cupira, PE, 28º, 19º, 99% , 55% 
Cuiabá, MT, 42º, 27º, 69% , 24% 
Cunha Porã, SC, 26º, 14º, 88% , 57% 
Cunha, SP, 21º, 14º, 93% , 61% 
Cumaru do Norte, PA, 35º, 24º, 81% , 44% 
Cumbe, SE, 31º, 21º, 97% , 49% 
Cumaru, PE, 32º, 20º, 96% , 41% 
Cumari, GO, 39º, 23º, 55% , 18% 
Cubati, PB, 33º, 19º, 93% , 36% 
Cruzília, MG, 25º, 16º, 89% , 57% 
Cruzeta, RN, 36º, 23º, 79% , 32% 
Cruzeiro do Sul, PR, 32º, 19º, 75% , 43% 
Cubatão, SP, 22º, 18º, 97% , 77% 
Cruzeiro do Iguaçu, PR, 27º, 16º, 85% , 59% 
Cruzeiro da Fortaleza, MG, 36º, 20º, 50% , 18% 
Cruzeiro do Sul, AC, 32º, 23º, 92% , 63% 
Cruzaltense, RS, 24º, 12º, 90% , 54% 
Cruzália, SP, 30º, 17º, 77% , 45% 
Cromínia, GO, 39º, 24º, 55% , 19% 
Cruz Machado, PR, 20º, 10º, 92% , 65% 
Crixás, GO, 41º, 27º, 37% , 19% 
Cruz, CE, 34º, 22º, 94% , 44% 
Crucilândia, MG, 27º, 16º, 89% , 47% 
Cristópolis, BA, 38º, 20º, 53% , 12% 
Cruz Alta, RS, 27º, 13º, 92% , 56% 
Cristino Castro, PI, 40º, 25º, 44% , 20% 
Cristinápolis, SE, 30º, 22º, 95% , 57% 
Cristina, MG, 25º, 13º, 96% , 47% 
Cristianópolis, GO, 38º, 22º, 45% , 19% 
Cristiano Otoni, MG, 25º, 17º, 93% , 58% 
Cristalina, GO, 35º, 22º, 45% , 23% 
Cristália, MG, 32º, 18º, 77% , 32% 
Crisópolis, BA, 31º, 22º, 92% , 43% 
Crissiumal, RS, 26º, 12º, 86% , 60% 
Cristais, MG, 30º, 16º, 84% , 40% 
Crisólita, MG, 34º, 20º, 93% , 23% 
Cristalândia do Piauí, PI, 38º, 23º, 44% , 18% 
Criciúma, SC, 25º, 12º, 96% , 55% 
Cristal do Sul, RS, 26º, 12º, 90% , 55% 
Coxim, MS, 40º, 28º, 54% , 27% 
Cravolândia, BA, 28º, 19º, 97% , 51% 
Coxilha, RS, 22º, 10º, 95% , 56% 
Cravinhos, SP, 34º, 18º, 76% , 30% 
Coxixola, PB, 34º, 20º, 90% , 31% 
Crato, CE, 36º, 23º, 62% , 22% 
Craíbas, AL, 32º, 21º, 94% , 42% 
Cristal, RS, 20º, 11º, 91% , 59% 
Couto de Magalhães, TO, 37º, 25º, 83% , 41% 
Couto de Magalhães de Minas, MG, 31º, 17º, 78% , 36% 
Cotriguaçu, MT, 36º, 23º, 93% , 37% 
Cotegipe, BA, 38º, 23º, 49% , 19% 
Cotiporã, RS, 25º, 11º, 92% , 54% 
Cotia, SP, 23º, 13º, 99% , 57% 
Cosmópolis, SP, 28º, 18º, 80% , 49% 
Coruripe, AL, 29º, 23º, 90% , 60% 
Corumbataí do Sul, PR, 29º, 15º, 84% , 35% 
Costa Marques, RO, 32º, 25º, 86% , 60% 
Cosmorama, SP, 38º, 21º, 65% , 27% 
Corupá, SC, 17º, 13º, 86% , 72% 
Costa Rica, MS, 37º, 24º, 84% , 32% 
Corumbaíba, GO, 40º, 25º, 55% , 17% 
Córrego Fundo, MG, 33º, 20º, 76% , 32% 
Corumbá de Goiás, GO, 36º, 24º, 35% , 19% 
