Cidade,Estado,Temp Max,Temp Min,Umidade,Umidade Min
Parnarama, MA, 39º, 23º, 88% , 32% 
Parnaguá, PI, 39º, 26º, 60% , 26% 
Parecis, RO, 32º, 23º, 100% , 65% 
Pariquera-Açu, SP, 24º, 20º, 83% , 67% 
Pardinho, SP, 24º, 17º, 91% , 66% 
Pareci Novo, RS, 23º, 10º, 95% , 43% 
Paripiranga, BA, 32º, 22º, 95% , 47% 
Parelhas, RN, 37º, 21º, 86% , 27% 
Paraú, RN, 37º, 23º, 76% , 29% 
Paranavaí, PR, 30º, 20º, 77% , 56% 
Paraúna, GO, 31º, 21º, 98% , 60% 
Paranapuã, SP, 30º, 23º, 93% , 61% 
Paranatinga, MT, 31º, 22º, 96% , 58% 
Paranoá, DF, 30º, 20º, 99% , 54% 
Paraty, RJ, 22º, 19º, 95% , 82% 
Parari, PB, 34º, 20º, 92% , 30% 
Paranapoema, PR, 33º, 22º, 98% , 43% 
Paranapanema, SP, 23º, 16º, 91% , 73% 
Parambu, CE, 36º, 21º, 80% , 24% 
Paranaiguara, GO, 30º, 22º, 99% , 67% 
Paranaguá, PR, 23º, 19º, 93% , 71% 
Paranacity, PR, 30º, 20º, 74% , 56% 
Paramirim, BA, 35º, 17º, 90% , 28% 
Paraisópolis, MG, 24º, 15º, 96% , 71% 
Paraíso do Tocantins, TO, 34º, 24º, 94% , 51% 
Paraíso, SP, 28º, 20º, 95% , 68% 
Paraíso do Sul, RS, 21º, 11º, 90% , 53% 
Paraíso, SC, 29º, 15º, 97% , 53% 
Paraipaba, CE, 31º, 26º, 85% , 63% 
Paranã, TO, 36º, 25º, 93% , 41% 
Paraibano, MA, 36º, 21º, 77% , 35% 
Paraíba do Sul, RJ, 21º, 19º, 93% , 78% 
Paracuru, CE, 28º, 26º, 86% , 76% 
Paracatu, MG, 29º, 22º, 98% , 64% 
Paraí, RS, 23º, 9º, 89% , 50% 
Pará de Minas, MG, 25º, 19º, 96% , 69% 
Pão de Açúcar, AL, 36º, 24º, 86% , 36% 
Papanduva, SC, 25º, 14º, 93% , 55% 
Paraopeba, MG, 27º, 20º, 95% , 63% 
Papagaios, MG, 28º, 20º, 96% , 62% 
Pancas, ES, 23º, 19º, 98% , 78% 
Palminópolis, GO, 31º, 22º, 99% , 61% 
Panelas, PE, 28º, 20º, 100% , 55% 
Palmital, SP, 27º, 18º, 83% , 65% 
Palmital, PR, 28º, 16º, 92% , 58% 
Panorama, SP, 27º, 22º, 82% , 72% 
Palotina, PR, 32º, 22º, 82% , 53% 
Palmópolis, MG, 30º, 19º, 96% , 41% 
Palmelo, GO, 31º, 20º, 99% , 55% 
Palmeiras, BA, 29º, 19º, 96% , 45% 
Palmeirândia, MA, 34º, 25º, 89% , 51% 
Palmeirina, PE, 28º, 17º, 99% , 55% 
Palmeira dos Índios, AL, 32º, 22º, 94% , 47% 
Palmeira das Missões, RS, 28º, 15º, 87% , 58% 
Palmeira, SC, 22º, 13º, 92% , 47% 
Palmeira do Piauí, PI, 37º, 24º, 64% , 29% 
Palmas, PR, 25º, 12º, 99% , 59% 
Palmeira, PR, 25º, 14º, 90% , 55% 
Palmares Paulista, SP, 30º, 22º, 96% , 66% 
Palma, MG, 26º, 21º, 92% , 75% 
Palma Sola, SC, 27º, 16º, 93% , 59% 
Palestina, AL, 36º, 21º, 88% , 32% 
Palhoça, SC, 24º, 15º, 91% , 64% 
Palhano, CE, 34º, 22º, 86% , 44% 
Palestina de Goiás, GO, 29º, 21º, 100% , 67% 
Palmácia, CE, 31º, 20º, 94% , 51% 
Pajeú do Piauí, PI, 37º, 25º, 50% , 26% 
Paiva, MG, 24º, 19º, 96% , 78% 
Paes Landim, PI, 39º, 26º, 49% , 24% 
Paineiras, MG, 28º, 22º, 97% , 69% 
Paiçandu, PR, 30º, 19º, 79% , 56% 
Paial, SC, 24º, 14º, 96% , 55% 
Padre Paraíso, MG, 28º, 19º, 100% , 49% 
Paim Filho, RS, 26º, 15º, 89% , 62% 
Pai Pedro, MG, 35º, 22º, 89% , 35% 
Padre Marcos, PI, 38º, 25º, 69% , 24% 
Painel, SC, 22º, 10º, 99% , 62% 
Padre Bernardo, GO, 33º, 22º, 93% , 48% 
Pacujá, CE, 37º, 22º, 85% , 29% 
Padre Carvalho, MG, 31º, 21º, 96% , 51% 
Pacoti, CE, 30º, 19º, 97% , 50% 
Paço do Lumiar, MA, 31º, 26º, 84% , 61% 
Pacatuba, CE, 33º, 24º, 91% , 52% 
Pacatuba, SE, 31º, 22º, 94% , 58% 
Pacajus, CE, 35º, 25º, 89% , 45% 
Pacaraima, RR, 33º, 22º, 86% , 41% 
Pacaembu, SP, 27º, 21º, 83% , 70% 
Pacajá, PA, 36º, 24º, 80% , 38% 
Ourolândia, BA, 33º, 21º, 87% , 35% 
Ouro Verde do Oeste, PR, 30º, 21º, 83% , 53% 
Ouro Verde, SC, 22º, 13º, 100% , 62% 
Ouro Verde de Minas, MG, 30º, 22º, 98% , 62% 
Ouro Verde de Goiás, GO, 29º, 20º, 96% , 62% 
Ouro Branco, MG, 20º, 15º, 98% , 82% 
Ouro Branco, AL, 35º, 23º, 90% , 33% 
Ouro Velho, PB, 34º, 20º, 88% , 25% 
Ouro Fino, MG, 26º, 18º, 91% , 66% 
Ouro Branco, RN, 37º, 24º, 78% , 29% 
Ouro, SC, 27º, 15º, 90% , 59% 
Ourinhos, SP, 27º, 18º, 82% , 64% 
Ouro Verde, SP, 27º, 21º, 82% , 71% 
Ourém, PA, 36º, 24º, 94% , 44% 
Ouriçangas, BA, 33º, 20º, 96% , 42% 
Ourizona, PR, 31º, 20º, 80% , 54% 
Osasco, SP, 22º, 15º, 94% , 74% 
Osvaldo Cruz, SP, 27º, 21º, 76% , 72% 
Otacílio Costa, SC, 18º, 12º, 95% , 74% 
Oscar Bressane, SP, 31º, 21º, 98% , 56% 
Ortigueira, PR, 28º, 15º, 92% , 54% 
Orocó, PE, 37º, 23º, 74% , 26% 
Orobó, PE, 30º, 20º, 98% , 55% 
Orleans, SC, 27º, 14º, 84% , 54% 
Orlândia, SP, 27º, 21º, 96% , 71% 
Orindiúva, SP, 32º, 22º, 98% , 54% 
Orizânia, MG, 19º, 14º, 98% , 84% 
Oriente, SP, 28º, 19º, 81% , 63% 
Olivença, AL, 36º, 21º, 93% , 35% 
Oliveira Fortes, MG, 30º, 21º, 95% , 61% 
Onda Verde, SP, 31º, 22º, 97% , 59% 
Oliveira dos Brejinhos, BA, 34º, 22º, 79% , 31% 
Olivedos, PB, 32º, 20º, 95% , 46% 
Olindina, BA, 35º, 22º, 94% , 37% 
Olinda Nova do Maranhão, MA, 36º, 25º, 87% , 44% 
Olímpia, SP, 29º, 21º, 97% , 68% 
Olho D'Água do Piauí, PI, 38º, 23º, 86% , 20% 
Oliveira de Fátima, TO, 36º, 24º, 87% , 46% 
Olinda, PE, 29º, 25º, 92% , 70% 
Olho D'Água do Casado, AL, 36º, 21º, 86% , 30% 
Olho D'Água do Borges, RN, 38º, 24º, 77% , 26% 
Olho D'Água das Flores, AL, 35º, 20º, 93% , 32% 
Olho D'Água das Cunhãs, MA, 37º, 25º, 83% , 32% 
Oeiras do Pará, PA, 34º, 26º, 85% , 48% 
Óleo, SP, 28º, 18º, 87% , 57% 
Ocara, CE, 37º, 24º, 92% , 34% 
Núcleo Bandeirante, DF, 28º, 19º, 100% , 61% 
Novo Triunfo, BA, 34º, 21º, 96% , 36% 
Novo Tiradentes, RS, 26º, 12º, 83% , 53% 
Novo Xingu, RS, 23º, 15º, 94% , 51% 
Novo Santo Antônio, PI, 40º, 27º, 69% , 23% 
Novo Progresso, PA, 34º, 24º, 88% , 51% 
Novo Planalto, GO, 37º, 24º, 93% , 38% 
Novo Oriente, CE, 37º, 24º, 80% , 25% 
Novo Oriente do Piauí, PI, 40º, 25º, 63% , 17% 
Novo Mundo, MT, 35º, 24º, 97% , 51% 
Novo Itacolomi, PR, 31º, 18º, 82% , 51% 
Novo Horizonte do Oeste, RO, 33º, 24º, 99% , 59% 
Novo Machado, RS, 23º, 15º, 93% , 54% 
Novo Horizonte do Norte, MT, 35º, 24º, 98% , 52% 
Novo Jardim, TO, 34º, 22º, 83% , 40% 
Novo Hamburgo, RS, 27º, 11º, 95% , 62% 
Novo Horizonte, SP, 29º, 20º, 80% , 63% 
Novo Acordo, TO, 35º, 24º, 86% , 50% 
Novo Gama, GO, 29º, 20º, 98% , 60% 
Novo Brasil, GO, 32º, 23º, 99% , 64% 
Novo Cruzeiro, MG, 24º, 19º, 100% , 65% 
Novo Airão, AM, 34º, 26º, 93% , 54% 
Nova Veneza, SC, 22º, 14º, 81% , 50% 
Novo Barreiro, RS, 23º, 15º, 95% , 50% 
Novo Cabrais, RS, 22º, 10º, 88% , 52% 
Nova Serrana, MG, 27º, 20º, 95% , 65% 
Nova União, MG, 22º, 18º, 100% , 77% 
Nova Soure, BA, 34º, 22º, 95% , 44% 
Nova Ubiratã, MT, 33º, 22º, 99% , 56% 
Nova Trento, SC, 23º, 14º, 93% , 69% 
Nova Veneza, GO, 31º, 20º, 94% , 56% 
Nova União, RO, 30º, 24º, 100% , 71% 
Nova Santa Rosa, PR, 28º, 19º, 81% , 48% 
Nova Roma do Sul, RS, 20º, 12º, 94% , 53% 
Nova Santa Rita, RS, 23º, 11º, 95% , 48% 
Nova Santa Rita, PI, 39º, 27º, 48% , 21% 
Nova Rosalândia, TO, 36º, 24º, 85% , 45% 
Nova Roma, GO, 33º, 22º, 96% , 49% 
Nova Santa Bárbara, PR, 26º, 15º, 90% , 62% 
Nova Redenção, BA, 32º, 21º, 92% , 45% 
Nova Olinda, TO, 35º, 24º, 85% , 48% 
Nova Prata do Iguaçu, PR, 29º, 16º, 81% , 59% 
Nova Prata, RS, 26º, 13º, 93% , 60% 
Nova Porteirinha, MG, 34º, 22º, 85% , 38% 
Nova Pádua, RS, 23º, 7º, 99% , 41% 
Nova Olinda do Norte, AM, 35º, 27º, 89% , 49% 
Nova Palmeira, PB, 32º, 20º, 95% , 44% 
Nova Olinda, CE, 35º, 21º, 85% , 26% 
Nova Olinda, PB, 38º, 21º, 78% , 24% 
Nova Nazaré, MT, 33º, 23º, 92% , 54% 
Nova Olímpia, MT, 34º, 24º, 98% , 58% 
Nova Mutum, MT, 33º, 23º, 91% , 56% 
Nova Maringá, MT, 29º, 22º, 99% , 69% 
Nova Odessa, SP, 27º, 18º, 86% , 62% 
Nova Marilândia, MT, 32º, 25º, 96% , 63% 
Nova Mamoré, RO, 32º, 23º, 100% , 63% 
Nova Ipixuna, PA, 35º, 25º, 80% , 42% 
Nova Laranjeiras, PR, 24º, 15º, 95% , 61% 
Nova Lacerda, MT, 31º, 23º, 98% , 62% 
Nova Independência, SP, 32º, 23º, 91% , 56% 
Nova Iguaçu de Goiás, GO, 33º, 24º, 89% , 58% 
Nova Luzitânia, SP, 29º, 22º, 88% , 64% 
Nova Iguaçu, RJ, 23º, 20º, 94% , 77% 
Nova Guarita, MT, 35º, 24º, 92% , 50% 
Nova Glória, GO, 32º, 22º, 87% , 55% 
Nova Guataporanga, SP, 27º, 21º, 84% , 71% 
Nova Fátima, BA, 34º, 20º, 93% , 37% 
Nova Ibiá, BA, 29º, 21º, 98% , 60% 
Nova Granada, SP, 30º, 22º, 99% , 66% 
Nova Itaberaba, SC, 23º, 15º, 98% , 52% 
Nova Esperança, PR, 30º, 20º, 77% , 55% 
Nova Europa, SP, 28º, 19º, 81% , 65% 
Nova Esperança do Sul, RS, 20º, 11º, 89% , 55% 
Nova Fátima, PR, 32º, 19º, 97% , 44% 
Nova Cantu, PR, 30º, 14º, 98% , 51% 
Nova Candelária, RS, 24º, 16º, 90% , 50% 
Nova Colinas, MA, 34º, 23º, 83% , 40% 
Nova Canaã, BA, 30º, 21º, 98% , 49% 
Nova Crixás, GO, 34º, 25º, 91% , 56% 
Nova Campina, SP, 20º, 15º, 95% , 76% 
Nova Brasilândia D'Oeste, RO, 32º, 23º, 99% , 65% 
Nova Bassano, RS, 26º, 13º, 93% , 59% 
Nova Boa Vista, RS, 26º, 11º, 83% , 51% 
Nova Araçá, RS, 26º, 13º, 93% , 59% 
Nova Bandeirantes, MT, 35º, 23º, 97% , 49% 
Nova Bréscia, RS, 22º, 9º, 94% , 45% 
Nova Aurora, PR, 31º, 20º, 86% , 52% 
Nova Andradina, MS, 30º, 22º, 82% , 59% 
Nova Alvorada do Sul, MS, 31º, 23º, 95% , 62% 
Nova Aliança do Ivaí, PR, 31º, 21º, 83% , 42% 
Nossa Senhora do Socorro, SE, 30º, 25º, 88% , 64% 
Nova América da Colina, PR, 29º, 19º, 84% , 54% 
Nossa Senhora das Graças, PR, 30º, 19º, 76% , 57% 
Nossa Senhora dos Remédios, PI, 39º, 24º, 79% , 27% 
Nossa Senhora do Livramento, MT, 34º, 25º, 92% , 60% 
Nossa Senhora de Lourdes, SE, 34º, 21º, 93% , 41% 
Nordestina, BA, 35º, 22º, 90% , 34% 
Nobres, MT, 33º, 25º, 87% , 54% 
Niterói, RJ, 23º, 21º, 90% , 76% 
Nísia Floresta, RN, 30º, 24º, 79% , 54% 
Niquelândia, GO, 33º, 22º, 99% , 48% 
Normandia, RR, 35º, 26º, 83% , 49% 
Nossa Senhora Aparecida, SE, 34º, 20º, 97% , 41% 
Nioaque, MS, 33º, 23º, 92% , 55% 
Ninheira, MG, 31º, 18º, 95% , 36% 
Neópolis, SE, 32º, 22º, 93% , 56% 
Neves Paulista, SP, 29º, 21º, 93% , 66% 
Nina Rodrigues, MA, 39º, 25º, 80% , 22% 
Nilópolis, RJ, 23º, 20º, 91% , 79% 
Nazário, GO, 31º, 20º, 97% , 56% 
Nhamundá, AM, 35º, 27º, 92% , 51% 
Nicolau Vergueiro, RS, 23º, 11º, 93% , 51% 
Naviraí, MS, 32º, 23º, 84% , 55% 
Nazarezinho, PB, 37º, 23º, 71% , 21% 
Nazaré da Mata, PE, 32º, 23º, 97% , 49% 
Nazaré Paulista, SP, 23º, 14º, 98% , 71% 
Nazaré, TO, 37º, 25º, 84% , 41% 
Navegantes, SC, 24º, 17º, 93% , 65% 
Nazaré do Piauí, PI, 38º, 24º, 54% , 32% 
Natuba, PB, 30º, 20º, 97% , 49% 
Natal, RN, 30º, 24º, 92% , 66% 
Natalândia, MG, 34º, 21º, 95% , 45% 
Narandiba, SP, 29º, 19º, 84% , 63% 
Natividade, TO, 36º, 24º, 83% , 40% 
Mutum, MG, 24º, 19º, 94% , 73% 
Nanuque, MG, 29º, 23º, 92% , 59% 
Não-Me-Toque, RS, 26º, 18º,34%,
Natércia, MG, 25º, 17º, 100% , 70% 
Nantes, SP, 29º, 20º, 78% , 61% 
Mutuípe, BA, 31º, 21º, 97% , 51% 
Murici dos Portelas, PI, 39º, 24º, 81% , 31% 
Muribeca, SE, 32º, 23º, 95% , 49% 
Muritiba, BA, 32º, 20º, 97% , 48% 
Munhoz, MG, 25º, 17º, 97% , 65% 
Mulungu, CE, 38º, 23º, 82% , 24% 
Mundo Novo, MS, 31º, 18º, 84% , 43% 
Mulungu, PB, 33º, 21º, 96% , 44% 
Mucajaí, RR, 36º, 26º, 82% , 49% 
Mozarlândia, GO, 34º, 24º, 93% , 58% 
Mossoró, RN, 38º, 24º, 84% , 32% 
Morros, MA, 36º, 25º, 90% , 41% 
Morro Redondo, RS, 23º, 13º, 91% , 62% 
Mucurici, ES, 26º, 21º, 99% , 69% 
Mossâmedes, GO, 29º, 22º, 95% , 66% 
Morro do Pilar, MG, 28º, 20º, 97% , 70% 
Morro Cabeça no Tempo, PI, 37º, 23º, 49% , 24% 
Morro do Chapéu, BA, 27º, 18º, 100% , 49% 
Morro Agudo de Goiás, GO, 31º, 23º, 88% , 62% 
Morrinhos do Sul, RS, 21º, 12º, 99% , 47% 
Morro da Fumaça, SC, 22º, 14º, 79% , 55% 
Morpará, BA, 38º, 25º, 63% , 25% 
Mormaço, RS, 24º, 10º, 89% , 51% 
Morretes, PR, 23º, 18º, 94% , 76% 
Moreira Sales, PR, 31º, 16º, 86% , 47% 
Moreilândia, PE, 36º, 25º, 67% , 23% 
Moreno, PE, 30º, 23º, 99% , 61% 
Montividiu do Norte, GO, 35º, 24º, 78% , 44% 
Monteiro, PB, 34º, 21º, 86% , 29% 
Montes Claros de Goiás, GO, 32º, 23º, 98% , 66% 
Montes Altos, MA, 38º, 25º, 79% , 34% 
Monteiro Lobato, SP, 30º, 20º, 95% , 61% 
Monte Carmelo, MG, 27º, 20º, 97% , 68% 
Monte Castelo, SC, 26º, 14º, 94% , 57% 
Monte Santo, BA, 35º, 22º, 88% , 31% 
Monte Alegre dos Campos, RS, 25º, 12º, 95% , 57% 
Monte Belo, MG, 24º, 18º, 97% , 74% 
Monte Carlo, SC, 22º, 13º, 97% , 58% 
Monte Alegre do Sul, SP, 26º, 17º, 97% , 68% 
Montanhas, RN, 31º, 23º, 95% , 51% 
Monte Alto, SP, 28º, 20º, 92% , 70% 
Monte Alegre de Minas, MG, 29º, 21º, 96% , 66% 
Monte Alegre do Piauí, PI, 39º, 24º, 57% , 20% 
Monções, SP, 31º, 23º, 97% , 66% 
Monsenhor Gil, PI, 38º, 25º, 81% , 29% 
Mombuca, SP, 26º, 19º, 85% , 63% 
Mongaguá, SP, 22º, 20º, 88% , 80% 
Montadas, PB, 29º, 19º, 100% , 56% 
Mondaí, SC, 31º, 16º, 96% , 54% 
Montalvânia, MG, 36º, 23º, 78% , 33% 
Monjolos, MG, 34º, 21º, 93% , 42% 
Mombaça, CE, 38º, 25º, 81% , 24% 
Mococa, SP, 27º, 19º, 91% , 64% 
Mogi das Cruzes, SP, 22º, 16º, 94% , 71% 
Mogeiro, PB, 33º, 21º, 94% , 42% 
Moeda, MG, 24º, 18º, 92% , 71% 
Mogi Guaçu, SP, 27º, 19º, 91% , 64% 
Modelo, SC, 25º, 12º, 88% , 68% 
Mocajuba, PA, 35º, 24º, 87% , 43% 
Miravânia, MG, 34º, 22º, 80% , 43% 
Mirinzal, MA, 31º, 25º, 90% , 59% 
Mirante, BA, 34º, 20º, 95% , 34% 
Mirassolândia, SP, 30º, 22º, 98% , 66% 
Miraselva, PR, 33º, 21º, 97% , 39% 
Mirangaba, BA, 30º, 19º, 97% , 43% 
Mirandiba, PE, 37º, 22º, 70% , 25% 
Mirante do Paranapanema, SP, 29º, 20º, 83% , 63% 
Miranda do Norte, MA, 38º, 25º, 86% , 35% 
Miranda, MS, 33º, 23º, 98% , 57% 
Miradouro, MG, 20º, 17º, 96% , 79% 
Mirador, PR, 31º, 22º, 82% , 41% 
Miracema, RJ, 24º, 19º, 95% , 71% 
Mineiros, GO, 30º, 21º, 96% , 60% 
Mirador, MA, 36º, 24º, 83% , 35% 
Mira Estrela, SP, 32º, 23º, 92% , 52% 
Miraguaí, RS, 28º, 16º, 85% , 60% 
Mirabela, MG, 31º, 21º, 93% , 47% 
Mineiros do Tietê, SP, 27º, 19º, 88% , 61% 
Minduri, MG, 23º, 16º, 97% , 75% 
Mimoso de Goiás, GO, 32º, 22º, 94% , 57% 
Milhã, CE, 38º, 25º, 82% , 25% 
Milton Brandão, PI, 39º, 23º, 78% , 21% 
Minaçu, GO, 34º, 25º, 92% , 50% 
Milagres, CE, 38º, 24º, 70% , 22% 
Miguel Leão, PI, 37º, 24º, 85% , 32% 
Minas Novas, MG, 29º, 21º, 95% , 51% 
Miguelópolis, SP, 29º, 22º, 97% , 66% 
Milagres, BA, 31º, 18º, 98% , 46% 
Messias Targino, RN, 38º, 24º, 78% , 26% 
Messias, AL, 31º, 22º, 94% , 62% 
Miguel Calmon, BA, 31º, 20º, 95% , 43% 
Mesquita, MG, 24º, 19º, 99% , 78% 
Meridiano, SP, 31º, 22º, 93% , 59% 
Mesópolis, SP, 33º, 22º, 90% , 54% 
Mesquita, RJ, 23º, 20º, 91% , 79% 
Mercês, MG, 24º, 19º, 97% , 82% 
Medicilândia, PA, 36º, 24º, 80% , 38% 
Mendonça, SP, 29º, 21º, 83% , 65% 
Mendes Pimentel, MG, 29º, 22º, 96% , 69% 
Mendes, RJ, 20º, 18º, 97% , 81% 
Medina, MG, 32º, 20º, 94% , 47% 
Medianeira, PR, 31º, 20º, 84% , 57% 
Mercedes, PR, 32º, 22º, 78% , 52% 
Medeiros Neto, BA, 33º, 22º, 93% , 42% 
Mazagão, AP, 35º, 25º, 90% , 51% 
Maximiliano de Almeida, RS, 23º, 14º, 97% , 54% 
Maxaranguape, RN, 29º, 24º, 90% , 69% 
Maurilândia do Tocantins, TO, 38º, 26º, 80% , 35% 
Maurilândia, GO, 33º, 22º, 95% , 53% 
Mauá da Serra, PR, 27º, 14º, 91% , 54% 
Matrinchã, GO, 33º, 24º, 96% , 59% 
Matões, MA, 37º, 23º, 87% , 28% 
Mato Verde, MG, 34º, 22º, 75% , 33% 
Mauá, SP, 19º, 15º, 99% , 83% 
Matões do Norte, MA, 39º, 25º, 83% , 31% 
Maturéia, PB, 34º, 18º, 92% , 24% 
Matupá, MT, 32º, 24º, 94% , 60% 
Matozinhos, MG, 26º, 19º, 95% , 67% 
Mato Rico, PR, 27º, 16º, 86% , 56% 
Mato Queimado, RS, 29º, 15º, 79% , 58% 
Matipó, MG, 21º, 16º, 94% , 78% 
Mato Grosso, PB, 37º, 23º, 77% , 32% 
Matinhas, PB, 29º, 20º, 100% , 55% 
Matinha, MA, 36º, 25º, 82% , 40% 
Matina, BA, 34º, 22º, 80% , 28% 
Matinhos, PR, 24º, 18º, 100% , 69% 
Massaranduba, SC, 20º, 17º, 79% , 71% 
Mata de São João, BA, 30º, 23º, 97% , 64% 
Matão, SP, 27º, 20º, 84% , 69% 
Mata Roma, MA, 39º, 25º, 80% , 27% 
Massaranduba, PB, 31º, 19º, 99% , 48% 
Marumbi, PR, 30º, 19º, 87% , 55% 
Martinópole, CE, 38º, 25º, 84% , 33% 
Maruim, SE, 32º, 21º, 90% , 50% 
Marques de Souza, RS, 20º, 13º, 90% , 57% 
Martins, RN, 37º, 23º, 81% , 26% 
Maripá, PR, 31º, 17º, 75% , 52% 
Martinho Campos, MG, 28º, 21º, 97% , 65% 
Marizópolis, PB, 37º, 23º, 69% , 28% 
Marília, SP, 28º, 19º, 84% , 64% 
Maringá, PR, 30º, 19º, 77% , 55% 
Mariópolis, PR, 27º, 15º, 93% , 60% 
Marinópolis, SP, 33º, 23º, 95% , 57% 
Mariápolis, SP, 30º, 22º, 93% , 60% 
Marianópolis do Tocantins, TO, 36º, 25º, 91% , 50% 
Maricá, RJ, 23º, 20º, 91% , 75% 
Mariano Moro, RS, 26º, 12º, 90% , 58% 
Mariana Pimentel, RS, 22º, 11º, 83% , 45% 
Mariluz, PR, 31º, 21º, 78% , 52% 
Marialva, PR, 30º, 19º, 78% , 53% 
Maresias, SP, 24º, 19º, 87% , 72% 
Marema, SC, 23º, 14º, 100% , 54% 
Marechal Cândido Rondon, PR, 32º, 22º, 81% , 51% 
Marechal Thaumaturgo, AC, 35º, 24º, 98% , 52% 
Maria Helena, PR, 31º, 21º, 78% , 53% 
Marco, CE, 35º, 24º, 86% , 44% 
Marcelino Vieira, RN, 37º, 23º, 73% , 32% 
Marcelândia, MT, 34º, 22º, 100% , 53% 
Marcionílio Souza, BA, 35º, 21º, 92% , 35% 
Maravilhas, MG, 33º, 20º, 95% , 46% 
Maravilha, SC, 29º, 17º, 92% , 55% 
Maravilha, AL, 36º, 20º, 93% , 34% 
Marataízes, ES, 24º, 22º, 89% , 78% 
Maranhãozinho, MA, 36º, 24º, 91% , 40% 
Marau, RS, 26º, 13º, 91% , 59% 
Maranguape, CE, 32º, 24º, 90% , 52% 
Marapoama, SP, 30º, 22º, 90% , 61% 
Maratá, RS, 21º, 11º, 83% , 46% 
Marajá do Sena, MA, 35º, 22º, 95% , 40% 
Maraial, PE, 29º, 20º, 99% , 59% 
Maracás, BA, 29º, 19º, 100% , 47% 
Maracanã, PA, 29º, 27º, 78% , 74% 
Maragogi, AL, 29º, 23º, 94% , 67% 
Marabá, PA, 35º, 25º, 86% , 42% 
Maraã, AM, 33º, 25º, 94% , 64% 
Mantena, MG, 24º, 19º, 97% , 77% 
Maracanaú, CE, 32º, 24º, 91% , 55% 
Mantenópolis, ES, 28º, 21º, 98% , 68% 
Mara Rosa, GO, 34º, 24º, 89% , 55% 
Marabá Paulista, SP, 29º, 20º, 87% , 64% 
Mar de Espanha, MG, 22º, 18º, 95% , 78% 
Manoel Vitorino, BA, 30º, 19º, 98% , 47% 
Manaquiri, AM, 36º, 28º, 86% , 46% 
Manaus, AM, 35º, 27º, 91% , 43% 
Manoel Ribas, PR, 27º, 15º, 94% , 59% 
Manhuaçu, MG, 22º, 17º, 92% , 76% 
Mangaratiba, RJ, 22º, 21º, 88% , 80% 
Manfrinópolis, PR, 24º, 15º, 91% , 62% 
Manaíra, PB, 35º, 21º, 87% , 24% 
Mampituba, RS, 25º, 16º, 94% , 45% 
Mamonas, MG, 34º, 21º, 80% , 27% 
Mambaí, GO, 33º, 22º, 88% , 46% 
Malta, PB, 38º, 24º, 79% , 26% 
Mallet, PR, 24º, 15º, 93% , 66% 
Malhada dos Bois, SE, 34º, 22º, 92% , 47% 
Malacacheta, MG, 23º, 19º, 100% , 75% 
Maiquinique, BA, 34º, 21º, 94% , 38% 
Major Sales, RN, 38º, 23º, 82% , 25% 
Major Isidoro, AL, 34º, 24º, 87% , 39% 
Mairiporã, SP, 22º, 15º, 97% , 73% 
Madre de Deus de Minas, MG, 21º, 16º, 93% , 77% 
Mairi, BA, 33º, 22º, 90% , 42% 
Maetinga, BA, 33º, 19º, 95% , 31% 
Mafra, SC, 25º, 15º, 90% , 55% 
Magé, RJ, 24º, 21º, 91% , 75% 
Madeiro, PI, 39º, 24º, 83% , 31% 
Macuco, RJ, 21º, 18º, 93% , 78% 
Machadinho, RS, 26º, 11º, 94% , 55% 
Machacalis, MG, 33º, 21º, 90% , 39% 
Maceió, AL, 30º, 24º, 96% , 64% 
Macaúbas, BA, 34º, 21º, 78% , 28% 
Macau, RN, 30º, 25º, 87% , 62% 
Macarani, BA, 34º, 22º, 89% , 35% 
Macambira, SE, 31º, 23º, 95% , 53% 
Macaíba, RN, 31º, 23º, 93% , 59% 
Macaé, RJ, 23º, 20º, 94% , 72% 
Londrina, PR, 30º, 17º, 82% , 52% 
Lontra, MG, 33º, 21º, 86% , 48% 
Lorena, SP, 25º, 18º, 88% , 66% 
Lourdes, SP, 29º, 22º, 84% , 66% 
Macajuba, BA, 31º, 20º, 96% , 50% 
Livramento, PB, 34º, 18º, 94% , 29% 
Linhares, ES, 24º, 21º, 98% , 85% 
Logradouro, PB, 32º, 23º, 93% , 54% 
Lobato, PR, 31º, 20º, 75% , 54% 
Linha Nova, RS, 23º, 10º, 91% , 44% 
Livramento de Nossa Senhora, BA, 32º, 18º, 91% , 35% 
Lins, SP, 29º, 20º, 80% , 60% 
Lindoeste, PR, 29º, 14º, 87% , 53% 
Limeira, SP, 26º, 18º, 84% , 67% 
Liberato Salzano, RS, 29º, 15º, 90% , 59% 
Limoeiro do Ajuru, PA, 33º, 25º, 85% , 52% 
Lima Campos, MA, 37º, 25º, 82% , 32% 
Lençóis Paulista, SP, 26º, 18º, 83% , 64% 
Limoeiro do Norte, CE, 39º, 25º, 81% , 31% 
Lençóis, BA, 30º, 19º, 92% , 48% 
Limoeiro, PE, 33º, 21º, 94% , 46% 
Leópolis, PR, 33º, 22º, 99% , 42% 
Leandro Ferreira, MG, 28º, 20º, 94% , 64% 
Lebon Régis, SC, 24º, 12º, 98% , 55% 
Laurentino, SC, 20º, 14º, 88% , 70% 
Leme, SP, 24º, 16º, 97% , 75% 
Lavínia, SP, 30º, 21º, 82% , 60% 
