Cidade,Estado,Temp Max,Temp Min,Umidade,Umidade Min
Nova Cruz, RN, 30º, 20º, 91% , 49% 
Nova Crixás, GO, 36º, 23º, 42% , 23% 
Nova Colinas, MA, 34º, 24º, 49% , 29% 
Nova Cantu, PR, 31º, 15º, 82% , 31% 
Nova Campina, SP, 28º, 12º, 99% , 39% 
Nova Candelária, RS, 30º, 18º, 86% , 54% 
Nova Canaã, BA, 24º, 15º, 93% , 62% 
Nova Brasilândia D'Oeste, RO, 36º, 22º, 75% , 29% 
Nova Bréscia, RS, 23º, 13º, 100% , 75% 
Nova Bassano, RS, 27º, 13º, 100% , 55% 
Nova Bandeirantes, MT, 37º, 21º, 89% , 24% 
Nova Aurora, PR, 33º, 16º, 69% , 25% 
Nova Aurora, GO, 31º, 17º, 60% , 22% 
Nova Araçá, RS, 27º, 12º, 99% , 52% 
Nova Andradina, MS, 34º, 19º, 54% , 25% 
Nova Aliança do Ivaí, PR, 33º, 17º, 73% , 30% 
Nova Boa Vista, RS, 28º, 14º, 94% , 55% 
Nova América da Colina, PR, 31º, 17º, 76% , 30% 
Nova Alvorada do Sul, MS, 34º, 20º, 55% , 23% 
Nossa Senhora dos Remédios, PI, 37º, 22º, 88% , 27% 
Nossa Senhora do Socorro, SE, 26º, 22º, 91% , 72% 
Normandia, RR, 30º, 23º, 99% , 69% 
Nossa Senhora das Graças, PR, 33º, 19º, 65% , 23% 
Nossa Senhora Aparecida, SE, 29º, 18º, 95% , 43% 
Nossa Senhora do Livramento, MT, 38º, 25º, 44% , 20% 
Nossa Senhora de Lourdes, SE, 29º, 20º, 87% , 45% 
Nísia Floresta, RN, 29º, 22º, 85% , 55% 
Niquelândia, GO, 34º, 21º, 44% , 19% 
Nordestina, BA, 27º, 19º, 97% , 60% 
Niterói, RJ, 26º, 17º, 98% , 60% 
Nobres, MT, 37º, 25º, 45% , 21% 
Nina Rodrigues, MA, 36º, 24º, 90% , 28% 
Nilópolis, RJ, 30º, 17º, 97% , 48% 
Ninheira, MG, 25º, 12º, 97% , 43% 
Nioaque, MS, 37º, 24º, 41% , 21% 
Nazário, GO, 34º, 19º, 51% , 17% 
Nazaré do Piauí, PI, 35º, 24º, 46% , 21% 
Nazaré Paulista, SP, 27º, 11º, 88% , 38% 
Neves Paulista, SP, 32º, 20º, 48% , 23% 
Nazarezinho, PB, 35º, 21º, 72% , 25% 
Neópolis, SE, 28º, 21º, 83% , 54% 
Nicolau Vergueiro, RS, 28º, 14º, 97% , 53% 
Nazaré da Mata, PE, 29º, 21º, 91% , 53% 
Natércia, MG, 26º, 11º, 90% , 38% 
Nazaré, TO, 36º, 22º, 55% , 27% 
Navegantes, SC, 25º, 13º, 100% , 77% 
Naviraí, MS, 35º, 19º, 64% , 27% 
Natividade, TO, 34º, 23º, 59% , 28% 
Natuba, PB, 25º, 18º, 96% , 57% 
Natal, RN, 28º, 21º, 89% , 59% 
Natalândia, MG, 30º, 18º, 58% , 26% 
Narandiba, SP, 34º, 18º, 71% , 22% 
Nacip Raydan, MG, 27º, 15º, 92% , 40% 
Mutuípe, BA, 24º, 19º, 96% , 75% 
Nanuque, MG, 29º, 16º, 96% , 38% 
Nantes, SP, 34º, 17º, 79% , 22% 
Mutunópolis, GO, 34º, 22º, 56% , 26% 
Não-Me-Toque, RS, 26º, 18º,34%,
Mutum, MG, 28º, 13º, 96% , 36% 
Murici dos Portelas, PI, 37º, 24º, 80% , 26% 
Muniz Ferreira, BA, 25º, 20º, 100% , 78% 
Muqui, ES, 28º, 14º, 95% , 37% 
Muritiba, BA, 24º, 20º, 100% , 79% 
Muribeca, SE, 28º, 20º, 87% , 47% 
Muriaé, MG, 30º, 14º, 87% , 36% 
Mundo Novo, MS, 33º, 17º, 73% , 29% 
Munhoz, MG, 26º, 14º, 64% , 36% 
Mulungu, PB, 30º, 21º, 90% , 47% 
Mulungu, CE, 34º, 22º, 64% , 26% 
Mundo Novo, BA, 24º, 18º, 99% , 70% 
Muliterno, RS, 25º, 14º, 86% , 57% 
Muitos Capões, RS, 26º, 12º, 85% , 51% 
Mossoró, RN, 35º, 23º, 73% , 31% 
Mucurici, ES, 29º, 17º, 93% , 39% 
Muaná, PA, 33º, 24º, 93% , 49% 
Mozarlândia, GO, 35º, 24º, 43% , 23% 
Mucajaí, RR, 30º, 23º, 100% , 76% 
Mucuri, BA, 27º, 18º, 92% , 59% 
Mossâmedes, GO, 33º, 21º, 48% , 21% 
Mortugaba, BA, 26º, 12º, 94% , 35% 
Morro Reuter, RS, 23º, 14º, 97% , 71% 
Morro Redondo, RS, 17º, 13º, 100% , 91% 
Morro Grande, SC, 21º, 12º, 100% , 82% 
Morros, MA, 35º, 23º, 92% , 38% 
Morro do Pilar, MG, 24º, 12º, 82% , 42% 
Morro do Chapéu do Piauí, PI, 37º, 23º, 87% , 27% 
Morro do Chapéu, BA, 19º, 15º, 100% , 75% 
Morro da Fumaça, SC, 23º, 14º, 100% , 67% 
Morro Agudo de Goiás, GO, 32º, 21º, 49% , 25% 
Morro Agudo, SP, 34º, 16º, 49% , 17% 
Morpará, BA, 33º, 20º, 83% , 29% 
Morrinhos do Sul, RS, 21º, 14º, 96% , 74% 
Moreno, PE, 27º, 20º, 94% , 63% 
Morretes, PR, 21º, 16º, 100% , 78% 
Morro Cabeça no Tempo, PI, 32º, 20º, 78% , 33% 
Mormaço, RS, 29º, 14º, 92% , 54% 
Moreira Sales, PR, 33º, 19º, 60% , 26% 
Moreilândia, PE, 28º, 18º, 85% , 41% 
Montividiu, GO, 31º, 19º, 52% , 23% 
Montividiu do Norte, GO, 33º, 22º, 57% , 25% 
Montes Claros de Goiás, GO, 34º, 23º, 49% , 27% 
Montezuma, MG, 27º, 13º, 91% , 33% 
Montes Claros, MG, 31º, 14º, 76% , 19% 
Montes Altos, MA, 36º, 23º, 53% , 28% 
Monte Santo, BA, 28º, 19º, 92% , 47% 
Monte Santo de Minas, MG, 29º, 15º, 58% , 23% 
Monte Sião, MG, 28º, 14º, 68% , 34% 
Monteiro, PB, 29º, 18º, 85% , 39% 
Monte Mor, SP, 31º, 15º, 67% , 24% 
Monteiro Lobato, SP, 27º, 10º, 88% , 44% 
Monteirópolis, AL, 29º, 19º, 93% , 43% 
Monte do Carmo, TO, 34º, 24º, 60% , 27% 
Monte Formoso, MG, 23º, 13º, 99% , 47% 
Monte das Gameleiras, RN, 30º, 20º, 89% , 42% 
Monte Horebe, PB, 31º, 18º, 83% , 34% 
Monte Castelo, SC, 26º, 10º, 100% , 47% 
Monte Castelo, SP, 35º, 19º, 54% , 20% 
Monte Carmelo, MG, 31º, 16º, 45% , 21% 
Monte Carlo, SC, 27º, 12º, 87% , 33% 
Monte Belo do Sul, RS, 27º, 13º, 100% , 57% 
Monte Alegre do Sul, SP, 29º, 12º, 75% , 28% 
Monte Alegre dos Campos, RS, 27º, 12º, 85% , 45% 
Monte Alto, SP, 32º, 16º, 49% , 17% 
Monte Alegre de Sergipe, SE, 30º, 17º, 95% , 39% 
Monte Aprazível, SP, 33º, 20º, 49% , 22% 
Monte Azul Paulista, SP, 31º, 18º, 53% , 24% 
Monte Alegre de Goiás, GO, 32º, 20º, 66% , 25% 
Monsenhor Tabosa, CE, 29º, 18º, 92% , 38% 
Monte Alegre, PA, 32º, 25º, 85% , 56% 
Montauri, RS, 28º, 13º, 100% , 57% 
Montanhas, RN, 30º, 21º, 90% , 49% 
Monte Alegre de Minas, MG, 31º, 19º, 44% , 20% 
Montalvânia, MG, 30º, 18º, 68% , 29% 
Monsenhor Paulo, MG, 26º, 11º, 93% , 35% 
Monsenhor Hipólito, PI, 33º, 20º, 63% , 30% 
Monções, SP, 33º, 20º, 56% , 21% 
Monção, MA, 34º, 24º, 95% , 35% 
Monsenhor Gil, PI, 36º, 24º, 54% , 20% 
Mombaça, CE, 33º, 23º, 63% , 31% 
Monjolos, MG, 30º, 15º, 71% , 28% 
Mondaí, SC, 31º, 14º, 93% , 49% 
Moiporá, GO, 33º, 21º, 51% , 25% 
Mogi Guaçu, SP, 30º, 13º, 76% , 28% 
Mombuca, SP, 30º, 16º, 69% , 29% 
Moita Bonita, SE, 28º, 19º, 92% , 50% 
Mogi das Cruzes, SP, 28º, 14º, 86% , 37% 
Mocajuba, PA, 34º, 24º, 94% , 49% 
Moeda, MG, 27º, 9º, 97% , 34% 
Modelo, SC, 29º, 19º, 78% , 47% 
Mogeiro, PB, 30º, 21º, 89% , 48% 
Moema, MG, 30º, 14º, 70% , 25% 
Mococa, SP, 29º, 16º, 67% , 31% 
Mirinzal, MA, 32º, 24º, 95% , 54% 
Mirassolândia, SP, 33º, 18º, 53% , 20% 
Miravânia, MG, 30º, 17º, 68% , 25% 
Missão Velha, CE, 30º, 19º, 77% , 38% 
Mirim Doce, SC, 26º, 11º, 90% , 56% 
Mirante, BA, 29º, 16º, 84% , 40% 
Mirassol D'Oeste, MT, 38º, 24º, 42% , 22% 
Mirante do Paranapanema, SP, 35º, 18º, 65% , 20% 
Mirandiba, PE, 28º, 18º, 88% , 45% 
Miraselva, PR, 31º, 18º, 72% , 30% 
Miranorte, TO, 35º, 24º, 61% , 27% 
Miranda do Norte, MA, 36º, 23º, 91% , 31% 
Mirandópolis, SP, 34º, 19º, 56% , 21% 
Miranda, MS, 38º, 20º, 58% , 25% 
Mirangaba, BA, 22º, 17º, 100% , 76% 
Miraíma, CE, 35º, 24º, 80% , 30% 
Miraí, MG, 27º, 12º, 97% , 47% 
Miraguaí, RS, 29º, 16º, 88% , 54% 
Miradouro, MG, 26º, 10º, 99% , 49% 
Miracema do Tocantins, TO, 36º, 25º, 48% , 24% 
Mirador, MA, 34º, 24º, 52% , 24% 
Mirador, PR, 33º, 17º, 75% , 30% 
Miracema, RJ, 29º, 14º, 95% , 42% 
Milagres, CE, 31º, 19º, 78% , 37% 
Milagres, BA, 23º, 18º, 87% , 66% 
Miguel Leão, PI, 34º, 24º, 40% , 24% 
Miguelópolis, SP, 33º, 17º, 60% , 19% 
Messias, AL, 26º, 21º, 93% , 67% 
Miguel Calmon, BA, 22º, 17º, 99% , 73% 
Miguel Pereira, RJ, 26º, 15º, 91% , 48% 
Mesópolis, SP, 34º, 21º, 46% , 16% 
Messias Targino, RN, 35º, 22º, 74% , 29% 
Mesquita, RJ, 30º, 17º, 97% , 48% 
Meruoca, CE, 33º, 21º, 92% , 33% 
Mesquita, MG, 27º, 14º, 91% , 36% 
Meridiano, SP, 34º, 20º, 41% , 19% 
Mercedes, PR, 33º, 20º, 57% , 31% 
Mercês, MG, 27º, 11º, 94% , 42% 
Mendes Pimentel, MG, 28º, 14º, 100% , 38% 
Medina, MG, 28º, 14º, 98% , 38% 
Medicilândia, PA, 33º, 22º, 91% , 48% 
Mendonça, SP, 32º, 18º, 58% , 26% 
Medianeira, PR, 33º, 23º, 75% , 30% 
Meleiro, SC, 24º, 13º, 96% , 67% 
Mendes, RJ, 28º, 14º, 90% , 41% 
Melgaço, PA, 33º, 24º, 94% , 52% 
Medeiros Neto, BA, 29º, 16º, 95% , 38% 
Maxaranguape, RN, 28º, 23º, 87% , 61% 
Mauriti, CE, 30º, 20º, 77% , 38% 
Maximiliano de Almeida, RS, 28º, 12º, 93% , 51% 
Medeiros, MG, 27º, 14º, 67% , 26% 
Maués, AM, 34º, 25º, 96% , 45% 
Maurilândia, GO, 34º, 20º, 51% , 19% 
Maurilândia do Tocantins, TO, 37º, 22º, 65% , 27% 
Mauá da Serra, PR, 27º, 15º, 71% , 37% 
Mauá, SP, 24º, 14º, 98% , 56% 
Maturéia, PB, 29º, 17º, 89% , 36% 
Matrinchã, GO, 36º, 24º, 42% , 21% 
Matupá, MT, 38º, 23º, 54% , 22% 
Matozinhos, MG, 27º, 13º, 79% , 30% 
Matriz de Camaragibe, AL, 27º, 21º, 94% , 66% 
Matutina, MG, 26º, 13º, 72% , 24% 
Matos Costa, SC, 24º, 12º, 92% , 38% 
Matões do Norte, MA, 36º, 24º, 90% , 26% 
Mato Queimado, RS, 29º, 16º, 90% , 51% 
Mato Leitão, RS, 25º, 14º, 100% , 77% 
Matões, MA, 35º, 23º, 53% , 26% 
Mato Rico, PR, 28º, 16º, 72% , 37% 
Mato Verde, MG, 30º, 17º, 76% , 27% 
Matipó, MG, 25º, 10º, 97% , 47% 
Matinhos, PR, 22º, 16º, 99% , 77% 
Mato Castelhano, RS, 26º, 15º, 83% , 57% 
Mathias Lobato, MG, 30º, 16º, 94% , 34% 
Matias Barbosa, MG, 28º, 13º, 85% , 39% 
Mateus Leme, MG, 30º, 12º, 74% , 17% 
Matinha, MA, 34º, 24º, 93% , 37% 
Matina, BA, 30º, 17º, 82% , 32% 
Matias Cardoso, MG, 33º, 18º, 67% , 23% 
Matinhas, PB, 26º, 18º, 98% , 59% 
Materlândia, MG, 24º, 12º, 96% , 43% 
Matelândia, PR, 32º, 22º, 49% , 30% 
Matão, SP, 32º, 17º, 48% , 19% 
Mata Verde, MG, 23º, 12º, 97% , 54% 
Mata Roma, MA, 36º, 23º, 90% , 28% 
Mata Grande, AL, 27º, 16º, 99% , 42% 
Mata de São João, BA, 25º, 21º, 98% , 77% 
Massapê, CE, 35º, 23º, 86% , 30% 
Mata, RS, 22º, 14º, 98% , 78% 
Massaranduba, PB, 26º, 18º, 98% , 57% 
Massaranduba, SC, 26º, 13º, 100% , 71% 
Marzagão, GO, 32º, 19º, 54% , 19% 
Marumbi, PR, 31º, 18º, 66% , 33% 
Maruim, SE, 28º, 21º, 86% , 55% 
Martins Soares, MG, 25º, 13º, 80% , 39% 
Martinópole, CE, 36º, 24º, 83% , 30% 
Martinho Campos, MG, 29º, 14º, 71% , 25% 
Martinópolis, SP, 34º, 20º, 54% , 19% 
Martins, RN, 33º, 21º, 75% , 29% 
Marques de Souza, RS, 22º, 12º, 100% , 79% 
Marizópolis, PB, 35º, 22º, 69% , 25% 
Marmelópolis, MG, 23º, 12º, 74% , 49% 
Marliéria, MG, 29º, 15º, 82% , 36% 
Mariópolis, PR, 27º, 16º, 74% , 43% 
Mário Campos, MG, 29º, 10º, 92% , 22% 
Maripá de Minas, MG, 27º, 12º, 94% , 43% 
Marinópolis, SP, 34º, 19º, 47% , 20% 
Maringá, PR, 34º, 18º, 57% , 22% 
Mariluz, PR, 33º, 19º, 64% , 27% 
Marília, SP, 32º, 18º, 57% , 24% 
Maripá, PR, 33º, 19º, 61% , 29% 
Marilena, PR, 33º, 19º, 64% , 27% 
Marilândia do Sul, PR, 30º, 16º, 73% , 31% 
Marilac, MG, 29º, 16º, 90% , 36% 
Maricá, RJ, 26º, 17º, 95% , 63% 
Maribondo, AL, 27º, 18º, 96% , 58% 
Marilândia, ES, 28º, 16º, 86% , 41% 
Mariápolis, SP, 35º, 20º, 53% , 18% 
Mari, PB, 30º, 21º, 91% , 48% 
Maria da Fé, MG, 27º, 12º, 65% , 31% 
Mariano Moro, RS, 28º, 12º, 99% , 56% 
Marianópolis do Tocantins, TO, 36º, 24º, 57% , 29% 
Marialva, PR, 32º, 19º, 60% , 26% 
Maresias, SP, 21º, 18º, 95% , 58% 
Maria Helena, PR, 33º, 19º, 63% , 26% 
Mariana Pimentel, RS, 20º, 13º, 97% , 77% 
Marechal Cândido Rondon, PR, 34º, 22º, 60% , 29% 
Marcolândia, PI, 30º, 17º, 77% , 27% 
Marechal Floriano, ES, 27º, 11º, 95% , 43% 
Marechal Deodoro, AL, 26º, 22º, 86% , 70% 
Marema, SC, 29º, 17º, 75% , 42% 
Marcionílio Souza, BA, 28º, 18º, 86% , 50% 
Marechal Thaumaturgo, AC, 35º, 22º, 95% , 39% 
Maravilha, SC, 29º, 20º, 77% , 45% 
Marcação, PB, 29º, 20º, 94% , 56% 
Maravilhas, MG, 29º, 14º, 71% , 20% 
Marcelino Vieira, RN, 33º, 22º, 69% , 29% 
Maravilha, AL, 27º, 19º, 93% , 55% 
Marcelino Ramos, RS, 28º, 12º, 94% , 54% 
Maraú, BA, 25º, 20º, 90% , 69% 
Marcelândia, MT, 35º, 20º, 59% , 30% 
Maraial, PE, 27º, 19º, 96% , 54% 
Maranhãozinho, MA, 34º, 23º, 96% , 47% 
Marajá do Sena, MA, 33º, 21º, 94% , 32% 
Marapanim, PA, 32º, 24º, 96% , 57% 
Marataízes, ES, 24º, 19º, 93% , 68% 
Marapoama, SP, 32º, 18º, 53% , 23% 
Maratá, RS, 21º, 13º, 100% , 75% 
Marau, RS, 27º, 14º, 94% , 55% 
Maragogipe, BA, 25º, 20º, 100% , 79% 
Maracás, BA, 22º, 15º, 99% , 68% 
Maracaçumé, MA, 34º, 23º, 96% , 48% 
Maracanaú, CE, 33º, 23º, 86% , 36% 
Maragogi, AL, 27º, 20º, 94% , 60% 
Maracajá, SC, 24º, 12º, 97% , 68% 
Marabá Paulista, SP, 35º, 19º, 58% , 20% 
Marabá, PA, 36º, 24º, 74% , 29% 
Maraã, AM, 32º, 24º, 98% , 61% 
Maracanã, PA, 29º, 27º, 84% , 77% 
Mara Rosa, GO, 34º, 22º, 54% , 24% 
Mantenópolis, ES, 29º, 15º, 99% , 34% 
Mar Vermelho, AL, 25º, 18º, 98% , 66% 
Mar de Espanha, MG, 27º, 12º, 99% , 44% 
Mansidão, BA, 33º, 20º, 78% , 32% 
Maquiné, RS, 20º, 15º, 98% , 72% 
Mantena, MG, 27º, 15º, 93% , 42% 
Mangaratiba, RJ, 22º, 19º, 94% , 76% 
Manoel Urbano, AC, 36º, 22º, 89% , 42% 
Manoel Vitorino, BA, 25º, 16º, 92% , 57% 
Manoel Ribas, PR, 28º, 14º, 86% , 40% 
Manga, MG, 31º, 18º, 71% , 25% 
Manoel Emídio, PI, 35º, 20º, 76% , 26% 
Manhuaçu, MG, 25º, 13º, 85% , 38% 
Manfrinópolis, PR, 29º, 15º, 74% , 42% 
Manaus, AM, 34º, 26º, 84% , 49% 
Mandaguaçu, PR, 32º, 17º, 68% , 26% 
Mandaguari, PR, 31º, 19º, 62% , 27% 
Mâncio Lima, AC, 35º, 21º, 94% , 35% 
Manduri, SP, 31º, 15º, 68% , 26% 
Manari, PE, 25º, 18º, 95% , 60% 
Manaíra, PB, 28º, 17º, 88% , 42% 
Mampituba, RS, 22º, 14º, 96% , 70% 
Mallet, PR, 25º, 12º, 95% , 53% 
Malhada de Pedras, BA, 31º, 16º, 89% , 31% 
Mamborê, PR, 31º, 18º, 56% , 28% 
Mambaí, GO, 32º, 18º, 52% , 24% 
Malhador, SE, 27º, 19º, 93% , 55% 
Manacapuru, AM, 35º, 26º, 89% , 42% 
Malta, PB, 34º, 21º, 74% , 30% 
Magé, RJ, 29º, 17º, 89% , 50% 
Magalhães de Almeida, MA, 37º, 23º, 83% , 28% 
Mairiporã, SP, 29º, 15º, 77% , 32% 
Mairinque, SP, 30º, 16º, 89% , 31% 
Mairi, BA, 26º, 19º, 99% , 63% 
Malhada, BA, 32º, 19º, 72% , 28% 
Mairipotaba, GO, 34º, 20º, 44% , 15% 
Malacacheta, MG, 26º, 13º, 99% , 42% 
Macururé, BA, 32º, 17º, 90% , 30% 
Magalhães Barata, PA, 34º, 23º, 97% , 50% 
Mafra, SC, 26º, 10º, 100% , 45% 
Mãe do Rio, PA, 34º, 23º, 94% , 45% 
Maetinga, BA, 27º, 15º, 88% , 38% 
Mãe D'Água, PB, 29º, 16º, 92% , 36% 
Madeiro, PI, 37º, 23º, 85% , 27% 
Machadinho D'Oeste, RO, 37º, 22º, 84% , 31% 
Macaubal, SP, 33º, 20º, 49% , 21% 
Machados, PE, 26º, 19º, 97% , 59% 
Macuco, RJ, 27º, 12º, 95% , 42% 
Machadinho, RS, 29º, 12º, 92% , 45% 
Maceió, AL, 26º, 25º, 74% , 59% 
Machacalis, MG, 29º, 16º, 97% , 39% 
Machado, MG, 26º, 10º, 88% , 37% 
Macapá, AP, 33º, 26º, 86% , 53% 
Maçambará, RS, 25º, 16º, 92% , 66% 
Macarani, BA, 28º, 17º, 93% , 44% 
Macajuba, BA, 23º, 19º, 94% , 68% 
Macaé, RJ, 26º, 18º, 96% , 70% 
Luzinópolis, TO, 37º, 23º, 52% , 25% 
Macaparana, PE, 25º, 18º, 98% , 61% 
Lupércio, SP, 30º, 19º, 63% , 32% 
Lunardelli, PR, 32º, 18º, 66% , 27% 
Luiziana, PR, 29º, 14º, 84% , 39% 
Luís Antônio, SP, 30º, 17º, 59% , 27% 
Lucélia, SP, 35º, 19º, 53% , 17% 
Luís Gomes, RN, 32º, 20º, 73% , 30% 
Lucrécia, RN, 34º, 22º, 74% , 29% 
Loreto, MA, 36º, 24º, 54% , 25% 
Lontras, SC, 27º, 13º, 97% , 53% 
Lorena, SP, 30º, 14º, 78% , 34% 
Linhares, ES, 31º, 17º, 97% , 45% 
Lindóia, SP, 28º, 14º, 64% , 35% 
Loanda, PR, 33º, 19º, 52% , 27% 
Lindolfo Collor, RS, 23º, 12º, 100% , 70% 
Londrina, PR, 32º, 16º, 71% , 25% 
Limoeiro de Anadia, AL, 27º, 20º, 92% , 58% 
Liberdade, MG, 25º, 12º, 76% , 39% 
Lidianópolis, PR, 31º, 17º, 76% , 32% 
Leme do Prado, MG, 26º, 12º, 100% , 39% 
Limeira, SP, 31º, 12º, 82% , 28% 
Leopoldo de Bulhões, GO, 29º, 16º, 62% , 24% 
Leoberto Leal, SC, 26º, 10º, 97% , 54% 
Lavras do Sul, RS, 19º, 12º, 100% , 77% 
Lavrinhas, SP, 29º, 12º, 89% , 37% 
Lavandeira, TO, 34º, 21º, 64% , 25% 
Lassance, MG, 31º, 15º, 70% , 20% 
Laranjeiras do Sul, PR, 29º, 16º, 63% , 31% 
Lavras, MG, 26º, 11º, 95% , 30% 
Laranjal, MG, 28º, 13º, 98% , 43% 
Laranjal, PR, 30º, 15º, 78% , 33% 
Lauro de Freitas, BA, 25º, 22º, 91% , 81% 
Lambari, MG, 26º, 10º, 90% , 37% 
Lambari D'Oeste, MT, 38º, 21º, 53% , 23% 
Lajeado do Bugre, RS, 28º, 14º, 99% , 56% 
Lajeado, TO, 35º, 25º, 60% , 30% 
Lajes, RN, 32º, 21º, 86% , 37% 
Lapa, PR, 26º, 13º, 98% , 48% 
Laje, BA, 26º, 19º, 93% , 69% 
Lagoinha, SP, 27º, 16º, 92% , 40% 
Lagoa Salgada, RN, 30º, 21º, 91% , 45% 
Lagoão, RS, 28º, 13º, 100% , 52% 
Lagoa Vermelha, RS, 27º, 12º, 90% , 52% 
Lagoa Formosa, MG, 29º, 15º, 67% , 22% 
Lagoa Grande, MG, 31º, 18º, 58% , 22% 
Lagoa dos Três Cantos, RS, 29º, 14º, 94% , 54% 
Lagoa do Piauí, PI, 36º, 26º, 39% , 23% 
Laje do Muriaé, RJ, 28º, 13º, 98% , 43% 
Lagoa de São Francisco, PI, 34º, 24º, 64% , 28% 
Lagoa de Itaenga, PE, 28º, 20º, 91% , 55% 
Ladainha, MG, 25º, 13º, 100% , 47% 
Ladário, MS, 37º, 24º, 47% , 25% 
Lagoa da Prata, MG, 31º, 15º, 65% , 20% 
Lagoa Alegre, PI, 36º, 23º, 69% , 25% 
Lago dos Rodrigues, MA, 35º, 23º, 90% , 27% 
Lages, SC, 23º, 13º, 100% , 62% 
Lago da Pedra, MA, 35º, 20º, 58% , 29% 
Jurema, PI, 29º, 21º, 80% , 42% 
Jutaí, AM, 32º, 24º, 100% , 66% 
Juruena, MT, 37º, 23º, 82% , 21% 
Kaloré, PR, 32º, 14º, 84% , 29% 
Juranda, PR, 32º, 19º, 61% , 30% 
Juruti, PA, 34º, 27º, 84% , 47% 
Juru, PB, 31º, 18º, 86% , 32% 
Juquiá, SP, 28º, 14º, 100% , 64% 
Jupiá, SC, 27º, 16º, 72% , 43% 
Junqueiro, AL, 27º, 21º, 87% , 56% 
Jundiaí, SP, 30º, 13º, 77% , 24% 
Jundiá, AL, 27º, 20º, 96% , 61% 
Jumirim, SP, 31º, 15º, 88% , 27% 
Júlio Mesquita, SP, 32º, 18º, 65% , 24% 
Juiz de Fora, MG, 27º, 11º, 76% , 36% 
Joca Marques, PI, 37º, 23º, 84% , 27% 
Juazeiro do Norte, CE, 33º, 19º, 69% , 23% 
Jutí, MS, 34º, 18º, 70% , 28% 
José da Penha, RN, 33º, 21º, 70% , 28% 
Jordão, AC, 34º, 20º, 95% , 39% 
Joinville, SC, 23º, 16º, 99% , 72% 
José Gonçalves de Minas, MG, 27º, 13º, 96% , 38% 
Joaquim Nabuco, PE, 27º, 19º, 97% , 59% 
João Monlevade, MG, 27º, 15º, 67% , 31% 
Joanópolis, SP, 28º, 10º, 83% , 30% 
João Alfredo, PE, 27º, 19º, 95% , 58% 
Joaquim Felício, MG, 26º, 12º, 84% , 31% 
João Pessoa, PB, 28º, 21º, 93% , 62% 
Joanésia, MG, 27º, 14º, 90% , 35% 
João Costa, PI, 33º, 22º, 68% , 29% 
Jesúpolis, GO, 32º, 20º, 49% , 19% 
Jeriquara, SP, 30º, 17º, 47% , 16% 
Joaçaba, SC, 30º, 15º, 83% , 38% 
Jesuânia, MG, 26º, 10º, 90% , 37% 
Jequitibá, MG, 29º, 14º, 74% , 26% 
Jaú, SP, 31º, 17º, 60% , 25% 
Jeceaba, MG, 27º, 8º, 95% , 30% 
Jequié, BA, 26º, 19º, 92% , 60% 
Jateí, MS, 34º, 19º, 62% , 26% 
Jaru, RO, 37º, 22º, 87% , 32% 
Jardinópolis, SP, 33º, 16º, 57% , 17% 
Jaraguari, MS, 34º, 21º, 48% , 20% 
Jardim do Mulato, PI, 35º, 24º, 37% , 21% 
Jaraguá, GO, 33º, 20º, 49% , 23% 
Jataúba, PE, 26º, 19º, 88% , 52% 
Japaratuba, SE, 28º, 21º, 86% , 58% 
Japonvar, MG, 31º, 17º, 64% , 22% 
Jardim Olinda, PR, 34º, 18º, 77% , 25% 
Jaqueira, PE, 25º, 19º, 98% , 65% 
Japeri, RJ, 29º, 15º, 99% , 46% 
Jandaia do Sul, PR, 30º, 19º, 61% , 30% 
Jaguaripe, BA, 24º, 21º, 92% , 83% 
Januária, MG, 30º, 18º, 68% , 24% 
Janaúba, MG, 31º, 17º, 75% , 24% 
Jampruca, MG, 30º, 15º, 96% , 34% 
Jaguaruana, CE, 36º, 23º, 71% , 31% 
Jangada, MT, 38º, 25º, 48% , 19% 
Jaguaribe, CE, 35º, 24º, 64% , 26% 
Jacobina, BA, 25º, 18º, 99% , 67% 
Jaguaré, ES, 30º, 16º, 96% , 44% 
Jaguaquara, BA, 24º, 17º, 100% , 68% 
Jaguapitã, PR, 31º, 18º, 70% , 27% 
Jacutinga, MG, 29º, 13º, 64% , 26% 
Jacuípe, AL, 28º, 20º, 95% , 59% 
Jaguarari, BA, 23º, 17º, 100% , 72% 
Jaguarão, RS, 17º, 13º, 94% , 83% 
Jacareacanga, PA, 36º, 24º, 90% , 33% 
Jaboticaba, RS, 28º, 15º, 91% , 57% 
Jacaraci, BA, 19º, 10º, 100% , 53% 
Jaborandi, BA, 31º, 18º, 75% , 28% 
Jacinto, MG, 29º, 15º, 95% , 38% 
Jacareí, SP, 29º, 14º, 89% , 38% 
Iturama, MG, 34º, 18º, 49% , 17% 
Itumirim, MG, 26º, 10º, 96% , 33% 
Ivaiporã, PR, 31º, 17º, 77% , 32% 
Itupiranga, PA, 36º, 24º, 80% , 27% 
Ivaí, PR, 28º, 10º, 100% , 45% 
Ivorá, RS, 26º, 14º, 100% , 60% 
Jaboatão dos Guararapes, PE, 27º, 20º, 94% , 66% 
Ituverava, SP, 33º, 19º, 42% , 16% 
Ituiutaba, MG, 35º, 20º, 39% , 14% 
Itirapina, SP, 30º, 18º, 51% , 24% 
Ituberá, BA, 24º, 19º, 93% , 77% 
Ituaçu, BA, 24º, 14º, 100% , 52% 
