Cidade,Estado,Temp Max,Temp Min,Umidade,Umidade Min
Lábrea, AM, 35º, 23º, 90% , 40% 
Lacerdópolis, SC, 21º, 6º, 100% , 55% 
Juscimeira, MT, 37º, 21º, 67% , 18% 
Jussari, BA, 27º, 18º, 100% , 55% 
Jussara, GO, 38º, 23º, 32% , 12% 
Juvenília, MG, 31º, 18º, 70% , 31% 
Juruaia, MG, 31º, 14º, 58% , 20% 
Jurema, PE, 24º, 15º, 95% , 61% 
Juramento, MG, 33º, 16º, 69% , 19% 
Juquitiba, SP, 27º, 13º, 100% , 55% 
Jundiaí do Sul, PR, 32º, 15º, 77% , 27% 
Junco do Maranhão, MA, 34º, 24º, 93% , 43% 
Jundiaí, SP, 33º, 14º, 100% , 25% 
Jupi, PE, 24º, 16º, 100% , 57% 
Juquiá, SP, 24º, 17º, 96% , 63% 
Juiz de Fora, MG, 28º, 15º, 99% , 50% 
Júlio Borges, PI, 34º, 21º, 76% , 27% 
Juazeiro do Piauí, PI, 37º, 24º, 55% , 21% 
Juína, MT, 36º, 20º, 59% , 24% 
Jucurutu, RN, 36º, 22º, 71% , 31% 
Jucuruçu, BA, 27º, 15º, 100% , 47% 
Juazeiro do Norte, CE, 34º, 20º, 65% , 18% 
Juazeirinho, PB, 29º, 16º, 96% , 45% 
Juatuba, MG, 33º, 17º, 50% , 16% 
Juarina, TO, 35º, 24º, 52% , 32% 
Juara, MT, 39º, 22º, 46% , 18% 
Joselândia, MA, 36º, 21º, 55% , 25% 
Josenópolis, MG, 29º, 14º, 88% , 28% 
Joviânia, GO, 35º, 17º, 44% , 13% 
José Raydan, MG, 30º, 12º, 88% , 34% 
José Bonifácio, SP, 36º, 19º, 48% , 19% 
Joinville, SC, 23º, 16º, 96% , 76% 
Jóia, RS, 19º, 6º, 100% , 65% 
João Pinheiro, MG, 33º, 18º, 46% , 22% 
João Ramalho, SP, 36º, 21º, 37% , 16% 
Joaquim Távora, PR, 33º, 18º, 73% , 30% 
João Dourado, BA, 28º, 18º, 89% , 40% 
João Dias, RN, 32º, 21º, 71% , 34% 
Joaíma, MG, 27º, 18º, 87% , 40% 
João Pessoa, PB, 27º, 22º, 95% , 69% 
Jiquiriça, BA, 24º, 18º, 97% , 74% 
Ji-Paraná, RO, 39º, 23º, 61% , 25% 
Jesuítas, PR, 31º, 16º, 70% , 36% 
Jerumenha, PI, 36º, 25º, 54% , 28% 
Jerônimo Monteiro, ES, 32º, 16º, 96% , 31% 
Jauru, MT, 36º, 20º, 67% , 24% 
Jequitaí, MG, 33º, 15º, 70% , 23% 
Jequiá da Praia, AL, 26º, 20º, 94% , 69% 
Jequitinhonha, MG, 30º, 14º, 100% , 33% 
Jaupaci, GO, 36º, 20º, 37% , 17% 
Jequeri, MG, 32º, 14º, 74% , 29% 
Jataizinho, PR, 35º, 17º, 80% , 26% 
Jatobá, PE, 29º, 17º, 94% , 39% 
Jatobá, MA, 34º, 24º, 50% , 25% 
Jardinópolis, SC, 30º, 19º, 75% , 42% 
Jari, RS, 25º, 15º, 94% , 63% 
Jataí, GO, 36º, 17º, 36% , 12% 
Jaramataia, AL, 28º, 18º, 94% , 60% 
Jardim de Piranhas, RN, 35º, 21º, 76% , 28% 
Japurá, AM, 33º, 25º, 98% , 62% 
Japoatã, SE, 28º, 21º, 87% , 56% 
Jaraguá do Sul, SC, 24º, 14º, 97% , 77% 
Japaratinga, AL, 27º, 23º, 81% , 62% 
Japaratuba, SE, 28º, 21º, 82% , 56% 
Japaraíba, MG, 33º, 15º, 49% , 18% 
Japurá, PR, 31º, 18º, 76% , 37% 
Janduís, RN, 35º, 22º, 76% , 31% 
Jandira, SP, 33º, 14º, 100% , 29% 
Jandaia do Sul, PR, 34º, 21º, 56% , 17% 
Jandaia, GO, 28º, 13º, 77% , 36% 
Jandaíra, BA, 29º, 19º, 97% , 51% 
Jaicós, PI, 34º, 21º, 71% , 29% 
Jaguariúna, SP, 33º, 16º, 90% , 32% 
Jaguari, RS, 25º, 11º, 96% , 63% 
Jaíba, MG, 36º, 17º, 58% , 16% 
Jaguarari, BA, 25º, 15º, 98% , 50% 
Jaguaré, ES, 32º, 18º, 96% , 43% 
Jaguaraçu, MG, 32º, 13º, 81% , 27% 
Jaguaribara, CE, 37º, 24º, 77% , 29% 
Jaguaretama, CE, 34º, 22º, 82% , 26% 
Jacuizinho, RS, 26º, 15º, 93% , 59% 
Jacutinga, MG, 30º, 12º, 70% , 27% 
Jacupiranga, SP, 23º, 16º, 98% , 69% 
Jacinto Machado, SC, 23º, 14º, 98% , 76% 
Jacobina do Piauí, PI, 34º, 21º, 62% , 27% 
Jaguaquara, BA, 26º, 16º, 100% , 54% 
Jacutinga, RS, 27º, 13º, 94% , 49% 
Jacuí, MG, 33º, 18º, 40% , 16% 
Jacundá, PA, 36º, 23º, 76% , 38% 
Jaciara, MT, 37º, 20º, 69% , 23% 
Jaci, SP, 35º, 18º, 47% , 20% 
Jacaraú, PB, 27º, 21º, 90% , 65% 
Jacarezinho, PR, 35º, 17º, 86% , 20% 
Jacaré dos Homens, AL, 29º, 19º, 93% , 43% 
Jacareí, SP, 32º, 14º, 100% , 41% 
Jaboticatubas, MG, 32º, 15º, 54% , 19% 
Jaborandi, SP, 34º, 17º, 55% , 18% 
Ivoti, RS, 19º, 12º, 93% , 67% 
Jaboti, PR, 33º, 16º, 84% , 30% 
Ivolândia, GO, 34º, 22º, 45% , 19% 
Jaborá, SC, 21º, 8º, 99% , 58% 
Jaboticabal, SP, 36º, 18º, 52% , 13% 
Jaçanã, RN, 28º, 17º, 96% , 46% 
Jaboatão dos Guararapes, PE, 27º, 22º, 89% , 64% 
Ituverava, SP, 36º, 17º, 41% , 13% 
Iúna, ES, 29º, 15º, 85% , 36% 
Ivaté, PR, 31º, 15º, 81% , 36% 
Itutinga, MG, 30º, 15º, 54% , 25% 
Ivinhema, MS, 31º, 16º, 80% , 39% 
Ivatuba, PR, 32º, 16º, 79% , 33% 
Ituporanga, SC, 26º, 15º, 98% , 46% 
Iuiu, BA, 30º, 20º, 78% , 33% 
Ituiutaba, MG, 37º, 20º, 31% , 11% 
Itumbiara, GO, 37º, 18º, 57% , 13% 
Itororó, BA, 27º, 15º, 100% , 47% 
Itupeva, SP, 33º, 16º, 91% , 25% 
Itueta, MG, 25º, 18º, 74% , 49% 
Itiruçu, BA, 23º, 16º, 97% , 70% 
Ituaçu, BA, 26º, 15º, 96% , 48% 
Itirapina, SP, 33º, 18º, 47% , 24% 
Itu, SP, 35º, 16º, 91% , 23% 
Itirapuã, SP, 34º, 19º, 36% , 13% 
Itiquira, MT, 37º, 18º, 35% , 14% 
Itaverava, MG, 31º, 12º, 73% , 24% 
Itaúna, MG, 33º, 17º, 40% , 16% 
Itinga do Maranhão, MA, 35º, 21º, 78% , 33% 
Itaúna do Sul, PR, 17º, 10º, 83% , 39% 
Itauçu, GO, 31º, 20º, 48% , 21% 
Itaú de Minas, MG, 34º, 13º, 66% , 16% 
Itatuba, PB, 30º, 19º, 94% , 46% 
Itatinga, SP, 33º, 16º, 86% , 20% 
Itatim, BA, 26º, 19º, 96% , 61% 
Itatira, CE, 30º, 19º, 98% , 36% 
Itaú, RN, 34º, 23º, 69% , 35% 
Itatiaiuçu, MG, 27º, 11º, 84% , 24% 
Itatiba, SP, 32º, 14º, 99% , 29% 
Itatiaia, RJ, 27º, 15º, 97% , 57% 
Itati, RS, 20º, 12º, 97% , 60% 
Itarumã, GO, 34º, 16º, 60% , 21% 
Itarantim, BA, 26º, 15º, 92% , 53% 
Itaqui, RS, 23º, 11º, 97% , 56% 
Itarana, ES, 30º, 15º, 100% , 35% 
Itararé, SP, 31º, 14º, 98% , 30% 
Itaquaquecetuba, SP, 31º, 14º, 99% , 44% 
Itaquara, BA, 23º, 15º, 100% , 69% 
Itapucá, RS, 20º, 6º, 99% , 66% 
Itariri, SP, 23º, 15º, 100% , 64% 
Itapuã do Oeste, RO, 37º, 24º, 86% , 33% 
Itaporanga D'Ajuda, SE, 28º, 20º, 91% , 59% 
Itapororoca, PB, 30º, 21º, 90% , 47% 
Itaporã do Tocantins, TO, 35º, 25º, 53% , 30% 
Itaporanga, SP, 32º, 17º, 78% , 38% 
Itápolis, SP, 35º, 20º, 44% , 20% 
Itapiúna, CE, 34º, 23º, 78% , 32% 
Itaporã, MS, 38º, 18º, 74% , 15% 
Itapissuma, PE, 26º, 21º, 93% , 68% 
Itapirapuã Paulista, SP, 31º, 13º, 100% , 31% 
Itapicuru, BA, 30º, 19º, 98% , 42% 
Itapevi, SP, 33º, 14º, 100% , 29% 
Itapira, SP, 33º, 14º, 83% , 30% 
Itapirapuã, GO, 38º, 22º, 32% , 13% 
Itapipoca, CE, 36º, 24º, 82% , 34% 
Itapeva, SP, 33º, 14º, 98% , 20% 
Itapecuru-Mirim, MA, 35º, 23º, 92% , 35% 
Itapetim, PE, 29º, 16º, 95% , 35% 
Itapura, SP, 34º, 19º, 82% , 26% 
Itaperuna, RJ, 36º, 16º, 78% , 23% 
Itapejara d'Oeste, PR, 23º, 9º, 97% , 37% 
Itaperuçu, PR, 27º, 12º, 100% , 50% 
Itapetininga, SP, 34º, 15º, 97% , 21% 
Itapemirim, ES, 26º, 20º, 91% , 70% 
Itapecerica, MG, 32º, 17º, 48% , 17% 
Itapebi, BA, 30º, 17º, 99% , 49% 
Itaparica, BA, 25º, 22º, 91% , 76% 
Itapagipe, MG, 36º, 18º, 41% , 11% 
Itapecerica da Serra, SP, 29º, 14º, 100% , 48% 
Itapagé, CE, 32º, 21º,39%,
Itapaci, GO, 35º, 21º, 39% , 17% 
Itaitinga, CE, 33º, 23º, 84% , 36% 
Itajubá, MG, 33º, 17º, 65% , 28% 
Italva, RJ, 36º, 17º, 92% , 22% 
Itajaí, SC, 23º, 14º, 98% , 74% 
Itaituba, PA, 36º, 24º, 95% , 37% 
Itaipulândia, PR, 24º, 12º, 95% , 52% 
Itaipé, MG, 30º, 15º, 75% , 28% 
Itajobi, SP, 37º, 19º, 48% , 14% 
Itaí, SP, 33º, 15º, 94% , 21% 
Itaipava do Grajaú, MA, 36º, 21º, 78% , 32% 
Itaipava, RJ, 23º, 15º, 98% , 52% 
Itaguara, MG, 31º, 14º, 52% , 19% 
Itaguatins, TO, 37º, 24º, 56% , 28% 
Itaíba, PE, 26º, 16º, 100% , 48% 
Itaguaí, RJ, 26º, 19º, 94% , 67% 
Itaguaçu da Bahia, BA, 33º, 18º, 87% , 28% 
Itagimirim, BA, 29º, 16º, 95% , 44% 
Itacurubi, RS, 20º, 8º, 100% , 68% 
Itaguaçu, ES, 33º, 15º, 99% , 31% 
Itacuruba, PE, 30º, 20º, 89% , 37% 
Itaiçaba, CE, 35º, 23º, 79% , 36% 
Itaeté, BA, 30º, 18º, 92% , 43% 
Itagi, BA, 25º, 17º, 97% , 61% 
Itaboraí, RJ, 29º, 19º, 96% , 58% 
Itacajá, TO, 37º, 24º, 45% , 21% 
Itaberá, SP, 32º, 16º, 76% , 33% 
Itaberaí, GO, 35º, 18º, 38% , 14% 
Itabirito, MG, 31º, 16º, 57% , 21% 
Itaberaba, BA, 28º, 18º, 98% , 53% 
Itacoatiara, AM, 36º, 26º, 87% , 40% 
Itabuna, BA, 29º, 17º, 100% , 57% 
Itacarambi, MG, 36º, 20º, 54% , 15% 
Itá, SC, 29º, 11º, 96% , 58% 
Itabela, BA, 30º, 18º, 95% , 46% 
Isaías Coelho, PI, 34º, 22º, 66% , 28% 
Irituia, PA, 35º, 23º, 97% , 40% 
Itaara, RS, 20º, 10º, 94% , 67% 
Itabaianinha, SE, 27º, 19º, 100% , 61% 
Itabaiana, SE, 28º, 18º, 95% , 55% 
Irineópolis, SC, 30º, 10º, 98% , 34% 
Irupi, ES, 30º, 14º, 85% , 36% 
Irati, PR, 29º, 12º, 88% , 36% 
Irará, BA, 27º, 18º, 100% , 60% 
Irati, SC, 29º, 15º, 81% , 44% 
Irani, SC, 22º, 7º, 100% , 45% 
Irauçuba, CE, 34º, 22º, 88% , 32% 
Iramaia, BA, 28º, 15º, 100% , 45% 
Irapuru, SP, 36º, 21º, 38% , 16% 
Iranduba, AM, 37º, 26º, 87% , 37% 
Iracemápolis, SP, 34º, 16º, 94% , 20% 
Iracema, RR, 33º, 23º, 98% , 56% 
Iracema, CE, 35º, 22º, 76% , 29% 
Ipuiúna, MG, 29º, 15º, 51% , 25% 
Iracema do Oeste, PR, 35º, 17º, 68% , 23% 
Ipueira, RN, 34º, 20º, 78% , 33% 
Ipueiras, CE, 34º, 21º, 83% , 23% 
Iraí, RS, 29º, 12º, 95% , 57% 
Ipuaçu, SC, 22º, 12º, 100% , 60% 
Iporã do Oeste, SC, 21º, 7º, 99% , 60% 
Iporanga, SP, 24º, 14º, 96% , 66% 
Ipixuna, AM, 35º, 23º, 93% , 44% 
Iporã, PR, 34º, 19º, 57% , 29% 
Ipuã, SP, 37º, 17º, 47% , 14% 
Ipiranga de Goiás, GO, 36º, 20º, 37% , 13% 
Ipojuca, PE, 27º, 20º, 89% , 59% 
Ipituna, RJ, 34º, 18º, 76% , 25% 
Ipiranga, PR, 30º, 13º, 82% , 30% 
Ipirá, BA, 29º, 18º, 100% , 46% 
Ipiaú, BA, 26º, 16º, 100% , 65% 
Ipira, SC, 28º, 11º, 90% , 55% 
Ipeúna, SP, 33º, 15º, 62% , 29% 
Iperó, SP, 35º, 15º, 97% , 23% 
Ipê, RS, 18º, 8º, 92% , 65% 
Ipatinga, MG, 36º, 19º, 59% , 21% 
Ipanema, MG, 33º, 14º, 85% , 31% 
Ipaumirim, CE, 34º, 21º, 71% , 27% 
Inhumas, GO, 35º, 20º, 34% , 15% 
Ipameri, GO, 34º, 19º, 41% , 13% 
Ipaba, MG, 35º, 17º, 82% , 26% 
Iomerê, SC, 22º, 8º, 96% , 45% 
Inhuma, PI, 33º, 21º, 68% , 28% 
Inocência, MS, 37º, 23º, 37% , 12% 
Inhaúma, MG, 34º, 16º, 53% , 17% 
Inimutaba, MG, 34º, 16º, 57% , 18% 
Inhacorá, RS, 26º, 14º, 87% , 56% 
Inhapim, MG, 32º, 16º, 77% , 29% 
Inhangapi, PA, 36º, 24º, 96% , 36% 
Inhapi, AL, 28º, 18º, 92% , 45% 
Ingazeira, PE, 32º, 16º, 90% , 33% 
Ingaí, MG, 30º, 15º, 49% , 25% 
Indiavaí, MT, 40º, 22º, 60% , 19% 
Indiaporã, SP, 36º, 19º, 47% , 14% 
Indiaroba, SE, 26º, 20º, 94% , 70% 
Indianópolis, PR, 31º, 15º, 76% , 37% 
Independência, CE, 33º, 21º, 56% , 23% 
Indianópolis, MG, 35º, 16º, 46% , 14% 
Independência, RS, 20º, 6º, 100% , 64% 
Indaiatuba, SP, 34º, 16º, 89% , 26% 
Inconfidentes, MG, 31º, 16º, 66% , 26% 
Inajá, PE, 29º, 17º, 95% , 40% 
Indaial, SC, 23º, 13º, 90% , 50% 
Inaciolândia, GO, 37º, 18º, 47% , 13% 
Indiara, GO, 38º, 20º, 28% , 12% 
Imbituva, PR, 30º, 13º, 88% , 34% 
Inajá, PR, 38º, 17º, 78% , 15% 
Imbituba, SC, 18º, 14º, 96% , 70% 
Imbé de Minas, MG, 30º, 15º, 84% , 34% 
Imbaú, PR, 31º, 18º, 66% , 27% 
Imbuia, SC, 25º, 11º, 100% , 57% 
Imaruí, SC, 25º, 11º, 98% , 69% 
Ilhéus, BA, 25º, 21º, 94% , 77% 
Imaculada, PB, 29º, 16º, 96% , 33% 
Ilhabela, SP, 22º, 17º, 98% , 79% 
Ijuí, RS, 26º, 12º, 92% , 57% 
Ilha das Flores, SE, 28º, 22º, 81% , 58% 
Ilha Solteira, SP, 33º, 18º, 85% , 25% 
Ilópolis, RS, 20º, 6º, 99% , 64% 
Iguatu, CE, 34º, 22º, 70% , 26% 
Iguatu, PR, 30º, 14º, 76% , 30% 
Iguatemi, MS, 29º, 13º, 88% , 43% 
Iguatama, MG, 29º, 13º, 78% , 29% 
Iguaba Grande, RJ, 26º, 20º, 91% , 68% 
Igrejinha, RS, 24º, 9º, 99% , 66% 
Igreja Nova, AL, 29º, 19º, 100% , 52% 
Iguaraçu, PR, 33º, 17º, 68% , 26% 
Igarapé-Miri, PA, 35º, 24º, 94% , 44% 
Igaratinga, MG, 34º, 16º, 44% , 16% 
Igarapé, MG, 34º, 15º, 53% , 16% 
Igarapé Grande, MA, 35º, 22º, 92% , 38% 
Igarapé do Meio, MA, 35º, 24º, 96% , 42% 
Igaracy, PB, 34º, 20º, 70% , 27% 
Igaci, AL, 28º, 18º, 97% , 46% 
Ielmo Marinho, RN, 29º, 21º, 90% , 58% 
Igarapava, SP, 35º, 16º, 65% , 21% 
Iconha, ES, 26º, 20º, 95% , 67% 
Igaraçu do Tietê, SP, 34º, 18º, 59% , 26% 
Icém, SP, 36º, 18º, 63% , 14% 
Icó, CE, 35º, 23º, 65% , 24% 
Icaraíma, PR, 31º, 15º, 81% , 34% 
Icapuí, CE, 29º, 23º, 82% , 51% 
Ibiúna, SP, 29º, 14º, 96% , 36% 
Icatu, MA, 33º, 24º, 91% , 49% 
Ibitiúra de Minas, MG, 29º, 15º, 51% , 25% 
Ibituruna, MG, 31º, 16º, 57% , 24% 
Ibititá, BA, 30º, 15º, 95% , 29% 
Ibitiara, BA, 29º, 15º, 94% , 35% 
Ibirataia, BA, 28º, 17º, 100% , 57% 
Ibirajuba, PE, 25º, 15º, 98% , 57% 
Ibirapuitã, RS, 18º, 9º, 92% , 66% 
Ibirapuã, BA, 33º, 18º, 91% , 28% 
Ibirapitanga, BA, 28º, 16º, 100% , 58% 
Ibirité, MG, 32º, 17º, 49% , 16% 
Ibiraçu, ES, 30º, 18º, 92% , 40% 
Ibiracatu, MG, 34º, 19º, 50% , 14% 
Ibirá, SP, 36º, 18º, 50% , 19% 
Ibiquera, BA, 26º, 16º, 100% , 53% 
Ibipeba, BA, 29º, 17º, 93% , 36% 
Ibimirim, PE, 31º, 16º, 97% , 33% 
Ibiraci, MG, 33º, 21º, 36% , 15% 
Ibicuí, BA, 28º, 14º, 100% , 49% 
Ibiassucê, BA, 32º, 15º, 96% , 23% 
Ibicoara, BA, 22º, 13º, 96% , 59% 
Ibiam, SC, 28º, 10º, 83% , 39% 
Ibicaraí, BA, 29º, 15º, 100% , 51% 
Ibiara, PB, 34º, 19º, 74% , 23% 
Ibaté, SP, 35º, 19º, 52% , 14% 
Ibatiba, ES, 30º, 15º, 80% , 30% 
Ibiá, MG, 33º, 18º, 45% , 16% 
Ibateguara, AL, 26º, 17º, 99% , 55% 
Ibiaçá, RS, 19º, 5º, 100% , 64% 
Ibaiti, PR, 32º, 17º, 75% , 32% 
Iati, PE, 27º, 17º, 95% , 46% 
Ibaretama, CE, 34º, 22º, 85% , 31% 
Iaras, SP, 33º, 19º, 61% , 25% 
Iapu, MG, 33º, 17º, 78% , 26% 
Iacanga, SP, 34º, 16º, 69% , 29% 
Iacri, SP, 38º, 18º, 53% , 12% 
Hulha Negra, RS, 19º, 11º, 96% , 66% 
Humaitá, AM, 36º, 25º, 88% , 39% 
Humaitá, RS, 20º, 7º, 98% , 63% 
Hugo Napoleão, PI, 36º, 24º, 48% , 26% 
Horizonte, CE, 34º, 22º, 88% , 33% 
Horizontina, RS, 21º, 6º, 100% , 63% 
Holambra, SP, 33º, 16º, 89% , 30% 
Hidrolina, GO, 36º, 20º, 37% , 14% 
Herval D'Oeste, SC, 30º, 11º, 85% , 39% 
Heliópolis, BA, 28º, 18º, 100% , 49% 
Herval, RS, 17º, 11º, 95% , 74% 
Heliodora, MG, 30º, 15º, 57% , 24% 
Heitoraí, GO, 36º, 19º, 36% , 15% 
Hidrolândia, GO, 35º, 18º, 44% , 11% 
Guzolândia, SP, 35º, 17º, 71% , 24% 
Gurupá, PA, 33º, 26º, 91% , 54% 
Gurjão, PB, 29º, 17º, 96% , 43% 
Gurinhém, PB, 28º, 21º, 84% , 60% 
Gurinhatã, MG, 36º, 19º, 34% , 13% 
Guatambú, SC, 21º, 7º, 99% , 52% 
Guatapará, SP, 36º, 17º, 45% , 17% 
Guimarães, MA, 29º, 25º, 91% , 70% 
Guimarânia, MG, 32º, 16º, 50% , 18% 
Guarulhos, SP, 31º, 14º, 100% , 42% 
Guaratinguetá, SP, 31º, 15º, 95% , 37% 
Guaratuba, PR, 22º, 17º, 96% , 78% 
Guariba, SP, 36º, 17º, 58% , 13% 
Guarapuava, PR, 28º, 13º, 78% , 30% 
Guarapari, ES, 25º, 21º, 94% , 79% 
Guarará, MG, 33º, 15º, 75% , 27% 
Guaratinga, BA, 30º, 15º, 100% , 41% 
Guarani, MG, 29º, 15º, 99% , 37% 
Guaramirim, SC, 24º, 15º, 98% , 72% 
Guaraniaçu, PR, 27º, 10º, 95% , 31% 
Guaraíta, GO, 34º, 18º, 42% , 17% 
Guaraciaba do Norte, CE, 32º, 19º, 91% , 37% 
Guarani das Missões, RS, 20º, 8º, 96% , 63% 
Guaramiranga, CE, 30º, 19º, 98% , 36% 
Guaraci, SP, 37º, 19º, 51% , 11% 
Guamiranga, PR, 26º, 11º, 88% , 40% 
Guará, DF, 32º, 17º, 45% , 13% 
Guaraci, PR, 33º, 18º, 67% , 27% 
Guarabira, PB, 27º, 20º, 85% , 63% 
Guapimirim, RJ, 24º, 15º, 100% , 73% 
Guamaré, RN, 30º, 23º, 82% , 53% 
Guaporé, RS, 27º, 9º, 94% , 52% 
Guanambi, BA, 34º, 18º, 78% , 23% 
Guaíba, RS, 23º, 11º, 100% , 69% 
Guadalupe, PI, 37º, 22º, 51% , 25% 
Guaiçara, SP, 37º, 17º, 58% , 17% 
Guaçuí, ES, 31º, 13º, 79% , 29% 
Guajará, AM, 36º, 22º, 97% , 39% 
Guaimbê, SP, 36º, 18º, 66% , 18% 
Guabiju, RS, 18º, 5º, 100% , 68% 
Grupiara, MG, 35º, 16º, 49% , 12% 
Grão Pará, SC, 27º, 11º, 100% , 55% 
Gravataí, RS, 23º, 10º, 100% , 65% 
Groairas, CE, 36º, 23º, 85% , 29% 
Granja, CE, 37º, 24º, 86% , 33% 
Granito, PE, 31º, 18º, 83% , 31% 
Granjeiro, CE, 33º, 20º, 72% , 28% 
Gramado Xavier, RS, 19º, 9º, 95% , 65% 
Graça, CE, 32º, 19º, 88% , 36% 
Gramado dos Loureiros, RS, 28º, 13º, 84% , 53% 
Graça Aranha, MA, 35º, 22º, 53% , 33% 
Governador Valadares, MG, 36º, 18º, 67% , 22% 
Governador Newton Bello, MA, 35º, 22º, 99% , 37% 
Governador Luiz Rocha, MA, 36º, 21º, 68% , 29% 
Graccho Cardoso, SE, 28º, 19º, 89% , 52% 
Governador Lindenberg, ES, 33º, 17º, 99% , 28% 
Gouvelândia, GO, 38º, 20º, 55% , 13% 
Governador Jorge Teixeira, RO, 37º, 23º, 63% , 28% 
Governador Celso Ramos, SC, 22º, 14º, 97% , 72% 
Governador Eugênio Barros, MA, 35º, 21º, 53% , 29% 
Governador Archer, MA, 35º, 20º, 55% , 30% 
Gonçalves Dias, MA, 35º, 21º, 56% , 33% 
Goioerê, PR, 35º, 19º, 60% , 21% 
Goiás, GO, 36º, 21º, 30% , 16% 
Goiatuba, GO, 36º, 18º, 42% , 13% 
Goiânia, GO, 36º, 19º, 33% , 13% 
Goianinha, RN, 28º, 21º, 89% , 59% 
Goianá, MG, 34º, 13º, 78% , 25% 
Goianira, GO, 36º, 19º, 39% , 9% 
Goiandira, GO, 35º, 17º, 44% , 12% 
Goiatins, TO, 38º, 24º, 42% , 18% 
Goiana, PE, 26º, 21º, 92% , 68% 
Goiabeira, MG, 35º, 17º, 75% , 25% 
Godoy Moreira, PR, 34º, 17º, 70% , 24% 
Glória, BA, 27º, 18º, 95% , 53% 
Giruá, RS, 26º, 14º, 84% , 57% 
Glória D'Oeste, MT, 35º, 19º, 69% , 30% 
Godofredo Viana, MA, 31º, 24º, 95% , 60% 
Glória de Dourados, MS, 31º, 15º, 79% , 38% 
Girau do Ponciano, AL, 28º, 19º, 93% , 51% 
Gilbués, PI, 36º, 20º, 49% , 19% 
General Maynard, SE, 28º, 21º, 96% , 61% 
Getúlio Vargas, RS, 27º, 11º, 84% , 55% 
General Sampaio, CE, 34º, 21º, 92% , 31% 
Getulina, SP, 36º, 17º, 67% , 20% 
General Salgado, SP, 38º, 20º, 44% , 12% 
General Carneiro, MT, 37º, 18º, 56% , 18% 
General Carneiro, PR, 25º, 5º, 100% , 28% 
General Câmara, RS, 18º, 11º, 93% , 70% 
Gaurama, RS, 20º, 6º, 100% , 62% 
Gaúcha do Norte, MT, 38º, 20º, 49% , 20% 
Garuva, SC, 20º, 13º, 97% , 76% 
Gaspar, SC, 25º, 13º, 99% , 71% 
Gastão Vidigal, SP, 36º, 18º, 54% , 18% 
Garrafão do Norte, PA, 36º, 23º, 94% , 40% 
Garopaba, SC, 22º, 15º, 93% , 73% 
Garça, SP, 35º, 20º, 57% , 18% 
Gameleira, PE, 28º, 19º, 97% , 54% 
Gandu, BA, 28º, 16º, 100% , 59% 
Garanhuns, PE, 23º, 15º, 100% , 63% 
Galinhos, RN, 30º, 23º, 82% , 53% 
Gararu, SE, 29º, 19º, 91% , 48% 
Galiléia, MG, 35º, 18º, 90% , 21% 
Gália, SP, 34º, 19º, 66% , 23% 
Gabriel Monteiro, SP, 38º, 19º, 49% , 13% 
Gado Bravo, PB, 28º, 18º, 94% , 50% 
Funilândia, MG, 34º, 14º, 57% , 19% 
Frei Miguelinho, PE, 27º, 17º, 98% , 54% 
Fundão, ES, 30º, 19º, 91% , 49% 
Fronteira dos Vales, MG, 31º, 16º, 94% , 32% 
Fronteiras, PI, 34º, 20º, 62% , 20% 
Frei Rogério, SC, 29º, 9º, 87% , 34% 
Fruta de Leite, MG, 31º, 15º, 81% , 21% 
Frei Martinho, PB, 31º, 19º, 90% , 37% 
Franciscópolis, MG, 34º, 17º, 73% , 23% 
Francisco Morato, SP, 32º, 14º, 99% , 32% 
Frei Lagonegro, MG, 31º, 14º, 79% , 28% 
Franco da Rocha, SP, 32º, 14º, 99% , 32% 
Francisco Sá, MG, 35º, 16º, 58% , 14% 
Francisco Macedo, PI, 33º, 21º, 72% , 30% 
Frederico Westphalen, RS, 27º, 12º, 84% , 57% 
Francisco Dumont, MG, 34º, 16º, 49% , 18% 
Francisco Alves, PR, 29º, 14º, 85% , 32% 
Fortim, CE, 30º, 23º, 82% , 51% 
Fortuna, MA, 35º, 20º, 67% , 32% 
Fraiburgo, SC, 23º, 7º, 99% , 32% 
Foz do Iguaçu, PR, 31º, 16º, 82% , 51% 
Francisco Ayres, PI, 37º, 24º, 45% , 25% 
Francisco Beltrão, PR, 30º, 16º, 74% , 40% 
Fortaleza dos Nogueiras, MA, 35º, 23º, 42% , 19% 
Forquilha, CE, 36º, 23º, 82% , 29% 
Forquilhinha, SC, 25º, 10º, 100% , 63% 
Foz do Jordão, PR, 25º, 10º, 99% , 32% 
Formoso, GO, 38º, 24º, 35% , 13% 
Formoso, MG, 33º, 16º, 60% , 19% 
Forquetinha, RS, 19º, 12º, 86% , 66% 
Fortaleza de Minas, MG, 32º, 15º, 53% , 18% 
Formosa do Rio Preto, BA, 33º, 19º, 67% , 25% 
Formosa do Oeste, PR, 30º, 13º, 88% , 29% 
Fonte Boa, AM, 34º, 24º, 97% , 52% 
Formiga, MG, 32º, 16º, 46% , 18% 
Formosa da Serra Negra, MA, 37º, 23º, 50% , 22% 
Flórida Paulista, SP, 39º, 20º, 48% , 12% 
Fontoura Xavier, RS, 20º, 6º, 100% , 65% 
Florianópolis, SC, 23º, 16º, 94% , 66% 
Floriano Peixoto, RS, 27º, 9º, 90% , 55% 
Floriano, PI, 36º, 23º, 54% , 25% 
