Cidade,Estado,Temp Max,Temp Min,Umidade,Umidade Min
Ilha das Flores, SE, 31º, 23º, 83% , 48% 
Ijuí, RS, 29º, 21º, 92% , 65% 
Iguaba Grande, RJ, 28º, 23º, 88% , 64% 
Igreja Nova, AL, 33º, 21º, 81% , 42% 
Igrejinha, RS, 28º, 21º, 100% , 76% 
Iguatu, PR, 29º, 21º, 98% , 67% 
Iguaraçu, PR, 29º, 21º, 94% , 65% 
Iguatu, CE, 38º, 25º, 71% , 25% 
Igarapé-Miri, PA, 36º, 24º, 93% , 48% 
Igarapé Grande, MA, 36º, 24º, 84% , 42% 
Igarapé do Meio, MA, 36º, 24º, 87% , 39% 
Igaratinga, MG, 26º, 18º, 97% , 62% 
Igaracy, PB, 38º, 23º, 68% , 21% 
Igaraçu do Tietê, SP, 29º, 20º, 100% , 64% 
Igarapé, MG, 26º, 18º, 92% , 63% 
Igaci, AL, 31º, 19º, 88% , 46% 
Igarapava, SP, 30º, 21º, 88% , 58% 
Icaraíma, PR, 31º, 23º, 95% , 63% 
Iconha, ES, 26º, 21º, 95% , 71% 
Icatu, MA, 33º, 25º, 88% , 56% 
Icó, CE, 38º, 26º, 59% , 22% 
Ielmo Marinho, RN, 33º, 24º, 86% , 43% 
Icém, SP, 29º, 22º, 94% , 63% 
Icapuí, CE, 32º, 24º, 83% , 59% 
Ibituruna, MG, 23º, 19º, 94% , 77% 
Ibitiúra de Minas, MG, 25º, 17º, 98% , 65% 
Ibirapuitã, RS, 28º, 20º, 96% , 66% 
Ibiúna, SP, 25º, 18º, 98% , 72% 
Ibititá, BA, 32º, 19º, 81% , 32% 
Ibirité, MG, 25º, 18º, 94% , 64% 
Ibirataia, BA, 27º, 20º, 98% , 71% 
Ibitiara, BA, 28º, 17º, 84% , 41% 
Ibirá, SP, 29º, 22º, 93% , 68% 
Ibirapuã, BA, 28º, 20º, 100% , 66% 
Ibirapitanga, BA, 27º, 21º, 97% , 72% 
Ibirajuba, PE, 29º, 18º, 92% , 52% 
Ibiraçu, ES, 24º, 20º, 97% , 77% 
Ibiracatu, MG, 26º, 21º, 85% , 58% 
Ibiquera, BA, 31º, 20º, 92% , 43% 
Ibiraci, MG, 27º, 18º, 93% , 60% 
Ibipeba, BA, 31º, 20º, 81% , 38% 
Ibimirim, PE, 36º, 20º, 85% , 29% 
Ibicaraí, BA, 28º, 21º, 93% , 63% 
Ibicoara, BA, 26º, 16º, 96% , 72% 
Ibiassucê, BA, 32º, 20º, 85% , 34% 
Ibiara, PB, 37º, 22º, 68% , 22% 
Ibicuí, BA, 27º, 20º, 97% , 67% 
Ibiam, SC, 27º, 19º, 94% , 63% 
Ibaiti, PR, 26º, 20º, 98% , 75% 
Ibateguara, AL, 27º, 19º, 94% , 62% 
Ibatiba, ES, 24º, 16º, 98% , 64% 
Ibaretama, CE, 37º, 23º, 74% , 31% 
Iati, PE, 31º, 18º, 86% , 40% 
Ibiaçá, RS, 28º, 19º, 100% , 66% 
Ibiá, MG, 27º, 17º, 96% , 64% 
Ibaté, SP, 28º, 20º, 96% , 62% 
Iacri, SP, 26º, 21º, 97% , 77% 
Iacanga, SP, 28º, 21º, 97% , 69% 
Iaras, SP, 27º, 20º, 99% , 70% 
Iapu, MG, 23º, 21º, 95% , 81% 
Humaitá, AM, 32º, 24º, 100% , 67% 
Humaitá, RS, 29º, 22º, 90% , 67% 
Hulha Negra, RS, 23º, 15º, 100% , 78% 
Horizonte, CE, 34º, 23º, 87% , 44% 
Herval, RS, 23º, 16º, 96% , 73% 
Hugo Napoleão, PI, 38º, 25º, 70% , 25% 
Holambra, SP, 30º, 20º, 97% , 59% 
Hidrolina, GO, 25º, 21º, 99% , 80% 
Herval D'Oeste, SC, 28º, 19º, 92% , 63% 
Horizontina, RS, 30º, 22º, 91% , 68% 
Hidrolândia, GO, 25º, 21º, 95% , 80% 
Heliópolis, BA, 34º, 20º, 92% , 32% 
Gurjão, PB, 33º, 20º, 87% , 32% 
Gurupá, PA, 34º, 25º, 91% , 49% 
Heliodora, MG, 26º, 17º, 97% , 68% 
Guzolândia, SP, 26º, 22º, 95% , 78% 
Heitoraí, GO, 27º, 21º, 95% , 69% 
Gurinhém, PB, 33º, 23º, 86% , 46% 
Guimarânia, MG, 26º, 17º, 99% , 65% 
Gurinhatã, MG, 26º, 21º, 96% , 72% 
Guimarães, MA, 31º, 25º, 89% , 63% 
Guatapará, SP, 28º, 21º, 98% , 64% 
Guarulhos, SP, 26º, 19º, 95% , 72% 
Guia Lopes da Laguna, MS, 30º, 23º, 100% , 66% 
Guarujá, SP, 26º, 21º, 100% , 81% 
Guatambú, SC, 28º, 21º, 92% , 69% 
Guarujá do Sul, SC, 27º, 20º, 97% , 71% 
Guariba, SP, 29º, 21º, 96% , 62% 
Guarará, MG, 22º, 19º, 100% , 85% 
Guaratuba, PR, 27º, 22º, 100% , 77% 
Guaratinga, BA, 26º, 21º, 97% , 71% 
Guareí, SP, 28º, 19º, 98% , 66% 
Guararapes, SP, 27º, 22º, 97% , 74% 
Guaratinguetá, SP, 29º, 20º, 89% , 57% 
Guaraqueçaba, PR, 28º, 20º, 100% , 77% 
Guarapuava, PR, 24º, 18º, 100% , 76% 
Guarani das Missões, RS, 30º, 22º, 97% , 66% 
Guaraniaçu, PR, 26º, 20º, 98% , 74% 
Guarani D'Oeste, SP, 26º, 22º, 95% , 76% 
Guarani, MG, 28º, 19º, 100% , 56% 
Guarantã do Norte, MT, 31º, 22º, 95% , 68% 
Guarani de Goiás, GO, 28º, 21º, 93% , 63% 
Guaramirim, SC, 28º, 22º, 98% , 74% 
Guaraíta, GO, 24º, 21º, 97% , 79% 
Guaramiranga, CE, 32º, 20º, 94% , 44% 
Guaraciama, MG, 27º, 20º, 89% , 67% 
Guaraciaba, SC, 30º, 20º, 93% , 62% 
Guaraciaba do Norte, CE, 35º, 22º, 85% , 29% 
Guaraci, PR, 27º, 21º, 96% , 72% 
Guaraci, SP, 29º, 22º, 94% , 66% 
Guará, SP, 30º, 21º, 86% , 56% 
Guarabira, PB, 32º, 21º, 95% , 46% 
Guará, DF, 24º, 18º, 98% , 71% 
Guapó, GO, 25º, 21º, 97% , 73% 
Guapimirim, RJ, 28º, 19º, 88% , 59% 
Guaporé, RS, 27º, 19º, 100% , 71% 
Guanambi, BA, 30º, 22º, 82% , 48% 
Guapiaçu, SP, 29º, 22º, 94% , 66% 
Guanhães, MG, 24º, 19º, 94% , 70% 
Guamaré, RN, 37º, 24º, 84% , 44% 
Guajará, AM, 32º, 24º, 100% , 60% 
Guamiranga, PR, 26º, 18º, 100% , 69% 
Guaíra, SP, 30º, 22º, 91% , 61% 
Guairaçá, PR, 29º, 22º, 98% , 68% 
Guaimbê, SP, 26º, 21º, 98% , 78% 
Guadalupe, PI, 37º, 24º, 82% , 34% 
Guaiçara, SP, 27º, 22º, 98% , 76% 
Guaíba, RS, 28º, 21º, 99% , 74% 
Guabiju, RS, 26º, 19º, 98% , 71% 
Guabiruba, SC, 26º, 21º, 100% , 80% 
Grupiara, MG, 25º, 21º, 96% , 74% 
Guaçuí, ES, 27º, 18º, 95% , 59% 
Groairas, CE, 38º, 25º, 80% , 25% 
Gravatal, SC, 29º, 21º, 99% , 68% 
Grossos, RN, 35º, 24º, 80% , 47% 
Granja, CE, 38º, 25º, 84% , 31% 
Gravataí, RS, 29º, 22º, 98% , 71% 
Grão Mogol, MG, 26º, 19º, 98% , 57% 
Gravatá, PE, 29º, 20º, 96% , 53% 
Granjeiro, CE, 37º, 25º, 63% , 24% 
Granito, PE, 36º, 22º, 67% , 23% 
Gramado dos Loureiros, RS, 29º, 19º, 98% , 65% 
Gramado Xavier, RS, 25º, 18º, 100% , 78% 
Grão Pará, SC, 30º, 21º, 99% , 64% 
Graccho Cardoso, SE, 33º, 22º, 91% , 40% 
Graça, CE, 34º, 22º, 85% , 30% 
Grajaú, MA, 35º, 25º, 83% , 43% 
Graça Aranha, MA, 36º, 24º, 81% , 42% 
Governador Valadares, MG, 30º, 20º, 98% , 52% 
Governador Newton Bello, MA, 35º, 23º, 90% , 43% 
Governador Nunes Freire, MA, 36º, 24º, 93% , 42% 
Governador Mangabeira, BA, 30º, 21º, 97% , 60% 
Governador Luiz Rocha, MA, 35º, 23º, 83% , 43% 
Governador Lindenberg, ES, 27º, 19º, 100% , 66% 
Governador Eugênio Barros, MA, 35º, 24º, 81% , 40% 
Governador Jorge Teixeira, RO, 32º, 24º, 96% , 67% 
Governador Edison Lobão, MA, 35º, 26º, 80% , 47% 
Governador Celso Ramos, SC, 26º, 22º, 99% , 82% 
Governador Dix-Sept Rosado, RN, 38º, 24º, 71% , 29% 
Governador Archer, MA, 35º, 24º, 82% , 46% 
Gouvelândia, GO, 26º, 22º, 95% , 81% 
Gongogi, BA, 28º, 21º, 96% , 66% 
Gonçalves, MG, 22º, 15º, 100% , 71% 
Goiás, GO, 28º, 21º, 95% , 68% 
Goiatuba, GO, 29º, 21º, 95% , 59% 
Goioxim, PR, 27º, 19º, 97% , 70% 
Goioerê, PR, 29º, 22º, 94% , 67% 
Goianorte, TO, 35º, 23º, 95% , 44% 
Gonçalves Dias, MA, 35º, 23º, 82% , 44% 
Goianinha, RN, 31º, 23º, 90% , 52% 
Goiandira, GO, 24º, 21º, 95% , 81% 
Goianira, GO, 27º, 20º, 97% , 68% 
Goiânia, GO, 27º, 21º, 95% , 69% 
Goianápolis, GO, 25º, 20º, 95% , 74% 
Goianá, MG, 28º, 20º, 96% , 56% 
Goiana, PE, 30º, 24º, 81% , 60% 
Goiabeira, MG, 24º, 21º, 96% , 80% 
Godofredo Viana, MA, 33º, 24º, 94% , 51% 
Godoy Moreira, PR, 29º, 21º, 93% , 66% 
Goianésia do Pará, PA, 34º, 24º, 85% , 50% 
Glória do Goitá, PE, 30º, 22º, 90% , 53% 
Glória de Dourados, MS, 31º, 22º, 100% , 61% 
Glória D'Oeste, MT, 32º, 25º, 90% , 67% 
Glicério, SP, 27º, 21º, 97% , 76% 
Glorinha, RS, 28º, 21º, 99% , 72% 
Glaucilândia, MG, 25º, 21º, 85% , 63% 
Grandes Rios, PR, 29º, 21º, 97% , 67% 
Giruá, RS, 29º, 21º, 93% , 67% 
Getúlio Vargas, RS, 28º, 18º, 100% , 65% 
Gentio do Ouro, BA, 30º, 18º, 85% , 39% 
Girau do Ponciano, AL, 32º, 20º, 89% , 42% 
Getulina, SP, 26º, 21º, 98% , 77% 
Gilbués, PI, 37º, 25º, 70% , 28% 
General Sampaio, CE, 37º, 24º, 84% , 28% 
General Salgado, SP, 27º, 22º, 96% , 76% 
General Maynard, SE, 31º, 23º, 76% , 48% 
General Carneiro, MT, 29º, 23º, 96% , 70% 
General Câmara, RS, 28º, 21º, 92% , 72% 
General Carneiro, PR, 25º, 17º, 97% , 72% 
Gentil, RS, 27º, 19º, 98% , 66% 
Goiatins, TO, 34º, 23º, 92% , 51% 
Gastão Vidigal, SP, 28º, 22º, 96% , 71% 
Gaspar, SC, 27º, 21º, 100% , 74% 
Geminiano, PI, 39º, 26º, 53% , 21% 
Gavião Peixoto, SP, 29º, 21º, 97% , 63% 
Gavião, BA, 33º, 21º, 85% , 38% 
Gaurama, RS, 27º, 20º, 96% , 70% 
Gaúcha do Norte, MT, 27º, 22º, 100% , 81% 
Garuva, SC, 25º, 19º, 97% , 78% 
Garruchos, RS, 30º, 23º, 95% , 71% 
Garrafão do Norte, PA, 35º, 23º, 96% , 43% 
Garibaldi, RS, 26º, 18º, 100% , 71% 
Garopaba, SC, 25º, 22º, 100% , 84% 
Garça, SP, 27º, 20º, 99% , 73% 
Gararu, SE, 34º, 21º, 84% , 38% 
Garanhuns, PE, 28º, 18º, 94% , 50% 
Gandu, BA, 26º, 21º, 97% , 76% 
Gameleiras, MG, 27º, 20º, 86% , 64% 
Gameleira de Goiás, GO, 24º, 20º, 93% , 79% 
Galiléia, MG, 24º, 21º, 93% , 81% 
Gameleira, PE, 29º, 21º, 95% , 60% 
Galvão, SC, 28º, 19º, 95% , 65% 
Galinhos, RN, 36º, 24º, 86% , 47% 
Gado Bravo, PB, 32º, 21º, 85% , 39% 
Fruta de Leite, MG, 27º, 19º, 86% , 55% 
Gabriel Monteiro, SP, 27º, 21º, 98% , 78% 
Funilândia, MG, 27º, 19º, 98% , 62% 
Frutuoso Gomes, RN, 36º, 22º, 74% , 23% 
Gália, SP, 26º, 20º, 99% , 75% 
Fundão, ES, 24º, 21º, 97% , 78% 
Frutal, MG, 29º, 21º, 94% , 63% 
Frei Rogério, SC, 27º, 18º, 99% , 65% 
Fronteiras, PI, 37º, 23º, 60% , 21% 
Fronteira dos Vales, MG, 27º, 19º, 100% , 64% 
Fronteira, MG, 30º, 22º, 96% , 64% 
Frei Martinho, PB, 34º, 21º, 84% , 32% 
Frei Paulo, SE, 32º, 20º, 91% , 40% 
Frei Miguelinho, PE, 31º, 20º, 89% , 45% 
Frecheirinha, CE, 36º, 23º, 86% , 29% 
Franco da Rocha, SP, 25º, 18º, 100% , 72% 
Franciscópolis, MG, 25º, 21º, 91% , 74% 
Frei Inocêncio, MG, 24º, 21º, 94% , 84% 
Frei Gaspar, MG, 24º, 20º, 96% , 74% 
Frei Lagonegro, MG, 23º, 20º, 93% , 76% 
Frederico Westphalen, RS, 29º, 21º, 95% , 69% 
Francisco Santos, PI, 38º, 27º, 51% , 23% 
Francisco Dumont, MG, 25º, 20º, 95% , 66% 
Francisco Sá, MG, 26º, 20º, 90% , 67% 
Francisco Dantas, RN, 36º, 23º, 71% , 24% 
Francisco Morato, SP, 25º, 18º, 100% , 72% 
Francisco Badaró, MG, 28º, 20º, 97% , 58% 
Francisco Beltrão, PR, 27º, 20º, 98% , 72% 
Francisco Ayres, PI, 39º, 27º, 54% , 26% 
Francisco Alves, PR, 30º, 23º, 95% , 66% 
Fortuna, MA, 35º, 24º, 82% , 44% 
Fraiburgo, SC, 25º, 18º, 99% , 70% 
Foz do Iguaçu, PR, 29º, 23º, 95% , 72% 
Fortuna de Minas, MG, 24º, 19º, 97% , 74% 
Fortim, CE, 33º, 24º, 82% , 52% 
Francinópolis, PI, 37º, 26º, 42% , 25% 
Fortaleza de Minas, MG, 28º, 18º, 99% , 61% 
Foz do Jordão, PR, 28º, 19º, 97% , 64% 
Fortaleza dos Valos, RS, 29º, 21º, 95% , 68% 
Fortaleza dos Nogueiras, MA, 33º, 24º, 84% , 47% 
Fortaleza, CE, 31º, 25º, 83% , 59% 
Forquilha, CE, 38º, 24º, 83% , 26% 
Forquilhinha, SC, 29º, 22º, 100% , 70% 
Forquetinha, RS, 29º, 21º, 98% , 68% 
Formoso do Araguaia, TO, 29º, 24º, 97% , 70% 
Formosa do Sul, SC, 28º, 20º, 98% , 70% 
Formosa do Rio Preto, BA, 34º, 23º, 78% , 38% 
Formosa da Serra Negra, MA, 34º, 24º, 87% , 49% 
Formigueiro, RS, 29º, 23º, 96% , 69% 
Fonte Boa, AM, 32º, 24º, 100% , 65% 
Florínea, SP, 28º, 22º, 95% , 71% 
Formosa do Oeste, PR, 31º, 22º, 97% , 64% 
Fontoura Xavier, RS, 28º, 19º, 93% , 69% 
Formiga, MG, 26º, 18º, 98% , 63% 
Flórida Paulista, SP, 28º, 22º, 97% , 71% 
Floresta do Piauí, PI, 39º, 26º, 55% , 22% 
Flórida, PR, 28º, 22º, 95% , 69% 
Florestópolis, PR, 28º, 20º, 100% , 69% 
Floriano Peixoto, RS, 29º, 18º, 100% , 64% 
Florestal, MG, 26º, 18º, 96% , 61% 
Florianópolis, SC, 28º, 23º, 98% , 80% 
Floriano, PI, 37º, 25º, 67% , 36% 
Floresta, PR, 30º, 22º, 96% , 66% 
Flores do Piauí, PI, 36º, 27º, 49% , 27% 
Floresta do Araguaia, PA, 32º, 22º, 100% , 58% 
Floresta, PE, 35º, 22º, 80% , 32% 
Flores de Goiás, GO, 25º, 22º, 97% , 81% 
Floresta Azul, BA, 27º, 21º, 95% , 68% 
Flores da Cunha, RS, 27º, 19º, 97% , 66% 
Flora Rica, SP, 29º, 22º, 98% , 69% 
Florânia, RN, 36º, 21º, 81% , 27% 
Flores, PE, 35º, 20º, 73% , 22% 
Flor do Sertão, SC, 30º, 20º, 95% , 61% 
Floreal, SP, 28º, 22º, 96% , 71% 
Floraí, PR, 29º, 22º, 95% , 66% 
Flor da Serra do Sul, PR, 28º, 19º, 97% , 63% 
Flexeiras, AL, 29º, 21º, 90% , 60% 
Filadélfia, TO, 33º, 24º, 92% , 51% 
Figueira, PR, 27º, 21º, 97% , 73% 
Firmino Alves, BA, 29º, 21º, 94% , 60% 
Filadélfia, BA, 34º, 21º, 85% , 30% 
Figueirópolis D'Oeste, MT, 29º, 23º, 97% , 73% 
Figueirópolis, TO, 30º, 24º, 93% , 63% 
Fervedouro, MG, 26º, 17º, 93% , 59% 
Ferros, MG, 27º, 19º, 96% , 54% 
Ferreiros, PE, 31º, 23º, 89% , 55% 
Ferreira Gomes, AP, 36º, 23º, 100% , 37% 
Ferraz de Vasconcelos, SP, 26º, 19º, 97% , 73% 
Fernão, SP, 26º, 20º, 97% , 75% 
Fernando Pedroza, RN, 36º, 23º, 78% , 32% 
Fernandópolis, SP, 28º, 21º, 97% , 72% 
Fernando Prestes, SP, 28º, 21º, 94% , 66% 
Fernando Falcão, MA, 34º, 24º, 75% , 43% 
Fernando de Noronha, PE, 27º, 26º, 82% , 76% 
Fernandes Tourinho, MG, 24º, 21º, 93% , 81% 
Feliz, RS, 31º, 22º, 92% , 60% 
Feliz Natal, MT, 28º, 22º, 100% , 72% 
Felixlândia, MG, 26º, 21º, 94% , 70% 
Felipe Guerra, RN, 38º, 24º, 72% , 26% 
Fernandes Pinheiro, PR, 27º, 18º, 100% , 69% 
Feliz Deserto, AL, 31º, 23º, 80% , 55% 
Feira de Santana, BA, 31º, 21º, 90% , 50% 
Felício dos Santos, MG, 25º, 18º, 99% , 61% 
Feira Nova do Maranhão, MA, 31º, 24º, 87% , 55% 
Feira Nova, PE, 30º, 21º, 90% , 55% 
Felisburgo, MG, 31º, 16º,42%,
Feira Nova, SE, 33º, 21º, 89% , 38% 
Feira Grande, AL, 32º, 20º, 84% , 44% 
Feijó, AC, 32º, 23º, 100% , 70% 
Fazenda Vilanova, RS, 29º, 23º, 91% , 68% 
Faxinal do Soturno, RS, 29º, 22º, 94% , 73% 
Faxinalzinho, RS, 29º, 19º, 100% , 63% 
Faxinal dos Guedes, SC, 27º, 19º, 97% , 68% 
Fazenda Rio Grande, PR, 25º, 18º, 100% , 75% 
Fazenda Nova, GO, 29º, 22º, 100% , 66% 
Fátima, TO, 30º, 23º, 99% , 65% 
Fátima do Sul, MS, 31º, 22º, 99% , 59% 
Fátima, BA, 33º, 21º, 96% , 38% 
Fartura do Piauí, PI, 36º, 25º, 56% , 31% 
Fartura, SP, 27º, 20º, 96% , 72% 
Farol, PR, 28º, 21º, 97% , 71% 
Faro, PA, 34º, 24º, 96% , 59% 
Farias Brito, CE, 37º, 24º, 70% , 26% 
Faria Lemos, MG, 23º, 20º, 95% , 82% 
Faina, GO, 25º, 22º, 98% , 79% 
Fagundes Varela, RS, 28º, 19º, 98% , 65% 
Exu, PE, 33º, 21º, 80% , 32% 
Ewbank da Câmara, MG, 21º, 19º, 96% , 85% 
Extremoz, RN, 30º, 25º, 85% , 63% 
Fama, MG, 25º, 20º, 94% , 75% 
Extrema, MG, 24º, 17º, 98% , 75% 
Eusébio, CE, 31º, 25º, 83% , 56% 
Euclides da Cunha, BA, 34º, 21º, 91% , 33% 
Eunápolis, BA, 27º, 21º, 96% , 71% 
Eugenópolis, MG, 30º, 19º, 100% , 53% 
Eugênio de Castro, RS, 29º, 22º, 97% , 68% 
Estrela Velha, RS, 28º, 21º, 100% , 72% 
Estrela do Sul, MG, 26º, 18º, 95% , 65% 
Estrela do Norte, GO, 27º, 23º, 96% , 64% 
Estrela do Norte, SP, 29º, 22º, 97% , 69% 
Estrela do Indaiá, MG, 27º, 19º, 100% , 67% 
Estrela de Alagoas, AL, 33º, 20º, 84% , 38% 
Estrela Dalva, MG, 24º, 21º, 97% , 82% 
Estreito, MA, 35º, 24º, 86% , 45% 
Estiva Gerbi, SP, 29º, 19º, 97% , 59% 
Estiva, MG, 25º, 18º, 100% , 68% 
Esteio, RS, 29º, 22º, 94% , 70% 
Estância Velha, RS, 26º, 22º, 98% , 80% 
Estância, SE, 31º, 24º, 74% , 49% 
Estação, RS, 27º, 19º, 97% , 69% 
Espírito Santo do Turvo, SP, 27º, 20º, 97% , 74% 
Espírito Santo do Pinhal, SP, 27º, 18º, 96% , 66% 
Espírito Santo do Dourado, MG, 24º, 17º, 96% , 69% 
Espumoso, RS, 29º, 20º, 98% , 66% 
Espinosa, MG, 28º, 21º, 87% , 56% 
Espírito Santo, RN, 31º, 23º, 87% , 52% 
Esperança Nova, PR, 30º, 22º, 95% , 65% 
Espigão Alto do Iguaçu, PR, 29º, 20º, 97% , 68% 
Esperança do Sul, RS, 30º, 22º, 93% , 64% 
Esperantinópolis, MA, 37º, 25º, 81% , 39% 
Esperantina, PI, 39º, 25º, 75% , 26% 
Espera Feliz, MG, 27º, 16º, 100% , 56% 
Esperança, PB, 31º, 19º, 98% , 45% 
Erval Seco, RS, 30º, 21º, 95% , 64% 
Esmeraldas, MG, 26º, 18º, 96% , 63% 
Ernestina, RS, 29º, 20º, 98% , 64% 
Esmeralda, RS, 26º, 18º, 96% , 68% 
Escada, PE, 30º, 23º, 88% , 59% 
Erval Velho, SC, 28º, 19º, 91% , 63% 
Ererê, CE, 37º, 23º, 68% , 25% 
Erechim, RS, 27º, 19º, 97% , 70% 
Epitaciolândia, AC, 31º, 24º, 96% , 66% 
Envira, AM, 35º, 24º, 91% , 46% 
Entre-Ijuís, RS, 29º, 21º, 91% , 67% 
Entre Rios do Sul, RS, 27º, 21º, 92% , 70% 
Equador, RN, 34º, 20º, 90% , 30% 
Entre Rios de Minas, MG, 22º, 18º, 95% , 74% 
Entre Rios do Oeste, PR, 31º, 23º, 90% , 64% 
Entre Rios, BA, 31º, 22º, 92% , 49% 
Entre Folhas, MG, 28º, 18º, 98% , 52% 
Engenho Velho, RS, 29º, 20º, 97% , 65% 
Entre Rios, SC, 29º, 20º, 96% , 67% 
Engenheiro Paulo de Frontin, RJ, 30º, 21º, 89% , 54% 
Engenheiro Caldas, MG, 24º, 21º, 93% , 82% 
Engenheiro Coelho, SP, 29º, 20º, 100% , 62% 
Engenheiro Beltrão, PR, 29º, 22º, 95% , 66% 
Encanto, RN, 36º, 23º, 69% , 25% 
Encantado, RS, 30º, 20º, 100% , 63% 
Emilianópolis, SP, 29º, 22º, 98% , 68% 
Eliseu Martins, PI, 36º, 27º, 53% , 31% 
Embaúba, SP, 27º, 21º, 98% , 73% 
Elísio Medrado, BA, 29º, 20º, 95% , 60% 
Elisiário, SP, 26º, 21º, 95% , 77% 
Elias Fausto, SP, 29º, 20º, 99% , 63% 
Echaporã, SP, 26º, 21º, 98% , 76% 
Eldorado, MS, 30º, 22º, 98% , 66% 
Edealina, GO, 28º, 22º, 97% , 67% 
Elesbão Veloso, PI, 34º, 22º,28%,
Edéia, GO, 28º, 22º, 96% , 69% 
Duque de Caxias, RJ, 31º, 21º, 92% , 54% 
Duque Bacelar, MA, 37º, 24º, 82% , 30% 
Dumont, SP, 27º, 20º, 99% , 66% 
Duas Barras, RJ, 26º, 18º, 98% , 58% 
Dracena, SP, 29º, 22º, 97% , 70% 
Doverlândia, GO, 25º, 21º, 98% , 82% 
Duas Estradas, PB, 32º, 23º, 90% , 45% 
Doutor Ulysses, PR, 26º, 19º, 99% , 71% 
Doutor Camargo, PR, 30º, 22º, 95% , 63% 
Dourados, MS, 31º, 22º, 99% , 59% 
Douradoquara, MG, 25º, 21º, 96% , 75% 
Dourado, SP, 29º, 20º, 97% , 63% 
Doutor Maurício Cardoso, RS, 30º, 22º, 94% , 69% 
Douradina, PR, 29º, 22º, 96% , 67% 
Doutor Ricardo, RS, 29º, 20º, 100% , 64% 
Douradina, MS, 32º, 22º, 97% , 58% 
Dores de Guanhães, MG, 22º, 20º, 98% , 85% 
Dom Viçoso, MG, 21º, 15º, 100% , 79% 
Doresópolis, MG, 24º, 20º, 97% , 79% 
Dores do Turvo, MG, 23º, 20º, 92% , 76% 
Dom Silvério, MG, 28º, 19º, 98% , 51% 
Dores de Campos, MG, 25º, 18º, 93% , 67% 
Domingos Mourão, PI, 38º, 24º, 71% , 22% 
Dona Inês, PB, 31º, 23º, 88% , 49% 
Dona Euzébia, MG, 23º, 21º, 96% , 88% 
Dom Pedro de Alcântara, RS, 28º, 21º, 98% , 69% 
Dom Pedrito, RS, 25º, 19º, 93% , 62% 
Dom Joaquim, MG, 27º, 20º, 90% , 59% 
Dom Inocêncio, PI, 37º, 25º, 56% , 26% 
Dom Expedito Lopes, PI, 37º, 25º, 53% , 23% 
Dom Eliseu, PA, 35º, 24º, 79% , 45% 
Dom Cavati, MG, 23º, 20º, 95% , 83% 
Dois Vizinhos, PR, 28º, 21º, 96% , 71% 
Dom Aquino, MT, 29º, 22º, 97% , 70% 
Dois Lajeados, RS, 28º, 19º, 100% , 69% 
Dolcinópolis, SP, 26º, 22º, 95% , 78% 
Dobrada, SP, 26º, 20º, 98% , 72% 
Dois Irmãos das Missões, RS, 29º, 20º, 95% , 66% 
Dom Bosco, MG, 25º, 20º, 96% , 72% 
Dois Irmãos, RS, 30º, 21º, 94% , 64% 
Divisópolis, MG, 23º, 18º, 98% , 72% 
Divinópolis de Goiás, GO, 27º, 21º, 94% , 68% 
Divisa Nova, MG, 27º, 19º, 98% , 65% 
Divino, MG, 26º, 17º, 95% , 55% 
Divinópolis, MG, 27º, 18º, 99% , 62% 
Divinolândia de Minas, MG, 26º, 19º, 92% , 51% 
Dois Riachos, AL, 34º, 20º, 83% , 36% 
Divinésia, MG, 23º, 20º, 91% , 79% 
Dirce Reis, SP, 28º, 22º, 96% , 71% 
Dionísio, MG, 22º, 20º, 94% , 83% 
Divina Pastora, SE, 31º, 22º, 81% , 46% 
Dirceu Arcoverde, PI, 37º, 25º, 56% , 26% 
Diogo de Vasconcelos, MG, 21º, 20º, 95% , 85% 
Diamantino, MT, 26º, 23º, 98% , 81% 
Diamante do Sul, PR, 29º, 20º, 100% , 69% 
Diamante do Norte, PR, 29º, 22º, 98% , 70% 
Dias D'Ávila, BA, 30º, 23º, 84% , 60% 
Diamantina, MG, 23º, 17º, 98% , 69% 
Desterro de Entre Rios, MG, 23º, 18º, 94% , 70% 
Desterro do Melo, MG, 26º, 18º, 95% , 62% 
Descanso, SC, 30º, 20º, 97% , 61% 
Diadema, SP, 26º, 19º, 98% , 73% 
Descoberto, MG, 22º, 20º, 98% , 89% 
Delfim Moreira, MG, 22º, 16º, 99% , 71% 
Delfinópolis, MG, 26º, 20º, 95% , 66% 
Delmiro Gouveia, AL, 36º, 22º, 85% , 30% 
Delta, MG, 27º, 21º, 94% , 68% 
Davinópolis, GO, 24º, 21º, 96% , 75% 
Demerval Lobão, PI, 38º, 25º, 77% , 30% 
Descalvado, SP, 29º, 19º, 99% , 59% 
Deputado Irapuan Pinheiro, CE, 37º, 24º, 76% , 25% 
Dário Meira, BA, 27º, 21º, 99% , 71% 
Darcinópolis, TO, 31º, 23º, 91% , 58% 
Damolândia, GO, 23º, 20º, 98% , 76% 
Damianópolis, GO, 24º, 21º, 96% , 80% 
Cutias, AP, 36º, 23º, 100% , 39% 
Curvelo, MG, 28º, 20º, 92% , 63% 
Curuçá, PA, 32º, 24º, 96% , 62% 
Damião, PB, 32º, 21º, 91% , 41% 
Curralinho, PA, 35º, 25º, 92% , 49% 
Cururupu, MA, 32º, 24º, 93% , 54% 
