Cidade,Estado,Temp Max,Temp Min,Umidade,Umidade Min
Feijó, AC, 30º, 22º, 100% , 72% 
Fátima, TO, 39º, 24º, 40% , 17% 
Farroupilha, RS, 18º, 9º, 98% , 71% 
Farias Brito, CE, 35º, 22º, 75% , 22% 
Farol, PR, 25º, 14º, 98% , 53% 
Faina, GO, 39º, 25º, 39% , 17% 
Extrema, MG, 24º, 15º, 99% , 55% 
Fagundes, PB, 31º, 20º, 94% , 40% 
Estrela D'Oeste, SP, 37º, 22º, 62% , 19% 
Euclides da Cunha, BA, 32º, 19º, 96% , 34% 
Eusébio, CE, 32º, 24º, 83% , 46% 
Estrela do Norte, SP, 26º, 22º, 75% , 54% 
Estrela Dalva, MG, 33º, 18º, 92% , 29% 
Euclides da Cunha Paulista, SP, 25º, 21º, 91% , 64% 
Estreito, MA, 38º, 25º, 68% , 24% 
Estância Velha, RS, 18º, 10º, 100% , 71% 
Estação, RS, 18º, 9º, 95% , 66% 
Estância, SE, 29º, 22º, 84% , 58% 
Espumoso, RS, 22º, 9º, 98% , 61% 
Espinosa, MG, 32º, 18º, 86% , 27% 
Espigão D'Oeste, RO, 35º, 24º, 82% , 43% 
Esperantinópolis, MA, 37º, 23º, 86% , 32% 
Esperantina, TO, 38º, 25º, 67% , 27% 
Esperança Nova, PR, 20º, 19º, 98% , 94% 
Esperança, PB, 27º, 18º, 97% , 56% 
Espírito Santo, RN, 30º, 22º, 89% , 53% 
Esperantina, PI, 39º, 24º, 78% , 24% 
Espera Feliz, MG, 29º, 15º, 97% , 38% 
Erval Velho, SC, 18º, 12º, 94% , 65% 
Envira, AM, 29º, 24º, 99% , 78% 
Erechim, RS, 21º, 10º, 97% , 65% 
Erval Seco, RS, 21º, 12º, 89% , 67% 
Engenheiro Navarro, MG, 32º, 18º, 55% , 26% 
Engenheiro Paulo de Frontin, RJ, 25º, 18º, 96% , 69% 
Entre Rios do Sul, RS, 18º, 12º, 94% , 64% 
Entre Rios do Oeste, PR, 20º, 17º, 95% , 81% 
Entre Rios, SC, 19º, 14º, 95% , 75% 
Engenheiro Coelho, SP, 29º, 18º, 87% , 39% 
Engenheiro Caldas, MG, 32º, 19º, 91% , 31% 
Enéas Marques, PR, 18º, 14º, 93% , 76% 
Engenheiro Beltrão, PR, 26º, 15º, 96% , 56% 
Encantado, RS, 17º, 9º, 100% , 69% 
Encruzilhada do Sul, RS, 17º, 7º, 97% , 61% 
Encruzilhada, BA, 28º, 16º, 99% , 45% 
Encanto, RN, 35º, 22º, 78% , 31% 
Embu das Artes, SP, 20º, 14º, 100% , 82% 
Emilianópolis, SP, 32º, 20º, 86% , 41% 
Elisiário, SP, 38º, 23º, 55% , 17% 
Embu-Guaçu, SP, 19º, 14º, 97% , 89% 
Embaúba, SP, 37º, 23º, 44% , 18% 
Elísio Medrado, BA, 27º, 19º, 100% , 61% 
Eliseu Martins, PI, 37º, 25º, 49% , 25% 
Elói Mendes, MG, 30º, 17º, 81% , 36% 
Elias Fausto, SP, 26º, 18º, 84% , 55% 
Elesbão Veloso, PI, 34º, 22º,28%,
Eldorado dos Carajás, PA, 39º, 25º, 72% , 29% 
Eldorado do Sul, RS, 18º, 10º, 99% , 63% 
Eldorado, SP, 20º, 16º, 100% , 88% 
Echaporã, SP, 28º, 18º, 95% , 54% 
Ecoporanga, ES, 32º, 18º, 97% , 34% 
Duque de Caxias, RJ, 30º, 21º, 95% , 57% 
Edéia, GO, 38º, 23º, 37% , 18% 
Eirunepé, AM, 34º, 25º, 95% , 58% 
Duerê, TO, 39º, 24º, 41% , 20% 
Duartina, SP, 29º, 19º, 87% , 53% 
Duque Bacelar, MA, 38º, 23º, 85% , 27% 
Durandé, MG, 30º, 17º, 88% , 36% 
Dumont, SP, 37º, 22º, 45% , 18% 
Dracena, SP, 33º, 21º, 76% , 40% 
Dores de Guanhães, MG, 30º, 15º, 88% , 37% 
Dores do Rio Preto, ES, 27º, 16º, 85% , 46% 
Duas Estradas, PB, 30º, 21º, 90% , 53% 
Dona Inês, PB, 29º, 21º, 91% , 56% 
Dona Francisca, RS, 19º, 9º, 100% , 70% 
Dores do Indaiá, MG, 33º, 18º, 49% , 21% 
Dona Euzébia, MG, 32º, 19º, 96% , 34% 
Dom Pedro de Alcântara, RS, 17º, 11º, 93% , 76% 
Dom Macedo Costa, BA, 28º, 19º, 100% , 62% 
Dores de Campos, MG, 29º, 17º, 63% , 31% 
Domingos Martins, ES, 29º, 17º, 97% , 40% 
Domingos Mourão, PI, 37º, 24º, 70% , 25% 
Dona Emma, SC, 18º, 13º, 100% , 94% 
Dom Viçoso, MG, 27º, 13º, 80% , 34% 
Dom Silvério, MG, 30º, 15º, 73% , 37% 
Dom Inocêncio, PI, 35º, 23º, 64% , 28% 
Dom Basílio, BA, 32º, 16º, 97% , 30% 
Dom Expedito Lopes, PI, 36º, 23º, 66% , 25% 
Dom Cavati, MG, 31º, 17º, 92% , 34% 
Dom Eliseu, PA, 36º, 23º, 79% , 37% 
Dom Aquino, MT, 35º, 23º, 75% , 38% 
Dom Joaquim, MG, 31º, 14º, 79% , 35% 
Dom Feliciano, RS, 17º, 8º, 100% , 63% 
Dois Lajeados, RS, 20º, 10º, 100% , 70% 
Dois Irmãos, RS, 19º, 9º, 99% , 62% 
Dois Vizinhos, PR, 24º, 13º, 93% , 60% 
Dois Riachos, AL, 28º, 18º, 97% , 60% 
Dois Irmãos do Tocantins, TO, 39º, 26º, 35% , 17% 
Dois Irmãos das Missões, RS, 19º, 12º, 95% , 67% 
Dois Irmãos do Buriti, MS, 28º, 19º, 99% , 54% 
Dolcinópolis, SP, 38º, 22º, 63% , 18% 
Dois Córregos, SP, 25º, 18º, 86% , 61% 
Dobrada, SP, 32º, 22º, 56% , 24% 
Divisópolis, MG, 26º, 15º, 100% , 48% 
Divisa Alegre, MG, 27º, 17º, 94% , 39% 
Divinópolis do Tocantins, TO, 38º, 24º, 44% , 19% 
Divisa Nova, MG, 30º, 17º, 70% , 37% 
Divinópolis de Goiás, GO, 35º, 23º, 46% , 20% 
Divinópolis, MG, 34º, 20º, 58% , 24% 
Divinolândia, SP, 28º, 18º, 57% , 33% 
Divinolândia de Minas, MG, 29º, 16º, 95% , 34% 
Divino de São Lourenço, ES, 26º, 15º, 87% , 49% 
Dirceu Arcoverde, PI, 35º, 22º, 68% , 27% 
Divina Pastora, SE, 29º, 21º, 91% , 54% 
Divinésia, MG, 30º, 19º, 80% , 34% 
Diorama, GO, 37º, 24º, 41% , 19% 
Divino das Laranjeiras, MG, 33º, 19º, 91% , 27% 
Divino, MG, 28º, 14º, 98% , 39% 
Dirce Reis, SP, 37º, 23º, 66% , 21% 
Dionísio Cerqueira, SC, 22º, 12º, 100% , 61% 
Dianópolis, TO, 35º, 22º, 44% , 18% 
Diogo de Vasconcelos, MG, 29º, 16º, 62% , 37% 
Dionísio, MG, 29º, 18º, 87% , 36% 
Diamante do Sul, PR, 25º, 14º, 93% , 53% 
Diamante do Norte, PR, 26º, 20º, 95% , 59% 
Dilermando de Aguiar, RS, 18º, 8º, 86% , 68% 
Diamantino, MT, 34º, 23º, 71% , 39% 
Dias D'Ávila, BA, 29º, 20º, 97% , 60% 
Diamante, PB, 36º, 21º, 78% , 25% 
Diamante d'Oeste, PR, 20º, 17º, 97% , 86% 
Dezesseis de Novembro, RS, 21º, 12º, 88% , 57% 
Descoberto, MG, 31º, 17º, 78% , 34% 
Desterro, PB, 30º, 17º, 91% , 39% 
Diadema, SP, 20º, 14º, 99% , 82% 
Desterro de Entre Rios, MG, 30º, 15º, 77% , 30% 
Descanso, SC, 20º, 13º, 97% , 75% 
Derrubadas, RS, 22º, 13º, 88% , 70% 
Descalvado, SP, 29º, 18º, 82% , 32% 
Deputado Irapuan Pinheiro, CE, 36º, 23º, 77% , 25% 
Demerval Lobão, PI, 38º, 24º, 62% , 28% 
Deodápolis, MS, 26º, 18º, 100% , 58% 
Desterro do Melo, MG, 30º, 15º, 76% , 33% 
Delta, MG, 37º, 23º, 40% , 20% 
Denise, MT, 35º, 24º, 90% , 43% 
Delfinópolis, MG, 34º, 18º, 62% , 24% 
Delmiro Gouveia, AL, 30º, 19º, 97% , 45% 
Datas, MG, 28º, 16º, 72% , 32% 
Davinópolis, MA, 39º, 24º, 63% , 26% 
Darcinópolis, TO, 37º, 24º, 54% , 24% 
Delfim Moreira, MG, 24º, 13º, 91% , 52% 
Dário Meira, BA, 28º, 19º, 98% , 58% 
David Canabarro, RS, 20º, 9º, 97% , 61% 
Damião, PB, 29º, 19º, 94% , 52% 
Damianópolis, GO, 33º, 20º, 52% , 23% 
Custódia, PE, 33º, 18º, 89% , 32% 
Damolândia, GO, 36º, 22º, 41% , 16% 
Curvelo, MG, 34º, 20º, 57% , 24% 
Cutias, AP, 36º, 23º, 96% , 43% 
Curvelândia, MT, 32º, 22º, 88% , 47% 
Cururupu, MA, 31º, 25º, 89% , 58% 
Curral Velho, PB, 35º, 20º, 80% , 27% 
Curuá, PA, 35º, 26º, 84% , 48% 
Curral Novo do Piauí, PI, 34º, 22º, 79% , 30% 
Curralinho, PA, 34º, 25º, 91% , 51% 
Curuçá, PA, 33º, 25º, 91% , 57% 
Curral de Dentro, MG, 28º, 15º, 99% , 35% 
Curitiba, PR, 16º, 11º, 98% , 81% 
Curralinhos, PI, 38º, 26º, 51% , 27% 
Curitibanos, SC, 18º, 9º, 100% , 68% 
Currais Novos, RN, 32º, 20º, 86% , 42% 
Curral de Cima, PB, 29º, 21º, 91% , 56% 
Curionópolis, PA, 36º, 24º, 62% , 33% 
Currais, PI, 37º, 23º, 50% , 20% 
Curimatá, PI, 36º, 22º, 59% , 22% 
Cupira, PE, 26º, 17º, 99% , 60% 
Curiúva, PR, 22º, 14º, 100% , 68% 
Curaçá, BA, 35º, 20º, 79% , 29% 
Cuparaque, MG, 32º, 18º, 97% , 32% 
Cunha Porã, SC, 23º, 11º, 99% , 64% 
Cunha, SP, 24º, 16º, 96% , 55% 
Cumbe, SE, 28º, 20º, 94% , 60% 
Cunhataí, SC, 19º, 14º, 93% , 73% 
Cumari, GO, 38º, 21º, 47% , 15% 
Cuité, PB, 29º, 18º, 95% , 49% 
Cuité de Mamanguape, PB, 30º, 21º, 91% , 54% 
Cumaru do Norte, PA, 38º, 24º, 50% , 24% 
Cumaru, PE, 30º, 19º, 93% , 48% 
Cuitegi, PB, 30º, 21º, 89% , 54% 
Cujubim, RO, 37º, 25º, 89% , 44% 
Cuiabá, MT, 35º, 24º, 69% , 39% 
Cruzeta, RN, 33º, 21º, 78% , 40% 
Cruzeiro do Sul, PR, 24º, 20º, 90% , 66% 
Cubatão, SP, 21º, 18º, 99% , 90% 
Cruzmaltina, PR, 21º, 17º, 98% , 88% 
Cubati, PB, 29º, 18º, 97% , 46% 
Cruzília, MG, 27º, 16º, 74% , 41% 
Cruzeiro da Fortaleza, MG, 33º, 17º, 50% , 18% 
Cruzeiro do Sul, RS, 19º, 9º, 100% , 67% 
Cruzeiro, SP, 28º, 19º, 89% , 51% 
Cruzeiro do Oeste, PR, 21º, 19º, 98% , 85% 
Cruzeiro, DF, 32º, 19º, 47% , 21% 
Cruzaltense, RS, 19º, 10º, 91% , 67% 
Cruzeiro do Sul, AC, 31º, 24º, 100% , 69% 
Cruzeiro do Iguaçu, PR, 19º, 15º, 93% , 79% 
Cruz do Espírito Santo, PB, 28º, 21º, 95% , 61% 
Cruz Machado, PR, 16º, 10º, 100% , 97% 
Crucilândia, MG, 31º, 17º, 68% , 30% 
Cruz Alta, RS, 21º, 10º, 99% , 62% 
Cromínia, GO, 36º, 22º, 41% , 17% 
Cruz, CE, 34º, 22º, 89% , 37% 
Cruzália, SP, 28º, 21º, 74% , 48% 
Cruz das Almas, BA, 27º, 19º, 100% , 62% 
Croatá, CE, 32º, 20º, 92% , 30% 
Crixás do Tocantins, TO, 39º, 22º, 47% , 18% 
Cristianópolis, GO, 35º, 22º, 42% , 18% 
Crixás, GO, 38º, 26º, 38% , 19% 
Cristino Castro, PI, 38º, 23º, 52% , 22% 
Cristina, MG, 27º, 16º, 72% , 39% 
Cristópolis, BA, 34º, 17º, 71% , 25% 
Cristinápolis, SE, 30º, 20º, 90% , 50% 
Cristália, MG, 30º, 16º, 75% , 30% 
Cristalina, GO, 31º, 19º, 45% , 20% 
Cristalândia do Piauí, PI, 35º, 20º, 56% , 21% 
Cristalândia, TO, 39º, 25º, 40% , 17% 
Cristais Paulista, SP, 33º, 19º, 48% , 20% 
Cristiano Otoni, MG, 28º, 14º, 72% , 33% 
Cristais, MG, 32º, 16º, 70% , 23% 
Cristal, RS, 18º, 8º, 100% , 57% 
Cristal do Sul, RS, 21º, 12º, 89% , 66% 
Crisópolis, BA, 30º, 20º, 97% , 45% 
Crissiumal, RS, 24º, 12º, 93% , 62% 
Crisólita, MG, 33º, 18º, 94% , 28% 
Crato, CE, 34º, 21º, 81% , 26% 
Craíbas, AL, 28º, 18º, 99% , 62% 
Cravinhos, SP, 33º, 19º, 66% , 26% 
Cravolândia, BA, 25º, 18º, 99% , 60% 
Crateús, CE, 36º, 23º, 78% , 27% 
Coxilha, RS, 18º, 10º, 94% , 66% 
Coxim, MS, 34º, 23º, 81% , 42% 
Couto de Magalhães de Minas, MG, 29º, 15º, 76% , 34% 
Cotriguaçu, MT, 37º, 25º, 77% , 38% 
Coxixola, PB, 31º, 18º, 94% , 40% 
Couto de Magalhães, TO, 38º, 23º, 52% , 22% 
Cotia, SP, 20º, 14º, 100% , 82% 
Cotiporã, RS, 18º, 8º, 99% , 60% 
Cosmópolis, SP, 28º, 18º, 86% , 41% 
Corupá, SC, 17º, 12º, 97% , 84% 
Cotegipe, BA, 35º, 21º, 61% , 22% 
Cosmorama, SP, 37º, 22º, 56% , 19% 
Corumbataí, SP, 32º, 18º, 81% , 28% 
Corumbiara, RO, 31º, 22º, 97% , 58% 
Costa Marques, RO, 31º, 23º, 92% , 58% 
Corumbataí do Sul, PR, 24º, 14º, 95% , 62% 
Corumbá de Goiás, GO, 33º, 21º, 38% , 22% 
Corumbá, MS, 27º, 19º, 90% , 58% 
Correntes, PE, 24º, 16º, 100% , 74% 
Corrente, PI, 35º, 19º, 54% , 22% 
Cortês, PE, 27º, 19º, 95% , 68% 
Correntina, BA, 33º, 20º, 66% , 22% 
Corumbaíba, GO, 37º, 22º, 46% , 17% 
Córrego Novo, MG, 32º, 17º, 93% , 31% 
Correia Pinto, SC, 16º, 11º, 96% , 70% 
Córrego do Bom Jesus, MG, 29º, 15º, 85% , 34% 
Coronel Vivida, PR, 18º, 14º, 89% , 82% 
Córrego Danta, MG, 34º, 17º, 48% , 18% 
Córrego do Ouro, GO, 37º, 24º, 39% , 17% 
Córrego Fundo, MG, 33º, 19º, 50% , 21% 
Coronel Xavier Chaves, MG, 29º, 16º, 60% , 29% 
Coronel Pilar, RS, 17º, 8º, 98% , 65% 
Coronel Sapucaia, MS, 24º, 13º, 99% , 62% 
Coronel João Sá, BA, 31º, 19º, 96% , 39% 
Coronel Pacheco, MG, 29º, 17º, 70% , 41% 
Coronel Martins, SC, 20º, 13º, 96% , 69% 
Coronel Murta, MG, 32º, 17º, 86% , 25% 
Coronel Macedo, SP, 23º, 16º, 95% , 68% 
Coronel José Dias, PI, 35º, 22º, 67% , 27% 
Coronel João Pessoa, RN, 34º, 20º, 82% , 29% 
Coronel Freitas, SC, 22º, 13º, 89% , 68% 
Coromandel, MG, 34º, 21º, 41% , 22% 
Coronel Bicaco, RS, 21º, 11º, 90% , 66% 
Coronel Domingos Soares, PR, 16º, 10º, 100% , 88% 
Coronel Ezequiel, RN, 29º, 18º, 94% , 49% 
Coronel Fabriciano, MG, 32º, 20º, 88% , 35% 
Coronel Barros, RS, 19º, 12º, 88% , 57% 
Coroatá, MA, 37º, 24º, 85% , 31% 
Coroados, SP, 33º, 22º, 67% , 38% 
Corinto, MG, 34º, 20º, 48% , 21% 
Corguinho, MS, 33º, 21º, 80% , 43% 
Coreaú, CE, 37º, 23º, 83% , 26% 
Coroaci, MG, 29º, 17º, 95% , 37% 
Cornélio Procópio, PR, 25º, 16º, 100% , 63% 
Coremas, PB, 36º, 21º, 79% , 28% 
Coribe, BA, 32º, 19º, 71% , 27% 
Cordislândia, MG, 29º, 18º, 68% , 35% 
Cordisburgo, MG, 33º, 19º,41%,
Cordeirópolis, SP, 28º, 18º, 84% , 45% 
Corbélia, PR, 25º, 13º, 96% , 58% 
Cordeiro, RJ, 30º, 17º, 90% , 39% 
Cordilheira Alta, SC, 20º, 11º, 94% , 73% 
Cordeiros, BA, 29º, 16º, 96% , 33% 
Coração de Jesus, MG, 32º, 20º, 59% , 21% 
Coração de Maria, BA, 30º, 18º, 100% , 47% 
Coqueiros do Sul, RS, 19º, 10º, 94% , 66% 
Coqueiro Seco, AL, 27º, 21º, 95% , 71% 
Coqueiro Baixo, RS, 17º, 8º, 100% , 67% 
Coqueiral, MG, 31º, 17º, 73% , 30% 
Consolação, MG, 29º, 16º, 89% , 32% 
Conselheiro Pena, MG, 33º, 19º, 91% , 30% 
Contendas do Sincorá, BA, 32º, 18º, 98% , 37% 
Conquista D'Oeste, MT, 29º, 21º, 99% , 55% 
Conselheiro Lafaiete, MG, 28º, 15º, 56% , 34% 
Contagem, MG, 32º, 18º, 79% , 27% 
Contenda, PR, 17º, 11º, 97% , 91% 
Congonhinhas, PR, 22º, 14º, 97% , 70% 
Congonhal, MG, 30º, 16º, 83% , 32% 
Congonhas do Norte, MG, 28º, 13º, 94% , 38% 
Congo, PB, 30º, 17º, 94% , 43% 
Confins, MG, 33º, 18º, 74% , 27% 
Confresa, MT, 41º, 23º, 41% , 15% 
Congonhas, MG, 30º, 16º, 82% , 31% 
Concórdia do Pará, PA, 35º, 24º, 92% , 45% 
Conde, PB, 27º, 22º, 95% , 70% 
Conchas, SP, 30º, 20º, 81% , 41% 
Condeúba, BA, 30º, 16º, 96% , 34% 
Condado, PB, 34º, 21º, 80% , 33% 
Condor, RS, 18º, 11º, 94% , 63% 
Condado, PE, 28º, 21º, 96% , 64% 
Conde, BA, 28º, 22º, 84% , 60% 
Conceição dos Ouros, MG, 31º, 16º, 83% , 31% 
Conceição do Tocantins, TO, 38º, 24º, 39% , 17% 
Conceição do Coité, BA, 32º, 18º, 99% , 33% 
Conchal, SP, 27º, 17º, 91% , 38% 
Conceição do Lago Açu, MA, 35º, 24º, 87% , 44% 
Conceição do Pará, MG, 34º, 18º, 52% , 18% 
Conceição do Castelo, ES, 28º, 17º, 94% , 36% 
Conceição do Jacuípe, BA, 30º, 18º, 99% , 45% 
Conceição do Almeida, BA, 27º, 19º, 100% , 63% 
Conceição do Canindé, PI, 36º, 23º, 68% , 26% 
Conceição do Araguaia, PA, 38º, 23º, 56% , 23% 
Conceição da Feira, BA, 28º, 18º, 99% , 61% 
Conceição da Barra de Minas, MG, 29º, 15º, 79% , 31% 
Conceição da Barra, ES, 26º, 23º, 86% , 73% 
Conceição das Pedras, MG, 28º, 17º, 78% , 39% 
Conceição de Ipanema, MG, 31º, 18º, 90% , 35% 
Conceição, PB, 35º, 21º, 79% , 26% 
Comendador Levy Gasparian, RJ, 30º, 16º, 85% , 42% 
Comodoro, MT, 30º, 21º, 88% , 55% 
Conceição da Aparecida, MG, 30º, 15º, 79% , 32% 
Comercinho, MG, 32º, 17º, 91% , 27% 
Coluna, MG, 30º, 16º, 85% , 32% 
Combinado, TO, 37º, 24º, 43% , 18% 
Colorado do Oeste, RO, 30º, 22º, 83% , 54% 
Colônia do Gurguéia, PI, 38º, 24º, 50% , 24% 
Colorado, RS, 18º, 9º, 88% , 58% 
Colônia do Piauí, PI, 37º, 25º, 63% , 26% 
Colméia, TO, 39º, 27º, 33% , 18% 
Colorado, PR, 28º, 18º, 97% , 50% 
Colombo, PR, 15º, 11º, 100% , 83% 
Colniza, MT, 38º, 25º, 83% , 36% 
Colinas do Tocantins, TO, 38º, 23º, 46% , 20% 
Colinas do Sul, GO, 37º, 22º, 43% , 16% 
Colinas, RS, 19º, 8º, 100% , 65% 
Colinas, MA, 38º, 24º, 57% , 27% 
Colina, SP, 34º, 20º, 68% , 26% 
Colatina, ES, 33º, 21º, 98% , 38% 
Coité do Nóia, AL, 27º, 17º, 99% , 63% 
Colares, PA, 31º, 26º, 90% , 67% 
Codó, MA, 38º, 24º, 85% , 29% 
Coimbra, MG, 31º, 18º, 91% , 32% 
Coivaras, PI, 38º, 25º, 70% , 26% 
Cocos, BA, 32º, 19º, 75% , 28% 
Cocalzinho de Goiás, GO, 32º, 21º, 39% , 22% 
Coari, AM, 34º, 27º, 88% , 56% 
Cocal dos Alves, PI, 38º, 25º, 71% , 23% 
Cocal do Sul, SC, 18º, 11º, 93% , 67% 
Cocalinho, MT, 39º, 25º, 43% , 20% 
Coaraci, BA, 27º, 18º, 100% , 61% 
Cocal, PI, 39º, 24º, 77% , 22% 
Cocal de Telha, PI, 39º, 25º, 78% , 24% 
Clevelândia, PR, 16º, 12º, 95% , 82% 
Clementina, SP, 36º, 23º, 66% , 22% 
Cláudio, MG, 33º, 19º, 60% , 24% 
Cipó, BA, 33º, 19º, 98% , 37% 
Cidade Ocidental, GO, 32º, 19º, 45% , 18% 
Ciríaco, RS, 17º, 7º, 92% , 68% 
Cipotânea, MG, 30º, 17º, 91% , 40% 
Cláudia, MT, 38º, 21º, 59% , 23% 
Claraval, MG, 33º, 19º, 52% , 21% 
Chuvisca, RS, 18º, 8º, 100% , 61% 
Cidade Gaúcha, PR, 28º, 16º, 97% , 47% 
Chorrochó, BA, 34º, 20º, 86% , 29% 
Chupinguaia, RO, 33º, 22º, 93% , 51% 
Chorozinho, CE, 36º, 23º, 82% , 33% 
Cícero Dantas, BA, 30º, 18º, 98% , 42% 
Cianorte, PR, 26º, 15º, 97% , 53% 
Choró, CE, 34º, 22º, 85% , 33% 
Chopinzinho, PR, 22º, 10º, 97% , 62% 
Chaves, PA, 34º, 27º, 83% , 53% 
Chiapeta, RS, 24º, 17º,41%,
Chaval, CE, 37º, 24º, 82% , 30% 
Chavantes, SP, 26º, 19º, 79% , 54% 
Charqueada, SP, 31º, 18º, 83% , 31% 
Charrua, RS, 17º, 10º, 91% , 65% 
Chapecó, SC, 21º, 10º, 100% , 67% 
Chapadão do Sul, MS, 32º, 20º, 81% , 36% 
Chapadinha, MA, 38º, 24º, 83% , 29% 
Chapada do Norte, MG, 32º, 18º, 85% , 27% 
Chapadão do Lageado, SC, 16º, 11º, 95% , 66% 
Chapada dos Guimarães, MT, 32º, 22º, 78% , 44% 
Chapadão do Céu, GO, 33º, 21º, 79% , 34% 
Chapada da Natividade, TO, 39º, 24º, 34% , 16% 
Chapada da Areia, TO, 38º, 25º, 38% , 17% 
Chalé, MG, 30º, 16º, 95% , 35% 
Chã Preta, AL, 24º, 18º, 96% , 71% 
Chã Grande, PE, 27º, 19º, 94% , 58% 
Cezarina, GO, 37º, 23º, 39% , 16% 
Chã de Alegria, PE, 28º, 21º, 94% , 60% 
Cesário Lange, SP, 25º, 17º, 92% , 60% 
Céu Azul, PR, 18º, 15º, 100% , 94% 
Chapada, RS, 16º, 5º, 92% , 62% 
Cerro Azul, PR, 20º, 14º, 100% , 75% 
Cerquilho, SP, 25º, 18º, 85% , 58% 
Cerro Grande, RS, 21º, 12º, 89% , 66% 
Cerro Largo, RS, 21º, 12º, 88% , 57% 
Cerrito, RS, 17º, 6º, 100% , 60% 
Cerro Corá, RN, 29º, 19º, 90% , 48% 
Cerqueira César, SP, 25º, 16º, 96% , 63% 
Cerro Negro, SC, 13º, 10º, 95% , 68% 
Centro Novo do Maranhão, MA, 35º, 24º, 90% , 45% 
Centenário, TO, 39º, 24º, 39% , 20% 
Central do Maranhão, MA, 31º, 25º, 90% , 55% 
Cerejeiras, RO, 31º, 22º, 96% , 59% 
Centenário, RS, 17º, 11º, 92% , 67% 
Cedro, PE, 33º, 20º, 86% , 26% 
Centro do Guilherme, MA, 35º, 24º, 91% , 42% 
Centenário do Sul, PR, 25º, 20º, 81% , 55% 
Ceres, GO, 37º, 22º, 43% , 18% 
Cedro do Abaeté, MG, 33º, 18º, 51% , 20% 
Ceilândia, DF, 32º, 20º, 44% , 16% 
Cedral, SP, 32º, 21º, 73% , 28% 
Celso Ramos, SC, 16º, 11º, 93% , 63% 
Cedral, MA, 28º, 26º, 86% , 76% 
Cedro de São João, SE, 29º, 20º, 94% , 56% 
Cedro, CE, 36º, 24º, 69% , 25% 
Caxingó, PI, 39º, 24º, 78% , 27% 
Ceará-Mirim, RN, 30º, 21º, 93% , 57% 
Caxias, MA, 39º, 24º, 82% , 24% 
Caxias do Sul, RS, 18º, 9º, 100% , 73% 
Cavalcante, GO, 34º, 21º, 43% , 19% 
Caxambu, MG, 28º, 16º, 82% , 37% 
Caxambu do Sul, SC, 20º, 15º, 89% , 66% 
Caucaia, CE, 32º, 24º, 82% , 45% 
Caturité, PB, 30º, 18º, 96% , 47% 
Catuti, MG, 35º, 20º, 78% , 23% 
Catolândia, BA, 34º, 18º, 62% , 23% 
Catunda, CE, 35º, 22º, 81% , 29% 
Catuji, MG, 28º, 17º, 98% , 44% 
Catolé do Rocha, PB, 34º, 21º, 75% , 30% 
Catu, BA, 30º, 20º, 97% , 49% 
Catingueira, PB, 36º, 21º, 76% , 26% 
Catende, PE, 28º, 19º, 95% , 56% 
Catiguá, SP, 33º, 21º, 72% , 27% 
Catas Altas, MG, 28º, 15º, 77% , 41% 
Catanduvas, SC, 15º, 12º, 96% , 78% 
Catarina, CE, 33º, 21º, 89% , 27% 
Catanduvas, PR, 18º, 14º, 99% , 94% 
Catanduva, SP, 32º, 21º, 74% , 27% 
Castilho, SP, 34º, 22º, 74% , 35% 
Castro, PR, 16º, 11º, 99% , 83% 
Castro Alves, BA, 28º, 19º, 99% , 59% 
Catalão, GO, 36º, 21º, 41% , 18% 
Castelo, ES, 31º, 18º, 84% , 40% 
Castelo do Piauí, PI, 38º, 24º, 69% , 25% 
Cassilândia, MS, 35º, 23º, 67% , 30% 
Castanheiras, RO, 36º, 25º, 79% , 43% 
Cássia, MG, 34º, 19º, 57% , 20% 
Castanhal, PA, 35º, 24º, 90% , 44% 
Caseiros, RS, 17º, 8º, 95% , 65% 
Caseara, TO, 39º, 23º, 65% , 21% 
Casinhas, PE, 28º, 18º, 97% , 55% 
Castelândia, GO, 39º, 21º, 54% , 17% 
Cascavel, PR, 23º, 12º, 99% , 65% 
Casca, RS, 19º, 9º, 100% , 72% 
Casa Grande, MG, 29º, 16º, 62% , 30% 
Carvalhos, MG, 26º, 14º, 91% , 46% 
Carpina, PE, 29º, 21º, 95% , 53% 
Carrasco Bonito, TO, 38º, 26º, 61% , 27% 
Carrapateira, PB, 36º, 22º, 77% , 25% 
Cascavel, CE, 30º, 24º, 84% , 53% 
Carolina, MA, 39º, 23º, 58% , 20% 
Carmolândia, TO, 38º, 25º, 48% , 22% 
Carnaubeira da Penha, PE, 33º, 19º, 88% , 30% 
Carmópolis de Minas, MG, 32º, 15º, 71% , 22% 
Carnaíba, PE, 34º, 18º, 92% , 30% 
Carmo da Cachoeira, MG, 29º, 16º, 73% , 31% 
Carmo de Minas, MG, 29º, 15º, 84% , 38% 
Carmópolis, SE, 29º, 21º, 92% , 56% 
Carmo, RJ, 33º, 18º, 77% , 32% 
Carlos Gomes, RS, 18º, 10º, 89% , 63% 
Carlópolis, PR, 24º, 18º, 84% , 65% 
Carlos Barbosa, RS, 15º, 8º, 97% , 71% 
Cariús, CE, 36º, 25º, 66% , 22% 
Caririaçu, CE, 34º, 21º, 79% , 24% 
Careaçu, MG, 29º, 16º, 81% , 37% 
Carira, SE, 28º, 19º, 97% , 56% 
Caridade do Piauí, PI, 35º, 22º, 76% , 29% 
