Cidade,Estado,Temp Max,Temp Min,Umidade,Umidade Min
Lagoa, PB, 33º, 20º, 71% , 29% 
Lages, SC, 26º, 13º, 95% , 53% 
Lábrea, AM, 35º, 24º, 96% , 52% 
Lagamar, MG, 34º, 16º, 39% , 16% 
Lacerdópolis, SC, 31º, 13º, 90% , 29% 
Lagarto, SE, 28º, 20º, 99% , 60% 
Lago do Junco, MA, 36º, 23º, 91% , 41% 
Ladário, MS, 40º, 23º, 58% , 20% 
Juvenília, MG, 35º, 19º, 53% , 18% 
Juscimeira, MT, 40º, 21º, 44% , 12% 
Jussari, BA, 29º, 17º, 100% , 51% 
Juruaia, MG, 31º, 15º, 80% , 28% 
Jupi, PE, 24º, 14º, 100% , 58% 
Jundiaí do Sul, PR, 34º, 16º, 81% , 25% 
Jussara, GO, 39º, 22º, 33% , 13% 
Juquiá, SP, 26º, 16º, 100% , 71% 
Jundiaí, SP, 34º, 15º, 72% , 17% 
Junco do Maranhão, MA, 34º, 24º, 96% , 47% 
Juquitiba, SP, 31º, 15º, 90% , 28% 
Juramento, MG, 34º, 15º, 51% , 21% 
Júlio Borges, PI, 36º, 19º, 65% , 16% 
Jucurutu, RN, 35º, 22º, 73% , 31% 
Juiz de Fora, MG, 30º, 15º, 97% , 44% 
Juazeiro do Piauí, PI, 38º, 23º, 67% , 24% 
Juína, MT, 38º, 22º, 75% , 26% 
Juazeirinho, PB, 29º, 17º, 95% , 43% 
Juarina, TO, 37º, 21º, 51% , 24% 
Juazeiro do Norte, CE, 34º, 20º, 64% , 23% 
Juara, MT, 39º, 24º, 56% , 19% 
Jucuruçu, BA, 29º, 15º, 97% , 39% 
Joviânia, GO, 36º, 18º, 34% , 13% 
Josenópolis, MG, 33º, 16º, 55% , 24% 
Juatuba, MG, 34º, 15º, 86% , 23% 
Joselândia, MA, 37º, 23º, 88% , 29% 
Joinville, SC, 26º, 19º, 100% , 77% 
João Ramalho, SP, 38º, 21º, 34% , 11% 
Joaquim Távora, PR, 35º, 20º, 59% , 21% 
João Pessoa, PB, 30º, 22º, 87% , 55% 
Jóia, RS, 19º, 13º, 93% , 75% 
João Pinheiro, MG, 35º, 18º, 35% , 17% 
José Raydan, MG, 33º, 17º, 88% , 34% 
João Dourado, BA, 29º, 16º, 89% , 32% 
Ji-Paraná, RO, 39º, 25º, 77% , 32% 
Joaíma, MG, 34º, 15º, 90% , 23% 
Jiquiriça, BA, 26º, 17º, 100% , 59% 
João Dias, RN, 34º, 20º, 81% , 31% 
Jesuítas, PR, 35º, 17º, 69% , 24% 
Jequitaí, MG, 35º, 15º, 49% , 14% 
Jerônimo Monteiro, ES, 32º, 19º, 97% , 46% 
Jequiá da Praia, AL, 28º, 21º, 93% , 65% 
Jequeri, MG, 32º, 16º, 88% , 37% 
Jequitinhonha, MG, 31º, 16º, 94% , 33% 
Jerumenha, PI, 38º, 23º, 45% , 20% 
Jaupaci, GO, 38º, 19º, 45% , 15% 
Jauru, MT, 38º, 25º, 43% , 21% 
Jatobá, PE, 30º, 18º, 95% , 45% 
Jari, RS, 17º, 11º, 96% , 83% 
Jatobá, MA, 36º, 21º, 59% , 26% 
Jataí, GO, 36º, 18º, 41% , 13% 
Jataizinho, PR, 37º, 17º, 65% , 14% 
Jaraguá do Sul, SC, 24º, 17º, 100% , 72% 
Jaramataia, AL, 30º, 18º, 100% , 41% 
Jardinópolis, SC, 32º, 15º, 94% , 33% 
Japaratuba, SE, 28º, 20º, 98% , 60% 
Japaraíba, MG, 34º, 18º, 42% , 17% 
Japaratinga, AL, 28º, 22º, 79% , 63% 
Jardim de Piranhas, RN, 35º, 22º, 75% , 31% 
Janduís, RN, 35º, 22º, 72% , 31% 
Japurá, PR, 37º, 19º, 50% , 16% 
Japurá, AM, 33º, 23º, 99% , 65% 
Japoatã, SE, 30º, 22º, 93% , 60% 
Jandira, SP, 34º, 15º, 81% , 20% 
Jandaíra, BA, 28º, 20º, 98% , 59% 
Jaicós, PI, 36º, 22º, 63% , 21% 
Jandaia do Sul, PR, 35º, 21º, 41% , 15% 
Jaguaribara, CE, 35º, 23º, 76% , 23% 
Jandaia, GO, 38º, 18º, 35% , 11% 
Jaguariúna, SP, 34º, 18º, 68% , 25% 
Jaíba, MG, 37º, 17º, 43% , 16% 
Jaguaretama, CE, 35º, 23º, 76% , 29% 
Jaguaré, ES, 31º, 20º, 100% , 47% 
Jaguari, RS, 17º, 12º, 96% , 88% 
Jaguaraçu, MG, 32º, 17º, 86% , 36% 
Jaguaquara, BA, 26º, 16º, 99% , 54% 
Jacutinga, RS, 30º, 15º, 94% , 44% 
Jacutinga, MG, 33º, 16º, 66% , 26% 
Jaguarari, BA, 27º, 17º, 97% , 47% 
Jacuí, MG, 31º, 15º, 75% , 23% 
Jacobina do Piauí, PI, 35º, 22º, 67% , 22% 
Jacupiranga, SP, 28º, 18º, 100% , 72% 
Jacinto Machado, SC, 24º, 11º, 99% , 67% 
Jaciara, MT, 38º, 21º, 42% , 17% 
Jacuizinho, RS, 18º, 13º, 93% , 74% 
Jacundá, PA, 37º, 23º, 77% , 35% 
Jacaré dos Homens, AL, 29º, 19º, 91% , 55% 
Jacareí, SP, 33º, 16º, 86% , 25% 
Jaci, SP, 38º, 20º, 34% , 13% 
Jacaraú, PB, 30º, 20º, 92% , 47% 
Jacarezinho, PR, 36º, 17º, 68% , 15% 
Jaçanã, RN, 29º, 17º, 95% , 43% 
Jaboticatubas, MG, 33º, 16º, 47% , 25% 
Jaboticabal, SP, 37º, 19º, 48% , 12% 
Jaboatão dos Guararapes, PE, 28º, 23º, 82% , 62% 
Jaborandi, SP, 37º, 18º, 48% , 15% 
Jaboti, PR, 36º, 19º, 63% , 16% 
Ivinhema, MS, 38º, 19º, 47% , 19% 
Ivoti, RS, 20º, 12º, 96% , 69% 
Ivolândia, GO, 37º, 20º, 38% , 13% 
Ivatuba, PR, 37º, 18º, 64% , 16% 
Ivaté, PR, 37º, 20º, 42% , 17% 
Iúna, ES, 29º, 14º, 90% , 42% 
Jaborá, SC, 31º, 13º, 83% , 26% 
Ituverava, SP, 37º, 17º, 40% , 14% 
Itutinga, MG, 31º, 15º, 87% , 29% 
Ituporanga, SC, 26º, 12º, 100% , 58% 
Iuiu, BA, 35º, 18º, 54% , 19% 
Ituiutaba, MG, 38º, 20º, 25% , 9% 
Itueta, MG, 34º, 20º, 95% , 33% 
Itupeva, SP, 35º, 17º, 51% , 15% 
Itiruçu, BA, 26º, 16º, 100% , 55% 
Ituaçu, BA, 26º, 13º, 90% , 44% 
Itirapina, SP, 35º, 17º, 62% , 19% 
Itumbiara, GO, 38º, 18º, 48% , 12% 
Itirapuã, SP, 33º, 15º, 40% , 14% 
Itororó, BA, 28º, 17º, 100% , 51% 
Itaúna, MG, 33º, 16º, 59% , 20% 
Itinga do Maranhão, MA, 36º, 21º, 88% , 29% 
Itauçu, GO, 35º, 16º, 28% , 11% 
Itu, SP, 36º, 21º, 50% , 13% 
Itiquira, MT, 38º, 21º, 34% , 11% 
Itaverava, MG, 31º, 15º, 86% , 32% 
Itatuba, PB, 28º, 18º, 94% , 50% 
Itaú de Minas, MG, 34º, 16º, 72% , 20% 
Itatinga, SP, 34º, 18º, 47% , 15% 
Itatira, CE, 31º, 19º, 99% , 38% 
Itaú, RN, 35º, 22º, 73% , 29% 
Itatim, BA, 29º, 19º, 97% , 43% 
Itatiaiuçu, MG, 32º, 14º, 78% , 23% 
Itatiaia, RJ, 29º, 16º, 90% , 40% 
Itariri, SP, 27º, 16º, 100% , 61% 
Itati, RS, 21º, 12º, 100% , 72% 
Itararé, SP, 34º, 16º, 63% , 17% 
Itarumã, GO, 37º, 19º, 50% , 16% 
Itatiba, SP, 33º, 15º, 78% , 20% 
Itaquara, BA, 25º, 16º, 100% , 56% 
Itapura, SP, 38º, 18º, 67% , 13% 
Itaqui, RS, 21º, 14º, 92% , 80% 
Itapuã do Oeste, RO, 37º, 24º, 78% , 37% 
Itaquaquecetuba, SP, 32º, 16º, 92% , 30% 
Itaporã do Tocantins, TO, 37º, 25º, 35% , 20% 
Itaporanga, SP, 32º, 16º, 97% , 36% 
Itaporanga D'Ajuda, SE, 29º, 20º, 94% , 66% 
Itarana, ES, 31º, 16º, 99% , 43% 
Itapucá, RS, 18º, 11º, 100% , 72% 
Itapororoca, PB, 30º, 20º, 91% , 47% 
Itarantim, BA, 30º, 18º, 100% , 43% 
Itaporã, MS, 38º, 19º, 52% , 17% 
Itapissuma, PE, 29º, 22º, 85% , 59% 
Itapira, SP, 34º, 16º, 65% , 26% 
Itapirapuã Paulista, SP, 30º, 14º, 96% , 48% 
Itapiúna, CE, 34º, 22º, 82% , 35% 
Itapirapuã, GO, 38º, 20º, 33% , 15% 
Itápolis, SP, 37º, 19º, 39% , 12% 
Itapevi, SP, 34º, 15º, 81% , 20% 
Itapetininga, SP, 35º, 18º, 71% , 15% 
Itapeva, SP, 34º, 16º, 72% , 16% 
Itaperuçu, PR, 27º, 12º, 100% , 50% 
Itapetim, PE, 31º, 17º, 93% , 36% 
Itapicuru, BA, 30º, 18º, 99% , 45% 
Itapipoca, CE, 35º, 24º, 81% , 35% 
Itapemirim, ES, 29º, 20º, 94% , 83% 
Itaperuna, RJ, 33º, 20º, 95% , 41% 
Itapecerica da Serra, SP, 31º, 15º, 91% , 28% 
Itapejara d'Oeste, PR, 33º, 16º, 78% , 26% 
Itapecerica, MG, 33º, 15º, 43% , 18% 
Itapebi, BA, 29º, 17º, 100% , 53% 
Itaparica, BA, 28º, 21º, 88% , 63% 
Itapecuru-Mirim, MA, 37º, 23º, 88% , 31% 
Itapagipe, MG, 39º, 19º, 31% , 9% 
Itaocara, RJ, 30º, 20º, 87% , 46% 
Itapaci, GO, 37º, 20º, 41% , 13% 
Itapagé, CE, 32º, 21º,39%,
Itanhangá, MT, 39º, 23º, 56% , 17% 
Itamonte, MG, 28º, 16º, 72% , 35% 
Itanhém, BA, 32º, 18º, 93% , 33% 
Itanhaém, SP, 28º, 16º, 100% , 89% 
Itambé, PR, 37º, 19º, 63% , 16% 
Itanhandu, MG, 29º, 13º, 84% , 28% 
Itaobim, MG, 34º, 16º, 78% , 20% 
Itamogi, MG, 32º, 15º, 60% , 20% 
Itambé, PE, 26º, 21º, 93% , 68% 
Itamarandiba, MG, 31º, 14º, 66% , 32% 
Itamaracá, PE, 26º, 22º, 88% , 69% 
Itambacuri, MG, 32º, 17º, 94% , 33% 
Itambaracá, PR, 38º, 19º, 57% , 11% 
Italva, RJ, 33º, 21º, 89% , 43% 
Itamari, BA, 27º, 16º, 100% , 60% 
Itamaraju, BA, 30º, 19º, 99% , 53% 
Itajubá, MG, 32º, 13º, 83% , 19% 
Itajaí, SC, 22º, 17º, 100% , 81% 
Itaituba, PA, 36º, 25º, 88% , 44% 
Itaitinga, CE, 32º, 24º, 83% , 43% 
Itajobi, SP, 38º, 19º, 41% , 12% 
Itaipava do Grajaú, MA, 36º, 21º, 78% , 32% 
Itaipava, RJ, 25º, 12º, 100% , 68% 
Itaiçaba, CE, 34º, 23º, 79% , 39% 
Itaíba, PE, 27º, 16º, 90% , 57% 
Itaguara, MG, 33º, 15º, 77% , 24% 
Itaí, SP, 35º, 19º, 66% , 18% 
Itaguaí, RJ, 28º, 18º, 97% , 68% 
Itaguatins, TO, 39º, 24º, 70% , 20% 
Itaipulândia, PR, 33º, 21º, 81% , 24% 
Itaipé, MG, 29º, 16º, 75% , 38% 
Itagimirim, BA, 30º, 17º, 100% , 45% 
Itaguaçu, ES, 32º, 16º, 90% , 39% 
Itagi, BA, 27º, 15º, 100% , 58% 
Itaguaçu da Bahia, BA, 33º, 18º, 75% , 24% 
Itacarambi, MG, 36º, 20º, 51% , 17% 
Itacurubi, RS, 19º, 13º, 88% , 78% 
Itacuruba, PE, 30º, 19º, 83% , 39% 
Itacajá, TO, 39º, 22º, 44% , 16% 
Itacoatiara, AM, 35º, 25º, 94% , 50% 
Itaeté, BA, 30º, 18º, 92% , 43% 
Itaberá, SP, 35º, 17º, 82% , 18% 
Itaberaba, BA, 30º, 18º, 99% , 41% 
Itabuna, BA, 28º, 17º, 100% , 57% 
Itabirito, MG, 31º, 13º, 85% , 31% 
Itaberaí, GO, 36º, 16º, 29% , 11% 
Itaboraí, RJ, 31º, 18º, 100% , 51% 
Itabela, BA, 30º, 17º, 100% , 50% 
Itabaianinha, SE, 28º, 19º, 98% , 59% 
Irauçuba, CE, 34º, 22º, 88% , 32% 
Itabaiana, SE, 27º, 19º, 98% , 62% 
Irituia, PA, 36º, 24º, 94% , 36% 
Irineópolis, SC, 29º, 12º, 93% , 37% 
Isaías Coelho, PI, 36º, 23º, 59% , 20% 
Irupi, ES, 30º, 15º, 94% , 43% 
Irani, SC, 29º, 12º, 74% , 27% 
Itá, SC, 32º, 13º, 99% , 41% 
Irati, SC, 32º, 15º, 94% , 33% 
Irapuru, SP, 39º, 21º, 31% , 11% 
Irati, PR, 30º, 13º, 80% , 33% 
Itaara, RS, 17º, 11º, 99% , 85% 
Iranduba, AM, 35º, 24º, 96% , 51% 
Iracemápolis, SP, 34º, 16º, 94% , 20% 
Iraí, RS, 31º, 14º, 98% , 45% 
Irará, BA, 30º, 18º, 99% , 43% 
Iramaia, BA, 29º, 14º, 93% , 42% 
Ipê, RS, 27º, 12º, 100% , 55% 
Ipeúna, SP, 35º, 17º, 67% , 23% 
Iracema do Oeste, PR, 36º, 19º, 51% , 18% 
Iperó, SP, 36º, 17º, 70% , 16% 
Ipirá, BA, 29º, 19º, 100% , 44% 
Ipiaú, BA, 28º, 16º, 100% , 55% 
Ipira, SC, 28º, 11º, 90% , 55% 
Ipatinga, MG, 34º, 18º, 92% , 35% 
Ipameri, GO, 36º, 17º, 33% , 12% 
Ipaumirim, CE, 35º, 21º, 71% , 22% 
Ipaba, MG, 34º, 18º, 95% , 36% 
Inimutaba, MG, 36º, 18º, 43% , 14% 
Iomerê, SC, 30º, 13º, 78% , 27% 
Ipanema, MG, 32º, 19º, 100% , 38% 
Inocência, MS, 38º, 22º, 26% , 11% 
Inhumas, GO, 35º, 18º, 30% , 13% 
Inhapi, AL, 28º, 17º, 94% , 53% 
Inhaúma, MG, 35º, 16º, 48% , 20% 
Inhapim, MG, 32º, 18º, 100% , 44% 
Inhangapi, PA, 36º, 24º, 94% , 36% 
Inhuma, PI, 36º, 22º, 47% , 18% 
Inhacorá, RS, 23º, 14º, 95% , 64% 
Ingazeira, PE, 32º, 17º, 88% , 32% 
Ingaí, MG, 30º, 15º, 88% , 32% 
Indiavaí, MT, 40º, 22º, 60% , 19% 
Independência, CE, 35º, 21º, 86% , 25% 
Indianópolis, PR, 36º, 20º, 48% , 17% 
Indiaroba, SE, 29º, 21º, 93% , 66% 
Indiara, GO, 38º, 18º, 29% , 10% 
Indiaporã, SP, 38º, 21º, 38% , 9% 
Inajá, PR, 38º, 17º, 78% , 15% 
Inajá, PE, 30º, 16º, 98% , 37% 
Indianópolis, MG, 35º, 15º, 42% , 14% 
Indaiatuba, SP, 35º, 20º, 54% , 16% 
Inconfidentes, MG, 31º, 14º, 68% , 27% 
Indaial, SC, 23º, 17º, 98% , 72% 
Inaciolândia, GO, 39º, 20º, 37% , 11% 
Imbuia, SC, 25º, 13º, 100% , 65% 
Independência, RS, 23º, 15º, 94% , 69% 
Imbituva, PR, 31º, 12º, 79% , 28% 
Imbaú, PR, 33º, 14º, 66% , 20% 
Imaruí, SC, 22º, 14º, 99% , 77% 
Imbé de Minas, MG, 32º, 15º, 80% , 31% 
Ilópolis, RS, 18º, 11º, 100% , 73% 
Ilhéus, BA, 28º, 18º, 98% , 68% 
Imaculada, PB, 31º, 17º, 93% , 34% 
Ilhabela, SP, 26º, 18º, 100% , 57% 
Imbituba, SC, 21º, 16º, 100% , 77% 
Ilha das Flores, SE, 29º, 20º, 97% , 56% 
Ilha Solteira, SP, 36º, 19º, 68% , 19% 
Iguatu, CE, 36º, 22º, 71% , 23% 
Iguatu, PR, 35º, 15º, 76% , 27% 
Iguatama, MG, 34º, 14º, 62% , 18% 
Iguatemi, MS, 37º, 21º, 58% , 22% 
Iguaraçu, PR, 38º, 23º, 35% , 10% 
Ijuí, RS, 20º, 13º, 93% , 73% 
Iguaba Grande, RJ, 26º, 20º, 91% , 68% 
Igrejinha, RS, 19º, 11º, 100% , 70% 
Igarapé-Miri, PA, 35º, 24º, 95% , 44% 
Igreja Nova, AL, 29º, 21º, 94% , 59% 
Igarapé do Meio, MA, 35º, 24º, 94% , 41% 
Igarapé Grande, MA, 36º, 23º, 94% , 39% 
Igaratinga, MG, 34º, 16º, 55% , 21% 
Igarapava, SP, 36º, 19º, 61% , 20% 
Igarapé, MG, 33º, 14º, 91% , 23% 
Igaci, AL, 28º, 17º, 97% , 46% 
Igaracy, PB, 35º, 20º, 74% , 24% 
Iconha, ES, 29º, 20º, 96% , 60% 
Icó, CE, 36º, 23º, 70% , 23% 
Icém, SP, 37º, 18º, 63% , 13% 
Igaraçu do Tietê, SP, 36º, 19º, 65% , 18% 
Ielmo Marinho, RN, 32º, 21º, 89% , 44% 
Icatu, MA, 33º, 24º, 91% , 53% 
Icaraíma, PR, 37º, 21º, 39% , 16% 
Ibitiúra de Minas, MG, 30º, 13º, 74% , 28% 
Ibiúna, SP, 33º, 15º, 69% , 19% 
Ibitiara, BA, 30º, 14º, 81% , 20% 
Ibirité, MG, 33º, 16º, 55% , 25% 
Icapuí, CE, 33º, 23º, 83% , 61% 
Ibituruna, MG, 31º, 15º, 87% , 28% 
Ibititá, BA, 31º, 15º, 89% , 29% 
Ibirapitanga, BA, 29º, 16º, 100% , 53% 
Ibirapuitã, RS, 25º, 12º, 88% , 58% 
Ibirapuã, BA, 32º, 18º, 97% , 38% 
Ibirataia, BA, 28º, 16º, 100% , 58% 
Ibiraçu, ES, 31º, 19º, 100% , 48% 
Ibiraci, MG, 32º, 15º, 55% , 19% 
Ibiquera, BA, 28º, 17º, 99% , 47% 
Ibirá, SP, 38º, 19º, 41% , 13% 
Ibiracatu, MG, 34º, 19º, 37% , 19% 
Ibirajuba, PE, 26º, 16º, 95% , 52% 
Ibimirim, PE, 31º, 16º, 91% , 38% 
Ibipeba, BA, 31º, 15º, 90% , 28% 
Ibicuí, BA, 28º, 16º, 100% , 50% 
Ibicaraí, BA, 28º, 17º, 100% , 54% 
Ibiassucê, BA, 32º, 15º, 76% , 23% 
Ibicoara, BA, 24º, 13º, 100% , 56% 
Ibiam, SC, 28º, 10º, 83% , 39% 
Ibiara, PB, 34º, 19º, 74% , 23% 
Ibiaçá, RS, 30º, 13º, 94% , 45% 
Iaras, SP, 35º, 18º, 58% , 16% 
Ibaté, SP, 35º, 21º, 45% , 15% 
Ibiá, MG, 33º, 15º, 41% , 17% 
Ibaiti, PR, 35º, 19º, 60% , 17% 
Iati, PE, 26º, 16º, 91% , 57% 
Ibaretama, CE, 35º, 22º, 81% , 32% 
Iapu, MG, 33º, 19º, 99% , 37% 
Ibateguara, AL, 26º, 17º, 93% , 56% 
Ibatiba, ES, 29º, 15º, 89% , 43% 
Iacanga, SP, 37º, 18º, 58% , 19% 
Iacri, SP, 38º, 18º, 53% , 12% 
Humaitá, AM, 36º, 24º, 95% , 45% 
Hulha Negra, RS, 14º, 10º, 95% , 88% 
Humaitá, RS, 25º, 16º, 92% , 65% 
Horizontina, RS, 23º, 15º, 92% , 70% 
Hugo Napoleão, PI, 38º, 23º, 45% , 19% 
Holambra, SP, 35º, 18º, 71% , 23% 
Hidrolina, GO, 36º, 20º, 36% , 13% 
Horizonte, CE, 33º, 22º, 87% , 39% 
Herval, RS, 20º, 8º, 100% , 67% 
Hidrolândia, GO, 36º, 16º, 28% , 9% 
Herval D'Oeste, SC, 30º, 12º, 82% , 30% 
Guzolândia, SP, 38º, 19º, 48% , 12% 
Heliópolis, BA, 30º, 18º, 100% , 44% 
Heitoraí, GO, 36º, 17º, 34% , 12% 
Heliodora, MG, 31º, 13º, 84% , 30% 
Gurinhatã, MG, 37º, 20º, 30% , 11% 
Gurjão, PB, 30º, 17º, 96% , 43% 
Gurinhém, PB, 30º, 21º, 86% , 48% 
Guatambú, SC, 29º, 15º, 76% , 49% 
Guimarânia, MG, 33º, 17º, 34% , 16% 
Guatapará, SP, 37º, 19º, 50% , 13% 
Guimarães, MA, 29º, 25º, 89% , 70% 
Guariba, SP, 37º, 18º, 49% , 15% 
Guarulhos, SP, 32º, 18º, 91% , 29% 
Guaratinga, BA, 31º, 16º, 100% , 38% 
Guaratuba, PR, 24º, 17º, 100% , 88% 
Guarapari, ES, 29º, 21º, 91% , 72% 
Guarará, MG, 31º, 16º, 98% , 42% 
Guarapuava, PR, 29º, 15º, 60% , 29% 
Guaratinguetá, SP, 33º, 16º, 81% , 23% 
Guarani das Missões, RS, 19º, 14º, 93% , 76% 
Guarani, MG, 29º, 16º, 96% , 48% 
Guaraniaçu, PR, 33º, 20º, 59% , 21% 
Guaramirim, SC, 24º, 18º, 99% , 73% 
Guaramiranga, CE, 30º, 18º, 98% , 41% 
Guaraíta, GO, 35º, 19º, 39% , 15% 
Guaraciaba do Norte, CE, 32º, 20º, 96% , 37% 
Gurupá, PA, 35º, 25º, 93% , 50% 
Guaraci, PR, 36º, 21º, 40% , 13% 
Guaraci, SP, 37º, 19º, 51% , 11% 
Guanambi, BA, 34º, 18º, 64% , 20% 
Guarabira, PB, 30º, 20º, 89% , 47% 
Guaporé, RS, 19º, 12º, 100% , 72% 
Guamiranga, PR, 31º, 13º, 71% , 30% 
Guapimirim, RJ, 28º, 15º, 95% , 57% 
Guará, DF, 32º, 17º, 33% , 15% 
Guaimbê, SP, 38º, 21º, 40% , 12% 
Guajará, AM, 36º, 22º, 97% , 39% 
Guamaré, RN, 33º, 22º, 85% , 55% 
Guaíba, RS, 20º, 15º, 96% , 78% 
Guaiçara, SP, 38º, 19º, 47% , 12% 
Guadalupe, PI, 38º, 22º, 49% , 21% 
Grão Pará, SC, 27º, 11º, 100% , 55% 
Guaçuí, ES, 29º, 15º, 100% , 53% 
Grupiara, MG, 35º, 17º, 42% , 14% 
Groairas, CE, 36º, 23º, 84% , 32% 
Guabiju, RS, 27º, 13º, 100% , 53% 
Gramado dos Loureiros, RS, 28º, 13º, 84% , 53% 
Granjeiro, CE, 34º, 21º, 62% , 17% 
Gravataí, RS, 23º, 15º, 97% , 70% 
Gramado Xavier, RS, 16º, 12º, 99% , 74% 
Granito, PE, 33º, 19º, 69% , 27% 
Granja, CE, 36º, 24º, 84% , 35% 
Graccho Cardoso, SE, 29º, 20º, 96% , 60% 
Graça Aranha, MA, 37º, 21º, 65% , 25% 
Graça, CE, 32º, 20º, 92% , 37% 
Governador Newton Bello, MA, 36º, 23º, 96% , 37% 
Governador Valadares, MG, 35º, 20º, 88% , 32% 
Governador Lindenberg, ES, 32º, 19º, 100% , 42% 
Governador Luiz Rocha, MA, 37º, 21º, 65% , 23% 
Governador Eugênio Barros, MA, 37º, 22º, 67% , 21% 
Governador Jorge Teixeira, RO, 38º, 24º, 85% , 36% 
Goioerê, PR, 36º, 22º, 38% , 15% 
Gonçalves Dias, MA, 36º, 22º, 78% , 27% 
Governador Celso Ramos, SC, 23º, 16º, 100% , 85% 
Governador Archer, MA, 36º, 21º, 90% , 31% 
Gouvelândia, GO, 38º, 20º, 51% , 11% 
Goiás, GO, 36º, 16º, 29% , 15% 
Goiânia, GO, 37º, 17º, 29% , 7% 
Goianira, GO, 37º, 18º, 28% , 7% 
Goiatins, TO, 40º, 21º, 46% , 14% 
Goiandira, GO, 36º, 18º, 34% , 12% 
Goiabeira, MG, 34º, 18º, 97% , 32% 
Goianinha, RN, 30º, 21º, 91% , 53% 
Goianá, MG, 31º, 16º, 99% , 42% 
Goiana, PE, 30º, 22º, 90% , 55% 
Goiatuba, GO, 37º, 20º, 28% , 10% 
Godofredo Viana, MA, 32º, 24º, 95% , 63% 
Glória D'Oeste, MT, 39º, 22º, 58% , 20% 
Giruá, RS, 19º, 14º, 93% , 73% 
Glória de Dourados, MS, 36º, 19º, 69% , 24% 
Glória, BA, 30º, 18º, 94% , 39% 
Godoy Moreira, PR, 36º, 19º, 52% , 15% 
Gilbués, PI, 36º, 20º, 49% , 19% 
Girau do Ponciano, AL, 27º, 19º, 95% , 63% 
Getulina, SP, 36º, 17º, 58% , 15% 
Getúlio Vargas, RS, 28º, 11º, 82% , 52% 
General Maynard, SE, 28º, 21º, 93% , 69% 
General Sampaio, CE, 34º, 21º, 93% , 27% 
General Carneiro, MT, 38º, 17º, 58% , 17% 
General Salgado, SP, 39º, 22º, 30% , 11% 
Geminiano, PI, 37º, 23º, 56% , 20% 
Gaspar, SC, 23º, 17º, 100% , 77% 
General Câmara, RS, 21º, 15º, 98% , 72% 
Gaúcha do Norte, MT, 38º, 21º, 53% , 14% 
Gastão Vidigal, SP, 39º, 21º, 32% , 10% 
Gaurama, RS, 30º, 13º, 97% , 41% 
Garuva, SC, 24º, 16º, 98% , 72% 
Gandu, BA, 28º, 16º, 100% , 59% 
Garopaba, SC, 23º, 16º, 99% , 83% 
Garrafão do Norte, PA, 36º, 24º, 93% , 38% 
Garça, SP, 36º, 21º, 45% , 17% 
Garanhuns, PE, 24º, 15º, 96% , 65% 
Gararu, SE, 30º, 21º, 95% , 55% 
Gameleira, PE, 26º, 19º, 94% , 59% 
Galiléia, MG, 36º, 19º, 72% , 22% 
Fronteiras, PI, 34º, 20º, 61% , 22% 
Fruta de Leite, MG, 32º, 16º, 76% , 21% 
Galinhos, RN, 33º, 22º, 85% , 55% 
Gália, SP, 35º, 19º, 64% , 19% 
Gado Bravo, PB, 27º, 18º, 92% , 54% 
Fronteira dos Vales, MG, 32º, 16º, 93% , 29% 
General Carneiro, PR, 29º, 12º, 80% , 24% 
Frei Rogério, SC, 30º, 11º, 91% , 28% 
Frei Miguelinho, PE, 27º, 17º, 95% , 56% 
Frei Martinho, PB, 31º, 19º, 87% , 39% 
Franco da Rocha, SP, 33º, 16º, 75% , 22% 
Frei Lagonegro, MG, 31º, 16º, 66% , 36% 
Frederico Westphalen, RS, 29º, 15º, 93% , 58% 
Franciscópolis, MG, 35º, 15º, 66% , 21% 
Francisco Morato, SP, 33º, 16º, 75% , 22% 
Francisco Macedo, PI, 34º, 20º, 63% , 23% 
Francisco Dumont, MG, 35º, 16º, 50% , 20% 
Francisco Sá, MG, 34º, 15º, 56% , 14% 
Foz do Iguaçu, PR, 30º, 18º, 91% , 41% 
Francisco Beltrão, PR, 32º, 16º, 88% , 29% 
Francisco Alves, PR, 37º, 17º, 56% , 19% 
Fraiburgo, SC, 29º, 13º, 72% , 29% 
Francisco Ayres, PI, 38º, 24º, 42% , 19% 
Fortaleza, CE, 33º, 24º, 83% , 71% 
Foz do Jordão, PR, 32º, 16º, 59% , 23% 
Fortaleza dos Nogueiras, MA, 35º, 23º, 42% , 19% 
Fortuna, MA, 36º, 21º, 65% , 26% 
Fortim, CE, 34º, 23º, 81% , 50% 
Fortaleza de Minas, MG, 33º, 16º, 67% , 20% 
Forquilha, CE, 36º, 23º, 83% , 29% 
Forquetinha, RS, 22º, 10º, 100% , 67% 
Forquilhinha, SC, 24º, 14º, 96% , 68% 
Formosa do Oeste, PR, 37º, 18º, 60% , 16% 
Formoso, GO, 37º, 23º, 32% , 17% 
Formoso, MG, 34º, 16º, 48% , 16% 
Formosa da Serra Negra, MA, 36º, 22º, 50% , 23% 
Formosa do Rio Preto, BA, 34º, 18º, 56% , 23% 
Florestópolis, PR, 35º, 18º, 70% , 22% 
Formiga, MG, 33º, 16º, 63% , 20% 
Fontoura Xavier, RS, 17º, 11º, 100% , 78% 
Flórida Paulista, SP, 39º, 21º, 32% , 11% 
Florianópolis, SC, 23º, 17º, 100% , 74% 
