Cidade,Estado,Temp Max,Temp Min,Umidade,Umidade Min
Lagoa da Prata, MG, 28º, 18º, 73% , 48% 
Lagoa do Tocantins, TO, 40º, 26º, 69% , 22% 
Lagoa, PB, 36º, 22º, 82% , 28% 
Lagoa D'Anta, RN, 35º, 21º, 91% , 34% 
Lagoa Alegre, PI, 40º, 26º, 63% , 22% 
Lagoa da Confusão, TO, 39º, 25º, 77% , 33% 
Lagoa de Dentro, PB, 32º, 22º, 98% , 49% 
Ladainha, MG, 25º, 19º, 100% , 66% 
Lacerdópolis, SC, 24º, 14º, 85% , 57% 
Lago dos Rodrigues, MA, 37º, 25º, 84% , 37% 
Lago do Junco, MA, 38º, 25º, 78% , 32% 
Ladário, MS, 38º, 27º, 79% , 41% 
Lages, SC, 19º, 13º, 97% , 74% 
Lagamar, MG, 29º, 20º, 93% , 57% 
Lago da Pedra, MA, 37º, 24º, 85% , 35% 
Juvenília, MG, 36º, 26º, 68% , 28% 
Lábrea, AM, 35º, 24º, 100% , 54% 
Jutí, MS, 31º, 22º, 74% , 51% 
Kaloré, PR, 30º, 17º, 83% , 49% 
Jussari, BA, 28º, 21º, 100% , 63% 
Jutaí, AM, 32º, 23º, 99% , 63% 
Juruena, MT, 38º, 25º, 82% , 40% 
Jussara, GO, 35º, 23º, 93% , 46% 
Juscimeira, MT, 37º, 24º, 95% , 41% 
Jurema, PI, 36º, 25º, 66% , 34% 
Juruti, PA, 35º, 27º, 84% , 42% 
Juruaia, MG, 29º, 17º, 90% , 43% 
Juru, PB, 35º, 19º, 90% , 27% 
Juranda, PR, 30º, 19º, 75% , 42% 
Jurema, PE, 27º, 20º, 98% , 61% 
Juramento, MG, 30º, 22º, 83% , 50% 
Juquitiba, SP, 20º, 15º, 98% , 79% 
Jundiaí do Sul, PR, 28º, 16º, 89% , 55% 
Juquiá, SP, 25º, 17º, 100% , 72% 
Jupiá, SC, 25º, 15º, 87% , 56% 
Jupi, PE, 27º, 20º, 95% , 57% 
Junqueiro, AL, 31º, 22º, 95% , 46% 
Jumirim, SP, 29º, 18º, 85% , 51% 
Jundiaí, SP, 28º, 15º, 94% , 49% 
Jundiá, AL, 30º, 22º, 99% , 57% 
Junco do Maranhão, MA, 35º, 25º, 93% , 43% 
Jucurutu, RN, 38º, 23º, 78% , 27% 
Juazeiro do Piauí, PI, 39º, 26º, 65% , 22% 
Júlio Mesquita, SP, 32º, 19º, 80% , 42% 
Juiz de Fora, MG, 25º, 13º, 99% , 49% 
Jucás, CE, 37º, 24º, 82% , 23% 
Jucuruçu, BA, 26º, 19º, 94% , 62% 
Juazeiro do Norte, CE, 36º, 26º, 52% , 29% 
Juazeirinho, PB, 33º, 19º, 98% , 35% 
Juara, MT, 34º, 24º, 97% , 55% 
Joinville, SC, 23º, 19º, 92% , 72% 
José de Freitas, PI, 39º, 25º, 76% , 29% 
José Bonifácio, SP, 34º, 21º, 76% , 42% 
Josenópolis, MG, 29º, 20º, 97% , 53% 
João Pessoa, PB, 27º, 25º, 83% , 75% 
Joaquim Pires, PI, 41º, 24º, 75% , 20% 
João Câmara, RN, 33º, 22º, 96% , 42% 
Ji-Paraná, RO, 37º, 25º, 95% , 39% 
Jatobá, PE, 32º, 22º, 87% , 39% 
Jijoca de Jericoacoara, CE, 35º, 24º, 85% , 42% 
Jati, CE, 36º, 24º, 68% , 26% 
Jatobá, MA, 37º, 23º, 72% , 34% 
Jataí, GO, 31º, 20º, 95% , 53% 
Jardim, CE, 31º, 21º, 73% , 38% 
Jardim, MS, 36º, 23º, 75% , 42% 
Jandaia, GO, 30º, 22º, 96% , 61% 
Januário Cicco, RN, 34º, 22º, 92% , 39% 
Japaratuba, SE, 30º, 23º, 86% , 58% 
Jaguaré, ES, 28º, 20º, 94% , 57% 
Jandaia do Sul, PR, 30º, 17º, 84% , 49% 
Jaguaraçu, MG, 28º, 19º, 94% , 55% 
Jacundá, PA, 36º, 24º, 82% , 42% 
Jaguarari, BA, 29º, 20º, 99% , 58% 
Jacutinga, MG, 29º, 17º, 86% , 38% 
Jaguaquara, BA, 24º, 19º, 98% , 76% 
Jacupiranga, SP, 24º, 18º, 95% , 74% 
Jacinto Machado, SC, 25º, 15º, 97% , 60% 
Jaciara, MT, 34º, 24º, 87% , 49% 
Jales, SP, 37º, 23º, 67% , 31% 
Jaborá, SC, 23º, 14º, 92% , 71% 
Jaborandi, SP, 34º, 23º, 70% , 42% 
Jacareí, SP, 30º, 15º, 94% , 45% 
Jaboticatubas, MG, 28º, 20º, 84% , 45% 
Jacarezinho, PR, 31º, 17º, 86% , 48% 
Jacaraú, PB, 32º, 21º, 95% , 45% 
Itutinga, MG, 26º, 16º, 90% , 50% 
Ivolândia, GO, 34º, 23º, 87% , 43% 
Iuiu, BA, 35º, 23º, 75% , 33% 
Iúna, ES, 22º, 14º, 98% , 61% 
Ituverava, SP, 32º, 22º, 83% , 43% 
Ivinhema, MS, 34º, 22º, 79% , 48% 
Ivaté, PR, 30º, 20º, 76% , 51% 
Ituporanga, SC, 22º, 16º, 93% , 71% 
Jaboatão dos Guararapes, PE, 29º, 22º, 92% , 66% 
Itu, SP, 30º, 17º, 87% , 48% 
Itumbiara, GO, 31º, 24º, 97% , 55% 
Ituiutaba, MG, 32º, 23º, 93% , 49% 
Itiruçu, BA, 24º, 19º, 99% , 74% 
Itirapina, SP, 31º, 15º, 90% , 38% 
Itaú, RN, 37º, 23º, 79% , 27% 
Itauçu, GO, 33º, 22º, 88% , 43% 
Itatuba, PB, 33º, 22º, 94% , 44% 
Itinga do Maranhão, MA, 37º, 24º, 78% , 37% 
Itatinga, SP, 29º, 14º, 96% , 47% 
Itororó, BA, 27º, 19º, 95% , 59% 
Itatira, CE, 32º, 20º, 96% , 35% 
Itaverava, MG, 25º, 17º, 95% , 57% 
Itatim, BA, 29º, 22º, 89% , 59% 
Itariri, SP, 23º, 17º, 100% , 74% 
Itaquaquecetuba, SP, 27º, 14º, 96% , 52% 
Itaqui, RS, 26º, 21º, 97% , 75% 
Itatiaia, RJ, 27º, 16º, 91% , 48% 
Itarantim, BA, 31º, 21º, 96% , 53% 
Itaporanga D'Ajuda, SE, 31º, 23º, 96% , 59% 
Itapucá, RS, 26º, 15º, 96% , 59% 
Itapororoca, PB, 31º, 22º, 97% , 55% 
Itapirapuã Paulista, SP, 22º, 15º, 94% , 71% 
Itarumã, GO, 34º, 22º, 76% , 43% 
Itaporã do Tocantins, TO, 33º, 26º, 78% , 47% 
Itaporã, MS, 35º, 23º, 80% , 43% 
Itapiúna, CE, 37º, 23º, 90% , 33% 
Itapevi, SP, 28º, 14º, 96% , 54% 
Itapira, SP, 31º, 19º, 82% , 40% 
Itapipoca, CE, 37º, 25º, 83% , 35% 
Itapicuru, BA, 32º, 23º, 88% , 50% 
Itapetininga, SP, 29º, 15º, 95% , 52% 
Itapeva, SP, 27º, 15º, 93% , 59% 
Itapetim, PE, 33º, 19º, 92% , 31% 
Itapejara d'Oeste, PR, 27º, 17º, 85% , 57% 
Itapecerica, MG, 28º, 18º, 89% , 46% 
Itapagipe, MG, 35º, 24º, 75% , 42% 
Itapebi, BA, 29º, 22º, 95% , 59% 
Itaparica, BA, 26º, 24º, 95% , 83% 
Itaobim, MG, 28º, 20º, 83% , 50% 
Itapecuru-Mirim, MA, 38º, 25º, 79% , 31% 
Itambacuri, MG, 26º, 17º, 92% , 54% 
Itanhangá, MT, 37º, 23º, 98% , 39% 
Itanhaém, SP, 23º, 21º, 88% , 80% 
Itambaracá, PR, 31º, 17º, 83% , 48% 
Itanhandu, MG, 24º, 13º, 93% , 55% 
Itanhém, BA, 27º, 20º, 93% , 61% 
Itamaracá, PE, 29º, 23º, 89% , 66% 
Italva, RJ, 27º, 19º, 97% , 48% 
Itajobi, SP, 34º, 21º, 81% , 40% 
Itaituba, PA, 37º, 24º, 97% , 41% 
Itaipé, MG, 23º, 16º, 98% , 63% 
Itaitinga, CE, 32º, 24º, 86% , 49% 
Ituaçu, BA, 29º, 18º, 99% , 52% 
Itaiçaba, CE, 34º, 23º, 88% , 47% 
Itaipava do Grajaú, MA, 36º, 23º, 84% , 37% 
Itaipava, RJ, 22º, 12º, 99% , 58% 
Itaí, SP, 29º, 15º, 92% , 52% 
Itaíba, PE, 31º, 20º, 93% , 43% 
Itaguatins, TO, 38º, 26º, 67% , 28% 
Itaguaçu da Bahia, BA, 37º, 24º, 75% , 31% 
Itaguara, MG, 26º, 18º, 89% , 53% 
Itaguaçu, ES, 30º, 16º, 93% , 40% 
Itaguaí, RJ, 25º, 19º, 90% , 61% 
Itagi, BA, 25º, 20º, 99% , 73% 
Itagibá, BA, 28º, 22º, 97% , 69% 
Itacurubi, RS, 20º, 18º, 89% , 78% 
Itaeté, BA, 32º, 22º, 96% , 49% 
Itacuruba, PE, 34º, 23º, 85% , 34% 
Itacoatiara, AM, 33º, 27º, 91% , 56% 
Itagimirim, BA, 28º, 22º, 97% , 63% 
Itacarambi, MG, 35º, 24º, 74% , 36% 
Itamarandiba, MG, 24º, 15º, 94% , 59% 
Itabuna, BA, 27º, 22º, 97% , 69% 
Itacajá, TO, 38º, 24º, 82% , 34% 
Itaboraí, RJ, 30º, 18º, 95% , 39% 
Itaberaí, GO, 31º, 21º, 95% , 52% 
Itabi, SE, 34º, 22º, 90% , 38% 
Itaberá, SP, 24º, 16º, 88% , 66% 
Itabirito, MG, 25º, 12º, 93% , 48% 
Itabela, BA, 29º, 21º, 91% , 53% 
Itaberaba, BA, 31º, 23º, 91% , 52% 
Itabaianinha, SE, 31º, 23º, 95% , 59% 
Itabaiana, SE, 31º, 21º, 96% , 53% 
Itá, SC, 24º, 17º, 93% , 72% 
Israelândia, GO, 36º, 24º, 79% , 40% 
Itaara, RS, 26º, 13º, 93% , 67% 
Isaías Coelho, PI, 39º, 28º, 54% , 27% 
Irineópolis, SC, 24º, 15º, 90% , 65% 
Irecê, BA, 34º, 22º, 80% , 39% 
Iretama, PR, 30º, 16º, 90% , 55% 
Irupi, ES, 24º, 15º, 96% , 52% 
Irituia, PA, 36º, 24º, 94% , 39% 
Irati, SC, 27º, 17º, 85% , 54% 
Irapuru, SP, 33º, 20º, 78% , 42% 
Irauçuba, CE, 35º, 23º, 86% , 38% 
Iraquara, BA, 29º, 20º, 94% , 52% 
Irati, PR, 23º, 12º, 97% , 61% 
Irará, BA, 28º, 22º, 99% , 69% 
Irani, SC, 26º, 14º, 95% , 47% 
Irapuã, SP, 34º, 20º, 76% , 40% 
Irajuba, BA, 29º, 19º, 98% , 57% 
Iranduba, AM, 34º, 26º, 93% , 55% 
Iramaia, BA, 30º, 21º, 91% , 50% 
Iraí de Minas, MG, 29º, 20º, 88% , 55% 
Iraí, RS, 29º, 19º, 84% , 56% 
Iracemápolis, SP, 32º, 17º, 88% , 39% 
Iraceminha, SC, 30º, 19º, 79% , 52% 
Ipueiras, TO, 39º, 27º, 65% , 29% 
Iracema, RR, 36º, 25º, 82% , 41% 
Iracema, CE, 36º, 24º, 78% , 32% 
Ipupiara, BA, 33º, 22º, 80% , 39% 
Ipueiras, CE, 36º, 23º, 83% , 33% 
Ipuiúna, MG, 27º, 13º, 92% , 41% 
Ipumirim, SC, 24º, 15º, 96% , 71% 
Iracema do Oeste, PR, 38º, 21º, 64% , 25% 
Ipuaçu, SC, 27º, 16º, 84% , 51% 
Ipuã, SP, 33º, 23º, 83% , 41% 
Ipubi, PE, 36º, 24º, 58% , 26% 
Ipu, CE, 34º, 22º, 88% , 28% 
Ipueira, RN, 36º, 23º, 79% , 28% 
Iporanga, SP, 22º, 15º, 97% , 75% 
Iporã, PR, 31º, 21º, 72% , 46% 
Iporá, GO, 32º, 21º, 96% , 52% 
Iporã do Oeste, SC, 29º, 18º, 82% , 55% 
Ipixuna, AM, 33º, 24º, 92% , 56% 
Ipiranga do Piauí, PI, 36º, 24º, 68% , 27% 
Ipiranga do Sul, RS, 23º, 15º, 88% , 63% 
Ipiranga de Goiás, GO, 36º, 26º, 59% , 33% 
Ipojuca, PE, 29º, 22º, 94% , 65% 
Ipiranga Do Norte, MT, 33º, 22º, 99% , 52% 
Ipixuna do Pará, PA, 36º, 23º, 93% , 39% 
Ipituna, RJ, 33º, 17º, 79% , 38% 
Inocência, MS, 34º, 23º, 83% , 44% 
Ipiranga, PR, 25º, 13º, 95% , 57% 
Inimutaba, MG, 32º, 21º, 39% , 15% 
Ipaba, MG, 30º, 21º, 77% , 41% 
Inhuma, PI, 37º, 25º, 65% , 28% 
Inhaúma, MG, 31º, 20º, 81% , 36% 
Ipameri, GO, 28º, 22º, 89% , 54% 
Inhumas, GO, 31º, 21º, 95% , 52% 
Iomerê, SC, 24º, 14º, 88% , 64% 
Inhapim, MG, 28º, 17º, 87% , 42% 
Inúbia Paulista, SP, 33º, 19º, 79% , 46% 
Inhapi, AL, 32º, 22º, 90% , 41% 
Inhangapi, PA, 37º, 24º, 95% , 38% 
Inhambupe, BA, 31º, 21º, 95% , 53% 
Inhacorá, RS, 27º, 20º, 78% , 60% 
Ingá, PB, 33º, 21º, 97% , 40% 
Ingazeira, PE, 35º, 21º, 83% , 30% 
Ingaí, MG, 26º, 18º, 53% , 21% 
Indiavaí, MT, 38º, 25º, 87% , 38% 
Indiara, GO, 30º, 22º, 96% , 61% 
Indiaporã, SP, 36º, 24º, 68% , 34% 
Indianópolis, PR, 30º, 18º, 81% , 53% 
Indianópolis, MG, 31º, 22º, 88% , 52% 
Indiana, SP, 33º, 20º, 80% , 48% 
Independência, CE, 36º, 23º, 82% , 25% 
Independência, RS, 28º, 20º, 81% , 63% 
Indaiatuba, SP, 30º, 17º, 85% , 43% 
Indaial, SC, 22º, 18º, 96% , 77% 
Inaciolândia, GO, 35º, 24º, 80% , 44% 
Inconfidentes, MG, 29º, 16º, 92% , 40% 
Indaiabira, MG, 29º, 20º, 90% , 48% 
Inácio Martins, PR, 25º, 13º, 98% , 60% 
Inajá, PE, 33º, 21º, 91% , 37% 
Imbuia, SC, 20º, 12º, 100% , 69% 
Imbituba, SC, 22º, 19º, 89% , 76% 
Inajá, PR, 37º, 22º, 64% , 22% 
Imigrante, RS, 28º, 17º, 94% , 53% 
Imbé de Minas, MG, 26º, 16º, 93% , 48% 
Imbituva, PR, 27º, 14º, 93% , 60% 
Imperatriz, MA, 38º, 27º, 65% , 33% 
Imbé, RS, 21º, 19º, 95% , 85% 
Ilhéus, BA, 26º, 23º, 94% , 80% 
Imaculada, PB, 33º, 19º, 96% , 34% 
Ilicínea, MG, 28º, 17º, 94% , 44% 
Ilópolis, RS, 25º, 14º, 98% , 60% 
Imbaú, PR, 27º, 12º, 93% , 55% 
Imaruí, SC, 24º, 17º, 36% , 20% 
Ilhota, SC, 23º, 18º, 97% , 74% 
Ilhabela, SP, 21º, 18º, 96% , 80% 
Ilha Solteira, SP, 33º, 25º, 82% , 51% 
Ilha Grande, PI, 32º, 25º, 84% , 54% 
Ijaci, MG, 27º, 17º, 90% , 48% 
Ilha das Flores, SE, 31º, 22º, 94% , 56% 
Iguatemi, MS, 31º, 22º, 75% , 52% 
Iguatu, PR, 31º, 23º, 94% , 51% 
Ijuí, RS, 25º, 20º, 89% , 72% 
Ilha Comprida, SP, 23º, 20º, 88% , 77% 
Iguatu, CE, 37º, 25º, 79% , 29% 
Iguaraci, PE, 34º, 20º, 90% , 32% 
Iguatama, MG, 29º, 21º, 82% , 53% 
Iguaba Grande, RJ, 26º, 20º, 88% , 54% 
Iguape, SP, 23º, 20º, 88% , 77% 
Iguaraçu, PR, 30º, 17º, 78% , 52% 
Indiaroba, SE, 29º, 23º, 97% , 67% 
Iguaí, BA, 27º, 20º, 94% , 63% 
Igrejinha, RS, 24º, 18º, 93% , 77% 
Igreja Nova, AL, 32º, 23º, 92% , 51% 
Igrapiúna, BA, 29º, 23º, 94% , 69% 
Igaratá, SP, 29º, 15º, 92% , 49% 
Igaratinga, MG, 28º, 17º, 75% , 41% 
Igarassu, PE, 29º, 23º, 89% , 66% 
Igarapé-Açu, PA, 35º, 24º, 95% , 44% 
Igarapé-Miri, PA, 36º, 24º, 91% , 45% 
Igarapé Grande, MA, 37º, 24º, 85% , 38% 
Igarapé do Meio, MA, 38º, 25º, 85% , 33% 
Igarapé, MG, 27º, 15º, 83% , 45% 
Igaracy, PB, 37º, 24º, 76% , 29% 
Igarapava, SP, 32º, 24º, 81% , 49% 
Igaraçu do Tietê, SP, 30º, 18º, 86% , 47% 
Igaci, AL, 33º, 21º, 89% , 44% 
Igaporã, BA, 32º, 20º, 85% , 39% 
Ielmo Marinho, RN, 31º, 23º, 83% , 51% 
Icaraíma, PR, 31º, 18º, 89% , 48% 
Iepê, SP, 29º, 18º, 86% , 57% 
Icó, CE, 38º, 25º, 78% , 27% 
Iconha, ES, 25º, 20º, 97% , 66% 
Ichu, BA, 33º, 22º, 89% , 46% 
Icém, SP, 34º, 24º, 84% , 40% 
Icatu, MA, 34º, 25º, 87% , 47% 
Icaraí de Minas, MG, 32º, 23º, 74% , 45% 
Içara, SC, 23º, 19º, 89% , 79% 
Icapuí, CE, 29º, 25º, 86% , 69% 
Ibotirama, BA, 37º, 25º, 71% , 36% 
Ibiúna, SP, 26º, 14º, 99% , 55% 
Ibituruna, MG, 26º, 17º, 90% , 49% 
Ibitiúra de Minas, MG, 28º, 15º, 95% , 41% 
Ibititá, BA, 33º, 20º, 84% , 34% 
Ibitirama, ES, 20º, 12º, 100% , 65% 
Ibitinga, SP, 35º, 20º, 76% , 36% 
Ibitiara, BA, 31º, 20º, 86% , 42% 
Ibirité, MG, 26º, 16º, 81% , 49% 
Ibirapuitã, RS, 22º, 16º, 90% , 72% 
Ibirataia, BA, 25º, 21º, 97% , 76% 
Ibirarema, SP, 30º, 18º, 85% , 51% 
Ibirapuã, BA, 27º, 20º, 93% , 61% 
Ibirama, SC, 22º, 13º, 99% , 67% 
Ibirajuba, PE, 28º, 20º, 96% , 54% 
Ibiraçu, ES, 28º, 21º, 99% , 73% 
Ibirubá, RS, 24º, 17º, 93% , 73% 
Ibiraiaras, RS, 23º, 13º, 88% , 62% 
Ibiraci, MG, 26º, 17º, 92% , 60% 
Ibirapitanga, BA, 25º, 21º, 97% , 77% 
Ibiracatu, MG, 34º, 23º, 74% , 36% 
Ibiporã, PR, 31º, 16º, 87% , 50% 
Ibipitanga, BA, 38º, 24º, 56% , 24% 
Ibiquera, BA, 33º, 20º, 93% , 33% 
Ibipeba, BA, 33º, 22º, 82% , 41% 
Ibirá, SP, 34º, 22º, 74% , 38% 
Ibicuí, BA, 27º, 20º, 94% , 62% 
Ibicoara, BA, 24º, 17º, 100% , 65% 
Ibimirim, PE, 35º, 21º, 87% , 35% 
Ibicaré, SC, 24º, 13º, 86% , 55% 
Ibicaraí, BA, 27º, 21º, 92% , 65% 
Ibicuitinga, CE, 37º, 23º, 87% , 31% 
Ibiassucê, BA, 33º, 22º, 75% , 36% 
Ibiara, PB, 37º, 23º, 75% , 23% 
Ibiaí, MG, 32º, 24º, 79% , 47% 
Ibiá, MG, 29º, 18º, 77% , 45% 
Ibiaçá, RS, 22º, 17º, 50% , 39% 
Ibiapina, CE, 32º, 19º, 96% , 33% 
Ibaté, SP, 31º, 19º, 79% , 38% 
Ibiam, SC, 20º, 16º, 54% , 43% 
Ibatiba, ES, 26º, 15º, 97% , 44% 
Ibertioga, MG, 24º, 16º, 93% , 54% 
Ibarama, RS, 27º, 16º, 90% , 60% 
Ibema, PR, 26º, 16º, 79% , 53% 
Ibateguara, AL, 28º, 21º, 99% , 61% 
Ibaretama, CE, 36º, 23º, 88% , 34% 
Ibaiti, PR, 27º, 15º, 91% , 53% 
Iaras, SP, 30º, 16º, 87% , 48% 
Iati, PE, 29º, 20º, 90% , 46% 
Iaciara, GO, 34º, 22º, 87% , 44% 
Iapu, MG, 30º, 21º, 85% , 48% 
Iacanga, SP, 34º, 20º, 78% , 39% 
Iaçu, BA, 32º, 24º, 81% , 51% 
Humberto de Campos, MA, 34º, 25º, 87% , 50% 
Iacri, SP, 32º, 19º, 81% , 45% 
Humaitá, RS, 24º, 20º, 93% , 72% 
Honório Serpa, PR, 25º, 14º, 90% , 58% 
Hortolândia, SP, 32º, 17º, 84% , 37% 
Hugo Napoleão, PI, 39º, 26º, 58% , 22% 
Humaitá, AM, 36º, 24º, 99% , 52% 
Horizonte, CE, 33º, 23º, 87% , 43% 
Hulha Negra, RS, 26º, 15º, 92% , 69% 
Horizontina, RS, 27º, 20º, 87% , 66% 
Hidrolândia, CE, 37º, 24º, 85% , 25% 
Herveiras, RS, 28º, 15º, 100% , 53% 
Holambra, SP, 32º, 17º, 85% , 38% 
Hidrolândia, GO, 30º, 21º, 96% , 57% 
Herval D'Oeste, SC, 25º, 15º, 87% , 57% 
Hidrolina, GO, 35º, 23º, 86% , 36% 
Herval, RS, 25º, 16º, 92% , 68% 
Heitoraí, GO, 34º, 23º, 78% , 39% 
Heliodora, MG, 26º, 13º, 100% , 46% 
Herculândia, SP, 32º, 19º, 81% , 45% 
Heliópolis, BA, 33º, 22º, 90% , 50% 
Gurupi, TO, 37º, 27º, 66% , 37% 
Guzolândia, SP, 36º, 21º, 78% , 33% 
Gurjão, PB, 31º, 21º, 94% , 43% 
Harmonia, RS, 24º, 16º, 94% , 69% 
Gurinhém, PB, 34º, 21º, 94% , 42% 
Gurupá, PA, 35º, 26º, 88% , 45% 
Gurinhatã, MG, 35º, 23º, 78% , 38% 
Guimarânia, MG, 28º, 19º, 96% , 56% 
Guiricema, MG, 27º, 15º, 98% , 46% 
Guimarães, MA, 30º, 26º, 89% , 68% 
Guaxupé, MG, 28º, 16º, 88% , 42% 
Guatapará, SP, 34º, 21º, 74% , 35% 
Guatambú, SC, 27º, 17º, 86% , 57% 
Guiratinga, MT, 35º, 23º, 74% , 42% 
Guarda-Mor, MG, 30º, 21º, 97% , 55% 
Guidoval, MG, 27º, 16º, 94% , 47% 
Guarulhos, SP, 27º, 14º, 96% , 53% 
Guaribas, PI, 36º, 25º, 63% , 33% 
Guariba, SP, 34º, 21º, 73% , 35% 
Guaratinguetá, SP, 30º, 16º, 87% , 35% 
Guaratuba, PR, 23º, 20º, 91% , 76% 
Guarinos, GO, 36º, 26º, 69% , 38% 
Guaratinga, BA, 28º, 20º, 95% , 56% 
Guararema, SP, 29º, 15º, 96% , 47% 
Guarani, MG, 27º, 18º, 98% , 51% 
Guarará, MG, 27º, 17º, 94% , 42% 
Guarapuava, PR, 27º, 13º, 96% , 57% 
Guarantã, SP, 32º, 19º, 80% , 41% 
Guarani das Missões, RS, 27º, 21º, 82% , 62% 
Guaranésia, MG, 30º, 17º, 85% , 40% 
Guaraniaçu, PR, 27º, 17º, 78% , 53% 
Guaramirim, SC, 24º, 18º, 95% , 71% 
Guaraciaba do Norte, CE, 34º, 21º, 91% , 36% 
Guaramiranga, CE, 31º, 20º, 100% , 47% 
Guaraíta, GO, 34º, 23º, 87% , 44% 
Guaraí, TO, 36º, 25º, 77% , 40% 
Guaraci, PR, 30º, 17º, 80% , 53% 
Guaraciaba, MG, 28º, 18º, 90% , 47% 
Guaraci, SP, 33º, 24º, 88% , 39% 
Guarabira, PB, 31º, 21º, 93% , 51% 
Guará, DF, 28º, 19º, 91% , 56% 
Guaporema, PR, 32º, 19º, 80% , 45% 
Guaraçaí, SP, 34º, 21º, 75% , 37% 
Guaporé, RS, 23º, 16º, 94% , 71% 
Guapirama, PR, 28º, 17º, 87% , 53% 
Guapimirim, RJ, 24º, 14º, 94% , 61% 
Guapiara, SP, 22º, 14º, 99% , 72% 
Guapé, MG, 26º, 16º, 84% , 50% 
Guamiranga, PR, 24º, 12º, 95% , 60% 
Guamaré, RN, 29º, 24º, 90% , 63% 
Guajará, AM, 33º, 23º, 100% , 63% 
Guajeru, BA, 33º, 22º, 72% , 40% 
Guajará-Mirim, RO, 36º, 25º, 99% , 45% 
Guanambi, BA, 35º, 23º, 75% , 33% 
Guaiúba, CE, 32º, 24º, 90% , 49% 
Guaíra, PR, 30º, 22º, 78% , 54% 
Guabiju, RS, 23º, 13º, 86% , 62% 
Guaimbê, SP, 33º, 19º, 81% , 42% 
Grupiara, MG, 31º, 22º, 92% , 53% 
Guadalupe, PI, 38º, 27º, 54% , 30% 
Guaiçara, SP, 33º, 20º, 82% , 44% 
Guaíba, RS, 24º, 19º, 91% , 77% 
Guaçuí, ES, 23º, 15º, 99% , 58% 
Gramado dos Loureiros, RS, 25º, 17º, 86% , 67% 
Groairas, CE, 38º, 25º, 83% , 28% 
Gravataí, RS, 24º, 18º, 91% , 76% 
Grão Pará, SC, 26º, 14º, 95% , 51% 
Granjeiro, CE, 37º, 24º, 72% , 24% 
Granja, CE, 38º, 24º, 84% , 31% 
Granito, PE, 37º, 25º, 57% , 26% 
Gramado Xavier, RS, 27º, 15º, 96% , 56% 
Governador Valadares, MG, 29º, 19º, 88% , 45% 
Gramado, RS, 21º, 15º, 94% , 81% 
Graccho Cardoso, SE, 32º, 22º, 92% , 48% 
Graça Aranha, MA, 37º, 23º, 81% , 35% 
Graça, CE, 35º, 22º, 89% , 29% 
Governador Newton Bello, MA, 37º, 24º, 90% , 38% 
Governador Luiz Rocha, MA, 37º, 23º, 83% , 36% 
Governador Lindenberg, ES, 27º, 18º, 96% , 54% 
Governador Jorge Teixeira, RO, 35º, 24º, 100% , 49% 
Governador Eugênio Barros, MA, 38º, 23º, 78% , 33% 
Gonçalves Dias, MA, 37º, 23º, 83% , 37% 
Governador Celso Ramos, SC, 22º, 19º, 87% , 74% 
Goioerê, PR, 32º, 19º, 80% , 42% 
Gouvelândia, GO, 34º, 25º, 80% , 45% 
Gonzaga, MG, 24º, 15º, 93% , 56% 
Governador Archer, MA, 37º, 23º, 82% , 35% 
Goiatuba, GO, 31º, 22º, 93% , 56% 
Goiânia, GO, 30º, 21º, 96% , 54% 
Goiás, GO, 32º, 22º, 94% , 50% 
Goiatins, TO, 37º, 24º, 79% , 31% 
Goianira, GO, 31º, 21º, 96% , 49% 
Goianinha, RN, 31º, 22º, 99% , 56% 
Goianá, MG, 27º, 18º, 94% , 44% 
Goiana, PE, 30º, 22º, 95% , 55% 
Goiandira, GO, 33º, 22º, 87% , 45% 
Godoy Moreira, PR, 29º, 17º, 79% , 53% 
Goiabeira, MG, 29º, 20º, 90% , 49% 
Glória de Dourados, MS, 34º, 22º, 79% , 48% 
Giruá, RS, 27º, 20º, 79% , 62% 
Godofredo Viana, MA, 33º, 26º, 89% , 55% 
Gilbués, PI, 37º, 27º, 54% , 30% 
Girau do Ponciano, AL, 31º, 22º, 96% , 51% 
Glória D'Oeste, MT, 37º, 26º, 72% , 37% 
Getulina, SP, 33º, 19º, 79% , 38% 
Getúlio Vargas, RS, 22º, 15º, 90% , 75% 
General Carneiro, MT, 36º, 22º, 82% , 42% 
General Carneiro, PR, 21º, 11º, 95% , 61% 
General Salgado, SP, 37º, 22º, 72% , 31% 
General Maynard, SE, 30º, 24º, 86% , 58% 
General Sampaio, CE, 37º, 24º, 87% , 32% 
Geminiano, PI, 39º, 27º, 61% , 23% 
Gaurama, RS, 24º, 15º, 87% , 64% 
Gaúcha do Norte, MT, 37º, 23º, 91% , 39% 
General Câmara, RS, 27º, 16º, 94% , 61% 
Gastão Vidigal, SP, 36º, 21º, 75% , 34% 
Garopaba, SC, 21º, 19º, 85% , 79% 
Garuva, SC, 20º, 13º, 100% , 74% 
Garrafão do Norte, PA, 36º, 24º, 93% , 39% 
Garanhuns, PE, 27º, 18º, 99% , 57% 
Galinhos, RN, 29º, 24º, 89% , 67% 
Galiléia, MG, 30º, 21º, 89% , 48% 
Gararu, SE, 33º, 23º, 91% , 47% 
Gaspar, SC, 22º, 17º, 98% , 78% 
Gameleira, PE, 30º, 22º, 100% , 58% 
