Cidade,Estado,Temp Max,Temp Min,Umidade,Umidade Min
Farroupilha, RS, 29º, 14º, 99% , 60% 
Fátima, TO, 37º, 23º, 44% , 21% 
Eusébio, CE, 32º, 24º, 80% , 44% 
Farol, PR, 35º, 22º, 46% , 21% 
Feira Nova, SE, 27º, 20º, 91% , 59% 
Faina, GO, 37º, 24º, 31% , 15% 
Fagundes, PB, 29º, 20º, 91% , 47% 
Extrema, MG, 30º, 13º, 84% , 24% 
Euclides da Cunha Paulista, SP, 35º, 19º, 78% , 27% 
Estrela do Norte, SP, 37º, 22º, 50% , 17% 
Estrela Dalva, MG, 30º, 19º, 97% , 45% 
Euclides da Cunha, BA, 31º, 18º, 94% , 31% 
Estrela D'Oeste, SP, 36º, 22º, 45% , 18% 
Estreito, MA, 37º, 24º, 55% , 22% 
Estância Velha, RS, 29º, 17º, 100% , 66% 
Farias Brito, CE, 33º, 21º, 77% , 27% 
Estação, RS, 30º, 20º, 74% , 45% 
Espumoso, RS, 31º, 18º, 85% , 58% 
Estância, SE, 28º, 21º, 86% , 56% 
Espírito Santo, RN, 31º, 22º, 85% , 48% 
Espinosa, MG, 30º, 16º, 86% , 28% 
Espigão D'Oeste, RO, 39º, 23º, 63% , 26% 
Feira de Santana, BA, 29º, 19º, 100% , 49% 
Esperantina, PI, 38º, 24º, 67% , 21% 
Esperantina, TO, 37º, 23º, 77% , 27% 
Esperança Nova, PR, 36º, 22º, 55% , 23% 
Esperança, PB, 27º, 18º, 96% , 52% 
Espera Feliz, MG, 27º, 14º, 98% , 47% 
Esperantinópolis, MA, 37º, 24º, 84% , 24% 
Erval Velho, SC, 32º, 16º, 80% , 36% 
Erval Seco, RS, 32º, 18º, 82% , 41% 
Erechim, RS, 30º, 18º, 75% , 39% 
Entre Rios do Oeste, PR, 36º, 22º, 53% , 26% 
Entre Rios do Sul, RS, 31º, 21º, 61% , 40% 
Érico Cardoso, BA, 27º, 14º, 89% , 39% 
Ernestina, RS, 31º, 18º, 83% , 51% 
Envira, AM, 35º, 23º, 96% , 50% 
Engenheiro Paulo de Frontin, RJ, 30º, 18º, 92% , 41% 
Engenheiro Coelho, SP, 34º, 19º, 63% , 21% 
Entre Rios, SC, 33º, 22º, 62% , 37% 
Engenheiro Caldas, MG, 31º, 19º, 89% , 31% 
Engenheiro Navarro, MG, 29º, 15º, 86% , 31% 
Enéas Marques, PR, 33º, 20º, 57% , 29% 
Encruzilhada, BA, 26º, 16º, 93% , 36% 
Engenheiro Beltrão, PR, 36º, 20º, 59% , 24% 
Emilianópolis, SP, 38º, 21º, 45% , 13% 
Encantado, RS, 33º, 18º, 97% , 57% 
Embu das Artes, SP, 32º, 16º, 57% , 27% 
Encanto, RN, 34º, 22º, 75% , 28% 
Elói Mendes, MG, 29º, 15º, 87% , 38% 
Embaúba, SP, 35º, 20º, 52% , 18% 
Encruzilhada do Sul, RS, 24º, 15º, 100% , 72% 
Embu-Guaçu, SP, 31º, 15º, 76% , 33% 
Elias Fausto, SP, 35º, 19º, 55% , 20% 
Elisiário, SP, 36º, 21º, 49% , 22% 
Elísio Medrado, BA, 25º, 18º, 98% , 70% 
Eliseu Martins, PI, 36º, 24º, 52% , 23% 
Eldorado dos Carajás, PA, 37º, 25º, 62% , 27% 
Eldorado do Sul, RS, 23º, 18º, 99% , 79% 
Eldorado, SP, 30º, 20º, 100% , 68% 
Elesbão Veloso, PI, 34º, 22º,28%,
Ecoporanga, ES, 30º, 20º, 91% , 38% 
Durandé, MG, 27º, 15º, 100% , 46% 
Edéia, GO, 35º, 19º, 44% , 15% 
Echaporã, SP, 36º, 22º, 48% , 21% 
Duque Bacelar, MA, 38º, 23º, 75% , 23% 
Duque de Caxias, RJ, 32º, 18º, 95% , 43% 
Eirunepé, AM, 35º, 23º, 100% , 50% 
Duerê, TO, 37º, 24º, 40% , 21% 
Dumont, SP, 35º, 21º, 53% , 19% 
Duas Estradas, PB, 30º, 22º, 86% , 50% 
Duartina, SP, 34º, 19º, 58% , 26% 
Doutor Ulysses, PR, 30º, 17º, 78% , 40% 
Dracena, SP, 38º, 22º, 42% , 17% 
Doutor Severiano, RN, 33º, 21º, 77% , 28% 
Doutor Ricardo, RS, 29º, 16º, 100% , 66% 
Doutor Camargo, PR, 37º, 19º, 65% , 25% 
Douradoquara, MG, 33º, 20º, 51% , 20% 
Doutor Pedrinho, SC, 30º, 16º, 89% , 50% 
Douradina, MS, 38º, 22º, 44% , 16% 
Dourados, MS, 38º, 21º, 46% , 14% 
Douradina, PR, 37º, 20º, 57% , 20% 
Dourado, SP, 35º, 20º, 61% , 24% 
Dormentes, PE, 32º, 19º, 79% , 28% 
Dores de Guanhães, MG, 27º, 15º, 95% , 44% 
Dores do Rio Preto, ES, 26º, 14º, 95% , 47% 
Dores do Turvo, MG, 28º, 15º, 89% , 42% 
Dores do Indaiá, MG, 32º, 19º, 65% , 26% 
Doresópolis, MG, 31º, 19º, 60% , 30% 
Dores de Campos, MG, 29º, 14º, 86% , 33% 
Dona Inês, PB, 30º, 22º, 86% , 52% 
Dona Francisca, RS, 26º, 16º, 100% , 77% 
Dona Euzébia, MG, 29º, 17º, 100% , 48% 
Domingos Mourão, PI, 36º, 25º, 64% , 25% 
Dom Viçoso, MG, 27º, 12º, 94% , 33% 
Dom Silvério, MG, 28º, 16º, 91% , 46% 
Dona Emma, SC, 32º, 15º, 95% , 55% 
Domingos Martins, ES, 27º, 16º, 94% , 49% 
Dom Inocêncio, PI, 34º, 21º, 69% , 26% 
Dom Pedro de Alcântara, RS, 22º, 16º, 99% , 73% 
Dom Expedito Lopes, PI, 34º, 22º, 73% , 25% 
Dom Eliseu, PA, 36º, 22º, 82% , 32% 
Dom Joaquim, MG, 28º, 15º, 91% , 41% 
Dom Macedo Costa, BA, 25º, 19º, 98% , 70% 
Dom Feliciano, RS, 21º, 15º, 100% , 78% 
Dom Cavati, MG, 30º, 18º, 95% , 38% 
Dom Aquino, MT, 37º, 20º, 41% , 15% 
Dolcinópolis, SP, 37º, 22º, 49% , 17% 
Dom Basílio, BA, 29º, 17º, 87% , 38% 
Dois Vizinhos, PR, 35º, 18º, 70% , 27% 
Dois Irmãos do Tocantins, TO, 38º, 26º, 37% , 20% 
Dois Lajeados, RS, 31º, 16º, 100% , 58% 
Dois Irmãos das Missões, RS, 31º, 20º, 76% , 45% 
Dois Irmãos do Buriti, MS, 38º, 21º, 49% , 21% 
Dois Riachos, AL, 27º, 19º, 97% , 60% 
Dois Irmãos, RS, 26º, 15º, 100% , 73% 
Divisa Nova, MG, 29º, 15º, 80% , 33% 
Divisa Alegre, MG, 27º, 15º, 95% , 40% 
Dois Córregos, SP, 34º, 19º, 51% , 26% 
Dobrada, SP, 35º, 21º, 57% , 19% 
Divinópolis do Tocantins, TO, 37º, 24º, 42% , 22% 
Divinópolis de Goiás, GO, 32º, 18º, 62% , 21% 
Divisópolis, MG, 25º, 15º, 98% , 46% 
Divinópolis, MG, 32º, 16º, 74% , 24% 
Diamantino, MT, 39º, 23º, 34% , 14% 
Diamante do Norte, PR, 36º, 21º, 55% , 20% 
Diamante do Sul, PR, 34º, 19º, 62% , 28% 
Dianópolis, TO, 33º, 22º, 51% , 19% 
Diamante d'Oeste, PR, 36º, 23º, 47% , 22% 
Diamante, PB, 34º, 20º, 78% , 25% 
Dezesseis de Novembro, RS, 32º, 21º, 82% , 56% 
Diadema, SP, 32º, 15º, 72% , 31% 
Descoberto, MG, 29º, 17º, 100% , 45% 
Desterro do Melo, MG, 28º, 15º, 89% , 41% 
Desterro, PB, 30º, 18º, 92% , 33% 
Desterro de Entre Rios, MG, 29º, 13º, 88% , 30% 
Descalvado, SP, 35º, 19º, 54% , 17% 
Descanso, SC, 34º, 22º, 55% , 35% 
Derrubadas, RS, 34º, 21º, 80% , 41% 
Delfinópolis, MG, 32º, 17º, 77% , 24% 
Denise, MT, 40º, 23º, 36% , 13% 
Demerval Lobão, PI, 37º, 24º, 57% , 23% 
Deputado Irapuan Pinheiro, CE, 34º, 23º, 69% , 27% 
Delta, MG, 35º, 21º, 61% , 17% 
Delmiro Gouveia, AL, 29º, 20º, 92% , 50% 
Davinópolis, MA, 37º, 24º, 55% , 23% 
Deodápolis, MS, 37º, 22º, 47% , 19% 
Dário Meira, BA, 26º, 19º, 99% , 62% 
Datas, MG, 25º, 11º, 100% , 40% 
David Canabarro, RS, 29º, 19º, 69% , 51% 
Damolândia, GO, 34º, 16º, 47% , 14% 
Darcinópolis, TO, 36º, 23º, 48% , 22% 
Delfim Moreira, MG, 27º, 11º, 98% , 42% 
Damião, PB, 29º, 20º, 91% , 47% 
Damianópolis, GO, 32º, 18º, 57% , 19% 
Cutias, AP, 33º, 23º, 97% , 51% 
Cururupu, MA, 32º, 24º, 91% , 58% 
Curvelo, MG, 31º, 16º, 76% , 28% 
Custódia, PE, 32º, 18º, 92% , 30% 
Curvelândia, MT, 40º, 22º, 45% , 15% 
Curuçá, PA, 33º, 24º, 95% , 56% 
Curralinhos, PI, 36º, 26º, 53% , 26% 
Curuá, PA, 35º, 26º, 81% , 47% 
Curralinho, PA, 34º, 24º, 96% , 49% 
Curral Velho, PB, 33º, 20º, 80% , 25% 
Curral de Cima, PB, 30º, 22º, 86% , 52% 
Curral Novo do Piauí, PI, 32º, 21º, 76% , 28% 
Currais, PI, 35º, 22º, 63% , 22% 
Curitiba, PR, 31º, 17º, 77% , 32% 
Currais Novos, RN, 32º, 20º, 87% , 35% 
Curral de Dentro, MG, 27º, 15º, 95% , 39% 
Curionópolis, PA, 35º, 24º, 68% , 32% 
Curiúva, PR, 33º, 21º, 56% , 26% 
Cuparaque, MG, 30º, 20º, 87% , 35% 
Curaçá, BA, 33º, 20º, 80% , 27% 
Cunhataí, SC, 34º, 22º, 67% , 38% 
Curitibanos, SC, 31º, 17º, 71% , 32% 
Curimatá, PI, 35º, 22º, 65% , 21% 
Cupira, PE, 26º, 18º, 95% , 55% 
Cunha Porã, SC, 33º, 23º, 54% , 33% 
Cumbe, SE, 27º, 20º, 90% , 62% 
Cumari, GO, 35º, 19º, 49% , 19% 
Cuitegi, PB, 30º, 21º, 90% , 50% 
Cujubim, RO, 38º, 24º, 80% , 32% 
Cunha, SP, 29º, 15º, 61% , 22% 
Cumaru do Norte, PA, 37º, 21º, 65% , 23% 
Cumaru, PE, 28º, 20º, 90% , 52% 
Cuité de Mamanguape, PB, 31º, 22º, 86% , 49% 
Cuité, PB, 29º, 19º, 92% , 45% 
Cubatão, SP, 30º, 17º, 91% , 58% 
Cuiabá, MT, 41º, 24º, 33% , 11% 
Cubati, PB, 30º, 19º, 90% , 39% 
Cruzmaltina, PR, 35º, 19º, 64% , 20% 
Cruzeiro do Sul, PR, 36º, 21º, 55% , 23% 
Cruzeta, RN, 35º, 22º, 79% , 28% 
Cruzília, MG, 28º, 13º, 100% , 31% 
Cruzeiro da Fortaleza, MG, 31º, 16º, 67% , 22% 
Cruzeiro, DF, 30º, 15º, 58% , 17% 
Cruzeiro do Sul, RS, 25º, 16º, 100% , 81% 
Cruzeiro, SP, 31º, 16º, 79% , 32% 
Cruzeiro do Iguaçu, PR, 35º, 19º, 74% , 32% 
Cruzeiro do Sul, AC, 34º, 22º, 100% , 50% 
Cruzeiro do Oeste, PR, 36º, 22º, 50% , 22% 
Crucilândia, MG, 29º, 14º, 85% , 33% 
Cruz Alta, RS, 31º, 20º, 79% , 54% 
Cruzália, SP, 37º, 21º, 59% , 24% 
Cruz do Espírito Santo, PB, 31º, 22º, 88% , 53% 
Cruz das Almas, BA, 26º, 19º, 100% , 65% 
Cruz Machado, PR, 31º, 15º, 83% , 32% 
Cruz, CE, 34º, 22º, 86% , 39% 
Cruzaltense, RS, 31º, 21º, 64% , 45% 
Crixás do Tocantins, TO, 37º, 22º, 44% , 21% 
Cromínia, GO, 33º, 17º, 50% , 17% 
Cristópolis, BA, 32º, 18º, 78% , 26% 
Cristinápolis, SE, 29º, 21º, 83% , 47% 
Cristino Castro, PI, 36º, 23º, 61% , 20% 
Cristina, MG, 28º, 12º, 98% , 35% 
Crixás, GO, 36º, 24º, 31% , 19% 
Croatá, CE, 32º, 20º, 80% , 30% 
Cristianópolis, GO, 32º, 15º, 60% , 18% 
Cristiano Otoni, MG, 28º, 14º, 86% , 41% 
Cristalina, GO, 30º, 16º, 55% , 21% 
Cristália, MG, 29º, 15º, 92% , 35% 
Cristais Paulista, SP, 32º, 16º, 70% , 16% 
Cristal, RS, 29º, 17º, 100% , 68% 
Cristalândia, TO, 37º, 24º, 40% , 20% 
Cristalândia do Piauí, PI, 33º, 20º, 62% , 21% 
Cristais, MG, 31º, 15º, 88% , 26% 
Cristal do Sul, RS, 33º, 21º, 69% , 43% 
Crisólita, MG, 29º, 19º, 96% , 44% 
Crissiumal, RS, 34º, 21º, 68% , 42% 
Cravolândia, BA, 25º, 17º, 97% , 63% 
Crisópolis, BA, 31º, 19º, 93% , 38% 
Crato, CE, 32º, 19º, 82% , 29% 
Craíbas, AL, 27º, 19º, 98% , 63% 
Cravinhos, SP, 35º, 17º, 56% , 17% 
Crateús, CE, 35º, 25º, 62% , 25% 
Couto de Magalhães de Minas, MG, 27º, 13º, 93% , 39% 
Coxilha, RS, 30º, 18º, 83% , 45% 
Coxim, MS, 39º, 19º, 40% , 13% 
Coxixola, PB, 31º, 19º, 91% , 35% 
Cotia, SP, 32º, 16º, 57% , 27% 
Cotriguaçu, MT, 38º, 24º, 70% , 24% 
Cotiporã, RS, 31º, 16º, 100% , 56% 
Couto de Magalhães, TO, 38º, 22º, 55% , 23% 
Cotegipe, BA, 33º, 21º, 63% , 20% 
Corupá, SC, 28º, 17º, 100% , 67% 
Cosmorama, SP, 37º, 22º, 41% , 17% 
Cosmópolis, SP, 34º, 19º, 63% , 24% 
Corumbataí, SP, 33º, 17º, 66% , 23% 
Costa Marques, RO, 36º, 22º, 97% , 45% 
Corumbiara, RO, 39º, 22º, 58% , 19% 
Cortês, PE, 27º, 19º, 99% , 61% 
Corumbá, MS, 39º, 22º, 42% , 14% 
Corumbá de Goiás, GO, 31º, 16º, 47% , 15% 
Córrego Novo, MG, 30º, 18º, 96% , 38% 
Corumbaíba, GO, 34º, 20º, 47% , 15% 
Corumbataí do Sul, PR, 35º, 19º, 65% , 31% 
Correntina, BA, 32º, 19º, 69% , 25% 
Corrente, PI, 34º, 19º, 62% , 21% 
Correia Pinto, SC, 31º, 14º, 98% , 31% 
Correntes, PE, 23º, 18º, 99% , 71% 
Córrego Danta, MG, 31º, 16º, 69% , 27% 
Coronel Pilar, RS, 28º, 16º, 98% , 64% 
Córrego do Bom Jesus, MG, 31º, 14º, 76% , 21% 
Córrego do Ouro, GO, 36º, 22º, 34% , 12% 
Córrego Fundo, MG, 31º, 17º, 68% , 25% 
Coronel Xavier Chaves, MG, 29º, 13º, 93% , 32% 
Coronel Vivida, PR, 33º, 19º, 62% , 31% 
Coronel Sapucaia, MS, 36º, 24º, 39% , 19% 
Coronel Pacheco, MG, 28º, 15º, 100% , 48% 
Coronel João Pessoa, RN, 32º, 20º, 79% , 29% 
Coronel Macedo, SP, 34º, 20º, 62% , 29% 
Coronel João Sá, BA, 29º, 19º, 92% , 48% 
Coronel Murta, MG, 30º, 17º, 92% , 32% 
Coronel Freitas, SC, 33º, 21º, 68% , 38% 
Coronel Martins, SC, 32º, 21º, 57% , 38% 
Coronel José Dias, PI, 33º, 21º, 70% , 26% 
Coroatá, MA, 37º, 23º, 81% , 28% 
Coronel Ezequiel, RN, 29º, 19º, 93% , 45% 
Coronel Fabriciano, MG, 29º, 16º, 96% , 35% 
Coromandel, MG, 31º, 16º, 58% , 26% 
Coronel Barros, RS, 31º, 20º, 82% , 54% 
Coronel Domingos Soares, PR, 30º, 15º, 74% , 30% 
Coroados, SP, 37º, 21º, 48% , 19% 
Coronel Bicaco, RS, 32º, 22º, 68% , 48% 
Coroaci, MG, 29º, 16º, 100% , 39% 
Corguinho, MS, 37º, 22º, 38% , 16% 
Coribe, BA, 31º, 19º, 72% , 31% 
Cordislândia, MG, 29º, 15º, 87% , 37% 
Corinto, MG, 32º, 18º, 67% , 28% 
Coreaú, CE, 37º, 24º, 75% , 27% 
Coremas, PB, 35º, 21º, 75% , 26% 
Cornélio Procópio, PR, 36º, 20º, 58% , 20% 
Cordisburgo, MG, 33º, 19º,41%,
Cordeiro, RJ, 27º, 16º, 100% , 50% 
Cordeirópolis, SP, 34º, 19º, 64% , 24% 
Coração de Maria, BA, 28º, 19º, 98% , 55% 
Cordeiros, BA, 28º, 15º, 93% , 33% 
Coqueiro Baixo, RS, 28º, 16º, 100% , 70% 
Coração de Jesus, MG, 30º, 15º, 72% , 25% 
Cordilheira Alta, SC, 32º, 21º, 68% , 39% 
Coqueiros do Sul, RS, 31º, 21º, 67% , 48% 
Coqueiral, MG, 30º, 15º, 88% , 35% 
Corbélia, PR, 34º, 20º, 57% , 27% 
Coqueiro Seco, AL, 29º, 21º, 95% , 59% 
Contagem, MG, 28º, 15º, 82% , 34% 
Contenda, PR, 30º, 15º, 86% , 40% 
Contendas do Sincorá, BA, 30º, 19º, 90% , 44% 
Consolação, MG, 29º, 13º, 90% , 29% 
Conselheiro Lafaiete, MG, 28º, 13º, 87% , 38% 
Conselheiro Pena, MG, 29º, 18º, 96% , 35% 
Congonhinhas, PR, 33º, 18º, 63% , 22% 
Conquista D'Oeste, MT, 36º, 21º, 39% , 16% 
Confresa, MT, 38º, 23º, 49% , 19% 
Congonhal, MG, 30º, 14º, 85% , 29% 
Congonhas do Norte, MG, 26º, 11º, 99% , 43% 
Confins, MG, 30º, 17º, 74% , 32% 
Congo, PB, 31º, 19º, 90% , 35% 
Condeúba, BA, 29º, 16º, 93% , 33% 
Conde, PB, 31º, 22º, 91% , 55% 
Condor, RS, 32º, 21º, 65% , 50% 
Congonhas, MG, 29º, 13º, 85% , 31% 
Conceição do Tocantins, TO, 35º, 23º, 43% , 21% 
Conceição dos Ouros, MG, 30º, 15º, 72% , 25% 
Concórdia do Pará, PA, 35º, 23º, 97% , 40% 
Conde, BA, 29º, 22º, 78% , 57% 
Condado, PB, 34º, 21º, 79% , 27% 
Conchas, SP, 36º, 19º, 63% , 17% 
Condado, PE, 30º, 21º, 94% , 54% 
Conchal, SP, 32º, 17º, 73% , 29% 
Conceição do Lago Açu, MA, 36º, 24º, 87% , 40% 
Conceição do Almeida, BA, 25º, 19º, 98% , 70% 
Conceição do Jacuípe, BA, 29º, 19º, 100% , 48% 
Conceição do Castelo, ES, 27º, 14º, 100% , 42% 
Conceição do Coité, BA, 31º, 18º, 99% , 37% 
Conceição do Canindé, PI, 34º, 23º, 66% , 25% 
Conceição do Araguaia, PA, 38º, 22º, 57% , 23% 
Conceição do Pará, MG, 33º, 16º, 77% , 23% 
Conceição da Feira, BA, 28º, 19º, 97% , 56% 
Conceição das Pedras, MG, 30º, 14º, 92% , 34% 
Conceição da Barra, ES, 30º, 20º, 94% , 52% 
Conceição de Ipanema, MG, 28º, 18º, 98% , 42% 
Conceição da Barra de Minas, MG, 29º, 14º, 92% , 33% 
Conceição, PB, 33º, 19º, 84% , 31% 
Conceição da Aparecida, MG, 29º, 15º, 83% , 33% 
Comodoro, MT, 37º, 24º, 50% , 22% 
Comercinho, MG, 29º, 16º, 94% , 35% 
Comendador Levy Gasparian, RJ, 30º, 18º, 98% , 47% 
Colorado, PR, 37º, 21º, 50% , 16% 
Colorado, RS, 31º, 18º, 81% , 54% 
Coluna, MG, 29º, 14º, 100% , 33% 
Colorado do Oeste, RO, 38º, 22º, 52% , 17% 
Combinado, TO, 34º, 21º, 51% , 19% 
Colônia do Piauí, PI, 35º, 24º, 65% , 25% 
Colombo, PR, 29º, 15º, 83% , 37% 
Colinas do Sul, GO, 35º, 20º, 52% , 22% 
Colônia do Gurguéia, PI, 36º, 24º, 59% , 23% 
Colinas, RS, 26º, 16º, 100% , 78% 
Colniza, MT, 39º, 24º, 76% , 25% 
Colinas, MA, 35º, 25º, 54% , 30% 
Colméia, TO, 37º, 25º, 36% , 20% 
Colinas do Tocantins, TO, 37º, 20º, 49% , 19% 
Colina, SP, 35º, 19º, 60% , 19% 
Colatina, ES, 31º, 20º, 95% , 37% 
Codó, MA, 38º, 23º, 79% , 25% 
Colares, PA, 34º, 24º, 97% , 59% 
Cocalinho, MT, 37º, 23º, 37% , 21% 
Coivaras, PI, 37º, 27º, 55% , 21% 
Coimbra, MG, 29º, 15º, 90% , 42% 
Cocos, BA, 31º, 18º, 70% , 30% 
Coité do Nóia, AL, 26º, 19º, 100% , 67% 
Cocalzinho de Goiás, GO, 31º, 16º, 48% , 18% 
Cocal do Sul, SC, 25º, 16º, 100% , 71% 
Cocal de Telha, PI, 38º, 23º, 67% , 21% 
Cocal, PI, 38º, 25º, 71% , 21% 
Clevelândia, PR, 31º, 17º, 75% , 37% 
Clementina, SP, 37º, 22º, 42% , 18% 
Coari, AM, 35º, 25º, 96% , 49% 
Coaraci, BA, 26º, 18º, 97% , 64% 
Cocal dos Alves, PI, 36º, 24º, 70% , 24% 
Cláudio, MG, 31º, 15º, 76% , 25% 
Cláudia, MT, 38º, 21º, 49% , 16% 
Cidade Ocidental, GO, 31º, 16º, 55% , 23% 
Cipó, BA, 32º, 18º, 96% , 33% 
Cidade Gaúcha, PR, 36º, 21º, 58% , 23% 
Cipotânea, MG, 28º, 14º, 90% , 41% 
Claraval, MG, 32º, 16º, 72% , 16% 
Chupinguaia, RO, 39º, 21º, 58% , 21% 
Cícero Dantas, BA, 30º, 17º, 97% , 39% 
Chuvisca, RS, 22º, 17º, 96% , 81% 
Chorrochó, BA, 32º, 20º, 82% , 35% 
Cianorte, PR, 36º, 21º, 51% , 19% 
Ciríaco, RS, 29º, 19º, 74% , 50% 
Chopinzinho, PR, 32º, 17º, 65% , 26% 
Chorozinho, CE, 35º, 22º, 81% , 38% 
Choró, CE, 34º, 23º, 76% , 30% 
Chaves, PA, 33º, 25º, 94% , 55% 
Chavantes, SP, 35º, 21º, 57% , 30% 
Chiapeta, RS, 24º, 17º,41%,
Charrua, RS, 31º, 17º, 83% , 49% 
Chaval, CE, 36º, 24º, 81% , 31% 
Chapadinha, MA, 38º, 23º, 83% , 29% 
Charqueada, SP, 34º, 18º, 71% , 24% 
Chapadão do Lageado, SC, 29º, 14º, 96% , 51% 
Chapecó, SC, 32º, 21º, 65% , 36% 
Chapadão do Céu, GO, 35º, 20º, 37% , 14% 
Chapada da Natividade, TO, 36º, 23º, 44% , 20% 
Chapada do Norte, MG, 30º, 16º, 97% , 33% 
Chapadão do Sul, MS, 34º, 22º, 31% , 14% 
Chalé, MG, 28º, 17º, 99% , 42% 
Chapada dos Guimarães, MT, 38º, 26º, 26% , 13% 
Chã Preta, AL, 24º, 18º, 99% , 72% 
Chapada da Areia, TO, 37º, 24º, 41% , 20% 
Chapada, RS, 30º, 15º, 86% , 40% 
Chã de Alegria, PE, 29º, 21º, 91% , 55% 
Céu Azul, PR, 34º, 24º, 44% , 25% 
Chã Grande, PE, 26º, 19º, 96% , 62% 
Cesário Lange, SP, 34º, 19º, 45% , 19% 
Cezarina, GO, 35º, 18º, 47% , 14% 
Cerro Negro, SC, 31º, 16º, 78% , 34% 
Cerro Corá, RN, 31º, 20º, 91% , 39% 
Cerro Largo, RS, 32º, 21º, 75% , 53% 
Cerro Grande, RS, 32º, 20º, 81% , 39% 
Cerqueira César, SP, 33º, 19º, 45% , 22% 
Cerquilho, SP, 35º, 18º, 46% , 17% 
Cerrito, RS, 21º, 13º, 100% , 88% 
Cerro Azul, PR, 32º, 17º, 89% , 49% 
Ceres, GO, 35º, 19º, 42% , 16% 
Centro do Guilherme, MA, 35º, 24º, 89% , 39% 
Cerejeiras, RO, 39º, 22º, 58% , 20% 
Centro Novo do Maranhão, MA, 34º, 24º, 88% , 41% 
Central do Maranhão, MA, 32º, 24º, 92% , 56% 
Centenário do Sul, PR, 36º, 22º, 54% , 24% 
Centenário, RS, 32º, 17º, 82% , 42% 
Celso Ramos, SC, 32º, 17º, 76% , 35% 
Cedro, PE, 31º, 19º, 86% , 29% 
Centenário, TO, 37º, 24º, 41% , 20% 
Cedro do Abaeté, MG, 31º, 17º, 69% , 25% 
Cedro de São João, SE, 28º, 21º, 90% , 62% 
Cedral, MA, 32º, 24º, 94% , 64% 
Ceilândia, DF, 30º, 15º, 59% , 25% 
Cedro, CE, 35º, 22º, 73% , 26% 
Cedral, SP, 36º, 22º, 39% , 15% 
Caxingó, PI, 39º, 24º, 77% , 21% 
Ceará-Mirim, RN, 30º, 22º, 88% , 56% 
Cavalcante, GO, 31º, 16º, 59% , 20% 
Caxias, MA, 38º, 22º, 71% , 25% 
Caxambu, MG, 28º, 13º, 96% , 38% 
Caxias do Sul, RS, 30º, 18º, 77% , 47% 
Caxambu do Sul, SC, 33º, 21º, 67% , 44% 
Caturité, PB, 30º, 19º, 91% , 44% 
Catu, BA, 29º, 21º, 90% , 49% 
Catuti, MG, 31º, 17º, 82% , 26% 
Caucaia, CE, 32º, 24º, 82% , 44% 
Caturaí, GO, 34º, 19º, 43% , 15% 
Caturama, BA, 29º, 16º, 87% , 32% 
Catuji, MG, 26º, 16º, 99% , 48% 
Catunda, CE, 34º, 23º, 70% , 30% 
Catiguá, SP, 36º, 21º, 49% , 20% 
Catolândia, BA, 33º, 19º, 63% , 20% 
Catolé do Rocha, PB, 34º, 21º, 79% , 28% 
Catingueira, PB, 34º, 20º, 80% , 27% 
Catende, PE, 26º, 19º, 100% , 63% 
Catas Altas, MG, 27º, 13º, 94% , 45% 
Catalão, GO, 33º, 18º, 49% , 21% 
Castro, PR, 30º, 15º, 69% , 33% 
Castro Alves, BA, 26º, 19º, 98% , 67% 
Catanduva, SP, 36º, 22º, 38% , 17% 
Catanduvas, PR, 33º, 23º, 47% , 28% 
Catarina, CE, 32º, 21º, 75% , 28% 
Catanduvas, SC, 33º, 16º, 64% , 28% 
Castilho, SP, 38º, 22º, 43% , 12% 
Castelo do Piauí, PI, 37º, 26º, 58% , 21% 
Cassilândia, MS, 35º, 21º, 37% , 14% 
Casinhas, PE, 28º, 19º, 93% , 51% 
Cássia, MG, 32º, 17º, 67% , 20% 
Castelândia, GO, 37º, 20º, 40% , 13% 
Castanhal, PA, 35º, 24º, 92% , 41% 
Castanheiras, RO, 38º, 23º, 65% , 28% 
Castelo, ES, 30º, 16º, 97% , 39% 
Caseiros, RS, 29º, 19º, 71% , 49% 
Cascavel, CE, 32º, 24º, 80% , 52% 
Caseara, TO, 37º, 22º, 64% , 25% 
Cascavel, PR, 33º, 21º, 45% , 23% 
Carvalhos, MG, 27º, 13º, 95% , 39% 
Casca, RS, 31º, 19º, 79% , 51% 
Casa Grande, MG, 28º, 14º, 84% , 37% 
Carrasco Bonito, TO, 37º, 25º, 69% , 26% 
Carrapateira, PB, 34º, 21º, 76% , 25% 
Carmópolis de Minas, MG, 31º, 14º, 86% , 21% 
Carnaubeira da Penha, PE, 31º, 19º, 86% , 35% 
Carmópolis, SE, 28º, 21º, 86% , 59% 
Carolina, MA, 38º, 25º, 48% , 14% 
Carnaíba, PE, 32º, 18º, 91% , 27% 
Carmolândia, TO, 37º, 24º, 46% , 21% 
Carpina, PE, 29º, 21º, 92% , 54% 
Carmo de Minas, MG, 29º, 14º, 83% , 39% 
Carlópolis, PR, 32º, 20º, 81% , 39% 
Carmo da Cachoeira, MG, 29º, 14º, 89% , 33% 
Carlos Barbosa, RS, 28º, 15º, 98% , 60% 
Carlos Gomes, RS, 32º, 18º, 74% , 40% 
Caririaçu, CE, 33º, 20º, 80% , 26% 
Cariús, CE, 35º, 22º, 72% , 25% 
Carmo, RJ, 29º, 18º, 95% , 46% 
Carinhanha, BA, 32º, 20º, 74% , 31% 
