Cidade,Estado,Temp Max,Temp Min,Umidade,Umidade Min
Guapó, GO, 30º, 13º, 76% , 32% 
Guapirama, PR, 19º, 6º, 81% , 34% 
Guapé, MG, 25º, 10º, 97% , 49% 
Guanhães, MG, 21º, 15º, 88% , 63% 
Guajeru, BA, 32º, 18º, 90% , 23% 
Guajará-Mirim, RO, 33º, 18º, 70% , 34% 
Guaiúba, CE, 34º, 23º, 90% , 38% 
Guaíra, SP, 30º, 12º, 63% , 26% 
Guapiaçu, SP, 28º, 10º, 67% , 23% 
Guairaçá, PR, 19º, 6º, 69% , 35% 
Guaíra, PR, 22º, 8º, 91% , 44% 
Guabiruba, SC, 16º, 6º, 80% , 56% 
Gravataí, RS, 18º, 5º, 97% , 63% 
Grossos, RN, 33º, 23º, 80% , 43% 
Gravatal, SC, 16º, 2º, 91% , 51% 
Grão Mogol, MG, 26º, 16º, 94% , 46% 
Grandes Rios, PR, 18º, 4º, 80% , 44% 
Guadalupe, PI, 38º, 23º, 55% , 23% 
Gravatá, PE, 25º, 18º, 94% , 70% 
Governador Nunes Freire, MA, 34º, 23º, 99% , 49% 
Gramado, RS, 16º, 1º, 99% , 62% 
Governador Mangabeira, BA, 27º, 18º, 100% , 66% 
Governador Edison Lobão, MA, 38º, 23º, 69% , 25% 
Grajaú, MA, 37º, 21º, 70% , 27% 
Governador Dix-Sept Rosado, RN, 36º, 23º, 71% , 29% 
Governador Valadares, MG, 26º, 19º, 70% , 48% 
Goiânia, GO, 33º, 16º, 67% , 21% 
Gongogi, BA, 27º, 16º, 100% , 60% 
Goioxim, PR, 15º, 1º, 86% , 40% 
Goiás, GO, 34º, 18º, 58% , 23% 
Goianorte, TO, 40º, 24º, 50% , 17% 
Gonçalves, MG, 19º, 5º, 95% , 48% 
Goianésia do Pará, PA, 37º, 23º, 79% , 30% 
Gonzaga, MG, 25º, 16º, 98% , 49% 
Goianápolis, GO, 30º, 12º, 85% , 30% 
Glorinha, RS, 14º, 6º, 86% , 64% 
Glória do Goitá, PE, 26º, 20º, 90% , 66% 
Goianá, MG, 19º, 14º, 83% , 62% 
Goiana, PE, 28º, 21º, 88% , 61% 
Glaucilândia, MG, 31º, 16º, 73% , 30% 
Glicério, SP, 23º, 9º, 78% , 38% 
Getúlio Vargas, RS, 16º, 1º, 98% , 53% 
Gentio do Ouro, BA, 31º, 15º, 91% , 28% 
Garuva, SC, 15º, 7º, 89% , 67% 
Gavião Peixoto, SP, 26º, 8º, 70% , 33% 
Gavião, BA, 30º, 17º, 100% , 37% 
Gaspar, SC, 17º, 6º, 99% , 64% 
Gentil, RS, 11º, 1º, 98% , 62% 
Garruchos, RS, 15º, 5º, 100% , 61% 
Garibaldi, RS, 12º, 3º, 93% , 63% 
Garanhuns, PE, 23º, 14º, 100% , 73% 
Gameleiras, MG, 33º, 18º, 74% , 24% 
Gameleira de Goiás, GO, 30º, 14º, 82% , 33% 
Galvão, SC, 13º, 1º, 96% , 61% 
Funilândia, MG, 30º, 18º, 76% , 33% 
Frei Paulo, SE, 27º, 18º, 99% , 61% 
Frutuoso Gomes, RN, 34º, 21º, 77% , 31% 
Frei Inocêncio, MG, 26º, 19º, 78% , 48% 
Fronteira, MG, 25º, 13º, 83% , 38% 
Frei Gaspar, MG, 28º, 16º, 93% , 39% 
Frutal, MG, 24º, 14º, 82% , 44% 
Francisco Santos, PI, 36º, 23º, 69% , 25% 
Francisco Dantas, RN, 34º, 21º, 74% , 31% 
Frecheirinha, CE, 35º, 23º, 80% , 34% 
Franca, SP, 27º, 10º, 80% , 32% 
Fraiburgo, SC, 18º, 1º, 93% , 45% 
Francinópolis, PI, 37º, 25º, 50% , 22% 
Francisco Badaró, MG, 34º, 17º, 76% , 28% 
Foz do Iguaçu, PR, 21º, 7º, 92% , 51% 
Fortuna de Minas, MG, 30º, 17º, 80% , 31% 
Fortaleza dos Valos, RS, 13º, 3º, 100% , 58% 
Formoso do Araguaia, TO, 39º, 24º, 50% , 19% 
Formosa do Sul, SC, 13º, 3º, 87% , 61% 
Fortaleza, CE, 27º, 26º, 85% , 69% 
Florínea, SP, 23º, 9º, 85% , 33% 
Floresta do Araguaia, PA, 38º, 22º, 78% , 24% 
Floresta Azul, BA, 27º, 14º, 100% , 58% 
Flórida, PR, 20º, 6º, 72% , 32% 
Florianópolis, SC, 17º, 9º, 92% , 62% 
Formigueiro, RS, 14º, 3º, 100% , 61% 
Floriano, PI, 38º, 26º, 51% , 24% 
Floresta, PE, 32º, 20º, 86% , 35% 
Flores da Cunha, RS, 12º, 1º, 96% , 58% 
Floraí, PR, 19º, 6º, 70% , 34% 
Firminópolis, GO, 30º, 13º, 76% , 32% 
Florânia, RN, 33º, 20º, 78% , 33% 
Flores de Goiás, GO, 34º, 21º, 61% , 26% 
Firmino Alves, BA, 27º, 15º, 100% , 54% 
Flor do Sertão, SC, 15º, 3º, 93% , 57% 
Flexeiras, AL, 26º, 19º, 93% , 69% 
Figueirópolis D'Oeste, MT, 31º, 14º, 68% , 31% 
Fernando Pedroza, RN, 35º, 22º, 75% , 30% 
Fernão, SP, 24º, 7º, 67% , 28% 
Fernando Falcão, MA, 36º, 21º, 64% , 28% 
Figueira, PR, 18º, 4º, 75% , 36% 
Filadélfia, BA, 30º, 17º, 96% , 41% 
Ferreira Gomes, AP, 35º, 23º, 99% , 47% 
Ferros, MG, 26º, 17º, 92% , 49% 
Fernandes Tourinho, MG, 31º, 18º, 89% , 33% 
Feliz, RS, 14º, 4º, 91% , 56% 
Fernandes Pinheiro, PR, 17º, 2º, 97% , 54% 
Felipe Guerra, RN, 36º, 23º, 72% , 29% 
Felisburgo, MG, 31º, 16º,42%,
Felício dos Santos, MG, 27º, 14º, 94% , 45% 
Feira Nova, PE, 28º, 20º, 90% , 60% 
Feliz Natal, MT, 36º, 19º, 60% , 22% 
Feira Nova, SE, 29º, 19º, 98% , 56% 
Feira da Mata, BA, 34º, 19º, 69% , 27% 
Feira de Santana, BA, 28º, 19º, 96% , 52% 
Feijó, AC, 30º, 20º, 64% , 42% 
Fazenda Rio Grande, PR, 15º, 1º, 99% , 60% 
Fartura do Piauí, PI, 36º, 22º, 65% , 21% 
Fátima, TO, 38º, 23º, 49% , 22% 
Farol, PR, 19º, 5º, 68% , 30% 
Fagundes, PB, 28º, 18º, 90% , 55% 
Faina, GO, 35º, 17º, 62% , 24% 
Fama, MG, 22º, 14º, 93% , 55% 
Extrema, MG, 19º, 6º, 98% , 58% 
Estrela do Sul, MG, 30º, 15º, 78% , 30% 
Euclides da Cunha, BA, 29º, 18º, 98% , 43% 
Eusébio, CE, 32º, 24º, 88% , 46% 
Estreito, MA, 39º, 24º, 61% , 20% 
Estrela Dalva, MG, 20º, 15º, 88% , 62% 
Estrela de Alagoas, AL, 27º, 17º, 93% , 61% 
Estrela do Norte, SP, 23º, 9º, 78% , 35% 
Estância Velha, RS, 18º, 8º, 96% , 63% 
Estrela, RS, 14º, 4º, 96% , 61% 
Estância, SE, 27º, 20º, 91% , 69% 
Eunápolis, BA, 24º, 20º, 94% , 79% 
Esplanada, BA, 27º, 19º, 99% , 61% 
Estação, RS, 12º, 1º, 96% , 60% 
Espigão D'Oeste, RO, 32º, 18º, 55% , 29% 
Espinosa, MG, 32º, 18º, 81% , 25% 
Espumoso, RS, 13º, 1º, 100% , 64% 
Esperantinópolis, MA, 37º, 22º, 85% , 29% 
Espírito Santo, RN, 30º, 21º, 95% , 55% 
Erval Velho, SC, 13º, 0º, 99% , 59% 
Esperantina, PI, 39º, 24º, 85% , 26% 
Esperança, PB, 27º, 18º, 98% , 56% 
Erval Seco, RS, 14º, 3º, 91% , 58% 
Esmeralda, RS, 11º, -1º, 99% , 61% 
Ervália, MG, 20º, 12º, 89% , 62% 
Erval Grande, RS, 13º, 2º, 96% , 60% 
Espera Feliz, MG, 19º, 12º, 84% , 64% 
Ernestina, RS, 13º, 2º, 96% , 62% 
Erebango, RS, 12º, 1º, 96% , 60% 
Entre Rios do Sul, RS, 14º, 3º, 96% , 55% 
Epitaciolândia, AC, 29º, 17º, 61% , 32% 
Erechim, RS, 17º, 4º, 90% , 52% 
Equador, RN, 30º, 18º, 87% , 38% 
Envira, AM, 31º, 22º, 60% , 41% 
Entre Folhas, MG, 27º, 17º, 92% , 46% 
Entre Rios, SC, 15º, 3º, 97% , 54% 
Engenho Velho, RS, 13º, 3º, 92% , 60% 
Engenheiro Caldas, MG, 25º, 18º, 77% , 51% 
Engenheiro Paulo de Frontin, RJ, 14º, 12º, 100% , 74% 
Encruzilhada do Sul, RS, 14º, 4º, 93% , 57% 
Ermo, SC, 16º, 5º, 84% , 60% 
Encantado, RS, 13º, 2º, 100% , 59% 
Emas, PB, 35º, 21º, 75% , 28% 
Eliseu Martins, PI, 38º, 25º, 44% , 20% 
Encanto, RN, 35º, 22º, 72% , 31% 
Embu das Artes, SP, 17º, 4º, 94% , 51% 
Engenheiro Coelho, SP, 20º, 9º, 95% , 40% 
Elísio Medrado, BA, 27º, 17º, 100% , 57% 
Elesbão Veloso, PI, 34º, 22º,28%,
Eldorado, MS, 18º, 6º, 88% , 40% 
Edealina, GO, 30º, 16º, 73% , 30% 
Edéia, GO, 28º, 13º, 75% , 36% 
Duque de Caxias, RJ, 21º, 12º, 98% , 54% 
Duque Bacelar, MA, 38º, 24º, 85% , 26% 
Duas Estradas, PB, 29º, 19º, 89% , 56% 
Doverlândia, GO, 34º, 16º, 57% , 24% 
Doutor Maurício Cardoso, RS, 15º, 4º, 95% , 61% 
Dourados, MS, 24º, 11º, 60% , 39% 
Doutor Ulysses, PR, 14º, 3º, 82% , 40% 
Duas Barras, RJ, 16º, 13º, 89% , 73% 
Dracena, SP, 26º, 11º, 62% , 19% 
Doutor Ricardo, RS, 13º, 2º, 95% , 60% 
Dona Inês, PB, 29º, 20º, 95% , 60% 
Douradina, MS, 20º, 7º, 69% , 36% 
Douradina, PR, 23º, 8º, 68% , 35% 
Douradoquara, MG, 29º, 15º, 82% , 33% 
Dores de Campos, MG, 21º, 8º, 94% , 57% 
Dom Silvério, MG, 23º, 16º, 85% , 63% 
Dom Viçoso, MG, 18º, 10º, 96% , 59% 
Doresópolis, MG, 28º, 13º, 85% , 45% 
Dom Pedro de Alcântara, RS, 16º, 8º, 79% , 60% 
Dom Pedrito, RS, 14º, 2º, 97% , 58% 
Dom Joaquim, MG, 28º, 15º, 88% , 41% 
Dom Macedo Costa, BA, 27º, 16º, 100% , 66% 
Dom Expedito Lopes, PI, 35º, 22º, 66% , 22% 
Dois Vizinhos, PR, 20º, 7º, 84% , 46% 
Dom Aquino, MT, 28º, 13º, 65% , 33% 
Dois Riachos, AL, 27º, 17º, 97% , 59% 
Dom Eliseu, PA, 35º, 23º, 83% , 42% 
Dois Lajeados, RS, 13º, 1º, 99% , 59% 
Dois Irmãos das Missões, RS, 14º, 3º, 92% , 58% 
Divinópolis de Goiás, GO, 34º, 21º, 39% , 22% 
Dois Irmãos, RS, 14º, 5º, 85% , 59% 
Dobrada, SP, 27º, 8º, 72% , 29% 
Divinolândia, SP, 23º, 8º, 88% , 45% 
Dionísio, MG, 24º, 16º, 100% , 63% 
Divina Pastora, SE, 27º, 21º, 91% , 69% 
Divino, MG, 18º, 11º, 92% , 69% 
Divinópolis, MG, 28º, 13º, 79% , 36% 
Diamantino, MT, 28º, 14º, 58% , 29% 
Diamantina, MG, 22º, 14º, 92% , 58% 
Diadema, SP, 15º, 5º, 88% , 63% 
Desterro de Entre Rios, MG, 23º, 13º, 87% , 54% 
Desterro do Melo, MG, 17º, 13º, 84% , 68% 
Demerval Lobão, PI, 38º, 24º, 51% , 25% 
Descanso, SC, 12º, 3º, 90% , 52% 
Delta, MG, 30º, 15º, 73% , 33% 
Delfinópolis, MG, 24º, 16º, 78% , 48% 
Delmiro Gouveia, AL, 31º, 19º, 99% , 41% 
Delfim Moreira, MG, 19º, 5º, 99% , 40% 
Davinópolis, GO, 31º, 16º, 77% , 29% 
Damolândia, GO, 31º, 15º, 77% , 29% 
Dário Meira, BA, 27º, 15º, 100% , 57% 
Darcinópolis, TO, 37º, 22º, 66% , 24% 
Descoberto, MG, 17º, 14º, 90% , 69% 
Damianópolis, GO, 34º, 19º, 56% , 25% 
Curuçá, PA, 32º, 24º, 97% , 66% 
Curvelo, MG, 30º, 17º, 76% , 34% 
Curuá, PA, 35º, 26º, 76% , 45% 
Cururupu, MA, 32º, 24º, 98% , 59% 
Curralinho, PA, 34º, 25º, 93% , 49% 
Curral Novo do Piauí, PI, 35º, 21º, 76% , 25% 
Dias D'Ávila, BA, 29º, 20º, 90% , 55% 
Curral de Dentro, MG, 28º, 14º, 98% , 30% 
Curiúva, PR, 19º, 3º, 70% , 33% 
Cuparaque, MG, 29º, 17º, 96% , 38% 
Cunha, SP, 19º, 6º, 98% , 52% 
Curionópolis, PA, 35º, 23º, 71% , 34% 
Curitiba, PR, 15º, 3º, 94% , 61% 
Cunhataí, SC, 14º, 4º, 88% , 60% 
Cumbe, SE, 28º, 19º, 96% , 58% 
Cumaru do Norte, PA, 35º, 21º, 78% , 32% 
Curimatá, PI, 37º, 21º, 55% , 22% 
Cubati, PB, 29º, 17º, 94% , 38% 
Cuitegi, PB, 28º, 19º, 88% , 59% 
Cuiabá, MT, 36º, 16º, 57% , 21% 
Cruzmaltina, PR, 18º, 5º, 68% , 39% 
Cujubim, RO, 32º, 20º, 56% , 34% 
Cumari, GO, 31º, 16º, 79% , 30% 
Cuité de Mamanguape, PB, 29º, 20º, 87% , 54% 
Cruzeiro do Oeste, PR, 20º, 5º, 74% , 34% 
Cruzeta, RN, 35º, 21º, 75% , 31% 
Cruzeiro do Sul, AC, 30º, 20º, 82% , 45% 
Cruzeiro do Sul, RS, 14º, 4º, 96% , 61% 
Cruzeiro, SP, 19º, 11º, 86% , 64% 
Cruzeiro da Fortaleza, MG, 30º, 14º, 86% , 30% 
Cruz do Espírito Santo, PB, 28º, 20º, 89% , 60% 
Cruzaltense, RS, 13º, 2º, 94% , 60% 
Crucilândia, MG, 25º, 14º, 85% , 49% 
Cruz das Almas, BA, 27º, 19º, 98% , 57% 
Cruz Alta, RS, 13º, 2º, 96% , 61% 
Crixás, GO, 36º, 20º, 62% , 21% 
Cruz, CE, 34º, 22º, 95% , 35% 
Cristinápolis, SE, 27º, 19º, 97% , 64% 
Croatá, CE, 33º, 21º, 70% , 32% 
Crixás do Tocantins, TO, 38º, 21º, 50% , 19% 
Cristalândia do Piauí, PI, 36º, 20º, 55% , 21% 
Cristianópolis, GO, 30º, 15º, 81% , 32% 
Cristina, MG, 20º, 6º, 100% , 52% 
Cristais Paulista, SP, 28º, 11º, 65% , 34% 
Cristalândia, TO, 39º, 23º, 42% , 18% 
Cristália, MG, 29º, 16º, 80% , 35% 
Cristal do Sul, RS, 15º, 2º, 97% , 57% 
Cristiano Otoni, MG, 18º, 11º, 88% , 69% 
Crato, CE, 32º, 20º, 83% , 33% 
Crisólita, MG, 31º, 16º, 94% , 35% 
Crateús, CE, 36º, 23º, 81% , 27% 
Crisópolis, BA, 28º, 19º, 96% , 51% 
Cristais, MG, 26º, 14º, 86% , 45% 
Criciúma, SC, 18º, 5º, 100% , 62% 
Craíbas, AL, 29º, 18º, 95% , 51% 
Coxilha, RS, 13º, 1º, 99% , 59% 
Cotia, SP, 17º, 4º, 94% , 51% 
Couto de Magalhães de Minas, MG, 27º, 14º, 86% , 40% 
Cotiporã, RS, 13º, 3º, 96% , 60% 
Corupá, SC, 16º, 6º, 78% , 54% 
Costa Marques, RO, 32º, 16º, 75% , 35% 
Corumbiara, RO, 34º, 16º, 58% , 27% 
Costa Rica, MS, 33º, 15º, 55% , 23% 
Corumbá, MS, 29º, 13º, 78% , 35% 
Corumbataí, SP, 23º, 5º, 93% , 42% 
Corumbaíba, GO, 30º, 16º, 79% , 33% 
Corrente, PI, 35º, 21º, 55% , 24% 
Córrego Novo, MG, 26º, 19º, 93% , 55% 
Correntes, PE, 23º, 15º, 96% , 75% 
Correntina, BA, 33º, 18º, 61% , 26% 
Córrego do Ouro, GO, 31º, 14º, 73% , 30% 
Córrego Fundo, MG, 27º, 16º, 76% , 43% 
Córrego Danta, MG, 28º, 16º, 75% , 38% 
Córrego do Bom Jesus, MG, 22º, 6º, 89% , 39% 
Coronel Martins, SC, 14º, 1º, 96% , 58% 
Coronel Pacheco, MG, 15º, 12º, 93% , 75% 
Coronel Murta, MG, 31º, 16º, 89% , 31% 
Coronel João Pessoa, RN, 34º, 20º, 76% , 30% 
Coronel Fabriciano, MG, 23º, 17º, 78% , 58% 
Coronel Freitas, SC, 15º, 3º, 93% , 53% 
Coronel Xavier Chaves, MG, 20º, 12º, 87% , 63% 
Coronel João Sá, BA, 29º, 18º, 100% , 52% 
Coronel Domingos Soares, PR, 15º, -1º, 95% , 43% 
Coroados, SP, 23º, 9º, 77% , 36% 
Coroatá, MA, 37º, 23º, 93% , 33% 
Coronel Ezequiel, RN, 30º, 18º, 88% , 41% 
Coroaci, MG, 26º, 16º, 99% , 47% 
Corinto, MG, 31º, 18º, 66% , 30% 
Coribe, BA, 34º, 19º, 64% , 25% 
Cornélio Procópio, PR, 22º, 7º, 84% , 32% 
Cordislândia, MG, 22º, 11º, 92% , 48% 
Coremas, PB, 35º, 22º, 73% , 27% 
Cordeiros, BA, 30º, 16º, 95% , 23% 
Cordeirópolis, SP, 23º, 6º, 76% , 35% 
Cordilheira Alta, SC, 13º, 2º, 93% , 57% 
Coração de Jesus, MG, 33º, 19º, 61% , 26% 
Cordisburgo, MG, 33º, 19º,41%,
Coração de Maria, BA, 28º, 17º, 100% , 57% 
Coqueiros do Sul, RS, 13º, 1º, 95% , 58% 
Contendas do Sincorá, BA, 31º, 18º, 93% , 29% 
Consolação, MG, 20º, 7º, 100% , 49% 
Contenda, PR, 14º, 0º, 88% , 52% 
Conselheiro Pena, MG, 29º, 18º, 90% , 36% 
Conselheiro Mairinck, PR, 19º, 5º, 69% , 34% 
Contagem, MG, 25º, 14º, 83% , 48% 
Constantina, RS, 14º, 2º, 93% , 58% 
Congonhinhas, PR, 17º, 5º, 63% , 30% 
Conselheiro Lafaiete, MG, 19º, 10º, 88% , 65% 
Conquista D'Oeste, MT, 26º, 11º, 58% , 31% 
Congonhas do Norte, MG, 27º, 13º, 96% , 38% 
Conquista, MG, 24º, 14º, 79% , 43% 
Confins, MG, 26º, 15º, 82% , 47% 
Congonhas, MG, 22º, 10º, 88% , 58% 
Confresa, MT, 39º, 22º, 54% , 20% 
Congonhal, MG, 21º, 10º, 91% , 43% 
Condeúba, BA, 30º, 16º, 90% , 25% 
Concórdia do Pará, PA, 36º, 23º, 97% , 38% 
Condor, RS, 14º, 2º, 98% , 57% 
Conde, BA, 27º, 21º, 88% , 63% 
Conde, PB, 27º, 21º, 93% , 69% 
Condado, PB, 35º, 21º, 74% , 28% 
Condado, PE, 27º, 20º, 90% , 64% 
Cônego Marinho, MG, 33º, 20º, 63% , 26% 
Concórdia, SC, 17º, 3º, 91% , 51% 
Conchas, SP, 23º, 6º, 79% , 28% 
Conceição do Tocantins, TO, 37º, 24º, 41% , 20% 
Conceição dos Ouros, MG, 23º, 6º, 100% , 45% 
Conceição do Mato Dentro, MG, 29º, 15º, 88% , 40% 
Conchal, SP, 23º, 7º, 94% , 44% 
Conceição do Lago Açu, MA, 34º, 24º, 97% , 48% 
Conceição do Rio Verde, MG, 22º, 8º, 98% , 56% 
Conceição do Pará, MG, 30º, 17º, 76% , 34% 
Conceição do Coité, BA, 30º, 18º, 98% , 37% 
Conceição do Castelo, ES, 17º, 13º, 98% , 83% 
Conceição do Canindé, PI, 37º, 23º, 68% , 23% 
Conceição de Ipanema, MG, 25º, 18º, 92% , 60% 
Conceição do Araguaia, PA, 37º, 23º, 77% , 29% 
Conceição do Almeida, BA, 26º, 17º, 100% , 64% 
Conceição das Pedras, MG, 21º, 11º, 96% , 48% 
Conceição de Macabu, RJ, 19º, 15º, 80% , 57% 
Conceição das Alagoas, MG, 24º, 15º, 81% , 45% 
Conceição da Feira, BA, 27º, 18º, 97% , 61% 
Conceição da Barra de Minas, MG, 22º, 12º, 90% , 57% 
Conceição, PB, 33º, 20º, 82% , 29% 
Conceição da Aparecida, MG, 22º, 12º, 92% , 55% 
Combinado, TO, 37º, 20º, 41% , 20% 
Comendador Gomes, MG, 25º, 14º, 81% , 43% 
Comodoro, MT, 34º, 17º, 52% , 24% 
Conceição da Barra, ES, 24º, 21º, 98% , 76% 
Comercinho, MG, 31º, 16º, 87% , 25% 
Coluna, MG, 21º, 16º, 93% , 64% 
Colônia do Piauí, PI, 37º, 25º, 62% , 25% 
Colorado, RS, 17º, 3º, 96% , 53% 
Colorado, PR, 24º, 9º, 69% , 26% 
Colorado do Oeste, RO, 33º, 15º, 64% , 30% 
Colônia do Gurguéia, PI, 38º, 23º, 50% , 20% 
Comendador Levy Gasparian, RJ, 20º, 13º, 84% , 64% 
Colméia, TO, 39º, 23º, 53% , 20% 
Colômbia, SP, 30º, 12º, 66% , 29% 
Colombo, PR, 15º, 3º, 95% , 61% 
Colinas do Tocantins, TO, 38º, 24º, 44% , 19% 
Colinas do Sul, GO, 35º, 20º, 46% , 21% 
Colinas, RS, 17º, 3º, 100% , 70% 
Colniza, MT, 36º, 21º, 73% , 30% 
Colônia Leopoldina, AL, 26º, 19º, 90% , 68% 
Colinas, MA, 38º, 21º, 67% , 26% 
Colina, SP, 28º, 10º, 70% , 29% 
Colider, MT, 37º, 22º, 59% , 22% 
Colares, PA, 29º, 27º, 87% , 76% 
Coivaras, PI, 38º, 25º, 54% , 24% 
Coité do Nóia, AL, 27º, 18º, 94% , 63% 
Coimbra, MG, 21º, 14º, 87% , 59% 
Codó, MA, 38º, 23º, 83% , 27% 
Coelho Neto, MA, 38º, 23º, 87% , 27% 
Cocos, BA, 33º, 19º, 67% , 29% 
Codajás, AM, 31º, 25º, 92% , 67% 
Cocal dos Alves, PI, 37º, 24º, 65% , 28% 
Cocalinho, MT, 35º, 20º, 62% , 29% 
Cocalzinho de Goiás, GO, 29º, 13º, 88% , 30% 
Cocal do Sul, SC, 16º, 4º, 88% , 54% 
Cocal, PI, 37º, 23º, 81% , 28% 
Coaraci, BA, 25º, 16º, 96% , 65% 
Clevelândia, PR, 13º, 1º, 90% , 60% 
Claro dos Poções, MG, 31º, 17º, 72% , 31% 
Cláudia, MT, 34º, 18º, 73% , 30% 
Clementina, SP, 23º, 8º, 82% , 36% 
Cláudio, MG, 28º, 12º, 81% , 38% 
Claraval, MG, 24º, 12º, 83% , 45% 
Ciríaco, RS, 11º, 1º, 99% , 61% 
Cipó, BA, 31º, 18º, 98% , 44% 
Cipotânea, MG, 19º, 13º, 84% , 65% 
Cidelândia, MA, 39º, 25º, 61% , 23% 
Cidade Ocidental, GO, 31º, 16º, 71% , 28% 
Cidreira, RS, 13º, 9º, 88% , 70% 
Cícero Dantas, BA, 28º, 17º, 100% , 51% 
Chorrochó, BA, 33º, 19º, 88% , 33% 
Chuvisca, RS, 13º, 4º, 92% , 68% 
Chupinguaia, RO, 30º, 16º, 57% , 28% 
Chorozinho, CE, 36º, 23º, 88% , 34% 
Cidade Gaúcha, PR, 19º, 6º, 69% , 32% 
Choró, CE, 34º, 22º, 90% , 36% 
Chopinzinho, PR, 19º, 5º, 86% , 44% 
Chaval, CE, 37º, 24º, 83% , 36% 
Chavantes, SP, 19º, 9º, 87% , 42% 
Charrua, RS, 13º, 0º, 100% , 62% 
Chaves, PA, 34º, 26º, 88% , 52% 
Chiador, MG, 17º, 13º, 96% , 70% 
Chapecó, SC, 17º, 3º, 96% , 60% 
Chapadinha, MA, 37º, 24º, 92% , 32% 
Charqueada, SP, 20º, 11º, 94% , 41% 
Chiapeta, RS, 24º, 17º,41%,
Chapadão do Céu, GO, 24º, 10º, 61% , 34% 
Chapadão do Sul, MS, 30º, 13º, 64% , 32% 
Chapadão do Lageado, SC, 15º, 2º, 84% , 52% 
Chapada do Norte, MG, 30º, 17º, 79% , 30% 
Chapada Gaúcha, MG, 32º, 18º, 59% , 30% 
Chapada dos Guimarães, MT, 33º, 18º, 48% , 27% 
Chapada da Areia, TO, 39º, 23º, 48% , 18% 
Chapada da Natividade, TO, 38º, 21º, 47% , 18% 
Chapada, RS, 13º, 2º, 94% , 57% 
Chácara, MG, 14º, 11º, 97% , 74% 
Chalé, MG, 24º, 16º, 92% , 60% 
Chã Preta, AL, 25º, 18º, 93% , 67% 
Chã Grande, PE, 25º, 18º, 95% , 68% 
Cerro Largo, RS, 15º, 4º, 89% , 58% 
Cerro Negro, SC, 12º, 0º, 98% , 55% 
Cesário Lange, SP, 23º, 6º, 81% , 31% 
Chã de Alegria, PE, 26º, 20º, 91% , 68% 
Céu Azul, PR, 16º, 4º, 85% , 44% 
Cezarina, GO, 30º, 15º, 73% , 30% 
Cerro Grande do Sul, RS, 13º, 5º, 90% , 72% 
Cerro Branco, RS, 13º, 3º, 94% , 64% 
Cerro Azul, PR, 18º, 3º, 100% , 59% 
Ceres, GO, 34º, 18º, 67% , 22% 
Cerrito, RS, 14º, 5º, 94% , 73% 
Cerejeiras, RO, 34º, 16º, 57% , 27% 
Cerqueira César, SP, 18º, 7º, 98% , 36% 
Centro Novo do Maranhão, MA, 34º, 23º, 99% , 49% 
Central de Minas, MG, 25º, 17º, 83% , 49% 
Centralina, MG, 29º, 15º, 73% , 36% 
Cerquilho, SP, 23º, 6º, 73% , 25% 
Centro do Guilherme, MA, 34º, 23º, 98% , 47% 
Centenário do Sul, PR, 20º, 8º, 61% , 34% 
Central do Maranhão, MA, 32º, 23º, 99% , 60% 
Centenário, TO, 38º, 21º, 47% , 20% 
Cedro do Abaeté, MG, 30º, 16º, 69% , 33% 
Cedro de São João, SE, 28º, 20º, 92% , 60% 
Centenário, RS, 13º, 1º, 97% , 60% 
Celso Ramos, SC, 13º, 2º, 95% , 56% 
Cedro, CE, 36º, 23º, 70% , 27% 
Cedral, MA, 28º, 26º, 89% , 80% 
Caxias do Sul, RS, 16º, 2º, 99% , 60% 
Caxingó, PI, 38º, 24º, 76% , 29% 
Ceará-Mirim, RN, 30º, 22º, 92% , 55% 
Cedral, SP, 27º, 10º, 70% , 26% 
Caxambu do Sul, SC, 15º, 4º, 95% , 61% 
Caxambu, MG, 22º, 8º, 100% , 52% 
Caxias, MA, 38º, 23º, 87% , 24% 
Cedro, PE, 32º, 19º, 81% , 26% 
Cavalcante, GO, 33º, 20º, 42% , 22% 
Caturama, BA, 32º, 16º, 86% , 22% 
Catuti, MG, 34º, 19º, 72% , 24% 
Caturité, PB, 29º, 18º, 91% , 47% 
Caucaia, CE, 32º, 24º, 86% , 47% 
Catunda, CE, 35º, 21º, 81% , 32% 
Catu, BA, 27º, 18º, 99% , 63% 
Caturaí, GO, 31º, 15º, 78% , 29% 
Catolândia, BA, 35º, 19º, 55% , 21% 
Catolé do Rocha, PB, 34º, 21º, 75% , 30% 
Catingueira, PB, 35º, 21º, 76% , 28% 
Charqueadas, RS, 17º, 6º, 100% , 64% 
Catas Altas, MG, 22º, 13º, 96% , 62% 
Catanduvas, SC, 12º, 1º, 89% , 58% 
Catas Altas da Noruega, MG, 19º, 12º, 83% , 65% 
Catanduva, SP, 27º, 9º, 71% , 28% 
Catarina, CE, 34º, 22º, 73% , 30% 
Catende, PE, 26º, 18º, 96% , 70% 
Catiguá, SP, 24º, 12º, 90% , 37% 
Catanduvas, PR, 15º, 3º, 87% , 48% 
Catalão, GO, 32º, 15º, 75% , 25% 
Castro Alves, BA, 27º, 18º, 98% , 58% 
Castro, PR, 16º, 2º, 100% , 58% 
Castelo do Piauí, PI, 38º, 26º, 46% , 23% 
Castilho, SP, 27º, 12º, 79% , 20% 
