Cidade,Estado,Temp Max,Temp Min,Umidade,Umidade Min
Pai Pedro, MG, 36º, 23º, 73% , 28% 
Pacaraima, RR, 29º, 21º, 99% , 67% 
Pacajus, CE, 32º, 25º, 83% , 49% 
Pacaembu, SP, 38º, 19º, 72% , 13% 
Ourolândia, BA, 33º, 20º, 88% , 38% 
Ouro Verde, SP, 36º, 19º, 70% , 23% 
Ouro Verde, SC, 26º, 12º, 89% , 48% 
Ouro Verde do Oeste, PR, 33º, 19º, 67% , 31% 
Ouro Verde de Goiás, GO, 38º, 24º, 40% , 17% 
Ouro Branco, AL, 33º, 19º, 92% , 35% 
Ouro Verde de Minas, MG, 30º, 16º, 93% , 39% 
Ourinhos, SP, 33º, 18º, 75% , 35% 
Ourizona, PR, 34º, 18º, 72% , 24% 
Ouro Branco, RN, 37º, 23º, 77% , 28% 
Ouro Branco, MG, 29º, 14º, 85% , 41% 
Otacílio Costa, SC, 26º, 12º, 100% , 47% 
Ouro, SC, 25º, 12º, 86% , 47% 
Orlândia, SP, 40º, 21º, 43% , 12% 
Osasco, SP, 24º, 14º, 94% , 58% 
Orobó, PE, 30º, 18º, 96% , 46% 
Orizânia, MG, 21º, 15º, 97% , 69% 
Olivença, AL, 33º, 22º, 91% , 34% 
Oscar Bressane, SP, 34º, 15º, 89% , 21% 
Orindiúva, SP, 38º, 21º, 67% , 23% 
Oliveira dos Brejinhos, BA, 36º, 22º, 76% , 27% 
Oliveira de Fátima, TO, 38º, 26º, 63% , 33% 
Olímpia, SP, 41º, 22º, 61% , 13% 
Olinda Nova do Maranhão, MA, 34º, 25º, 88% , 51% 
Olho D'Água do Piauí, PI, 38º, 24º, 83% , 31% 
Olivedos, PB, 31º, 17º, 97% , 37% 
Olho D'Água das Cunhãs, MA, 37º, 25º, 86% , 41% 
Olinda, PE, 29º, 23º, 90% , 62% 
Olho D'Água do Borges, RN, 37º, 23º, 74% , 25% 
Oeiras do Pará, PA, 35º, 25º, 87% , 46% 
Novo Progresso, PA, 35º, 24º, 96% , 51% 
Núcleo Bandeirante, DF, 35º, 22º, 47% , 23% 
Novo Planalto, GO, 40º, 27º, 59% , 29% 
Novo Tiradentes, RS, 27º, 13º, 92% , 52% 
Novo Triunfo, BA, 31º, 18º, 99% , 42% 
Novo Oriente, CE, 36º, 23º, 83% , 29% 
Novo Hamburgo, RS, 25º, 15º, 100% , 65% 
Novo Oriente do Piauí, PI, 39º, 28º, 49% , 22% 
Novo Machado, RS, 28º, 15º, 90% , 63% 
Novo Itacolomi, PR, 31º, 14º, 85% , 33% 
Nova Veneza, GO, 40º, 23º, 41% , 16% 
Novo Cruzeiro, MG, 29º, 16º, 93% , 46% 
Novo Horizonte do Norte, MT, 37º, 27º, 71% , 42% 
Novo Airão, AM, 35º, 25º, 92% , 52% 
Novo Cabrais, RS, 24º, 9º, 100% , 72% 
Nova Veneza, SC, 25º, 14º, 97% , 65% 
Nova Ubiratã, MT, 38º, 23º, 80% , 35% 
Nova Soure, BA, 33º, 21º, 93% , 43% 
Nova Santa Rita, RS, 24º, 16º, 94% , 69% 
Nova Santa Bárbara, PR, 26º, 13º, 89% , 44% 
Nova Serrana, MG, 34º, 18º, 77% , 25% 
Nova Prata, RS, 24º, 13º, 95% , 63% 
Nova Prata do Iguaçu, PR, 28º, 16º, 86% , 50% 
Nova Palmeira, PB, 31º, 17º, 95% , 34% 
Nova Pádua, RS, 25º, 12º, 99% , 60% 
Nova Mutum, MT, 38º, 25º, 71% , 36% 
Nova Olinda, TO, 38º, 26º, 67% , 33% 
Nova Odessa, SP, 34º, 16º, 84% , 27% 
Nova Nazaré, MT, 44º, 27º, 47% , 18% 
Nova Itaberaba, SC, 28º, 14º, 87% , 45% 
Nova Maringá, MT, 37º, 25º, 81% , 42% 
Nova Independência, SP, 38º, 21º, 65% , 15% 
Nova Lacerda, MT, 40º, 24º, 84% , 33% 
Nova Luzitânia, SP, 40º, 21º, 71% , 17% 
Nova Esperança do Sul, RS, 27º, 10º, 96% , 63% 
Nova Iguaçu de Goiás, GO, 41º, 26º, 38% , 17% 
Nova Iguaçu, RJ, 27º, 15º, 94% , 49% 
Nova Granada, SP, 40º, 22º, 55% , 14% 
Nova Glória, GO, 40º, 25º, 39% , 16% 
Nova Friburgo, RJ, 23º, 11º, 95% , 56% 
Nova Fátima, BA, 34º, 21º, 89% , 33% 
Nova Esperança, PR, 34º, 17º, 73% , 26% 
Nova Campina, SP, 23º, 13º, 95% , 59% 
Nova Cantu, PR, 32º, 17º, 78% , 35% 
Nova Bréscia, RS, 25º, 10º, 97% , 54% 
Nova Bandeirantes, MT, 34º, 24º, 93% , 51% 
Nova Aurora, PR, 36º, 19º, 75% , 29% 
Nova Cruz, RN, 32º, 21º, 95% , 44% 
Nova Candelária, RS, 28º, 16º, 87% , 56% 
Nova Colinas, MA, 37º, 26º, 66% , 28% 
Nova Aurora, GO, 37º, 23º, 50% , 20% 
Nova Araçá, RS, 24º, 13º, 98% , 63% 
Nossa Senhora do Socorro, SE, 29º, 21º, 92% , 59% 
Nossa Senhora das Graças, PR, 33º, 16º, 78% , 27% 
Nordestina, BA, 34º, 20º, 90% , 33% 
Normandia, RR, 31º, 24º, 97% , 68% 
Nova Alvorada do Sul, MS, 38º, 21º, 52% , 19% 
Nossa Senhora dos Remédios, PI, 38º, 24º, 84% , 32% 
Nobres, MT, 40º, 25º, 62% , 26% 
Nazário, GO, 40º, 25º, 38% , 17% 
Niterói, RJ, 24º, 17º, 82% , 60% 
Niquelândia, GO, 37º, 25º, 42% , 27% 
Neópolis, SE, 30º, 21º, 95% , 51% 
Nicolau Vergueiro, RS, 26º, 12º, 93% , 47% 
Ninheira, MG, 31º, 19º, 92% , 38% 
Nhamundá, AM, 33º, 25º, 90% , 57% 
Nilópolis, RJ, 27º, 16º, 91% , 53% 
Nazaré da Mata, PE, 32º, 19º, 91% , 46% 
Nazaré Paulista, SP, 27º, 13º, 100% , 57% 
Nazaré, TO, 37º, 26º, 73% , 37% 
Natal, RN, 29º, 23º, 90% , 61% 
Natuba, PB, 28º, 19º, 96% , 47% 
Narandiba, SP, 35º, 17º, 82% , 21% 
Natalândia, MG, 37º, 25º, 57% , 24% 
Não-Me-Toque, RS, 26º, 18º,34%,
Nacip Raydan, MG, 30º, 21º, 88% , 48% 
Morros, MA, 36º, 25º, 91% , 42% 
Nantes, SP, 33º, 17º, 87% , 18% 
Mossoró, RN, 36º, 23º, 81% , 36% 
Mutum, MG, 32º, 17º, 83% , 33% 
Muritiba, BA, 28º, 21º, 98% , 68% 
Morrinhos, CE, 36º, 25º, 87% , 39% 
Morro da Garça, MG, 35º, 23º, 64% , 30% 
Morrinhos do Sul, RS, 22º, 14º, 99% , 76% 
Morrinhos, GO, 40º, 26º, 37% , 18% 
Morro Redondo, RS, 21º, 12º, 100% , 66% 
Morungaba, SP, 31º, 14º, 96% , 31% 
Moreno, PE, 29º, 20º, 96% , 55% 
Mormaço, RS, 26º, 12º, 88% , 51% 
Montes Claros, MG, 36º, 21º, 63% , 24% 
Moraújo, CE, 38º, 25º, 80% , 32% 
Morada Nova de Minas, MG, 38º, 23º, 69% , 22% 
Morada Nova, CE, 37º, 24º, 79% , 25% 
Moreira Sales, PR, 33º, 18º, 73% , 29% 
Monteiro Lobato, SP, 27º, 14º, 98% , 54% 
Montes Altos, MA, 38º, 26º, 72% , 35% 
Monteiro, PB, 33º, 18º, 90% , 31% 
Monte Verde, MG, 23º, 13º, 97% , 64% 
Monte Santo do Tocantins, TO, 38º, 27º, 68% , 33% 
Monte Santo, BA, 33º, 19º, 93% , 36% 
Monte Negro, RO, 37º, 24º, 81% , 40% 
Monte Horebe, PB, 35º, 22º, 60% , 25% 
Monte das Gameleiras, RN, 33º, 20º, 95% , 39% 
Monte Carmelo, MG, 38º, 22º, 47% , 17% 
Monte Castelo, SC, 24º, 12º, 100% , 61% 
Monte Alto, SP, 39º, 20º, 72% , 13% 
Monte Alegre dos Campos, RS, 25º, 11º, 98% , 49% 
Monte Alegre do Sul, SP, 30º, 14º, 98% , 29% 
Monte Belo, MG, 32º, 15º, 94% , 31% 
Monte Alegre do Piauí, PI, 39º, 27º, 45% , 23% 
Monte Azul, MG, 36º, 20º, 79% , 24% 
Monte Alegre de Minas, MG, 39º, 23º, 50% , 15% 
Monte Carlo, SC, 26º, 11º, 97% , 43% 
Monte Alegre, RN, 31º, 21º, 86% , 47% 
Montanhas, RN, 31º, 21º, 88% , 45% 
Montalvânia, MG, 38º, 24º, 65% , 24% 
Montadas, PB, 28º, 17º, 100% , 46% 
Montanha, ES, 30º, 17º, 94% , 42% 
Monsenhor Gil, PI, 39º, 25º, 78% , 27% 
Mongaguá, SP, 22º, 20º, 86% , 74% 
Monjolos, MG, 35º, 21º, 75% , 25% 
Mondaí, SC, 31º, 18º, 93% , 57% 
Monções, SP, 38º, 19º, 80% , 19% 
Mombuca, SP, 30º, 14º, 98% , 33% 
Mogi Guaçu, SP, 34º, 15º, 93% , 30% 
Mombaça, CE, 36º, 23º, 83% , 28% 
Moiporá, GO, 40º, 26º, 40% , 18% 
Moju, PA, 36º, 24º, 91% , 48% 
Mogi das Cruzes, SP, 25º, 13º, 99% , 58% 
Moeda, MG, 31º, 14º, 92% , 33% 
Mocajuba, PA, 34º, 25º, 89% , 55% 
Mogeiro, PB, 32º, 19º, 96% , 40% 
Missal, PR, 37º, 24º, 55% , 26% 
Miravânia, MG, 35º, 22º, 75% , 31% 
Mococa, SP, 35º, 17º, 75% , 24% 
Mirassolândia, SP, 39º, 20º, 69% , 15% 
Mirinzal, MA, 32º, 24º, 92% , 60% 
Miraselva, PR, 33º, 16º, 83% , 25% 
Mirante do Paranapanema, SP, 36º, 18º, 75% , 20% 
Mirandiba, PE, 34º, 21º, 74% , 30% 
Miranda do Norte, MA, 37º, 25º, 87% , 36% 
Mirante da Serra, RO, 38º, 25º, 94% , 43% 
Mirante, BA, 34º, 22º, 82% , 36% 
Mirangaba, BA, 30º, 18º, 95% , 44% 
Miranda, MS, 42º, 25º, 60% , 20% 
Miracema, RJ, 29º, 16º, 86% , 38% 
Mirabela, MG, 34º, 20º, 81% , 27% 
Mira Estrela, SP, 41º, 24º, 38% , 12% 
Mirador, PR, 32º, 18º, 77% , 35% 
Miradouro, MG, 26º, 12º, 99% , 48% 
Mirador, MA, 38º, 24º, 79% , 30% 
Ministro Andreazza, RO, 35º, 25º, 83% , 50% 
Miraguaí, RS, 28º, 18º, 85% , 62% 
Mineiros do Tietê, SP, 31º, 16º, 87% , 34% 
Milton Brandão, PI, 38º, 24º, 76% , 26% 
Minas Novas, MG, 34º, 18º, 83% , 31% 
Milhã, CE, 37º, 23º, 81% , 26% 
Mimoso de Goiás, GO, 39º, 24º, 43% , 19% 
Minaçu, GO, 38º, 27º, 64% , 30% 
Mineiros, GO, 40º, 22º, 30% , 14% 
Minduri, MG, 23º, 14º, 92% , 58% 
Milagres, BA, 31º, 20º, 96% , 45% 
Miguel Leão, PI, 38º, 24º, 80% , 30% 
Miguel Calmon, BA, 30º, 18º, 97% , 45% 
Milagres, CE, 36º, 24º, 60% , 25% 
Miguelópolis, SP, 41º, 22º, 49% , 12% 
Mercês, MG, 27º, 13º, 90% , 47% 
Mesópolis, SP, 38º, 21º, 64% , 19% 
Messias Targino, RN, 37º, 23º, 75% , 25% 
Meridiano, SP, 37º, 20º, 68% , 23% 
Mesquita, MG, 30º, 21º, 81% , 46% 
Mesquita, RJ, 27º, 16º, 91% , 53% 
Miguel Alves, PI, 39º, 25º, 85% , 26% 
Mendonça, SP, 36º, 19º, 82% , 23% 
Mendes Pimentel, MG, 30º, 17º, 86% , 34% 
Medicilândia, PA, 36º, 25º, 87% , 48% 
Medianeira, PR, 37º, 22º, 60% , 26% 
Mazagão, AP, 35º, 23º, 91% , 49% 
Maximiliano de Almeida, RS, 26º, 12º, 86% , 48% 
Medeiros Neto, BA, 30º, 19º, 82% , 43% 
Maxaranguape, RN, 29º, 23º, 82% , 56% 
Maurilândia, GO, 41º, 24º, 42% , 14% 
Maturéia, PB, 32º, 18º, 91% , 31% 
Mauá da Serra, PR, 31º, 14º, 84% , 24% 
Maurilândia do Tocantins, TO, 38º, 27º, 69% , 35% 
Mauá, SP, 21º, 14º, 100% , 71% 
Matupá, MT, 35º, 24º, 98% , 53% 
Matrinchã, GO, 43º, 27º, 42% , 16% 
Mato Verde, MG, 35º, 23º, 72% , 29% 
Mato Rico, PR, 27º, 12º, 88% , 39% 
Matozinhos, MG, 34º, 18º, 72% , 26% 
Mato Queimado, RS, 27º, 17º, 84% , 61% 
Matões do Norte, MA, 36º, 25º, 87% , 44% 
Matões, MA, 37º, 24º, 87% , 33% 
Matipó, MG, 29º, 14º, 90% , 41% 
Matelândia, PR, 32º, 21º, 58% , 36% 
Matias Olímpio, PI, 38º, 25º, 87% , 32% 
Mathias Lobato, MG, 32º, 23º, 77% , 43% 
Matinhas, PB, 29º, 18º, 97% , 47% 
Mateiros, TO, 39º, 23º, 35% , 21% 
Matinhos, PR, 23º, 17º, 98% , 67% 
Matinha, MA, 34º, 25º, 87% , 52% 
Mata de São João, BA, 30º, 21º, 97% , 61% 
Massaranduba, PB, 30º, 18º, 95% , 45% 
Mataraca, PB, 30º, 20º, 88% , 51% 
Matão, SP, 38º, 19º, 75% , 13% 
Mata Roma, MA, 37º, 25º, 88% , 37% 
Massapê do Piauí, PI, 39º, 26º, 52% , 21% 
Matina, BA, 37º, 21º, 82% , 24% 
Massaranduba, SC, 23º, 17º, 97% , 65% 
Martins, RN, 35º, 22º, 76% , 25% 
Marques de Souza, RS, 25º, 10º, 96% , 59% 
Marumbi, PR, 33º, 16º, 79% , 26% 
Martinópole, CE, 38º, 25º, 86% , 35% 
Marmeleiro, PR, 29º, 14º, 92% , 46% 
Maruim, SE, 30º, 20º, 89% , 54% 
Martinho Campos, MG, 37º, 22º, 59% , 23% 
Marizópolis, PB, 36º, 24º, 68% , 29% 
Marília, SP, 36º, 18º, 63% , 19% 
Mariópolis, PR, 28º, 15º, 87% , 47% 
Marituba, PA, 35º, 25º, 93% , 50% 
Maringá, PR, 37º, 21º, 62% , 19% 
Marinópolis, SP, 39º, 21º, 70% , 17% 
Maripá, PR, 31º, 17º, 81% , 39% 
Mariluz, PR, 34º, 19º, 71% , 30% 
Maricá, RJ, 24º, 17º, 83% , 62% 
Mariápolis, SP, 35º, 18º, 73% , 21% 
Maresias, SP, 23º, 19º, 84% , 68% 
Maria Helena, PR, 37º, 22º, 57% , 23% 
Mariano Moro, RS, 26º, 14º, 96% , 55% 
Marialva, PR, 35º, 18º, 75% , 22% 
Mariana Pimentel, RS, 22º, 14º, 100% , 66% 
Marianópolis do Tocantins, TO, 39º, 26º, 68% , 29% 
Marema, SC, 27º, 14º, 86% , 47% 
Marechal Cândido Rondon, PR, 34º, 21º, 61% , 33% 
Marechal Thaumaturgo, AC, 33º, 22º, 98% , 56% 
Maravilhas, MG, 35º, 19º, 77% , 24% 
Marcos Parente, PI, 39º, 27º, 52% , 23% 
Marco, CE, 35º, 24º, 84% , 41% 
Marcionílio Souza, BA, 37º, 22º, 84% , 26% 
Marcelino Vieira, RN, 36º, 23º, 75% , 27% 
Marcelândia, MT, 39º, 25º, 80% , 34% 
Maravilha, SC, 29º, 17º, 79% , 48% 
Marau, RS, 25º, 16º, 94% , 66% 
Marataízes, ES, 23º, 19º, 83% , 64% 
Maravilha, AL, 33º, 19º, 92% , 35% 
Marapoama, SP, 37º, 18º, 78% , 20% 
Maranguape, CE, 34º, 23º, 88% , 43% 
Maratá, RS, 24º, 10º, 98% , 67% 
Maranhãozinho, MA, 35º, 24º, 91% , 51% 
Marajá do Sena, MA, 34º, 23º, 92% , 47% 
Maragogi, AL, 28º, 21º, 97% , 69% 
Maracaí, SP, 33º, 16º, 80% , 26% 
Marabá, PA, 35º, 26º, 84% , 49% 
Marabá Paulista, SP, 39º, 22º, 55% , 11% 
Maracanaú, CE, 33º, 24º, 87% , 47% 
Maraial, PE, 29º, 18º, 96% , 51% 
Maracás, BA, 29º, 18º, 97% , 45% 
Mara Rosa, GO, 39º, 27º, 48% , 28% 
Maraã, AM, 33º, 25º, 98% , 66% 
Manoel Ribas, PR, 26º, 11º, 93% , 44% 
Mansidão, BA, 38º, 25º, 54% , 24% 
Mar de Espanha, MG, 27º, 17º, 80% , 45% 
Manoel Urbano, AC, 36º, 23º, 97% , 47% 
Mantena, MG, 29º, 16º, 79% , 38% 
Mantenópolis, ES, 29º, 15º, 88% , 41% 
Maquiné, RS, 21º, 13º, 98% , 76% 
Manoel Vitorino, BA, 28º, 20º, 92% , 57% 
Manhumirim, MG, 27º, 11º, 97% , 43% 
Manoel Emídio, PI, 39º, 26º, 48% , 23% 
Manhuaçu, MG, 28º, 13º, 96% , 41% 
Mangueirinha, PR, 29º, 14º, 98% , 47% 
Mangaratiba, RJ, 22º, 20º, 81% , 69% 
Manaus, AM, 34º, 26º, 91% , 51% 
Manga, MG, 39º, 24º, 69% , 24% 
Manduri, SP, 31º, 15º, 86% , 39% 
Mandirituba, PR, 23º, 12º, 100% , 63% 
Manfrinópolis, PR, 29º, 16º, 83% , 47% 
Mandaguari, PR, 35º, 17º, 77% , 23% 
Manaquiri, AM, 35º, 27º, 92% , 48% 
Mâncio Lima, AC, 36º, 22º, 97% , 47% 
Mandaguaçu, PR, 35º, 18º, 72% , 21% 
Manari, PE, 32º, 18º, 96% , 35% 
Manaíra, PB, 33º, 20º, 70% , 29% 
Manacapuru, AM, 34º, 27º, 91% , 51% 
Mampituba, RS, 23º, 12º, 91% , 65% 
Mamonas, MG, 34º, 21º, 79% , 31% 
Mamborê, PR, 33º, 17º, 81% , 29% 
Mambaí, GO, 36º, 24º, 56% , 25% 
Mamanguape, PB, 31º, 20º, 88% , 47% 
Mallet, PR, 21º, 12º, 90% , 69% 
Malhador, SE, 30º, 20º, 98% , 53% 
Malhada de Pedras, BA, 35º, 23º, 79% , 29% 
Malhada, BA, 37º, 24º, 70% , 28% 
Major Vieira, SC, 23º, 12º, 100% , 71% 
Major Isidoro, AL, 34º, 19º, 96% , 34% 
Malhada dos Bois, SE, 31º, 20º, 92% , 47% 
Mairipotaba, GO, 40º, 26º, 47% , 18% 
Major Gercino, SC, 22º, 12º, 99% , 69% 
Malacacheta, MG, 29º, 15º, 94% , 44% 
Major Sales, RN, 36º, 23º, 71% , 30% 
Mairiporã, SP, 26º, 13º, 100% , 55% 
Mairinque, SP, 28º, 13º, 98% , 42% 
Mairi, BA, 30º, 19º, 97% , 51% 
Maiquinique, BA, 29º, 20º, 90% , 48% 
Magé, RJ, 29º, 17º, 82% , 48% 
Maetinga, BA, 32º, 20º, 83% , 35% 
Mafra, SC, 24º, 12º, 99% , 63% 
Magda, SP, 39º, 19º, 74% , 17% 
Magalhães de Almeida, MA, 38º, 25º, 86% , 35% 
Magalhães Barata, PA, 33º, 25º, 92% , 54% 
Madre de Deus de Minas, MG, 29º, 13º, 85% , 42% 
Madalena, CE, 35º, 22º, 88% , 29% 
Madre de Deus, BA, 28º, 23º, 92% , 70% 
Mãe D'Água, PB, 33º, 17º, 94% , 29% 
Madeiro, PI, 39º, 25º, 83% , 35% 
Mãe do Rio, PA, 36º, 24º, 91% , 43% 
Macururé, BA, 35º, 20º, 85% , 30% 
Macieira, SC, 25º, 10º, 91% , 45% 
Machacalis, MG, 33º, 18º, 90% , 36% 
Machadinho D'Oeste, RO, 37º, 25º, 91% , 44% 
Maceió, AL, 28º, 21º, 98% , 68% 
Macuco, RJ, 27º, 14º, 89% , 44% 
Machadinho, RS, 26º, 16º, 87% , 49% 
Machado, MG, 30º, 14º, 93% , 39% 
Machados, PE, 30º, 18º, 97% , 47% 
Macaúbas, BA, 35º, 21º, 82% , 25% 
Macarani, BA, 32º, 19º, 91% , 39% 
Macaparana, PE, 29º, 17º, 100% , 47% 
Macaubal, SP, 38º, 19º, 77% , 18% 
Macau, RN, 30º, 24º, 80% , 53% 
Macatuba, SP, 34º, 15º, 90% , 26% 
Macapá, AP, 33º, 25º, 87% , 55% 
Macambira, SE, 30º, 19º, 98% , 48% 
Maçambará, RS, 27º, 19º, 90% , 64% 
Macaíba, RN, 31º, 21º, 89% , 47% 
Macaé, RJ, 23º, 16º, 92% , 61% 
Macajuba, BA, 30º, 21º, 93% , 53% 
Luzilândia, PI, 38º, 25º, 86% , 35% 
Luzinópolis, TO, 38º, 26º, 75% , 36% 
Luzerna, SC, 25º, 13º, 94% , 49% 
Luz, MG, 34º, 20º, 75% , 31% 
Lunardelli, PR, 34º, 20º, 74% , 33% 
Lupionópolis, PR, 34º, 17º, 76% , 22% 
Lutécia, SP, 35º, 15º, 89% , 19% 
Lupércio, SP, 31º, 15º, 85% , 36% 
Luminárias, MG, 29º, 14º, 91% , 36% 
Luiziana, PR, 28º, 13º, 93% , 36% 
Luiziânia, SP, 37º, 17º, 76% , 15% 
Luislândia, MG, 37º, 23º, 59% , 22% 
Luisburgo, MG, 30º, 20º,49%,
Luís Gomes, RN, 35º, 22º, 79% , 28% 
Luís Domingues, MA, 32º, 25º, 84% , 59% 
Luís Eduardo Magalhães, BA, 36º, 25º, 51% , 27% 
Luís Correia, PI, 31º, 25º, 86% , 59% 
Lucrécia, RN, 36º, 23º, 73% , 31% 
Luís Antônio, SP, 36º, 17º, 84% , 22% 
Luciara, MT, 40º, 27º, 55% , 27% 
Lucianópolis, SP, 33º, 14º, 91% , 26% 
Lourdes, SP, 37º, 19º, 78% , 20% 
Lucena, PB, 28º, 21º, 80% , 58% 
Lucélia, SP, 37º, 17º, 76% , 14% 
Loreto, MA, 38º, 26º, 59% , 25% 
Lucas do Rio Verde, MT, 37º, 25º, 77% , 38% 
Louveira, SP, 30º, 14º, 91% , 37% 
Lorena, SP, 29º, 16º, 86% , 43% 
Lontras, SC, 24º, 13º, 99% , 64% 
Lontra, MG, 35º, 21º, 80% , 28% 
Londrina, PR, 35º, 19º, 73% , 24% 
Lizarda, TO, 40º, 25º, 47% , 20% 
Loanda, PR, 34º, 20º, 65% , 29% 
Logradouro, PB, 32º, 20º, 92% , 42% 
Lobato, PR, 37º, 22º, 62% , 19% 
Livramento de Nossa Senhora, BA, 34º, 19º, 91% , 29% 
Livramento, PB, 33º, 20º, 86% , 31% 
Lindóia, SP, 32º, 13º, 95% , 26% 
Lins, SP, 38º, 19º, 61% , 17% 
Linhares, ES, 27º, 18º, 94% , 54% 
Lindolfo Collor, RS, 24º, 13º, 100% , 65% 
Linha Nova, RS, 24º, 12º, 93% , 61% 
Lindóia do Sul, SC, 25º, 13º, 92% , 53% 
Lindoeste, PR, 30º, 16º, 84% , 43% 
Limoeiro do Norte, CE, 37º, 24º, 78% , 33% 
Limoeiro do Ajuru, PA, 35º, 26º, 84% , 52% 
Limeira do Oeste, MG, 40º, 24º, 56% , 13% 
Limoeiro, PE, 31º, 20º, 96% , 49% 
Limeira, SP, 33º, 15º, 86% , 29% 
Limoeiro de Anadia, AL, 31º, 19º, 95% , 46% 
Liberato Salzano, RS, 28º, 15º, 85% , 55% 
Lima Duarte, MG, 27º, 12º, 97% , 50% 
Licínio de Almeida, BA, 18º, 12º, 100% , 73% 
Leópolis, PR, 32º, 16º, 80% , 29% 
Lidianópolis, PR, 32º, 17º, 80% , 30% 
Lima Campos, MA, 37º, 25º, 83% , 40% 
Lençóis Paulista, SP, 33º, 17º, 65% , 24% 
Leoberto Leal, SC, 23º, 12º, 100% , 61% 
Leopoldo de Bulhões, GO, 37º, 23º, 48% , 19% 
Leopoldina, MG, 29º, 16º, 85% , 39% 
Leme, SP, 31º, 14º, 90% , 29% 
Leme do Prado, MG, 32º, 20º, 81% , 34% 
Lebon Régis, SC, 23º, 13º, 97% , 60% 
Lençóis, BA, 30º, 19º, 99% , 47% 
Leandro Ferreira, MG, 33º, 20º, 76% , 34% 
Lavrinhas, SP, 29º, 16º, 84% , 42% 
Lavras do Sul, RS, 22º, 13º, 100% , 69% 
Lavras da Mangabeira, CE, 36º, 25º, 64% , 27% 
Lavínia, SP, 36º, 19º, 71% , 24% 
Liberdade, MG, 25º, 13º, 97% , 55% 
Lavandeira, TO, 40º, 25º, 36% , 17% 
Lavras, MG, 32º, 16º, 79% , 33% 
Lauro Müller, SC, 25º, 15º, 97% , 53% 
Lauro de Freitas, BA, 28º, 23º, 87% , 69% 
Laranjeiras do Sul, PR, 29º, 14º, 87% , 40% 
Lastro, PB, 35º, 23º, 74% , 31% 
Laurentino, SC, 21º, 9º, 100% , 60% 
Lassance, MG, 36º, 22º, 74% , 25% 
Laranjal do Jari, AP, 34º, 22º, 100% , 48% 
Laranjal, PR, 31º, 15º, 88% , 34% 
Laranjal, MG, 26º, 20º, 85% , 57% 
Lapa, PR, 22º, 12º, 98% , 66% 
Laranjal Paulista, SP, 30º, 14º, 94% , 35% 
Laranja da Terra, ES, 26º, 20º, 78% , 53% 
Landri Sales, PI, 40º, 27º, 47% , 21% 
Laranjeiras, SE, 30º, 22º, 92% , 55% 
Lamarão, BA, 32º, 20º, 95% , 47% 
Lajes Pintadas, RN, 32º, 19º, 92% , 35% 
Lamim, MG, 24º, 17º, 86% , 57% 
Lambari D'Oeste, MT, 41º, 27º, 69% , 28% 
Lajes, RN, 34º, 21º, 84% , 33% 
Lajedo do Tabocal, BA, 27º, 18º, 98% , 60% 
Lajinha, MG, 23º, 16º, 91% , 62% 
Lajedo, PE, 28º, 16º, 100% , 46% 
Lajeado, RS, 24º, 14º, 100% , 68% 
Lajeado, TO, 36º, 26º, 82% , 42% 
Lajeado Novo, MA, 37º, 26º, 75% , 37% 
Lajedão, BA, 28º, 18º, 87% , 46% 
Lajedinho, BA, 29º, 19º, 95% , 52% 
Lajeado Grande, SC, 27º, 15º, 87% , 48% 
Lajeado do Bugre, RS, 27º, 15º, 86% , 53% 
Laje do Muriaé, RJ, 28º, 15º, 95% , 40% 
Laguna Carapã, MS, 36º, 20º, 67% , 28% 
Laje, BA, 27º, 21º, 97% , 72% 
Lagoinha do Piauí, PI, 38º, 24º, 83% , 31% 
Laguna, SC, 22º, 17º, 100% , 76% 
Lagoinha, SP, 28º, 13º, 100% , 45% 
Lagoa Seca, PB, 29º, 17º, 99% , 45% 
Lagoa Vermelha, RS, 24º, 14º, 85% , 56% 
Lagoão, RS, 24º, 15º, 92% , 66% 
Lagoa Santa, GO, 38º, 23º, 62% , 25% 
Lagoa Santa, MG, 34º, 18º, 73% , 28% 
Lagoa Real, BA, 34º, 22º, 80% , 34% 
Lagoa Salgada, RN, 33º, 22º, 89% , 40% 
Lagoa Grande do Maranhão, MA, 35º, 24º, 87% , 43% 
Lagoa Nova, RN, 32º, 20º, 92% , 40% 
Lagoa Grande, PE, 36º, 23º, 66% , 27% 
Lagoa dos Três Cantos, RS, 26º, 13º, 91% , 52% 
Lagoa Grande, MG, 39º, 24º, 49% , 18% 
Lagoa Dourada, MG, 30º, 12º, 92% , 31% 
Lagoa Formosa, MG, 35º, 21º, 74% , 20% 
Lagoa dos Patos, MG, 35º, 22º, 73% , 26% 
Lagoa dos Gatos, PE, 27º, 16º, 98% , 54% 
Lagoa do Piauí, PI, 40º, 25º, 82% , 26% 
Lagoa do Sítio, PI, 37º, 25º, 61% , 25% 
Lagoa do Tocantins, TO, 37º, 27º, 66% , 35% 
Lagoa do Ouro, PE, 28º, 16º, 99% , 50% 
Lagoa Alegre, PI, 38º, 25º, 83% , 29% 
Lagoa do Mato, MA, 37º, 24º, 80% , 35% 
Lagoa, PB, 35º, 22º, 74% , 31% 
Lago dos Rodrigues, MA, 36º, 25º, 85% , 44% 
Lago Verde, MA, 36º, 25º, 86% , 42% 
Lago do Junco, MA, 36º, 25º, 85% , 43% 
Ladainha, MG, 30º, 16º, 84% , 41% 
