Cidade,Estado,Temp Max,Temp Min,Umidade,Umidade Min
Itaporanga, PB, 34º, 20º, 78% , 26% 
Itapitanga, BA, 28º, 18º, 96% , 55% 
Itapuí, SP, 31º, 16º, 72% , 26% 
Itapevi, SP, 31º, 14º, 94% , 21% 
Itapiratins, TO, 36º, 24º, 52% , 26% 
Itapiranga, SC, 29º, 16º, 86% , 52% 
Itapetininga, SP, 34º, 14º, 94% , 18% 
Itapiranga, AM, 34º, 26º, 87% , 52% 
Itapeva, MG, 28º, 13º, 86% , 25% 
Itapetinga, BA, 28º, 15º, 99% , 47% 
Itapebi, BA, 28º, 16º, 99% , 55% 
Itanhaém, SP, 20º, 15º, 100% , 83% 
Itapé, BA, 28º, 17º, 98% , 55% 
Itapema, SC, 27º, 16º, 100% , 69% 
Itapejara d'Oeste, PR, 31º, 16º, 71% , 38% 
Itaóca, SP, 25º, 15º, 100% , 65% 
Itanagra, BA, 25º, 20º, 100% , 77% 
Itambé do Mato Dentro, MG, 28º, 14º, 70% , 29% 
Itambacuri, MG, 28º, 14º, 97% , 36% 
Itambé, BA, 27º, 17º, 96% , 48% 
Itamarati, AM, 35º, 23º, 96% , 42% 
Itamarati de Minas, MG, 30º, 14º, 84% , 27% 
Itanhomi, MG, 30º, 16º, 91% , 34% 
Itajuípe, BA, 27º, 18º, 91% , 59% 
Itaju do Colônia, BA, 29º, 16º, 98% , 47% 
Itaju, SP, 32º, 16º, 68% , 21% 
Itajá, RN, 36º, 23º, 73% , 28% 
Itajá, GO, 34º, 18º, 55% , 19% 
Itaíba, PE, 25º, 16º, 98% , 62% 
Itaiçaba, CE, 35º, 22º, 76% , 31% 
Itaipava do Grajaú, MA, 36º, 22º, 56% , 26% 
Itaiópolis, SC, 26º, 13º, 100% , 52% 
Itainópolis, PI, 34º, 23º, 65% , 27% 
Itaguaru, GO, 34º, 18º, 54% , 17% 
Itaituba, PA, 36º, 25º, 90% , 39% 
Itaeté, BA, 29º, 17º, 95% , 42% 
Itaguari, GO, 34º, 18º, 51% , 17% 
Itaguaí, RJ, 32º, 17º, 100% , 42% 
Itagibá, BA, 28º, 18º, 97% , 55% 
Itaguajé, PR, 35º, 18º, 68% , 24% 
Itaguaçu da Bahia, BA, 32º, 19º, 84% , 32% 
Itaguaçu, ES, 31º, 14º, 97% , 28% 
Itacurubi, RS, 16º, 10º, 89% , 66% 
Itacaré, BA, 25º, 19º, 100% , 73% 
Itacoatiara, AM, 37º, 26º, 94% , 34% 
Itacarambi, MG, 32º, 19º, 59% , 22% 
Itabuna, BA, 28º, 17º, 96% , 58% 
Itabira, MG, 28º, 14º, 71% , 32% 
Itacambira, MG, 26º, 11º, 86% , 29% 
Itabi, SE, 29º, 20º, 90% , 47% 
Itabela, BA, 28º, 18º, 97% , 48% 
Itabaianinha, SE, 26º, 20º, 95% , 72% 
Itabaiana, PB, 31º, 20º, 91% , 43% 
Itaara, RS, 25º, 15º, 100% , 69% 
Itá, SC, 21º, 13º, 97% , 67% 
Irupi, ES, 28º, 13º, 79% , 32% 
Itaberaí, GO, 35º, 18º, 42% , 14% 
Itacajá, TO, 36º, 23º, 53% , 26% 
Irineópolis, SC, 27º, 11º, 100% , 53% 
Iracema do Oeste, PR, 28º, 17º, 93% , 39% 
Irauçuba, CE, 33º, 23º, 84% , 29% 
Irará, BA, 27º, 19º, 98% , 62% 
Irani, SC, 29º, 16º, 69% , 33% 
Iranduba, AM, 35º, 26º, 92% , 50% 
Iraí, RS, 21º, 13º, 94% , 66% 
Inimutaba, MG, 33º, 14º, 71% , 19% 
Iracema, CE, 34º, 22º, 60% , 30% 
Ipatinga, MG, 31º, 17º, 84% , 30% 
Ipuiúna, MG, 27º, 13º, 68% , 31% 
Iomerê, SC, 30º, 14º, 77% , 36% 
Inhuma, PI, 33º, 21º, 64% , 20% 
Ipanema, MG, 30º, 14º, 89% , 32% 
Inocência, MS, 37º, 22º, 30% , 14% 
Inhapim, MG, 29º, 12º, 94% , 38% 
Ingazeira, PE, 31º, 17º, 90% , 34% 
Indiaroba, SE, 26º, 21º, 93% , 76% 
Ingaí, MG, 28º, 11º, 70% , 29% 
Indianópolis, MG, 31º, 14º, 46% , 20% 
Indiavaí, MT, 33º, 23º, 65% , 36% 
Independência, RS, 18º, 11º, 96% , 67% 
Inconfidentes, MG, 30º, 13º, 68% , 22% 
Indaiatuba, SP, 33º, 15º, 84% , 17% 
Inajá, PR, 34º, 18º, 61% , 24% 
Imperatriz, MA, 38º, 23º, 60% , 22% 
Ilhéus, BA, 26º, 23º, 77% , 68% 
Imbituva, PR, 28º, 15º, 73% , 37% 
Imbituba, SC, 22º, 16º, 98% , 80% 
Imaruí, SC, 21º, 15º, 96% , 80% 
Ilópolis, RS, 19º, 11º, 96% , 65% 
Ilhabela, SP, 28º, 16º, 100% , 47% 
Imbuia, SC, 23º, 12º, 100% , 66% 
Igrejinha, RS, 21º, 13º, 98% , 62% 
Iguaba Grande, RJ, 29º, 20º, 96% , 57% 
Ilha das Flores, SE, 28º, 22º, 80% , 54% 
Iguatu, PR, 34º, 15º, 75% , 28% 
Iguatu, CE, 34º, 22º, 60% , 24% 
Iguaraçu, PR, 33º, 21º, 50% , 22% 
Igreja Nova, AL, 29º, 20º, 86% , 47% 
Igaratinga, MG, 31º, 16º, 57% , 16% 
Igarapé-Miri, PA, 34º, 24º, 97% , 47% 
Igaraçu do Tietê, SP, 31º, 16º, 70% , 27% 
Igarapé Grande, MA, 35º, 20º, 78% , 33% 
Igarapé do Meio, MA, 34º, 23º, 98% , 40% 
Igarapé, MG, 31º, 17º, 56% , 21% 
Igaracy, PB, 34º, 20º, 76% , 26% 
Igarapava, SP, 33º, 16º, 68% , 22% 
Ielmo Marinho, RN, 32º, 20º, 92% , 40% 
Icapuí, CE, 29º, 23º, 82% , 55% 
Icó, CE, 35º, 23º, 62% , 24% 
Icatu, MA, 34º, 24º, 91% , 42% 
Igaci, AL, 28º, 17º, 100% , 47% 
Icaraíma, PR, 35º, 20º, 56% , 25% 
Iconha, ES, 29º, 17º, 93% , 50% 
Icém, SP, 36º, 17º, 67% , 14% 
Ibiúna, SP, 30º, 14º, 89% , 23% 
Ibituruna, MG, 28º, 11º, 81% , 27% 
Ibitiúra de Minas, MG, 27º, 13º, 66% , 30% 
Ibititá, BA, 29º, 17º, 91% , 39% 
Ibitiara, BA, 28º, 16º, 88% , 38% 
Ibirité, MG, 30º, 18º, 49% , 19% 
Ibirataia, BA, 26º, 18º, 98% , 64% 
Ibirapuã, BA, 30º, 16º, 100% , 41% 
Ibirapitanga, BA, 27º, 18º, 100% , 64% 
Ibiquera, BA, 28º, 18º, 93% , 50% 
Ibirapuitã, RS, 27º, 16º, 92% , 53% 
Ibirajuba, PE, 25º, 17º, 98% , 54% 
Ibiracatu, MG, 31º, 18º, 64% , 22% 
Ibirá, SP, 35º, 17º, 47% , 17% 
Ibiraci, MG, 31º, 18º, 40% , 18% 
Ibipeba, BA, 27º, 18º, 93% , 49% 
Ibimirim, PE, 28º, 17º, 92% , 45% 
Ibicuí, BA, 27º, 17º, 97% , 50% 
Ibiam, SC, 20º, 12º, 100% , 65% 
Ibicaraí, BA, 27º, 16º, 98% , 55% 
Ibiassucê, BA, 29º, 16º, 88% , 33% 
Ibiara, PB, 33º, 19º, 77% , 28% 
Ibicoara, BA, 23º, 14º, 100% , 57% 
Ibiá, MG, 31º, 14º, 54% , 21% 
Ibatiba, ES, 26º, 13º, 97% , 35% 
Ibaté, SP, 33º, 16º, 46% , 16% 
Ibaretama, CE, 34º, 23º, 83% , 31% 
Ibaiti, PR, 30º, 17º, 75% , 30% 
Iati, PE, 27º, 17º, 96% , 46% 
Ibateguara, AL, 25º, 17º, 95% , 64% 
Ibiaçá, RS, 27º, 14º, 79% , 55% 
Iacanga, SP, 31º, 16º, 70% , 28% 
Iaras, SP, 32º, 16º, 57% , 23% 
Iapu, MG, 30º, 16º, 90% , 32% 
Iacri, SP, 35º, 18º, 54% , 17% 
Humaitá, AM, 38º, 25º, 91% , 29% 
Hulha Negra, RS, 21º, 14º, 94% , 80% 
Humaitá, RS, 27º, 19º, 89% , 56% 
Hugo Napoleão, PI, 36º, 24º, 55% , 25% 
Horizontina, RS, 18º, 12º, 95% , 67% 
Heliópolis, BA, 28º, 20º, 92% , 56% 
Hidrolândia, GO, 34º, 18º, 41% , 13% 
Heliodora, MG, 27º, 12º, 73% , 33% 
Hidrolina, GO, 35º, 21º, 39% , 17% 
Herval D'Oeste, SC, 31º, 15º, 73% , 36% 
Herval, RS, 16º, 11º, 95% , 79% 
Heitoraí, GO, 35º, 18º, 41% , 15% 
Gurinhém, PB, 31º, 20º, 91% , 43% 
Gurupá, PA, 34º, 25º, 91% , 46% 
Gurupi, TO, 36º, 23º, 48% , 24% 
Gurjão, PB, 28º, 18º, 94% , 45% 
Holambra, SP, 31º, 14º, 74% , 29% 
Guzolândia, SP, 34º, 17º, 54% , 18% 
Gurinhatã, MG, 34º, 19º, 44% , 14% 
Guimarânia, MG, 30º, 15º, 52% , 22% 
Guarujá do Sul, SC, 20º, 13º, 99% , 57% 
Guimarães, MA, 29º, 25º, 89% , 71% 
Guia Lopes da Laguna, MS, 29º, 18º, 89% , 47% 
Guatapará, SP, 33º, 15º, 61% , 17% 
Guatambú, SC, 30º, 21º, 74% , 44% 
Guarulhos, SP, 31º, 11º, 96% , 23% 
Guarujá, SP, 23º, 18º, 96% , 76% 
Guariba, SP, 34º, 14º, 63% , 16% 
Guaratuba, PR, 20º, 16º, 100% , 88% 
Guaratinga, BA, 28º, 18º, 92% , 49% 
Guararapes, SP, 36º, 18º, 52% , 14% 
Guarará, MG, 29º, 14º, 75% , 34% 
Guareí, SP, 34º, 15º, 86% , 18% 
Guaraqueçaba, PR, 26º, 16º, 99% , 79% 
Guarantã do Norte, MT, 36º, 23º, 58% , 27% 
Guarapuava, PR, 23º, 14º, 79% , 61% 
Guarani de Goiás, GO, 34º, 20º, 45% , 23% 
Guarani D'Oeste, SP, 34º, 18º, 52% , 15% 
Guaramirim, SC, 26º, 16º, 100% , 71% 
Guarani das Missões, RS, 26º, 18º, 91% , 56% 
Guaraniaçu, PR, 24º, 16º, 99% , 48% 
Guaramiranga, CE, 30º, 19º, 98% , 38% 
Guaraciaba do Norte, CE, 32º, 20º, 89% , 27% 
Guaraciama, MG, 31º, 14º, 75% , 20% 
Guaraíta, GO, 33º, 18º, 52% , 21% 
Guarabira, PB, 30º, 19º, 94% , 48% 
Guará, DF, 30º, 16º, 55% , 19% 
Guaporé, RS, 18º, 11º, 96% , 65% 
Guaraci, PR, 32º, 19º, 57% , 26% 
Guaraciaba, SC, 21º, 13º, 96% , 60% 
Guará, SP, 34º, 17º, 48% , 16% 
Guaraci, SP, 35º, 17º, 53% , 14% 
Guapó, GO, 34º, 19º, 47% , 17% 
Guamaré, RN, 30º, 23º, 84% , 55% 
Guanambi, BA, 31º, 18º, 78% , 28% 
Guapiaçu, SP, 33º, 17º, 46% , 16% 
Guanhães, MG, 27º, 14º, 80% , 33% 
Guamiranga, PR, 27º, 13º, 87% , 43% 
Guapimirim, RJ, 25º, 15º, 88% , 47% 
Guairaçá, PR, 32º, 18º, 63% , 37% 
Guajará, AM, 33º, 23º, 92% , 57% 
Guaíra, SP, 33º, 18º, 55% , 20% 
Guaçuí, ES, 27º, 14º, 74% , 34% 
Guaíba, RS, 18º, 15º, 96% , 64% 
Guabiju, RS, 27º, 15º, 98% , 54% 
Guaimbê, SP, 36º, 17º, 49% , 14% 
Guabiruba, SC, 27º, 16º, 100% , 56% 
Grupiara, MG, 32º, 15º, 51% , 21% 
Grossos, RN, 32º, 23º, 74% , 46% 
Guaiçara, SP, 36º, 15º, 68% , 16% 
Gravataí, RS, 18º, 15º, 96% , 62% 
Gravatal, SC, 25º, 13º, 97% , 67% 
Groairas, CE, 36º, 23º, 84% , 23% 
Gravatá, PE, 26º, 18º, 91% , 54% 
Granjeiro, CE, 33º, 19º, 73% , 21% 
Grão Mogol, MG, 29º, 14º, 80% , 26% 
Granja, CE, 37º, 24º, 84% , 32% 
Gramado dos Loureiros, RS, 20º, 12º, 99% , 67% 
Grão Pará, SC, 23º, 16º, 97% , 75% 
Grandes Rios, PR, 31º, 15º, 73% , 30% 
Gramado Xavier, RS, 27º, 13º, 100% , 50% 
Granito, PE, 31º, 19º, 79% , 32% 
Graccho Cardoso, SE, 28º, 20º, 91% , 52% 
Graça, CE, 33º, 20º, 87% , 27% 
Gramado, RS, 19º, 10º, 100% , 63% 
Governador Valadares, MG, 32º, 18º, 91% , 30% 
Grajaú, MA, 36º, 24º, 45% , 27% 
Graça Aranha, MA, 35º, 21º, 56% , 28% 
Governador Nunes Freire, MA, 34º, 23º, 97% , 45% 
Governador Jorge Teixeira, RO, 39º, 21º, 77% , 24% 
Governador Newton Bello, MA, 34º, 22º, 98% , 40% 
Governador Lindenberg, ES, 29º, 17º, 97% , 41% 
Governador Dix-Sept Rosado, RN, 35º, 22º, 69% , 28% 
Governador Celso Ramos, SC, 21º, 15º, 98% , 83% 
Governador Mangabeira, BA, 25º, 19º, 100% , 69% 
Governador Eugênio Barros, MA, 36º, 22º, 57% , 26% 
Governador Luiz Rocha, MA, 35º, 21º, 58% , 28% 
Governador Edison Lobão, MA, 38º, 22º, 56% , 22% 
Governador Archer, MA, 35º, 21º, 61% , 28% 
Gonzaga, MG, 27º, 13º, 86% , 34% 
Gouvelândia, GO, 36º, 18º, 68% , 12% 
Gonçalves Dias, MA, 35º, 22º, 52% , 33% 
Gongogi, BA, 28º, 16º, 100% , 53% 
Gonçalves, MG, 24º, 14º, 64% , 39% 
Goioerê, PR, 29º, 17º, 78% , 40% 
Goiatins, TO, 37º, 23º, 54% , 24% 
Goioxim, PR, 28º, 18º, 60% , 33% 
Goiás, GO, 35º, 22º, 34% , 18% 
Goianorte, TO, 36º, 24º, 50% , 24% 
Goianinha, RN, 29º, 21º, 90% , 53% 
Goianira, GO, 35º, 20º, 38% , 12% 
Goiânia, GO, 35º, 18º, 40% , 12% 
Goianésia do Pará, PA, 36º, 21º, 77% , 31% 
Goiandira, GO, 34º, 17º, 52% , 15% 
Goianá, MG, 31º, 14º, 91% , 35% 
Godoy Moreira, PR, 32º, 16º, 64% , 33% 
Goiabeira, MG, 32º, 15º, 96% , 28% 
Goiana, PE, 29º, 20º, 92% , 55% 
Glória do Goitá, PE, 28º, 20º, 93% , 56% 
Glorinha, RS, 19º, 15º, 97% , 62% 
Glória D'Oeste, MT, 37º, 24º, 48% , 26% 
Glória de Dourados, MS, 31º, 18º, 97% , 41% 
Glicério, SP, 36º, 16º, 66% , 14% 
Glaucilândia, MG, 31º, 14º, 76% , 20% 
Godofredo Viana, MA, 32º, 24º, 96% , 52% 
Goianápolis, GO, 33º, 18º, 41% , 15% 
Girau do Ponciano, AL, 29º, 19º, 91% , 48% 
Giruá, RS, 17º, 10º, 97% , 67% 
Gilbués, PI, 35º, 21º, 70% , 28% 
Getúlio Vargas, RS, 27º, 13º, 81% , 54% 
Gentio do Ouro, BA, 25º, 17º, 93% , 50% 
Getulina, SP, 33º, 17º, 60% , 20% 
General Sampaio, CE, 34º, 22º, 91% , 32% 
General Maynard, SE, 28º, 21º, 92% , 62% 
General Salgado, SP, 37º, 18º, 41% , 14% 
Gentil, RS, 26º, 15º, 100% , 56% 
General Carneiro, MT, 36º, 17º, 62% , 20% 
Geminiano, PI, 35º, 21º, 59% , 18% 
Gavião Peixoto, SP, 32º, 17º, 55% , 23% 
General Carneiro, PR, 24º, 13º, 78% , 54% 
General Câmara, RS, 19º, 15º, 96% , 62% 
Gaúcha do Norte, MT, 37º, 21º, 57% , 20% 
Gavião, BA, 27º, 19º, 97% , 60% 
Gaurama, RS, 28º, 14º, 80% , 51% 
Gaspar, SC, 28º, 16º, 100% , 57% 
Gastão Vidigal, SP, 34º, 18º, 51% , 17% 
Garuva, SC, 27º, 15º, 98% , 56% 
Garopaba, SC, 21º, 16º, 91% , 81% 
Garibaldi, RS, 20º, 10º, 100% , 67% 
Garruchos, RS, 23º, 17º, 88% , 74% 
Garrafão do Norte, PA, 35º, 23º, 95% , 39% 
Garça, SP, 34º, 19º, 49% , 20% 
Gararu, SE, 30º, 19º, 92% , 42% 
Garanhuns, PE, 21º, 15º, 100% , 77% 
Gameleira, PE, 27º, 20º, 98% , 58% 
Gameleiras, MG, 31º, 16º, 74% , 26% 
Gandu, BA, 27º, 17º, 99% , 56% 
Gameleira de Goiás, GO, 32º, 15º, 54% , 17% 
Galvão, SC, 29º, 19º, 63% , 43% 
Galinhos, RN, 31º, 22º, 85% , 52% 
Galiléia, MG, 32º, 16º, 89% , 29% 
Gália, SP, 31º, 16º, 66% , 27% 
Funilândia, MG, 32º, 15º, 59% , 17% 
Gabriel Monteiro, SP, 37º, 19º, 45% , 14% 
Gado Bravo, PB, 28º, 19º, 92% , 52% 
Frutuoso Gomes, RN, 33º, 20º, 75% , 31% 
Fundão, ES, 29º, 17º, 97% , 44% 
Fronteira dos Vales, MG, 27º, 13º, 99% , 47% 
Fruta de Leite, MG, 28º, 14º, 90% , 35% 
Fronteira, MG, 36º, 17º, 67% , 14% 
Frutal, MG, 36º, 18º, 39% , 14% 
Fronteiras, PI, 32º, 19º, 62% , 23% 
Frei Paulo, SE, 29º, 18º, 91% , 45% 
Frei Miguelinho, PE, 27º, 18º, 96% , 55% 
Frei Martinho, PB, 31º, 19º, 90% , 34% 
Frei Rogério, SC, 29º, 12º, 91% , 39% 
Frei Lagonegro, MG, 27º, 12º, 81% , 37% 
Frederico Westphalen, RS, 27º, 17º, 85% , 54% 
Frei Inocêncio, MG, 31º, 17º, 88% , 32% 
Frei Gaspar, MG, 29º, 15º, 99% , 37% 
Frecheirinha, CE, 34º, 22º, 84% , 27% 
Francisco Santos, PI, 34º, 21º, 65% , 21% 
Franciscópolis, MG, 31º, 15º, 91% , 30% 
Francisco Dumont, MG, 31º, 13º, 82% , 22% 
Francisco Dantas, RN, 33º, 21º, 65% , 27% 
Francisco Beltrão, PR, 23º, 15º, 100% , 48% 
Francisco Morato, SP, 31º, 13º, 91% , 21% 
Francisco Alves, PR, 34º, 18º, 62% , 27% 
Francisco Badaró, MG, 30º, 15º, 83% , 32% 
Francisco Ayres, PI, 36º, 25º, 57% , 24% 
Francisco Sá, MG, 31º, 17º, 66% , 20% 
Francinópolis, PI, 35º, 24º, 59% , 24% 
Foz do Iguaçu, PR, 22º, 15º, 91% , 57% 
Franca, SP, 32º, 14º, 51% , 18% 
Fraiburgo, SC, 27º, 15º, 76% , 40% 
Foz do Jordão, PR, 30º, 18º, 61% , 32% 
Fortaleza dos Valos, RS, 19º, 12º, 95% , 64% 
Fortaleza do Tabocão, TO, 37º, 22º, 57% , 24% 
Fortuna de Minas, MG, 31º, 14º, 63% , 17% 
Fortuna, MA, 34º, 22º, 57% , 34% 
Fortaleza dos Nogueiras, MA, 34º, 22º, 53% , 27% 
Fortim, CE, 31º, 23º, 80% , 45% 
Fortaleza de Minas, MG, 31º, 15º, 58% , 20% 
Forquilhinha, SC, 22º, 15º, 99% , 78% 
Fortaleza, CE, 28º, 25º, 84% , 59% 
Forquilha, CE, 36º, 23º, 84% , 28% 
Formoso do Araguaia, TO, 38º, 24º, 43% , 22% 
Formosa do Sul, SC, 21º, 13º, 96% , 61% 
Formoso, GO, 36º, 24º, 39% , 20% 
Forquetinha, RS, 26º, 14º, 100% , 77% 
Formosa do Oeste, PR, 34º, 17º, 65% , 24% 
Formiga, MG, 30º, 15º, 60% , 17% 
Fontoura Xavier, RS, 27º, 13º, 100% , 50% 
Fonte Boa, AM, 33º, 25º, 98% , 58% 
Formigueiro, RS, 25º, 17º, 93% , 72% 
Formosa da Serra Negra, MA, 36º, 23º, 47% , 22% 
Florínea, SP, 34º, 18º, 70% , 23% 
Formosa do Rio Preto, BA, 33º, 21º, 72% , 25% 
Florianópolis, SC, 23º, 17º, 92% , 75% 
Flórida Paulista, SP, 37º, 19º, 41% , 14% 
Florestal, MG, 31º, 14º, 60% , 19% 
Florestópolis, PR, 33º, 18º, 64% , 26% 
Floriano Peixoto, RS, 19º, 12º, 97% , 65% 
Flórida, PR, 33º, 17º, 57% , 26% 
Floriano, PI, 36º, 23º, 59% , 18% 
Floresta do Piauí, PI, 35º, 22º, 55% , 20% 
Floresta Azul, BA, 28º, 18º, 98% , 50% 
Floresta, PR, 32º, 17º, 65% , 35% 
Floresta do Araguaia, PA, 36º, 23º, 57% , 24% 
Flores da Cunha, RS, 19º, 11º, 100% , 62% 
Floreal, SP, 36º, 19º, 41% , 13% 
Flores, PE, 30º, 17º, 89% , 36% 
Florânia, RN, 32º, 19º, 81% , 30% 
Floraí, PR, 34º, 21º, 48% , 23% 
Flora Rica, SP, 36º, 19º, 52% , 16% 
Floresta, PE, 31º, 18º, 90% , 40% 
Flor do Sertão, SC, 30º, 18º, 79% , 43% 
Firmino Alves, BA, 27º, 15º, 98% , 52% 
Firminópolis, GO, 36º, 20º, 37% , 12% 
Filadélfia, BA, 27º, 19º, 97% , 52% 
Figueirópolis D'Oeste, MT, 33º, 23º, 66% , 37% 
Flexeiras, AL, 26º, 19º, 92% , 63% 
Flores de Goiás, GO, 34º, 17º, 60% , 23% 
Figueira, PR, 33º, 15º, 70% , 24% 
Ferros, MG, 29º, 12º, 85% , 30% 
Fervedouro, MG, 27º, 10º, 86% , 33% 
Fernão, SP, 33º, 15º, 60% , 24% 
Ferreiros, PE, 29º, 20º, 95% , 55% 
Ferreira Gomes, AP, 34º, 23º, 98% , 50% 
Filadélfia, TO, 36º, 23º, 55% , 25% 
Fernando Prestes, SP, 32º, 17º, 51% , 22% 
Fernandópolis, SP, 37º, 18º, 40% , 13% 
Fernando Pedroza, RN, 34º, 21º, 76% , 32% 
Fernando de Noronha, PE, 26º, 25º, 84% , 74% 
Fernandes Tourinho, MG, 31º, 16º, 86% , 28% 
Fernandes Pinheiro, PR, 28º, 12º, 94% , 44% 
Feliz, RS, 26º, 11º, 100% , 69% 
Feliz Natal, MT, 36º, 20º, 68% , 23% 
Feliz Deserto, AL, 28º, 22º, 75% , 57% 
Fernando Falcão, MA, 34º, 22º, 55% , 26% 
Felixlândia, MG, 32º, 16º, 65% , 15% 
Feira Nova, SE, 28º, 19º, 91% , 53% 
Felisburgo, MG, 31º, 16º,42%,
Felipe Guerra, RN, 35º, 23º, 71% , 27% 
Felício dos Santos, MG, 27º, 12º, 77% , 31% 
Feira Grande, AL, 29º, 19º, 94% , 42% 
Feira Nova do Maranhão, MA, 35º, 24º, 50% , 25% 
Feira Nova, PE, 29º, 20º, 90% , 45% 
Feira da Mata, BA, 32º, 18º, 72% , 30% 
Feira de Santana, BA, 26º, 20º, 97% , 66% 
Faxinal dos Guedes, SC, 18º, 11º, 100% , 65% 
Fazenda Vilanova, RS, 26º, 13º, 100% , 71% 
Fazenda Rio Grande, PR, 27º, 14º, 96% , 43% 
Faxinalzinho, RS, 28º, 16º, 81% , 51% 
Fazenda Nova, GO, 36º, 20º, 42% , 18% 
Feijó, AC, 35º, 22º, 91% , 46% 
Faxinal do Soturno, RS, 26º, 15º, 99% , 71% 
Faxinal, PR, 30º, 19º, 61% , 28% 
Fátima do Sul, MS, 36º, 19º, 56% , 21% 
Fátima, TO, 35º, 22º, 57% , 28% 
Fátima, BA, 28º, 20º, 89% , 56% 
Fartura do Piauí, PI, 32º, 21º, 79% , 32% 
Farol, PR, 33º, 19º, 55% , 24% 
Faro, PA, 34º, 26º, 93% , 51% 
Farias Brito, CE, 33º, 19º, 63% , 24% 
Faria Lemos, MG, 29º, 11º, 83% , 34% 
Fagundes Varela, RS, 28º, 14º, 99% , 52% 
Fartura, SP, 31º, 15º, 77% , 27% 
Faina, GO, 37º, 23º, 39% , 17% 
Fama, MG, 28º, 13º, 77% , 36% 
Extremoz, RN, 29º, 21º, 90% , 56% 
Exu, PE, 29º, 17º, 84% , 34% 
Ewbank da Câmara, MG, 29º, 12º, 96% , 36% 
Eusébio, CE, 33º, 24º, 83% , 40% 
Eugenópolis, MG, 29º, 16º, 100% , 48% 
Extrema, MG, 28º, 14º, 85% , 25% 
Eunápolis, BA, 29º, 17º, 95% , 48% 
Eugênio de Castro, RS, 17º, 10º, 95% , 63% 
Fagundes, PB, 29º, 18º, 94% , 41% 
Euclides da Cunha Paulista, SP, 34º, 17º, 77% , 28% 
Euclides da Cunha, BA, 28º, 19º, 96% , 50% 
Estrela Velha, RS, 27º, 14º, 98% , 56% 
Estrela do Norte, GO, 37º, 25º, 37% , 18% 
Estrela do Sul, MG, 32º, 15º, 40% , 18% 
Estrela do Norte, SP, 36º, 18º, 49% , 18% 
Estrela do Indaiá, MG, 32º, 17º, 49% , 23% 
Estiva Gerbi, SP, 31º, 12º, 74% , 24% 
Estrela de Alagoas, AL, 27º, 19º, 94% , 52% 
Estrela D'Oeste, SP, 37º, 19º, 37% , 13% 
Estrela Dalva, MG, 31º, 14º, 86% , 31% 
Estiva, MG, 30º, 14º, 66% , 24% 
Estrela, RS, 25º, 14º, 100% , 74% 
Estreito, MA, 36º, 23º, 58% , 24% 
Estância, SE, 26º, 21º, 92% , 72% 
Estação, RS, 27º, 15º, 83% , 54% 
Espírito Santo do Turvo, SP, 32º, 17º, 55% , 20% 
Esteio, RS, 18º, 15º, 96% , 61% 
Estância Velha, RS, 19º, 15º, 99% , 63% 
Espumoso, RS, 28º, 15º, 96% , 53% 
Espírito Santo do Pinhal, SP, 30º, 13º, 66% , 21% 
Esplanada, BA, 27º, 20º, 97% , 62% 
Espinosa, MG, 31º, 16º, 83% , 27% 
Espigão D'Oeste, RO, 38º, 22º, 62% , 25% 
Esperança do Sul, RS, 19º, 12º, 95% , 70% 
Espigão Alto do Iguaçu, PR, 31º, 21º, 53% , 30% 
Esperantinópolis, MA, 36º, 21º, 55% , 25% 
Esperança Nova, PR, 34º, 21º, 52% , 28% 
Esperantina, TO, 38º, 24º, 60% , 21% 
Espírito Santo do Dourado, MG, 27º, 13º, 61% , 28% 
Esmeralda, RS, 19º, 11º, 99% , 68% 
Ervália, MG, 28º, 15º, 72% , 29% 
Ermo, SC, 23º, 14º, 98% , 77% 
Ererê, CE, 34º, 22º, 68% , 29% 
Esperança, PB, 25º, 18º, 96% , 58% 
Escada, PE, 28º, 19º, 96% , 59% 
Esmeraldas, MG, 32º, 16º, 55% , 20% 
Erechim, RS, 18º, 11º, 98% , 66% 
Erval Grande, RS, 28º, 16º, 79% , 51% 
Entre Rios de Minas, MG, 28º, 13º, 71% , 21% 
Entre Folhas, MG, 29º, 13º, 89% , 36% 
Engenho Velho, RS, 27º, 20º, 87% , 52% 
Entre Rios do Oeste, PR, 33º, 22º, 64% , 32% 
Erebango, RS, 27º, 15º, 83% , 54% 
Entre-Ijuís, RS, 26º, 18º, 90% , 59% 
Epitaciolândia, AC, 35º, 21º, 84% , 43% 
Entre Rios, BA, 26º, 20º, 98% , 70% 
Engenheiro Beltrão, PR, 34º, 16º, 70% , 27% 
Embu das Artes, SP, 30º, 15º, 88% , 22% 
Embaúba, SP, 32º, 15º, 60% , 21% 
Emas, PB, 34º, 20º, 77% , 29% 
Emilianópolis, SP, 36º, 18º, 53% , 17% 
Eldorado, MS, 28º, 18º, 94% , 43% 
Edealina, GO, 36º, 19º, 37% , 10% 
Dumont, SP, 33º, 16º, 55% , 19% 
Echaporã, SP, 32º, 18º, 60% , 23% 
Elisiário, SP, 33º, 18º, 49% , 20% 
Duas Barras, RJ, 27º, 9º, 85% , 36% 
Duque de Caxias, RJ, 29º, 16º, 100% , 53% 
Doverlândia, GO, 36º, 18º, 45% , 18% 
Doutor Camargo, PR, 32º, 17º, 67% , 36% 
