Cidade,Estado,Temp Max,Temp Min,Umidade,Umidade Min
Itambaracá, PR, 33º, 22º, 96% , 56% 
Itambacuri, MG, 30º, 19º, 98% , 47% 
Itamaracá, PE, 29º, 24º, 87% , 62% 
Itajuípe, BA, 29º, 21º, 98% , 59% 
Italva, RJ, 33º, 20º, 99% , 49% 
Itamarati de Minas, MG, 31º, 20º, 99% , 54% 
Itamarandiba, MG, 29º, 18º, 89% , 51% 
Itaju do Colônia, BA, 30º, 21º, 99% , 55% 
Itajá, RN, 38º, 23º, 77% , 28% 
Itamarati, AM, 31º, 24º, 100% , 69% 
Itajobi, SP, 31º, 23º, 90% , 59% 
Itajá, GO, 33º, 22º, 92% , 49% 
Itaju, SP, 30º, 22º, 93% , 64% 
Itaituba, PA, 36º, 26º, 92% , 48% 
Itaitinga, CE, 32º, 24º, 87% , 51% 
Itanhaém, SP, 28º, 22º, 99% , 77% 
Itaipé, MG, 30º, 16º, 93% , 46% 
Itaipava do Grajaú, MA, 36º, 23º, 90% , 43% 
Itaiópolis, SC, 26º, 18º, 100% , 73% 
Itainópolis, PI, 39º, 27º, 59% , 23% 
Itaiçaba, CE, 35º, 23º, 86% , 39% 
Itaí, SP, 30º, 20º, 97% , 65% 
Itaíba, PE, 31º, 18º, 98% , 40% 
Itaguaru, GO, 30º, 20º, 98% , 63% 
Itaguatins, TO, 37º, 25º, 89% , 40% 
Itaguaçu da Bahia, BA, 33º, 21º, 82% , 40% 
Itaguari, GO, 29º, 20º, 97% , 65% 
Itaguara, MG, 29º, 17º, 95% , 55% 
Itaguaí, RJ, 30º, 22º, 95% , 66% 
Itagimirim, BA, 30º, 20º, 98% , 56% 
Itaguaçu, ES, 30º, 20º, 97% , 50% 
Itagibá, BA, 30º, 20º, 99% , 51% 
Itaguajé, PR, 34º, 24º, 90% , 53% 
Itagi, BA, 27º, 19º, 98% , 63% 
Itaeté, BA, 32º, 20º, 92% , 44% 
Itacaré, BA, 27º, 22º, 93% , 73% 
Itacajá, TO, 35º, 23º, 93% , 42% 
Itacarambi, MG, 33º, 22º, 83% , 44% 
Itacoatiara, AM, 33º, 26º, 96% , 56% 
Itacuruba, PE, 33º, 22º, 85% , 35% 
Itacambira, MG, 28º, 17º, 87% , 53% 
Itabuna, BA, 28º, 20º, 98% , 65% 
Itaboraí, RJ, 35º, 22º, 95% , 52% 
Itabira, MG, 28º, 19º, 93% , 61% 
Itaberaí, GO, 32º, 21º, 92% , 51% 
Itabirito, MG, 27º, 17º, 94% , 63% 
Itabaianinha, SE, 30º, 21º, 96% , 54% 
Itaberaba, BA, 32º, 20º, 94% , 43% 
Itabi, SE, 32º, 22º, 93% , 47% 
Itabaiana, PB, 32º, 21º, 93% , 46% 
Itabela, BA, 29º, 21º, 97% , 62% 
Itaberá, SP, 28º, 19º, 100% , 70% 
Itá, SC, 29º, 22º, 95% , 69% 
Israelândia, GO, 33º, 23º, 97% , 56% 
Itabaiana, SE, 30º, 20º, 99% , 55% 
Itaara, RS, 29º, 21º, 97% , 69% 
Iretama, PR, 29º, 21º, 96% , 68% 
Irupi, ES, 28º, 18º, 91% , 51% 
Isaías Coelho, PI, 38º, 25º, 58% , 23% 
Irecê, BA, 31º, 20º, 90% , 43% 
Irineópolis, SC, 26º, 19º, 99% , 72% 
Irituia, PA, 37º, 24º, 90% , 40% 
Irauçuba, CE, 34º, 23º, 86% , 41% 
Iraquara, BA, 30º, 20º, 89% , 42% 
Irati, PR, 26º, 19º, 98% , 76% 
Irapuru, SP, 34º, 24º, 91% , 49% 
Irati, SC, 28º, 21º, 98% , 72% 
Irapuã, SP, 31º, 23º, 90% , 60% 
Irajuba, BA, 27º, 19º, 98% , 55% 
Iranduba, AM, 35º, 27º, 91% , 50% 
Iraí, RS, 29º, 22º, 94% , 72% 
Iraceminha, SC, 30º, 22º, 94% , 66% 
Iracemápolis, SP, 31º, 22º, 92% , 55% 
Iracema do Oeste, PR, 32º, 23º, 94% , 56% 
Iramaia, BA, 30º, 19º, 95% , 45% 
Iracema, CE, 37º, 24º, 68% , 28% 
Iraí de Minas, MG, 28º, 20º, 96% , 61% 
Ipupiara, BA, 31º, 19º, 86% , 46% 
Ipuiúna, MG, 26º, 18º, 96% , 63% 
Ipumirim, SC, 28º, 20º, 96% , 66% 
Ipueiras, TO, 36º, 24º, 87% , 39% 
Ipueira, RN, 37º, 23º, 79% , 25% 
Ipueiras, CE, 37º, 22º, 83% , 27% 
Ipubi, PE, 35º, 22º, 78% , 28% 
Iracema, RR, 36º, 25º, 94% , 45% 
Ipuã, SP, 32º, 22º, 96% , 58% 
Iporã, PR, 33º, 23º, 91% , 58% 
Iporã do Oeste, SC, 29º, 21º, 92% , 70% 
Ipu, CE, 35º, 21º, 89% , 32% 
Iporá, GO, 32º, 21º, 92% , 54% 
Ipuaçu, SC, 27º, 21º, 94% , 74% 
Ipixuna do Pará, PA, 37º, 23º, 81% , 39% 
Ipojuca, PE, 28º, 22º, 91% , 63% 
Ipixuna, AM, 34º, 23º, 97% , 53% 
Ipiranga, PR, 25º, 19º, 98% , 76% 
Ipiranga do Piauí, PI, 36º, 25º, 61% , 27% 
Ipiranga de Goiás, GO, 31º, 21º, 92% , 55% 
Ipiranga Do Norte, MT, 34º, 23º, 92% , 50% 
Ipituna, RJ, 34º, 23º, 87% , 47% 
Ipiranga do Sul, RS, 26º, 20º, 95% , 73% 
Ipiaçu, MG, 31º, 23º, 95% , 61% 
Ipirá, BA, 30º, 19º, 100% , 52% 
Ipira, SC, 28º, 21º, 94% , 74% 
Iperó, SP, 31º, 21º, 100% , 59% 
Ipiguá, SP, 31º, 22º, 91% , 57% 
Ipecaetá, BA, 30º, 19º, 100% , 55% 
Ipeúna, SP, 29º, 20º, 96% , 60% 
Ipiaú, BA, 29º, 21º, 98% , 60% 
Ipê, RS, 26º, 19º, 93% , 72% 
Ipaporanga, CE, 36º, 22º, 83% , 26% 
Ipanguaçu, RN, 37º, 23º, 78% , 28% 
Ipatinga, MG, 33º, 21º, 86% , 47% 
Ipaumirim, CE, 37º, 23º, 75% , 25% 
Ipameri, GO, 29º, 20º, 96% , 57% 
Ipanema, MG, 30º, 21º, 90% , 54% 
Inocência, MS, 33º, 24º, 81% , 53% 
Iomerê, SC, 27º, 19º, 94% , 69% 
Inúbia Paulista, SP, 32º, 23º, 88% , 55% 
Inimutaba, MG, 33º, 21º, 92% , 49% 
Ipaba, MG, 33º, 21º, 87% , 47% 
Inhuma, PI, 37º, 25º, 60% , 25% 
Inhaúma, MG, 30º, 21º, 87% , 49% 
Inhumas, GO, 31º, 20º, 98% , 57% 
Inhangapi, PA, 37º, 23º, 91% , 39% 
Inhapim, MG, 31º, 19º, 92% , 47% 
Inhapi, AL, 33º, 20º, 97% , 37% 
Inhambupe, BA, 30º, 21º, 97% , 54% 
Inhacorá, RS, 30º, 23º, 91% , 66% 
Indiaroba, SE, 29º, 22º, 95% , 62% 
Ingaí, MG, 28º, 17º, 99% , 62% 
Ingazeira, PE, 35º, 20º, 84% , 25% 
Indiaporã, SP, 30º, 22º, 95% , 70% 
Indiara, GO, 32º, 21º, 93% , 55% 
Indianópolis, MG, 30º, 20º, 93% , 55% 
Indianópolis, PR, 32º, 23º, 97% , 60% 
Independência, RS, 28º, 22º, 94% , 74% 
Indaiatuba, SP, 31º, 21º, 96% , 56% 
Indaial, SC, 30º, 22º, 97% , 76% 
Independência, CE, 37º, 23º, 83% , 29% 
Indaiabira, MG, 31º, 17º, 87% , 40% 
Indiana, SP, 33º, 23º, 91% , 55% 
Inajá, PE, 33º, 20º, 91% , 35% 
Inconfidentes, MG, 27º, 18º, 98% , 66% 
Inajá, PR, 33º, 22º, 98% , 52% 
Inácio Martins, PR, 24º, 18º, 100% , 77% 
Imperatriz, MA, 37º, 25º, 82% , 39% 
Inaciolândia, GO, 33º, 23º, 96% , 56% 
Imbuia, SC, 28º, 16º, 100% , 65% 
Imbituva, PR, 26º, 19º, 99% , 73% 
Imigrante, RS, 29º, 20º, 99% , 70% 
Imbituba, SC, 28º, 21º, 99% , 77% 
Imbé de Minas, MG, 27º, 19º, 98% , 58% 
Imbaú, PR, 27º, 19º, 100% , 73% 
Imaruí, SC, 34º, 22º, 98% , 68% 
Imbé, RS, 26º, 21º, 100% , 82% 
Imaculada, PB, 33º, 17º, 96% , 28% 
Ilhota, SC, 31º, 22º, 99% , 70% 
Ilópolis, RS, 28º, 19º, 100% , 71% 
Ilicínea, MG, 28º, 18º, 95% , 61% 
Ilhabela, SP, 28º, 21º, 98% , 69% 
Ilhéus, BA, 27º, 25º, 83% , 71% 
Ilha Solteira, SP, 32º, 25º, 88% , 60% 
Ijuí, RS, 27º, 21º, 94% , 75% 
Ilha Comprida, SP, 33º, 21º, 100% , 68% 
Ilha Grande, PI, 34º, 25º, 83% , 49% 
Ijaci, MG, 28º, 19º, 97% , 65% 
Ilha das Flores, SE, 30º, 22º, 96% , 60% 
Iguatu, CE, 37º, 24º, 81% , 28% 
Iguatemi, MS, 33º, 24º, 90% , 53% 
Iguatama, MG, 30º, 21º, 97% , 61% 
Iguatu, PR, 31º, 22º, 96% , 63% 
Iguaraçu, PR, 31º, 22º, 96% , 62% 
Iguaraci, PE, 35º, 19º, 84% , 26% 
Iguape, SP, 33º, 21º, 100% , 68% 
Igrejinha, RS, 33º, 23º, 94% , 56% 
Iguaba Grande, RJ, 35º, 23º, 95% , 53% 
Iguaí, BA, 28º, 20º, 98% , 58% 
Igarapé-Açu, PA, 36º, 24º, 91% , 49% 
Igrapiúna, BA, 29º, 22º, 93% , 64% 
Igaratinga, MG, 29º, 19º, 85% , 53% 
Igarapé do Meio, MA, 37º, 25º, 87% , 35% 
Igarapé-Miri, PA, 36º, 24º, 89% , 45% 
Igarassu, PE, 28º, 22º, 92% , 66% 
Igaratá, SP, 30º, 19º, 99% , 58% 
Igarapé, MG, 28º, 21º, 92% , 58% 
Iconha, ES, 34º, 22º, 90% , 47% 
Igaracy, PB, 37º, 24º, 72% , 24% 
Igaraçu do Tietê, SP, 31º, 21º, 96% , 60% 
Iepê, SP, 31º, 23º, 93% , 56% 
Igaporã, BA, 31º, 18º, 89% , 44% 
Igarapava, SP, 31º, 22º, 98% , 58% 
Igaci, AL, 30º, 20º, 95% , 54% 
Içara, SC, 35º, 22º, 94% , 55% 
Ibotirama, BA, 35º, 23º, 74% , 37% 
Icatu, MA, 35º, 25º, 85% , 43% 
Ichu, BA, 30º, 19º, 100% , 50% 
Ibiúna, SP, 27º, 19º, 99% , 67% 
Icaraíma, PR, 32º, 23º, 91% , 59% 
Icaraí de Minas, MG, 33º, 23º, 74% , 43% 
Icém, SP, 31º, 22º, 95% , 65% 
Ibitiúra de Minas, MG, 27º, 17º, 99% , 64% 
Ibitirama, ES, 24º, 17º, 96% , 70% 
Ibituruna, MG, 29º, 18º, 95% , 59% 
Ibititá, BA, 31º, 19º, 90% , 40% 
Ibitinga, SP, 31º, 22º, 96% , 63% 
Ibirubá, RS, 27º, 20º, 95% , 75% 
Ibirataia, BA, 30º, 20º, 97% , 53% 
Ibirité, MG, 29º, 20º, 90% , 57% 
Ibitiara, BA, 29º, 19º, 86% , 47% 
Ibirarema, SP, 31º, 21º, 96% , 62% 
Ibirapitanga, BA, 29º, 20º, 99% , 59% 
Ibirapuitã, RS, 28º, 21º, 96% , 72% 
Ibirapuã, BA, 32º, 21º, 96% , 47% 
Ibirama, SC, 29º, 19º, 100% , 67% 
Ibirajuba, PE, 29º, 19º, 95% , 51% 
Ibiraçu, ES, 30º, 20º, 95% , 52% 
Ibiraiaras, RS, 27º, 19º, 95% , 71% 
Ibiraci, MG, 28º, 19º, 100% , 61% 
Ibiquera, BA, 30º, 19º, 97% , 46% 
Ibiracatu, MG, 32º, 22º, 74% , 45% 
Ibipeba, BA, 30º, 19º, 88% , 41% 
Ibipitanga, BA, 35º, 20º, 83% , 37% 
Ibiporã, PR, 31º, 21º, 95% , 65% 
Ibimirim, PE, 34º, 19º, 93% , 33% 
Ibicuitinga, CE, 36º, 23º, 80% , 30% 
Ibicaré, SC, 28º, 18º, 99% , 69% 
Ibicuí, BA, 29º, 19º, 97% , 54% 
Ibiassucê, BA, 31º, 19º, 92% , 41% 
Ibirá, SP, 31º, 22º, 93% , 64% 
Ibicaraí, BA, 28º, 19º, 98% , 65% 
Ibiapina, CE, 32º, 19º, 96% , 36% 
Ibicoara, BA, 26º, 16º, 100% , 55% 
Ibiara, PB, 36º, 22º, 72% , 26% 
Ibiaçá, RS, 27º, 19º, 96% , 71% 
Ibiam, SC, 26º, 18º, 97% , 75% 
Ibiaí, MG, 32º, 21º, 96% , 48% 
Ibertioga, MG, 27º, 18º, 96% , 61% 
Ibiá, MG, 27º, 18º, 96% , 62% 
Ibema, PR, 28º, 20º, 98% , 67% 
Ibatiba, ES, 27º, 18º, 97% , 52% 
Ibarama, RS, 29º, 21º, 98% , 69% 
Iati, PE, 30º, 18º, 94% , 43% 
Ibaté, SP, 30º, 20º, 95% , 57% 
Ibaretama, CE, 35º, 23º, 84% , 35% 
Iaras, SP, 29º, 20º, 99% , 68% 
Ibaiti, PR, 28º, 20º, 100% , 70% 
Iapu, MG, 32º, 20º, 89% , 46% 
Iaçu, BA, 33º, 20º, 97% , 39% 
Iacanga, SP, 31º, 22º, 95% , 62% 
Humaitá, AM, 36º, 25º, 97% , 50% 
Iaciara, GO, 35º, 23º, 78% , 40% 
Hugo Napoleão, PI, 38º, 25º, 60% , 33% 
Hulha Negra, RS, 25º, 19º, 95% , 80% 
Iacri, SP, 31º, 21º, 94% , 58% 
Humberto de Campos, MA, 35º, 25º, 87% , 47% 
Hidrolina, GO, 32º, 22º, 90% , 52% 
Horizontina, RS, 28º, 21º, 92% , 78% 
Honório Serpa, PR, 26º, 20º, 99% , 75% 
Hortolândia, SP, 32º, 21º, 96% , 54% 
Hidrolândia, GO, 30º, 20º, 96% , 58% 
Holambra, SP, 31º, 21º, 95% , 55% 
Horizonte, CE, 32º, 23º, 88% , 49% 
Herculândia, SP, 31º, 22º, 92% , 59% 
Hidrolândia, CE, 37º, 23º, 84% , 28% 
Herval, RS, 24º, 19º, 99% , 86% 
Herveiras, RS, 27º, 19º, 98% , 72% 
Heitoraí, GO, 29º, 21º, 96% , 66% 
Heliópolis, BA, 31º, 19º, 97% , 44% 
Guzolândia, SP, 33º, 23º, 92% , 57% 
Harmonia, RS, 26º, 20º, 100% , 71% 
Gurupi, TO, 35º, 25º, 81% , 45% 
Gurjão, PB, 33º, 20º, 92% , 33% 
Gurinhatã, MG, 32º, 23º, 97% , 58% 
Guiratinga, MT, 33º, 22º, 86% , 53% 
Guia Lopes da Laguna, MS, 37º, 26º, 76% , 40% 
Gurinhém, PB, 32º, 21º, 93% , 43% 
Guiricema, MG, 29º, 20º, 92% , 58% 
Guidoval, MG, 29º, 19º, 100% , 57% 
Guaxupé, MG, 27º, 19º, 97% , 66% 
Guarulhos, SP, 29º, 20º, 98% , 61% 
Guatambú, SC, 28º, 21º, 96% , 70% 
Guatapará, SP, 31º, 21º, 99% , 56% 
Guarujá do Sul, SC, 26º, 20º, 97% , 78% 
Guarujá, SP, 28º, 23º, 97% , 74% 
Guaribas, PI, 34º, 21º, 76% , 33% 
Guariba, SP, 31º, 21º, 97% , 60% 
Guareí, SP, 31º, 20º, 100% , 56% 
Guarinos, GO, 33º, 23º, 84% , 53% 
Guarda-Mor, MG, 29º, 20º, 96% , 57% 
Guaratuba, PR, 30º, 22º, 100% , 71% 
Guaratinguetá, SP, 29º, 21º, 93% , 64% 
Guararema, SP, 30º, 20º, 99% , 62% 
Guararapes, SP, 34º, 23º, 91% , 52% 
Guarará, MG, 29º, 19º, 100% , 59% 
Guaratinga, BA, 29º, 20º, 97% , 59% 
Guarapari, ES, 30º, 23º, 88% , 65% 
Guarapuava, PR, 25º, 19º, 97% , 78% 
Guaraqueçaba, PR, 34º, 22º, 100% , 59% 
Guarantã do Norte, MT, 33º, 23º, 95% , 53% 
Guarantã, SP, 32º, 22º, 94% , 57% 
Guarani de Goiás, GO, 33º, 22º, 93% , 44% 
Guarani D'Oeste, SP, 32º, 23º, 93% , 62% 
Guaraniaçu, PR, 27º, 21º, 99% , 72% 
Guarani das Missões, RS, 30º, 23º, 90% , 69% 
Guaranésia, MG, 29º, 19º, 96% , 61% 
Guarani, MG, 31º, 22º, 83% , 55% 
Guaramirim, SC, 32º, 22º, 100% , 63% 
Guaramiranga, CE, 29º, 20º, 98% , 52% 
Guaraciaba, SC, 29º, 21º, 96% , 67% 
Guaraí, TO, 36º, 24º, 75% , 40% 
Guaraciaba do Norte, CE, 34º, 20º, 93% , 32% 
Guaraciaba, MG, 28º, 19º, 94% , 61% 
Guaraciama, MG, 32º, 20º, 84% , 46% 
Guaraci, SP, 31º, 23º, 96% , 64% 
Guaraçaí, SP, 31º, 23º, 89% , 61% 
Guapó, GO, 32º, 21º, 90% , 52% 
Guaraci, PR, 31º, 22º, 97% , 53% 
Guarabira, PB, 30º, 21º, 93% , 55% 
Guará, SP, 32º, 22º, 91% , 54% 
Guaporé, RS, 28º, 21º, 91% , 71% 
Guaporema, PR, 33º, 24º, 95% , 59% 
Guapirama, PR, 30º, 20º, 97% , 68% 
Guanhães, MG, 29º, 18º, 86% , 55% 
Guapiara, SP, 28º, 20º, 100% , 69% 
Guajeru, BA, 30º, 19º, 89% , 44% 
Guamiranga, PR, 26º, 19º, 100% , 74% 
Guapé, MG, 27º, 19º, 100% , 70% 
Guajará-Mirim, RO, 34º, 24º, 97% , 57% 
Guajará, AM, 31º, 23º, 99% , 67% 
Guapiaçu, SP, 31º, 22º, 95% , 64% 
Guanambi, BA, 34º, 21º, 79% , 40% 
Guaíra, PR, 32º, 23º, 94% , 64% 
Guairaçá, PR, 31º, 23º, 86% , 61% 
Guaíba, RS, 30º, 22º, 94% , 73% 
Guaiúba, CE, 32º, 24º, 88% , 48% 
Guaiçara, SP, 32º, 22º, 96% , 60% 
Guaíra, SP, 32º, 23º, 94% , 61% 
Guaimbê, SP, 31º, 22º, 97% , 63% 
Guabiruba, SC, 29º, 20º, 99% , 73% 
Grupiara, MG, 31º, 21º, 91% , 57% 
Guaçuí, ES, 29º, 19º, 92% , 58% 
Grossos, RN, 32º, 24º, 81% , 54% 
Groairas, CE, 37º, 24º, 81% , 29% 
Gravatal, SC, 33º, 21º, 93% , 57% 
Grão Mogol, MG, 31º, 18º, 85% , 45% 
Gravataí, RS, 32º, 22º, 93% , 65% 
Gravatá, PE, 27º, 20º, 97% , 64% 
Grandes Rios, PR, 30º, 21º, 99% , 65% 
Gramado dos Loureiros, RS, 28º, 21º, 94% , 72% 
Granjeiro, CE, 36º, 24º, 68% , 26% 
Granja, CE, 38º, 24º, 83% , 32% 
Guadalupe, PI, 36º, 25º, 69% , 39% 
Granito, PE, 36º, 23º, 71% , 27% 
Gramado, RS, 29º, 20º, 96% , 66% 
Grajaú, MA, 36º, 23º, 82% , 38% 
Graça Aranha, MA, 37º, 24º, 84% , 34% 
Governador Luiz Rocha, MA, 37º, 24º, 83% , 36% 
Governador Mangabeira, BA, 29º, 21º, 95% , 62% 
Governador Valadares, MG, 34º, 21º, 92% , 43% 
Graccho Cardoso, SE, 31º, 21º, 95% , 48% 
Governador Nunes Freire, MA, 36º, 24º, 91% , 41% 
Governador Lindenberg, ES, 30º, 20º, 98% , 53% 
Governador Archer, MA, 36º, 24º, 85% , 41% 
Governador Jorge Teixeira, RO, 34º, 24º, 100% , 57% 
Governador Dix-Sept Rosado, RN, 37º, 23º, 75% , 31% 
Governador Eugênio Barros, MA, 37º, 24º, 87% , 37% 
Gonzaga, MG, 29º, 19º, 88% , 52% 
Governador Edison Lobão, MA, 37º, 24º, 84% , 38% 
Gonçalves Dias, MA, 37º, 24º, 85% , 38% 
Goiás, GO, 32º, 22º, 87% , 52% 
Gongogi, BA, 29º, 20º, 99% , 62% 
Goioerê, PR, 30º, 22º, 96% , 67% 
Goianira, GO, 32º, 20º, 95% , 49% 
Gonçalves, MG, 22º, 16º, 100% , 78% 
Goianorte, TO, 36º, 23º, 87% , 40% 
Goioxim, PR, 27º, 19º, 98% , 63% 
Goiatins, TO, 37º, 22º, 77% , 33% 
Goiatuba, GO, 32º, 22º, 97% , 57% 
Goianésia do Pará, PA, 36º, 24º, 87% , 44% 
Goiânia, GO, 32º, 20º, 93% , 49% 
Goianésia, GO, 32º, 21º, 92% , 49% 
Goianápolis, GO, 29º, 20º, 90% , 57% 
Goianinha, RN, 30º, 23º, 87% , 52% 
Goianá, MG, 31º, 21º, 95% , 58% 
Goiana, PE, 30º, 22º, 96% , 55% 
Goiabeira, MG, 31º, 20º, 94% , 47% 
Godoy Moreira, PR, 31º, 22º, 98% , 60% 
Godofredo Viana, MA, 33º, 24º, 93% , 52% 
Glorinha, RS, 28º, 20º, 98% , 73% 
Glicério, SP, 31º, 22º, 93% , 60% 
Glaucilândia, MG, 31º, 19º, 89% , 48% 
Giruá, RS, 27º, 21º, 94% , 72% 
Glória do Goitá, PE, 29º, 21º, 95% , 57% 
Gilbués, PI, 37º, 23º, 60% , 26% 
Gentio do Ouro, BA, 29º, 17º, 97% , 38% 
Gentil, RS, 25º, 19º, 96% , 79% 
Getúlio Vargas, RS, 27º, 20º, 97% , 73% 
Getulina, SP, 32º, 22º, 97% , 61% 
General Sampaio, CE, 36º, 23º, 89% , 33% 
General Salgado, SP, 33º, 23º, 90% , 54% 
General Carneiro, MT, 32º, 22º, 89% , 59% 
Gavião Peixoto, SP, 31º, 22º, 96% , 59% 
Gaúcha do Norte, MT, 31º, 23º, 98% , 66% 
Gastão Vidigal, SP, 33º, 23º, 93% , 58% 
Gavião, BA, 31º, 19º, 99% , 46% 
Gaspar, SC, 31º, 22º, 99% , 74% 
Garuva, SC, 30º, 19º, 100% , 62% 
Geminiano, PI, 39º, 26º, 60% , 22% 
Gameleiras, MG, 32º, 20º, 75% , 43% 
Gaurama, RS, 26º, 20º, 96% , 77% 
Garruchos, RS, 32º, 24º, 95% , 65% 
Garibaldi, RS, 28º, 19º, 96% , 69% 
Garça, SP, 32º, 21º, 95% , 55% 
Gameleira de Goiás, GO, 28º, 19º, 99% , 62% 
Garopaba, SC, 27º, 22º, 96% , 78% 
Gandu, BA, 30º, 19º, 99% , 51% 
Garanhuns, PE, 26º, 17º, 100% , 60% 
Gameleira, PE, 28º, 21º, 98% , 66% 
Gama, DF, 30º, 19º, 91% , 48% 
Galiléia, MG, 30º, 22º, 88% , 52% 
Gália, SP, 30º, 21º, 98% , 62% 
Gado Bravo, PB, 32º, 21º, 92% , 37% 
Gabriel Monteiro, SP, 34º, 23º, 90% , 52% 
Galvão, SC, 27º, 21º, 95% , 71% 
Funilândia, MG, 32º, 20º, 90% , 48% 
Fundão, ES, 31º, 21º, 92% , 49% 
Frutuoso Gomes, RN, 35º, 22º, 77% , 29% 
Frutal, MG, 31º, 22º, 94% , 64% 
Fronteiras, PI, 36º, 23º, 67% , 25% 
Frei Paulo, SE, 31º, 20º, 98% , 48% 
Frei Miguelinho, PE, 31º, 19º, 96% , 40% 
Fronteira dos Vales, MG, 28º, 20º, 94% , 58% 
Fruta de Leite, MG, 28º, 19º, 91% , 53% 
Fronteira, MG, 31º, 23º, 92% , 59% 
Frei Martinho, PB, 33º, 21º, 86% , 39% 
Frei Lagonegro, MG, 28º, 19º, 94% , 59% 
Frei Inocêncio, MG, 34º, 21º, 93% , 39% 
Francisco Sá, MG, 32º, 21º, 79% , 46% 
Frei Gaspar, MG, 31º, 19º, 96% , 42% 
Frecheirinha, CE, 36º, 23º, 82% , 32% 
Franco da Rocha, SP, 29º, 20º, 97% , 59% 
Franciscópolis, MG, 30º, 21º, 88% , 52% 
Francisco Santos, PI, 37º, 25º, 60% , 24% 
Francisco Morato, SP, 29º, 20º, 97% , 59% 
Francisco Ayres, PI, 39º, 29º, 43% , 25% 
Francisco Dantas, RN, 36º, 23º, 72% , 30% 
Francisco Alves, PR, 33º, 23º, 91% , 56% 
Francisco Dumont, MG, 33º, 20º, 80% , 41% 
Francisco Beltrão, PR, 28º, 21º, 95% , 79% 
Francisco Macedo, PI, 37º, 23º, 68% , 24% 
Francisco Badaró, MG, 32º, 20º, 87% , 39% 
Franca, SP, 28º, 20º, 97% , 64% 
Foz do Jordão, PR, 27º, 20º, 98% , 72% 
Fortuna de Minas, MG, 30º, 19º, 88% , 50% 
Fortuna, MA, 37º, 23º, 82% , 37% 
Foz do Iguaçu, PR, 32º, 24º, 92% , 64% 
Francinópolis, PI, 39º, 26º, 51% , 26% 
Fraiburgo, SC, 25º, 18º, 98% , 72% 
Fortaleza, CE, 29º, 26º, 80% , 63% 
Fortaleza dos Valos, RS, 28º, 20º, 95% , 73% 
Fortaleza dos Nogueiras, MA, 35º, 23º, 74% , 32% 
Fortaleza de Minas, MG, 28º, 19º, 98% , 64% 
Fortim, CE, 30º, 24º, 87% , 59% 
Forquilha, CE, 38º, 24º, 82% , 27% 
Forquetinha, RS, 29º, 20º, 100% , 72% 
Formoso do Araguaia, TO, 35º, 25º, 84% , 46% 
Formoso, MG, 30º, 19º, 89% , 49% 
Formosa do Oeste, PR, 32º, 23º, 93% , 57% 
Fontoura Xavier, RS, 27º, 19º, 95% , 72% 
Formosa, GO, 32º, 20º, 87% , 46% 
Formigueiro, RS, 30º, 21º, 91% , 69% 
Fonte Boa, AM, 34º, 25º, 99% , 61% 
Formosa do Sul, SC, 29º, 21º, 96% , 63% 
Formosa da Serra Negra, MA, 35º, 23º, 76% , 39% 
Florianópolis, SC, 30º, 22º, 98% , 66% 
Florínea, SP, 33º, 22º, 98% , 54% 
Flórida Paulista, SP, 33º, 23º, 91% , 55% 
Flórida, PR, 32º, 22º, 94% , 50% 
Floriano Peixoto, RS, 27º, 20º, 95% , 72% 
Floriano, PI, 39º, 23º, 60% , 27% 
Florestópolis, PR, 33º, 22º, 97% , 56% 
Floresta, PR, 32º, 23º, 94% , 61% 
Floresta, PE, 34º, 21º, 85% , 33% 
Flores da Cunha, RS, 28º, 20º, 96% , 70% 
Florestal, MG, 31º, 19º, 96% , 51% 
Flores, PE, 34º, 20º, 78% , 29% 
Flores do Piauí, PI, 36º, 25º, 61% , 30% 
Floraí, PR, 31º, 23º, 83% , 57% 
Florânia, RN, 35º, 21º, 84% , 28% 
Ferreiros, PE, 31º, 21º, 97% , 49% 
Flora Rica, SP, 31º, 22º, 96% , 60% 
Ferros, MG, 31º, 19º, 91% , 53% 
Firminópolis, GO, 32º, 21º, 96% , 55% 
Filadélfia, TO, 37º, 24º, 94% , 33% 
Figueira, PR, 29º, 21º, 97% , 67% 
Flor da Serra do Sul, PR, 25º, 20º, 98% , 80% 
Ferraz de Vasconcelos, SP, 30º, 20º, 97% , 60% 
Ferreira Gomes, AP, 36º, 23º, 99% , 39% 
Fernandópolis, SP, 32º, 23º, 93% , 59% 
Fênix, PR, 33º, 22º, 95% , 53% 
Fernando Prestes, SP, 29º, 23º, 92% , 62% 
Fernando Pedroza, RN, 36º, 22º, 82% , 28% 
Fernandes Tourinho, MG, 33º, 21º, 92% , 46% 
Fernandes Pinheiro, PR, 26º, 19º, 100% , 73% 
Feira de Santana, BA, 32º, 21º, 96% , 49% 
Feliz Deserto, AL, 29º, 22º, 90% , 64% 
Felixlândia, MG, 31º, 22º, 90% , 54% 
Felipe Guerra, RN, 37º, 23º, 76% , 32% 
Feira Nova, SE, 32º, 21º, 97% , 46% 
Feira Nova do Maranhão, MA, 36º, 21º, 85% , 33% 
Feira Nova, PE, 30º, 21º, 93% , 54% 
Feijó, AC, 34º, 23º, 100% , 54% 
Fazenda Vilanova, RS, 29º, 20º, 97% , 70% 
Feira Grande, AL, 29º, 21º, 98% , 55% 
