Cidade,Estado,Temp Max,Temp Min,Umidade,Umidade Min
Faxinal do Soturno, RS, 31º, 18º, 95% , 60% 
Fartura do Piauí, PI, 34º, 22º, 66% , 26% 
Faxinal, PR, 33º, 21º, 49% , 23% 
Fátima, TO, 36º, 22º, 45% , 22% 
Farol, PR, 35º, 22º, 47% , 20% 
Farias Brito, CE, 33º, 21º, 77% , 28% 
Fagundes, PB, 30º, 19º, 94% , 45% 
Faina, GO, 37º, 24º, 30% , 16% 
Extrema, MG, 29º, 18º, 55% , 26% 
Eusébio, CE, 33º, 24º, 82% , 44% 
Euclides da Cunha Paulista, SP, 37º, 19º, 70% , 22% 
Estrela do Norte, SP, 37º, 22º, 46% , 14% 
Euclides da Cunha, BA, 29º, 17º, 97% , 43% 
Estrela Dalva, MG, 32º, 17º, 96% , 37% 
Estrela D'Oeste, SP, 36º, 22º, 42% , 14% 
Estreito, MA, 39º, 24º, 54% , 21% 
Estância, SE, 27º, 22º, 82% , 62% 
Espírito Santo, RN, 30º, 22º, 86% , 49% 
Espinosa, MG, 31º, 17º, 85% , 31% 
Espumoso, RS, 31º, 18º, 76% , 52% 
Estação, RS, 30º, 20º, 62% , 46% 
Estância Velha, RS, 36º, 18º, 89% , 38% 
Espigão D'Oeste, RO, 38º, 25º, 72% , 31% 
Esperantina, PI, 38º, 24º, 70% , 25% 
Esperança Nova, PR, 36º, 22º, 52% , 20% 
Esperantina, TO, 38º, 25º, 63% , 24% 
Esperantinópolis, MA, 38º, 24º, 73% , 25% 
Esperança, PB, 27º, 18º, 97% , 51% 
Erval Velho, SC, 32º, 20º, 63% , 32% 
Espera Feliz, MG, 28º, 14º, 89% , 44% 
Erechim, RS, 31º, 19º, 61% , 39% 
Erval Seco, RS, 33º, 19º, 70% , 46% 
Envira, AM, 36º, 23º, 97% , 42% 
Érico Cardoso, BA, 28º, 13º, 96% , 34% 
Entre Rios do Oeste, PR, 36º, 23º, 49% , 21% 
Entre Rios do Sul, RS, 31º, 21º, 62% , 39% 
Ernestina, RS, 31º, 19º, 70% , 45% 
Entre Rios, SC, 33º, 22º, 56% , 33% 
Engenheiro Navarro, MG, 31º, 18º, 67% , 26% 
Enéas Marques, PR, 33º, 19º, 64% , 27% 
Encruzilhada do Sul, RS, 27º, 18º, 95% , 74% 
Engenheiro Caldas, MG, 32º, 18º, 91% , 33% 
Engenheiro Coelho, SP, 34º, 18º, 58% , 20% 
Engenheiro Paulo de Frontin, RJ, 32º, 20º, 67% , 41% 
Engenheiro Beltrão, PR, 35º, 19º, 68% , 22% 
Encruzilhada, BA, 25º, 16º, 96% , 50% 
Encanto, RN, 34º, 22º, 74% , 29% 
Encantado, RS, 32º, 17º, 92% , 47% 
Emilianópolis, SP, 38º, 21º, 46% , 14% 
Embu-Guaçu, SP, 32º, 15º, 86% , 28% 
Embaúba, SP, 35º, 19º, 44% , 19% 
Embu das Artes, SP, 32º, 18º, 73% , 24% 
Elói Mendes, MG, 29º, 14º, 81% , 35% 
Elísio Medrado, BA, 25º, 18º, 100% , 65% 
Elisiário, SP, 35º, 21º, 39% , 18% 
Elesbão Veloso, PI, 34º, 22º,28%,
Eliseu Martins, PI, 36º, 24º, 51% , 24% 
Eldorado, SP, 29º, 18º, 100% , 66% 
Elias Fausto, SP, 35º, 19º, 53% , 19% 
Eldorado dos Carajás, PA, 38º, 25º, 67% , 28% 
Eirunepé, AM, 35º, 23º, 97% , 46% 
Eldorado do Sul, RS, 29º, 16º, 100% , 69% 
Ecoporanga, ES, 29º, 19º, 95% , 46% 
Duerê, TO, 37º, 22º, 42% , 21% 
Dumont, SP, 35º, 19º, 48% , 17% 
Durandé, MG, 27º, 15º, 89% , 42% 
Edéia, GO, 36º, 22º, 34% , 16% 
Duque Bacelar, MA, 38º, 23º, 78% , 27% 
Echaporã, SP, 34º, 21º, 56% , 22% 
Duque de Caxias, RJ, 36º, 21º, 81% , 31% 
Dracena, SP, 39º, 23º, 32% , 14% 
Duartina, SP, 34º, 19º, 55% , 24% 
Doutor Severiano, RN, 32º, 20º, 77% , 31% 
Doutor Ulysses, PR, 31º, 17º, 80% , 32% 
Doutor Ricardo, RS, 31º, 20º, 93% , 45% 
Duas Estradas, PB, 30º, 21º, 91% , 48% 
Doutor Pedrinho, SC, 30º, 16º, 100% , 41% 
Dourados, MS, 39º, 22º, 33% , 14% 
Douradina, MS, 39º, 21º, 49% , 14% 
Douradina, PR, 36º, 22º, 52% , 19% 
Dormentes, PE, 32º, 20º, 81% , 31% 
Doutor Camargo, PR, 36º, 20º, 68% , 23% 
Douradoquara, MG, 33º, 17º, 49% , 20% 
Doresópolis, MG, 31º, 17º, 59% , 29% 
Dourado, SP, 35º, 17º, 52% , 20% 
Dores do Rio Preto, ES, 28º, 14º, 90% , 44% 
Dores do Indaiá, MG, 32º, 18º, 66% , 25% 
Dona Inês, PB, 30º, 21º, 89% , 49% 
Dores do Turvo, MG, 28º, 15º, 81% , 35% 
Dores de Campos, MG, 29º, 13º, 76% , 30% 
Dores de Guanhães, MG, 29º, 15º, 94% , 37% 
Dona Euzébia, MG, 30º, 16º, 93% , 36% 
Dona Francisca, RS, 31º, 18º, 95% , 60% 
Dom Silvério, MG, 29º, 16º, 85% , 40% 
Dona Emma, SC, 32º, 17º, 100% , 47% 
Domingos Mourão, PI, 37º, 24º, 68% , 28% 
Dom Pedro de Alcântara, RS, 27º, 17º, 98% , 73% 
Domingos Martins, ES, 27º, 16º, 96% , 47% 
Dom Viçoso, MG, 26º, 14º, 73% , 36% 
Dom Joaquim, MG, 29º, 13º, 91% , 37% 
Dom Inocêncio, PI, 34º, 22º, 65% , 25% 
Dom Expedito Lopes, PI, 34º, 22º, 71% , 29% 
Dom Feliciano, RS, 29º, 17º, 97% , 70% 
Dom Macedo Costa, BA, 26º, 19º, 97% , 68% 
Dom Basílio, BA, 29º, 17º, 95% , 39% 
Dom Eliseu, PA, 36º, 22º, 81% , 33% 
Dom Cavati, MG, 30º, 16º, 95% , 36% 
Dolcinópolis, SP, 37º, 22º, 42% , 13% 
Dom Aquino, MT, 38º, 20º, 45% , 16% 
Dois Vizinhos, PR, 35º, 19º, 59% , 23% 
Dois Riachos, AL, 28º, 19º, 97% , 49% 
Dois Irmãos do Tocantins, TO, 38º, 25º, 37% , 20% 
Dois Irmãos do Buriti, MS, 38º, 20º, 48% , 20% 
Dois Lajeados, RS, 32º, 20º, 84% , 45% 
Dois Irmãos das Missões, RS, 31º, 19º, 66% , 47% 
Dois Irmãos, RS, 32º, 20º, 92% , 54% 
Dois Córregos, SP, 33º, 21º, 43% , 25% 
Dobrada, SP, 35º, 20º, 40% , 18% 
Divisa Alegre, MG, 25º, 15º, 99% , 49% 
Divisópolis, MG, 24º, 15º, 100% , 53% 
Divisa Nova, MG, 29º, 14º, 75% , 36% 
Divinópolis do Tocantins, TO, 37º, 24º, 41% , 23% 
Divinópolis, MG, 32º, 17º, 66% , 23% 
Divinópolis de Goiás, GO, 32º, 21º, 58% , 26% 
Divinolândia de Minas, MG, 27º, 15º, 98% , 38% 
Divinolândia, SP, 29º, 16º, 59% , 27% 
Divino das Laranjeiras, MG, 32º, 18º, 86% , 30% 
Divinésia, MG, 28º, 16º, 78% , 36% 
Divino de São Lourenço, ES, 26º, 13º, 91% , 43% 
Divino, MG, 26º, 15º, 99% , 45% 
Dilermando de Aguiar, RS, 30º, 18º, 100% , 76% 
Diogo de Vasconcelos, MG, 28º, 15º, 85% , 41% 
Dirceu Arcoverde, PI, 33º, 21º, 71% , 24% 
Dionísio, MG, 27º, 16º, 94% , 43% 
Divina Pastora, SE, 28º, 19º, 99% , 57% 
Diorama, GO, 35º, 22º, 30% , 19% 
Dionísio Cerqueira, SC, 31º, 21º, 52% , 35% 
Dias D'Ávila, BA, 27º, 20º, 95% , 62% 
Dirce Reis, SP, 39º, 22º, 34% , 14% 
Dianópolis, TO, 34º, 21º, 49% , 21% 
Diamante, PB, 34º, 20º, 76% , 28% 
Diamante d'Oeste, PR, 36º, 23º, 46% , 21% 
Diamante do Sul, PR, 34º, 20º, 62% , 25% 
Diamante do Norte, PR, 36º, 21º, 59% , 20% 
Desterro de Entre Rios, MG, 29º, 13º, 79% , 26% 
Dezesseis de Novembro, RS, 31º, 18º, 94% , 53% 
Descanso, SC, 33º, 22º, 50% , 33% 
Desterro do Melo, MG, 28º, 15º, 77% , 35% 
Diadema, SP, 33º, 16º, 77% , 25% 
Desterro, PB, 29º, 17º, 97% , 36% 
Descalvado, SP, 34º, 21º, 42% , 17% 
Denise, MT, 40º, 22º, 43% , 17% 
Descoberto, MG, 30º, 16º, 96% , 34% 
Deputado Irapuan Pinheiro, CE, 34º, 23º, 69% , 28% 
Derrubadas, RS, 34º, 20º, 64% , 40% 
Demerval Lobão, PI, 38º, 25º, 45% , 25% 
Delfim Moreira, MG, 26º, 11º, 84% , 39% 
Delfinópolis, MG, 33º, 18º, 62% , 27% 
Delta, MG, 35º, 21º, 48% , 20% 
Deodápolis, MS, 38º, 23º, 31% , 15% 
Davinópolis, MA, 38º, 24º, 54% , 24% 
Datas, MG, 27º, 12º, 79% , 33% 
Delmiro Gouveia, AL, 30º, 19º, 94% , 45% 
David Canabarro, RS, 29º, 19º, 61% , 46% 
Damolândia, GO, 34º, 20º, 36% , 16% 
Darcinópolis, TO, 36º, 22º, 48% , 23% 
Dário Meira, BA, 26º, 19º, 96% , 61% 
Damianópolis, GO, 32º, 18º, 62% , 27% 
Cutias, AP, 34º, 24º, 91% , 46% 
Custódia, PE, 31º, 17º, 91% , 33% 
Cururupu, MA, 31º, 24º, 91% , 58% 
Damião, PB, 28º, 18º, 95% , 49% 
Curvelândia, MT, 39º, 22º, 40% , 19% 
Curuçá, PA, 32º, 25º, 90% , 57% 
Curvelo, MG, 33º, 19º, 54% , 24% 
Curral Novo do Piauí, PI, 33º, 20º, 81% , 29% 
Curralinhos, PI, 37º, 25º, 51% , 23% 
Curuá, PA, 34º, 27º, 79% , 47% 
Curral Velho, PB, 33º, 19º, 78% , 29% 
Curral de Dentro, MG, 26º, 15º, 99% , 40% 
Curralinho, PA, 34º, 25º, 92% , 49% 
Currais, PI, 37º, 22º, 58% , 23% 
Currais Novos, RN, 33º, 20º, 87% , 32% 
Curiúva, PR, 32º, 20º, 58% , 28% 
Curionópolis, PA, 36º, 23º, 76% , 33% 
Curitiba, PR, 32º, 16º, 62% , 27% 
Curral de Cima, PB, 30º, 21º, 91% , 50% 
Curitibanos, SC, 31º, 17º, 62% , 25% 
Curimatá, PI, 35º, 22º, 65% , 23% 
Cumbe, SE, 28º, 19º, 98% , 51% 
Cunha, SP, 29º, 18º, 73% , 27% 
Curaçá, BA, 33º, 20º, 83% , 28% 
Cunhataí, SC, 33º, 20º, 71% , 33% 
Cumaru do Norte, PA, 36º, 21º, 63% , 23% 
Cupira, PE, 26º, 18º, 96% , 58% 
Cuparaque, MG, 30º, 18º, 90% , 33% 
Cunha Porã, SC, 33º, 23º, 50% , 31% 
Cumaru, PE, 28º, 19º, 92% , 49% 
Cumari, GO, 35º, 18º, 48% , 17% 
Cuitegi, PB, 30º, 20º, 92% , 49% 
Cuité, PB, 29º, 18º, 96% , 42% 
Cujubim, RO, 37º, 24º, 86% , 40% 
Cuité de Mamanguape, PB, 30º, 21º, 90% , 47% 
Cuiabá, MT, 41º, 27º, 27% , 14% 
Cubati, PB, 30º, 18º, 96% , 36% 
Cruzmaltina, PR, 35º, 20º, 55% , 21% 
Cubatão, SP, 33º, 21º, 81% , 47% 
Cruzeiro do Sul, AC, 36º, 23º, 89% , 44% 
Cruzeiro do Sul, PR, 35º, 21º, 57% , 21% 
Cruzília, MG, 28º, 13º, 85% , 37% 
Cruzeta, RN, 35º, 21º, 82% , 28% 
Cruzeiro do Oeste, PR, 36º, 23º, 47% , 21% 
Cruzaltense, RS, 30º, 19º, 75% , 44% 
Cruzália, SP, 36º, 21º, 59% , 22% 
Cruzeiro do Sul, RS, 33º, 20º, 94% , 51% 
Cruzeiro da Fortaleza, MG, 31º, 17º, 61% , 24% 
Cruzeiro, SP, 33º, 16º, 68% , 27% 
Cruzeiro do Iguaçu, PR, 35º, 19º, 58% , 21% 
Cruzeiro, DF, 30º, 17º, 48% , 25% 
Cruz Alta, RS, 31º, 21º, 67% , 45% 
Cruz Machado, PR, 32º, 14º, 72% , 24% 
Crucilândia, MG, 29º, 15º, 74% , 25% 
Cromínia, GO, 34º, 19º, 39% , 15% 
Croatá, CE, 32º, 19º, 90% , 32% 
Cruz, CE, 34º, 22º, 89% , 35% 
Cruz do Espírito Santo, PB, 29º, 21º, 89% , 55% 
Cruz das Almas, BA, 26º, 19º, 99% , 64% 
Crixás, GO, 36º, 24º, 32% , 17% 
Cristópolis, BA, 31º, 18º, 78% , 28% 
Crixás do Tocantins, TO, 37º, 22º, 46% , 20% 
Cristinápolis, SE, 27º, 20º, 89% , 60% 
Cristina, MG, 27º, 14º, 78% , 34% 
Cristino Castro, PI, 36º, 23º, 56% , 22% 
Cristalândia do Piauí, PI, 33º, 20º, 57% , 26% 
Cristalina, GO, 29º, 17º, 44% , 25% 
Cristianópolis, GO, 33º, 18º, 43% , 17% 
Cristiano Otoni, MG, 27º, 15º, 72% , 37% 
Cristália, MG, 28º, 16º, 85% , 33% 
Cristalândia, TO, 37º, 24º, 40% , 20% 
Crissiumal, RS, 34º, 21º, 58% , 42% 
Cristal, RS, 28º, 15º, 100% , 69% 
Crisópolis, BA, 31º, 18º, 96% , 36% 
Cristal do Sul, RS, 33º, 18º, 81% , 43% 
Cristais Paulista, SP, 32º, 18º, 54% , 20% 
Crisólita, MG, 31º, 17º, 94% , 32% 
Cristais, MG, 30º, 16º, 78% , 30% 
Cravolândia, BA, 24º, 17º, 98% , 65% 
Crato, CE, 32º, 19º, 75% , 33% 
Crateús, CE, 35º, 23º, 79% , 27% 
Cravinhos, SP, 35º, 19º, 45% , 17% 
Craíbas, AL, 28º, 19º, 97% , 54% 
Coxim, MS, 40º, 21º, 40% , 13% 
Couto de Magalhães, TO, 38º, 22º, 57% , 22% 
Couto de Magalhães de Minas, MG, 28º, 12º, 81% , 33% 
Coxilha, RS, 30º, 18º, 74% , 47% 
Coxixola, PB, 30º, 18º, 94% , 40% 
Cotiporã, RS, 31º, 20º, 77% , 45% 
Cotriguaçu, MT, 37º, 25º, 70% , 29% 
Cotegipe, BA, 34º, 21º, 68% , 23% 
Cotia, SP, 32º, 18º, 73% , 24% 
Costa Marques, RO, 36º, 22º, 78% , 44% 
Cosmorama, SP, 36º, 21º, 39% , 15% 
Cosmópolis, SP, 34º, 20º, 49% , 22% 
Corumbataí do Sul, PR, 34º, 19º, 67% , 27% 
Corupá, SC, 28º, 17º, 99% , 78% 
Corumbá, MS, 40º, 24º, 46% , 17% 
Corumbá de Goiás, GO, 31º, 18º, 38% , 22% 
Corumbataí, SP, 34º, 19º, 47% , 21% 
Cortês, PE, 26º, 19º, 98% , 68% 
Corumbiara, RO, 38º, 24º, 64% , 31% 
Corumbaíba, GO, 35º, 18º, 46% , 16% 
Córrego Fundo, MG, 32º, 17º, 65% , 24% 
Corrente, PI, 34º, 18º, 51% , 24% 
Córrego Novo, MG, 30º, 17º, 89% , 37% 
Correntina, BA, 32º, 20º, 66% , 26% 
Córrego do Ouro, GO, 36º, 19º, 37% , 15% 
Correia Pinto, SC, 31º, 15º, 100% , 31% 
Córrego do Bom Jesus, MG, 30º, 15º, 69% , 25% 
Correntes, PE, 25º, 18º, 100% , 59% 
Córrego Danta, MG, 32º, 17º, 61% , 24% 
Coronel Sapucaia, MS, 37º, 23º, 34% , 17% 
Coronel Xavier Chaves, MG, 28º, 14º, 76% , 30% 
Coronel Macedo, SP, 32º, 19º, 73% , 29% 
Coronel Vivida, PR, 33º, 19º, 61% , 28% 
Coronel Murta, MG, 31º, 16º, 92% , 30% 
Coronel Martins, SC, 32º, 21º, 65% , 34% 
Coronel João Pessoa, RN, 32º, 20º, 79% , 32% 
Coronel Pilar, RS, 31º, 20º, 84% , 52% 
Coronel José Dias, PI, 33º, 21º, 65% , 26% 
Coronel Pacheco, MG, 28º, 16º, 90% , 41% 
Coronel Domingos Soares, PR, 30º, 17º, 66% , 29% 
Coronel Freitas, SC, 33º, 20º, 63% , 34% 
Coromandel, MG, 31º, 18º, 48% , 26% 
Coronel Fabriciano, MG, 31º, 18º, 90% , 34% 
Coronel Ezequiel, RN, 29º, 18º, 96% , 43% 
Coronel Barros, RS, 32º, 20º, 75% , 48% 
Coronel Bicaco, RS, 32º, 20º, 66% , 47% 
Coroatá, MA, 37º, 24º, 79% , 28% 
Coroados, SP, 36º, 20º, 63% , 17% 
Coribe, BA, 31º, 19º, 77% , 31% 
Coroaci, MG, 27º, 15º, 97% , 39% 
Corinto, MG, 33º, 20º, 54% , 22% 
Cornélio Procópio, PR, 36º, 19º, 50% , 17% 
Corguinho, MS, 39º, 21º, 37% , 14% 
Coremas, PB, 35º, 21º, 74% , 27% 
Coreaú, CE, 37º, 23º, 80% , 27% 
Cordilheira Alta, SC, 32º, 20º, 60% , 37% 
Cordislândia, MG, 29º, 15º, 78% , 37% 
Cordeiros, BA, 27º, 18º, 85% , 41% 
Cordisburgo, MG, 33º, 19º,41%,
Coração de Jesus, MG, 32º, 18º, 69% , 24% 
Cordeiro, RJ, 28º, 14º, 95% , 42% 
Coração de Maria, BA, 28º, 19º, 97% , 52% 
Corbélia, PR, 35º, 19º, 46% , 20% 
Coqueiros do Sul, RS, 30º, 21º, 60% , 45% 
Coqueiral, MG, 29º, 15º, 80% , 31% 
Cordeirópolis, SP, 34º, 21º, 43% , 21% 
Coqueiro Seco, AL, 27º, 21º, 91% , 60% 
Coqueiro Baixo, RS, 31º, 20º, 97% , 45% 
Contagem, MG, 30º, 17º, 71% , 26% 
Conselheiro Pena, MG, 31º, 18º, 89% , 31% 
Consolação, MG, 29º, 16º, 65% , 28% 
Contendas do Sincorá, BA, 30º, 19º, 92% , 41% 
Congonhinhas, PR, 33º, 22º, 39% , 19% 
Conselheiro Lafaiete, MG, 28º, 14º, 75% , 39% 
Contenda, PR, 30º, 18º, 90% , 42% 
Congonhas, MG, 29º, 12º, 87% , 28% 
Congonhal, MG, 30º, 14º, 76% , 27% 
Congonhas do Norte, MG, 25º, 12º, 84% , 39% 
Confins, MG, 31º, 15º, 74% , 26% 
Conquista D'Oeste, MT, 35º, 22º, 40% , 19% 
Congo, PB, 29º, 18º, 91% , 40% 
Confresa, MT, 39º, 23º, 45% , 19% 
Condeúba, BA, 27º, 17º, 87% , 39% 
Conchal, SP, 33º, 17º, 63% , 25% 
Conde, PB, 27º, 22º, 88% , 66% 
Conde, BA, 27º, 22º, 86% , 61% 
Conchas, SP, 35º, 18º, 56% , 19% 
Condado, PB, 34º, 21º, 76% , 29% 
Concórdia do Pará, PA, 35º, 23º, 90% , 39% 
Condado, PE, 30º, 22º, 90% , 52% 
Conceição dos Ouros, MG, 31º, 15º, 74% , 27% 
Conceição do Tocantins, TO, 36º, 23º, 40% , 18% 
Conceição do Pará, MG, 33º, 17º, 67% , 20% 
Conceição do Jacuípe, BA, 27º, 19º, 98% , 57% 
Conceição do Castelo, ES, 26º, 15º, 92% , 43% 
Conceição do Lago Açu, MA, 35º, 24º, 84% , 38% 
Conceição do Coité, BA, 29º, 17º, 97% , 43% 
Conceição do Canindé, PI, 35º, 23º, 69% , 27% 
Conceição do Araguaia, PA, 38º, 23º, 58% , 24% 
Conceição do Almeida, BA, 26º, 19º, 98% , 65% 
Conceição da Barra, ES, 25º, 23º, 85% , 75% 
Conceição de Ipanema, MG, 29º, 17º, 91% , 40% 
Conceição da Barra de Minas, MG, 29º, 13º, 87% , 33% 
Conceição das Pedras, MG, 29º, 15º, 74% , 32% 
Conceição da Feira, BA, 26º, 19º, 98% , 64% 
Conceição, PB, 33º, 19º, 84% , 29% 
Comodoro, MT, 37º, 23º, 64% , 25% 
Comendador Levy Gasparian, RJ, 31º, 15º, 98% , 38% 
Combinado, TO, 35º, 22º, 51% , 23% 
Comercinho, MG, 29º, 16º, 93% , 36% 
Colônia do Gurguéia, PI, 36º, 23º, 54% , 23% 
Colônia do Piauí, PI, 37º, 24º, 56% , 25% 
Colorado, PR, 37º, 22º, 52% , 16% 
Coluna, MG, 28º, 14º, 94% , 33% 
Colorado do Oeste, RO, 37º, 25º, 62% , 31% 
Colorado, RS, 31º, 21º, 66% , 49% 
Colinas, MA, 37º, 24º, 51% , 29% 
Colinas do Tocantins, TO, 37º, 22º, 47% , 21% 
Colniza, MT, 38º, 25º, 72% , 28% 
Colméia, TO, 38º, 27º, 32% , 19% 
Colinas, RS, 32º, 19º, 98% , 54% 
Colina, SP, 36º, 21º, 43% , 16% 
Colombo, PR, 30º, 15º, 77% , 31% 
Colatina, ES, 30º, 19º, 99% , 46% 
Coité do Nóia, AL, 29º, 18º, 100% , 49% 
Cocalzinho de Goiás, GO, 30º, 19º, 38% , 23% 
Coivaras, PI, 38º, 26º, 58% , 24% 
Cocos, BA, 31º, 19º, 76% , 32% 
Codó, MA, 38º, 24º, 80% , 26% 
Colares, PA, 31º, 26º, 88% , 65% 
Cocal de Telha, PI, 38º, 25º, 60% , 25% 
Cocalinho, MT, 38º, 23º, 46% , 19% 
Coari, AM, 35º, 27º, 88% , 48% 
Cocal dos Alves, PI, 37º, 24º, 71% , 24% 
Coaraci, BA, 25º, 18º, 98% , 65% 
Cocal do Sul, SC, 36º, 18º, 95% , 37% 
Clementina, SP, 36º, 21º, 52% , 16% 
Coimbra, MG, 29º, 16º, 75% , 35% 
Cocal, PI, 37º, 24º, 70% , 25% 
Cláudia, MT, 38º, 22º, 47% , 18% 
Clevelândia, PR, 30º, 20º, 58% , 35% 
Cipó, BA, 31º, 19º, 95% , 40% 
Cipotânea, MG, 28º, 16º, 78% , 38% 
Claraval, MG, 32º, 16º, 61% , 22% 
Cidade Ocidental, GO, 31º, 18º, 50% , 23% 
Cidade Gaúcha, PR, 36º, 21º, 58% , 22% 
Cláudio, MG, 32º, 17º, 64% , 24% 
Ciríaco, RS, 29º, 19º, 67% , 52% 
Cícero Dantas, BA, 29º, 18º, 96% , 42% 
Cianorte, PR, 37º, 22º, 40% , 16% 
Chopinzinho, PR, 33º, 19º, 53% , 23% 
Chorrochó, BA, 32º, 20º, 88% , 31% 
Choró, CE, 34º, 22º, 78% , 31% 
Chorozinho, CE, 36º, 23º, 79% , 32% 
Chuvisca, RS, 29º, 16º, 100% , 72% 
Chupinguaia, RO, 36º, 21º, 49% , 31% 
Chaves, PA, 34º, 25º, 90% , 52% 
Chavantes, SP, 34º, 21º, 52% , 27% 
Chiapeta, RS, 24º, 17º,41%,
Chaval, CE, 37º, 24º, 79% , 31% 
Charqueada, SP, 34º, 18º, 50% , 21% 
Charrua, RS, 30º, 17º, 82% , 47% 
Chapecó, SC, 32º, 20º, 53% , 30% 
Chapadão do Sul, MS, 35º, 23º, 32% , 16% 
Chapadinha, MA, 38º, 24º, 82% , 31% 
Chapadão do Lageado, SC, 28º, 16º, 100% , 57% 
Chapada do Norte, MG, 30º, 17º, 85% , 29% 
Chapada dos Guimarães, MT, 38º, 28º, 31% , 16% 
Chapadão do Céu, GO, 35º, 20º, 41% , 18% 
Chapada, RS, 30º, 18º, 80% , 39% 
Chã Preta, AL, 26º, 18º, 99% , 56% 
Chalé, MG, 28º, 16º, 92% , 41% 
Chapada da Areia, TO, 37º, 24º, 41% , 21% 
Chã Grande, PE, 26º, 19º, 96% , 61% 
Cezarina, GO, 36º, 20º, 38% , 13% 
Cerro Negro, SC, 30º, 17º, 88% , 38% 
Cerro Largo, RS, 32º, 20º, 79% , 49% 
Céu Azul, PR, 34º, 22º, 45% , 22% 
Chã de Alegria, PE, 28º, 21º, 91% , 56% 
Cesário Lange, SP, 36º, 19º, 46% , 18% 
Cerro Corá, RN, 30º, 19º, 93% , 41% 
Cerro Grande, RS, 32º, 18º, 76% , 44% 
Ceres, GO, 35º, 20º, 38% , 18% 
Cerqueira César, SP, 33º, 21º, 48% , 24% 
Cerquilho, SP, 36º, 19º, 49% , 17% 
Cerrito, RS, 20º, 14º, 100% , 82% 
Cerro Azul, PR, 32º, 18º, 100% , 45% 
Cerejeiras, RO, 38º, 25º, 61% , 31% 
Centro Novo do Maranhão, MA, 34º, 23º, 90% , 45% 
Centro do Guilherme, MA, 36º, 23º, 94% , 42% 
Centenário, TO, 38º, 24º, 38% , 20% 
Centenário do Sul, PR, 36º, 21º, 61% , 21% 
Ceilândia, DF, 30º, 18º, 41% , 23% 
Centenário, RS, 31º, 17º, 82% , 44% 
Celso Ramos, SC, 31º, 19º, 67% , 36% 
Central do Maranhão, MA, 31º, 24º, 90% , 60% 
Cedro, PE, 31º, 18º, 84% , 34% 
Cedro de São João, SE, 29º, 20º, 96% , 52% 
Catuji, MG, 27º, 14º, 100% , 39% 
Cedral, MA, 28º, 26º, 86% , 76% 
Cedral, SP, 35º, 20º, 43% , 17% 
Catu, BA, 27º, 20º, 96% , 59% 
Cedro, CE, 35º, 23º, 70% , 28% 
Cedro do Abaeté, MG, 31º, 18º, 62% , 23% 
Catiguá, SP, 37º, 22º, 39% , 13% 
Catolé do Rocha, PB, 34º, 21º, 78% , 29% 
Catolândia, BA, 33º, 19º, 73% , 22% 
Catanduvas, SC, 32º, 21º, 59% , 27% 
Catas Altas, MG, 27º, 14º, 82% , 46% 
Catingueira, PB, 34º, 20º, 75% , 28% 
Catende, PE, 28º, 19º, 97% , 56% 
Catalão, GO, 33º, 19º, 48% , 19% 
Castelo do Piauí, PI, 37º, 25º, 67% , 25% 
Catanduvas, PR, 33º, 23º, 43% , 26% 
Castro, PR, 30º, 13º, 71% , 28% 
Catanduva, SP, 37º, 22º, 39% , 13% 
Castilho, SP, 39º, 24º, 35% , 13% 
Catarina, CE, 32º, 21º, 74% , 32% 
Castelo, ES, 32º, 19º, 81% , 35% 
Castro Alves, BA, 26º, 19º, 95% , 63% 
Castelândia, GO, 37º, 19º, 42% , 14% 
Castanheiras, RO, 36º, 23º, 65% , 38% 
Castanhal, PA, 35º, 24º, 92% , 46% 
Cassilândia, MS, 36º, 20º, 41% , 14% 
Cássia, MG, 32º, 18º, 57% , 21% 
Casinhas, PE, 27º, 19º, 96% , 50% 
Caseiros, RS, 29º, 19º, 66% , 52% 
Cascavel, PR, 34º, 22º, 37% , 19% 
Casa Grande, MG, 28º, 14º, 70% , 31% 
Casca, RS, 30º, 19º, 68% , 46% 
Cascavel, CE, 30º, 24º, 84% , 52% 
Caseara, TO, 37º, 25º, 47% , 24% 
Carrasco Bonito, TO, 38º, 25º, 63% , 24% 
Carvalhos, MG, 27º, 11º, 90% , 38% 
Carrapateira, PB, 34º, 21º, 73% , 27% 
Carmo de Minas, MG, 29º, 15º, 79% , 32% 
Carnaubeira da Penha, PE, 30º, 18º, 94% , 34% 
Carpina, PE, 29º, 20º, 93% , 50% 
Carmópolis de Minas, MG, 31º, 15º, 74% , 24% 
Carmópolis, SE, 28º, 20º, 99% , 58% 
Carnaíba, PE, 32º, 16º, 94% , 31% 
Carmolândia, TO, 37º, 23º, 50% , 22% 
Carolina, MA, 38º, 22º, 58% , 19% 
Cariús, CE, 35º, 23º, 71% , 27% 
Carmo, RJ, 31º, 16º, 90% , 36% 
Carmo da Cachoeira, MG, 28º, 13º, 85% , 35% 
Carlópolis, PR, 32º, 19º, 82% , 35% 
Cariri do Tocantins, TO, 38º, 24º, 37% , 19% 
Carlos Gomes, RS, 32º, 18º, 76% , 40% 
Caririaçu, CE, 32º, 20º, 81% , 29% 
Carlos Barbosa, RS, 31º, 20º, 77% , 42% 
Carinhanha, BA, 33º, 20º, 77% , 27% 
Careiro, AM, 34º, 25º, 91% , 53% 
