Cidade,Estado,Temp Max,Temp Min,Umidade,Umidade Min
Itapoá, SC, 25º, 21º, 89% , 71% 
Itapipoca, CE, 36º, 24º, 88% , 40% 
Itapecuru-Mirim, MA, 34º, 26º, 84% , 47% 
Itapebi, BA, 28º, 21º, 95% , 68% 
Itaparica, BA, 30º, 23º, 99% , 69% 
Itapé, BA, 27º, 22º, 100% , 78% 
Itapagipe, MG, 32º, 21º, 85% , 49% 
Itanhém, BA, 27º, 20º, 91% , 66% 
Itaóca, SP, 29º, 16º, 98% , 57% 
Itanhomi, MG, 33º, 19º, 97% , 43% 
Itambé, BA, 31º, 19º, 100% , 54% 
Itambaracá, PR, 33º, 19º, 92% , 44% 
Itanhaém, SP, 28º, 21º, 97% , 72% 
Itambacuri, MG, 31º, 18º, 100% , 50% 
Itambé do Mato Dentro, MG, 29º, 17º, 100% , 56% 
Itamarati de Minas, MG, 29º, 17º, 94% , 53% 
Itanagra, BA, 29º, 25º, 85% , 66% 
Itamarati, AM, 35º, 24º, 98% , 52% 
Italva, RJ, 33º, 18º, 98% , 48% 
Itaju do Colônia, BA, 28º, 21º, 96% , 69% 
Itajuípe, BA, 29º, 20º, 100% , 69% 
Itajobi, SP, 31º, 20º, 92% , 50% 
Itajá, GO, 33º, 21º, 94% , 46% 
Itaju, SP, 30º, 17º, 92% , 52% 
Itajá, RN, 36º, 24º, 82% , 37% 
Itaitinga, CE, 32º, 24º, 84% , 49% 
Itaituba, PA, 34º, 25º, 90% , 57% 
Itaíba, PE, 32º, 22º, 84% , 34% 
Itaiópolis, SC, 27º, 15º, 96% , 59% 
Itaipava, RJ, 27º, 15º, 98% , 59% 
Itaipava do Grajaú, MA, 29º, 22º, 99% , 74% 
Itaiçaba, CE, 33º, 23º, 84% , 46% 
Itainópolis, PI, 35º, 25º, 84% , 38% 
Itaguaí, RJ, 34º, 20º, 90% , 47% 
Itaguajé, PR, 33º, 21º, 85% , 41% 
Itaguari, GO, 27º, 20º, 98% , 71% 
Itaguaçu, ES, 26º, 18º, 89% , 63% 
Itaguaçu da Bahia, BA, 29º, 21º, 95% , 60% 
Itagibá, BA, 25º, 22º, 96% , 85% 
Itaguaru, GO, 28º, 20º, 100% , 66% 
Itaí, SP, 30º, 19º, 82% , 47% 
Itagimirim, BA, 31º, 21º, 99% , 61% 
Itagi, BA, 29º, 19º, 100% , 65% 
Itacoatiara, AM, 34º, 25º, 96% , 55% 
Itacurubi, RS, 32º, 17º, 87% , 51% 
Itacaré, BA, 28º, 21º, 100% , 75% 
Itaeté, BA, 28º, 21º, 96% , 67% 
Itacambira, MG, 26º, 18º, 91% , 57% 
Itacajá, TO, 30º, 23º, 95% , 63% 
Itacarambi, MG, 29º, 21º, 100% , 59% 
Itabuna, BA, 29º, 20º, 100% , 69% 
Itaboraí, RJ, 35º, 19º, 98% , 40% 
Itabaianinha, SE, 33º, 23º, 93% , 48% 
Itaberaí, GO, 26º, 20º, 98% , 74% 
Itaberá, SP, 30º, 19º, 88% , 51% 
Itabi, SE, 35º, 24º, 84% , 41% 
Itabela, BA, 31º, 20º, 100% , 58% 
Itabira, MG, 29º, 17º, 99% , 56% 
Itabaiana, PB, 34º, 23º, 89% , 42% 
Iretama, PR, 29º, 20º, 93% , 48% 
Irituia, PA, 35º, 23º, 99% , 42% 
Irupi, ES, 29º, 18º, 95% , 50% 
Israelândia, GO, 31º, 22º, 95% , 60% 
Irauçuba, CE, 35º, 22º, 88% , 37% 
Irineópolis, SC, 23º, 16º, 86% , 65% 
Itaara, RS, 32º, 17º, 83% , 43% 
Irapuru, SP, 32º, 21º, 84% , 53% 
Irati, SC, 30º, 20º, 89% , 52% 
Irapuã, SP, 31º, 19º, 86% , 50% 
Irará, BA, 32º, 22º, 96% , 57% 
Irani, SC, 27º, 17º, 94% , 51% 
Iranduba, AM, 32º, 25º, 98% , 65% 
Iramaia, BA, 29º, 21º, 96% , 61% 
Irajuba, BA, 25º, 20º, 96% , 75% 
Iraí de Minas, MG, 28º, 19º, 95% , 57% 
Iracemápolis, SP, 30º, 15º, 100% , 54% 
Iraí, RS, 33º, 18º, 100% , 46% 
Iracema do Oeste, PR, 33º, 21º, 85% , 43% 
Iracema, CE, 36º, 23º, 78% , 32% 
Iraceminha, SC, 25º, 16º, 87% , 49% 
Ipuiúna, MG, 27º, 13º, 100% , 44% 
Ipumirim, SC, 29º, 20º, 84% , 51% 
Ipueira, RN, 37º, 23º, 77% , 28% 
Iracema, RR, 35º, 25º, 90% , 51% 
Ipueiras, CE, 34º, 23º, 81% , 34% 
Ipuã, SP, 32º, 21º, 94% , 42% 
Iporanga, SP, 29º, 18º, 100% , 66% 
Ipubi, PE, 31º, 24º, 82% , 45% 
Ipixuna do Pará, PA, 34º, 23º, 100% , 50% 
Iporá, GO, 30º, 21º, 98% , 63% 
Ipixuna, AM, 30º, 24º, 100% , 74% 
Iporã, PR, 28º, 22º, 84% , 47% 
Ipiranga do Piauí, PI, 31º, 23º, 86% , 50% 
Ipiranga Do Norte, MT, 29º, 22º, 100% , 66% 
Ipiranga de Goiás, GO, 28º, 20º, 100% , 71% 
Ipituna, RJ, 27º, 17º, 96% , 55% 
Ipiranga do Sul, RS, 29º, 17º, 97% , 48% 
Ipira, SC, 29º, 18º, 97% , 53% 
Ipiguá, SP, 31º, 19º, 85% , 51% 
Ipiranga, PR, 27º, 15º, 100% , 52% 
Ipiaçu, MG, 32º, 22º, 90% , 50% 
Ipeúna, SP, 30º, 15º, 100% , 49% 
Iperó, SP, 31º, 17º, 93% , 46% 
Ipatinga, MG, 33º, 20º, 96% , 48% 
Ipê, RS, 29º, 16º, 97% , 42% 
Ipaumirim, CE, 36º, 24º, 74% , 26% 
Ipaporanga, CE, 33º, 23º, 82% , 37% 
Ipecaetá, BA, 30º, 22º, 100% , 58% 
Ipanema, MG, 28º, 18º, 90% , 57% 
Iomerê, SC, 28º, 16º, 99% , 48% 
Ipanguaçu, RN, 36º, 24º, 83% , 37% 
Inhumas, GO, 27º, 20º, 100% , 70% 
Inocência, MS, 33º, 22º, 88% , 53% 
Ipameri, GO, 29º, 20º, 95% , 60% 
Inimutaba, MG, 29º, 19º, 92% , 56% 
Inúbia Paulista, SP, 32º, 19º, 85% , 44% 
Inhapim, MG, 27º, 19º, 89% , 58% 
Inhapi, AL, 35º, 23º, 76% , 32% 
Inhuma, PI, 31º, 23º, 85% , 55% 
Inhambupe, BA, 32º, 23º, 96% , 54% 
Ingazeira, PE, 35º, 21º, 83% , 27% 
Ingá, PB, 33º, 22º, 95% , 41% 
Ingaí, MG, 26º, 15º, 100% , 53% 
Indiavaí, MT, 34º, 24º, 90% , 54% 
Indiaroba, SE, 31º, 25º, 89% , 61% 
Indiaporã, SP, 32º, 21º, 84% , 48% 
Indianópolis, MG, 28º, 20º, 98% , 65% 
Indianópolis, PR, 33º, 20º, 83% , 42% 
Independência, RS, 33º, 17º, 91% , 42% 
Indaiatuba, SP, 31º, 17º, 86% , 43% 
Indiana, SP, 32º, 22º, 83% , 52% 
Independência, CE, 36º, 22º, 79% , 27% 
Indiara, GO, 29º, 21º, 100% , 66% 
Indaiabira, MG, 27º, 19º, 96% , 63% 
Inaciolândia, GO, 32º, 22º, 92% , 50% 
Imigrante, RS, 33º, 18º, 93% , 42% 
Imbuia, SC, 27º, 16º, 93% , 65% 
Inajá, PR, 34º, 22º, 84% , 44% 
Inajá, PE, 31º, 23º, 78% , 41% 
Inácio Martins, PR, 23º, 17º, 91% , 51% 
Imperatriz, MA, 33º, 22º, 100% , 49% 
Inconfidentes, MG, 30º, 16º, 98% , 38% 
Imaruí, SC, 32º, 19º, 90% , 62% 
Imbituba, SC, 22º, 18º, 88% , 51% 
Imbaú, PR, 28º, 15º, 100% , 49% 
Imbituva, PR, 26º, 18º, 92% , 56% 
Ilópolis, RS, 21º, 14º, 90% , 49% 
Imbé, RS, 23º, 17º, 83% , 46% 
Ilha Solteira, SP, 32º, 23º, 91% , 51% 
Ilicínea, MG, 28º, 19º, 89% , 57% 
Ilhéus, BA, 29º, 21º, 100% , 71% 
Ilhota, SC, 25º, 19º, 100% , 62% 
Iguatu, CE, 33º, 24º, 77% , 39% 
Ilha das Flores, SE, 30º, 24º, 84% , 60% 
Ilha Grande, PI, 34º, 25º, 83% , 50% 
Ijaci, MG, 28º, 16º, 100% , 59% 
Ijuí, RS, 23º, 15º, 87% , 39% 
Iguaraçu, PR, 31º, 19º, 82% , 43% 
Ilha Comprida, SP, 27º, 21º, 97% , 73% 
Iguaraci, PE, 35º, 21º, 84% , 26% 
Iguatu, PR, 32º, 20º, 91% , 46% 
Iguaí, BA, 28º, 21º, 95% , 66% 
Iguaba Grande, RJ, 32º, 20º, 90% , 53% 
Iguape, SP, 27º, 21º, 97% , 73% 
Igaratinga, MG, 29º, 19º, 92% , 57% 
Igrapiúna, BA, 29º, 22º, 100% , 69% 
Igarassu, PE, 30º, 24º, 85% , 63% 
Igaratá, SP, 31º, 16º, 100% , 41% 
Igarapé do Meio, MA, 34º, 25º, 89% , 50% 
Igarapé-Açu, PA, 35º, 23º, 98% , 45% 
Igarapé-Miri, PA, 32º, 24º, 89% , 58% 
Igarapava, SP, 31º, 21º, 89% , 52% 
Igaporã, BA, 27º, 19º, 95% , 61% 
Iepê, SP, 31º, 20º, 88% , 46% 
Igaci, AL, 34º, 22º, 88% , 42% 
Iconha, ES, 30º, 18º, 100% , 64% 
Icatu, MA, 33º, 26º, 81% , 56% 
Ielmo Marinho, RN, 31º, 24º, 86% , 54% 
Içara, SC, 26º, 19º, 86% , 48% 
Ichu, BA, 30º, 23º, 93% , 58% 
Icaraíma, PR, 30º, 23º, 81% , 42% 
Icaraí de Minas, MG, 30º, 21º, 94% , 56% 
Ibiúna, SP, 28º, 18º, 83% , 51% 
Ibitiúra de Minas, MG, 26º, 13º, 100% , 47% 
Ibotirama, BA, 29º, 21º, 97% , 69% 
Ibititá, BA, 26º, 20º, 97% , 70% 
Ibitinga, SP, 33º, 19º, 91% , 40% 
Ibirarema, SP, 31º, 17º, 92% , 44% 
Ibitiara, BA, 26º, 19º, 97% , 68% 
Ibirubá, RS, 22º, 14º, 88% , 43% 
Ibitirama, ES, 27º, 17º, 91% , 51% 
Ibiraiaras, RS, 22º, 13º, 89% , 52% 
Ibirapuitã, RS, 30º, 17º, 97% , 43% 
Ibirama, SC, 23º, 20º, 93% , 60% 
Ibirá, SP, 32º, 20º, 96% , 49% 
Ibirapuã, BA, 27º, 20º, 92% , 63% 
Ibiquera, BA, 24º, 21º, 98% , 86% 
Ibiracatu, MG, 29º, 20º, 96% , 60% 
Ibiraçu, ES, 32º, 18º, 93% , 47% 
Ibimirim, PE, 36º, 22º, 79% , 28% 
Ibipitanga, BA, 29º, 21º, 97% , 61% 
Ibicaraí, BA, 30º, 20º, 100% , 64% 
Ibicoara, BA, 25º, 18º, 99% , 68% 
Ibicaré, SC, 23º, 15º, 87% , 52% 
Ibicuitinga, CE, 35º, 22º, 83% , 38% 
Ibiporã, PR, 32º, 19º, 96% , 47% 
Ibiapina, CE, 32º, 20º, 90% , 36% 
Ibiam, SC, 28º, 16º, 97% , 50% 
Ibiaí, MG, 33º, 22º, 87% , 48% 
Ibiaçá, RS, 23º, 14º, 85% , 50% 
Ibertioga, MG, 27º, 15º, 100% , 57% 
Ibema, PR, 24º, 17º, 82% , 62% 
Ibateguara, AL, 30º, 20º, 97% , 53% 
Iacri, SP, 31º, 18º, 89% , 46% 
Iati, PE, 33º, 20º, 86% , 35% 
Iapu, MG, 31º, 19º, 96% , 50% 
Iaçu, BA, 28º, 22º, 97% , 67% 
Ibaté, SP, 31º, 19º, 76% , 39% 
Ibaretama, CE, 35º, 22º, 86% , 37% 
Ibaiti, PR, 30º, 19º, 85% , 54% 
Ibarama, RS, 32º, 16º, 95% , 41% 
Humberto de Campos, MA, 33º, 26º, 84% , 51% 
Iaciara, GO, 29º, 21º, 98% , 66% 
Humaitá, AM, 32º, 24º, 100% , 64% 
Iacanga, SP, 33º, 19º, 95% , 42% 
Hugo Napoleão, PI, 30º, 23º, 94% , 65% 
Hortolândia, SP, 31º, 17º, 90% , 43% 
Horizonte, CE, 32º, 23º, 88% , 46% 
Honório Serpa, PR, 23º, 15º, 89% , 60% 
Hidrolândia, CE, 36º, 24º, 76% , 30% 
Hidrolândia, GO, 27º, 20º, 95% , 71% 
Hidrolina, GO, 28º, 21º, 99% , 70% 
Herveiras, RS, 20º, 13º, 93% , 49% 
Herculândia, SP, 31º, 20º, 83% , 54% 
Gurinhatã, MG, 32º, 21º, 88% , 50% 
Heliópolis, BA, 34º, 22º, 91% , 42% 
Gurupi, TO, 28º, 22º, 99% , 74% 
Harmonia, RS, 29º, 15º, 100% , 49% 
Heitoraí, GO, 28º, 20º, 100% , 68% 
Gurinhém, PB, 32º, 23º, 91% , 48% 
Guzolândia, SP, 32º, 21º, 83% , 52% 
Guiricema, MG, 27º, 15º, 100% , 59% 
Guiratinga, MT, 31º, 22º, 95% , 61% 
Guarulhos, SP, 30º, 15º, 100% , 50% 
Guidoval, MG, 28º, 16º, 99% , 55% 
Guimarães, MA, 32º, 26º, 84% , 63% 
Guaxupé, MG, 30º, 17º, 100% , 42% 
Guaribas, PI, 27º, 21º, 99% , 69% 
Guarinos, GO, 28º, 22º, 99% , 73% 
Guatambú, SC, 25º, 15º, 87% , 45% 
Guarda-Mor, MG, 29º, 20º, 99% , 61% 
Guaratuba, PR, 25º, 20º, 96% , 74% 
Guaratinguetá, SP, 31º, 17º, 100% , 42% 
Guarani, MG, 32º, 17º, 100% , 52% 
Guararema, SP, 31º, 16º, 100% , 49% 
Guarantã, SP, 33º, 19º, 90% , 40% 
Guarapuava, PR, 21º, 17º, 97% , 61% 
Guaramirim, SC, 29º, 18º, 100% , 67% 
Guaranésia, MG, 29º, 19º, 91% , 47% 
Guaraí, TO, 30º, 22º, 98% , 60% 
Guaraciaba, MG, 30º, 18º, 99% , 54% 
Guaraçaí, SP, 33º, 21º, 82% , 44% 
Guarabira, PB, 33º, 22º, 97% , 44% 
Guaporema, PR, 34º, 21º, 80% , 40% 
Guapirama, PR, 29º, 16º, 98% , 48% 
Guaiúba, CE, 32º, 24º, 85% , 48% 
Guapiara, SP, 28º, 18º, 84% , 57% 
Guapé, MG, 29º, 19º, 95% , 53% 
Guajeru, BA, 30º, 20º, 94% , 58% 
Guajará-Mirim, RO, 31º, 23º, 100% , 73% 
Guajará, AM, 32º, 23º, 98% , 60% 
Guadalupe, PI, 28º, 24º, 95% , 72% 
Guaíra, PR, 29º, 20º, 76% , 56% 
Guaíba, RS, 23º, 16º, 89% , 45% 
Grupiara, MG, 29º, 21º, 98% , 62% 
Guaçuí, ES, 30º, 16º, 100% , 49% 
Gravataí, RS, 23º, 16º, 83% , 45% 
Groairas, CE, 37º, 24º, 81% , 30% 
Granjeiro, CE, 36º, 23º, 77% , 27% 
Gramado dos Loureiros, RS, 30º, 19º, 92% , 47% 
Graccho Cardoso, SE, 34º, 23º, 85% , 41% 
Graça Aranha, MA, 32º, 23º, 96% , 54% 
Governador Lindenberg, ES, 32º, 18º, 99% , 48% 
Governador Valadares, MG, 33º, 20º, 96% , 47% 
Governador Eugênio Barros, MA, 32º, 24º, 97% , 57% 
Governador Archer, MA, 33º, 24º, 92% , 58% 
Governador Luiz Rocha, MA, 31º, 23º, 98% , 60% 
Gonçalves Dias, MA, 28º, 23º, 100% , 80% 
Goiatuba, GO, 30º, 21º, 91% , 61% 
Goianá, MG, 28º, 16º, 100% , 55% 
Goiana, PE, 31º, 23º, 93% , 57% 
Goiás, GO, 28º, 21º, 98% , 78% 
Goianinha, RN, 30º, 24º, 87% , 58% 
Goianira, GO, 28º, 20º, 99% , 68% 
Godofredo Viana, MA, 33º, 25º, 85% , 54% 
Goiânia, GO, 26º, 19º, 99% , 73% 
Gilbués, PI, 28º, 22º, 96% , 69% 
Getúlio Vargas, RS, 29º, 17º, 100% , 49% 
Giruá, RS, 22º, 15º, 89% , 40% 
General Sampaio, CE, 36º, 23º, 85% , 36% 
General Carneiro, MT, 31º, 22º, 98% , 62% 
General Salgado, SP, 33º, 21º, 81% , 50% 
Geminiano, PI, 36º, 24º, 88% , 35% 
Gaúcha do Norte, MT, 29º, 22º, 100% , 73% 
Gaspar, SC, 25º, 19º, 99% , 63% 
Gameleira, PE, 29º, 23º, 93% , 62% 
Gaurama, RS, 24º, 14º, 86% , 45% 
Garça, SP, 32º, 21º, 70% , 40% 
Garopaba, SC, 23º, 19º, 86% , 56% 
Garuva, SC, 24º, 17º, 87% , 71% 
Gado Bravo, PB, 33º, 21º, 94% , 40% 
Galiléia, MG, 33º, 20º, 95% , 43% 
Franco da Rocha, SP, 29º, 15º, 92% , 43% 
Funilândia, MG, 28º, 17º, 98% , 57% 
Fruta de Leite, MG, 30º, 19º, 96% , 58% 
Fronteira dos Vales, MG, 31º, 19º, 100% , 48% 
Frei Martinho, PB, 34º, 21º, 88% , 36% 
Frei Lagonegro, MG, 30º, 17º, 100% , 51% 
Francisco Morato, SP, 29º, 15º, 92% , 43% 
Francisco Alves, PR, 28º, 21º, 75% , 49% 
Franca, SP, 29º, 18º, 95% , 47% 
Foz do Iguaçu, PR, 29º, 17º, 76% , 56% 
Fraiburgo, SC, 21º, 13º, 91% , 70% 
Francisco Dumont, MG, 28º, 20º, 88% , 55% 
Fortim, CE, 32º, 24º, 82% , 55% 
Fortuna, MA, 27º, 22º, 100% , 82% 
Fortaleza dos Nogueiras, MA, 28º, 22º, 97% , 68% 
Fonte Boa, AM, 34º, 24º, 100% , 55% 
Fortaleza, CE, 32º, 25º, 85% , 55% 
Forquetinha, RS, 33º, 17º, 96% , 43% 
Formoso, MG, 28º, 19º, 100% , 63% 
Fontoura Xavier, RS, 20º, 13º, 91% , 49% 
Formosa da Serra Negra, MA, 27º, 23º, 94% , 74% 
Flores do Piauí, PI, 26º, 23º, 95% , 80% 
Flores, PE, 33º, 22º, 75% , 34% 
Floriano, PI, 31º, 24º, 98% , 60% 
Florianópolis, SC, 24º, 19º, 88% , 53% 
Floriano Peixoto, RS, 30º, 17º, 100% , 49% 
Florestal, MG, 29º, 17º, 98% , 59% 
Floresta, PR, 33º, 20º, 81% , 38% 
Florestópolis, PR, 31º, 19º, 89% , 43% 
Ferraz de Vasconcelos, SP, 30º, 15º, 100% , 49% 
Ferreiros, PE, 31º, 24º, 90% , 53% 
Filadélfia, TO, 29º, 24º, 91% , 70% 
Fernando Prestes, SP, 33º, 19º, 88% , 41% 
Flor da Serra do Sul, PR, 28º, 19º, 91% , 54% 
Fernandópolis, SP, 32º, 22º, 82% , 53% 
Figueirão, MS, 32º, 22º, 97% , 58% 
Feliz Deserto, AL, 30º, 24º, 87% , 60% 
Flora Rica, SP, 33º, 20º, 82% , 43% 
Feira de Santana, BA, 31º, 22º, 99% , 56% 
Felixlândia, MG, 29º, 19º, 94% , 58% 
Feira Grande, AL, 34º, 22º, 88% , 45% 
Feira da Mata, BA, 29º, 21º, 98% , 62% 
Feira Nova do Maranhão, MA, 29º, 23º, 92% , 70% 
Fátima do Sul, MS, 31º, 22º, 90% , 40% 
Fazenda Vilanova, RS, 33º, 18º, 94% , 45% 
Fátima, BA, 34º, 22º, 96% , 45% 
Fartura, SP, 30º, 21º, 74% , 48% 
Faro, PA, 34º, 25º, 94% , 55% 
Faxinal, PR, 27º, 20º, 80% , 56% 
Faxinalzinho, RS, 30º, 18º, 94% , 49% 
Fagundes Varela, RS, 31º, 18º, 94% , 41% 
Faria Lemos, MG, 28º, 15º, 100% , 53% 
Ewbank da Câmara, MG, 27º, 15º, 100% , 55% 
Estrela Velha, RS, 21º, 13º, 89% , 45% 
Eugenópolis, MG, 33º, 18º, 100% , 48% 
Exu, PE, 30º, 21º, 81% , 44% 
Extremoz, RN, 32º, 24º, 82% , 53% 
Euclides da Cunha Paulista, SP, 34º, 23º, 85% , 45% 
Eugênio de Castro, RS, 33º, 17º, 82% , 40% 
Estrela do Norte, GO, 28º, 22º, 98% , 72% 
Estrela do Indaiá, MG, 30º, 20º, 92% , 59% 
Estrela D'Oeste, SP, 32º, 20º, 83% , 48% 
Estiva Gerbi, SP, 32º, 18º, 98% , 40% 
Estiva, MG, 29º, 16º, 95% , 41% 
Estância, SE, 32º, 25º, 87% , 57% 
Esteio, RS, 23º, 17º, 86% , 43% 
Espírito Santo do Turvo, SP, 30º, 16º, 97% , 49% 
Espírito Santo do Pinhal, SP, 29º, 16º, 95% , 39% 
Espigão D'Oeste, RO, 34º, 22º, 97% , 54% 
Espírito Santo do Dourado, MG, 28º, 17º, 87% , 44% 
Espírito Santo, RN, 33º, 23º, 92% , 46% 
Espinosa, MG, 29º, 21º, 93% , 62% 
Espigão Alto do Iguaçu, PR, 30º, 20º, 86% , 53% 
Esperantina, TO, 31º, 24º, 96% , 65% 
Esperança do Sul, RS, 32º, 17º, 95% , 46% 
Esplanada, BA, 33º, 24º, 91% , 50% 
Esperança, PB, 30º, 19º, 99% , 47% 
Escada, PE, 30º, 22º, 95% , 59% 
Ervália, MG, 28º, 18º, 91% , 57% 
Esmeraldas, MG, 29º, 18º, 96% , 59% 
Ererê, CE, 36º, 23º, 79% , 32% 
Equador, RN, 34º, 20º, 89% , 33% 
Erebango, RS, 29º, 17º, 100% , 48% 
Erval Grande, RS, 29º, 18º, 93% , 50% 
Erechim, RS, 21º, 14º, 86% , 45% 
Ermo, SC, 33º, 17º, 100% , 50% 
Érico Cardoso, BA, 26º, 19º, 99% , 67% 
Epitaciolândia, AC, 28º, 23º, 100% , 79% 
Entre-Ijuís, RS, 23º, 15º, 88% , 40% 
Engenheiro Navarro, MG, 28º, 20º, 87% , 57% 
Entre Rios do Oeste, PR, 29º, 21º, 72% , 56% 
Entre Rios de Minas, MG, 27º, 14º, 100% , 51% 
Entre Folhas, MG, 26º, 19º, 87% , 61% 
Engenho Velho, RS, 30º, 19º, 91% , 46% 
Entre Rios, BA, 31º, 24º, 88% , 55% 
Enéas Marques, PR, 24º, 16º, 80% , 57% 
Duque de Caxias, RJ, 34º, 19º, 99% , 45% 
Elói Mendes, MG, 27º, 15º, 97% , 53% 
Embu das Artes, SP, 29º, 17º, 83% , 46% 
Embaúba, SP, 31º, 19º, 86% , 51% 
Emas, PB, 37º, 23º, 73% , 28% 
Embu-Guaçu, SP, 29º, 17º, 89% , 56% 
Duerê, TO, 30º, 23º, 94% , 67% 
Durandé, MG, 27º, 16º, 100% , 55% 
Dourado, SP, 32º, 17º, 100% , 45% 
Duartina, SP, 33º, 19º, 84% , 41% 
Dormentes, PE, 29º, 22º, 88% , 60% 
Dores do Indaiá, MG, 30º, 20º, 97% , 57% 
Dona Francisca, RS, 33º, 16º, 89% , 39% 
Dom Macedo Costa, BA, 31º, 21º, 100% , 61% 
Dom Bosco, MG, 31º, 20º, 99% , 51% 
Dom Basílio, BA, 29º, 21º, 96% , 60% 
Dianópolis, TO, 27º, 21º, 97% , 72% 
Dois Irmãos do Tocantins, TO, 30º, 22º, 99% , 66% 
Dois Córregos, SP, 32º, 19º, 78% , 40% 
Divisa Alegre, MG, 28º, 19º, 92% , 55% 
Divino das Laranjeiras, MG, 29º, 20º, 81% , 55% 
Divinolândia, SP, 27º, 17º, 84% , 45% 
Divinópolis do Tocantins, TO, 29º, 23º, 99% , 67% 
Divinópolis, MG, 30º, 18º, 99% , 56% 
Diadema, SP, 29º, 16º, 93% , 53% 
Diamante d'Oeste, PR, 28º, 20º, 75% , 59% 
Desterro, PB, 33º, 19º, 94% , 31% 
Diamante, PB, 36º, 23º, 69% , 28% 
Delfim Moreira, MG, 24º, 11º, 100% , 49% 
Damião, PB, 32º, 20º, 96% , 42% 
Curralinhos, PI, 30º, 22º, 99% , 70% 
Custódia, PE, 33º, 22º, 76% , 27% 
Curral Velho, PB, 36º, 23º, 71% , 29% 
Curitiba, PR, 25º, 17º, 93% , 71% 
Curvelo, MG, 31º, 20º, 89% , 52% 
Cumaru, PE, 32º, 21º, 98% , 44% 
Cumaru do Norte, PA, 30º, 22º, 100% , 62% 
Curaçá, BA, 32º, 23º, 89% , 47% 
Cujubim, RO, 35º, 24º, 94% , 49% 
Cruzmaltina, PR, 31º, 19º, 87% , 46% 
Cruzeiro do Sul, PR, 32º, 20º, 81% , 41% 
Cuiabá, MT, 32º, 25º, 84% , 62% 
Cuité de Mamanguape, PB, 31º, 23º, 89% , 51% 
Cuité, PB, 32º, 19º, 97% , 40% 
Cubatão, SP, 27º, 21º, 89% , 76% 
Cruzeiro do Sul, AC, 30º, 24º, 100% , 75% 
Cruz Machado, PR, 21º, 16º, 94% , 65% 
Cruzeiro do Oeste, PR, 30º, 22º, 88% , 45% 
Cruzeiro do Sul, RS, 34º, 17º, 98% , 46% 
Cruzeiro do Iguaçu, PR, 31º, 20º, 95% , 52% 
Cruzeiro, SP, 30º, 17º, 97% , 50% 
Cruzália, SP, 32º, 19º, 87% , 39% 
Crixás do Tocantins, TO, 30º, 22º, 97% , 66% 
Cruz do Espírito Santo, PB, 33º, 23º, 90% , 48% 
Cruz das Almas, BA, 30º, 21º, 100% , 65% 
Cristino Castro, PI, 31º, 23º, 94% , 60% 
Cristina, MG, 25º, 12º, 100% , 48% 
Cristópolis, BA, 26º, 20º, 97% , 72% 
Cruz Alta, RS, 21º, 14º, 85% , 42% 
Cristalândia, TO, 29º, 23º, 96% , 70% 
Cristal, RS, 22º, 13º, 83% , 44% 
Cristais Paulista, SP, 30º, 19º, 93% , 46% 
Cristianópolis, GO, 27º, 20º, 100% , 67% 
Cristais, MG, 27º, 15º, 100% , 54% 
Cristália, MG, 30º, 19º, 93% , 52% 
Crissiumal, RS, 33º, 18º, 89% , 41% 
Crisólita, MG, 27º, 20º, 89% , 64% 
Criciúma, SC, 26º, 19º, 88% , 47% 
Cravolândia, BA, 27º, 20º, 94% , 70% 
Crato, CE, 30º, 23º, 76% , 45% 
Cravinhos, SP, 31º, 19º, 98% , 45% 
Crateús, CE, 34º, 25º, 74% , 36% 
Craíbas, AL, 35º, 23º, 87% , 36% 
Coxim, MS, 30º, 22º, 100% , 69% 
Cotia, SP, 29º, 17º, 83% , 46% 
Cotegipe, BA, 30º, 21º, 92% , 56% 
Coxixola, PB, 34º, 20º, 93% , 34% 
Couto de Magalhães de Minas, MG, 26º, 17º, 98% , 58% 
Couto de Magalhães, TO, 28º, 23º, 98% , 76% 
Costa Rica, MS, 30º, 20º, 96% , 65% 
Cotriguaçu, MT, 28º, 23º, 99% , 72% 
Cosmópolis, SP, 32º, 17º, 96% , 40% 
Cosmorama, SP, 32º, 21º, 84% , 48% 
Corumbá, MS, 33º, 25º, 91% , 40% 
Corumbiara, RO, 31º, 23º, 98% , 57% 
Coruripe, AL, 30º, 23º, 89% , 63% 
Corumbataí do Sul, PR, 29º, 21º, 88% , 47% 
Corumbataí, SP, 29º, 15º, 100% , 51% 
Correntes, PE, 30º, 20º, 94% , 48% 
Córrego do Ouro, GO, 28º, 21º, 99% , 72% 
Córrego Fundo, MG, 27º, 16º, 100% , 56% 
Córrego do Bom Jesus, MG, 28º, 16º, 91% , 41% 
Coronel Pacheco, MG, 27º, 15º, 98% , 57% 
Coronel Xavier Chaves, MG, 28º, 16º, 100% , 57% 
Coronel Sapucaia, MS, 27º, 20º, 80% , 46% 
Coronel Vivida, PR, 24º, 17º, 85% , 63% 
Coronel Fabriciano, MG, 32º, 19º, 99% , 52% 
Coronel José Dias, PI, 26º, 22º, 97% , 74% 
Coronel Pilar, RS, 32º, 17º, 93% , 41% 
Coronel Macedo, SP, 29º, 15º, 100% , 46% 
Coronel Bicaco, RS, 31º, 18º, 87% , 47% 
Coromandel, MG, 27º, 19º, 100% , 67% 
Coronel João Sá, BA, 33º, 24º, 83% , 39% 
