Cidade,Estado,Temp Max,Temp Min,Umidade,Umidade Min
Guaribas, PI, 35º, 21º, 59% , 21% 
Guarda-Mor, MG, 30º, 16º, 76% , 33% 
Guararapes, SP, 24º, 10º, 72% , 33% 
Guararema, SP, 17º, 9º, 92% , 56% 
Guaraqueçaba, PR, 15º, 11º, 92% , 66% 
Guarapuava, PR, 15º, -1º, 89% , 45% 
Guarantã, SP, 20º, 15º, 96% , 57% 
Guarantã do Norte, MT, 36º, 23º, 53% , 22% 
Guarani de Goiás, GO, 37º, 23º, 46% , 17% 
Guaramirim, SC, 17º, 6º, 84% , 50% 
Guarani D'Oeste, SP, 26º, 13º, 64% , 30% 
Guaraí, TO, 39º, 24º, 43% , 19% 
Guaranésia, MG, 20º, 15º, 91% , 54% 
Guaraciama, MG, 32º, 17º, 58% , 25% 
Guaraciaba, SC, 12º, 3º, 89% , 52% 
Guaraciaba, MG, 30º, 17º, 80% , 37% 
Guaraçaí, SP, 23º, 9º, 66% , 37% 
Guará, SP, 26º, 15º, 73% , 38% 
Guaporema, PR, 17º, 9º, 84% , 38% 
Guarabira, PB, 28º, 19º, 88% , 59% 
Guapiaçu, SP, 25º, 12º, 84% , 35% 
Guapó, GO, 32º, 19º, 71% , 26% 
Guapirama, PR, 19º, 10º, 100% , 44% 
Guapiara, SP, 14º, 4º, 99% , 53% 
Guapé, MG, 28º, 15º, 80% , 33% 
Guairaçá, PR, 17º, 9º, 85% , 36% 
Guaíra, PR, 16º, 9º, 93% , 47% 
Guanhães, MG, 26º, 15º, 89% , 43% 
Guajeru, BA, 32º, 17º, 95% , 33% 
Guajará-Mirim, RO, 28º, 19º, 56% , 34% 
Guaiúba, CE, 34º, 22º, 88% , 35% 
Guaíra, SP, 26º, 15º, 84% , 38% 
Guadalupe, PI, 36º, 22º, 57% , 27% 
Guabiruba, SC, 15º, 6º, 96% , 45% 
Grossos, RN, 33º, 23º, 78% , 40% 
Gravatal, SC, 16º, 6º, 89% , 43% 
Gravataí, RS, 14º, 5º, 91% , 64% 
Grão Mogol, MG, 30º, 16º, 69% , 32% 
Gravatá, PE, 25º, 18º, 88% , 68% 
Grandes Rios, PR, 18º, 7º, 95% , 38% 
Grajaú, MA, 36º, 21º, 71% , 30% 
Gramado, RS, 13º, 2º, 95% , 56% 
Governador Edison Lobão, MA, 39º, 23º, 71% , 24% 
Governador Valadares, MG, 31º, 19º, 84% , 31% 
Governador Nunes Freire, MA, 34º, 22º, 96% , 46% 
Governador Mangabeira, BA, 28º, 18º, 97% , 55% 
Governador Dix-Sept Rosado, RN, 37º, 23º, 71% , 29% 
Gonzaga, MG, 26º, 15º, 91% , 44% 
Goiânia, GO, 31º, 15º, 76% , 29% 
Gongogi, BA, 27º, 16º, 100% , 60% 
Gonçalves, MG, 17º, 6º, 99% , 54% 
Goioxim, PR, 15º, 1º, 84% , 41% 
Goianápolis, GO, 30º, 14º, 82% , 32% 
Goiás, GO, 33º, 17º, 71% , 28% 
Goianorte, TO, 40º, 24º, 50% , 17% 
Goianésia do Pará, PA, 38º, 23º, 84% , 29% 
Glicério, SP, 24º, 10º, 78% , 35% 
Goiana, PE, 27º, 21º, 89% , 64% 
Glaucilândia, MG, 32º, 18º, 53% , 24% 
Glorinha, RS, 14º, 6º, 86% , 64% 
Glória do Goitá, PE, 26º, 20º, 90% , 66% 
Getúlio Vargas, RS, 10º, 2º, 93% , 53% 
Goianá, MG, 17º, 15º, 83% , 68% 
Gentil, RS, 9º, 1º, 92% , 57% 
Gentio do Ouro, BA, 30º, 16º, 88% , 26% 
Gavião, BA, 31º, 17º, 98% , 37% 
Gaspar, SC, 16º, 8º, 94% , 43% 
Garruchos, RS, 14º, 6º, 96% , 56% 
Garibaldi, RS, 9º, 3º, 90% , 57% 
Gavião Peixoto, SP, 19º, 14º, 97% , 78% 
Garuva, SC, 14º, 4º, 83% , 55% 
Garanhuns, PE, 23º, 16º, 100% , 69% 
Gameleira de Goiás, GO, 31º, 17º, 75% , 29% 
Gameleiras, MG, 33º, 19º, 57% , 22% 
Frutal, MG, 25º, 15º, 76% , 36% 
Galvão, SC, 10º, 2º, 96% , 55% 
Funilândia, MG, 33º, 19º, 53% , 23% 
Fronteira, MG, 22º, 17º, 83% , 61% 
Frei Paulo, SE, 27º, 18º, 99% , 61% 
Frei Inocêncio, MG, 33º, 19º, 86% , 30% 
Frei Gaspar, MG, 29º, 17º, 97% , 39% 
Foz do Iguaçu, PR, 18º, 5º, 95% , 55% 
Fortuna de Minas, MG, 32º, 18º, 66% , 25% 
Frecheirinha, CE, 35º, 22º, 80% , 33% 
Formoso do Araguaia, TO, 38º, 23º, 44% , 19% 
Fortaleza dos Valos, RS, 12º, 4º, 92% , 57% 
Fortaleza, CE, 27º, 25º, 86% , 68% 
Florínea, SP, 20º, 12º, 99% , 45% 
Formigueiro, RS, 14º, 4º, 92% , 53% 
Flórida, PR, 18º, 9º, 91% , 34% 
Florianópolis, SC, 16º, 8º, 80% , 54% 
Formosa do Sul, SC, 11º, 3º, 95% , 54% 
Frutuoso Gomes, RN, 34º, 21º, 78% , 28% 
Floriano, PI, 37º, 24º, 51% , 26% 
Floresta do Araguaia, PA, 37º, 22º, 74% , 28% 
Floresta Azul, BA, 27º, 16º, 100% , 56% 
Florânia, RN, 33º, 20º, 78% , 33% 
Flores de Goiás, GO, 35º, 19º, 54% , 23% 
Floraí, PR, 17º, 8º, 92% , 32% 
Flores da Cunha, RS, 13º, 2º, 93% , 59% 
Floresta, PE, 31º, 19º, 90% , 38% 
Figueira, PR, 19º, 4º, 72% , 36% 
Flor do Sertão, SC, 15º, 3º, 93% , 57% 
Ferros, MG, 29º, 14º, 80% , 40% 
Flexeiras, AL, 26º, 18º, 98% , 64% 
Firminópolis, GO, 30º, 15º, 78% , 29% 
Firmino Alves, BA, 27º, 18º, 98% , 54% 
Filadélfia, BA, 30º, 17º, 95% , 38% 
Figueirópolis D'Oeste, MT, 25º, 13º, 58% , 35% 
Fernão, SP, 21º, 8º, 91% , 35% 
Fernandes Pinheiro, PR, 15º, 1º, 88% , 51% 
Fernandes Tourinho, MG, 32º, 19º, 84% , 34% 
Feliz Natal, MT, 35º, 21º, 71% , 29% 
Ferreira Gomes, AP, 34º, 23º, 96% , 42% 
Fernando Falcão, MA, 35º, 21º, 65% , 31% 
Fernando Pedroza, RN, 35º, 22º, 77% , 30% 
Feliz, RS, 13º, 6º, 96% , 50% 
Felício dos Santos, MG, 28º, 16º, 66% , 40% 
Feira Nova, SE, 28º, 19º, 98% , 59% 
Felipe Guerra, RN, 36º, 23º, 74% , 29% 
Feira de Santana, BA, 29º, 17º, 100% , 54% 
Feira da Mata, BA, 34º, 18º, 60% , 21% 
Feijó, AC, 33º, 24º, 89% , 48% 
Feira Nova, PE, 27º, 19º, 88% , 64% 
Fazenda Rio Grande, PR, 14º, -1º, 91% , 53% 
Fazenda Nova, GO, 33º, 17º, 70% , 28% 
Faxinal do Soturno, RS, 13º, 3º, 94% , 56% 
Faxinal dos Guedes, SC, 13º, 1º, 93% , 55% 
Fartura do Piauí, PI, 35º, 21º, 70% , 22% 
Fátima, TO, 37º, 20º, 54% , 22% 
Farol, PR, 14º, 7º, 94% , 40% 
Faina, GO, 37º, 23º, 63% , 21% 
Fama, MG, 24º, 15º, 83% , 42% 
Eunápolis, BA, 29º, 19º, 96% , 47% 
Fagundes, PB, 29º, 18º, 92% , 44% 
Euclides da Cunha, BA, 30º, 17º, 98% , 37% 
Eusébio, CE, 32º, 24º, 88% , 46% 
Extrema, MG, 16º, 8º, 98% , 57% 
Estrela, RS, 14º, 3º, 96% , 61% 
Estreito, MA, 38º, 22º, 73% , 22% 
Estrela do Sul, MG, 31º, 18º, 65% , 25% 
Estrela do Norte, SP, 18º, 11º, 95% , 40% 
Estrela de Alagoas, AL, 28º, 18º, 99% , 56% 
Estrela Dalva, MG, 30º, 20º, 77% , 43% 
Estância, SE, 27º, 21º, 96% , 64% 
Esplanada, BA, 27º, 18º, 100% , 64% 
Estância Velha, RS, 13º, 7º, 91% , 70% 
Espírito Santo, RN, 31º, 21º, 86% , 47% 
Espumoso, RS, 12º, 2º, 98% , 56% 
Espinosa, MG, 33º, 16º, 68% , 26% 
Estação, RS, 10º, 2º, 94% , 54% 
Esperantinópolis, MA, 37º, 23º, 75% , 28% 
Espigão D'Oeste, RO, 31º, 21º, 62% , 37% 
Ervália, MG, 18º, 14º, 89% , 76% 
Esperança, PB, 27º, 17º, 94% , 48% 
Esperantina, PI, 37º, 23º, 85% , 27% 
Esmeralda, RS, 8º, 0º, 98% , 53% 
Espera Feliz, MG, 18º, 14º, 91% , 75% 
Felisburgo, MG, 31º, 16º,42%,
Erval Velho, SC, 9º, 0º, 100% , 51% 
Ermo, SC, 16º, 5º, 93% , 40% 
Erval Seco, RS, 12º, 3º, 88% , 54% 
Epitaciolândia, AC, 29º, 17º, 61% , 32% 
Erval Grande, RS, 11º, 2º, 93% , 54% 
Equador, RN, 30º, 17º, 92% , 34% 
Envira, AM, 31º, 22º, 60% , 41% 
Ernestina, RS, 11º, 2º, 96% , 55% 
Erechim, RS, 12º, 1º, 94% , 60% 
Entre Rios do Sul, RS, 11º, 3º, 94% , 54% 
Erebango, RS, 10º, 2º, 94% , 54% 
Entre Rios, SC, 11º, 3º, 98% , 53% 
Entre Folhas, MG, 27º, 17º, 92% , 46% 
Engenho Velho, RS, 11º, 2º, 93% , 56% 
Engenheiro Paulo de Frontin, RJ, 19º, 14º, 97% , 80% 
Engenheiro Coelho, SP, 21º, 10º, 91% , 39% 
Engenheiro Caldas, MG, 30º, 17º, 92% , 33% 
Encruzilhada do Sul, RS, 11º, 4º, 81% , 56% 
Elísio Medrado, BA, 26º, 17º, 98% , 62% 
Encantado, RS, 13º, 3º, 96% , 50% 
Embu das Artes, SP, 15º, 7º, 92% , 55% 
Emas, PB, 35º, 21º, 77% , 26% 
Encanto, RN, 34º, 22º, 74% , 29% 
Eliseu Martins, PI, 37º, 23º, 52% , 23% 
Eldorado, MS, 18º, 6º, 87% , 41% 
Elesbão Veloso, PI, 34º, 22º,28%,
Edéia, GO, 29º, 15º, 77% , 32% 
Edealina, GO, 30º, 16º, 73% , 30% 
Duas Estradas, PB, 30º, 20º, 90% , 47% 
Duque Bacelar, MA, 38º, 22º, 95% , 26% 
Duque de Caxias, RJ, 18º, 16º, 92% , 67% 
Duas Barras, RJ, 16º, 13º, 89% , 78% 
Doutor Maurício Cardoso, RS, 14º, 4º, 94% , 57% 
Dourados, MS, 19º, 6º, 72% , 36% 
Doverlândia, GO, 31º, 18º, 74% , 36% 
Doutor Ulysses, PR, 14º, 3º, 82% , 40% 
Doutor Ricardo, RS, 12º, 3º, 87% , 51% 
Dracena, SP, 23º, 9º, 65% , 31% 
Douradina, MS, 20º, 7º, 69% , 36% 
Douradoquara, MG, 32º, 19º, 64% , 24% 
Dores de Campos, MG, 27º, 14º, 99% , 38% 
Dom Viçoso, MG, 19º, 12º, 86% , 46% 
Douradina, PR, 16º, 9º, 85% , 39% 
Doresópolis, MG, 30º, 16º, 76% , 30% 
Dom Silvério, MG, 29º, 16º, 82% , 44% 
Dom Pedrito, RS, 13º, 2º, 96% , 62% 
Dona Inês, PB, 30º, 20º, 90% , 49% 
Dom Pedro de Alcântara, RS, 15º, 7º, 89% , 46% 
Dom Macedo Costa, BA, 27º, 18º, 100% , 63% 
Dom Joaquim, MG, 29º, 13º, 75% , 42% 
Dom Expedito Lopes, PI, 34º, 22º, 65% , 29% 
Dom Eliseu, PA, 35º, 22º, 89% , 37% 
Dom Aquino, MT, 27º, 18º, 77% , 46% 
Dois Vizinhos, PR, 17º, 4º, 89% , 52% 
Dois Riachos, AL, 28º, 18º, 100% , 54% 
Dois Lajeados, RS, 12º, 4º, 86% , 52% 
Dois Irmãos das Missões, RS, 11º, 2º, 93% , 54% 
Divinolândia, SP, 18º, 13º, 88% , 51% 
Dois Irmãos, RS, 14º, 5º, 85% , 59% 
Dobrada, SP, 20º, 14º, 95% , 72% 
Divinópolis de Goiás, GO, 34º, 22º, 44% , 20% 
Divinópolis, MG, 30º, 16º, 81% , 34% 
Divino, MG, 18º, 13º, 93% , 76% 
Divina Pastora, SE, 27º, 21º, 95% , 67% 
Dionísio, MG, 29º, 16º, 88% , 40% 
Diamantina, MG, 26º, 14º, 82% , 41% 
Diadema, SP, 14º, 8º, 91% , 64% 
Diamantino, MT, 29º, 15º, 51% , 27% 
Descanso, SC, 12º, 3º, 90% , 52% 
Descoberto, MG, 17º, 15º, 91% , 71% 
Desterro de Entre Rios, MG, 27º, 14º, 93% , 38% 
Desterro do Melo, MG, 17º, 13º, 84% , 68% 
Dias D'Ávila, BA, 29º, 19º, 95% , 53% 
Delfinópolis, MG, 24º, 16º, 78% , 48% 
Demerval Lobão, PI, 38º, 24º, 51% , 25% 
Delmiro Gouveia, AL, 30º, 19º, 97% , 43% 
Delta, MG, 26º, 16º, 87% , 48% 
Delfim Moreira, MG, 16º, 11º, 99% , 63% 
Dário Meira, BA, 28º, 18º, 99% , 57% 
Darcinópolis, TO, 36º, 22º, 65% , 23% 
Damianópolis, GO, 34º, 18º, 57% , 21% 
Davinópolis, GO, 33º, 19º, 66% , 23% 
Damolândia, GO, 32º, 19º, 77% , 25% 
Curuá, PA, 34º, 26º, 82% , 51% 
Curuçá, PA, 32º, 23º, 99% , 55% 
Cutias, AP, 34º, 24º, 93% , 41% 
Curralinho, PA, 34º, 25º, 93% , 46% 
Curvelo, MG, 32º, 18º, 66% , 27% 
Cururupu, MA, 32º, 24º, 97% , 57% 
Curral Novo do Piauí, PI, 33º, 21º, 77% , 29% 
Curral de Dentro, MG, 28º, 15º, 99% , 39% 
Curitiba, PR, 13º, 1º, 86% , 53% 
Curimatá, PI, 37º, 22º, 55% , 21% 
Curionópolis, PA, 36º, 24º, 69% , 34% 
Curiúva, PR, 17º, 7º, 100% , 43% 
Cunha, SP, 17º, 11º, 94% , 71% 
Cuparaque, MG, 30º, 18º, 95% , 38% 
Cumbe, SE, 27º, 19º, 98% , 62% 
Cuitegi, PB, 30º, 20º, 90% , 46% 
Cumaru do Norte, PA, 37º, 22º, 72% , 27% 
Cunhataí, SC, 12º, 4º, 89% , 52% 
Cujubim, RO, 34º, 25º, 65% , 39% 
Cumari, GO, 32º, 19º, 63% , 25% 
Cuité de Mamanguape, PB, 31º, 20º, 90% , 49% 
Cuiabá, MT, 29º, 16º, 49% , 27% 
Cubati, PB, 29º, 17º, 94% , 38% 
Cruzmaltina, PR, 17º, 8º, 96% , 37% 
Cruzeta, RN, 34º, 21º, 79% , 27% 
Cruzeiro do Sul, AC, 32º, 23º, 90% , 57% 
Cruzeiro do Sul, RS, 14º, 3º, 96% , 61% 
Cruzeiro da Fortaleza, MG, 30º, 16º, 75% , 28% 
Crisópolis, BA, 28º, 18º, 100% , 56% 
Cruzeiro do Oeste, PR, 16º, 8º, 91% , 42% 
Cruzeiro, SP, 16º, 12º, 95% , 74% 
Cristais Paulista, SP, 25º, 13º, 83% , 41% 
Crisólita, MG, 31º, 18º, 94% , 37% 
Cristais, MG, 29º, 15º, 82% , 30% 
Cruzaltense, RS, 11º, 3º, 91% , 54% 
Cristal do Sul, RS, 13º, 3º, 92% , 52% 
Crateús, CE, 36º, 23º, 71% , 28% 
Craíbas, AL, 28º, 18º, 100% , 56% 
Coxilha, RS, 10º, 2º, 95% , 54% 
Crato, CE, 34º, 20º, 82% , 28% 
Criciúma, SC, 17º, 4º, 93% , 54% 
Cotiporã, RS, 11º, 4º, 85% , 52% 
Couto de Magalhães de Minas, MG, 29º, 17º, 63% , 33% 
Corumbiara, RO, 27º, 18º, 67% , 42% 
Cotia, SP, 15º, 7º, 92% , 55% 
Corumbaíba, GO, 32º, 19º, 68% , 27% 
Costa Marques, RO, 27º, 19º, 69% , 45% 
Corupá, SC, 16º, 7º, 100% , 42% 
Costa Rica, MS, 28º, 12º, 54% , 27% 
Corumbataí, SP, 18º, 13º, 99% , 81% 
Corrente, PI, 34º, 21º, 52% , 27% 
Córrego Novo, MG, 31º, 17º, 70% , 35% 
Correntina, BA, 34º, 18º, 58% , 22% 
Correntes, PE, 24º, 16º, 100% , 73% 
Córrego Fundo, MG, 30º, 17º, 71% , 28% 
Córrego do Ouro, GO, 33º, 20º, 70% , 26% 
Corumbá, MS, 24º, 13º, 60% , 29% 
Córrego do Bom Jesus, MG, 17º, 12º, 87% , 57% 
Coronel Xavier Chaves, MG, 27º, 14º, 96% , 39% 
Córrego Danta, MG, 30º, 16º, 78% , 27% 
Coronel Pacheco, MG, 27º, 15º, 86% , 45% 
Coronel Ezequiel, RN, 30º, 18º, 89% , 42% 
Coronel Freitas, SC, 12º, 3º, 95% , 52% 
Coronel Murta, MG, 33º, 16º, 78% , 29% 
Coronel Martins, SC, 10º, 2º, 96% , 55% 
Coronel João Sá, BA, 29º, 18º, 99% , 50% 
Coronel Fabriciano, MG, 29º, 18º, 83% , 40% 
Coronel João Pessoa, RN, 33º, 20º, 79% , 30% 
Coronel Domingos Soares, PR, 15º, 0º, 93% , 41% 
Coronel Barros, RS, 13º, 3º, 94% , 57% 
Coroatá, MA, 36º, 22º, 92% , 32% 
Coroados, SP, 19º, 15º, 93% , 57% 
Coroaci, MG, 28º, 16º, 81% , 42% 
Cornélio Procópio, PR, 19º, 7º, 62% , 30% 
Corinto, MG, 32º, 18º, 64% , 30% 
Coribe, BA, 34º, 17º, 61% , 19% 
Coração de Jesus, MG, 33º, 19º, 61% , 26% 
Cordeiros, BA, 30º, 16º, 97% , 35% 
Cordislândia, MG, 23º, 15º, 84% , 44% 
Cordeirópolis, SP, 20º, 10º, 93% , 42% 
Cordisburgo, MG, 33º, 19º,41%,
Cordilheira Alta, SC, 10º, 3º, 94% , 55% 
Coremas, PB, 35º, 21º, 77% , 26% 
Coração de Maria, BA, 30º, 17º, 98% , 45% 
Coqueiros do Sul, RS, 10º, 2º, 96% , 57% 
Contagem, MG, 29º, 16º, 82% , 33% 
Contenda, PR, 12º, 4º, 100% , 49% 
Contendas do Sincorá, BA, 31º, 18º, 99% , 36% 
Constantina, RS, 12º, 2º, 94% , 54% 
Consolação, MG, 17º, 12º, 87% , 62% 
Conselheiro Pena, MG, 30º, 19º, 87% , 38% 
Conselheiro Mairinck, PR, 19º, 10º, 99% , 40% 
Conquista D'Oeste, MT, 21º, 13º, 85% , 50% 
Congonhas do Norte, MG, 26º, 14º, 65% , 39% 
Congonhas, MG, 22º, 13º, 87% , 58% 
Conquista, MG, 27º, 17º, 75% , 36% 
Conselheiro Lafaiete, MG, 19º, 12º, 87% , 68% 
Congonhinhas, PR, 17º, 5º, 58% , 33% 
Congonhal, MG, 20º, 14º, 92% , 50% 
Confresa, MT, 38º, 22º, 48% , 22% 
Confins, MG, 32º, 18º, 59% , 27% 
Condor, RS, 11º, 2º, 90% , 58% 
Cônego Marinho, MG, 34º, 20º, 47% , 19% 
Condeúba, BA, 30º, 16º, 90% , 25% 
Condado, PB, 35º, 21º, 74% , 28% 
Conde, BA, 26º, 21º, 94% , 67% 
Concórdia, SC, 14º, 1º, 97% , 57% 
Conde, PB, 27º, 21º, 87% , 64% 
Concórdia do Pará, PA, 36º, 23º, 99% , 38% 
Conchas, SP, 21º, 10º, 82% , 34% 
Conchal, SP, 20º, 11º, 93% , 41% 
Conceição do Rio Verde, MG, 20º, 13º, 93% , 63% 
Condado, PE, 27º, 20º, 90% , 64% 
Conceição do Pará, MG, 31º, 17º, 79% , 32% 
Conceição do Lago Açu, MA, 34º, 24º, 97% , 48% 
Conceição dos Ouros, MG, 22º, 10º, 93% , 36% 
Conceição do Mato Dentro, MG, 29º, 15º, 88% , 40% 
Conceição do Tocantins, TO, 38º, 22º, 38% , 18% 
Conceição do Canindé, PI, 35º, 23º, 66% , 25% 
Conceição do Coité, BA, 31º, 17º, 99% , 39% 
Conceição do Araguaia, PA, 36º, 22º, 74% , 33% 
Conceição de Macabu, RJ, 18º, 15º, 96% , 74% 
Conceição do Castelo, ES, 25º, 16º, 100% , 57% 
Conceição das Pedras, MG, 20º, 14º, 88% , 47% 
Conceição de Ipanema, MG, 29º, 17º, 86% , 45% 
Conceição do Almeida, BA, 27º, 18º, 98% , 58% 
Conceição das Alagoas, MG, 25º, 16º, 79% , 44% 
Conceição da Feira, BA, 27º, 18º, 97% , 61% 
Conceição, PB, 32º, 20º, 82% , 32% 
Conceição da Barra de Minas, MG, 27º, 14º, 93% , 38% 
Conceição da Barra, ES, 26º, 23º, 88% , 72% 
Conceição da Aparecida, MG, 22º, 13º, 89% , 50% 
Comodoro, MT, 28º, 13º, 54% , 30% 
Comercinho, MG, 31º, 16º, 91% , 34% 
Comendador Gomes, MG, 23º, 18º, 81% , 54% 
Comendador Levy Gasparian, RJ, 16º, 13º, 95% , 72% 
Combinado, TO, 37º, 20º, 53% , 18% 
Coluna, MG, 28º, 14º, 77% , 44% 
Colorado do Oeste, RO, 28º, 15º, 53% , 32% 
Colorado, RS, 13º, 2º, 95% , 60% 
Colônia Leopoldina, AL, 27º, 18º, 95% , 61% 
Colômbia, SP, 22º, 18º, 80% , 58% 
Colniza, MT, 35º, 22º, 57% , 28% 
Colônia do Piauí, PI, 36º, 24º, 59% , 26% 
Colônia do Gurguéia, PI, 37º, 23º, 50% , 22% 
Colombo, PR, 13º, 1º, 84% , 53% 
Colméia, TO, 39º, 24º, 47% , 20% 
Colorado, PR, 21º, 6º, 70% , 30% 
Colinas, RS, 14º, 4º, 91% , 52% 
Colina, SP, 21º, 17º, 82% , 66% 
Colider, MT, 36º, 21º, 61% , 26% 
Colares, PA, 31º, 24º, 91% , 68% 
Colinas do Tocantins, TO, 37º, 23º, 51% , 25% 
Colinas do Sul, GO, 35º, 19º, 58% , 21% 
Coivaras, PI, 37º, 25º, 49% , 24% 
Colinas, MA, 36º, 21º, 63% , 30% 
Cocos, BA, 34º, 19º, 56% , 21% 
Cocalzinho de Goiás, GO, 31º, 16º, 79% , 26% 
Coité do Nóia, AL, 28º, 17º, 96% , 56% 
Coimbra, MG, 30º, 16º, 90% , 37% 
Coelho Neto, MA, 38º, 22º, 95% , 27% 
Codó, MA, 37º, 23º, 83% , 27% 
Codajás, AM, 36º, 26º, 86% , 44% 
Cocal dos Alves, PI, 36º, 25º, 62% , 26% 
Cocal do Sul, SC, 16º, 5º, 88% , 52% 
Cocal de Telha, PI, 38º, 25º, 52% , 25% 
Cocalinho, MT, 36º, 23º, 61% , 26% 
Cocal, PI, 37º, 23º, 74% , 29% 
Coaraci, BA, 26º, 19º, 95% , 63% 
Clevelândia, PR, 9º, 2º, 99% , 54% 
Clementina, SP, 19º, 15º, 95% , 58% 
Cláudio, MG, 29º, 16º, 82% , 36% 
Claraval, MG, 25º, 13º, 83% , 42% 
Ciríaco, RS, 9º, 1º, 93% , 57% 
Cipotânea, MG, 27º, 15º, 88% , 44% 
Cipó, BA, 32º, 18º, 100% , 35% 
Cláudia, MT, 35º, 20º, 64% , 27% 
Claro dos Poções, MG, 32º, 17º, 55% , 23% 
Cidreira, RS, 14º, 9º, 86% , 57% 
Cícero Dantas, BA, 29º, 17º, 99% , 42% 
Cidelândia, MA, 39º, 25º, 61% , 23% 
Cidade Gaúcha, PR, 20º, 6º, 69% , 33% 
Chupinguaia, RO, 28º, 18º, 67% , 41% 
Chuvisca, RS, 12º, 4º, 83% , 57% 
Chuí, RS, 11º, 7º, 88% , 71% 
Cidade Ocidental, GO, 30º, 15º, 80% , 30% 
Chorrochó, BA, 32º, 19º, 90% , 33% 
Chorozinho, CE, 35º, 22º, 82% , 32% 
Chopinzinho, PR, 16º, 2º, 86% , 51% 
Chiador, MG, 29º, 17º, 83% , 42% 
Choró, CE, 34º, 21º, 89% , 33% 
Chaves, PA, 34º, 25º, 89% , 47% 
Charqueadas, RS, 14º, 5º, 88% , 54% 
Chiapeta, RS, 24º, 17º,41%,
Chaval, CE, 37º, 24º, 76% , 33% 
Chavantes, SP, 20º, 13º, 98% , 43% 
Charrua, RS, 11º, 2º, 94% , 52% 
Charqueada, SP, 18º, 14º, 99% , 79% 
Chapadinha, MA, 37º, 23º, 89% , 29% 
Chapada do Norte, MG, 32º, 17º, 78% , 30% 
Chapadão do Sul, MS, 24º, 11º, 62% , 31% 
Chapadão do Lageado, SC, 12º, 2º, 98% , 43% 
Chapada Gaúcha, MG, 32º, 19º, 48% , 21% 
Chapecó, SC, 13º, 2º, 94% , 59% 
Chapada dos Guimarães, MT, 26º, 14º, 53% , 29% 
Chapadão do Céu, GO, 25º, 11º, 56% , 32% 
Chapada da Natividade, TO, 37º, 21º, 51% , 19% 
Chã Grande, PE, 26º, 18º, 90% , 57% 
Chapada da Areia, TO, 39º, 23º, 46% , 20% 
Chalé, MG, 28º, 17º, 88% , 45% 
Chácara, MG, 27º, 14º, 89% , 45% 
Chã Preta, AL, 25º, 17º, 100% , 69% 
Chã de Alegria, PE, 29º, 20º, 88% , 49% 
Chapada, RS, 8º, 1º, 100% , 52% 
Céu Azul, PR, 13º, 5º, 93% , 47% 
Cerro Branco, RS, 13º, 5º, 84% , 57% 
Cerro Negro, SC, 8º, 1º, 99% , 52% 
Cerro Largo, RS, 15º, 4º, 89% , 58% 
Cerro Azul, PR, 16º, 2º, 86% , 50% 
Cezarina, GO, 30º, 15º, 73% , 30% 
Cesário Lange, SP, 20º, 12º, 95% , 53% 
Cerro Grande do Sul, RS, 12º, 5º, 77% , 55% 
Cerrito, RS, 11º, 5º, 81% , 61% 
Centro Novo do Maranhão, MA, 33º, 23º, 100% , 52% 
Centro do Guilherme, MA, 34º, 23º, 98% , 47% 
Ceres, GO, 34º, 18º, 67% , 22% 
Cerejeiras, RO, 27º, 18º, 66% , 42% 
Cerquilho, SP, 20º, 10º, 87% , 38% 
Cerqueira César, SP, 18º, 7º, 95% , 38% 
Cedro, CE, 35º, 23º, 69% , 28% 
Cedro de São João, SE, 28º, 20º, 94% , 62% 
Central do Maranhão, MA, 32º, 24º, 95% , 58% 
Central de Minas, MG, 31º, 18º, 95% , 37% 
Centenário, TO, 38º, 22º, 54% , 20% 
Centenário, RS, 11º, 2º, 93% , 50% 
Centralina, MG, 30º, 19º, 68% , 34% 
Centenário do Sul, PR, 18º, 10º, 95% , 38% 
Cedral, SP, 20º, 15º, 91% , 75% 
Cedral, MA, 28º, 27º, 87% , 81% 
Caxambu do Sul, SC, 13º, 4º, 88% , 52% 
Ceará-Mirim, RN, 30º, 22º, 84% , 53% 
Cedro, PE, 33º, 19º, 86% , 28% 
Caxias, MA, 38º, 22º, 59% , 24% 
Caxingó, PI, 37º, 24º, 79% , 29% 
Caxias do Sul, RS, 12º, 2º, 92% , 60% 
Caxambu, MG, 18º, 12º, 94% , 68% 
Cavalcante, GO, 34º, 19º, 51% , 21% 
Caturité, PB, 29º, 18º, 93% , 41% 
Caturama, BA, 33º, 15º, 77% , 24% 
Caucaia, CE, 32º, 24º, 88% , 47% 
Catuti, MG, 36º, 18º, 58% , 20% 
Catuji, MG, 28º, 15º, 92% , 46% 
Caturaí, GO, 32º, 19º, 77% , 25% 
Catuípe, RS, 12º, 3º, 91% , 58% 
Catu, BA, 30º, 18º, 97% , 49% 
Catunda, CE, 34º, 22º, 78% , 32% 
Catolé do Rocha, PB, 34º, 21º, 78% , 28% 
Catingueira, PB, 35º, 20º, 78% , 27% 
Catolândia, BA, 35º, 17º, 52% , 19% 
Catiguá, SP, 24º, 12º, 90% , 37% 
Catende, PE, 26º, 18º, 90% , 70% 
Catas Altas da Noruega, MG, 28º, 15º, 96% , 43% 
Catas Altas, MG, 26º, 14º, 82% , 48% 
Catarina, CE, 32º, 21º, 67% , 32% 
Catanduvas, PR, 11º, 3º, 98% , 49% 
