Cidade,Estado,Temp Max,Temp Min,Umidade,Umidade Min
Cardeal da Silva, BA, 31º, 22º, 94% , 52% 
Caraúbas, PB, 34º, 20º, 90% , 28% 
Cariré, CE, 38º, 24º, 82% , 23% 
Carapicuíba, SP, 26º, 16º, 100% , 56% 
Carangola, MG, 25º, 18º, 100% , 66% 
Carapebus, RJ, 25º, 21º, 96% , 73% 
Capivari, SP, 30º, 17º, 97% , 42% 
Carambeí, PR, 26º, 14º, 100% , 55% 
Capitólio, MG, 26º, 19º, 95% , 68% 
Caraíbas, BA, 34º, 21º, 85% , 28% 
Caracaraí, RR, 35º, 24º, 90% , 41% 
Capitão Enéas, MG, 25º, 21º, 96% , 76% 
Caputira, MG, 25º, 17º, 98% , 68% 
Capitão, RS, 26º, 15º, 99% , 64% 
Capim Grosso, BA, 33º, 22º, 91% , 35% 
Capetinga, MG, 26º, 17º, 100% , 61% 
Capitão Andrade, MG, 28º, 21º, 97% , 64% 
Capinzal do Norte, MA, 35º, 24º, 86% , 47% 
Capinópolis, MG, 30º, 21º, 98% , 60% 
Capelinha, MG, 22º, 19º, 98% , 86% 
Capim Branco, MG, 26º, 18º, 96% , 66% 
Caparaó, MG, 22º, 14º, 99% , 75% 
Capela do Alto Alegre, BA, 34º, 21º, 91% , 31% 
Capão da Canoa, RS, 22º, 19º, 99% , 79% 
Capão Bonito do Sul, RS, 27º, 15º, 97% , 48% 
Capão Bonito, SP, 25º, 16º, 98% , 57% 
Capela de Santana, RS, 27º, 15º, 100% , 60% 
Capanema, PR, 29º, 20º, 94% , 66% 
Capela, AL, 32º, 20º, 99% , 44% 
Cantagalo, RJ, 23º, 16º, 100% , 74% 
Cansanção, BA, 34º, 21º, 94% , 30% 
Canudos, BA, 31º, 19º, 91% , 37% 
Cantá, RR, 36º, 24º, 65% , 36% 
Canoas, RS, 27º, 19º, 98% , 65% 
Canitar, SP, 31º, 18º, 91% , 42% 
Cantagalo, PR, 27º, 16º, 96% , 69% 
Canhotinho, PE, 27º, 18º, 100% , 56% 
Canguçu, RS, 23º, 17º, 100% , 73% 
Canelinha, SC, 26º, 19º, 100% , 71% 
Canhoba, SE, 33º, 22º, 93% , 43% 
Canela, RS, 25º, 13º, 100% , 63% 
Candói, PR, 27º, 16º, 93% , 70% 
Cândido Mota, SP, 30º, 18º, 94% , 50% 
Canindé de São Francisco, SE, 36º, 21º, 94% , 25% 
Cândido Mendes, MA, 30º, 25º, 90% , 64% 
Candelária, RS, 27º, 18º, 100% , 61% 
Cândido Godói, RS, 31º, 17º, 99% , 48% 
Candeias, BA, 30º, 23º, 95% , 62% 
Cândido de Abreu, PR, 28º, 16º, 99% , 48% 
Candeias, MG, 26º, 16º, 96% , 65% 
Candiba, BA, 33º, 20º, 86% , 30% 
Capanema, PA, 34º, 24º, 90% , 50% 
Canavieira, PI, 37º, 25º, 46% , 31% 
Canarana, BA, 32º, 20º, 85% , 29% 
Canarana, MT, 34º, 24º, 86% , 49% 
Canápolis, MG, 28º, 22º, 96% , 66% 
Canapi, AL, 33º, 20º, 93% , 33% 
Cananéia, SP, 25º, 20º, 98% , 81% 
Canabrava do Norte, MT, 34º, 23º, 95% , 54% 
Canavieiras, BA, 27º, 24º, 86% , 72% 
Campos do Jordão, SP, 21º, 12º, 100% , 62% 
Camutanga, PE, 32º, 22º, 93% , 48% 
Campos Lindos, TO, 37º, 23º, 91% , 32% 
Campos Belos, GO, 33º, 22º, 78% , 39% 
Campos de Júlio, MT, 29º, 22º, 98% , 68% 
Campos Sales, CE, 35º, 23º, 57% , 20% 
Campos Borges, RS, 28º, 14º, 100% , 51% 
Campos Novos, SC, 26º, 16º, 99% , 49% 
Campos dos Goytacazes, RJ, 27º, 22º, 93% , 65% 
Campo Verde, MT, 28º, 21º, 100% , 72% 
Campo Grande do Piauí, PI, 38º, 25º, 49% , 19% 
Campo Novo do Parecis, MT, 31º, 22º, 95% , 59% 
Campo Mourão, PR, 31º, 20º, 89% , 42% 
Campo Novo de Rondônia, RO, 33º, 23º, 100% , 77% 
Campo Maior, PI, 39º, 26º, 74% , 24% 
Campo Largo, PR, 24º, 15º, 98% , 59% 
Campo Largo do Piauí, PI, 39º, 25º, 81% , 28% 
Campos Altos, MG, 24º, 18º, 99% , 72% 
Campo Grande, MS, 33º, 23º, 88% , 49% 
Campo Grande, RN, 38º, 24º, 78% , 25% 
Campo do Meio, MG, 27º, 17º, 98% , 53% 
Campo de Santana, PB, 32º, 22º, 95% , 44% 
Campo Florido, MG, 30º, 20º, 96% , 59% 
Campo Bonito, PR, 26º, 19º, 92% , 74% 
Campo Grande, AL, 34º, 21º, 95% , 38% 
Campo Bom, RS, 27º, 16º, 100% , 60% 
Campo Belo do Sul, SC, 27º, 15º, 100% , 45% 
Campo Alegre, AL, 30º, 21º, 96% , 52% 
Campinas do Piauí, PI, 39º, 27º, 52% , 18% 
Campo Alegre, SC, 22º, 15º, 100% , 73% 
Campo Azul, MG, 31º, 23º, 77% , 54% 
Campinas, SP, 30º, 17º, 93% , 42% 
Campinápolis, MT, 30º, 23º, 95% , 63% 
Campina Grande do Sul, PR, 22º, 15º, 99% , 69% 
Campina Verde, MG, 29º, 22º, 98% , 67% 
Campestre do Maranhão, MA, 35º, 26º, 81% , 43% 
Campina do Monte Alegre, SP, 28º, 16º, 98% , 52% 
Campina das Missões, RS, 31º, 17º, 99% , 48% 
Campestre de Goiás, GO, 30º, 22º, 93% , 53% 
Campestre, AL, 30º, 20º, 99% , 52% 
Campestre, MG, 25º, 16º, 99% , 66% 
Campanha, MG, 26º, 16º, 96% , 63% 
Camocim de São Félix, PE, 29º, 19º, 100% , 48% 
Cambuí, MG, 25º, 15º, 99% , 53% 
Cambará, PR, 31º, 18º, 97% , 47% 
Camboriú, SC, 23º, 20º, 96% , 82% 
Cametá, PA, 33º, 26º, 85% , 55% 
Cambuquira, MG, 26º, 16º, 97% , 61% 
Cambuci, RJ, 26º, 20º, 95% , 66% 
Camargo, RS, 28º, 14º, 100% , 50% 
Camocim, CE, 34º, 25º, 84% , 46% 
Cambé, PR, 31º, 18º, 86% , 36% 
Camaragibe, PE, 29º, 21º, 97% , 60% 
Camapuã, MS, 34º, 22º, 93% , 47% 
Camaçari, BA, 31º, 22º, 97% , 57% 
Camamu, BA, 28º, 22º, 96% , 72% 
Camaquã, RS, 25º, 19º, 98% , 69% 
Calmon, SC, 26º, 13º, 100% , 50% 
Calumbi, PE, 34º, 20º, 81% , 24% 
Camacan, BA, 29º, 20º, 100% , 56% 
Caldas Novas, GO, 28º, 20º, 98% , 63% 
Caldeirão Grande do Piauí, PI, 36º, 22º, 71% , 21% 
Caldeirão Grande, BA, 33º, 21º, 91% , 35% 
Cajuru, SP, 29º, 19º, 93% , 48% 
Cajuri, MG, 24º, 16º, 100% , 73% 
Cajati, SP, 26º, 19º, 98% , 72% 
Caldas Brandão, PB, 32º, 22º, 94% , 48% 
Cajobi, SP, 28º, 21º, 97% , 68% 
Cajazeirinhas, PB, 38º, 23º, 71% , 21% 
Cajueiro da Praia, PI, 32º, 25º, 83% , 53% 
Caiçara, PB, 32º, 22º, 92% , 45% 
Cajari, MA, 36º, 26º, 86% , 44% 
Cairu, BA, 29º, 23º, 96% , 70% 
Caiuá, SP, 32º, 22º, 79% , 44% 
Caiçara, RS, 31º, 17º, 95% , 44% 
Caibaté, RS, 30º, 17º, 97% , 49% 
Caiçara do Rio do Vento, RN, 33º, 21º, 96% , 40% 
Caicó, RN, 38º, 23º, 76% , 21% 
Caiabu, SP, 31º, 21º, 87% , 55% 
Caiana, MG, 24º, 17º, 100% , 68% 
Cafelândia, SP, 32º, 19º, 85% , 48% 
Cafezal do Sul, PR, 32º, 22º, 89% , 51% 
Caetité, BA, 31º, 17º, 97% , 40% 
Cafarnaum, BA, 32º, 19º, 89% , 32% 
Caeté, MG, 24º, 16º, 98% , 69% 
Caetanópolis, MG, 26º, 18º, 96% , 66% 
Caetanos, BA, 34º, 22º, 87% , 32% 
Caculé, BA, 34º, 20º, 85% , 32% 
Caçu, GO, 30º, 22º, 98% , 63% 
Caconde, SP, 27º, 18º, 97% , 50% 
Cacoal, RO, 34º, 23º, 97% , 52% 
Cacimbas, PB, 33º, 19º, 86% , 27% 
Cachoeiro de Itapemirim, ES, 26º, 21º, 98% , 68% 
Cacimbinhas, AL, 35º, 20º, 96% , 27% 
Cacimba de Dentro, PB, 31º, 20º, 97% , 43% 
Cachoeirinha, RS, 26º, 19º, 98% , 67% 
Cachoeiras de Macacu, RJ, 25º, 19º, 97% , 72% 
Cachoeira Paulista, SP, 28º, 18º, 91% , 60% 
Cachoeira Dourada, MG, 30º, 23º, 95% , 62% 
Cachoeirinha, PE, 30º, 19º, 98% , 44% 
Cachoeira Grande, MA, 35º, 25º, 89% , 42% 
Cachoeira Dourada, GO, 30º, 23º, 95% , 62% 
Cachoeira de Piriá, PA, 34º, 24º, 94% , 53% 
Cachoeira do Sul, RS, 28º, 19º, 98% , 54% 
Cachoeira Alta, GO, 30º, 21º, 99% , 61% 
Cachoeira de Minas, MG, 28º, 17º, 98% , 49% 
Cachoeira de Pajeú, MG, 23º, 19º, 95% , 75% 
Cachoeira, BA, 31º, 20º, 100% , 54% 
Cáceres, MT, 32º, 25º, 97% , 68% 
Cacequi, RS, 28º, 16º, 96% , 55% 
Caçador, SC, 26º, 15º, 100% , 43% 
Caçapava, SP, 28º, 17º, 94% , 49% 
Cabrobó, PE, 37º, 23º, 82% , 24% 
Cachoeira de Goiás, GO, 30º, 22º, 94% , 55% 
Cabo Verde, MG, 25º, 18º, 98% , 65% 
Cabrália Paulista, SP, 30º, 18º, 94% , 53% 
Cabo de Santo Agostinho, PE, 28º, 23º, 92% , 63% 
Cabedelo, PB, 29º, 23º, 91% , 65% 
Cabeceiras do Piauí, PI, 39º, 25º, 78% , 26% 
Cabeceiras, GO, 26º, 19º, 97% , 70% 
Caatiba, BA, 31º, 20º, 96% , 50% 
Cabaceiras, PB, 33º, 20º, 90% , 31% 
Cabeceira Grande, MG, 26º, 19º, 98% , 69% 
Cabo Frio, RJ, 24º, 22º, 87% , 75% 
Caaporã, PB, 30º, 22º, 93% , 57% 
Buritis, MG, 27º, 20º, 97% , 68% 
Caapiranga, AM, 35º, 25º, 93% , 48% 
Butiá, RS, 28º, 20º, 96% , 55% 
Buritizeiro, MG, 26º, 22º, 89% , 69% 
Buriticupu, MA, 33º, 24º, 87% , 50% 
Buriti dos Montes, PI, 35º, 22º, 76% , 24% 
Buritizal, SP, 27º, 20º, 97% , 70% 
Buritirama, BA, 36º, 24º, 63% , 27% 
Buri, SP, 27º, 16º, 100% , 57% 
Buriti Alegre, GO, 29º, 20º, 99% , 61% 
Buriti, MA, 39º, 25º, 82% , 27% 
Bujaru, PA, 36º, 25º, 88% , 45% 
Buenos Aires, PE, 31º, 22º, 94% , 49% 
Bugre, MG, 26º, 20º, 97% , 71% 
Buíque, PE, 30º, 17º, 97% , 35% 
Buerarema, BA, 28º, 21º, 100% , 67% 
Buriti Bravo, MA, 38º, 24º, 76% , 30% 
Bueno Brandão, MG, 27º, 18º, 90% , 60% 
Brusque, SC, 23º, 20º, 95% , 81% 
Brunópolis, SC, 25º, 16º, 99% , 47% 
Brotas, SP, 30º, 17º, 94% , 44% 
Brumadinho, MG, 26º, 17º, 98% , 63% 
Breves, PA, 35º, 25º, 90% , 52% 
Britânia, GO, 32º, 24º, 92% , 63% 
Breu Branco, PA, 32º, 27º, 84% , 60% 
Brejões, BA, 27º, 19º, 100% , 60% 
Brodowski, SP, 30º, 19º, 92% , 52% 
Brejo Santo, CE, 36º, 24º, 58% , 21% 
Brejolândia, BA, 34º, 22º, 64% , 33% 
Brejo Grande, SE, 30º, 23º, 92% , 58% 
Brejo Grande do Araguaia, PA, 35º, 25º, 83% , 45% 
Brejo do Piauí, PI, 36º, 26º, 47% , 29% 
Brejo dos Santos, PB, 36º, 22º, 75% , 24% 
Brejo do Cruz, PB, 37º, 23º, 74% , 22% 
Brejo de Areia, MA, 36º, 25º, 85% , 43% 
Brejo da Madre de Deus, PE, 31º, 19º, 93% , 35% 
Brejinho, PE, 32º, 18º, 91% , 27% 
Brejinho de Nazaré, TO, 33º, 24º, 87% , 52% 
Brejão, PE, 26º, 17º, 100% , 54% 
Brejinho, RN, 33º, 22º, 91% , 46% 
Brejo Alegre, SP, 30º, 22º, 95% , 62% 
Brejo, MA, 39º, 25º, 83% , 28% 
Brejetuba, ES, 24º, 18º, 95% , 64% 
Brasópolis, MG, 26º, 17º, 97% , 56% 
Braúna, SP, 31º, 21º, 87% , 59% 
Brasnorte, MT, 30º, 23º, 99% , 65% 
Brazlândia, DF, 24º, 19º, 97% , 73% 
Brasília de Minas, MG, 22º, 20º, 95% , 87% 
Brazabrantes, GO, 28º, 20º, 95% , 59% 
Braúnas, MG, 26º, 20º, 98% , 68% 
Brasília, DF, 27º, 19º, 96% , 67% 
Brasileira, PI, 38º, 24º, 77% , 28% 
Brasiléia, AC, 34º, 24º, 96% , 55% 
Brasilândia do Tocantins, TO, 35º, 23º, 90% , 45% 
Brasilândia de Minas, MG, 28º, 22º, 94% , 61% 
Brasilândia, MS, 33º, 23º, 93% , 46% 
Brasil Novo, PA, 31º, 23º, 100% , 62% 
Brás Pires, MG, 26º, 17º, 97% , 65% 
Brasilândia do Sul, PR, 33º, 22º, 88% , 50% 
Braga, RS, 30º, 17º, 97% , 49% 
Bragança, PA, 33º, 24º, 92% , 58% 
Braganey, PR, 28º, 19º, 95% , 69% 
Branquinha, AL, 31º, 21º, 96% , 51% 
Bragança Paulista, SP, 27º, 17º, 97% , 50% 
Braço do Norte, SC, 29º, 17º, 99% , 56% 
Braço do Trombudo, SC, 25º, 17º, 99% , 67% 
Bozano, RS, 30º, 16º, 98% , 46% 
Botuporã, BA, 33º, 19º, 83% , 32% 
Botumirim, MG, 21º, 19º, 99% , 87% 
Botucatu, SP, 29º, 16º, 96% , 45% 
Bossoroca, RS, 30º, 16º, 94% , 50% 
Botuverá, SC, 24º, 17º, 99% , 73% 
Borá, SP, 31º, 19º, 89% , 53% 
Borda da Mata, MG, 26º, 17º, 96% , 56% 
Boqueirão do Piauí, PI, 40º, 26º, 77% , 23% 
Borborema, PB, 30º, 20º, 99% , 50% 
Boquira, BA, 34º, 20º, 77% , 33% 
Borba, AM, 36º, 26º, 90% , 46% 
Borebi, SP, 30º, 18º, 93% , 52% 
Boqueirão do Leão, RS, 27º, 15º, 97% , 58% 
Boqueirão, PB, 34º, 20º, 96% , 31% 
Bonito, BA, 27º, 18º, 99% , 44% 
Bonito, MS, 35º, 24º, 77% , 42% 
Bonópolis, GO, 36º, 25º, 93% , 44% 
Bonito de Minas, MG, 28º, 22º, 92% , 61% 
Bonfinópolis, GO, 28º, 21º, 97% , 69% 
Bonito, PE, 28º, 19º, 99% , 53% 
Bonfinópolis de Minas, MG, 27º, 22º, 93% , 56% 
Bonfim do Piauí, PI, 36º, 25º, 54% , 26% 
Bom Sucesso de Itararé, SP, 24º, 14º, 100% , 58% 
Bom Sucesso, PB, 34º, 19º, 97% , 28% 
Bombinhas, SC, 22º, 20º, 91% , 86% 
Bom Retiro, SC, 24º, 14º, 99% , 65% 
Bom Retiro do Sul, RS, 27º, 16º, 100% , 60% 
Bom Sucesso do Sul, PR, 28º, 18º, 95% , 67% 
Bom Sucesso, MG, 26º, 16º, 100% , 50% 
Bom Repouso, MG, 25º, 16º, 100% , 58% 
Bom Progresso, RS, 30º, 17º, 98% , 47% 
Bom Princípio do Piauí, PI, 39º, 25º, 81% , 28% 
Bom Jesus do Itabapoana, RJ, 26º, 20º, 98% , 67% 
Bom Lugar, MA, 37º, 26º, 81% , 37% 
Bom Jesus do Tocantins, TO, 36º, 23º, 98% , 40% 
Bom Jesus do Tocantins, PA, 34º, 25º, 85% , 47% 
Bom Jesus do Sul, PR, 29º, 17º, 98% , 47% 
Bom Jesus, RS, 25º, 15º, 99% , 50% 
Bom Jesus da Lapa, BA, 36º, 24º, 61% , 31% 
Bom Jesus do Amparo, MG, 26º, 18º, 99% , 66% 
Bom Jesus do Galho, MG, 27º, 19º, 99% , 64% 
Bom Jesus do Araguaia, MT, 34º, 24º, 95% , 51% 
Bom Jesus de Goiás, GO, 29º, 20º, 100% , 63% 
Bom Jardim, PE, 31º, 20º, 99% , 45% 
Bom Jesus da Penha, MG, 26º, 17º, 99% , 56% 
Bom Jesus, SC, 29º, 17º, 93% , 44% 
Bom Jardim de Minas, MG, 23º, 16º, 97% , 63% 
Bom Jardim, MA, 35º, 25º, 86% , 47% 
Bom Jardim da Serra, SC, 19º, 14º, 99% , 69% 
Bom Jesus, PI, 39º, 27º, 36% , 20% 
Bom Despacho, MG, 26º, 18º, 99% , 65% 
Bom Jardim, RJ, 23º, 16º, 99% , 69% 
Bom Conselho, PE, 29º, 19º, 97% , 45% 
Bodocó, PE, 37º, 23º, 66% , 21% 
Bodó, RN, 33º, 19º, 93% , 33% 
Bofete, SP, 28º, 16º, 99% , 51% 
Bocaiúva do Sul, PR, 26º, 15º, 99% , 58% 
Bocaina de Minas, MG, 21º, 15º, 100% , 74% 
Bocaiúva, MG, 23º, 20º, 96% , 81% 
Boa Vista do Ramos, AM, 33º, 26º, 91% , 59% 
Boa Vista do Gurupi, MA, 33º, 24º, 94% , 53% 
Boca do Acre, AM, 36º, 24º, 97% , 48% 
Boca da Mata, AL, 31º, 20º, 98% , 49% 
Bocaina, PI, 38º, 27º, 55% , 18% 
Boa Vista do Tupim, BA, 34º, 21º, 96% , 33% 
Boa Vista do Cadeado, RS, 28º, 16º, 98% , 51% 
Boa Vista da Aparecida, PR, 30º, 19º, 98% , 53% 
Boa Vista, PB, 33º, 19º, 98% , 30% 
Boa Nova, BA, 28º, 18º, 99% , 53% 
Boa Vista, RR, 37º, 26º, 73% , 39% 
Boa Viagem, CE, 36º, 23º, 88% , 28% 
Boa Vista das Missões, RS, 29º, 16º, 97% , 48% 
Boa Hora, PI, 40º, 25º, 79% , 23% 
Boa Esperança, PR, 31º, 20º, 87% , 51% 
Boa Esperança (MG), MG, 27º, 17º, 98% , 51% 
Biritinga, BA, 34º, 22º, 94% , 34% 
Boa Esperança (ES), ES, 28º, 22º, 97% , 69% 
Birigui, SP, 32º, 21º, 96% , 48% 
Blumenau, SC, 24º, 19º, 99% , 77% 
Boa Esperança do Iguaçu, PR, 28º, 20º, 93% , 69% 
Biquinhas, MG, 25º, 20º, 97% , 79% 
Biguaçu, SC, 22º, 20º, 94% , 81% 
Biritiba-Mirim, SP, 22º, 15º, 100% , 73% 
Betânia do Piauí, PI, 36º, 23º, 66% , 22% 
Bicas, MG, 26º, 18º, 97% , 58% 
Bertópolis, MG, 31º, 22º, 90% , 54% 
Bezerros, PE, 29º, 19º, 97% , 45% 
Bertioga, SP, 23º, 21º, 89% , 83% 
Bertolínia, PI, 37º, 25º, 52% , 28% 
Betânia, PE, 35º, 20º, 84% , 24% 
Betim, MG, 26º, 18º, 99% , 62% 
Bernardo Sayão, TO, 34º, 24º, 92% , 55% 
Bernardino Batista, PB, 35º, 22º, 77% , 23% 
Bernardino de Campos, SP, 29º, 17º, 98% , 50% 
Benedito Novo, SC, 25º, 17º, 98% , 71% 
Bequimão, MA, 31º, 25º, 88% , 62% 
Bento Fernandes, RN, 33º, 22º, 95% , 44% 
Bento de Abreu, SP, 33º, 22º, 93% , 43% 
Benevides, PA, 34º, 25º, 91% , 53% 
Benjamin Constant do Sul, RS, 29º, 16º, 91% , 46% 
Benedito Leite, MA, 37º, 24º, 61% , 30% 
Belo Horizonte, MG, 24º, 16º, 99% , 67% 
Belo Campo, BA, 32º, 19º, 89% , 38% 
Beneditinos, PI, 40º, 28º, 54% , 21% 
Belo Vale, MG, 25º, 16º, 98% , 63% 
Belo Monte, AL, 35º, 22º, 92% , 34% 
Belo Jardim, PE, 30º, 18º, 99% , 37% 
Belmonte, SC, 31º, 18º, 84% , 42% 
Belmonte, BA, 29º, 21º, 99% , 63% 
Belém, PA, 34º, 24º, 93% , 56% 
Belford Roxo, RJ, 26º, 20º, 96% , 68% 
Belmiro Braga, MG, 25º, 17º, 94% , 69% 
Belém, PB, 31º, 21º, 97% , 50% 
Belém, AL, 32º, 20º, 97% , 42% 
Bela Vista de Minas, MG, 26º, 18º, 100% , 66% 
Bela Vista do Piauí, PI, 38º, 26º, 56% , 20% 
Bela Vista de Goiás, GO, 29º, 20º, 98% , 63% 
Bauru, SP, 31º, 18º, 91% , 41% 
Bela Vista da Caroba, PR, 29º, 19º, 90% , 67% 
Bela Vista do Paraíso, PR, 32º, 19º, 91% , 38% 
Bela Cruz, CE, 37º, 25º, 84% , 31% 
Belém do Piauí, PI, 38º, 26º, 55% , 19% 
Bebedouro, SP, 31º, 20º, 98% , 51% 
Baturité, CE, 32º, 20º, 100% , 38% 
Bataguassu, MS, 32º, 23º, 89% , 49% 
Barros Cassal, RS, 27º, 14º, 99% , 53% 
Batalha, AL, 34º, 21º, 94% , 38% 
Batalha, PI, 39º, 25º, 75% , 24% 
Bastos, SP, 32º, 20º, 80% , 45% 
Barueri, SP, 26º, 16º, 100% , 54% 
Barrocas, BA, 34º, 22º, 91% , 35% 
Barreirinhas, MA, 31º, 26º, 85% , 58% 
Barro Duro, PI, 38º, 25º, 61% , 29% 
Barro Alto, BA, 33º, 20º, 87% , 30% 
Barreiros, PE, 28º, 23º, 89% , 67% 
Barretos, SP, 31º, 20º, 98% , 53% 
Barra do Ouro, TO, 35º, 24º, 94% , 44% 
Barra Mansa, RJ, 26º, 19º, 93% , 61% 
Barra Velha, SC, 25º, 20º, 96% , 76% 
Barra do Turvo, SP, 27º, 15º, 100% , 55% 
Barra do Mendes, BA, 33º, 19º, 90% , 31% 
Barra do Garças, MT, 31º, 23º, 99% , 63% 
Barracão, RS, 28º, 15º, 100% , 49% 
Barra de São Miguel, AL, 27º, 23º, 90% , 71% 
Barra do Choça, BA, 27º, 18º, 98% , 49% 
Barra D'Alcântara, PI, 39º, 27º, 51% , 18% 
Barra de São Francisco, ES, 24º, 20º, 98% , 78% 
Barro Preto, BA, 28º, 21º, 99% , 65% 
Barcelos, AM, 34º, 26º, 85% , 47% 
Barra de Santa Rosa, PB, 32º, 19º, 93% , 37% 
Barra, BA, 36º, 25º, 62% , 29% 
Barcarena, PA, 32º, 25º, 88% , 61% 
Barbosa, SP, 31º, 21º, 94% , 56% 
Barão de Cotegipe, RS, 28º, 15º, 98% , 45% 
Barão, RS, 25º, 14º, 100% , 65% 
Bannach, PA, 33º, 23º, 90% , 49% 
Bandeirantes, MS, 32º, 22º, 90% , 48% 
Bandeira do Sul, MG, 26º, 18º, 94% , 61% 
Bandeira, MG, 31º, 20º, 99% , 45% 
Bananeiras, PB, 30º, 20º, 98% , 50% 
Barão de Cocais, MG, 24º, 17º, 99% , 69% 
Bandeirante, SC, 31º, 18º, 84% , 42% 
Balsas, MA, 35º, 25º, 69% , 42% 
Bálsamo, SP, 29º, 21º, 97% , 63% 
Balneário Piçarras, SC, 25º, 20º, 97% , 78% 
Balneário Camboriú, SC, 23º, 20º, 96% , 82% 
Balneário Barra do Sul, SC, 25º, 20º, 94% , 78% 
Balneário Arroio do Silva, SC, 24º, 18º, 100% , 78% 
Baixo Guandu, ES, 27º, 21º, 95% , 70% 
Bambuí, MG, 27º, 20º, 97% , 66% 
Baixa Grande do Ribeiro, PI, 36º, 26º, 62% , 32% 
Baião, PA, 34º, 25º, 88% , 55% 
Baianópolis, BA, 33º, 21º, 67% , 35% 
Bady Bassitt, SP, 28º, 21º, 97% , 67% 
Bacabal, MA, 36º, 25º, 86% , 42% 
Bacuri, MA, 32º, 24º, 91% , 60% 
Baependi, MG, 26º, 16º, 96% , 62% 
Avelinópolis, GO, 29º, 20º, 97% , 64% 
Axixá do Tocantins, TO, 36º, 26º, 77% , 38% 
Avaí, SP, 32º, 18º, 88% , 42% 
Aveiro, PA, 33º, 26º, 91% , 60% 
Aurora do Pará, PA, 35º, 25º, 88% , 47% 
Autazes, AM, 36º, 29º, 77% , 46% 
Aurora, CE, 38º, 25º, 57% , 19% 
Augusto Severo, RN, 37º, 23º, 80% , 29% 
Augusto Pestana, RS, 29º, 16º, 98% , 47% 
Áurea, RS, 29º, 15º, 100% , 44% 
Atílio Vivácqua, ES, 26º, 20º, 99% , 68% 
Atibaia, SP, 26º, 16º, 97% , 48% 
Augustinópolis, TO, 36º, 26º, 75% , 41% 
Atalaia do Norte, AM, 32º, 22º, 100% , 66% 
Astolfo Dutra, MG, 27º, 18º, 98% , 60% 
Atalaia, AL, 32º, 21º, 97% , 47% 
Assunção do Piauí, PI, 34º, 22º, 78% , 24% 
Atalaia, PR, 32º, 20º, 90% , 44% 
Assis Chateaubriand, PR, 33º, 20º, 96% , 36% 
Assunção, PB, 33º, 19º, 93% , 30% 
Assis Brasil, AC, 33º, 23º, 100% , 56% 
Assis, SP, 30º, 18º, 94% , 50% 
Aspásia, SP, 32º, 21º, 94% , 56% 
Ascurra, SC, 25º, 18º, 100% , 72% 
Arvorezinha, RS, 26º, 15º, 100% , 58% 
Assaí, PR, 31º, 17º, 94% , 44% 
Aruanã, GO, 31º, 25º, 81% , 62% 
Arvoredo, SC, 29º, 14º, 99% , 48% 
Arroio dos Ratos, RS, 27º, 20º, 96% , 60% 
Arroio Trinta, SC, 28º, 17º, 88% , 45% 
Artur Nogueira, SP, 30º, 17º, 98% , 44% 
Arroio do Sal, RS, 23º, 20º, 94% , 80% 
Arroio do Padre, RS, 24º, 18º, 100% , 73% 
Arraial, PI, 39º, 27º, 41% , 17% 
Arraial do Cabo, RJ, 24º, 22º, 87% , 75% 
Aripuanã, MT, 33º, 23º, 96% , 59% 
Armação dos Búzios, RJ, 26º, 21º, 89% , 69% 
Aroeiras, PB, 34º, 21º, 95% , 35% 
Aroeiras Do Itaim, PI, 38º, 27º, 63% , 24% 
Armazém, SC, 28º, 19º, 92% , 61% 
Arraias, TO, 32º, 23º, 74% , 44% 
Aroazes, PI, 39º, 26º, 59% , 18% 
Areias, SP, 27º, 19º, 91% , 59% 
Arinos, MG, 26º, 21º, 96% , 72% 
Arenópolis, GO, 32º, 21º, 95% , 57% 
Arenápolis, MT, 32º, 24º, 94% , 63% 
Areiópolis, SP, 30º, 18º, 92% , 50% 
Aricanduva, MG, 21º, 18º, 99% , 86% 
Argirita, MG, 25º, 18º, 99% , 70% 
Areia de Baraúnas, PB, 34º, 19º, 94% , 24% 
Areado, MG, 28º, 19º, 95% , 50% 
Arcoverde, PE, 33º, 17º, 97% , 24% 
Areia Branca, RN, 32º, 23º, 86% , 49% 
Areia Branca, SE, 30º, 22º, 96% , 58% 
Areia, PB, 30º, 20º, 98% , 49% 
Arealva, SP, 32º, 19º, 92% , 48% 
Arcos, MG, 27º, 18º, 95% , 58% 
Arco-Íris, SP, 32º, 20º, 81% , 43% 
Arceburgo, MG, 30º, 19º, 93% , 44% 
Araújos, MG, 26º, 18º, 98% , 64% 
Aratuba, CE, 33º, 21º, 98% , 34% 
Araxá, MG, 26º, 17º, 99% , 62% 
Araucária, PR, 24º, 15º, 97% , 61% 
Arauá, SE, 30º, 22º, 96% , 60% 
Araruna, PB, 31º, 20º, 98% , 45% 
Araras, SP, 29º, 17º, 99% , 50% 
Aratiba, RS, 29º, 16º, 95% , 49% 
Arari, MA, 37º, 26º, 84% , 40% 
Araruna, PR, 31º, 20º, 93% , 50% 
Araripina, PE, 34º, 22º, 70% , 23% 
Ararendá, CE, 36º, 22º, 89% , 26% 
Araricá, RS, 27º, 15º, 97% , 60% 
Araraquara, SP, 31º, 19º, 90% , 45% 
Araranguá, SC, 25º, 20º, 93% , 72% 
Arapoti, PR, 26º, 15º, 96% , 51% 
