Cidade,Estado,Temp Max,Temp Min,Umidade,Umidade Min
Bacabeira, MA, 35º, 25º, 86% , 42% 
Axixá, MA, 32º, 25º, 87% , 58% 
Aurora do Pará, PA, 35º, 24º, 93% , 46% 
Aurora do Tocantins, TO, 38º, 27º, 48% , 24% 
Aveiro, PA, 34º, 25º, 99% , 57% 
Avelino Lopes, PI, 40º, 26º, 51% , 20% 
Avanhandava, SP, 41º, 25º, 62% , 19% 
Autazes, AM, 35º, 26º, 93% , 53% 
Aurora, CE, 37º, 24º, 72% , 27% 
Augusto Corrêa, PA, 31º, 26º, 84% , 63% 
Aurilândia, GO, 37º, 24º, 79% , 32% 
Augustinópolis, TO, 37º, 25º, 81% , 37% 
Augusto de Lima, MG, 39º, 26º, 64% , 24% 
Aurelino Leal, BA, 30º, 19º, 100% , 60% 
Atílio Vivácqua, ES, 34º, 20º, 99% , 48% 
Áurea, RS, 22º, 16º, 95% , 78% 
Atibaia, SP, 28º, 16º, 89% , 50% 
Ataléia, MG, 40º, 21º, 91% , 26% 
Atalaia, AL, 31º, 20º, 97% , 50% 
Atalaia, PR, 39º, 20º, 62% , 21% 
Atalaia do Norte, AM, 32º, 25º, 100% , 67% 
Astorga, PR, 36º, 23º, 72% , 29% 
Assunção, PB, 33º, 19º, 90% , 30% 
Assis Chateaubriand, PR, 38º, 21º, 62% , 26% 
Assunção do Piauí, PI, 34º, 21º, 75% , 29% 
Assis, SP, 36º, 21º, 73% , 30% 
Astolfo Dutra, MG, 35º, 16º, 88% , 35% 
Assis Brasil, AC, 30º, 24º, 98% , 72% 
Ascurra, SC, 18º, 16º, 100% , 95% 
Assaré, CE, 35º, 22º, 78% , 26% 
Assaí, PR, 35º, 21º, 73% , 28% 
Aspásia, SP, 42º, 28º, 61% , 23% 
Arvorezinha, RS, 16º, 14º, 100% , 95% 
Arujá, SP, 24º, 14º, 98% , 66% 
Arvoredo, SC, 28º, 18º, 94% , 54% 
Aruanã, GO, 40º, 28º, 64% , 29% 
Artur Nogueira, SP, 37º, 19º, 80% , 26% 
Arroio Trinta, SC, 18º, 15º, 95% , 84% 
Arroio Grande, RS, 20º, 15º, 94% , 60% 
Arroio dos Ratos, RS, 22º, 17º, 100% , 88% 
Arroio do Tigre, RS, 20º, 17º, 98% , 91% 
Arroio do Sal, RS, 20º, 18º, 94% , 80% 
Arraial, PI, 40º, 28º, 46% , 20% 
Arraias, TO, 36º, 24º, 69% , 32% 
Aroeiras Do Itaim, PI, 39º, 26º, 59% , 20% 
Arroio do Padre, RS, 20º, 17º, 99% , 84% 
Arraial do Cabo, RJ, 24º, 22º, 93% , 85% 
Arroio do Meio, RS, 20º, 17º, 100% , 96% 
Aroeiras, PB, 34º, 19º, 97% , 37% 
Aroazes, PI, 39º, 26º, 59% , 21% 
Arneiroz, CE, 36º, 22º, 80% , 31% 
Ariranha do Ivaí, PR, 36º, 17º, 84% , 25% 
Armação dos Búzios, RJ, 27º, 22º, 94% , 75% 
Armazém, SC, 24º, 18º, 96% , 72% 
Ariranha, SP, 41º, 23º, 46% , 19% 
Ariquemes, RO, 37º, 26º, 77% , 40% 
Aripuanã, MT, 36º, 23º, 95% , 41% 
Arenópolis, GO, 37º, 25º, 63% , 34% 
Arinos, MG, 39º, 24º, 70% , 26% 
Argirita, MG, 32º, 16º, 87% , 42% 
Areias, SP, 31º, 19º, 89% , 48% 
Arenápolis, MT, 38º, 26º, 73% , 38% 
Areiópolis, SP, 36º, 20º, 76% , 26% 
Areia Branca, RN, 31º, 23º, 85% , 50% 
Areia de Baraúnas, PB, 33º, 19º, 89% , 28% 
Areia, PB, 30º, 19º, 98% , 51% 
Areal, RJ, 32º, 16º, 76% , 42% 
Areia Branca, SE, 31º, 21º, 99% , 52% 
Arealva, SP, 40º, 21º, 82% , 22% 
Areado, MG, 36º, 20º, 78% , 33% 
Arcoverde, PE, 35º, 18º, 93% , 27% 
Arcos, MG, 37º, 23º, 55% , 24% 
Arceburgo, MG, 37º, 20º, 63% , 27% 
Araucária, PR, 19º, 14º, 98% , 77% 
Aratuba, CE, 33º, 21º, 99% , 41% 
Arauá, SE, 29º, 21º, 98% , 61% 
Araújos, MG, 38º, 25º, 60% , 25% 
Araxá, MG, 35º, 22º, 63% , 29% 
Arco-Íris, SP, 41º, 21º, 57% , 13% 
Araruama, RJ, 25º, 22º, 91% , 83% 
Araripe, CE, 34º, 20º, 83% , 29% 
Aratiba, RS, 27º, 17º, 91% , 61% 
Araricá, RS, 20º, 17º, 100% , 97% 
Araruna, PR, 37º, 20º, 66% , 21% 
Arataca, BA, 28º, 19º, 98% , 63% 
Araruna, PB, 32º, 19º, 99% , 40% 
Araras, SP, 37º, 19º, 77% , 27% 
Araranguá, SC, 19º, 17º, 98% , 86% 
Araraquara, SP, 40º, 21º, 66% , 19% 
Arari, MA, 37º, 25º, 86% , 39% 
Ararendá, CE, 34º, 21º, 88% , 32% 
Arara, PB, 32º, 19º, 97% , 40% 
Araputanga, MT, 39º, 27º, 68% , 35% 
Araquari, SC, 22º, 18º, 98% , 88% 
Arapuã, PR, 37º, 19º, 69% , 21% 
Araporã, MG, 40º, 26º, 66% , 26% 
Arapoti, PR, 25º, 15º, 96% , 57% 
Arapuá, MG, 36º, 21º, 64% , 23% 
Arapoema, TO, 36º, 25º, 84% , 46% 
Baixo Guandu, ES, 39º, 21º, 90% , 32% 
Araponga, MG, 31º, 19º, 92% , 44% 
Arapongas, PR, 34º, 21º, 78% , 32% 
Arapiraca, AL, 33º, 20º, 95% , 46% 
Arandu, SP, 30º, 18º, 84% , 45% 
Arapeí, SP, 31º, 14º, 100% , 43% 
Arantina, MG, 28º, 16º, 95% , 57% 
Aramina, SP, 39º, 25º, 56% , 26% 
Araióses, MA, 33º, 25º, 84% , 51% 
Arame, MA, 35º, 23º, 90% , 41% 
Aral Moreira, MS, 32º, 23º, 95% , 51% 
Arambaré, RS, 22º, 18º, 96% , 82% 
Aramari, BA, 33º, 18º, 98% , 39% 
Araguari, MG, 36º, 23º, 68% , 31% 
Araguapaz, GO, 40º, 28º, 60% , 29% 
Aragarças, GO, 39º, 26º, 69% , 32% 
Araguanã, MA, 35º, 24º, 88% , 44% 
Araguaiana, MT, 39º, 27º, 51% , 30% 
Araguaçu, TO, 40º, 27º, 60% , 28% 
Araguacema, TO, 35º, 24º, 91% , 48% 
Araçoiaba, PE, 31º, 21º, 95% , 51% 
Araçu, GO, 37º, 25º, 72% , 31% 
Araçuaí, MG, 41º, 25º, 59% , 21% 
Aracoiaba, CE, 35º, 24º, 86% , 38% 
Araçatuba, SP, 42º, 25º, 53% , 21% 
Aracaju, SE, 29º, 24º, 86% , 66% 
Araçariguama, SP, 26º, 16º, 94% , 57% 
Aracatu, BA, 37º, 21º, 75% , 24% 
Araçás, BA, 32º, 20º, 92% , 43% 
Aracati, CE, 31º, 24º, 82% , 53% 
Aracitaba, MG, 32º, 18º, 96% , 50% 
Arabutã, SC, 27º, 16º, 95% , 61% 
Aquidabã, SE, 33º, 21º, 100% , 42% 
Araçagi, PB, 34º, 21º, 96% , 38% 
Araçaí, MG, 38º, 21º, 65% , 22% 
Apuiarés, CE, 35º, 24º, 86% , 36% 
Aquiraz, CE, 30º, 25º, 85% , 61% 
Aquidauana, MS, 38º, 26º, 92% , 37% 
Aporé, GO, 39º, 24º, 52% , 23% 
Apucarana, PR, 33º, 21º, 88% , 31% 
Aporá, BA, 35º, 21º, 97% , 40% 
Apiaí, SP, 19º, 14º, 100% , 83% 
Apuí, AM, 35º, 23º, 98% , 47% 
Apicum-Açu, MA, 32º, 25º, 89% , 58% 
Apiúna, SC, 24º, 15º, 100% , 68% 
Apodi, RN, 36º, 23º, 82% , 28% 
Aperibé, RJ, 35º, 18º, 79% , 37% 
Apiacás, MT, 34º, 23º, 93% , 54% 
Apiacá, ES, 34º, 22º, 90% , 46% 
Aparecida do Taboado, MS, 41º, 28º, 66% , 26% 
Aparecida de Goiânia, GO, 37º, 23º, 77% , 31% 
Aparecida D'Oeste, SP, 41º, 27º, 60% , 23% 
Aparecida do Rio Negro, TO, 36º, 26º, 75% , 37% 
Aparecida do Rio Doce, GO, 38º, 26º, 63% , 31% 
Antônio Prado, RS, 19º, 15º, 99% , 92% 
Antônio Prado de Minas, MG, 34º, 16º, 91% , 41% 
Antônio Olinto, PR, 29º, 12º, 100% , 56% 
Antônio João, MS, 32º, 23º, 91% , 48% 
Antônio Martins, RN, 34º, 21º, 86% , 31% 
Antônio Gonçalves, BA, 31º, 17º, 91% , 39% 
Antônio Cardoso, BA, 32º, 19º, 97% , 44% 
Antônio Carlos, MG, 30º, 16º, 97% , 45% 
Antonina do Norte, CE, 36º, 23º, 77% , 29% 
Antônio Almeida, PI, 38º, 25º, 59% , 25% 
Antônio Dias, MG, 38º, 20º, 78% , 26% 
Antônio Carlos, SC, 23º, 16º, 100% , 74% 
Antonina, PR, 24º, 18º, 97% , 75% 
Aparecida, PB, 36º, 24º, 71% , 27% 
Anta Gorda, RS, 17º, 15º, 100% , 97% 
Antas, BA, 33º, 21º, 92% , 36% 
Anísio de Abreu, PI, 40º, 22º, 39% , 18% 
Anita Garibaldi, SC, 17º, 15º, 97% , 92% 
Anori, AM, 34º, 26º, 97% , 58% 
Anhembi, SP, 38º, 16º, 84% , 21% 
Anitápolis, SC, 24º, 14º, 96% , 68% 
Angra dos Reis, RJ, 23º, 19º, 97% , 83% 
Ângulo, PR, 38º, 25º, 67% , 28% 
Anguera, BA, 36º, 20º, 98% , 31% 
Angico, TO, 37º, 25º, 76% , 34% 
Anhumas, SP, 40º, 20º, 69% , 15% 
Angicos, RN, 37º, 22º, 87% , 29% 
Angical, BA, 39º, 25º, 46% , 18% 
Anicuns, GO, 36º, 26º, 66% , 35% 
Angical do Piauí, PI, 38º, 25º, 74% , 24% 
Angelândia, MG, 36º, 21º, 70% , 28% 
Angelim, PE, 28º, 17º, 100% , 54% 
Andrelândia, MG, 32º, 17º, 90% , 41% 
Anhanguera, GO, 38º, 24º, 58% , 28% 
Angatuba, SP, 26º, 16º, 94% , 56% 
Angélica, MS, 36º, 25º, 86% , 41% 
André da Rocha, RS, 20º, 15º, 99% , 84% 
Andradina, SP, 41º, 26º, 55% , 22% 
Andaraí, BA, 31º, 20º, 93% , 47% 
Anchieta, ES, 29º, 23º, 91% , 69% 
Andirá, PR, 35º, 20º, 84% , 33% 
Andorinha, BA, 35º, 20º, 89% , 23% 
Angelina, SC, 17º, 14º, 100% , 96% 
Andradas, MG, 35º, 19º, 62% , 23% 
Anchieta, SC, 29º, 20º, 84% , 45% 
Anápolis, GO, 35º, 22º, 74% , 32% 
Anaurilândia, MS, 36º, 24º, 63% , 33% 
Ananás, TO, 38º, 26º, 74% , 33% 
Anapurus, MA, 37º, 24º, 86% , 33% 
Anastácio, MS, 38º, 26º, 92% , 37% 
Anamã, AM, 35º, 25º, 97% , 52% 
Analândia, SP, 38º, 16º, 77% , 18% 
Anapu, PA, 35º, 24º, 88% , 49% 
Anajatuba, MA, 37º, 25º, 86% , 38% 
Ampére, PR, 33º, 20º, 70% , 44% 
Anajás, PA, 36º, 24º, 93% , 45% 
Anahy, PR, 37º, 19º, 75% , 30% 
Anadia, AL, 32º, 20º, 96% , 46% 
Amparo de São Francisco, SE, 34º, 22º, 94% , 41% 
Amparo da Serra, MG, 36º, 20º, 84% , 36% 
Anagé, BA, 38º, 21º, 78% , 25% 
Amparo, PB, 34º, 19º, 88% , 28% 
Amparo, SP, 34º, 19º, 81% , 33% 
Americana, SP, 37º, 19º, 79% , 27% 
Américo de Campos, SP, 41º, 28º, 56% , 23% 
Ametista do Sul, RS, 21º, 19º, 93% , 85% 
Amorinópolis, GO, 38º, 26º, 63% , 31% 
Amontada, CE, 33º, 23º, 91% , 41% 
Américo Brasiliense, SP, 39º, 22º, 62% , 20% 
Americano do Brasil, GO, 35º, 24º, 67% , 35% 
América Dourada, BA, 34º, 19º, 86% , 25% 
Amarante do Maranhão, MA, 37º, 24º, 81% , 32% 
Amaralina, GO, 38º, 26º, 62% , 32% 
Amélia Rodrigues, BA, 33º, 19º, 96% , 41% 
Amargosa, BA, 31º, 19º, 100% , 55% 
Amaral Ferrador, RS, 21º, 17º, 99% , 84% 
Amaraji, PE, 29º, 18º, 100% , 54% 
Amaturá, AM, 34º, 25º, 93% , 57% 
Amarante, PI, 39º, 25º, 72% , 24% 
Amambai, MS, 33º, 23º, 96% , 48% 
Alvorada do Sul, PR, 36º, 22º, 76% , 34% 
Amaporã, PR, 38º, 21º, 62% , 25% 
Amajari, RR, 34º, 24º, 100% , 52% 
Amapá do Maranhão, MA, 33º, 24º, 92% , 52% 
Alvorada do Gurguéia, PI, 42º, 24º, 41% , 15% 
Alvorada, TO, 40º, 27º, 64% , 30% 
Alvinópolis, MG, 37º, 21º, 76% , 29% 
Alvorada, RS, 21º, 18º, 94% , 69% 
Alvorada de Minas, MG, 34º, 16º, 90% , 33% 
Alvorada do Norte, GO, 39º, 25º, 64% , 25% 
Alvinlândia, SP, 38º, 19º, 68% , 21% 
Álvaro de Carvalho, SP, 40º, 19º, 66% , 17% 
Álvares Florence, SP, 42º, 26º, 37% , 16% 
Altos, PI, 38º, 24º, 84% , 27% 
Alumínio, SP, 27º, 17º, 85% , 52% 
Alvarenga, MG, 37º, 19º, 96% , 32% 
Altônia, PR, 34º, 25º, 87% , 42% 
Alto Taquari, MT, 37º, 24º, 59% , 26% 
Álvares Machado, SP, 40º, 26º, 58% , 22% 
Alto Santo, CE, 36º, 23º, 79% , 30% 
Alto Rio Novo, ES, 38º, 20º, 93% , 33% 
Alto Rio Doce, MG, 34º, 18º, 97% , 41% 
Alto Piquiri, PR, 34º, 24º, 86% , 42% 
Alvorada do Oeste, RO, 37º, 24º, 83% , 39% 
Alto Parnaíba, MA, 41º, 25º, 45% , 16% 
Alto Paraná, PR, 35º, 25º, 76% , 33% 
Alto Paraíso, PR, 36º, 25º, 76% , 33% 
Alto Paraíso de Goiás, GO, 31º, 21º, 71% , 36% 
Alto Paraíso, RO, 36º, 25º, 88% , 45% 
Alto Paraguai, MT, 38º, 27º, 71% , 36% 
Alto Longá, PI, 39º, 26º, 76% , 23% 
Alto Garças, MT, 35º, 24º, 66% , 38% 
Alto Horizonte, GO, 39º, 27º, 58% , 30% 
Alto Caparaó, MG, 31º, 18º, 84% , 45% 
Alto do Rodrigues, RN, 34º, 23º, 86% , 42% 
Alto Boa Vista, MT, 38º, 24º, 89% , 36% 
Alto Jequitibá, MG, 30º, 14º, 99% , 45% 
Alto Feliz, RS, 20º, 16º, 100% , 98% 
Alvarães, AM, 34º, 26º, 96% , 63% 
Alto Bela Vista, SC, 26º, 17º, 92% , 62% 
Alto Araguaia, MT, 37º, 25º, 64% , 33% 
Alto Alegre do Pindaré, MA, 37º, 24º, 89% , 37% 
Altinópolis, SP, 39º, 22º, 58% , 18% 
Alto Alegre, RS, 21º, 18º, 96% , 89% 
Altinho, PE, 30º, 18º, 99% , 47% 
Alto Alegre do Maranhão, MA, 38º, 25º, 84% , 34% 
Alto Alegre, RR, 34º, 24º, 92% , 53% 
Alterosa, MG, 36º, 20º, 77% , 29% 
Alta Floresta, MT, 36º, 24º, 91% , 41% 
Altair, SP, 42º, 25º, 43% , 16% 
Alta Floresta do Oeste, RO, 36º, 24º, 80% , 40% 
Altamira do Paraná, PR, 36º, 17º, 77% , 32% 
Altamira do Maranhão, MA, 37º, 24º, 87% , 37% 
Altamira, PA, 35º, 25º, 85% , 45% 
Altaneira, CE, 35º, 21º, 82% , 30% 
Alto Alegre, SP, 42º, 21º, 63% , 13% 
Alpercata, MG, 35º, 21º, 80% , 37% 
Alpestre, RS, 28º, 19º, 90% , 57% 
Alpinópolis, MG, 36º, 20º, 72% , 26% 
Alta Alegre dos Parecis, RO, 35º, 24º, 92% , 44% 
Aloândia, GO, 38º, 25º, 58% , 29% 
Almirante Tamandaré do Sul, RS, 22º, 18º, 97% , 77% 
Almino Afonso, RN, 35º, 21º, 83% , 33% 
Almirante Tamandaré, PR, 18º, 14º, 100% , 82% 
Almenara, MG, 37º, 19º, 100% , 33% 
Alhandra, PB, 29º, 22º, 94% , 60% 
Algodão de Jandaíra, PB, 32º, 19º, 96% , 37% 
Aliança do Tocantins, TO, 39º, 27º, 67% , 31% 
Almeirim, PA, 34º, 26º, 87% , 51% 
Almadina, BA, 28º, 20º, 99% , 59% 
Almas, TO, 38º, 26º, 63% , 31% 
Alfredo Wagner, SC, 17º, 13º, 99% , 96% 
Alenquer, PA, 37º, 26º, 77% , 40% 
Alfenas, MG, 35º, 21º, 79% , 33% 
Aliança, PE, 32º, 20º, 98% , 47% 
Alfredo Marcondes, SP, 42º, 22º, 59% , 12% 
Alfredo Vasconcelos, MG, 33º, 15º, 87% , 28% 
Alfredo Chaves, ES, 29º, 20º, 95% , 62% 
Alexânia, GO, 35º, 21º, 86% , 34% 
Alegria, RS, 23º, 19º, 93% , 75% 
Alegrete, RS, 21º, 17º, 85% , 68% 
Além Paraíba, MG, 36º, 20º, 90% , 38% 
Alegrete do Piauí, PI, 37º, 23º, 70% , 24% 
Aldeias Altas, MA, 39º, 25º, 83% , 26% 
Alexandria, RN, 35º, 22º, 83% , 29% 
Alcobaça, BA, 27º, 23º, 84% , 68% 
Alegre, ES, 33º, 20º, 97% , 47% 
Alcantil, PB, 34º, 20º, 93% , 38% 
Alcinópolis, MS, 40º, 27º, 49% , 25% 
Alambari, SP, 35º, 14º, 95% , 30% 
Alcântara, MA, 31º, 25º, 85% , 60% 
Alagoinha, PE, 34º, 19º, 90% , 33% 
Albertina, MG, 36º, 20º, 64% , 22% 
Alcântaras, CE, 32º, 20º, 97% , 38% 
Alagoinha, PB, 34º, 21º, 94% , 38% 
Alagoinhas, BA, 35º, 20º, 98% , 38% 
Alagoa Nova, PB, 30º, 19º, 99% , 47% 
Aiuruoca, MG, 29º, 14º, 91% , 41% 
Alagoinha do Piauí, PI, 37º, 24º, 68% , 23% 
Ajuricaba, RS, 22º, 19º, 95% , 81% 
Aiquara, BA, 30º, 21º, 98% , 56% 
Alagoa Grande, PB, 34º, 20º, 96% , 38% 
Alagoa, MG, 24º, 14º, 98% , 63% 
Aiuaba, CE, 35º, 22º, 80% , 28% 
Águas Vermelhas, MG, 32º, 18º, 93% , 35% 
Águas Mornas, SC, 22º, 16º, 97% , 74% 
Águia Branca, ES, 38º, 21º, 93% , 36% 
Aimorés, MG, 39º, 22º, 88% , 30% 
Agudos do Sul, PR, 28º, 12º, 98% , 53% 
Aguiarnópolis, TO, 36º, 25º, 83% , 40% 
Agudos, SP, 37º, 20º, 76% , 27% 
Águas Formosas, MG, 40º, 23º, 77% , 25% 
Águas de São Pedro, SP, 36º, 17º, 91% , 32% 
Águas da Prata, SP, 34º, 21º, 57% , 24% 
Agudo, RS, 18º, 16º, 97% , 84% 
Águas de Chapecó, SC, 22º, 20º, 92% , 76% 
Águas Frias, SC, 29º, 20º, 86% , 51% 
Águas Belas, PE, 35º, 20º, 92% , 32% 
Aguanil, MG, 35º, 18º, 78% , 29% 
Água Santa, RS, 21º, 16º, 95% , 82% 
Água Preta, PE, 32º, 20º, 98% , 50% 
Água Fria de Goiás, GO, 34º, 23º, 64% , 34% 
Água Doce do Norte, ES, 32º, 18º, 94% , 40% 
Água Doce do Maranhão, MA, 32º, 26º, 85% , 55% 
Água Fria, BA, 33º, 19º, 97% , 36% 
Água Nova, RN, 35º, 22º, 81% , 30% 
Água Doce, SC, 29º, 18º, 94% , 42% 
Água Branca, AL, 34º, 20º, 97% , 33% 
Aguaí, SP, 35º, 19º, 79% , 28% 
Água Branca, PB, 33º, 19º, 88% , 28% 
Água Branca, PI, 38º, 24º, 79% , 28% 
Água Boa, MG, 40º, 22º, 72% , 23% 
Água Clara, MS, 40º, 25º, 73% , 27% 
Água Comprida, MG, 40º, 24º, 59% , 21% 
Água Boa, MT, 39º, 27º, 69% , 29% 
Água Azul do Norte, PA, 35º, 23º, 89% , 46% 
Agronômica, SC, 25º, 15º, 96% , 64% 
Aceguá, RS, 21º, 16º, 99% , 74% 
Agrolândia, SC, 22º, 15º, 98% , 72% 
Acarape, CE, 33º, 23º, 90% , 41% 
Acari, RN, 35º, 21º, 89% , 30% 
Acauã, PI, 37º, 24º, 66% , 24% 
Abreulândia, TO, 37º, 24º, 92% , 38% 
Acará, PA, 35º, 23º, 97% , 48% 
Abel Figueiredo, PA, 37º, 26º, 78% , 37% 
Açailândia, MA, 36º, 23º, 82% , 40% 
Acaiaca, MG, 35º, 18º, 85% , 35% 
Abreu e Lima, PE, 29º, 24º, 81% , 62% 
Abatiá, PR, 37º, 17º, 79% , 20% 
Abadia dos Dourados, MG, 38º, 24º, 67% , 26% 
Abaiara, CE, 35º, 23º, 73% , 27% 
Abaíra, BA, 36º, 17º, 79% , 23% 
Abre Campo, MG, 36º, 20º, 79% , 32% 
Abaetetuba, PA, 33º, 25º, 87% , 58% 
