Cidade,Estado,Temp Max,Temp Min,Umidade,Umidade Min
Guanhães, MG, 30º, 16º, 96% , 33% 
Guamaré, RN, 30º, 24º, 82% , 60% 
Guajará, AM, 34º, 23º, 98% , 53% 
Guajeru, BA, 31º, 19º, 85% , 33% 
Guaiúba, CE, 34º, 24º, 85% , 39% 
Guaíra, SP, 40º, 24º, 43% , 15% 
Guairaçá, PR, 37º, 25º, 57% , 32% 
Guabiju, RS, 28º, 19º, 93% , 55% 
Grossos, RN, 32º, 24º, 75% , 49% 
Guaíra, PR, 35º, 24º, 75% , 44% 
Gravatal, SC, 34º, 21º, 84% , 43% 
Gravataí, RS, 21º, 15º, 98% , 80% 
Guadalupe, PI, 39º, 27º, 47% , 23% 
Grão Mogol, MG, 32º, 17º, 85% , 23% 
Grão Pará, SC, 34º, 19º, 86% , 44% 
Gramado Xavier, RS, 25º, 20º, 92% , 54% 
Gravatá, PE, 26º, 19º, 95% , 66% 
Governador Valadares, MG, 34º, 21º, 89% , 29% 
Grandes Rios, PR, 36º, 23º, 65% , 30% 
Governador Newton Bello, MA, 36º, 23º, 95% , 44% 
Governador Dix-Sept Rosado, RN, 37º, 24º, 67% , 30% 
Governador Nunes Freire, MA, 35º, 24º, 94% , 47% 
Grajaú, MA, 37º, 24º, 85% , 32% 
Governador Celso Ramos, SC, 24º, 19º, 99% , 85% 
Governador Mangabeira, BA, 28º, 20º, 97% , 58% 
Guabiruba, SC, 26º, 19º, 97% , 78% 
Gouvelândia, GO, 38º, 25º, 47% , 19% 
Goiás, GO, 38º, 24º, 37% , 18% 
Governador Edison Lobão, MA, 37º, 25º, 82% , 35% 
Goioxim, PR, 29º, 19º, 98% , 51% 
Goiatuba, GO, 39º, 23º, 41% , 14% 
Gonçalves, MG, 29º, 17º, 60% , 29% 
Goianorte, TO, 35º, 24º, 83% , 38% 
Goiânia, GO, 38º, 22º, 46% , 16% 
Goianésia do Pará, PA, 34º, 23º, 99% , 54% 
Gongogi, BA, 28º, 19º, 100% , 57% 
Goiandira, GO, 35º, 22º, 50% , 17% 
Glorinha, RS, 27º, 21º, 97% , 49% 
Goianápolis, GO, 36º, 22º, 45% , 15% 
Goiana, PE, 29º, 22º, 92% , 65% 
Glória do Goitá, PE, 28º, 22º, 89% , 64% 
Glória de Dourados, MS, 37º, 25º, 49% , 32% 
Glória D'Oeste, MT, 38º, 27º, 68% , 35% 
Getúlio Vargas, RS, 21º, 14º, 96% , 89% 
Girau do Ponciano, AL, 29º, 19º, 87% , 49% 
Goianá, MG, 32º, 17º, 99% , 35% 
Gentio do Ouro, BA, 31º, 16º, 90% , 27% 
Glaucilândia, MG, 34º, 19º, 69% , 22% 
General Carneiro, PR, 30º, 15º, 84% , 35% 
Gentil, RS, 28º, 19º, 95% , 56% 
Gaspar, SC, 27º, 20º, 97% , 76% 
Garuva, SC, 26º, 19º, 100% , 67% 
Garrafão do Norte, PA, 35º, 24º, 91% , 49% 
Heliópolis, BA, 29º, 18º, 99% , 47% 
Garibaldi, RS, 24º, 19º, 95% , 61% 
Garruchos, RS, 29º, 24º, 84% , 58% 
Gararu, SE, 32º, 20º, 98% , 43% 
Garanhuns, PE, 25º, 14º, 100% , 64% 
Gameleiras, MG, 34º, 19º, 78% , 22% 
Glicério, SP, 42º, 23º, 43% , 14% 
General Maynard, SE, 28º, 20º, 96% , 60% 
Gameleira de Goiás, GO, 34º, 19º, 47% , 19% 
Galvão, SC, 26º, 19º, 96% , 59% 
Galinhos, RN, 31º, 23º, 81% , 57% 
Frei Paulo, SE, 28º, 19º, 98% , 55% 
Frei Rogério, SC, 31º, 19º, 78% , 35% 
Frutal, MG, 41º, 24º, 38% , 14% 
Frederico Westphalen, RS, 23º, 16º, 93% , 79% 
Funilândia, MG, 33º, 20º, 79% , 23% 
Frei Inocêncio, MG, 34º, 21º, 85% , 25% 
Frecheirinha, CE, 36º, 24º, 80% , 32% 
Fronteira, MG, 40º, 22º, 58% , 15% 
Francisco Dantas, RN, 34º, 22º, 71% , 29% 
Frei Gaspar, MG, 31º, 18º, 97% , 35% 
Francisco Santos, PI, 36º, 24º, 60% , 24% 
Frutuoso Gomes, RN, 35º, 22º, 75% , 29% 
Foz do Iguaçu, PR, 29º, 23º, 92% , 59% 
Francinópolis, PI, 38º, 26º, 46% , 22% 
Francisco Badaró, MG, 33º, 19º, 84% , 26% 
Fortuna de Minas, MG, 33º, 19º, 83% , 23% 
Fraiburgo, SC, 24º, 17º, 100% , 65% 
Formoso do Araguaia, TO, 40º, 25º, 69% , 18% 
Fortaleza dos Valos, RS, 27º, 20º, 94% , 53% 
Formosa do Sul, SC, 32º, 22º, 62% , 43% 
Florianópolis, SC, 23º, 20º, 95% , 84% 
Fortaleza, CE, 31º, 25º, 83% , 56% 
Formosa do Rio Preto, BA, 35º, 22º, 54% , 24% 
Franca, SP, 36º, 20º, 50% , 19% 
Formigueiro, RS, 22º, 17º, 97% , 63% 
Florínea, SP, 39º, 22º, 63% , 21% 
Flórida, PR, 37º, 24º, 59% , 30% 
Floresta do Araguaia, PA, 36º, 25º, 83% , 44% 
Floresta Azul, BA, 27º, 18º, 99% , 61% 
Flores de Goiás, GO, 37º, 22º, 46% , 18% 
Floresta, PE, 32º, 19º, 75% , 32% 
Flores da Cunha, RS, 26º, 19º, 94% , 62% 
Floriano, PI, 39º, 27º, 47% , 22% 
Floresta do Piauí, PI, 36º, 24º, 52% , 23% 
Florânia, RN, 35º, 20º, 80% , 31% 
Floraí, PR, 37º, 26º, 57% , 30% 
Flor do Sertão, SC, 25º, 19º, 93% , 65% 
Floreal, SP, 39º, 25º, 42% , 17% 
Firmino Alves, BA, 27º, 18º, 100% , 60% 
Flexeiras, AL, 28º, 18º, 94% , 54% 
Firminópolis, GO, 38º, 24º, 36% , 16% 
Figueirópolis D'Oeste, MT, 37º, 27º, 71% , 39% 
Figueirão, MS, 39º, 25º, 49% , 20% 
Filadélfia, BA, 31º, 18º, 86% , 36% 
Fervedouro, MG, 30º, 16º, 92% , 37% 
Ferros, MG, 31º, 18º, 92% , 34% 
Figueirópolis, TO, 38º, 24º, 57% , 24% 
Figueira, PR, 36º, 20º, 71% , 29% 
Fernandes Tourinho, MG, 33º, 20º, 90% , 28% 
Ferreira Gomes, AP, 35º, 23º, 95% , 48% 
Fernão, SP, 36º, 23º, 54% , 28% 
Fernandes Pinheiro, PR, 30º, 18º, 96% , 47% 
Fernando Pedroza, RN, 36º, 22º, 75% , 29% 
Feliz Natal, MT, 37º, 24º, 81% , 38% 
Felipe Guerra, RN, 37º, 24º, 68% , 29% 
Fernando Falcão, MA, 37º, 24º, 77% , 25% 
Felisburgo, MG, 31º, 16º,42%,
Fernando de Noronha, PE, 26º, 25º, 85% , 78% 
Feliz, RS, 20º, 15º, 100% , 87% 
Feira Nova, PE, 29º, 21º, 87% , 61% 
Felício dos Santos, MG, 28º, 17º, 92% , 35% 
Feira da Mata, BA, 34º, 21º, 70% , 26% 
Feira de Santana, BA, 32º, 19º, 97% , 43% 
Faxinal do Soturno, RS, 25º, 20º, 96% , 60% 
Feira Nova, SE, 29º, 19º, 100% , 52% 
Fazenda Nova, GO, 38º, 24º, 42% , 18% 
Faxinal dos Guedes, SC, 24º, 17º, 98% , 66% 
Feijó, AC, 34º, 24º, 92% , 58% 
Fartura do Piauí, PI, 37º, 23º, 62% , 22% 
Fazenda Rio Grande, PR, 30º, 17º, 97% , 50% 
Farol, PR, 35º, 24º, 78% , 35% 
Faxinal, PR, 36º, 25º, 44% , 24% 
Fátima, TO, 37º, 24º, 85% , 32% 
Fama, MG, 30º, 18º, 81% , 35% 
Farias Brito, CE, 35º, 21º, 70% , 26% 
Faina, GO, 39º, 26º, 30% , 16% 
Fagundes, PB, 31º, 19º, 96% , 40% 
Extrema, MG, 34º, 19º, 53% , 22% 
Eusébio, CE, 32º, 25º, 84% , 50% 
Eunápolis, BA, 29º, 20º, 97% , 55% 
Euclides da Cunha Paulista, SP, 37º, 23º, 87% , 34% 
Estrela de Alagoas, AL, 30º, 17º, 89% , 40% 
Estrela do Sul, MG, 34º, 20º, 60% , 22% 
Euclides da Cunha, BA, 31º, 18º, 95% , 35% 
Estreito, MA, 36º, 25º, 86% , 35% 
Estrela do Norte, SP, 41º, 24º, 53% , 21% 
Estrela Dalva, MG, 33º, 19º, 98% , 35% 
Estância Velha, RS, 22º, 16º, 96% , 79% 
Estação, RS, 31º, 20º, 89% , 45% 
Espumoso, RS, 28º, 20º, 93% , 54% 
Estrela D'Oeste, SP, 40º, 25º, 45% , 16% 
Espigão D'Oeste, RO, 34º, 23º, 89% , 49% 
Esplanada, BA, 29º, 19º, 97% , 50% 
Estância, SE, 28º, 22º, 91% , 61% 
Esperantina, TO, 34º, 24º, 92% , 49% 
Esperantinópolis, MA, 37º, 25º, 89% , 35% 
Esperantina, PI, 38º, 25º, 77% , 33% 
Espinosa, MG, 33º, 19º, 80% , 24% 
Espírito Santo, RN, 31º, 22º, 89% , 52% 
Esperança, PB, 29º, 17º, 99% , 44% 
Erval Velho, SC, 32º, 20º, 72% , 33% 
Esperança Nova, PR, 38º, 25º, 46% , 30% 
Ervália, MG, 28º, 17º, 91% , 40% 
Erval Seco, RS, 34º, 22º, 81% , 43% 
Espera Feliz, MG, 31º, 16º, 89% , 33% 
Erval Grande, RS, 32º, 20º, 65% , 43% 
Ermo, SC, 21º, 18º, 99% , 84% 
Ernestina, RS, 30º, 20º, 92% , 49% 
Erebango, RS, 31º, 20º, 89% , 45% 
Érico Cardoso, BA, 29º, 18º, 82% , 34% 
Erechim, RS, 21º, 15º, 96% , 90% 
Esmeralda, RS, 29º, 18º, 86% , 47% 
Epitaciolândia, AC, 35º, 23º, 92% , 42% 
Envira, AM, 34º, 23º, 97% , 52% 
Equador, RN, 32º, 18º, 92% , 38% 
Entre Rios do Sul, RS, 32º, 22º, 80% , 42% 
Engenheiro Paulo de Frontin, RJ, 32º, 19º, 90% , 38% 
Entre Folhas, MG, 29º, 18º, 95% , 40% 
Entre Rios, SC, 33º, 23º, 65% , 42% 
Engenheiro Coelho, SP, 35º, 21º, 51% , 24% 
Entre Rios do Oeste, PR, 37º, 25º, 48% , 35% 
Engenheiro Navarro, MG, 34º, 19º, 67% , 23% 
Engenho Velho, RS, 32º, 23º, 81% , 45% 
Engenheiro Beltrão, PR, 37º, 21º, 64% , 27% 
Encruzilhada, BA, 28º, 17º, 92% , 45% 
Engenheiro Caldas, MG, 33º, 19º, 93% , 30% 
Encruzilhada do Sul, RS, 23º, 18º, 100% , 77% 
Emilianópolis, SP, 40º, 22º, 50% , 21% 
Encanto, RN, 35º, 23º, 69% , 28% 
Enéas Marques, PR, 33º, 21º, 63% , 42% 
Encantado, RS, 25º, 20º, 96% , 66% 
Elói Mendes, MG, 30º, 16º, 84% , 37% 
Embu-Guaçu, SP, 35º, 18º, 83% , 25% 
Embaúba, SP, 40º, 24º, 37% , 16% 
Emas, PB, 36º, 22º, 73% , 29% 
Elias Fausto, SP, 40º, 22º, 49% , 16% 
Eldorado, SP, 34º, 19º, 94% , 53% 
Elisiário, SP, 40º, 25º, 36% , 15% 
Eldorado dos Carajás, PA, 34º, 24º, 87% , 48% 
Elísio Medrado, BA, 27º, 18º, 98% , 60% 
Elesbão Veloso, PI, 34º, 22º,28%,
Eliseu Martins, PI, 38º, 25º, 45% , 20% 
Eirunepé, AM, 35º, 23º, 92% , 48% 
Eldorado do Sul, RS, 21º, 15º, 98% , 72% 
Edealina, GO, 38º, 23º, 40% , 18% 
Ecoporanga, ES, 32º, 19º, 99% , 34% 
Echaporã, SP, 39º, 22º, 49% , 19% 
Eldorado, MS, 37º, 24º, 51% , 32% 
Duque de Caxias, RJ, 39º, 21º, 77% , 26% 
Edéia, GO, 38º, 24º, 40% , 19% 
Dumont, SP, 37º, 24º, 47% , 20% 
Durandé, MG, 28º, 17º, 99% , 41% 
Duas Estradas, PB, 33º, 20º, 94% , 39% 
Duerê, TO, 37º, 25º, 79% , 34% 
Duque Bacelar, MA, 38º, 25º, 82% , 32% 
Duas Barras, RJ, 29º, 17º, 98% , 41% 
Doutor Ulysses, PR, 32º, 17º, 80% , 36% 
Dracena, SP, 40º, 25º, 44% , 21% 
Doverlândia, GO, 37º, 26º, 46% , 26% 
Doutor Severiano, RN, 34º, 22º, 72% , 28% 
Dourados, MS, 37º, 26º, 55% , 34% 
Doutor Pedrinho, SC, 31º, 17º, 98% , 47% 
Duartina, SP, 38º, 22º, 49% , 21% 
Doutor Ricardo, RS, 25º, 20º, 95% , 56% 
Doutor Camargo, PR, 38º, 24º, 50% , 27% 
Doutor Maurício Cardoso, RS, 34º, 23º, 83% , 49% 
Douradoquara, MG, 35º, 22º, 54% , 21% 
Douradina, MS, 38º, 23º, 62% , 29% 
Dourado, SP, 39º, 21º, 49% , 18% 
Douradina, PR, 36º, 25º, 63% , 37% 
Dormentes, PE, 32º, 19º, 71% , 32% 
Dores do Rio Preto, ES, 27º, 15º, 100% , 46% 
Doresópolis, MG, 32º, 18º, 73% , 30% 
Dores do Turvo, MG, 29º, 17º, 94% , 37% 
Dores do Indaiá, MG, 33º, 20º, 72% , 25% 
Dona Inês, PB, 32º, 20º, 93% , 39% 
Dona Francisca, RS, 20º, 17º, 100% , 67% 
Dores de Campos, MG, 29º, 16º, 95% , 36% 
Dona Euzébia, MG, 31º, 17º, 100% , 37% 
Dores de Guanhães, MG, 30º, 18º, 94% , 37% 
Dona Emma, SC, 33º, 17º, 100% , 43% 
Domingos Martins, ES, 27º, 17º, 99% , 47% 
Dom Viçoso, MG, 27º, 13º, 90% , 41% 
Dom Feliciano, RS, 27º, 19º, 98% , 59% 
Dom Silvério, MG, 31º, 19º, 92% , 37% 
Domingos Mourão, PI, 38º, 25º, 71% , 29% 
Dom Inocêncio, PI, 35º, 22º, 55% , 26% 
Dom Bosco, MG, 35º, 26º, 42% , 30% 
Dom Cavati, MG, 31º, 19º, 98% , 38% 
Dom Eliseu, PA, 34º, 24º, 96% , 47% 
Dom Joaquim, MG, 30º, 18º, 89% , 35% 
Dom Aquino, MT, 39º, 25º, 70% , 30% 
Dom Expedito Lopes, PI, 35º, 23º, 60% , 24% 
Dois Lajeados, RS, 26º, 20º, 92% , 59% 
Dois Irmãos do Tocantins, TO, 36º, 25º, 77% , 35% 
Dom Basílio, BA, 30º, 19º, 84% , 36% 
Dolcinópolis, SP, 40º, 25º, 46% , 17% 
Dois Riachos, AL, 31º, 18º, 90% , 39% 
Dois Vizinhos, PR, 27º, 21º, 96% , 66% 
Dois Irmãos, RS, 20º, 15º, 100% , 88% 
Dois Irmãos do Buriti, MS, 38º, 26º, 61% , 35% 
Divisópolis, MG, 26º, 16º, 99% , 52% 
Dois Irmãos das Missões, RS, 32º, 22º, 82% , 47% 
Dobrada, SP, 40º, 24º, 39% , 16% 
Divinópolis de Goiás, GO, 34º, 22º, 44% , 25% 
Divinópolis do Tocantins, TO, 35º, 24º, 89% , 38% 
Divisa Nova, MG, 33º, 17º, 67% , 29% 
Divinópolis, MG, 35º, 19º, 63% , 19% 
Dois Córregos, SP, 35º, 22º, 51% , 27% 
Divinolândia, SP, 33º, 19º, 52% , 20% 
Divinolândia de Minas, MG, 30º, 16º, 99% , 35% 
Divino das Laranjeiras, MG, 34º, 21º, 87% , 25% 
Divisa Alegre, MG, 27º, 17º, 94% , 45% 
Divina Pastora, SE, 28º, 20º, 96% , 58% 
Divino de São Lourenço, ES, 27º, 16º, 98% , 43% 
Dirce Reis, SP, 41º, 25º, 44% , 17% 
Divino, MG, 28º, 16º, 96% , 41% 
Dionísio Cerqueira, SC, 32º, 21º, 61% , 43% 
Dirceu Arcoverde, PI, 34º, 21º, 62% , 24% 
Dionísio, MG, 29º, 17º, 97% , 41% 
Dilermando de Aguiar, RS, 22º, 16º, 98% , 63% 
Dias D'Ávila, BA, 29º, 20º, 95% , 55% 
Diogo de Vasconcelos, MG, 30º, 19º, 87% , 37% 
Diorama, GO, 38º, 24º, 46% , 20% 
Diamantino, MT, 38º, 26º, 68% , 35% 
Dianópolis, TO, 36º, 24º, 44% , 22% 
Diamantina, MG, 30º, 14º, 84% , 30% 
Divinésia, MG, 31º, 18º, 85% , 34% 
Diamante, PB, 35º, 20º, 70% , 23% 
Diamante do Norte, PR, 38º, 23º, 60% , 30% 
Dezesseis de Novembro, RS, 28º, 24º, 82% , 51% 
Diamante d'Oeste, PR, 36º, 25º, 46% , 35% 
Diamante do Sul, PR, 34º, 19º, 68% , 32% 
Desterro do Melo, MG, 30º, 17º, 94% , 34% 
Diadema, SP, 36º, 19º, 79% , 20% 
Derrubadas, RS, 35º, 23º, 86% , 41% 
Descalvado, SP, 36º, 21º, 51% , 21% 
Deputado Irapuan Pinheiro, CE, 36º, 24º, 80% , 29% 
Descanso, SC, 34º, 23º, 62% , 38% 
Desterro, PB, 31º, 17º, 89% , 32% 
Descoberto, MG, 32º, 17º, 100% , 35% 
Desterro de Entre Rios, MG, 29º, 15º, 97% , 29% 
Deodápolis, MS, 37º, 25º, 48% , 30% 
Delta, MG, 36º, 23º, 54% , 21% 
Delmiro Gouveia, AL, 32º, 19º, 88% , 35% 
Demerval Lobão, PI, 38º, 27º, 58% , 24% 
Davinópolis, MA, 36º, 25º, 80% , 39% 
David Canabarro, RS, 28º, 19º, 93% , 56% 
Delfim Moreira, MG, 28º, 14º, 71% , 31% 
Delfinópolis, MG, 33º, 20º, 59% , 26% 
Davinópolis, GO, 35º, 21º, 53% , 20% 
Darcinópolis, TO, 34º, 23º, 88% , 40% 
Damolândia, GO, 35º, 22º, 37% , 18% 
Dário Meira, BA, 28º, 19º, 98% , 61% 
Custódia, PE, 32º, 18º, 80% , 25% 
Damião, PB, 30º, 19º, 92% , 53% 
Datas, MG, 28º, 15º, 97% , 33% 
Damianópolis, GO, 34º, 21º, 48% , 26% 
Cururupu, MA, 31º, 25º, 95% , 62% 
Cutias, AP, 35º, 24º, 94% , 47% 
Curralinhos, PI, 38º, 28º, 50% , 23% 
Curvelândia, MT, 40º, 27º, 67% , 33% 
Curuçá, PA, 33º, 25º, 88% , 60% 
Curvelo, MG, 35º, 20º, 56% , 18% 
Curuá, PA, 31º, 25º, 94% , 66% 
Curral de Cima, PB, 32º, 20º, 94% , 40% 
Currais, PI, 38º, 24º, 52% , 20% 
Curral Velho, PB, 34º, 20º, 71% , 24% 
Curitibanos, SC, 22º, 17º, 99% , 64% 
Curiúva, PR, 35º, 21º, 67% , 26% 
Curitiba, PR, 31º, 18º, 97% , 38% 
Curimatá, PI, 37º, 24º, 54% , 20% 
Curral de Dentro, MG, 26º, 17º, 92% , 44% 
Currais Novos, RN, 34º, 20º, 83% , 33% 
Curaçá, BA, 33º, 20º, 77% , 32% 
Curral Novo do Piauí, PI, 35º, 22º, 70% , 25% 
Curionópolis, PA, 33º, 24º, 84% , 52% 
Cupira, PE, 27º, 17º, 97% , 46% 
Cuparaque, MG, 32º, 20º, 88% , 33% 
Cumaru, PE, 30º, 19º, 93% , 45% 
Cunha Porã, SC, 33º, 25º, 55% , 39% 
Cunhataí, SC, 34º, 24º, 58% , 40% 
Cumbe, SE, 29º, 19º, 98% , 53% 
Cumari, GO, 36º, 21º, 57% , 18% 
Cumaru do Norte, PA, 32º, 22º, 97% , 58% 
Cunha, SP, 33º, 20º, 55% , 23% 
Cuitegi, PB, 32º, 20º, 95% , 42% 
Cuité, PB, 31º, 18º, 94% , 38% 
Cuiabá, MT, 40º, 30º, 50% , 30% 
Cubatão, SP, 35º, 23º, 84% , 42% 
Cruzília, MG, 28º, 14º, 97% , 39% 
Cubati, PB, 31º, 17º, 96% , 38% 
Cruzeiro do Sul, PR, 37º, 23º, 56% , 29% 
Cruzeta, RN, 36º, 22º, 76% , 33% 
Cruzeiro do Iguaçu, PR, 34º, 22º, 62% , 38% 
Cruzaltense, RS, 32º, 22º, 87% , 44% 
Cruzeiro do Sul, AC, 33º, 22º, 100% , 55% 
Cruzália, SP, 39º, 24º, 51% , 23% 
Cruz Machado, PR, 31º, 13º, 86% , 35% 
Cromínia, GO, 36º, 22º, 43% , 19% 
Crucilândia, MG, 30º, 16º, 90% , 19% 
Cruz, CE, 35º, 22º, 90% , 37% 
Cruzeiro da Fortaleza, MG, 32º, 19º, 63% , 24% 
Cruz Alta, RS, 20º, 15º, 97% , 78% 
Cristópolis, BA, 33º, 20º, 62% , 27% 
Cristina, MG, 27º, 14º, 89% , 39% 
Cristinápolis, SE, 29º, 20º, 96% , 53% 
Croatá, CE, 33º, 20º, 91% , 34% 
Crixás, GO, 39º, 25º, 37% , 16% 
Cristino Castro, PI, 39º, 24º, 50% , 19% 
Cristalina, GO, 31º, 19º, 50% , 26% 
Cristianópolis, GO, 37º, 21º, 46% , 16% 
Cristais, MG, 31º, 18º, 78% , 27% 
Cristal, RS, 20º, 14º, 95% , 65% 
Cristiano Otoni, MG, 29º, 15º, 99% , 37% 
Cristália, MG, 30º, 18º, 93% , 31% 
Cristal do Sul, RS, 35º, 21º, 83% , 42% 
Crisólita, MG, 30º, 20º, 91% , 43% 
Crissiumal, RS, 35º, 23º, 81% , 44% 
Crisópolis, BA, 31º, 20º, 97% , 46% 
Crato, CE, 33º, 20º, 74% , 29% 
Cravinhos, SP, 39º, 22º, 45% , 16% 
Cravolândia, BA, 25º, 17º, 99% , 64% 
Criciúma, SC, 22º, 18º, 97% , 89% 
Couto de Magalhães de Minas, MG, 29º, 16º, 94% , 29% 
Couto de Magalhães, TO, 35º, 23º, 94% , 47% 
Craíbas, AL, 31º, 18º, 91% , 39% 
Coxixola, PB, 32º, 18º, 87% , 34% 
Cotiporã, RS, 26º, 20º, 95% , 55% 
Coxim, MS, 39º, 25º, 63% , 32% 
Cotegipe, BA, 36º, 22º, 55% , 23% 
Cotia, SP, 36º, 18º, 79% , 21% 
Coxilha, RS, 31º, 20º, 88% , 45% 
Costa Marques, RO, 36º, 23º, 81% , 37% 
Cotriguaçu, MT, 36º, 24º, 93% , 46% 
Cosmópolis, SP, 38º, 22º, 49% , 20% 
Corumbaíba, GO, 37º, 22º, 47% , 16% 
Cosmorama, SP, 39º, 24º, 45% , 16% 
Corumbataí do Sul, PR, 37º, 21º, 58% , 28% 
Corupá, SC, 34º, 19º, 99% , 49% 
Correntes, PE, 26º, 16º, 97% , 52% 
Correia Pinto, SC, 31º, 14º, 100% , 36% 
Corrente, PI, 36º, 20º, 59% , 23% 
Correntina, BA, 34º, 21º, 57% , 23% 
Corumbá de Goiás, GO, 34º, 21º, 46% , 17% 
Costa Rica, MS, 39º, 25º, 46% , 22% 
Córrego Novo, MG, 31º, 20º, 89% , 39% 
Córrego do Bom Jesus, MG, 30º, 16º, 72% , 28% 
Córrego do Ouro, GO, 37º, 24º, 43% , 17% 
Coronel Pilar, RS, 19º, 13º, 99% , 91% 
Córrego Fundo, MG, 32º, 18º, 76% , 27% 
Coronel Xavier Chaves, MG, 29º, 15º, 95% , 35% 
Córrego Danta, MG, 33º, 19º, 70% , 26% 
Coronel Pacheco, MG, 30º, 17º, 100% , 38% 
Coronel Vivida, PR, 33º, 22º, 59% , 41% 
Coronel Murta, MG, 31º, 19º, 88% , 30% 
Coronel Martins, SC, 32º, 22º, 60% , 44% 
Coronel Fabriciano, MG, 33º, 20º, 87% , 29% 
Coronel Ezequiel, RN, 31º, 18º, 93% , 37% 
Coronel Macedo, SP, 37º, 21º, 57% , 22% 
Coronel João Pessoa, RN, 34º, 22º, 71% , 27% 
Coronel Freitas, SC, 33º, 21º, 67% , 42% 
Coronel Sapucaia, MS, 35º, 27º, 70% , 40% 
Coronel José Dias, PI, 35º, 22º, 55% , 22% 
Coroados, SP, 42º, 23º, 41% , 15% 
Coroaci, MG, 28º, 17º, 99% , 42% 
Cornélio Procópio, PR, 39º, 21º, 63% , 20% 
Coronel Barros, RS, 28º, 22º, 86% , 50% 
Coronel Domingos Soares, PR, 26º, 18º, 100% , 58% 
Coronel Bicaco, RS, 32º, 22º, 82% , 48% 
Coromandel, MG, 35º, 20º, 46% , 18% 
Coroatá, MA, 37º, 24º, 87% , 40% 
Coribe, BA, 34º, 20º, 69% , 23% 
Corguinho, MS, 38º, 25º, 65% , 32% 
Cordislândia, MG, 30º, 16º, 85% , 36% 
Coremas, PB, 36º, 22º, 69% , 22% 
Corbélia, PR, 30º, 21º, 95% , 53% 
Cordeiro, RJ, 29º, 17º, 100% , 43% 
Coreaú, CE, 38º, 25º, 81% , 31% 
Cordisburgo, MG, 33º, 19º,41%,
Coração de Jesus, MG, 34º, 20º, 62% , 23% 
Corinto, MG, 34º, 21º, 70% , 23% 
Coqueiros do Sul, RS, 30º, 20º, 85% , 50% 
Conselheiro Mairinck, PR, 39º, 20º, 74% , 19% 
Consolação, MG, 30º, 17º, 65% , 29% 
Coqueiral, MG, 31º, 17º, 82% , 31% 
Coqueiro Baixo, RS, 26º, 20º, 95% , 50% 
Contagem, MG, 33º, 18º, 69% , 21% 
Coqueiro Seco, AL, 27º, 20º, 94% , 61% 
Constantina, RS, 34º, 23º, 80% , 45% 
Congonhinhas, PR, 35º, 24º, 59% , 24% 
Congonhal, MG, 31º, 16º, 80% , 32% 
Conquista, MG, 35º, 23º, 50% , 19% 
Congonhas do Norte, MG, 27º, 15º, 96% , 36% 
Conselheiro Lafaiete, MG, 32º, 16º, 76% , 23% 
Cônego Marinho, MG, 33º, 20º, 70% , 27% 
Congonhas, MG, 32º, 15º, 79% , 23% 
Concórdia do Pará, PA, 35º, 24º, 99% , 49% 
Conceição do Rio Verde, MG, 30º, 14º, 96% , 36% 
Conceição do Mato Dentro, MG, 31º, 18º, 87% , 32% 
Conceição do Pará, MG, 34º, 19º, 79% , 22% 
Conceição dos Ouros, MG, 31º, 17º, 68% , 28% 
Conceição das Pedras, MG, 29º, 15º, 87% , 34% 
Conceição do Araguaia, PA, 35º, 25º, 79% , 40% 
Concórdia, SC, 25º, 17º, 95% , 61% 
Conceição de Macabu, RJ, 34º, 18º, 90% , 33% 
Conceição da Barra de Minas, MG, 32º, 16º, 78% , 28% 
Conceição das Alagoas, MG, 40º, 24º, 38% , 15% 
Colônia Leopoldina, AL, 28º, 18º, 98% , 53% 
Comodoro, MT, 34º, 23º, 86% , 45% 
Conceição da Aparecida, MG, 32º, 19º, 64% , 29% 
Conceição, PB, 35º, 21º, 77% , 26% 
Comendador Gomes, MG, 37º, 24º, 48% , 17% 
Colider, MT, 35º, 23º, 91% , 45% 
Combinado, TO, 37º, 25º, 40% , 21% 
Colômbia, SP, 41º, 23º, 47% , 15% 
Colinas do Sul, GO, 37º, 22º, 35% , 18% 
Coimbra, MG, 31º, 19º, 85% , 36% 
Coelho Neto, MA, 38º, 24º, 84% , 34% 
Claro dos Poções, MG, 33º, 19º, 79% , 22% 
Coari, AM, 33º, 27º, 93% , 59% 
Cláudio, MG, 34º, 18º, 65% , 19% 
Clevelândia, PR, 30º, 20º, 61% , 45% 
Claraval, MG, 33º, 21º, 58% , 25% 
Cipotânea, MG, 30º, 18º, 92% , 35% 
Codó, MA, 38º, 25º, 84% , 32% 
Codajás, AM, 34º, 26º, 93% , 55% 
Cidreira, RS, 23º, 20º, 94% , 74% 
Cocalzinho de Goiás, GO, 33º, 20º, 38% , 19% 
Cipó, BA, 31º, 20º, 89% , 42% 
Cidelândia, MA, 36º, 24º, 84% , 40% 
Charqueadas, RS, 22º, 16º, 99% , 72% 
Charrua, RS, 31º, 18º, 84% , 47% 
Chuí, RS, 21º, 14º, 100% , 77% 
Chaves, PA, 34º, 26º, 86% , 56% 
Chiador, MG, 33º, 19º, 93% , 34% 
Chapadinha, MA, 38º, 25º, 83% , 31% 
Cerro Grande do Sul, RS, 26º, 19º, 97% , 63% 
Chalé, MG, 29º, 17º, 100% , 40% 
