Cidade,Estado,Temp Max,Temp Min,Umidade,Umidade Min
Itajá, RN, 36º, 25º, 82% , 38% 
Itaitinga, CE, 33º, 25º, 82% , 48% 
Itaju, SP, 36º, 23º, 69% , 27% 
Itaituba, PA, 33º, 24º, 97% , 57% 
Itaipava do Grajaú, MA, 30º, 23º, 96% , 69% 
Itaiópolis, SC, 26º, 15º, 99% , 55% 
Itaiçaba, CE, 32º, 25º, 83% , 47% 
Itaíba, PE, 31º, 21º, 88% , 49% 
Itaguaru, GO, 28º, 20º, 96% , 65% 
Itaguatins, TO, 31º, 23º, 94% , 61% 
Itaí, SP, 33º, 17º, 95% , 39% 
Itainópolis, PI, 34º, 24º, 88% , 48% 
Itaguari, GO, 28º, 20º, 99% , 68% 
Itaguaí, RJ, 24º, 19º, 97% , 78% 
Itaguaçu, ES, 33º, 21º, 97% , 47% 
Itaguara, MG, 31º, 18º, 78% , 39% 
Itagimirim, BA, 26º, 22º, 98% , 78% 
Itaguajé, PR, 36º, 25º, 83% , 38% 
Itagibá, BA, 29º, 22º, 98% , 69% 
Itaeté, BA, 28º, 22º, 97% , 66% 
Itagi, BA, 27º, 21º, 100% , 75% 
Itaguaçu da Bahia, BA, 29º, 22º, 95% , 66% 
Itacuruba, PE, 35º, 25º, 76% , 36% 
Itacarambi, MG, 33º, 22º, 95% , 44% 
Itacajá, TO, 32º, 22º, 88% , 54% 
Itacaré, BA, 27º, 22º, 99% , 79% 
Itacoatiara, AM, 34º, 27º, 92% , 52% 
Itacambira, MG, 29º, 18º, 86% , 44% 
Itabuna, BA, 28º, 21º, 100% , 76% 
Itaboraí, RJ, 33º, 20º, 94% , 48% 
Itabira, MG, 30º, 18º, 92% , 50% 
Itaberaba, BA, 29º, 22º, 99% , 62% 
Itabi, SE, 33º, 22º, 92% , 47% 
Itaberaí, GO, 29º, 20º, 100% , 64% 
Itabirito, MG, 29º, 17º, 92% , 49% 
Itaberá, SP, 30º, 18º, 93% , 43% 
Israelândia, GO, 31º, 22º, 92% , 58% 
Itabaiana, PB, 31º, 23º, 92% , 55% 
Itabaianinha, SE, 30º, 23º, 92% , 59% 
Itaara, RS, 25º, 14º, 96% , 68% 
Itabaiana, SE, 32º, 22º, 89% , 52% 
Itá, SC, 30º, 16º, 99% , 48% 
Irupi, ES, 28º, 19º, 95% , 56% 
Isaías Coelho, PI, 37º, 28º, 63% , 34% 
Irituia, PA, 36º, 24º, 90% , 38% 
Irineópolis, SC, 26º, 18º, 97% , 66% 
Irauçuba, CE, 34º, 23º, 85% , 38% 
Iretama, PR, 31º, 20º, 97% , 53% 
Irecê, BA, 26º, 21º, 95% , 71% 
Itabela, BA, 31º, 21º, 97% , 58% 
Iranduba, AM, 34º, 27º, 94% , 53% 
Irati, SC, 30º, 14º, 100% , 56% 
Irati, PR, 26º, 18º, 96% , 66% 
Iraquara, BA, 27º, 20º, 98% , 67% 
Irapuã, SP, 35º, 24º, 82% , 41% 
Irapuru, SP, 35º, 24º, 92% , 40% 
Iramaia, BA, 28º, 21º, 97% , 65% 
Iraí de Minas, MG, 31º, 17º, 96% , 47% 
Irajuba, BA, 23º, 20º, 100% , 69% 
Iracemápolis, SP, 35º, 18º, 87% , 34% 
Iraí, RS, 30º, 15º, 100% , 54% 
Iracema, CE, 35º, 25º, 78% , 34% 
Iraceminha, SC, 25º, 18º, 93% , 71% 
Iracema do Oeste, PR, 34º, 21º, 92% , 44% 
Iracema, RR, 34º, 24º, 94% , 52% 
Ipumirim, SC, 29º, 14º, 94% , 48% 
Ipupiara, BA, 29º, 21º, 90% , 59% 
Ipuiúna, MG, 28º, 17º, 91% , 51% 
Ipueiras, TO, 30º, 24º, 97% , 65% 
Ipueiras, CE, 32º, 23º, 84% , 45% 
Ipueira, RN, 36º, 24º, 73% , 35% 
Ipubi, PE, 30º, 22º, 92% , 57% 
Ipuaçu, SC, 29º, 16º, 92% , 55% 
Ipuã, SP, 35º, 24º, 74% , 37% 
Iporã do Oeste, SC, 25º, 18º, 96% , 66% 
Ipixuna do Pará, PA, 35º, 24º, 89% , 45% 
Ipu, CE, 31º, 22º, 91% , 38% 
Iporã, PR, 35º, 21º, 86% , 44% 
Iporá, GO, 28º, 21º, 95% , 71% 
Ipojuca, PE, 28º, 23º, 87% , 68% 
Ipiranga do Piauí, PI, 31º, 22º, 95% , 52% 
Ipiranga Do Norte, MT, 29º, 21º, 98% , 68% 
Ipiranga de Goiás, GO, 29º, 21º, 95% , 63% 
Ipituna, RJ, 34º, 20º, 90% , 37% 
Ipiranga do Sul, RS, 27º, 14º, 96% , 51% 
Ipixuna, AM, 34º, 25º, 87% , 51% 
Ipiranga, PR, 30º, 16º, 100% , 53% 
Ipirá, BA, 30º, 22º, 100% , 61% 
Ipira, SC, 28º, 14º, 96% , 51% 
Iperó, SP, 33º, 16º, 93% , 38% 
Ipê, RS, 26º, 13º, 99% , 55% 
Ipecaetá, BA, 30º, 23º, 98% , 62% 
Ipeúna, SP, 34º, 20º, 91% , 37% 
Ipiguá, SP, 37º, 23º, 68% , 30% 
Ipiaú, BA, 29º, 22º, 99% , 70% 
Ipiaçu, MG, 34º, 23º, 78% , 43% 
Ipaumirim, CE, 34º, 24º, 76% , 36% 
Ipanema, MG, 33º, 18º, 93% , 40% 
Ipatinga, MG, 35º, 23º, 89% , 42% 
Ipanguaçu, RN, 36º, 24º, 84% , 36% 
Ipameri, GO, 30º, 20º, 92% , 50% 
Ipaporanga, CE, 33º, 23º, 83% , 43% 
Ipaba, MG, 34º, 23º, 88% , 42% 
Inocência, MS, 34º, 23º, 88% , 42% 
Inhuma, PI, 32º, 22º, 93% , 49% 
Iomerê, SC, 28º, 13º, 98% , 57% 
Inhaúma, MG, 34º, 20º, 71% , 32% 
Inúbia Paulista, SP, 35º, 23º, 90% , 40% 
Inhumas, GO, 29º, 20º, 97% , 62% 
Inimutaba, MG, 33º, 19º, 86% , 36% 
Inhapim, MG, 31º, 20º, 99% , 49% 
Inhapi, AL, 34º, 22º, 87% , 41% 
Inhangapi, PA, 37º, 24º, 83% , 38% 
Ingaí, MG, 30º, 16º, 91% , 44% 
Ingazeira, PE, 33º, 22º, 80% , 39% 
Ingá, PB, 32º, 22º, 92% , 48% 
Inhacorá, RS, 29º, 16º, 95% , 49% 
Inhambupe, BA, 28º, 22º, 96% , 70% 
Indiavaí, MT, 35º, 24º, 91% , 49% 
Indiaroba, SE, 29º, 23º, 93% , 70% 
Indianópolis, MG, 32º, 19º, 86% , 41% 
Indiara, GO, 30º, 21º, 99% , 59% 
Indiaporã, SP, 33º, 25º, 79% , 47% 
Independência, RS, 29º, 15º, 97% , 51% 
Indiana, SP, 35º, 23º, 90% , 40% 
Indianópolis, PR, 34º, 22º, 79% , 43% 
Independência, CE, 35º, 23º, 81% , 36% 
Indaiatuba, SP, 34º, 18º, 83% , 25% 
Inácio Martins, PR, 24º, 16º, 100% , 69% 
Inconfidentes, MG, 30º, 17º, 94% , 43% 
Indaiabira, MG, 27º, 19º, 96% , 60% 
Inajá, PR, 36º, 23º, 84% , 37% 
Inaciolândia, GO, 34º, 22º, 89% , 45% 
Inajá, PE, 31º, 22º, 90% , 55% 
Indaial, SC, 26º, 18º, 94% , 70% 
Imbuia, SC, 25º, 16º, 96% , 60% 
Imbé de Minas, MG, 31º, 17º, 89% , 44% 
Imbaú, PR, 30º, 16º, 100% , 49% 
Imigrante, RS, 26º, 13º, 100% , 66% 
Imperatriz, MA, 32º, 24º, 94% , 54% 
Imbituba, SC, 22º, 16º, 99% , 83% 
Imbé, RS, 21º, 18º, 89% , 79% 
Imbituva, PR, 28º, 17º, 95% , 57% 
Ilhota, SC, 26º, 19º, 96% , 69% 
Imaculada, PB, 31º, 20º, 91% , 48% 
Imaruí, SC, 23º, 16º, 99% , 81% 
Ilópolis, RS, 25º, 13º, 100% , 66% 
Ilicínea, MG, 31º, 17º, 95% , 44% 
Ilhéus, BA, 26º, 24º, 93% , 79% 
Ilha Solteira, SP, 34º, 26º, 76% , 40% 
Ilha Grande, PI, 32º, 25º, 84% , 54% 
Ilhabela, SP, 24º, 17º, 100% , 74% 
Ilha Comprida, SP, 25º, 20º, 99% , 78% 
Ilha das Flores, SE, 31º, 23º, 91% , 59% 
Iguaraçu, PR, 34º, 23º, 84% , 40% 
Ijaci, MG, 30º, 17º, 98% , 44% 
Iguatemi, MS, 29º, 22º, 95% , 69% 
Ijuí, RS, 21º, 17º, 91% , 68% 
Iguatama, MG, 32º, 18º, 95% , 43% 
Iguaraci, PE, 33º, 22º, 81% , 41% 
Iguatu, CE, 35º, 25º, 78% , 42% 
Iguatu, PR, 33º, 19º, 93% , 47% 
Iguape, SP, 25º, 18º, 100% , 76% 
Iguaí, BA, 24º, 21º, 99% , 86% 
Iguaba Grande, RJ, 27º, 20º, 97% , 68% 
Igrejinha, RS, 22º, 14º, 100% , 69% 
Igarassu, PE, 28º, 24º, 86% , 71% 
Igarapé-Miri, PA, 36º, 24º, 92% , 45% 
Igrapiúna, BA, 27º, 23º, 99% , 78% 
Igaratá, SP, 30º, 15º, 100% , 49% 
Igarapé-Açu, PA, 36º, 24º, 92% , 42% 
Igaratinga, MG, 32º, 19º, 76% , 38% 
Igarapé do Meio, MA, 34º, 25º, 88% , 49% 
Igarapé, MG, 32º, 19º, 91% , 39% 
Igarapava, SP, 33º, 21º, 90% , 45% 
Igaci, AL, 33º, 22º, 91% , 46% 
Igaraçu do Tietê, SP, 35º, 20º, 82% , 28% 
Igaracy, PB, 34º, 24º, 79% , 41% 
Igaporã, BA, 27º, 19º, 98% , 61% 
Iepê, SP, 34º, 23º, 87% , 46% 
Ielmo Marinho, RN, 32º, 23º, 93% , 50% 
Iconha, ES, 30º, 20º, 96% , 61% 
Icém, SP, 36º, 22º, 90% , 35% 
Ichu, BA, 31º, 22º, 92% , 57% 
Icatu, MA, 32º, 25º, 87% , 56% 
Içara, SC, 23º, 17º, 98% , 78% 
Icaraíma, PR, 35º, 23º, 74% , 38% 
Icaraí de Minas, MG, 32º, 22º, 87% , 47% 
Ibitiúra de Minas, MG, 28º, 16º, 97% , 45% 
Ibiúna, SP, 28º, 14º, 99% , 48% 
Ibotirama, BA, 29º, 22º, 97% , 68% 
Ibititá, BA, 30º, 21º, 95% , 52% 
Ibitirama, ES, 25º, 16º, 96% , 56% 
Ibitinga, SP, 36º, 23º, 71% , 33% 
Ibitiara, BA, 26º, 20º, 96% , 67% 
Ibituruna, MG, 30º, 16º, 96% , 44% 
Ibirité, MG, 31º, 20º, 77% , 41% 
Ibirubá, RS, 22º, 15º, 95% , 70% 
Ibirataia, BA, 27º, 22º, 100% , 76% 
Ibiraiaras, RS, 26º, 13º, 99% , 57% 
Ibirajuba, PE, 30º, 20º, 96% , 49% 
Ibirapuitã, RS, 27º, 14º, 97% , 53% 
Ibirarema, SP, 34º, 21º, 91% , 39% 
Ibirapuã, BA, 34º, 21º, 97% , 46% 
Ibirama, SC, 27º, 17º, 98% , 60% 
Ibirapitanga, BA, 27º, 21º, 100% , 79% 
Ibiracatu, MG, 32º, 21º, 80% , 42% 
Ibirá, SP, 37º, 24º, 79% , 33% 
Ibiraci, MG, 29º, 20º, 82% , 48% 
Ibiporã, PR, 35º, 21º, 95% , 39% 
Ibiquera, BA, 25º, 20º, 98% , 66% 
Ibiraçu, ES, 32º, 20º, 98% , 52% 
Ibicaraí, BA, 28º, 22º, 99% , 70% 
Ibiassucê, BA, 29º, 21º, 92% , 56% 
Ibipeba, BA, 30º, 21º, 94% , 51% 
Ibicaré, SC, 28º, 14º, 98% , 52% 
Ibipitanga, BA, 28º, 22º, 96% , 70% 
Ibiara, PB, 33º, 23º, 87% , 47% 
Ibiapina, CE, 31º, 20º, 95% , 43% 
Ibiam, SC, 27º, 14º, 98% , 50% 
Ibertioga, MG, 29º, 15º, 93% , 45% 
Ibaté, SP, 34º, 21º, 85% , 33% 
Ibiaçá, RS, 25º, 15º, 100% , 69% 
Ibema, PR, 29º, 17º, 97% , 56% 
Ibiá, MG, 31º, 18º, 94% , 45% 
Ibiaí, MG, 34º, 22º, 90% , 43% 
Ibatiba, ES, 29º, 16º, 90% , 45% 
Ibaretama, CE, 33º, 24º, 84% , 42% 
Ibarama, RS, 26º, 14º, 97% , 61% 
Ibaiti, PR, 32º, 18º, 95% , 44% 
Iaras, SP, 33º, 19º, 94% , 37% 
Iati, PE, 31º, 21º, 86% , 44% 
Iapu, MG, 33º, 21º, 94% , 45% 
Iacri, SP, 35º, 23º, 79% , 38% 
Iaçu, BA, 27º, 22º, 96% , 64% 
Iacanga, SP, 35º, 23º, 71% , 34% 
Humaitá, AM, 36º, 25º, 96% , 44% 
Iaciara, GO, 31º, 22º, 95% , 56% 
Hulha Negra, RS, 22º, 11º, 100% , 67% 
Humberto de Campos, MA, 32º, 25º, 86% , 52% 
Hugo Napoleão, PI, 32º, 24º, 84% , 52% 
Horizontina, RS, 24º, 19º, 88% , 71% 
Horizonte, CE, 32º, 24º, 85% , 47% 
Honório Serpa, PR, 28º, 16º, 94% , 60% 
Hidrolina, GO, 31º, 22º, 96% , 54% 
Hidrolândia, GO, 30º, 19º, 98% , 58% 
Hidrolândia, CE, 33º, 24º, 81% , 43% 
Holambra, SP, 35º, 18º, 85% , 28% 
Hortolândia, SP, 36º, 18º, 85% , 24% 
Herveiras, RS, 25º, 11º, 100% , 66% 
Herval, RS, 21º, 13º, 100% , 67% 
Herculândia, SP, 34º, 23º, 88% , 45% 
Harmonia, RS, 22º, 14º, 100% , 65% 
Heitoraí, GO, 28º, 20º, 100% , 67% 
Heliópolis, BA, 32º, 22º, 93% , 52% 
Gurjão, PB, 33º, 20º, 89% , 36% 
Gurinhém, PB, 33º, 22º, 94% , 42% 
Gurinhatã, MG, 35º, 23º, 74% , 37% 
Guiricema, MG, 31º, 19º, 93% , 51% 
Guzolândia, SP, 35º, 25º, 84% , 43% 
Gurupi, TO, 33º, 23º, 96% , 53% 
Guiratinga, MT, 30º, 22º, 97% , 66% 
Guidoval, MG, 33º, 19º, 88% , 41% 
Guia Lopes da Laguna, MS, 31º, 22º, 81% , 55% 
Guarulhos, SP, 29º, 15º, 100% , 49% 
Guaxupé, MG, 30º, 19º, 92% , 47% 
Guatapará, SP, 36º, 23º, 67% , 29% 
Guarujá do Sul, SC, 29º, 15º, 94% , 55% 
Guatambú, SC, 29º, 16º, 91% , 50% 
Guarujá, SP, 23º, 21º, 89% , 85% 
Guarinos, GO, 29º, 22º, 94% , 67% 
Guariba, SP, 36º, 23º, 73% , 31% 
Guaribas, PI, 32º, 22º, 85% , 44% 
Guareí, SP, 32º, 16º, 97% , 35% 
Guarda-Mor, MG, 32º, 19º, 98% , 48% 
Guaratinguetá, SP, 35º, 18º, 91% , 29% 
Guaratuba, PR, 23º, 20º, 99% , 83% 
Guararema, SP, 30º, 14º, 98% , 46% 
Guaratinga, BA, 30º, 20º, 100% , 59% 
Guararapes, SP, 35º, 24º, 87% , 40% 
Guarará, MG, 31º, 17º, 98% , 45% 
Guaraqueçaba, PR, 25º, 20º, 100% , 77% 
Guarapuava, PR, 26º, 16º, 98% , 60% 
Guarapari, ES, 26º, 23º, 98% , 80% 
Guaraniaçu, PR, 29º, 17º, 93% , 56% 
Guarantã do Norte, MT, 31º, 21º, 100% , 63% 
Guarantã, SP, 35º, 23º, 80% , 37% 
Guarani das Missões, RS, 30º, 16º, 94% , 50% 
Guarani de Goiás, GO, 28º, 22º, 91% , 66% 
Guaramirim, SC, 25º, 19º, 95% , 73% 
Guaranésia, MG, 31º, 20º, 89% , 45% 
Guarani D'Oeste, SP, 34º, 25º, 80% , 46% 
Guaramiranga, CE, 31º, 20º, 99% , 46% 
Guarani, MG, 32º, 18º, 98% , 49% 
Guaraciama, MG, 31º, 20º, 84% , 41% 
Guaraciaba, MG, 32º, 20º, 98% , 49% 
Guaraí, TO, 32º, 24º, 95% , 61% 
Guaraci, SP, 35º, 25º, 69% , 33% 
Guaraçaí, SP, 37º, 23º, 81% , 35% 
Guaraciaba do Norte, CE, 31º, 21º, 94% , 47% 
Guaraciaba, SC, 29º, 19º, 82% , 52% 
Guaraci, PR, 34º, 22º, 79% , 41% 
Guarabira, PB, 31º, 22º, 97% , 54% 
Guará, SP, 34º, 23º, 79% , 40% 
Guaporé, RS, 20º, 14º, 100% , 82% 
Guaporema, PR, 34º, 23º, 84% , 46% 
Guapó, GO, 29º, 21º, 92% , 56% 
Guapirama, PR, 31º, 19º, 92% , 48% 
Guapiara, SP, 27º, 16º, 100% , 65% 
Guapé, MG, 31º, 20º, 89% , 47% 
Guanhães, MG, 31º, 19º, 91% , 49% 
Guapiaçu, SP, 37º, 25º, 74% , 29% 
Guamiranga, PR, 27º, 18º, 99% , 60% 
Guanambi, BA, 31º, 21º, 93% , 48% 
Guajeru, BA, 30º, 21º, 94% , 57% 
Guaiúba, CE, 32º, 24º, 83% , 48% 
Guaíra, SP, 35º, 24º, 78% , 35% 
Guajará, AM, 35º, 25º, 79% , 50% 
Guajará-Mirim, RO, 37º, 25º, 88% , 41% 
Guairaçá, PR, 34º, 24º, 78% , 43% 
Guaíra, PR, 29º, 23º, 95% , 67% 
Guaimbê, SP, 35º, 23º, 70% , 34% 
Guaiçara, SP, 35º, 23º, 90% , 40% 
Guaçuí, ES, 27º, 18º, 100% , 64% 
Guaíba, RS, 21º, 17º, 93% , 73% 
Groairas, CE, 36º, 24º, 85% , 37% 
Grossos, RN, 31º, 24º, 82% , 55% 
Grupiara, MG, 33º, 20º, 89% , 37% 
Guadalupe, PI, 31º, 23º, 96% , 61% 
Guabiruba, SC, 24º, 16º, 98% , 75% 
Gravataí, RS, 23º, 15º, 100% , 65% 
Gravatá, PE, 29º, 20º, 94% , 58% 
Granito, PE, 32º, 23º, 85% , 46% 
Gravatal, SC, 23º, 15º, 100% , 77% 
Grandes Rios, PR, 33º, 19º, 90% , 41% 
Granja, CE, 36º, 24º, 84% , 41% 
Granjeiro, CE, 34º, 23º, 85% , 47% 
Gramado dos Loureiros, RS, 29º, 15º, 92% , 52% 
Governador Valadares, MG, 35º, 23º, 91% , 42% 
Grajaú, MA, 30º, 23º, 91% , 65% 
Graça Aranha, MA, 31º, 24º, 91% , 57% 
Governador Mangabeira, BA, 30º, 22º, 100% , 64% 
Governador Nunes Freire, MA, 36º, 23º, 91% , 40% 
Graccho Cardoso, SE, 32º, 22º, 93% , 50% 
Governador Lindenberg, ES, 31º, 20º, 96% , 52% 
Grão Mogol, MG, 32º, 19º, 99% , 36% 
Governador Jorge Teixeira, RO, 32º, 22º, 100% , 57% 
Governador Luiz Rocha, MA, 31º, 24º, 92% , 62% 
Governador Dix-Sept Rosado, RN, 38º, 24º, 75% , 32% 
Governador Edison Lobão, MA, 34º, 24º, 93% , 49% 
Governador Eugênio Barros, MA, 31º, 22º, 100% , 61% 
Gonzaga, MG, 30º, 18º, 87% , 43% 
Goioxim, PR, 27º, 17º, 97% , 63% 
Governador Archer, MA, 32º, 22º, 100% , 57% 
Goiatuba, GO, 31º, 21º, 93% , 53% 
Gongogi, BA, 28º, 22º, 100% , 73% 
Goioerê, PR, 33º, 22º, 89% , 49% 
Goiatins, TO, 30º, 23º, 98% , 63% 
Goiás, GO, 29º, 21º, 94% , 66% 
Goiânia, GO, 30º, 20º, 96% , 51% 
Goianira, GO, 30º, 21º, 93% , 55% 
Goianésia do Pará, PA, 35º, 24º, 91% , 47% 
Goianésia, GO, 29º, 20º, 100% , 64% 
Goianá, MG, 32º, 20º, 89% , 49% 
Goianinha, RN, 31º, 23º, 88% , 56% 
Goianorte, TO, 32º, 23º, 95% , 62% 
Goianápolis, GO, 28º, 19º, 96% , 63% 
Goiana, PE, 29º, 23º, 92% , 64% 
Godoy Moreira, PR, 33º, 19º, 91% , 44% 
Godofredo Viana, MA, 33º, 25º, 85% , 51% 
Glória do Goitá, PE, 30º, 22º, 89% , 60% 
Goiabeira, MG, 33º, 19º, 98% , 38% 
Glorinha, RS, 23º, 15º, 98% , 68% 
Glicério, SP, 35º, 25º, 76% , 36% 
Glaucilândia, MG, 32º, 19º, 84% , 41% 
Gilbués, PI, 31º, 22º, 93% , 56% 
Getúlio Vargas, RS, 27º, 12º, 100% , 61% 
Gentio do Ouro, BA, 25º, 19º, 96% , 68% 
General Sampaio, CE, 35º, 23º, 88% , 36% 
Getulina, SP, 35º, 23º, 79% , 38% 
Giruá, RS, 30º, 16º, 95% , 47% 
Gentil, RS, 23º, 14º, 87% , 64% 
General Salgado, SP, 36º, 25º, 80% , 40% 
Gavião Peixoto, SP, 35º, 22º, 75% , 33% 
Gavião, BA, 30º, 22º, 94% , 59% 
General Carneiro, MT, 32º, 22º, 97% , 57% 
Geminiano, PI, 34º, 24º, 89% , 45% 
Gastão Vidigal, SP, 35º, 24º, 86% , 41% 
Gaurama, RS, 28º, 12º, 100% , 55% 
Gaúcha do Norte, MT, 31º, 22º, 100% , 63% 
Gaspar, SC, 25º, 18º, 98% , 72% 
Garuva, SC, 23º, 17º, 100% , 79% 
Garanhuns, PE, 27º, 19º, 94% , 61% 
Garruchos, RS, 25º, 19º, 88% , 71% 
Garopaba, SC, 21º, 19º, 90% , 82% 
Garça, SP, 34º, 22º, 91% , 42% 
Garibaldi, RS, 21º, 15º, 95% , 72% 
Gandu, BA, 28º, 22º, 100% , 73% 
Gameleiras, MG, 28º, 21º, 92% , 59% 
Gália, SP, 33º, 21º, 90% , 41% 
Gameleira de Goiás, GO, 27º, 18º, 98% , 59% 
Gameleira, PE, 29º, 22º, 92% , 66% 
Galvão, SC, 29º, 14º, 96% , 52% 
Gabriel Monteiro, SP, 36º, 23º, 80% , 36% 
Gama, DF, 27º, 18º, 96% , 61% 
Frutuoso Gomes, RN, 36º, 22º, 85% , 28% 
Gado Bravo, PB, 32º, 21º, 92% , 44% 
Galiléia, MG, 35º, 22º, 90% , 41% 
Funilândia, MG, 34º, 19º, 76% , 30% 
Fundão, ES, 31º, 21º, 97% , 55% 
Fruta de Leite, MG, 29º, 18º, 97% , 57% 
Frutal, MG, 34º, 23º, 77% , 40% 
Frei Miguelinho, PE, 31º, 20º, 96% , 47% 
Fronteira dos Vales, MG, 30º, 21º, 94% , 54% 
Frei Paulo, SE, 32º, 22º, 93% , 51% 
Fronteira, MG, 35º, 24º, 75% , 39% 
Frei Martinho, PB, 34º, 21º, 86% , 32% 
Fronteiras, PI, 34º, 24º, 69% , 37% 
Frei Gaspar, MG, 33º, 20º, 99% , 38% 
Frei Lagonegro, MG, 32º, 19º, 92% , 42% 
Franco da Rocha, SP, 31º, 14º, 99% , 35% 
Frecheirinha, CE, 36º, 23º, 82% , 29% 
Frei Inocêncio, MG, 31º, 19º, 87% , 45% 
Franciscópolis, MG, 34º, 21º, 90% , 40% 
Francisco Santos, PI, 35º, 26º, 63% , 36% 
Francisco Morato, SP, 31º, 14º, 99% , 35% 
Francisco Dumont, MG, 33º, 20º, 86% , 39% 
Francisco Sá, MG, 32º, 19º, 95% , 38% 
Francisco Dantas, RN, 36º, 23º, 78% , 27% 
Francisco Macedo, PI, 36º, 25º, 67% , 34% 
Francisco Beltrão, PR, 24º, 18º, 89% , 72% 
Francisco Badaró, MG, 34º, 21º, 95% , 35% 
Francisco Alves, PR, 33º, 22º, 94% , 53% 
Francinópolis, PI, 39º, 27º, 60% , 25% 
Francisco Ayres, PI, 32º, 23º, 92% , 57% 
Franca, SP, 31º, 21º, 77% , 42% 
Fraiburgo, SC, 26º, 15º, 100% , 59% 
Foz do Jordão, PR, 28º, 17º, 94% , 58% 
Foz do Iguaçu, PR, 26º, 21º, 93% , 75% 
Fortuna de Minas, MG, 34º, 19º, 77% , 34% 
Fortuna, MA, 32º, 23º, 97% , 60% 
Fortim, CE, 29º, 26º, 80% , 66% 
Fortaleza dos Valos, RS, 27º, 15º, 98% , 50% 
Fortaleza, CE, 31º, 26º, 80% , 61% 
Fortaleza de Minas, MG, 32º, 17º, 97% , 39% 
Fortaleza dos Nogueiras, MA, 31º, 22º, 94% , 58% 
Forquetinha, RS, 25º, 13º, 100% , 71% 
Forquilha, CE, 37º, 24º, 84% , 35% 
Formoso do Araguaia, TO, 35º, 24º, 82% , 43% 
Formosa da Serra Negra, MA, 31º, 22º, 96% , 62% 
Formoso, MG, 27º, 20º, 100% , 66% 
Formosa do Sul, SC, 27º, 17º, 93% , 61% 
Formosa, GO, 29º, 19º, 100% , 62% 
Formosa do Oeste, PR, 33º, 21º, 95% , 51% 
Formigueiro, RS, 26º, 15º, 98% , 60% 
Flórida Paulista, SP, 36º, 24º, 90% , 39% 
Fonte Boa, AM, 34º, 25º, 100% , 55% 
Florínea, SP, 34º, 22º, 86% , 40% 
Flórida, PR, 35º, 23º, 79% , 39% 
Fontoura Xavier, RS, 24º, 13º, 100% , 69% 
Florianópolis, SC, 25º, 18º, 95% , 75% 
Floriano Peixoto, RS, 27º, 12º, 100% , 58% 
Floriano, PI, 32º, 23º, 95% , 60% 
Florestópolis, PR, 34º, 22º, 84% , 39% 
Flores do Piauí, PI, 30º, 22º, 97% , 60% 
Florestal, MG, 33º, 21º, 81% , 36% 
Floresta, PR, 35º, 22º, 94% , 40% 
Floresta, PE, 34º, 24º, 79% , 44% 
Flores, PE, 34º, 22º, 79% , 38% 
Firminópolis, GO, 31º, 21º, 85% , 61% 
Floraí, PR, 34º, 22º, 78% , 39% 
Filadélfia, TO, 31º, 23º, 97% , 61% 
Flor da Serra do Sul, PR, 25º, 16º, 87% , 61% 
Flora Rica, SP, 37º, 24º, 74% , 34% 
Flores da Cunha, RS, 21º, 15º, 95% , 76% 
Florânia, RN, 35º, 21º, 87% , 31% 
Ferraz de Vasconcelos, SP, 28º, 15º, 100% , 54% 
Fernandes Tourinho, MG, 30º, 21º, 93% , 51% 
Fernando Pedroza, RN, 36º, 24º, 82% , 33% 
Figueira, PR, 31º, 19º, 94% , 47% 
Ferreiros, PE, 33º, 22º, 95% , 43% 
Ferros, MG, 32º, 19º, 92% , 47% 
Fernando Prestes, SP, 36º, 24º, 78% , 32% 
Fernandópolis, SP, 35º, 25º, 79% , 42% 
Fênix, PR, 35º, 22º, 93% , 41% 
Feliz Deserto, AL, 31º, 23º, 87% , 61% 
Felixlândia, MG, 34º, 21º, 88% , 41% 
Felipe Guerra, RN, 37º, 25º, 81% , 32% 
Fernandes Pinheiro, PR, 24º, 13º, 92% , 59% 
Feira Nova, PE, 32º, 21º, 94% , 49% 
Feira Nova do Maranhão, MA, 29º, 22º, 96% , 67% 
Feira Nova, SE, 32º, 22º, 93% , 46% 
Feira Grande, AL, 33º, 22º, 91% , 49% 
Feira de Santana, BA, 28º, 22º, 98% , 68% 
Feijó, AC, 34º, 24º, 89% , 57% 
Fazenda Vilanova, RS, 25º, 13º, 100% , 68% 
Faxinalzinho, RS, 28º, 14º, 98% , 48% 
Faxinal do Soturno, RS, 26º, 18º, 99% , 73% 
Fátima do Sul, MS, 36º, 23º, 78% , 38% 
Fazenda Rio Grande, PR, 25º, 16º, 99% , 65% 
Fartura, SP, 32º, 18º, 93% , 43% 
Fartura do Piauí, PI, 36º, 25º, 69% , 32% 
Fátima, BA, 32º, 22º, 93% , 51% 
Faro, PA, 33º, 25º, 97% , 60% 
Farol, PR, 31º, 19º, 88% , 44% 
Exu, PE, 29º, 20º, 96% , 62% 
Faina, GO, 31º, 22º, 92% , 58% 
Fagundes Varela, RS, 26º, 13º, 100% , 62% 
Faria Lemos, MG, 31º, 17º, 88% , 45% 
Eugenópolis, MG, 32º, 20º, 95% , 52% 
Extremoz, RN, 30º, 23º, 90% , 61% 
Ewbank da Câmara, MG, 30º, 16º, 97% , 50% 
Extrema, MG, 30º, 14º, 97% , 38% 
Eusébio, CE, 32º, 25º, 83% , 52% 
