Cidade,Estado,Temp Max,Temp Min,Umidade,Umidade Min
Avelino Lopes, PI, 38º, 26º, 52% , 25% 
Aveiro, PA, 31º, 24º, 97% , 68% 
Autazes, AM, 32º, 27º, 92% , 65% 
Avanhandava, SP, 42º, 21º, 65% , 14% 
Axixá do Tocantins, TO, 36º, 26º, 77% , 42% 
Aurora, CE, 37º, 24º, 71% , 23% 
Aurora do Tocantins, TO, 38º, 27º, 48% , 24% 
Áurea, RS, 24º, 16º, 91% , 70% 
Aurilândia, GO, 38º, 26º, 60% , 31% 
Aurora do Pará, PA, 36º, 24º, 90% , 41% 
Aurelino Leal, BA, 30º, 19º, 100% , 60% 
Augusto Pestana, RS, 25º, 17º, 90% , 73% 
Augusto Severo, RN, 36º, 23º, 79% , 33% 
Augustinópolis, TO, 36º, 26º, 76% , 42% 
Augusto Corrêa, PA, 31º, 26º, 81% , 64% 
Augusto de Lima, MG, 37º, 22º, 58% , 21% 
Atibaia, SP, 35º, 14º, 96% , 21% 
Atílio Vivácqua, ES, 30º, 16º, 91% , 43% 
Ataléia, MG, 31º, 19º, 81% , 39% 
Atalaia, AL, 30º, 21º, 94% , 53% 
Atalaia do Norte, AM, 33º, 24º, 100% , 59% 
Atalaia, PR, 37º, 20º, 62% , 17% 
Astorga, PR, 39º, 21º, 57% , 18% 
Astolfo Dutra, MG, 35º, 16º, 89% , 36% 
Assunção, PB, 32º, 18º, 92% , 33% 
Assunção do Piauí, PI, 34º, 20º, 79% , 28% 
Assis Chateaubriand, PR, 38º, 21º, 63% , 26% 
Assis Brasil, AC, 36º, 25º, 80% , 42% 
Aspásia, SP, 41º, 24º, 34% , 12% 
Assaí, PR, 39º, 18º, 64% , 17% 
Assaré, CE, 36º, 22º, 79% , 27% 
Arvorezinha, RS, 22º, 13º, 99% , 78% 
Arvoredo, SC, 26º, 14º, 93% , 68% 
Ascurra, SC, 24º, 15º, 100% , 68% 
Assis, SP, 40º, 18º, 79% , 13% 
Artur Nogueira, SP, 39º, 16º, 87% , 17% 
Arroio Grande, RS, 20º, 15º, 97% , 71% 
Aruanã, GO, 39º, 27º, 65% , 33% 
Arroio Trinta, SC, 23º, 10º, 94% , 51% 
Arroio dos Ratos, RS, 22º, 16º, 98% , 72% 
Arroio do Sal, RS, 21º, 18º, 94% , 81% 
Arujá, SP, 32º, 13º, 98% , 52% 
Arroio do Tigre, RS, 18º, 11º, 92% , 52% 
Arroio do Meio, RS, 20º, 17º, 100% , 97% 
Arraial do Cabo, RJ, 25º, 21º, 85% , 70% 
Arroio do Padre, RS, 18º, 8º, 96% , 58% 
Aroeiras Do Itaim, PI, 39º, 27º, 65% , 25% 
Arraias, TO, 36º, 26º, 57% , 33% 
Aroeiras, PB, 32º, 19º, 93% , 38% 
Arraial, PI, 38º, 27º, 59% , 26% 
Aroazes, PI, 39º, 25º, 62% , 24% 
Armação dos Búzios, RJ, 28º, 20º, 84% , 58% 
Armazém, SC, 23º, 17º, 97% , 69% 
Arneiroz, CE, 35º, 22º, 79% , 27% 
Ariranha do Ivaí, PR, 31º, 16º, 88% , 35% 
Ariranha, SP, 39º, 20º, 64% , 15% 
Ariquemes, RO, 37º, 25º, 90% , 45% 
Aricanduva, MG, 29º, 15º, 94% , 43% 
Aripuanã, MT, 36º, 24º, 93% , 47% 
Arinos, MG, 40º, 25º, 47% , 22% 
Argirita, MG, 30º, 15º, 85% , 38% 
Arenópolis, GO, 38º, 26º, 51% , 17% 
Arenápolis, MT, 38º, 25º, 79% , 34% 
Areia de Baraúnas, PB, 32º, 18º, 93% , 33% 
Areias, SP, 28º, 15º, 85% , 45% 
Areiópolis, SP, 34º, 17º, 64% , 19% 
Areia Branca, SE, 30º, 20º, 95% , 51% 
Areia, PB, 29º, 18º, 97% , 55% 
Arcoverde, PE, 32º, 16º, 97% , 29% 
Areado, MG, 32º, 18º, 85% , 38% 
Arealva, SP, 41º, 19º, 76% , 15% 
Arcos, MG, 36º, 21º, 64% , 25% 
Areal, RJ, 32º, 16º, 85% , 41% 
Arco-Íris, SP, 39º, 21º, 52% , 12% 
Areia Branca, RN, 31º, 23º, 86% , 51% 
Aratuba, CE, 33º, 20º, 99% , 41% 
Araújos, MG, 35º, 20º, 63% , 24% 
Arauá, SE, 31º, 21º, 91% , 49% 
Araucária, PR, 29º, 12º, 99% , 51% 
Araxá, MG, 37º, 21º, 60% , 22% 
Arceburgo, MG, 33º, 17º, 84% , 32% 
Arari, MA, 36º, 26º, 87% , 47% 
Araripe, CE, 34º, 20º, 61% , 25% 
Araruama, RJ, 27º, 20º, 84% , 61% 
Aratiba, RS, 25º, 17º, 82% , 68% 
Araricá, RS, 24º, 12º, 100% , 68% 
Araruna, PR, 37º, 20º, 66% , 22% 
Araruna, PB, 31º, 19º, 92% , 41% 
Arataca, BA, 29º, 18º, 95% , 56% 
Arara, PB, 29º, 19º, 96% , 48% 
Ararendá, CE, 35º, 22º, 91% , 34% 
Araras, SP, 39º, 16º, 89% , 16% 
Araraquara, SP, 40º, 22º, 59% , 14% 
Araputanga, MT, 40º, 27º, 62% , 28% 
Araranguá, SC, 21º, 17º, 100% , 88% 
Arapuã, PR, 34º, 19º, 78% , 31% 
Araquari, SC, 24º, 17º, 100% , 65% 
Araporã, MG, 40º, 24º, 49% , 24% 
Arapiraca, AL, 32º, 20º, 97% , 45% 
Arapoti, PR, 27º, 14º, 89% , 43% 
Arapuá, MG, 34º, 21º, 47% , 22% 
Arapongas, PR, 38º, 19º, 64% , 18% 
Arantina, MG, 26º, 12º, 98% , 54% 
Arapoema, TO, 34º, 22º, 100% , 53% 
Araponga, MG, 29º, 15º, 90% , 46% 
Arapeí, SP, 25º, 14º, 98% , 54% 
Arandu, SP, 30º, 15º, 86% , 35% 
Arame, MA, 35º, 23º, 90% , 41% 
Arambaré, RS, 21º, 17º, 93% , 73% 
Aramari, BA, 32º, 20º, 96% , 45% 
Aramina, SP, 39º, 21º, 50% , 15% 
Araguari, MG, 36º, 24º, 42% , 28% 
Araguapaz, GO, 40º, 29º, 55% , 30% 
Araióses, MA, 34º, 25º, 83% , 50% 
Aral Moreira, MS, 37º, 22º, 60% , 26% 
Araguacema, TO, 36º, 25º, 91% , 43% 
Araguaiana, MT, 39º, 26º, 42% , 25% 
Aragarças, GO, 40º, 27º, 63% , 27% 
Araguaçu, TO, 38º, 26º, 70% , 33% 
Araçu, GO, 37º, 24º, 52% , 27% 
Araçuaí, MG, 38º, 21º, 80% , 24% 
Araçoiaba, PE, 29º, 20º, 94% , 59% 
Araguanã, MA, 36º, 24º, 90% , 44% 
Aracitaba, MG, 28º, 13º, 87% , 46% 
Araçatuba, SP, 42º, 22º, 65% , 14% 
Aracati, CE, 31º, 25º, 82% , 53% 
Aracoiaba, CE, 36º, 24º, 86% , 32% 
Aracatu, BA, 34º, 19º, 92% , 30% 
Araçariguama, SP, 34º, 13º, 97% , 27% 
Aracaju, SE, 29º, 23º, 89% , 65% 
Araçagi, PB, 32º, 21º, 89% , 45% 
Araçás, BA, 30º, 21º, 97% , 56% 
Arabutã, SC, 27º, 15º, 88% , 64% 
Aquiraz, CE, 30º, 25º, 83% , 59% 
Araçaí, MG, 36º, 21º, 61% , 24% 
Aquidauana, MS, 41º, 27º, 50% , 21% 
Aquidabã, SE, 31º, 20º, 97% , 46% 
Apuiarés, CE, 36º, 24º, 86% , 36% 
Apuí, AM, 32º, 23º, 97% , 61% 
Apucarana, PR, 37º, 20º, 57% , 18% 
Apiacás, MT, 34º, 24º, 93% , 57% 
Aporé, GO, 39º, 21º, 46% , 16% 
Apodi, RN, 36º, 23º, 82% , 31% 
Apiúna, SC, 26º, 19º, 100% , 76% 
Aporá, BA, 32º, 20º, 95% , 44% 
Apicum-Açu, MA, 32º, 25º, 91% , 56% 
Apiacá, ES, 28º, 15º, 92% , 40% 
Apiaí, SP, 28º, 13º, 100% , 61% 
Aparecida do Taboado, MS, 42º, 25º, 51% , 17% 
Aperibé, RJ, 31º, 16º, 82% , 36% 
Aparecida do Rio Negro, TO, 37º, 23º, 86% , 37% 
Aparecida de Goiânia, GO, 37º, 26º, 63% , 28% 
Aparecida D'Oeste, SP, 43º, 25º, 37% , 15% 
Aparecida do Rio Doce, GO, 39º, 21º, 42% , 16% 
Aparecida, PB, 36º, 24º, 72% , 31% 
Antônio Prado de Minas, MG, 29º, 15º, 91% , 45% 
Antônio João, MS, 38º, 23º, 55% , 18% 
Antônio Olinto, PR, 29º, 12º, 100% , 56% 
Antônio Martins, RN, 35º, 22º, 83% , 31% 
Antônio Gonçalves, BA, 31º, 17º, 91% , 39% 
Antônio Dias, MG, 30º, 16º, 87% , 41% 
Antônio Carlos, MG, 25º, 10º, 97% , 54% 
Antônio Carlos, SC, 22º, 14º, 100% , 67% 
Antônio Prado, RS, 19º, 15º, 99% , 92% 
Antônio Almeida, PI, 37º, 25º, 76% , 29% 
Antonina, PR, 24º, 17º, 96% , 67% 
Antonina do Norte, CE, 36º, 23º, 77% , 26% 
Antas, BA, 32º, 19º, 98% , 40% 
Anta Gorda, RS, 23º, 14º, 97% , 70% 
Antônio Cardoso, BA, 30º, 21º, 96% , 55% 
Anori, AM, 34º, 25º, 97% , 56% 
Anita Garibaldi, SC, 23º, 15º, 94% , 63% 
Anitápolis, SC, 21º, 13º, 100% , 63% 
Anísio de Abreu, PI, 38º, 26º, 50% , 22% 
Anicuns, GO, 37º, 25º, 56% , 24% 
Anhanguera, GO, 39º, 25º, 49% , 25% 
Anhumas, SP, 37º, 20º, 59% , 18% 
Anhembi, SP, 33º, 15º, 80% , 25% 
Ângulo, PR, 37º, 22º, 57% , 15% 
Anguera, BA, 33º, 20º, 95% , 44% 
Angical do Piauí, PI, 38º, 25º, 73% , 26% 
Angra dos Reis, RJ, 22º, 17º, 99% , 81% 
Angical, BA, 37º, 25º, 51% , 26% 
Angico, TO, 35º, 24º, 88% , 42% 
Angicos, RN, 36º, 22º, 84% , 31% 
Angélica, MS, 38º, 21º, 64% , 23% 
Angelina, SC, 22º, 14º, 98% , 71% 
Angelim, PE, 27º, 17º, 100% , 54% 
Angelândia, MG, 29º, 15º, 97% , 44% 
Angatuba, SP, 36º, 13º, 96% , 26% 
André da Rocha, RS, 22º, 14º, 97% , 72% 
Andradina, SP, 43º, 23º, 48% , 14% 
Andrelândia, MG, 32º, 14º, 86% , 31% 
Andirá, PR, 39º, 17º, 83% , 16% 
Andradas, MG, 33º, 16º, 71% , 19% 
Andaraí, BA, 32º, 21º, 94% , 45% 
Andorinha, BA, 34º, 20º, 81% , 31% 
Anchieta, ES, 27º, 20º, 88% , 59% 
Anaurilândia, MS, 35º, 24º, 64% , 28% 
Anchieta, SC, 31º, 19º, 79% , 42% 
Anapurus, MA, 36º, 25º, 87% , 38% 
Anapu, PA, 36º, 24º, 87% , 43% 
Anastácio, MS, 41º, 27º, 50% , 21% 
Anápolis, GO, 35º, 23º, 76% , 32% 
Anamã, AM, 35º, 25º, 97% , 55% 
Analândia, SP, 34º, 14º, 80% , 23% 
Ananás, TO, 36º, 25º, 90% , 40% 
Anajás, PA, 35º, 23º, 93% , 49% 
Anajatuba, MA, 37º, 25º, 90% , 41% 
Ampére, PR, 33º, 21º, 74% , 43% 
Amparo de São Francisco, SE, 32º, 21º, 96% , 43% 
Anagé, BA, 36º, 19º, 82% , 30% 
Amparo da Serra, MG, 32º, 18º, 84% , 43% 
Anahy, PR, 35º, 19º, 71% , 32% 
Amparo, SP, 33º, 15º, 89% , 29% 
Amparo, PB, 32º, 17º, 91% , 31% 
Anadia, AL, 30º, 20º, 95% , 50% 
Ametista do Sul, RS, 25º, 19º, 94% , 73% 
Amontada, CE, 33º, 23º, 91% , 41% 
Americana, SP, 39º, 17º, 82% , 17% 
Américo Brasiliense, SP, 40º, 22º, 60% , 14% 
Amorinópolis, GO, 38º, 23º, 56% , 20% 
Américo de Campos, SP, 41º, 23º, 41% , 11% 
Amélia Rodrigues, BA, 30º, 20º, 96% , 56% 
Americano do Brasil, GO, 36º, 25º, 59% , 26% 
América Dourada, BA, 34º, 19º, 86% , 25% 
Amaturá, AM, 34º, 24º, 99% , 56% 
Amarante do Maranhão, MA, 35º, 24º, 84% , 42% 
Amargosa, BA, 29º, 19º, 100% , 55% 
Amarante, PI, 38º, 26º, 73% , 28% 
Amaralina, GO, 38º, 25º, 73% , 33% 
Amaral Ferrador, RS, 23º, 16º, 96% , 66% 
Amaraji, PE, 27º, 18º, 95% , 66% 
Amaporã, PR, 37º, 21º, 57% , 22% 
Amambai, MS, 38º, 22º, 56% , 31% 
Amajari, RR, 32º, 24º, 100% , 66% 
Alvorada do Oeste, RO, 36º, 24º, 95% , 47% 
Alvorada do Norte, GO, 39º, 26º, 45% , 24% 
Alvorada do Sul, PR, 33º, 17º, 87% , 23% 
Alvorada do Gurguéia, PI, 39º, 29º, 43% , 22% 
Amapá do Maranhão, MA, 33º, 24º, 93% , 55% 
Alvorada de Minas, MG, 31º, 15º, 87% , 39% 
Alvorada, TO, 38º, 25º, 74% , 32% 
Alvorada, RS, 21º, 18º, 98% , 89% 
Álvaro de Carvalho, SP, 36º, 19º, 57% , 18% 
Alvinlândia, SP, 29º, 17º, 82% , 47% 
Alvinópolis, MG, 30º, 16º, 83% , 40% 
Álvares Machado, SP, 39º, 21º, 53% , 12% 
Álvares Florence, SP, 41º, 23º, 39% , 11% 
Alvarães, AM, 34º, 26º, 96% , 63% 
Alumínio, SP, 35º, 15º, 87% , 25% 
Alvarenga, MG, 31º, 15º, 87% , 37% 
Altônia, PR, 34º, 20º, 67% , 32% 
Alto Piquiri, PR, 36º, 22º, 62% , 27% 
Altos, PI, 38º, 24º, 85% , 28% 
Alto Rio Doce, MG, 34º, 15º, 87% , 34% 
Alto Rio Novo, ES, 33º, 18º, 92% , 38% 
Alto Parnaíba, MA, 41º, 26º, 51% , 17% 
Alto Taquari, MT, 37º, 20º, 43% , 18% 
Alto Santo, CE, 37º, 24º, 78% , 29% 
Alto Paraíso de Goiás, GO, 31º, 22º, 60% , 37% 
Alto Horizonte, GO, 38º, 26º, 68% , 31% 
Alto Paraíso, PR, 36º, 22º, 60% , 19% 
Alto Paraíso, RO, 37º, 25º, 88% , 44% 
Alto Paraguai, MT, 38º, 25º, 77% , 34% 
Alto Longá, PI, 38º, 26º, 78% , 29% 
Alto Jequitibá, MG, 28º, 12º, 97% , 42% 
Alto Garças, MT, 36º, 25º, 66% , 33% 
Alto Paraná, PR, 36º, 21º, 60% , 22% 
Alto do Rodrigues, RN, 35º, 23º, 86% , 41% 
Alto Caparaó, MG, 27º, 12º, 94% , 46% 
Alto Bela Vista, SC, 25º, 17º, 87% , 67% 
Alto Araguaia, MT, 38º, 21º, 34% , 18% 
Alto Boa Vista, MT, 37º, 25º, 77% , 38% 
Alto Feliz, RS, 23º, 10º, 100% , 74% 
Alto Alegre do Pindaré, MA, 35º, 24º, 89% , 43% 
Altinho, PE, 29º, 17º, 100% , 48% 
Alto Alegre, RS, 23º, 16º, 93% , 77% 
Altinópolis, SP, 39º, 23º, 53% , 16% 
Alto Alegre, SP, 39º, 20º, 56% , 13% 
Alto Alegre, RR, 33º, 24º, 95% , 59% 
Alto Alegre do Maranhão, MA, 37º, 25º, 84% , 39% 
Alterosa, MG, 36º, 19º, 79% , 30% 
Altamira, PA, 35º, 25º, 84% , 50% 
Altair, SP, 39º, 21º, 65% , 16% 
Altamira do Paraná, PR, 35º, 18º, 74% , 33% 
Alta Floresta, MT, 35º, 23º, 97% , 48% 
Altaneira, CE, 36º, 21º, 89% , 22% 
Altamira do Maranhão, MA, 35º, 25º, 86% , 43% 
Alta Floresta do Oeste, RO, 33º, 23º, 92% , 52% 
Alta Alegre dos Parecis, RO, 33º, 23º, 92% , 53% 
Almirante Tamandaré do Sul, RS, 22º, 18º, 97% , 77% 
Almenara, MG, 30º, 20º, 84% , 43% 
Almirante Tamandaré, PR, 29º, 10º, 99% , 46% 
Alpestre, RS, 27º, 18º, 87% , 63% 
Alpercata, MG, 31º, 20º, 72% , 38% 
Alpinópolis, MG, 32º, 18º, 75% , 31% 
Almino Afonso, RN, 36º, 21º, 77% , 25% 
Aloândia, GO, 39º, 22º, 38% , 21% 
Aliança do Tocantins, TO, 38º, 26º, 73% , 36% 
Almeirim, PA, 33º, 26º, 88% , 60% 
Almas, TO, 38º, 26º, 63% , 31% 
Almadina, BA, 26º, 19º, 98% , 63% 
Alhandra, PB, 29º, 19º, 86% , 54% 
Aliança, PE, 32º, 21º, 97% , 46% 
Alfredo Wagner, SC, 23º, 13º, 99% , 66% 
Algodão de Jandaíra, PB, 31º, 18º, 93% , 39% 
Alfredo Marcondes, SP, 39º, 21º, 50% , 12% 
Alfredo Vasconcelos, MG, 28º, 12º, 89% , 45% 
Além Paraíba, MG, 34º, 17º, 82% , 38% 
Alfenas, MG, 34º, 19º, 79% , 35% 
Alenquer, PA, 35º, 24º, 95% , 52% 
Alfredo Chaves, ES, 25º, 13º, 91% , 60% 
Alexânia, GO, 36º, 22º, 86% , 30% 
Alexandria, RN, 35º, 22º, 73% , 28% 
Aldeias Altas, MA, 39º, 25º, 83% , 26% 
Alegria, RS, 26º, 19º, 80% , 72% 
Alegre, ES, 29º, 14º, 95% , 44% 
Alegrete do Piauí, PI, 38º, 23º, 70% , 22% 
Alcinópolis, MS, 41º, 22º, 39% , 14% 
Alegrete, RS, 22º, 18º, 96% , 78% 
Alcobaça, BA, 26º, 20º, 94% , 65% 
Alcantil, PB, 32º, 18º, 96% , 39% 
Alcântaras, CE, 33º, 21º, 95% , 39% 
Alcântara, MA, 32º, 25º, 87% , 61% 
Alambari, SP, 27º, 14º, 89% , 45% 
Alagoinha, PE, 32º, 18º, 91% , 34% 
Albertina, MG, 29º, 18º, 82% , 45% 
Alagoinha do Piauí, PI, 38º, 24º, 71% , 20% 
Alagoinhas, BA, 33º, 19º, 97% , 40% 
Alagoinha, PB, 32º, 21º, 90% , 47% 
Alagoa, MG, 23º, 9º, 100% , 56% 
Aimorés, MG, 35º, 19º, 86% , 33% 
Alagoa Grande, PB, 30º, 20º, 90% , 51% 
Aiuruoca, MG, 25º, 12º, 100% , 54% 
Aiquara, BA, 28º, 21º, 97% , 61% 
Ajuricaba, RS, 22º, 19º, 95% , 81% 
Agudos do Sul, PR, 29º, 12º, 98% , 49% 
Aiuaba, CE, 35º, 22º, 80% , 29% 
Águia Branca, ES, 31º, 18º, 82% , 41% 
Agudo, RS, 23º, 14º, 95% , 67% 
Agudos, SP, 39º, 18º, 70% , 17% 
Águas Vermelhas, MG, 29º, 18º, 90% , 42% 
Alagoa Nova, PB, 28º, 18º, 97% , 56% 
Aguiarnópolis, TO, 36º, 24º, 99% , 43% 
Águas Frias, SC, 29º, 14º, 89% , 42% 
Águas Formosas, MG, 33º, 18º, 88% , 36% 
Águas Belas, PE, 34º, 19º, 94% , 35% 
Águas de São Pedro, SP, 38º, 16º, 81% , 21% 
Águas da Prata, SP, 32º, 16º, 72% , 21% 
Águas de Chapecó, SC, 28º, 19º, 91% , 55% 
Aguanil, MG, 33º, 17º, 72% , 25% 
Águas Mornas, SC, 22º, 14º, 99% , 65% 
Aguaí, SP, 36º, 17º, 85% , 21% 
Afuá, PA, 35º, 26º, 86% , 49% 
Água Fria de Goiás, GO, 35º, 24º, 57% , 31% 
Afrânio, PE, 35º, 22º, 66% , 28% 
Água Preta, PE, 31º, 19º, 100% , 45% 
Água Santa, RS, 23º, 15º, 98% , 72% 
Afonso Cunha, MA, 37º, 24º, 86% , 34% 
Água Nova, RN, 36º, 22º, 77% , 26% 
Adustina, BA, 33º, 19º, 95% , 34% 
Adelândia, GO, 39º, 24º, 39% , 15% 
Adamantina, SP, 39º, 22º, 48% , 12% 
Afonso Cláudio, ES, 30º, 15º, 96% , 42% 
Açucena, MG, 29º, 17º, 83% , 44% 
Afogados da Ingazeira, PE, 35º, 19º, 88% , 20% 
Acrelândia, AC, 36º, 24º, 86% , 44% 
Adolfo, SP, 38º, 20º, 73% , 18% 
Acopiara, CE, 35º, 23º, 83% , 31% 
Acauã, PI, 37º, 24º, 62% , 26% 
Aceguá, RS, 23º, 13º, 100% , 65% 
Acari, RN, 36º, 21º, 84% , 29% 
Acarape, CE, 32º, 22º, 94% , 49% 
Acará, PA, 35º, 24º, 94% , 51% 
Acaiaca, MG, 31º, 17º, 77% , 38% 
Acorizal, MT, 40º, 29º, 62% , 34% 
Açailândia, MA, 34º, 24º, 84% , 46% 
Abre Campo, MG, 32º, 17º, 86% , 40% 
Abreulândia, TO, 35º, 22º, 94% , 45% 
Abaiara, CE, 36º, 23º, 58% , 24% 
Abreu e Lima, PE, 29º, 23º, 87% , 61% 
Abaíra, BA, 30º, 18º, 90% , 38% 
Abatiá, PR, 37º, 16º, 80% , 20% 
Abel Figueiredo, PA, 35º, 25º, 80% , 44% 
Abaetetuba, PA, 34º, 25º, 89% , 51% 
Abadia dos Dourados, MG, 38º, 24º, 45% , 17% 
