Cidade,Estado,Temp Max,Temp Min,Umidade,Umidade Min
Gaspar, SC, 27º, 19º, 95% , 59% 
Garopaba, SC, 21º, 19º, 91% , 70% 
Garça, SP, 30º, 21º, 97% , 66% 
Gameleiras, MG, 33º, 21º, 81% , 43% 
Frutuoso Gomes, RN, 36º, 21º, 81% , 26% 
Gameleira, PE, 30º, 21º, 97% , 54% 
Gabriel Monteiro, SP, 31º, 23º, 95% , 61% 
Gameleira de Goiás, GO, 28º, 21º, 98% , 65% 
Galiléia, MG, 36º, 24º, 92% , 46% 
Gado Bravo, PB, 32º, 20º, 94% , 39% 
Galvão, SC, 26º, 16º, 100% , 54% 
Frutal, MG, 29º, 22º, 96% , 69% 
Fruta de Leite, MG, 33º, 21º, 84% , 47% 
Fronteiras, PI, 37º, 23º, 79% , 25% 
Fronteira dos Vales, MG, 34º, 21º, 89% , 49% 
Frei Miguelinho, PE, 31º, 19º, 99% , 42% 
Frei Inocêncio, MG, 36º, 25º, 93% , 43% 
Fronteira, MG, 29º, 23º, 95% , 69% 
Frei Martinho, PB, 34º, 21º, 88% , 33% 
Frei Paulo, SE, 33º, 21º, 94% , 43% 
Frei Lagonegro, MG, 32º, 19º, 97% , 48% 
Frei Gaspar, MG, 32º, 21º, 87% , 49% 
Frederico Westphalen, RS, 25º, 17º, 100% , 61% 
Frecheirinha, CE, 36º, 23º, 83% , 34% 
Francisco Dantas, RN, 36º, 22º, 77% , 24% 
Francisco Macedo, PI, 38º, 23º, 75% , 24% 
Francisco Sá, MG, 34º, 22º, 84% , 43% 
Franciscópolis, MG, 34º, 22º, 82% , 47% 
Francisco Dumont, MG, 33º, 22º, 91% , 49% 
Francisco Santos, PI, 38º, 24º, 70% , 22% 
Francisco Morato, SP, 30º, 19º, 98% , 55% 
Franco da Rocha, SP, 30º, 19º, 98% , 55% 
Francisco Badaró, MG, 35º, 20º, 87% , 43% 
Francisco Alves, PR, 30º, 21º, 97% , 42% 
Franca, SP, 27º, 20º, 95% , 70% 
Fortim, CE, 30º, 25º, 82% , 57% 
Fortuna de Minas, MG, 32º, 21º, 97% , 47% 
Francinópolis, PI, 39º, 27º, 60% , 24% 
Foz do Iguaçu, PR, 27º, 18º, 93% , 54% 
Fortaleza dos Valos, RS, 25º, 16º, 97% , 58% 
Foz do Jordão, PR, 25º, 18º, 100% , 67% 
Fortaleza dos Nogueiras, MA, 36º, 25º, 76% , 39% 
Fortuna, MA, 36º, 24º, 86% , 41% 
Fraiburgo, SC, 23º, 15º, 100% , 56% 
Forquilha, CE, 38º, 24º, 84% , 28% 
Formoso do Araguaia, TO, 36º, 25º, 87% , 45% 
Formoso, MG, 33º, 21º, 81% , 41% 
Forquetinha, RS, 25º, 18º, 84% , 57% 
Forquilhinha, SC, 31º, 20º, 84% , 45% 
Fortaleza de Minas, MG, 27º, 20º, 97% , 70% 
Fortaleza, CE, 31º, 26º, 79% , 57% 
Formosa do Sul, SC, 27º, 17º, 100% , 54% 
Formosa do Rio Preto, BA, 36º, 23º, 68% , 31% 
Formosa da Serra Negra, MA, 36º, 24º, 82% , 37% 
Formosa do Oeste, PR, 30º, 20º, 99% , 46% 
Formoso, GO, 34º, 25º, 76% , 47% 
Florianópolis, SC, 26º, 18º, 95% , 65% 
Fontoura Xavier, RS, 20º, 11º, 94% , 55% 
Formigueiro, RS, 23º, 18º, 85% , 64% 
Flórida, PR, 31º, 22º, 98% , 57% 
Formiga, MG, 29º, 20º, 92% , 65% 
Flórida Paulista, SP, 30º, 22º, 99% , 70% 
Florínea, SP, 31º, 23º, 96% , 60% 
Floriano, PI, 39º, 26º, 67% , 29% 
Fonte Boa, AM, 34º, 25º, 96% , 58% 
Flores da Cunha, RS, 23º, 14º, 100% , 58% 
Floresta, PE, 36º, 23º, 74% , 29% 
Florestal, MG, 31º, 19º, 98% , 54% 
Floriano Peixoto, RS, 24º, 15º, 97% , 64% 
Florestópolis, PR, 31º, 22º, 98% , 58% 
Floresta, PR, 31º, 20º, 86% , 40% 
Florânia, RN, 35º, 21º, 81% , 32% 
Floraí, PR, 30º, 22º, 98% , 63% 
Flor da Serra do Sul, PR, 24º, 15º, 100% , 61% 
Figueirão, MS, 32º, 24º, 91% , 58% 
Ferros, MG, 31º, 20º, 100% , 62% 
Figueira, PR, 31º, 18º, 99% , 41% 
Ferreira Gomes, AP, 36º, 24º, 92% , 44% 
Flores, PE, 35º, 20º, 82% , 26% 
Fernandópolis, SP, 29º, 23º, 96% , 72% 
Fernando Pedroza, RN, 36º, 23º, 76% , 34% 
Feira Nova, PE, 31º, 21º, 98% , 52% 
Feira Nova do Maranhão, MA, 36º, 24º, 75% , 36% 
Feliz Deserto, AL, 29º, 22º, 81% , 59% 
Fernandes Pinheiro, PR, 28º, 18º, 99% , 54% 
Felixlândia, MG, 33º, 23º, 92% , 54% 
Fernandes Tourinho, MG, 33º, 22º, 87% , 51% 
Felipe Guerra, RN, 38º, 24º, 73% , 32% 
Fênix, PR, 32º, 22º, 98% , 52% 
Feira Nova, SE, 33º, 21º, 96% , 41% 
Feira Grande, AL, 33º, 21º, 95% , 43% 
Feijó, AC, 34º, 24º, 96% , 57% 
Fazenda Rio Grande, PR, 25º, 14º, 100% , 60% 
Feira de Santana, BA, 34º, 20º, 94% , 40% 
Faxinalzinho, RS, 24º, 14º, 100% , 64% 
Fazenda Nova, GO, 32º, 23º, 96% , 66% 
Fazenda Vilanova, RS, 25º, 18º, 91% , 64% 
Faxinal do Soturno, RS, 25º, 16º, 95% , 63% 
Faro, PA, 35º, 28º, 88% , 50% 
Farol, PR, 29º, 21º, 100% , 61% 
Fátima do Sul, MS, 33º, 23º, 96% , 52% 
Faria Lemos, MG, 32º, 23º, 77% , 51% 
Fátima, BA, 36º, 21º, 93% , 31% 
Fartura do Piauí, PI, 38º, 25º, 60% , 29% 
Fagundes Varela, RS, 24º, 14º, 95% , 58% 
Faina, GO, 32º, 24º, 95% , 60% 
Extremoz, RN, 30º, 24º, 89% , 62% 
Ewbank da Câmara, MG, 30º, 20º, 93% , 55% 
Extrema, MG, 27º, 19º, 95% , 60% 
Eusébio, CE, 31º, 25º, 83% , 54% 
Eunápolis, BA, 31º, 22º, 93% , 55% 
Eugênio de Castro, RS, 25º, 14º, 100% , 57% 
Eugenópolis, MG, 34º, 22º, 92% , 49% 
Euclides da Cunha, BA, 34º, 20º, 92% , 33% 
Estrela do Norte, GO, 35º, 25º, 78% , 44% 
Estrela Velha, RS, 25º, 15º, 97% , 56% 
Estrela do Indaiá, MG, 30º, 22º, 93% , 64% 
Estrela do Norte, SP, 32º, 23º, 97% , 60% 
Estrela, RS, 26º, 19º, 83% , 59% 
Estrela Dalva, MG, 35º, 24º, 95% , 53% 
Estreito, MA, 37º, 26º, 80% , 38% 
Estiva, MG, 29º, 18º, 100% , 55% 
Estância Velha, RS, 21º, 15º, 90% , 57% 
Esplanada, BA, 31º, 21º, 97% , 52% 
Estância, SE, 30º, 24º, 87% , 55% 
Espírito Santo do Pinhal, SP, 28º, 19º, 92% , 63% 
Esteio, RS, 22º, 15º, 87% , 52% 
Estação, RS, 23º, 14º, 100% , 66% 
Espírito Santo do Dourado, MG, 26º, 18º, 99% , 64% 
Espigão Alto do Iguaçu, PR, 27º, 18º, 100% , 63% 
Espinosa, MG, 33º, 21º, 83% , 40% 
Esperantinópolis, MA, 38º, 25º, 84% , 36% 
Esperantina, PI, 39º, 24º, 79% , 23% 
Esmeraldas, MG, 30º, 21º, 96% , 58% 
Espera Feliz, MG, 30º, 22º, 73% , 54% 
Escada, PE, 30º, 21º, 96% , 54% 
Erval Velho, SC, 23º, 16º, 100% , 62% 
Esperança, PB, 30º, 19º, 99% , 48% 
Erval Seco, RS, 25º, 16º, 100% , 62% 
Érico Cardoso, BA, 29º, 19º, 88% , 50% 
Envira, AM, 31º, 25º, 99% , 75% 
Erechim, RS, 23º, 14º, 100% , 66% 
Ernestina, RS, 25º, 16º, 97% , 58% 
Entre Rios do Oeste, PR, 29º, 20º, 96% , 51% 
Espírito Santo, RN, 31º, 22º, 94% , 53% 
Entre Rios de Minas, MG, 29º, 19º, 95% , 55% 
Entre-Ijuís, RS, 23º, 14º, 89% , 49% 
Entre Rios, BA, 31º, 23º, 91% , 50% 
Entre Rios, SC, 26º, 17º, 99% , 56% 
Entre Rios do Sul, RS, 24º, 14º, 100% , 64% 
Esperança do Sul, RS, 26º, 16º, 100% , 62% 
Engenheiro Coelho, SP, 30º, 21º, 94% , 58% 
Engenheiro Paulo de Frontin, RJ, 32º, 22º, 87% , 50% 
Engenheiro Caldas, MG, 35º, 23º, 95% , 48% 
Engenheiro Navarro, MG, 32º, 22º, 84% , 48% 
Enéas Marques, PR, 25º, 15º, 100% , 61% 
Encruzilhada, BA, 30º, 19º, 93% , 49% 
Encruzilhada do Sul, RS, 20º, 11º, 91% , 54% 
Engenheiro Beltrão, PR, 31º, 22º, 100% , 50% 
Encanto, RN, 37º, 23º, 73% , 29% 
Embaúba, SP, 31º, 22º, 97% , 61% 
Embu-Guaçu, SP, 27º, 18º, 97% , 67% 
Encantado, RS, 24º, 16º, 92% , 62% 
Emilianópolis, SP, 32º, 23º, 98% , 62% 
Embu das Artes, SP, 29º, 18º, 98% , 56% 
Emas, PB, 38º, 22º, 75% , 23% 
Elísio Medrado, BA, 30º, 20º, 99% , 55% 
Elói Mendes, MG, 28º, 19º, 99% , 67% 
Eldorado dos Carajás, PA, 38º, 27º, 74% , 38% 
Eliseu Martins, PI, 38º, 26º, 50% , 31% 
Elisiário, SP, 30º, 22º, 95% , 66% 
Elesbão Veloso, PI, 34º, 22º,28%,
Eldorado, SP, 34º, 22º, 98% , 59% 
Elias Fausto, SP, 31º, 21º, 93% , 58% 
Eldorado do Sul, RS, 23º, 18º, 89% , 65% 
Eirunepé, AM, 32º, 24º, 95% , 65% 
Edéia, GO, 30º, 23º, 92% , 70% 
Ecoporanga, ES, 34º, 22º, 89% , 52% 
Edealina, GO, 30º, 23º, 95% , 71% 
Durandé, MG, 31º, 19º, 97% , 52% 
Eldorado, MS, 31º, 20º, 94% , 39% 
Echaporã, SP, 30º, 22º, 98% , 63% 
Duque de Caxias, RJ, 31º, 23º, 97% , 70% 
Dumont, SP, 31º, 22º, 94% , 56% 
Duque Bacelar, MA, 40º, 25º, 81% , 27% 
Duas Estradas, PB, 32º, 21º, 96% , 46% 
Duartina, SP, 31º, 22º, 95% , 61% 
Doverlândia, GO, 29º, 22º, 100% , 72% 
Duas Barras, RJ, 30º, 21º, 86% , 58% 
Dracena, SP, 30º, 22º, 99% , 68% 
Doutor Ulysses, PR, 29º, 20º, 96% , 58% 
Duerê, TO, 35º, 26º, 82% , 48% 
Doutor Severiano, RN, 35º, 21º, 78% , 31% 
Dourados, MS, 30º, 22º, 92% , 47% 
Doutor Camargo, PR, 32º, 22º, 98% , 54% 
Doutor Ricardo, RS, 26º, 16º, 94% , 55% 
Doutor Pedrinho, SC, 27º, 18º, 93% , 53% 
Douradoquara, MG, 29º, 21º, 94% , 67% 
Doutor Maurício Cardoso, RS, 25º, 16º, 98% , 63% 
Douradina, MS, 34º, 24º, 93% , 51% 
Douradina, PR, 31º, 21º, 75% , 41% 
Dourado, SP, 29º, 21º, 95% , 64% 
Dores do Rio Preto, ES, 30º, 21º, 99% , 57% 
Dormentes, PE, 36º, 23º, 68% , 25% 
Doresópolis, MG, 30º, 21º, 95% , 65% 
Dores do Turvo, MG, 29º, 20º, 97% , 65% 
Dores de Campos, MG, 29º, 18º, 96% , 56% 
Dona Inês, PB, 31º, 21º, 88% , 51% 
Dores do Indaiá, MG, 30º, 21º, 99% , 66% 
Dona Francisca, RS, 25º, 17º, 88% , 59% 
Dona Emma, SC, 29º, 19º, 98% , 48% 
Domingos Martins, ES, 31º, 22º, 96% , 59% 
Dom Silvério, MG, 32º, 21º, 95% , 53% 
Dom Pedro de Alcântara, RS, 28º, 21º, 85% , 59% 
Dom Pedro, MA, 37º, 24º, 87% , 38% 
Dom Macedo Costa, BA, 30º, 20º, 99% , 56% 
Dom Viçoso, MG, 25º, 17º, 96% , 68% 
Dom Joaquim, MG, 29º, 19º, 100% , 64% 
Dom Feliciano, RS, 24º, 17º, 85% , 56% 
Dom Expedito Lopes, PI, 37º, 24º, 68% , 27% 
Dom Aquino, MT, 32º, 24º, 93% , 61% 
Dom Basílio, BA, 34º, 20º, 87% , 40% 
Dom Bosco, MG, 29º, 22º, 94% , 65% 
Dom Eliseu, PA, 37º, 25º, 82% , 36% 
Dois Irmãos do Tocantins, TO, 35º, 24º, 82% , 47% 
Dois Riachos, AL, 35º, 20º, 91% , 32% 
Dois Vizinhos, PR, 26º, 16º, 90% , 60% 
Dois Irmãos do Buriti, MS, 34º, 24º, 94% , 54% 
Dobrada, SP, 30º, 21º, 98% , 65% 
Dois Córregos, SP, 30º, 21º, 98% , 57% 
Dois Irmãos, RS, 21º, 14º, 92% , 55% 
Divisa Alegre, MG, 30º, 18º, 100% , 54% 
Divinópolis do Tocantins, TO, 36º, 24º, 88% , 43% 
Divinópolis, MG, 31º, 21º, 96% , 56% 
Divinolândia, SP, 25º, 18º, 93% , 65% 
Divino de São Lourenço, ES, 30º, 20º, 85% , 56% 
Divinópolis de Goiás, GO, 34º, 23º, 78% , 40% 
Divino, MG, 29º, 20º, 98% , 61% 
Divino das Laranjeiras, MG, 35º, 21º, 89% , 46% 
Dionísio, MG, 31º, 19º, 92% , 53% 
Dionísio Cerqueira, SC, 22º, 14º, 96% , 64% 
Dilermando de Aguiar, RS, 23º, 17º, 88% , 65% 
Diamantino, MT, 31º, 25º, 93% , 67% 
Diamante d'Oeste, PR, 28º, 18º, 99% , 53% 
Dianópolis, TO, 36º, 23º, 74% , 34% 
Divina Pastora, SE, 32º, 22º, 94% , 51% 
Dias D'Ávila, BA, 32º, 22º, 96% , 49% 
Diamante, PB, 36º, 22º, 72% , 24% 
Diorama, GO, 31º, 23º, 97% , 63% 
Diadema, SP, 27º, 18º, 98% , 68% 
Dezesseis de Novembro, RS, 25º, 15º, 99% , 58% 
Desterro de Entre Rios, MG, 28º, 18º, 98% , 56% 
Descanso, SC, 23º, 16º, 96% , 59% 
Desterro do Melo, MG, 30º, 20º, 96% , 58% 
Demerval Lobão, PI, 37º, 24º, 88% , 35% 
Desterro, PB, 34º, 19º, 89% , 26% 
Deodápolis, MS, 30º, 21º, 96% , 47% 
Derrubadas, RS, 26º, 16º, 100% , 62% 
Delfinópolis, MG, 29º, 21º, 95% , 62% 
Delfim Moreira, MG, 23º, 17º, 98% , 76% 
Davinópolis, MA, 37º, 25º, 77% , 36% 
Datas, MG, 26º, 18º, 92% , 68% 
Darcinópolis, TO, 36º, 25º, 73% , 39% 
David Canabarro, RS, 22º, 14º, 98% , 66% 
Dário Meira, BA, 29º, 21º, 98% , 65% 
Damianópolis, GO, 33º, 22º, 79% , 43% 
Custódia, PE, 35º, 20º, 82% , 25% 
Damião, PB, 31º, 19º, 97% , 43% 
Curvelo, MG, 31º, 22º, 93% , 62% 
Cururupu, MA, 30º, 25º, 89% , 65% 
Curvelândia, MT, 36º, 26º, 80% , 48% 
Curuá, PA, 36º, 28º, 76% , 43% 
Curralinhos, PI, 38º, 25º, 86% , 31% 
Curral Velho, PB, 36º, 21º, 79% , 25% 
Curral Novo do Piauí, PI, 38º, 25º, 59% , 22% 
Curral de Dentro, MG, 30º, 18º, 97% , 51% 
Currais Novos, RN, 34º, 21º, 87% , 32% 
Curiúva, PR, 30º, 20º, 100% , 56% 
Curitiba, PR, 26º, 16º, 100% , 58% 
Curaçá, BA, 36º, 23º, 78% , 30% 
Curitibanos, SC, 23º, 15º, 99% , 52% 
Curimatá, PI, 39º, 25º, 54% , 25% 
Curionópolis, PA, 36º, 26º, 71% , 41% 
Cunha Porã, SC, 26º, 17º, 100% , 59% 
Cumbe, SE, 33º, 21º, 96% , 43% 
Cumari, GO, 30º, 22º, 93% , 66% 
Cujubim, RO, 33º, 24º, 100% , 64% 
Cunha, SP, 26º, 18º, 96% , 71% 
Cuité de Mamanguape, PB, 32º, 22º, 88% , 43% 
Cumaru, PE, 31º, 20º, 97% , 43% 
Cuitegi, PB, 32º, 20º, 97% , 47% 
Cuité, PB, 32º, 19º, 97% , 39% 
Cuiabá, MT, 35º, 27º, 94% , 52% 
Cubati, PB, 32º, 19º, 93% , 38% 
Cubatão, SP, 25º, 21º, 97% , 90% 
Cruzeta, RN, 37º, 23º, 78% , 29% 
Cruzeiro do Sul, AC, 33º, 24º, 95% , 54% 
Cruzília, MG, 27º, 17º, 100% , 66% 
Cruzeiro do Sul, RS, 26º, 19º, 83% , 59% 
Cruzeiro do Sul, PR, 31º, 22º, 99% , 57% 
Cruzeiro do Oeste, PR, 31º, 22º, 98% , 48% 
Cruzmaltina, PR, 29º, 21º, 100% , 60% 
Cruzeiro do Iguaçu, PR, 25º, 18º, 99% , 61% 
Cruzeiro da Fortaleza, MG, 29º, 19º, 100% , 57% 
Cruzeiro, SP, 31º, 21º, 93% , 64% 
Cruz Machado, PR, 25º, 16º, 100% , 49% 
Cruzália, SP, 31º, 23º, 96% , 60% 
Cruzaltense, RS, 23º, 15º, 98% , 66% 
Cruz das Almas, BA, 31º, 20º, 96% , 51% 
Cruz do Espírito Santo, PB, 32º, 22º, 84% , 47% 
Crucilândia, MG, 29º, 18º, 99% , 57% 
Cruz, CE, 34º, 22º, 94% , 42% 
Crixás, GO, 34º, 24º, 85% , 53% 
Croatá, CE, 33º, 20º, 93% , 32% 
Cromínia, GO, 30º, 21º, 92% , 61% 
Crixás do Tocantins, TO, 36º, 24º, 85% , 41% 
Cristino Castro, PI, 40º, 26º, 55% , 22% 
Cristópolis, BA, 33º, 23º, 66% , 40% 
Cristina, MG, 25º, 17º, 100% , 67% 
Cristinápolis, SE, 31º, 22º, 93% , 52% 
Cristianópolis, GO, 29º, 22º, 97% , 63% 
Cristalândia, TO, 36º, 25º, 78% , 44% 
Crisólita, MG, 34º, 22º, 86% , 43% 
Cristal do Sul, RS, 25º, 14º, 99% , 64% 
Cristalina, GO, 30º, 20º, 95% , 55% 
Cristais Paulista, SP, 28º, 19º, 95% , 58% 
Cristal, RS, 25º, 18º, 82% , 51% 
Cristiano Otoni, MG, 28º, 18º, 97% , 57% 
Criciúma, SC, 23º, 17º, 96% , 59% 
Crateús, CE, 37º, 23º, 77% , 22% 
Cravolândia, BA, 28º, 18º, 100% , 58% 
Cravinhos, SP, 29º, 21º, 98% , 65% 
Craíbas, AL, 34º, 21º, 91% , 37% 
Crato, CE, 35º, 23º, 74% , 30% 
Coxixola, PB, 34º, 20º, 92% , 31% 
Couto de Magalhães, TO, 36º, 24º, 90% , 44% 
Coxim, MS, 35º, 25º, 82% , 47% 
Couto de Magalhães de Minas, MG, 31º, 18º, 84% , 47% 
Cristalândia do Piauí, PI, 36º, 23º, 63% , 32% 
Coxilha, RS, 24º, 15º, 100% , 59% 
Cotegipe, BA, 36º, 24º, 68% , 35% 
Cotia, SP, 29º, 18º, 98% , 56% 
Cotriguaçu, MT, 37º, 25º, 86% , 41% 
Costa Rica, MS, 32º, 23º, 83% , 55% 
Costa Marques, RO, 34º, 24º, 99% , 56% 
Cosmorama, SP, 32º, 24º, 93% , 57% 
Cotiporã, RS, 26º, 16º, 96% , 54% 
Corumbataí do Sul, PR, 30º, 21º, 100% , 61% 
Coruripe, AL, 29º, 22º, 88% , 61% 
Corumbaíba, GO, 30º, 22º, 93% , 61% 
Corupá, SC, 31º, 20º, 93% , 49% 
Cosmópolis, SP, 31º, 21º, 96% , 55% 
Corumbataí, SP, 30º, 21º, 92% , 61% 
Corumbiara, RO, 35º, 25º, 91% , 45% 
Corumbá de Goiás, GO, 28º, 19º, 95% , 63% 
Correntina, BA, 35º, 24º, 68% , 38% 
Córrego Novo, MG, 33º, 22º, 81% , 49% 
Correia Pinto, SC, 23º, 15º, 100% , 53% 
Corumbá, MS, 31º, 24º, 96% , 63% 
Córrego Fundo, MG, 28º, 20º, 99% , 70% 
Correntes, PE, 29º, 19º, 99% , 53% 
Corrente, PI, 36º, 23º, 59% , 31% 
Córrego do Ouro, GO, 30º, 22º, 97% , 60% 
Córrego do Bom Jesus, MG, 29º, 17º, 99% , 54% 
Córrego Danta, MG, 31º, 20º, 100% , 49% 
Coronel Xavier Chaves, MG, 28º, 19º, 97% , 65% 
Coronel Vivida, PR, 24º, 15º, 96% , 61% 
Coronel Sapucaia, MS, 32º, 18º, 88% , 35% 
Coronel Murta, MG, 35º, 22º, 85% , 42% 
Coronel Pilar, RS, 19º, 12º, 100% , 58% 
Coronel Martins, SC, 26º, 16º, 100% , 54% 
Coronel Pacheco, MG, 31º, 21º, 92% , 53% 
Coronel Macedo, SP, 31º, 21º, 100% , 44% 
Coronel José Dias, PI, 37º, 25º, 57% , 27% 
Coronel João Sá, BA, 34º, 21º, 94% , 36% 
Coronel João Pessoa, RN, 35º, 21º, 76% , 29% 
Coronel Freitas, SC, 25º, 14º, 99% , 58% 
Coromandel, MG, 31º, 20º, 97% , 56% 
Coronel Barros, RS, 24º, 17º, 87% , 59% 
Coroatá, MA, 38º, 25º, 88% , 34% 
Coronel Bicaco, RS, 23º, 14º, 97% , 66% 
Coronel Domingos Soares, PR, 24º, 15º, 100% , 52% 
Coronel Ezequiel, RN, 32º, 19º, 94% , 41% 
Coronel Fabriciano, MG, 32º, 23º, 94% , 59% 
Coroaci, MG, 31º, 20º, 94% , 51% 
Cornélio Procópio, PR, 32º, 21º, 100% , 44% 
Coribe, BA, 34º, 24º, 72% , 42% 
Corinto, MG, 30º, 23º, 91% , 64% 
Coremas, PB, 37º, 23º, 75% , 26% 
Corguinho, MS, 30º, 23º, 97% , 68% 
Coreaú, CE, 38º, 25º, 80% , 31% 
Cordisburgo, MG, 33º, 19º,41%,
Cordislândia, MG, 28º, 19º, 100% , 66% 
Cordeiro, RJ, 31º, 22º, 95% , 59% 
Cordeiros, BA, 33º, 19º, 90% , 41% 
Corbélia, PR, 28º, 17º, 100% , 44% 
Coração de Jesus, MG, 31º, 22º, 76% , 52% 
Coqueiros do Sul, RS, 23º, 14º, 99% , 63% 
Coqueiro Seco, AL, 29º, 22º, 89% , 60% 
Contenda, PR, 27º, 19º, 98% , 59% 
Coqueiro Baixo, RS, 23º, 16º, 90% , 63% 
Coqueiral, MG, 28º, 19º, 99% , 60% 
Contagem, MG, 29º, 21º, 96% , 61% 
Consolação, MG, 28º, 18º, 99% , 57% 
Conselheiro Lafaiete, MG, 28º, 19º, 95% , 64% 
Congonhinhas, PR, 28º, 20º, 100% , 62% 
Coroados, SP, 31º, 23º, 96% , 63% 
Congonhal, MG, 29º, 19º, 99% , 57% 
Congonhas do Norte, MG, 25º, 18º, 100% , 72% 
Congonhas, MG, 28º, 19º, 96% , 66% 
Condor, RS, 25º, 14º, 100% , 59% 
Concórdia do Pará, PA, 36º, 25º, 87% , 47% 
Conde, PB, 30º, 24º, 79% , 52% 
Concórdia, SC, 25º, 16º, 99% , 58% 
Conceição dos Ouros, MG, 29º, 19º, 98% , 62% 
Conceição do Tocantins, TO, 36º, 24º, 82% , 40% 
Conceição do Pará, MG, 32º, 22º, 92% , 54% 
Conceição do Canindé, PI, 39º, 27º, 52% , 21% 
Conceição das Pedras, MG, 27º, 18º, 98% , 63% 
Conceição do Araguaia, PA, 36º, 25º, 85% , 46% 
Conceição da Aparecida, MG, 27º, 19º, 98% , 69% 
Conceição, PB, 37º, 22º, 78% , 27% 
Conceição da Barra de Minas, MG, 29º, 18º, 98% , 55% 
Comodoro, MT, 31º, 23º, 96% , 63% 
Combinado, TO, 36º, 24º, 79% , 39% 
Colorado do Oeste, RO, 34º, 24º, 89% , 53% 
Colômbia, SP, 30º, 23º, 97% , 68% 
Coimbra, MG, 31º, 21º, 87% , 56% 
Colina, SP, 32º, 23º, 95% , 55% 
Codó, MA, 39º, 25º, 85% , 30% 
Colniza, MT, 37º, 26º, 82% , 42% 
Colinas do Sul, GO, 34º, 22º, 85% , 48% 
Cocalzinho de Goiás, GO, 28º, 19º, 96% , 61% 
Coari, AM, 35º, 27º, 90% , 47% 
Cocal do Sul, SC, 22º, 17º, 96% , 62% 
Claraval, MG, 27º, 20º, 96% , 70% 
Clevelândia, PR, 24º, 15º, 100% , 60% 
Cipotânea, MG, 30º, 21º, 95% , 64% 
Cláudio, MG, 30º, 21º, 93% , 60% 
Cipó, BA, 36º, 21º, 91% , 34% 
Choró, CE, 36º, 23º, 90% , 35% 
Chorozinho, CE, 34º, 25º, 84% , 42% 
Charrua, RS, 24º, 15º, 97% , 65% 
Chapadinha, MA, 38º, 25º, 85% , 31% 
Cícero Dantas, BA, 34º, 20º, 98% , 36% 
Charqueada, SP, 30º, 22º, 91% , 58% 
Chapada dos Guimarães, MT, 32º, 25º, 94% , 61% 
Chaves, PA, 33º, 27º, 78% , 53% 
Chapadão do Sul, MS, 28º, 22º, 92% , 66% 
Chapada da Natividade, TO, 36º, 23º, 72% , 38% 
Chalé, MG, 33º, 20º, 94% , 48% 
Chã Grande, PE, 28º, 19º, 98% , 54% 
Central, BA, 35º, 21º, 79% , 32% 
Centro Novo do Maranhão, MA, 36º, 24º, 88% , 46% 
Cerejeiras, RO, 34º, 25º, 83% , 51% 
Cerquilho, SP, 31º, 21º, 97% , 51% 
Cerro Grande, RS, 26º, 17º, 98% , 60% 
Cerro Corá, RN, 32º, 20º, 97% , 41% 
Cezarina, GO, 30º, 22º, 92% , 65% 
Cedro de São João, SE, 33º, 22º, 93% , 43% 
Centenário, TO, 37º, 23º, 75% , 33% 
Céu Azul, PR, 26º, 17º, 90% , 57% 
Cedral, SP, 30º, 22º, 96% , 66% 
Caxambu do Sul, SC, 26º, 18º, 99% , 59% 
Caxias, MA, 40º, 25º, 84% , 26% 
Catuti, MG, 35º, 23º, 76% , 40% 
Catende, PE, 30º, 21º, 100% , 56% 
Caturama, BA, 33º, 21º, 83% , 43% 
Catu, BA, 33º, 21º, 94% , 42% 
Castro, PR, 26º, 14º, 94% , 53% 
Cataguases, MG, 35º, 24º, 95% , 52% 
Catanduvas, SC, 24º, 16º, 100% , 56% 
Catas Altas, MG, 29º, 19º, 97% , 59% 
Catanduva, SP, 30º, 22º, 98% , 68% 
Castelo, ES, 35º, 24º, 97% , 45% 
Castilho, SP, 31º, 23º, 97% , 65% 
Cássia dos Coqueiros, SP, 28º, 21º, 90% , 61% 
Castanhal, PA, 35º, 25º, 91% , 46% 
Casserengue, PB, 29º, 19º, 97% , 50% 
Castanheiras, RO, 35º, 24º, 100% , 52% 
Casimiro de Abreu, RJ, 32º, 23º, 94% , 66% 
Cascalho Rico, MG, 30º, 21º, 98% , 65% 
Cascavel, CE, 30º, 25º, 82% , 60% 
Cascavel, PR, 25º, 16º, 93% , 60% 
Casa Branca, SP, 26º, 18º, 100% , 73% 
Caruaru, PE, 30º, 18º, 98% , 49% 
Carrancas, MG, 27º, 18º, 100% , 64% 
Carolina, MA, 38º, 26º, 77% , 37% 
Carnaubal, CE, 31º, 18º, 98% , 35% 
Carnaúba dos Dantas, RN, 35º, 21º, 86% , 30% 
Carmo do Rio Verde, GO, 31º, 22º, 95% , 61% 
Carmo do Paranaíba, MG, 30º, 20º, 96% , 58% 
Carlos Chagas, MG, 36º, 23º, 83% , 42% 
Carlinda, MT, 36º, 24º, 96% , 46% 
Cariré, CE, 37º, 24º, 82% , 31% 
Caridade, CE, 37º, 24º, 83% , 34% 
Cariacica, ES, 34º, 24º, 95% , 55% 
Cardoso Moreira, RJ, 36º, 25º, 94% , 49% 
Carmo da Mata, MG, 29º, 19º, 100% , 54% 
Caraúbas, RN, 37º, 23º, 77% , 31% 
Cardeal da Silva, BA, 31º, 22º, 93% , 51% 
