Cidade,Estado,Temp Max,Temp Min,Umidade,Umidade Min
Lages, SC, 25º, 16º, 99% , 57% 
Lago da Pedra, MA, 37º, 25º, 82% , 33% 
Lago dos Rodrigues, MA, 38º, 25º, 83% , 33% 
Ladário, MS, 37º, 22º, 72% , 33% 
Kaloré, PR, 31º, 18º, 80% , 49% 
Jutí, MS, 36º, 23º, 84% , 42% 
Ladainha, MG, 26º, 19º, 95% , 62% 
Jussara, PR, 33º, 22º, 80% , 47% 
Jutaí, AM, 32º, 24º, 100% , 70% 
Jussiape, BA, 28º, 17º, 95% , 52% 
Jussara, BA, 32º, 20º, 83% , 40% 
Juruá, AM, 31º, 24º, 100% , 69% 
Juruti, PA, 30º, 24º, 98% , 63% 
Juru, PB, 35º, 20º, 84% , 24% 
Juruena, MT, 30º, 23º, 100% , 68% 
Juripiranga, PB, 32º, 23º, 87% , 45% 
Juquiá, SP, 27º, 21º, 100% , 77% 
Juranda, PR, 30º, 19º, 76% , 48% 
Jurema, PI, 30º, 21º, 95% , 51% 
Junqueiro, AL, 30º, 22º, 95% , 55% 
Jupiá, SC, 29º, 18º, 90% , 52% 
Junqueirópolis, SP, 31º, 22º, 91% , 59% 
Jundiaí, SP, 23º, 18º, 100% , 77% 
Jumirim, SP, 28º, 17º, 97% , 66% 
Junco do Seridó, PB, 32º, 19º, 95% , 32% 
Júlio Mesquita, SP, 28º, 20º, 97% , 67% 
Juiz de Fora, MG, 23º, 20º, 95% , 82% 
Júlio Borges, PI, 30º, 21º, 85% , 57% 
Jucás, CE, 35º, 23º, 81% , 25% 
Jucati, PE, 28º, 18º, 97% , 53% 
Jundiá, AL, 30º, 22º, 98% , 58% 
Júlio de Castilhos, RS, 33º, 20º, 79% , 39% 
Juazeiro do Norte, CE, 35º, 22º, 75% , 30% 
Juatuba, MG, 24º, 19º, 94% , 75% 
Juarez Távora, PB, 34º, 22º, 91% , 38% 
Joinville, SC, 26º, 21º, 99% , 76% 
José Raydan, MG, 26º, 19º, 100% , 66% 
Juarina, TO, 30º, 22º, 100% , 71% 
José de Freitas, PI, 38º, 23º, 88% , 24% 
José Boiteux, SC, 25º, 16º, 94% , 61% 
Joaquim Pires, PI, 36º, 24º, 84% , 38% 
João Câmara, RN, 34º, 24º, 80% , 43% 
Joaquim Gomes, AL, 29º, 21º, 98% , 59% 
João Ramalho, SP, 29º, 18º, 90% , 63% 
João Dias, RN, 36º, 22º, 75% , 24% 
João Neiva, ES, 24º, 21º, 99% , 81% 
João Pessoa, PB, 30º, 25º, 82% , 62% 
João Lisboa, MA, 37º, 25º,32%,
Jitaúna, BA, 27º, 20º, 100% , 68% 
Joaíma, MG, 27º, 21º, 99% , 67% 
Jiquiriça, BA, 27º, 20º, 98% , 59% 
Ji-Paraná, RO, 31º, 23º, 98% , 66% 
Jerumenha, PI, 32º, 23º, 98% , 56% 
João Pinheiro, MG, 24º, 19º, 90% , 71% 
Jeremoabo, BA, 31º, 20º, 99% , 49% 
Jijoca de Jericoacoara, CE, 36º, 25º, 89% , 45% 
Jericó, PB, 37º, 23º, 75% , 23% 
Jequitinhonha, MG, 28º, 18º, 100% , 57% 
Jaú do Tocantins, TO, 27º, 22º, 99% , 78% 
Jequitaí, MG, 27º, 18º, 97% , 60% 
Jequeri, MG, 28º, 19º, 98% , 53% 
Jenipapo de Minas, MG, 26º, 20º, 100% , 68% 
Jenipapo dos Vieiras, MA, 34º, 23º, 98% , 46% 
Jatobá, PE, 33º, 22º, 89% , 41% 
Jataí, GO, 27º, 20º, 96% , 65% 
Jatobá, MA, 34º, 23º, 87% , 47% 
Jatobá do Piauí, PI, 37º, 24º, 74% , 23% 
Jardinópolis, SC, 28º, 18º, 85% , 49% 
Jardim do Seridó, RN, 36º, 22º, 80% , 28% 
Jardim de Angicos, RN, 35º, 22º, 86% , 37% 
Jati, CE, 36º, 22º, 74% , 25% 
Jarinu, SP, 23º, 18º, 98% , 76% 
Jardim Alegre, PR, 28º, 17º, 86% , 56% 
Jardim, MS, 35º, 24º, 85% , 49% 
Jaraguá do Sul, SC, 25º, 20º, 100% , 79% 
Jardim, CE, 32º, 20º, 85% , 29% 
Jaquirana, RS, 24º, 14º, 88% , 53% 
Japorã, MS, 34º, 21º, 75% , 34% 
Japaraíba, MG, 24º, 19º, 95% , 74% 
Japaratuba, SE, 31º, 23º, 90% , 56% 
Japi, RN, 33º, 20º, 93% , 37% 
Japira, PR, 27º, 15º, 96% , 65% 
Janiópolis, PR, 33º, 21º, 79% , 41% 
Januário Cicco, RN, 34º, 22º, 87% , 38% 
Jandira, SP, 24º, 19º, 98% , 72% 
Jandaíra, RN, 35º, 23º, 85% , 37% 
Jandaia do Sul, PR, 28º, 19º, 89% , 57% 
Jandaia, GO, 25º, 21º, 97% , 81% 
Jales, SP, 30º, 22º, 96% , 61% 
Jambeiro, SP, 24º, 19º, 98% , 75% 
Jaicós, PI, 36º, 24º, 72% , 30% 
Jaguaruna, SC, 27º, 20º, 95% , 69% 
Jaguariúna, SP, 25º, 19º, 99% , 74% 
Jaguaré, ES, 28º, 21º, 100% , 64% 
Jaguaribara, CE, 38º, 25º, 67% , 21% 
Jaguari, RS, 31º, 16º, 78% , 46% 
Jaguaretama, CE, 37º, 24º, 73% , 22% 
Jaíba, MG, 29º, 21º, 89% , 55% 
Jaguariaíva, PR, 25º, 17º, 97% , 67% 
Jaguarari, BA, 30º, 18º, 100% , 46% 
Jacutinga, RS, 27º, 17º, 85% , 53% 
Jacutinga, MG, 22º, 18º, 100% , 83% 
Jacuí, MG, 24º, 18º, 98% , 73% 
Jacuizinho, RS, 29º, 18º, 79% , 48% 
Jacobina do Piauí, PI, 35º, 24º, 73% , 31% 
Jaguaquara, BA, 27º, 19º, 96% , 64% 
Jaciara, MT, 29º, 22º, 99% , 71% 
Jaci, SP, 28º, 21º, 100% , 66% 
Ivatuba, PR, 31º, 21º, 83% , 52% 
Jaboticabal, SP, 26º, 20º, 100% , 72% 
Ivoti, RS, 33º, 18º, 90% , 47% 
Jacareí, SP, 24º, 19º, 100% , 77% 
Ivinhema, MS, 34º, 24º, 86% , 46% 
Iúna, ES, 26º, 17º, 96% , 56% 
Ituverava, SP, 26º, 20º, 92% , 69% 
Itumbiara, GO, 29º, 22º, 96% , 62% 
Ituaçu, BA, 26º, 17º, 99% , 61% 
Itatiaia, RJ, 21º, 19º, 100% , 96% 
Itupeva, SP, 23º, 19º, 98% , 78% 
Itaverava, MG, 22º, 18º, 99% , 83% 
Itatinga, SP, 24º, 19º, 96% , 78% 
Ituiutaba, MG, 28º, 21º, 91% , 68% 
Itirapina, SP, 24º, 19º, 100% , 80% 
Itaqui, RS, 35º, 22º, 81% , 43% 
Itapevi, SP, 24º, 19º, 98% , 72% 
Itapuã do Oeste, RO, 31º, 23º, 100% , 67% 
Itaporã, MS, 37º, 24º, 79% , 38% 
Itapejara d'Oeste, PR, 28º, 17º, 86% , 54% 
Itapipoca, CE, 37º, 25º, 83% , 36% 
Itapetininga, SP, 25º, 18º, 100% , 74% 
Itapecerica da Serra, SP, 25º, 18º, 98% , 69% 
Itaperuna, RJ, 30º, 21º, 100% , 58% 
Itaquaquecetuba, SP, 24º, 19º, 97% , 76% 
Itapebi, BA, 28º, 21º, 99% , 65% 
Itambacuri, MG, 26º, 19º, 97% , 62% 
Itaituba, PA, 32º, 23º, 99% , 64% 
Itaocara, RJ, 28º, 22º, 98% , 65% 
Itapagé, CE, 32º, 21º,39%,
Itaitinga, CE, 32º, 24º, 89% , 49% 
Itanhaém, SP, 26º, 20º, 100% , 79% 
Itaipava, RJ, 19º, 18º, 96% , 84% 
Itaipava do Grajaú, MA, 34º, 23º, 96% , 48% 
Itaguaçu da Bahia, BA, 32º, 21º, 82% , 39% 
Itaguaí, RJ, 25º, 22º, 99% , 84% 
Itaeté, BA, 31º, 21º, 90% , 46% 
Itaiçaba, CE, 35º, 23º, 87% , 44% 
Itaíba, PE, 32º, 19º, 96% , 40% 
Itaguaçu, ES, 25º, 19º, 99% , 71% 
Itacurubi, RS, 31º, 19º, 80% , 49% 
Itacoatiara, AM, 31º, 24º, 99% , 68% 
Itacarambi, MG, 29º, 20º, 98% , 55% 
Itacajá, TO, 29º, 22º, 100% , 75% 
Itabuna, BA, 28º, 21º, 99% , 66% 
Itaberaí, GO, 26º, 21º, 94% , 71% 
Itabela, BA, 28º, 21º, 100% , 64% 
Itabaianinha, SE, 30º, 22º, 96% , 55% 
Israelândia, GO, 24º, 21º, 100% , 90% 
Itá, SC, 30º, 18º, 97% , 53% 
Irineópolis, SC, 26º, 15º, 87% , 50% 
Itaara, RS, 30º, 17º, 77% , 46% 
Irecê, BA, 30º, 19º, 87% , 42% 
Iretama, PR, 28º, 17º, 89% , 59% 
Irará, BA, 31º, 21º, 95% , 49% 
Irauçuba, CE, 36º, 22º, 86% , 34% 
Irupi, ES, 26º, 18º, 97% , 57% 
Irajuba, BA, 27º, 20º, 93% , 57% 
Iraquara, BA, 27º, 18º, 95% , 54% 
Iranduba, AM, 29º, 25º, 99% , 76% 
Iraí de Minas, MG, 23º, 19º, 95% , 73% 
Iracema, CE, 37º, 23º, 74% , 26% 
Iraí, RS, 32º, 20º, 87% , 49% 
Iracema do Oeste, PR, 32º, 21º, 71% , 41% 
Irani, SC, 28º, 16º, 94% , 51% 
Iraceminha, SC, 30º, 19º, 78% , 49% 
Ipuiúna, MG, 20º, 17º, 98% , 81% 
Ipueiras, TO, 29º, 23º, 96% , 69% 
Ipupiara, BA, 28º, 18º, 89% , 50% 
Ipumirim, SC, 27º, 17º, 85% , 51% 
Ipixuna do Pará, PA, 34º, 23º, 99% , 44% 
Ipuã, SP, 26º, 21º, 98% , 70% 
Ipixuna, AM, 30º, 22º, 100% , 74% 
Ipu, CE, 34º, 22º, 88% , 27% 
Ipituna, RJ, 27º, 19º, 97% , 68% 
Ipueira, RN, 37º, 23º, 78% , 24% 
Ipubi, PE, 34º, 22º, 77% , 31% 
Iporanga, SP, 27º, 20º, 100% , 69% 
Ipiranga de Goiás, GO, 26º, 20º, 99% , 76% 
Ipiranga do Sul, RS, 26º, 16º, 86% , 52% 
Ipiranga Do Norte, MT, 28º, 21º, 99% , 74% 
Ipira, SC, 28º, 17º, 82% , 50% 
Ipiranga do Piauí, PI, 36º, 24º, 65% , 26% 
Ipeúna, SP, 28º, 17º, 99% , 65% 
Ipecaetá, BA, 31º, 21º, 95% , 49% 
Ipiaçu, MG, 28º, 22º, 95% , 68% 
Inocência, MS, 31º, 22º, 93% , 52% 
Ipatinga, MG, 28º, 21º, 96% , 60% 
Ipê, RS, 29º, 16º, 95% , 51% 
Ipanema, MG, 27º, 19º, 100% , 63% 
Iomerê, SC, 25º, 14º, 89% , 53% 
Inimutaba, MG, 28º, 20º, 91% , 61% 
Inhumas, GO, 26º, 20º, 95% , 72% 
Inhuma, PI, 36º, 23º, 80% , 28% 
Inhapim, MG, 27º, 19º, 97% , 57% 
Inhambupe, BA, 31º, 21º, 98% , 47% 
Ingaí, MG, 24º, 18º, 90% , 75% 
Ingazeira, PE, 34º, 20º, 86% , 27% 
Ingá, PB, 33º, 22º, 92% , 40% 
Indiavaí, MT, 33º, 23º, 89% , 48% 
Indiaroba, SE, 30º, 23º, 96% , 59% 
Indaiatuba, SP, 24º, 19º, 99% , 76% 
Independência, RS, 33º, 21º, 76% , 44% 
Indaiabira, MG, 22º, 18º, 95% , 78% 
Inajá, PR, 31º, 20º, 82% , 52% 
Indianópolis, MG, 24º, 20º, 93% , 73% 
Imbuia, SC, 22º, 13º, 99% , 64% 
Imigrante, RS, 30º, 16º, 90% , 43% 
Inconfidentes, MG, 22º, 17º, 100% , 80% 
Imbituva, PR, 27º, 17º, 95% , 61% 
Imbituba, SC, 25º, 21º, 94% , 76% 
Ilhabela, SP, 24º, 20º, 99% , 80% 
Ilópolis, RS, 27º, 15º, 92% , 49% 
Imaruí, SC, 26º, 19º, 94% , 75% 
Ilhota, SC, 25º, 21º, 99% , 79% 
Ilhéus, BA, 28º, 22º, 96% , 69% 
Ilicínea, MG, 22º, 19º, 95% , 83% 
Imbé, RS, 26º, 20º, 93% , 72% 
Ijaci, MG, 21º, 18º, 99% , 89% 
Ilha das Flores, SE, 31º, 23º, 91% , 55% 
Ilha Grande, PI, 35º, 25º, 84% , 51% 
Iguaraci, PE, 35º, 20º, 86% , 24% 
Iguatu, PR, 30º, 19º, 81% , 50% 
Iguaba Grande, RJ, 28º, 22º, 94% , 70% 
Iguaí, BA, 27º, 19º, 100% , 68% 
Igrapiúna, BA, 29º, 23º, 98% , 64% 
Iguatu, CE, 37º, 24º, 71% , 25% 
Iguaraçu, PR, 32º, 21º, 86% , 50% 
Igrejinha, RS, 32º, 18º, 92% , 48% 
Igarapé-Miri, PA, 35º, 23º, 93% , 45% 
Igreja Nova, AL, 32º, 23º, 87% , 47% 
Igarassu, PE, 30º, 24º, 88% , 62% 
Igarapé Grande, MA, 37º, 25º, 83% , 34% 
Igarapé do Meio, MA, 35º, 26º, 84% , 41% 
Igaratinga, MG, 24º, 19º, 96% , 76% 
Igaracy, PB, 38º, 23º, 74% , 21% 
Igarapé, MG, 23º, 19º, 96% , 79% 
Igarapava, SP, 26º, 20º, 99% , 72% 
Igaraçu do Tietê, SP, 26º, 19º, 100% , 74% 
Igaporã, BA, 27º, 18º, 91% , 53% 
Igaci, AL, 30º, 21º, 93% , 54% 
Iepê, SP, 29º, 22º, 86% , 64% 
Ichu, BA, 31º, 21º, 95% , 46% 
Icó, CE, 37º, 25º, 65% , 22% 
Iconha, ES, 27º, 20º, 95% , 73% 
Ielmo Marinho, RN, 34º, 24º, 83% , 39% 
Icaraíma, PR, 35º, 24º, 77% , 42% 
Icatu, MA, 34º, 25º, 88% , 49% 
Icém, SP, 31º, 22º, 92% , 60% 
Icaraí de Minas, MG, 28º, 21º, 88% , 57% 
Ibiúna, SP, 23º, 18º, 100% , 75% 
Icapuí, CE, 32º, 24º, 84% , 58% 
Ibitiúra de Minas, MG, 23º, 16º, 95% , 74% 
Ibotirama, BA, 31º, 21º, 79% , 47% 
Içara, SC, 28º, 19º, 97% , 63% 
Ibitirama, ES, 24º, 15º, 98% , 57% 
Ibituruna, MG, 23º, 17º, 93% , 70% 
Ibititá, BA, 28º, 19º, 88% , 48% 
Ibitinga, SP, 27º, 20º, 100% , 75% 
Ibirité, MG, 22º, 19º, 92% , 79% 
Ibirataia, BA, 28º, 20º, 100% , 65% 
Ibirarema, SP, 30º, 18º, 90% , 60% 
Ibirubá, RS, 32º, 19º, 83% , 42% 
Ibitiara, BA, 26º, 17º, 93% , 56% 
Ibirapuitã, RS, 28º, 16º, 84% , 50% 
Ibiara, PB, 35º, 22º, 76% , 24% 
Ibirapuã, BA, 28º, 20º, 100% , 62% 
Ibiassucê, BA, 27º, 18º, 98% , 55% 
Ibertioga, MG, 21º, 17º, 100% , 88% 
Ibiaçá, RS, 25º, 11º, 97% , 47% 
Ibateguara, AL, 27º, 20º, 99% , 61% 
Ibiaí, MG, 28º, 20º, 93% , 60% 
Ibiá, MG, 23º, 18º, 92% , 74% 
Ibiam, SC, 28º, 16º, 92% , 52% 
Ibaté, SP, 25º, 19º, 99% , 75% 
Ibatiba, ES, 25º, 16º, 99% , 59% 
Ibaretama, CE, 37º, 22º, 84% , 26% 
Iaçu, BA, 31º, 21º, 92% , 48% 
Iacri, SP, 29º, 19º, 90% , 64% 
Ibarama, RS, 29º, 17º, 79% , 48% 
Iapu, MG, 28º, 20º, 97% , 57% 
Ibaiti, PR, 27º, 18º, 95% , 68% 
Iaras, SP, 27º, 16º, 99% , 64% 
Iacanga, SP, 27º, 20º, 99% , 72% 
Horizontina, RS, 31º, 21º, 72% , 47% 
Iati, PE, 30º, 20º, 91% , 46% 
Hortolândia, SP, 25º, 19º, 98% , 76% 
Hulha Negra, RS, 28º, 16º, 81% , 52% 
Humaitá, RS, 30º, 21º, 71% , 51% 
Hugo Napoleão, PI, 34º, 22º, 97% , 43% 
Horizonte, CE, 33º, 23º, 92% , 46% 
Holambra, SP, 25º, 19º, 100% , 73% 
Hidrolândia, GO, 26º, 20º, 95% , 71% 
Hidrolina, GO, 26º, 21º, 100% , 78% 
Herveiras, RS, 28º, 15º, 88% , 47% 
Herval D'Oeste, SC, 25º, 16º, 84% , 55% 
Humaitá, AM, 32º, 23º, 99% , 58% 
Herval, RS, 31º, 17º, 100% , 48% 
Heitoraí, GO, 24º, 21º, 97% , 82% 
Herculândia, SP, 29º, 19º, 90% , 64% 
Heliodora, MG, 23º, 16º, 95% , 75% 
Guzolândia, SP, 31º, 22º, 96% , 58% 
Harmonia, RS, 27º, 16º, 100% , 55% 
Heliópolis, BA, 31º, 21º, 98% , 48% 
Gurupá, PA, 34º, 25º, 94% , 50% 
Gurinhém, PB, 34º, 22º, 93% , 42% 
Guimarães, MA, 32º, 26º, 85% , 61% 
Guimarânia, MG, 23º, 17º, 100% , 76% 
Guaxupé, MG, 22º, 19º, 98% , 75% 
Gurinhatã, MG, 28º, 21º, 98% , 67% 
Gurjão, PB, 33º, 20º, 93% , 33% 
Guatapará, SP, 26º, 20º, 100% , 74% 
Guatambú, SC, 28º, 18º, 84% , 49% 
Guariba, SP, 27º, 20º, 100% , 69% 
Guarulhos, SP, 24º, 19º, 94% , 73% 
Guaribas, PI, 30º, 21º, 87% , 46% 
Guarda-Mor, MG, 23º, 19º, 100% , 82% 
Guaratuba, PR, 26º, 21º, 100% , 77% 
Guaratinga, BA, 28º, 20º, 99% , 65% 
Guararema, SP, 24º, 19º, 100% , 77% 
Guaratinguetá, SP, 22º, 19º, 97% , 85% 
Guarará, MG, 26º, 20º, 100% , 67% 
Guarapuava, PR, 27º, 16º, 95% , 57% 
Guarantã, SP, 30º, 19º, 90% , 58% 
Guaraniaçu, PR, 27º, 18º, 82% , 55% 
Guarani das Missões, RS, 31º, 20º, 70% , 44% 
Guaranésia, MG, 24º, 18º, 100% , 78% 
Guaramirim, SC, 23º, 20º, 100% , 89% 
Guaramiranga, CE, 31º, 20º, 98% , 45% 
Guarani, MG, 22º, 19º, 100% , 88% 
Guará, DF, 25º, 18º, 98% , 71% 
Guapimirim, RJ, 20º, 19º, 100% , 91% 
Guaporé, RS, 31º, 17º, 93% , 45% 
Guaraçaí, SP, 31º, 21º, 100% , 56% 
Guaraíta, GO, 24º, 20º, 100% , 86% 
Guaraci, PR, 30º, 20º, 86% , 55% 
Guarabira, PB, 34º, 21º, 97% , 40% 
Guaraciaba do Norte, CE, 34º, 21º, 93% , 29% 
Guaraci, SP, 28º, 21º, 99% , 67% 
Guapiara, SP, 25º, 18º, 97% , 71% 
Guajará, AM, 29º, 23º, 100% , 73% 
Guanambi, BA, 30º, 21º, 82% , 48% 
Guajeru, BA, 28º, 19º, 94% , 56% 
Guamaré, RN, 37º, 24º, 87% , 46% 
Guaíra, PR, 35º, 25º, 77% , 44% 
Guapé, MG, 24º, 19º, 100% , 75% 
Guamiranga, PR, 27º, 17º, 92% , 61% 
Guaiúba, CE, 32º, 22º, 92% , 51% 
Guaiçara, SP, 28º, 20º, 100% , 72% 
Guadalupe, PI, 32º, 23º, 96% , 56% 
Guaimbê, SP, 28º, 20º, 97% , 68% 
Guabiju, RS, 26º, 15º, 89% , 52% 
Graccho Cardoso, SE, 32º, 23º, 86% , 49% 
Graça Aranha, MA, 34º, 22º, 100% , 46% 
Gravataí, RS, 33º, 19º, 88% , 46% 
Grão Pará, SC, 28º, 15º, 99% , 53% 
Granja, CE, 37º, 24º, 84% , 35% 
Gramado dos Loureiros, RS, 27º, 18º, 83% , 51% 
Gramado Xavier, RS, 28º, 15º, 88% , 49% 
Graça, CE, 33º, 20º, 93% , 37% 
Governador Newton Bello, MA, 35º, 25º, 93% , 42% 
Governador Luiz Rocha, MA, 34º, 22º, 99% , 45% 
Governador Celso Ramos, SC, 25º, 20º, 100% , 82% 
Governador Jorge Teixeira, RO, 30º, 23º, 100% , 70% 
Governador Eugênio Barros, MA, 36º, 24º, 89% , 37% 
Governador Valadares, MG, 28º, 21º, 99% , 62% 
Governador Archer, MA, 36º, 24º, 89% , 38% 
Gonzaga, MG, 24º, 18º, 98% , 73% 
Goioerê, PR, 32º, 21º, 78% , 43% 
Goiatuba, GO, 28º, 21º, 94% , 69% 
Gouvelândia, GO, 29º, 22º, 94% , 66% 
Goiatins, TO, 30º, 23º, 100% , 71% 
Goiás, GO, 26º, 21º, 91% , 74% 
Goiânia, GO, 25º, 21º, 93% , 72% 
Goianira, GO, 26º, 20º, 95% , 72% 
Goiana, PE, 31º, 25º, 84% , 53% 
Goianinha, RN, 32º, 24º, 80% , 47% 
Goianá, MG, 25º, 20º, 99% , 79% 
Godofredo Viana, MA, 33º, 25º, 89% , 55% 
Glória de Dourados, MS, 35º, 23º, 72% , 34% 
Goiandira, GO, 24º, 20º, 95% , 79% 
Godoy Moreira, PR, 29º, 18º, 84% , 55% 
General Carneiro, PR, 26º, 16º, 96% , 55% 
Getulina, SP, 27º, 20º, 99% , 72% 
Giruá, RS, 30º, 20º, 71% , 47% 
General Maynard, SE, 30º, 23º, 88% , 58% 
Getúlio Vargas, RS, 29º, 17º, 94% , 49% 
Glória D'Oeste, MT, 33º, 24º, 89% , 60% 
Girau do Ponciano, AL, 32º, 22º, 94% , 44% 
General Carneiro, MT, 27º, 21º, 100% , 78% 
Gastão Vidigal, SP, 29º, 21º, 99% , 64% 
Gaspar, SC, 24º, 19º, 100% , 81% 
Garrafão do Norte, PA, 36º, 23º, 95% , 41% 
Garuva, SC, 24º, 19º, 95% , 77% 
Gaurama, RS, 29º, 16º, 95% , 51% 
General Câmara, RS, 30º, 17º, 87% , 46% 
Gaúcha do Norte, MT, 28º, 22º, 100% , 76% 
Garopaba, SC, 25º, 20º, 98% , 79% 
Gararu, SE, 33º, 24º, 86% , 47% 
Garanhuns, PE, 27º, 18º, 97% , 56% 
Gandu, BA, 28º, 20º, 100% , 64% 
Galinhos, RN, 37º, 24º, 88% , 46% 
Gália, SP, 28º, 17º, 96% , 64% 
Gabriel Monteiro, SP, 30º, 20º, 87% , 62% 
Funilândia, MG, 26º, 18º, 98% , 71% 
Fundão, ES, 26º, 20º, 100% , 69% 
Fronteiras, PI, 36º, 23º, 77% , 26% 
Francisco Sá, MG, 27º, 20º, 88% , 59% 
Frei Rogério, SC, 27º, 16º, 94% , 56% 
Francisco Ayres, PI, 34º, 23º, 96% , 43% 
Franciscópolis, MG, 27º, 20º, 98% , 63% 
Francisco Beltrão, PR, 29º, 18º, 93% , 55% 
Frederico Westphalen, RS, 32º, 20º, 85% , 48% 
Fraiburgo, SC, 26º, 16º, 93% , 54% 
Frei Miguelinho, PE, 31º, 20º, 98% , 42% 
Foz do Iguaçu, PR, 33º, 23º, 80% , 47% 
Foz do Jordão, PR, 29º, 17º, 93% , 53% 
Fortaleza, CE, 32º, 25º, 83% , 54% 
Forquilha, CE, 37º, 24º, 84% , 27% 
Fortaleza de Minas, MG, 23º, 19º, 99% , 79% 
Fortuna, MA, 34º, 23º, 86% , 44% 
Fortaleza dos Nogueiras, MA, 31º, 24º, 83% , 50% 
Forquilhinha, SC, 29º, 17º, 100% , 65% 
Formoso, MG, 25º, 19º, 98% , 70% 
Forquetinha, RS, 30º, 16º, 91% , 45% 
Formoso, GO, 27º, 22º, 99% , 79% 
Formosa do Rio Preto, BA, 30º, 20º, 100% , 51% 
Formosa do Oeste, PR, 32º, 21º, 73% , 45% 
Formiga, MG, 23º, 19º, 94% , 77% 
Fontoura Xavier, RS, 27º, 15º, 91% , 51% 
Formosa da Serra Negra, MA, 30º, 23º, 97% , 67% 
Flórida Paulista, SP, 31º, 20º, 83% , 59% 
Florianópolis, SC, 25º, 19º, 97% , 77% 
Floriano Peixoto, RS, 26º, 16º, 86% , 52% 
Fonte Boa, AM, 31º, 24º, 99% , 73% 
Figueirão, MS, 33º, 22º, 88% , 50% 
Floriano, PI, 35º, 25º, 74% , 40% 
Filadélfia, TO, 31º, 23º, 100% , 60% 
Floresta do Piauí, PI, 37º, 25º, 66% , 30% 
Feliz Deserto, AL, 31º, 23º, 96% , 56% 
Felixlândia, MG, 28º, 21º, 94% , 60% 
Feira Nova do Maranhão, MA, 30º, 22º, 99% , 64% 
Faxinal, PR, 27º, 16º, 89% , 61% 
Feira de Santana, BA, 30º, 22º, 96% , 53% 
Feira Grande, AL, 31º, 22º, 93% , 52% 
Feira da Mata, BA, 28º, 19º, 97% , 60% 
Fazenda Vilanova, RS, 31º, 16º, 88% , 45% 
Faxinalzinho, RS, 26º, 17º, 85% , 57% 
Fátima do Sul, MS, 36º, 24º, 79% , 38% 
Faro, PA, 31º, 25º, 98% , 70% 
Farias Brito, CE, 34º, 22º, 77% , 32% 
Euclides da Cunha Paulista, SP, 31º, 23º, 90% , 62% 
Estrela D'Oeste, SP, 32º, 22º, 88% , 55% 
Estrela do Sul, MG, 23º, 19º, 97% , 79% 
Estrela, RS, 34º, 19º, 83% , 41% 
Estância, SE, 30º, 23º, 94% , 60% 
Esplanada, BA, 31º, 22º, 98% , 53% 
Espírito Santo, RN, 33º, 24º, 83% , 42% 
Espinosa, MG, 28º, 19º, 89% , 52% 
Espigão D'Oeste, RO, 31º, 22º, 97% , 63% 
Esperantina, PI, 35º, 23º, 87% , 32% 
Esperantina, TO, 32º, 23º, 99% , 64% 
Esperança Nova, PR, 35º, 22º, 66% , 34% 
Ernestina, RS, 28º, 17º, 81% , 48% 
Erval Velho, SC, 25º, 15º, 88% , 54% 
Erval Seco, RS, 32º, 20º, 84% , 47% 
Espera Feliz, MG, 26º, 16º, 100% , 58% 
Erval Grande, RS, 26º, 17º, 86% , 58% 
Ervália, MG, 25º, 19º, 97% , 68% 
Ermo, SC, 27º, 17º, 91% , 57% 
Esperança, PB, 30º, 19º, 99% , 44% 
Érico Cardoso, BA, 26º, 16º, 94% , 53% 
Erechim, RS, 29º, 17º, 96% , 49% 
Envira, AM, 31º, 22º, 100% , 69% 
Equador, RN, 34º, 20º, 90% , 30% 
Entre Folhas, MG, 27º, 19º, 97% , 59% 
Erebango, RS, 29º, 17º, 93% , 48% 
Entre Rios do Sul, RS, 27º, 17º, 84% , 55% 
Entre Rios, SC, 28º, 18º, 83% , 49% 
Engenheiro Coelho, SP, 25º, 19º, 100% , 76% 
Engenheiro Navarro, MG, 26º, 20º, 89% , 61% 
Encruzilhada do Sul, RS, 29º, 15º, 84% , 43% 
Enéas Marques, PR, 28º, 17º, 85% , 55% 
Engenheiro Paulo de Frontin, RJ, 23º, 21º, 96% , 87% 
Engenheiro Caldas, MG, 28º, 20º, 99% , 64% 
Embu das Artes, SP, 25º, 18º, 98% , 70% 
Encruzilhada, BA, 26º, 18º, 98% , 62% 
Elísio Medrado, BA, 27º, 20º, 100% , 65% 
Embu-Guaçu, SP, 26º, 18º, 99% , 68% 
Encanto, RN, 36º, 23º, 70% , 24% 
Eliseu Martins, PI, 35º, 24º, 75% , 36% 
Encantado, RS, 32º, 18º, 92% , 45% 
Elói Mendes, MG, 20º, 19º, 96% , 89% 
Elesbão Veloso, PI, 34º, 22º,28%,
Eldorado dos Carajás, PA, 31º, 23º, 100% , 71% 
Eldorado do Sul, RS, 32º, 18º, 93% , 49% 
Eldorado, SP, 25º, 17º, 100% , 74% 
Durandé, MG, 25º, 17º, 96% , 68% 
Edéia, GO, 26º, 21º, 96% , 69% 
Ecoporanga, ES, 27º, 20º, 100% , 69% 
Eirunepé, AM, 31º, 24º, 100% , 69% 
Duque Bacelar, MA, 35º, 24º, 87% , 40% 
Duerê, TO, 29º, 22º, 99% , 73% 
Doutor Ulysses, PR, 23º, 14º, 98% , 71% 
Dracena, SP, 33º, 21º, 94% , 48% 
Duartina, SP, 26º, 20º, 97% , 73% 
