Cidade,Estado,Temp Max,Temp Min,Umidade,Umidade Min
Balneário Barra do Sul, SC, 22º, 20º, 98% , 73% 
Balneário Camboriú, SC, 21º, 19º, 97% , 78% 
Balneário Arroio do Silva, SC, 23º, 19º, 94% , 74% 
Baianópolis, BA, 29º, 21º, 96% , 60% 
Baixa Grande do Ribeiro, PI, 31º, 24º, 89% , 58% 
Baixo Guandu, ES, 24º, 21º, 99% , 83% 
Baião, PA, 35º, 25º, 88% , 43% 
Baependi, MG, 22º, 17º, 97% , 75% 
Bady Bassitt, SP, 29º, 21º, 99% , 66% 
Bacabal, MA, 36º, 26º, 81% , 38% 
Axixá do Tocantins, TO, 32º, 23º, 92% , 58% 
Avelinópolis, GO, 27º, 21º, 100% , 76% 
Aveiro, PA, 33º, 25º, 91% , 64% 
Avanhandava, SP, 28º, 21º, 94% , 73% 
Avaí, SP, 31º, 19º, 88% , 49% 
Aurora do Pará, PA, 36º, 24º, 95% , 43% 
Aurora, CE, 37º, 24º, 77% , 28% 
Atalaia do Norte, AM, 31º, 23º, 100% , 72% 
Atílio Vivácqua, ES, 22º, 19º, 99% , 86% 
Augusto Severo, RN, 37º, 24º, 83% , 34% 
Atalanta, SC, 20º, 17º, 98% , 84% 
Atalaia, PR, 28º, 20º, 96% , 63% 
Augusto Pestana, RS, 28º, 20º, 93% , 57% 
Assunção do Piauí, PI, 35º, 21º, 84% , 29% 
Assunção, PB, 35º, 21º, 91% , 27% 
Assis Brasil, AC, 30º, 23º, 100% , 74% 
Arvorezinha, RS, 24º, 14º, 98% , 69% 
Assis, SP, 33º, 20º, 82% , 40% 
Artur Nogueira, SP, 28º, 17º, 100% , 57% 
Assaí, PR, 29º, 20º, 89% , 49% 
Aruanã, GO, 32º, 24º, 100% , 67% 
Arroio do Sal, RS, 23º, 18º, 95% , 70% 
Arvoredo, SC, 23º, 19º, 99% , 83% 
Arraias, TO, 28º, 21º, 97% , 72% 
Arraial do Cabo, RJ, 24º, 22º, 87% , 76% 
Arraial, PI, 37º, 27º, 69% , 33% 
Armazém, SC, 21º, 18º, 97% , 86% 
Ariranha do Ivaí, PR, 26º, 18º, 96% , 68% 
Aroazes, PI, 38º, 26º, 68% , 28% 
Areiópolis, SP, 29º, 18º, 89% , 48% 
Argirita, MG, 23º, 18º, 98% , 82% 
Areia Branca, SE, 33º, 23º, 88% , 52% 
Arcoverde, PE, 36º, 21º, 87% , 23% 
Areado, MG, 26º, 19º, 96% , 66% 
Arauá, SE, 32º, 23º, 90% , 57% 
Araxá, MG, 25º, 19º, 95% , 72% 
Aratuba, CE, 33º, 21º, 95% , 41% 
Araruna, PR, 29º, 22º, 92% , 70% 
Araricá, RS, 25º, 15º, 97% , 62% 
Araripina, PE, 34º, 22º, 81% , 31% 
Areia, PB, 33º, 21º, 98% , 44% 
Araruama, RJ, 23º, 21º, 90% , 75% 
Araras, SP, 27º, 17º, 100% , 57% 
Arapeí, SP, 20º, 17º, 100% , 89% 
Arinos, MG, 29º, 21º, 99% , 70% 
Aramari, BA, 33º, 23º, 91% , 48% 
Arambaré, RS, 24º, 19º, 76% , 66% 
Arantina, MG, 21º, 17º, 96% , 80% 
Arapongas, PR, 28º, 19º, 94% , 58% 
Arapiraca, AL, 37º, 23º, 87% , 35% 
Araranguá, SC, 24º, 19º, 95% , 67% 
Araguapaz, GO, 31º, 23º, 100% , 67% 
Aral Moreira, MS, 29º, 22º, 100% , 70% 
Araguaína, TO, 33º, 23º, 99% , 55% 
Araguaçu, TO, 32º, 23º, 96% , 60% 
Araguari, MG, 26º, 20º, 97% , 74% 
Araçu, GO, 27º, 21º, 98% , 76% 
Aragarças, GO, 30º, 22º, 100% , 71% 
Aracruz, ES, 23º, 20º, 98% , 87% 
Araçoiaba, PE, 32º, 24º, 88% , 53% 
Aracitaba, MG, 24º, 20º, 93% , 79% 
Araçatuba, SP, 31º, 21º, 91% , 63% 
Aracaju, SE, 31º, 25º, 85% , 63% 
Aquiraz, CE, 32º, 25º, 84% , 58% 
Arabutã, SC, 22º, 18º, 98% , 85% 
Araçagi, PB, 32º, 23º, 93% , 49% 
Aquidauana, MS, 34º, 23º, 99% , 55% 
Apicum-Açu, MA, 33º, 25º, 88% , 51% 
Aporá, BA, 35º, 24º, 93% , 45% 
Apucarana, PR, 31º, 19º, 80% , 42% 
Aparecida do Rio Doce, GO, 29º, 21º, 99% , 69% 
Aparecida de Goiânia, GO, 27º, 21º, 99% , 74% 
Antônio Prado de Minas, MG, 26º, 20º, 96% , 71% 
Aparecida do Taboado, MS, 30º, 23º, 94% , 65% 
Antônio Prado, RS, 24º, 15º, 87% , 61% 
Antônio Carlos, SC, 19º, 17º, 99% , 89% 
Aparecida, SP, 26º, 17º, 95% , 60% 
Antônio Dias, MG, 23º, 20º, 96% , 77% 
Antonina do Norte, CE, 35º, 23º, 84% , 31% 
Antonina, PR, 20º, 19º, 100% , 98% 
Anitápolis, SC, 19º, 15º, 96% , 84% 
Anhumas, SP, 30º, 22º, 88% , 59% 
Anhembi, SP, 30º, 17º, 95% , 48% 
Anicuns, GO, 29º, 21º, 100% , 67% 
Angélica, MS, 30º, 23º, 95% , 64% 
Ângulo, PR, 33º, 24º, 89% , 48% 
Angical do Piauí, PI, 36º, 24º, 85% , 39% 
André da Rocha, RS, 23º, 15º, 84% , 66% 
Andirá, PR, 29º, 21º, 80% , 57% 
Andradas, MG, 24º, 16º, 98% , 69% 
Anchieta, SC, 25º, 19º, 91% , 74% 
Anaurilândia, MS, 31º, 24º, 83% , 61% 
Ananás, TO, 34º, 23º, 95% , 51% 
Ananindeua, PA, 34º, 23º, 95% , 50% 
Anahy, PR, 28º, 21º, 94% , 64% 
Anamã, AM, 32º, 25º, 98% , 63% 
Anápolis, GO, 26º, 19º, 98% , 73% 
Anadia, AL, 35º, 23º, 88% , 48% 
América Dourada, BA, 29º, 20º, 95% , 60% 
Ametista do Sul, RS, 30º, 18º, 100% , 55% 
Américo Brasiliense, SP, 30º, 19º, 87% , 52% 
Amaturá, AM, 30º, 24º, 100% , 75% 
Americana, SP, 28º, 17º, 98% , 55% 
Amparo da Serra, MG, 25º, 19º, 96% , 71% 
Amparo, SP, 25º, 16º, 100% , 60% 
Amarante do Maranhão, MA, 33º, 23º, 91% , 52% 
Alvorada do Sul, PR, 29º, 22º, 86% , 61% 
Amapá do Maranhão, MA, 33º, 25º, 86% , 54% 
Amarante, PI, 36º, 25º, 82% , 38% 
Amapá, AP, 32º, 25º, 94% , 62% 
Amaporã, PR, 30º, 21º, 94% , 61% 
Alvorada, TO, 30º, 22º, 99% , 68% 
Alvorada do Norte, GO, 29º, 21º, 99% , 71% 
Álvares Machado, SP, 31º, 21º, 85% , 52% 
Alvarães, AM, 30º, 24º, 100% , 75% 
Alumínio, SP, 26º, 16º, 94% , 55% 
Alto Rio Novo, ES, 21º, 19º, 100% , 88% 
Altos, PI, 37º, 24º, 89% , 36% 
Alto Rio Doce, MG, 23º, 18º, 93% , 75% 
Alto Piquiri, PR, 31º, 22º, 93% , 57% 
Alto Paraíso, PR, 31º, 24º, 86% , 64% 
Alto Parnaíba, MA, 33º, 23º, 92% , 52% 
Alto Jequitibá, MG, 22º, 17º, 93% , 73% 
Alto Longá, PI, 38º, 26º, 74% , 26% 
Alto Feliz, RS, 22º, 17º, 100% , 73% 
Alto Alegre do Pindaré, MA, 36º, 25º, 85% , 40% 
Alto Alegre do Maranhão, MA, 38º, 25º, 86% , 32% 
Altamira do Maranhão, MA, 36º, 25º, 85% , 40% 
Alto Alegre, RR, 33º, 23º, 99% , 60% 
Altair, SP, 29º, 22º, 96% , 70% 
Alpinópolis, MG, 26º, 17º, 98% , 65% 
Alpestre, RS, 26º, 20º, 98% , 77% 
Alfredo Chaves, ES, 21º, 17º, 97% , 83% 
Alfredo Vasconcelos, MG, 22º, 16º, 94% , 77% 
Aliança do Tocantins, TO, 29º, 23º, 100% , 75% 
Alpercata, MG, 25º, 22º, 95% , 76% 
Almenara, MG, 28º, 23º, 90% , 72% 
Alfredo Wagner, SC, 17º, 16º, 94% , 88% 
Almas, TO, 30º, 23º, 100% , 70% 
Alfenas, MG, 27º, 18º, 91% , 63% 
Alexânia, GO, 26º, 20º, 96% , 72% 
Alegre, ES, 21º, 18º, 99% , 87% 
Alegrete, RS, 28º, 17º, 94% , 57% 
Alenquer, PA, 33º, 24º, 94% , 52% 
Alecrim, RS, 29º, 21º, 100% , 69% 
Alcântara, MA, 33º, 26º, 85% , 55% 
Alagoinhas, BA, 33º, 23º, 95% , 54% 
Alagoinha, PE, 35º, 20º, 87% , 26% 
Alcantil, PB, 34º, 21º, 94% , 35% 
Alagoa, MG, 18º, 12º, 100% , 77% 
Ajuricaba, RS, 27º, 20º, 94% , 63% 
Aiuaba, CE, 35º, 22º, 84% , 32% 
Aimorés, MG, 24º, 21º, 99% , 83% 
Aguiar, PB, 36º, 23º, 76% , 29% 
Águia Branca, ES, 24º, 20º, 100% , 84% 
Agudo, RS, 25º, 18º, 94% , 68% 
Águas Mornas, SC, 20º, 18º, 95% , 86% 
Águas Lindas de Goiás, GO, 25º, 19º, 100% , 75% 
Águas Frias, SC, 25º, 20º, 98% , 84% 
Águas da Prata, SP, 23º, 15º, 98% , 74% 
Águas Formosas, MG, 23º, 21º, 100% , 96% 
Água Nova, RN, 36º, 23º, 82% , 30% 
Águas de Lindóia, SP, 24º, 16º, 100% , 63% 
Água Santa, RS, 26º, 16º, 93% , 53% 
Água Limpa, GO, 28º, 20º, 99% , 73% 
Águas de Santa Bárbara, SP, 28º, 17º, 95% , 53% 
Água Doce do Norte, ES, 29º, 20º, 99% , 68% 
Água Doce do Maranhão, MA, 32º, 26º, 84% , 59% 
Água Fria de Goiás, GO, 25º, 19º, 100% , 78% 
Água Comprida, MG, 28º, 22º, 94% , 67% 
Água Branca, PB, 35º, 21º, 79% , 30% 
Água Boa, MT, 31º, 23º, 98% , 66% 
Água Boa, MG, 24º, 20º, 97% , 84% 
Água Branca, PI, 35º, 23º, 88% , 40% 
Agricolândia, PI, 35º, 23º, 91% , 39% 
Agronômica, SC, 21º, 17º, 90% , 80% 
Agrestina, PE, 35º, 22º, 89% , 37% 
Afonso Cláudio, ES, 23º, 19º, 89% , 76% 
Abreu e Lima, PE, 30º, 25º, 86% , 63% 
Abel Figueiredo, PA, 33º, 24º, 94% , 49% 
Abdon Batista, SC, 20º, 16º, 96% , 78% 
Abelardo Luz, SC, 27º, 17º, 93% , 54% 
Abaré, BA, 38º, 27º, 66% , 25% 
Abatiá, PR, 28º, 20º, 86% , 57% 
Abaiara, CE, 35º, 22º, 82% , 31% 
Abaeté, MG, 27º, 20º, 97% , 69% 
Abadiânia, GO, 27º, 19º, 100% , 63% 
