Cidade,Estado,Temp Max,Temp Min,Umidade,Umidade Min
Faxinal, PR, 20º, 15º, 100% , 90% 
Fartura do Piauí, PI, 34º, 22º, 69% , 23% 
Fátima, TO, 37º, 24º, 45% , 19% 
Farol, PR, 27º, 21º, 95% , 49% 
Farroupilha, RS, 16º, 7º, 100% , 67% 
Eusébio, CE, 31º, 24º, 84% , 49% 
Faina, GO, 38º, 24º, 40% , 20% 
Euclides da Cunha Paulista, SP, 26º, 21º, 92% , 58% 
Fagundes, PB, 28º, 19º, 96% , 57% 
Extrema, MG, 26º, 16º, 95% , 52% 
Farias Brito, CE, 34º, 21º, 73% , 26% 
Euclides da Cunha, BA, 31º, 19º, 94% , 35% 
Estrela Dalva, MG, 34º, 19º, 72% , 29% 
Estrela do Norte, SP, 36º, 23º, 58% , 26% 
Estrela D'Oeste, SP, 38º, 25º, 38% , 17% 
Estreito, MA, 39º, 24º, 60% , 21% 
Espumoso, RS, 21º, 15º, 99% , 63% 
Espinosa, MG, 30º, 17º, 84% , 31% 
Estância, SE, 28º, 21º, 88% , 56% 
Estância Velha, RS, 20º, 13º, 94% , 75% 
Espigão D'Oeste, RO, 37º, 25º, 78% , 38% 
Esperantinópolis, MA, 37º, 23º, 86% , 32% 
Esperantina, TO, 38º, 25º, 67% , 27% 
Espírito Santo, RN, 30º, 21º, 90% , 53% 
Esperantina, PI, 38º, 24º, 71% , 26% 
Esperança Nova, PR, 25º, 21º, 95% , 67% 
Estação, RS, 20º, 14º, 99% , 63% 
Ernestina, RS, 21º, 15º, 99% , 62% 
Espera Feliz, MG, 30º, 16º, 85% , 30% 
Esperança, PB, 26º, 18º, 97% , 59% 
Erval Seco, RS, 21º, 16º, 100% , 62% 
Érico Cardoso, BA, 29º, 15º, 96% , 33% 
Erechim, RS, 17º, 9º, 95% , 70% 
Envira, AM, 37º, 25º, 89% , 42% 
Erval Velho, SC, 21º, 15º, 100% , 66% 
Engenheiro Paulo de Frontin, RJ, 33º, 20º, 68% , 33% 
Entre Rios do Oeste, PR, 20º, 17º, 95% , 81% 
Entre Rios, SC, 22º, 16º, 97% , 69% 
Engenheiro Navarro, MG, 32º, 18º, 68% , 23% 
Engenheiro Coelho, SP, 33º, 19º, 82% , 29% 
Engenheiro Caldas, MG, 32º, 18º, 91% , 28% 
Entre Rios do Sul, RS, 21º, 16º, 100% , 61% 
Encruzilhada do Sul, RS, 18º, 12º, 98% , 70% 
Encruzilhada, BA, 28º, 15º, 98% , 39% 
Enéas Marques, PR, 19º, 14º, 91% , 76% 
Engenheiro Beltrão, PR, 30º, 22º, 90% , 43% 
Encantado, RS, 20º, 15º, 100% , 77% 
Embaúba, SP, 37º, 23º, 43% , 20% 
Embu-Guaçu, SP, 18º, 16º, 97% , 85% 
Encanto, RN, 35º, 22º, 75% , 31% 
Elói Mendes, MG, 30º, 15º, 70% , 35% 
Emilianópolis, SP, 37º, 24º, 48% , 21% 
Embu das Artes, SP, 20º, 16º, 96% , 77% 
Elísio Medrado, BA, 26º, 18º, 100% , 66% 
Elesbão Veloso, PI, 34º, 22º,28%,
Eldorado do Sul, RS, 20º, 13º, 100% , 71% 
Elisiário, SP, 37º, 24º, 41% , 18% 
Eliseu Martins, PI, 36º, 24º, 53% , 23% 
Eldorado, SP, 20º, 16º, 98% , 84% 
Elias Fausto, SP, 27º, 20º, 80% , 50% 
Eldorado dos Carajás, PA, 37º, 25º, 64% , 29% 
Edéia, GO, 37º, 24º, 43% , 18% 
Ecoporanga, ES, 30º, 19º, 96% , 43% 
Echaporã, SP, 30º, 20º, 80% , 41% 
Eirunepé, AM, 37º, 25º, 93% , 45% 
Duque Bacelar, MA, 38º, 22º, 92% , 27% 
Durandé, MG, 29º, 16º, 93% , 32% 
Duque de Caxias, RJ, 29º, 21º, 92% , 59% 
Duerê, TO, 38º, 24º, 48% , 20% 
Dumont, SP, 36º, 22º, 42% , 19% 
Duas Estradas, PB, 29º, 20º, 94% , 58% 
Dracena, SP, 36º, 23º, 66% , 26% 
Doutor Ulysses, PR, 27º, 18º, 91% , 42% 
Duartina, SP, 31º, 20º, 79% , 37% 
Doutor Ricardo, RS, 19º, 14º, 100% , 75% 
Dourados, MS, 21º, 19º, 96% , 87% 
Doutor Camargo, PR, 31º, 22º, 86% , 40% 
Douradoquara, MG, 34º, 20º, 44% , 21% 
Doutor Severiano, RN, 33º, 20º, 79% , 32% 
Dourado, SP, 34º, 20º, 81% , 27% 
Doutor Pedrinho, SC, 22º, 16º, 99% , 78% 
Douradina, PR, 28º, 22º, 89% , 53% 
Dores do Turvo, MG, 30º, 18º, 82% , 35% 
Dormentes, PE, 32º, 19º, 81% , 31% 
Douradina, MS, 28º, 22º, 82% , 42% 
Dores de Guanhães, MG, 30º, 15º, 89% , 34% 
Doresópolis, MG, 33º, 18º, 54% , 27% 
Dores do Indaiá, MG, 33º, 17º, 65% , 22% 
Dores do Rio Preto, ES, 29º, 13º, 91% , 36% 
Dores de Campos, MG, 30º, 16º, 67% , 30% 
Dona Euzébia, MG, 32º, 19º, 73% , 28% 
Dona Inês, PB, 28º, 20º, 92% , 62% 
Dona Emma, SC, 23º, 17º, 100% , 79% 
Domingos Mourão, PI, 36º, 23º, 67% , 27% 
Domingos Martins, ES, 28º, 16º, 96% , 42% 
Dona Francisca, RS, 20º, 15º, 100% , 74% 
Dom Viçoso, MG, 27º, 14º, 64% , 37% 
Dom Silvério, MG, 31º, 17º, 89% , 29% 
Dom Macedo Costa, BA, 26º, 20º, 99% , 67% 
Dom Feliciano, RS, 18º, 11º, 98% , 70% 
Dom Pedro de Alcântara, RS, 22º, 14º, 98% , 78% 
Dom Inocêncio, PI, 33º, 22º, 64% , 26% 
Dom Expedito Lopes, PI, 34º, 22º, 65% , 28% 
Dom Joaquim, MG, 30º, 13º, 91% , 34% 
Dom Cavati, MG, 31º, 17º, 91% , 29% 
Dom Eliseu, PA, 36º, 23º, 83% , 32% 
Dom Basílio, BA, 32º, 16º, 97% , 30% 
Dois Lajeados, RS, 20º, 15º, 99% , 74% 
Dom Aquino, MT, 37º, 24º, 73% , 28% 
Dois Riachos, AL, 28º, 18º, 97% , 60% 
Dois Vizinhos, PR, 20º, 15º, 89% , 77% 
Dolcinópolis, SP, 38º, 24º, 38% , 17% 
Dois Irmãos das Missões, RS, 20º, 15º, 100% , 63% 
Divisópolis, MG, 26º, 15º, 100% , 43% 
Dois Irmãos, RS, 19º, 13º, 99% , 78% 
Dois Irmãos do Tocantins, TO, 38º, 26º, 35% , 20% 
Dois Irmãos do Buriti, MS, 31º, 22º, 85% , 52% 
Dobrada, SP, 36º, 21º, 69% , 18% 
Dois Córregos, SP, 29º, 18º, 88% , 44% 
Divisa Alegre, MG, 27º, 14º, 99% , 38% 
Divisa Nova, MG, 31º, 17º, 64% , 31% 
Divinópolis de Goiás, GO, 33º, 21º, 50% , 22% 
Divinolândia, SP, 30º, 17º, 53% , 27% 
Divinópolis do Tocantins, TO, 38º, 25º, 38% , 21% 
Divinolândia de Minas, MG, 29º, 15º, 95% , 29% 
Divino, MG, 28º, 15º, 95% , 36% 
Divino das Laranjeiras, MG, 33º, 18º, 94% , 28% 
Divino de São Lourenço, ES, 27º, 15º, 89% , 37% 
Divinópolis, MG, 34º, 18º, 53% , 21% 
Divina Pastora, SE, 29º, 19º, 98% , 57% 
Divinésia, MG, 30º, 18º, 81% , 33% 
Dirceu Arcoverde, PI, 33º, 21º, 73% , 21% 
Diorama, GO, 37º, 23º, 41% , 21% 
Dionísio Cerqueira, SC, 20º, 15º, 100% , 69% 
Dionísio, MG, 29º, 17º, 95% , 39% 
Dilermando de Aguiar, RS, 21º, 15º, 99% , 66% 
Dirce Reis, SP, 39º, 25º, 34% , 16% 
Dias D'Ávila, BA, 28º, 20º, 96% , 60% 
Dianópolis, TO, 34º, 22º, 53% , 24% 
Diadema, SP, 18º, 16º, 98% , 87% 
Diamante do Sul, PR, 24º, 19º, 95% , 70% 
Diamante d'Oeste, PR, 23º, 19º, 98% , 77% 
Diamantino, MT, 36º, 23º, 81% , 33% 
Diamante do Norte, PR, 29º, 23º, 81% , 43% 
Diamante, PB, 34º, 21º, 78% , 27% 
Desterro do Melo, MG, 30º, 16º, 76% , 33% 
Dezesseis de Novembro, RS, 22º, 16º, 99% , 62% 
Desterro, PB, 30º, 17º, 97% , 38% 
Derrubadas, RS, 22º, 16º, 100% , 64% 
Descalvado, SP, 35º, 19º, 79% , 19% 
Descoberto, MG, 32º, 17º, 64% , 28% 
Desterro de Entre Rios, MG, 30º, 15º, 70% , 27% 
Deputado Irapuan Pinheiro, CE, 36º, 24º, 77% , 25% 
Diogo de Vasconcelos, MG, 29º, 17º, 88% , 34% 
Descanso, SC, 22º, 16º, 100% , 64% 
Denise, MT, 41º, 24º, 51% , 21% 
Delfim Moreira, MG, 26º, 12º, 71% , 38% 
Delta, MG, 36º, 22º, 46% , 21% 
Delmiro Gouveia, AL, 30º, 20º, 91% , 47% 
Delfinópolis, MG, 33º, 21º, 50% , 27% 
Deodápolis, MS, 24º, 19º, 96% , 75% 
Davinópolis, MA, 38º, 25º, 59% , 27% 
Damolândia, GO, 35º, 22º, 45% , 20% 
Dário Meira, BA, 27º, 19º, 99% , 63% 
Datas, MG, 27º, 13º, 82% , 33% 
David Canabarro, RS, 19º, 14º, 100% , 72% 
Darcinópolis, TO, 36º, 25º, 46% , 25% 
Cutias, AP, 35º, 24º, 94% , 42% 
Damianópolis, GO, 33º, 19º, 58% , 24% 
Curvelo, MG, 35º, 19º, 54% , 20% 
Damião, PB, 28º, 18º, 97% , 55% 
Custódia, PE, 33º, 18º, 91% , 31% 
Demerval Lobão, PI, 37º, 25º, 52% , 24% 
Curvelândia, MT, 36º, 25º, 62% , 36% 
Cururupu, MA, 31º, 24º, 91% , 57% 
Curralinho, PA, 32º, 25º, 89% , 55% 
Curralinhos, PI, 38º, 24º, 60% , 29% 
Curral Velho, PB, 34º, 20º, 80% , 27% 
Curuá, PA, 34º, 26º, 81% , 54% 
Curuçá, PA, 33º, 25º, 91% , 54% 
Curral de Cima, PB, 28º, 20º, 94% , 61% 
Curral Novo do Piauí, PI, 33º, 21º, 78% , 29% 
Curitiba, PR, 18º, 10º, 98% , 94% 
Curral de Dentro, MG, 28º, 14º, 100% , 36% 
Currais Novos, RN, 31º, 20º, 84% , 44% 
Currais, PI, 36º, 21º, 66% , 24% 
Curiúva, PR, 21º, 15º, 99% , 78% 
Curionópolis, PA, 36º, 23º, 74% , 32% 
Curitibanos, SC, 14º, 11º, 93% , 74% 
Cunhataí, SC, 22º, 16º, 100% , 63% 
Curaçá, BA, 34º, 20º, 84% , 27% 
Cuparaque, MG, 31º, 19º, 92% , 32% 
Cupira, PE, 25º, 18º, 97% , 71% 
Cunha, SP, 30º, 17º, 63% , 29% 
Cunha Porã, SC, 22º, 16º, 100% , 65% 
Curimatá, PI, 36º, 23º, 70% , 20% 
Cumbe, SE, 28º, 19º, 98% , 58% 
Cuité de Mamanguape, PB, 29º, 21º, 91% , 57% 
Cumaru do Norte, PA, 38º, 23º, 58% , 22% 
Cumaru, PE, 29º, 19º, 94% , 53% 
Cuité, PB, 29º, 17º, 97% , 49% 
Cumari, GO, 36º, 21º, 48% , 19% 
Cujubim, RO, 37º, 26º, 86% , 43% 
Cuitegi, PB, 29º, 20º, 93% , 58% 
Cuiabá, MT, 36º, 25º, 79% , 39% 
Cruzeiro do Sul, PR, 31º, 23º, 75% , 46% 
Cubatão, SP, 20º, 19º, 99% , 93% 
Cruzília, MG, 29º, 12º, 80% , 36% 
Cruzmaltina, PR, 29º, 22º, 84% , 31% 
Cruzeiro do Sul, AC, 36º, 24º, 92% , 45% 
Cruzeiro do Sul, RS, 21º, 16º, 96% , 76% 
Cruzeta, RN, 34º, 21º, 82% , 33% 
Cubati, PB, 29º, 18º, 97% , 46% 
Cruzeiro do Oeste, PR, 22º, 19º, 98% , 91% 
Cruzaltense, RS, 21º, 16º, 98% , 62% 
Cruzália, SP, 36º, 23º, 54% , 24% 
Cruzeiro da Fortaleza, MG, 33º, 17º, 45% , 19% 
Cruzeiro, DF, 31º, 19º, 52% , 23% 
Cruzeiro do Iguaçu, PR, 22º, 18º, 100% , 81% 
Cruzeiro, SP, 29º, 18º, 81% , 43% 
Crucilândia, MG, 30º, 15º, 72% , 23% 
Cromínia, GO, 36º, 22º, 47% , 16% 
Cruz Machado, PR, 16º, 11º, 100% , 95% 
Cruz, CE, 33º, 21º, 93% , 37% 
Cruz das Almas, BA, 27º, 19º, 100% , 65% 
Croatá, CE, 31º, 19º, 86% , 34% 
Cruz do Espírito Santo, PB, 28º, 21º, 91% , 64% 
Cruz Alta, RS, 19º, 9º, 92% , 60% 
Crixás do Tocantins, TO, 38º, 23º, 48% , 20% 
Cristianópolis, GO, 35º, 21º, 46% , 19% 
Cristina, MG, 27º, 15º, 64% , 35% 
Cristiano Otoni, MG, 29º, 14º, 74% , 33% 
Cristino Castro, PI, 36º, 23º, 62% , 23% 
Cristinápolis, SE, 30º, 20º, 92% , 48% 
Cristópolis, BA, 34º, 17º, 71% , 25% 
Cristalina, GO, 31º, 19º, 48% , 24% 
Crixás, GO, 37º, 24º, 43% , 21% 
Cristália, MG, 30º, 16º, 83% , 26% 
Cristais Paulista, SP, 33º, 19º, 48% , 22% 
Cristalândia, TO, 40º, 25º, 36% , 15% 
Cristal do Sul, RS, 22º, 17º, 100% , 60% 
Cristalândia do Piauí, PI, 34º, 20º, 67% , 28% 
Cristal, RS, 18º, 8º, 100% , 57% 
Crato, CE, 33º, 20º, 80% , 29% 
Crisópolis, BA, 31º, 18º, 100% , 41% 
Crateús, CE, 35º, 22º, 79% , 28% 
Cravolândia, BA, 25º, 18º, 99% , 60% 
Cravinhos, SP, 37º, 21º, 63% , 17% 
Crisólita, MG, 32º, 17º, 96% , 34% 
Crissiumal, RS, 22º, 16º, 100% , 63% 
Cristais, MG, 32º, 18º, 62% , 26% 
Coxim, MS, 35º, 23º, 80% , 40% 
Couto de Magalhães de Minas, MG, 29º, 15º, 71% , 29% 
Cotriguaçu, MT, 37º, 26º, 73% , 36% 
Couto de Magalhães, TO, 38º, 22º, 57% , 24% 
Coxixola, PB, 31º, 18º, 97% , 41% 
Cotiporã, RS, 19º, 14º, 99% , 74% 
Coxilha, RS, 20º, 14º, 100% , 63% 
Cotia, SP, 20º, 16º, 96% , 77% 
Cotegipe, BA, 34º, 21º, 72% , 24% 
Craíbas, AL, 28º, 20º, 94% , 59% 
Costa Marques, RO, 30º, 24º, 88% , 60% 
Cosmorama, SP, 39º, 23º, 43% , 16% 
Corupá, SC, 25º, 17º, 97% , 78% 
Corumbá de Goiás, GO, 32º, 20º, 48% , 23% 
Cosmópolis, SP, 32º, 20º, 82% , 40% 
Corumbaíba, GO, 37º, 22º, 40% , 15% 
Corumbiara, RO, 35º, 25º, 71% , 44% 
Corumbataí do Sul, PR, 27º, 21º, 93% , 42% 
Corumbataí, SP, 35º, 22º, 42% , 20% 
Correia Pinto, SC, 22º, 15º, 99% , 63% 
Cortês, PE, 26º, 19º, 96% , 71% 
Correntina, BA, 32º, 19º, 67% , 24% 
Correntes, PE, 24º, 17º, 100% , 77% 
Corrente, PI, 34º, 20º, 68% , 26% 
Corumbá, MS, 29º, 20º, 82% , 49% 
Córrego Fundo, MG, 32º, 17º, 60% , 24% 
Córrego Novo, MG, 32º, 17º, 90% , 26% 
Coronel Vivida, PR, 18º, 14º, 87% , 74% 
Córrego do Bom Jesus, MG, 30º, 16º, 60% , 27% 
Córrego Danta, MG, 33º, 18º, 57% , 21% 
Coronel Xavier Chaves, MG, 30º, 16º, 69% , 30% 
Coronel Sapucaia, MS, 19º, 16º, 96% , 88% 
Córrego do Ouro, GO, 37º, 25º, 40% , 19% 
Coronel Pacheco, MG, 30º, 16º, 76% , 38% 
Coronel Pilar, RS, 18º, 13º, 100% , 81% 
Coronel João Pessoa, RN, 33º, 20º, 80% , 32% 
Coronel Freitas, SC, 23º, 17º, 100% , 64% 
Coronel Martins, SC, 20º, 16º, 100% , 74% 
Coronel Macedo, SP, 34º, 21º, 58% , 28% 
Coronel Murta, MG, 32º, 16º, 91% , 26% 
Coronel João Sá, BA, 29º, 18º, 98% , 51% 
Coronel José Dias, PI, 33º, 22º, 66% , 25% 
Coronel Fabriciano, MG, 32º, 19º, 91% , 33% 
Coronel Ezequiel, RN, 29º, 18º, 97% , 49% 
Coronel Domingos Soares, PR, 14º, 11º, 98% , 80% 
Coronel Bicaco, RS, 20º, 15º, 100% , 63% 
Coronel Barros, RS, 22º, 14º, 100% , 61% 
Coromandel, MG, 33º, 20º, 42% , 19% 
Coroatá, MA, 37º, 23º, 87% , 29% 
Coroados, SP, 38º, 22º, 44% , 18% 
Coroaci, MG, 29º, 17º, 95% , 37% 
Coribe, BA, 32º, 18º, 78% , 30% 
Cordislândia, MG, 31º, 16º, 71% , 30% 
Coremas, PB, 35º, 21º, 79% , 28% 
Coreaú, CE, 36º, 23º, 80% , 30% 
Corinto, MG, 34º, 20º, 55% , 18% 
Cornélio Procópio, PR, 25º, 19º, 80% , 57% 
Cordeiros, BA, 29º, 16º, 96% , 33% 
Cordeirópolis, SP, 33º, 19º, 83% , 35% 
Cordeiro, RJ, 30º, 16º, 79% , 33% 
Cordisburgo, MG, 33º, 19º,41%,
Cordilheira Alta, SC, 22º, 16º, 100% , 66% 
Coqueiros do Sul, RS, 20º, 9º, 90% , 62% 
Coração de Jesus, MG, 32º, 19º, 64% , 19% 
Coqueiro Baixo, RS, 17º, 8º, 100% , 67% 
Coração de Maria, BA, 30º, 19º, 98% , 47% 
Corbélia, PR, 22º, 18º, 99% , 75% 
Coqueiral, MG, 31º, 17º, 68% , 31% 
Contenda, PR, 24º, 16º, 95% , 56% 
Corguinho, MS, 34º, 23º, 77% , 45% 
Conselheiro Pena, MG, 32º, 18º, 91% , 30% 
Conselheiro Lafaiete, MG, 30º, 15º, 72% , 30% 
Contendas do Sincorá, BA, 32º, 18º, 98% , 37% 
Consolação, MG, 29º, 16º, 63% , 30% 
Contagem, MG, 31º, 19º, 54% , 27% 
Congonhas do Norte, MG, 27º, 12º, 85% , 33% 
Conquista D'Oeste, MT, 31º, 24º, 77% , 48% 
Congonhal, MG, 31º, 14º, 71% , 31% 
Congonhas, MG, 30º, 15º, 62% , 30% 
Congo, PB, 30º, 18º, 94% , 42% 
Congonhinhas, PR, 22º, 16º, 91% , 73% 
Confins, MG, 33º, 17º, 58% , 25% 
Conde, PB, 28º, 22º, 95% , 66% 
Conde, BA, 28º, 22º, 87% , 58% 
Condor, RS, 21º, 14º, 99% , 61% 
Condeúba, BA, 30º, 16º, 96% , 32% 
Condado, PB, 34º, 21º, 78% , 31% 
Conchas, SP, 29º, 19º, 81% , 43% 
Conceição do Pará, MG, 33º, 19º, 59% , 21% 
Conceição do Tocantins, TO, 36º, 23º, 44% , 19% 
Concórdia do Pará, PA, 35º, 23º, 88% , 43% 
Condado, PE, 29º, 21º, 94% , 58% 
Conceição dos Ouros, MG, 32º, 16º, 91% , 26% 
Conchal, SP, 34º, 21º, 46% , 24% 
Conceição do Castelo, ES, 27º, 17º, 95% , 45% 
Conceição do Lago Açu, MA, 35º, 24º, 87% , 44% 
Conceição do Araguaia, PA, 38º, 22º, 57% , 23% 
Conceição do Jacuípe, BA, 30º, 18º, 99% , 49% 
Conceição do Canindé, PI, 35º, 23º, 66% , 27% 
Conceição do Coité, BA, 30º, 19º, 97% , 40% 
Conceição do Almeida, BA, 27º, 19º, 100% , 63% 
Conceição de Ipanema, MG, 30º, 17º, 96% , 36% 
Conceição das Pedras, MG, 30º, 17º, 67% , 29% 
Conceição da Feira, BA, 26º, 20º, 98% , 67% 
Conceição da Barra de Minas, MG, 30º, 16º, 63% , 30% 
Conceição da Barra, ES, 26º, 23º, 85% , 73% 
Conceição, PB, 34º, 20º, 82% , 26% 
Conceição da Aparecida, MG, 30º, 17º, 66% , 29% 
Comercinho, MG, 31º, 16º, 94% , 26% 
Combinado, TO, 35º, 22º, 46% , 23% 
Colorado do Oeste, RO, 34º, 27º, 70% , 45% 
Colorado, PR, 27º, 21º, 83% , 47% 
Coluna, MG, 29º, 16º, 87% , 32% 
Comendador Levy Gasparian, RJ, 32º, 15º, 87% , 37% 
Comodoro, MT, 32º, 22º, 94% , 52% 
Colorado, RS, 18º, 9º, 88% , 58% 
Colméia, TO, 38º, 26º, 35% , 20% 
Colniza, MT, 37º, 25º, 81% , 39% 
Colônia do Piauí, PI, 36º, 24º, 59% , 26% 
Colombo, PR, 16º, 11º, 100% , 96% 
Colônia do Gurguéia, PI, 36º, 24º, 56% , 23% 
Colinas do Tocantins, TO, 38º, 24º, 43% , 20% 
Colares, PA, 31º, 25º, 90% , 65% 
Colinas do Sul, GO, 37º, 21º, 45% , 20% 
Colina, SP, 36º, 22º, 42% , 20% 
Coivaras, PI, 38º, 25º, 70% , 26% 
Colatina, ES, 33º, 20º, 96% , 34% 
Colinas, MA, 37º, 23º, 52% , 29% 
Colinas, RS, 20º, 15º, 100% , 79% 
Coité do Nóia, AL, 27º, 19º, 97% , 64% 
Coimbra, MG, 31º, 19º, 75% , 27% 
Cocos, BA, 33º, 20º, 71% , 24% 
Cocalzinho de Goiás, GO, 32º, 21º, 39% , 22% 
Codó, MA, 38º, 24º, 82% , 30% 
Cocalinho, MT, 38º, 23º, 51% , 22% 
Cocal dos Alves, PI, 37º, 24º, 68% , 25% 
Cocal do Sul, SC, 22º, 15º, 100% , 78% 
Coaraci, BA, 27º, 18º, 100% , 61% 
Clevelândia, PR, 18º, 13º, 92% , 70% 
Clementina, SP, 39º, 24º, 37% , 17% 
Cocal, PI, 38º, 24º, 67% , 26% 
Cocal de Telha, PI, 39º, 25º, 78% , 24% 
Cláudio, MG, 33º, 18º, 53% , 22% 
Claraval, MG, 33º, 19º, 49% , 23% 
Cidade Ocidental, GO, 33º, 20º, 42% , 21% 
Ciríaco, RS, 19º, 14º, 100% , 70% 
Cipotânea, MG, 30º, 17º, 81% , 35% 
Coari, AM, 34º, 28º, 85% , 54% 
Cipó, BA, 33º, 19º, 99% , 34% 
Cidade Gaúcha, PR, 22º, 20º, 96% , 90% 
Cícero Dantas, BA, 29º, 18º, 98% , 47% 
Chorrochó, BA, 32º, 20º, 88% , 33% 
Cianorte, PR, 22º, 19º, 98% , 92% 
Chuvisca, RS, 19º, 12º, 97% , 65% 
Chupinguaia, RO, 35º, 24º, 86% , 44% 
Chopinzinho, PR, 17º, 13º, 92% , 78% 
Chiapeta, RS, 24º, 17º,41%,
Chorozinho, CE, 35º, 22º, 84% , 34% 
Choró, CE, 34º, 21º, 84% , 31% 
Chaves, PA, 33º, 26º, 80% , 54% 
Chavantes, SP, 26º, 19º, 79% , 55% 
Chaval, CE, 37º, 24º, 82% , 30% 
Charrua, RS, 18º, 9º, 90% , 64% 
Charqueada, SP, 36º, 22º, 43% , 22% 
Chapadinha, MA, 37º, 24º, 81% , 32% 
Chapadão do Lageado, SC, 23º, 15º, 100% , 69% 
Cláudia, MT, 39º, 23º, 55% , 22% 
Chapada dos Guimarães, MT, 33º, 24º, 79% , 46% 
Coqueiro Seco, AL, 26º, 21º, 94% , 71% 
Chapadão do Sul, MS, 36º, 22º, 75% , 22% 
Chapadão do Céu, GO, 36º, 21º, 44% , 20% 
Chalé, MG, 30º, 16º, 98% , 36% 
Chapada da Natividade, TO, 37º, 24º, 40% , 20% 
Chapada da Areia, TO, 39º, 25º, 39% , 16% 
Chapada do Norte, MG, 31º, 18º, 83% , 22% 
Chapada, RS, 20º, 10º, 100% , 65% 
Chã Preta, AL, 24º, 18º, 100% , 74% 
Chapecó, SC, 20º, 11º, 95% , 71% 
Cezarina, GO, 37º, 23º, 44% , 16% 
Chã Grande, PE, 25º, 19º, 96% , 71% 
Cerro Negro, SC, 16º, 9º, 95% , 65% 
Céu Azul, PR, 21º, 15º, 98% , 79% 
Cesário Lange, SP, 25º, 18º, 85% , 54% 
Cerro Largo, RS, 22º, 16º, 100% , 62% 
Chã de Alegria, PE, 28º, 21º, 94% , 60% 
Cerro Grande, RS, 22º, 16º, 100% , 60% 
Cerqueira César, SP, 24º, 17º, 88% , 56% 
Cerrito, RS, 17º, 6º, 100% , 60% 
Cerro Corá, RN, 30º, 18º, 95% , 43% 
Cerro Azul, PR, 20º, 15º, 98% , 88% 
Cerquilho, SP, 28º, 20º, 80% , 46% 
Centro do Guilherme, MA, 36º, 24º, 90% , 38% 
Caxias, MA, 39º, 23º, 84% , 28% 
Cerejeiras, RO, 33º, 24º, 89% , 48% 
Caxambu, MG, 28º, 15º, 67% , 36% 
Centro Novo do Maranhão, MA, 35º, 24º, 91% , 40% 
Caxambu do Sul, SC, 23º, 17º, 99% , 60% 
Ceres, GO, 37º, 22º, 47% , 18% 
Caturité, PB, 28º, 18º, 97% , 54% 
Caturaí, GO, 35º, 22º, 46% , 20% 
Cavalcante, GO, 34º, 20º, 49% , 20% 
Caturama, BA, 33º, 16º, 88% , 26% 
Caucaia, CE, 32º, 24º, 84% , 46% 
Catuji, MG, 30º, 16º, 96% , 36% 
Catuti, MG, 34º, 19º, 74% , 24% 
Catunda, CE, 35º, 22º, 83% , 29% 
Catu, BA, 29º, 20º, 95% , 54% 
Catolé do Rocha, PB, 34º, 21º, 80% , 33% 
Catiguá, SP, 38º, 24º, 41% , 17% 
Catanduvas, SC, 20º, 15º, 100% , 69% 
Catolândia, BA, 33º, 19º, 74% , 21% 
Catende, PE, 27º, 19º, 96% , 68% 
Catas Altas, MG, 28º, 15º, 77% , 40% 
Catarina, CE, 33º, 20º, 84% , 30% 
Catanduva, SP, 37º, 23º, 46% , 17% 
Catanduvas, PR, 20º, 14º, 98% , 87% 
Catingueira, PB, 35º, 20º, 80% , 30% 
Catalão, GO, 35º, 21º, 41% , 17% 
Castro Alves, BA, 27º, 19º, 98% , 64% 
Castro, PR, 18º, 12º, 99% , 94% 
Castelo do Piauí, PI, 38º, 25º, 68% , 25% 
Castelo, ES, 32º, 19º, 83% , 34% 
Castanheiras, RO, 38º, 26º, 67% , 37% 
Castelândia, GO, 38º, 22º, 45% , 17% 
Cassilândia, MS, 38º, 23º, 69% , 20% 
Castanhal, PA, 36º, 24º, 92% , 42% 
Casinhas, PE, 27º, 19º, 96% , 62% 
Castilho, SP, 37º, 24º, 65% , 25% 
Cascavel, PR, 20º, 15º, 97% , 87% 
Caseara, TO, 38º, 24º, 50% , 24% 
Cássia, MG, 34º, 18º, 55% , 20% 
Caseiros, RS, 19º, 13º, 100% , 71% 
Casa Grande, MG, 30º, 15º, 69% , 27% 
Carvalhos, MG, 27º, 12º, 77% , 39% 
Casca, RS, 16º, 8º, 94% , 69% 
Cascavel, CE, 31º, 24º, 84% , 52% 
Carolina, MA, 38º, 25º, 54% , 22% 
Carrapateira, PB, 36º, 22º, 78% , 26% 
Carpina, PE, 29º, 21º, 92% , 56% 
Carrasco Bonito, TO, 39º, 27º, 56% , 27% 
Carmo de Minas, MG, 29º, 14º, 71% , 33% 
Carmópolis, SE, 29º, 21º, 92% , 56% 
Carnaubeira da Penha, PE, 31º, 18º, 94% , 33% 
Carmópolis de Minas, MG, 32º, 18º, 61% , 24% 
Carnaíba, PE, 34º, 18º, 91% , 28% 
Carmolândia, TO, 38º, 25º, 48% , 22% 
Carlos Barbosa, RS, 16º, 7º, 100% , 67% 
Carmo da Cachoeira, MG, 30º, 15º, 68% , 30% 
Carlópolis, PR, 34º, 22º, 61% , 33% 
Carlos Gomes, RS, 22º, 16º, 100% , 59% 
Cariús, CE, 36º, 23º, 66% , 25% 
Carmo, RJ, 33º, 18º, 74% , 31% 
Carinhanha, BA, 33º, 20º, 79% , 28% 
Carira, SE, 27º, 18º, 99% , 57% 
