Cidade,Estado,Temp Max,Temp Min,Umidade,Umidade Min
Eldorado, SP, 24º, 19º, 100% , 81% 
Elisiário, SP, 36º, 23º, 90% , 39% 
Eldorado dos Carajás, PA, 38º, 27º, 65% , 37% 
Eirunepé, AM, 33º, 25º, 100% , 65% 
Ecoporanga, ES, 30º, 21º, 99% , 56% 
Dumont, SP, 35º, 22º, 92% , 39% 
Echaporã, SP, 31º, 21º, 96% , 60% 
Durandé, MG, 26º, 19º, 95% , 62% 
Duque de Caxias, RJ, 30º, 19º, 98% , 61% 
Edealina, GO, 37º, 24º, 90% , 36% 
Duerê, TO, 40º, 27º, 62% , 28% 
Duas Barras, RJ, 22º, 17º, 99% , 80% 
Doverlândia, GO, 35º, 22º, 94% , 41% 
Doutor Severiano, RN, 35º, 21º, 91% , 32% 
Doutor Pedrinho, SC, 16º, 14º, 100% , 94% 
Duartina, SP, 32º, 21º, 95% , 58% 
Dourados, MS, 28º, 21º, 100% , 65% 
Doutor Camargo, PR, 29º, 21º, 98% , 70% 
Doutor Maurício Cardoso, RS, 24º, 20º, 99% , 87% 
Douradina, PR, 27º, 22º, 93% , 69% 
Dormentes, PE, 35º, 23º, 78% , 28% 
Dores do Indaiá, MG, 31º, 21º, 97% , 56% 
Dores de Guanhães, MG, 27º, 19º, 100% , 68% 
Dores do Turvo, MG, 24º, 18º, 98% , 71% 
Dom Pedrito, RS, 23º, 17º, 98% , 72% 
Dores do Rio Preto, ES, 20º, 17º, 100% , 86% 
Dona Emma, SC, 18º, 15º, 100% , 92% 
Dona Francisca, RS, 25º, 17º, 100% , 74% 
Domingos Mourão, PI, 37º, 25º, 77% , 26% 
Dona Euzébia, MG, 23º, 19º, 98% , 76% 
Domingos Martins, ES, 21º, 17º, 100% , 89% 
Dom Macedo Costa, BA, 30º, 21º, 100% , 55% 
Dom Inocêncio, PI, 38º, 26º, 62% , 26% 
Dom Feliciano, RS, 23º, 17º, 94% , 80% 
Dom Basílio, BA, 36º, 22º, 81% , 29% 
Dom Cavati, MG, 28º, 20º, 95% , 65% 
Dois Lajeados, RS, 23º, 15º, 96% , 69% 
Dolcinópolis, SP, 37º, 25º, 86% , 36% 
Dois Irmãos do Tocantins, TO, 36º, 25º, 80% , 42% 
Divisa Nova, MG, 24º, 18º, 93% , 66% 
Divisa Alegre, MG, 32º, 20º, 96% , 39% 
Dois Córregos, SP, 32º, 20º, 94% , 51% 
Dois Irmãos das Missões, RS, 22º, 17º, 97% , 82% 
Dois Irmãos do Buriti, MS, 28º, 22º, 98% , 73% 
Divinópolis, MG, 29º, 20º, 96% , 60% 
Divinópolis do Tocantins, TO, 34º, 26º, 75% , 48% 
Divisópolis, MG, 30º, 20º, 99% , 49% 
Divinésia, MG, 26º, 17º, 100% , 68% 
Divinolândia de Minas, MG, 26º, 18º, 99% , 64% 
Dirceu Arcoverde, PI, 39º, 26º, 37% , 21% 
Divinolândia, SP, 29º, 18º, 99% , 55% 
Dirce Reis, SP, 36º, 25º, 88% , 42% 
Divino de São Lourenço, ES, 24º, 16º, 100% , 72% 
Dionísio Cerqueira, SC, 20º, 17º, 100% , 93% 
Dionísio, MG, 27º, 20º, 100% , 72% 
Diorama, GO, 35º, 23º, 89% , 43% 
Dilermando de Aguiar, RS, 25º, 16º, 95% , 69% 
Diogo de Vasconcelos, MG, 26º, 20º, 96% , 63% 
Dias D'Ávila, BA, 32º, 23º, 97% , 51% 
Divino das Laranjeiras, MG, 31º, 22º, 94% , 57% 
Dianópolis, TO, 36º, 26º, 63% , 32% 
Diamante do Sul, PR, 22º, 19º, 100% , 91% 
Diamantina, MG, 26º, 18º, 99% , 64% 
Diamante do Norte, PR, 29º, 21º, 97% , 71% 
Diadema, SP, 29º, 18º, 99% , 63% 
Diamante, PB, 36º, 24º, 79% , 28% 
Diamante d'Oeste, PR, 25º, 22º, 97% , 79% 
Desterro, PB, 35º, 20º, 90% , 26% 
Descoberto, MG, 22º, 18º, 98% , 81% 
Dezesseis de Novembro, RS, 25º, 18º, 95% , 78% 
Derrubadas, RS, 22º, 20º, 99% , 82% 
Denise, MT, 37º, 23º, 99% , 40% 
Deodápolis, MS, 29º, 21º, 98% , 67% 
Descalvado, SP, 34º, 20º, 95% , 43% 
Deputado Irapuan Pinheiro, CE, 37º, 24º, 83% , 30% 
Delfim Moreira, MG, 23º, 15º, 100% , 73% 
Delta, MG, 35º, 23º, 93% , 42% 
Dário Meira, BA, 32º, 24º, 92% , 54% 
Davinópolis, MA, 38º, 26º, 70% , 32% 
Davinópolis, GO, 33º, 23º, 87% , 44% 
Demerval Lobão, PI, 39º, 24º, 82% , 28% 
Datas, MG, 26º, 18º, 98% , 59% 
Delmiro Gouveia, AL, 35º, 22º, 84% , 34% 
David Canabarro, RS, 22º, 17º, 94% , 83% 
Curitiba, PR, 23º, 16º, 99% , 82% 
Curimatá, PI, 40º, 26º, 37% , 19% 
Curitibanos, SC, 20º, 16º, 97% , 89% 
Curaçá, BA, 39º, 25º, 67% , 22% 
Damolândia, GO, 34º, 21º, 92% , 42% 
Cuparaque, MG, 24º, 20º, 94% , 78% 
Cupira, PE, 31º, 20º, 98% , 50% 
Cunhataí, SC, 24º, 18º, 96% , 79% 
Cunha Porã, SC, 23º, 18º, 96% , 79% 
Cumaru do Norte, PA, 35º, 25º, 74% , 48% 
Cumaru, PE, 33º, 20º, 97% , 44% 
Cuité, PB, 34º, 20º, 97% , 37% 
Cujubim, RO, 38º, 25º, 83% , 38% 
Cuité de Mamanguape, PB, 33º, 22º, 97% , 47% 
Cuitegi, PB, 33º, 21º, 99% , 45% 
Cuiabá, MT, 38º, 27º, 78% , 43% 
Cruzmaltina, PR, 30º, 19º, 93% , 49% 
Cubati, PB, 34º, 20º, 94% , 34% 
Cubatão, SP, 27º, 20º, 98% , 76% 
Cruzeiro do Sul, PR, 29º, 20º, 90% , 59% 
Cruzeiro do Sul, AC, 32º, 24º, 100% , 65% 
Cruzeiro do Oeste, PR, 26º, 21º, 93% , 67% 
Cruzília, MG, 25º, 17º, 94% , 70% 
Cruzeiro do Sul, RS, 23º, 16º, 98% , 79% 
Cruz Alta, RS, 24º, 17º, 95% , 74% 
Cruzeiro do Iguaçu, PR, 23º, 19º, 97% , 83% 
Cruzeiro, SP, 30º, 19º, 94% , 55% 
Cruzeiro, DF, 30º, 19º, 94% , 47% 
Cruz das Almas, BA, 30º, 21º, 100% , 53% 
Cruz do Espírito Santo, PB, 31º, 22º, 95% , 50% 
Cruz Machado, PR, 20º, 15º, 100% , 79% 
Cromínia, GO, 33º, 22º, 89% , 46% 
Crixás do Tocantins, TO, 38º, 26º, 67% , 33% 
Cruzália, SP, 31º, 20º, 86% , 50% 
Cristalândia, TO, 39º, 26º, 70% , 30% 
Cristianópolis, GO, 35º, 22º, 90% , 40% 
Cristália, MG, 30º, 20º, 96% , 58% 
Cristino Castro, PI, 39º, 26º, 48% , 25% 
Croatá, CE, 33º, 20º, 91% , 33% 
Cristalina, GO, 31º, 19º, 99% , 46% 
Cristina, MG, 23º, 15º, 95% , 69% 
Cristópolis, BA, 37º, 24º, 46% , 22% 
Cristais Paulista, SP, 28º, 21º, 94% , 53% 
Crissiumal, RS, 25º, 19º, 97% , 77% 
Crisópolis, BA, 33º, 22º, 94% , 40% 
Cristais, MG, 26º, 20º, 92% , 64% 
Crisólita, MG, 33º, 23º, 95% , 45% 
Cravinhos, SP, 35º, 21º, 91% , 42% 
Criciúma, SC, 27º, 20º, 96% , 72% 
Crato, CE, 35º, 23º, 86% , 28% 
Coxixola, PB, 35º, 21º, 86% , 29% 
Craíbas, AL, 35º, 22º, 89% , 40% 
Cravolândia, BA, 27º, 19º, 99% , 59% 
Crateús, CE, 37º, 23º, 82% , 26% 
Couto de Magalhães de Minas, MG, 30º, 21º, 94% , 53% 
Couto de Magalhães, TO, 36º, 25º, 82% , 41% 
Cotriguaçu, MT, 36º, 24º, 95% , 44% 
Cotia, SP, 29º, 18º, 100% , 62% 
Cotegipe, BA, 39º, 27º, 39% , 21% 
Costa Rica, MS, 35º, 23º, 82% , 45% 
Corumbiara, RO, 36º, 25º, 81% , 42% 
Cosmorama, SP, 37º, 24º, 87% , 36% 
Cosmópolis, SP, 33º, 20º, 97% , 46% 
Corumbataí do Sul, PR, 25º, 19º, 94% , 66% 
Corumbataí, SP, 32º, 19º, 93% , 44% 
Corrente, PI, 39º, 24º, 53% , 24% 
Corumbá, MS, 32º, 23º, 96% , 55% 
Correntina, BA, 38º, 25º, 66% , 26% 
Córrego Fundo, MG, 30º, 22º, 84% , 50% 
Corumbá de Goiás, GO, 31º, 21º, 87% , 50% 
Correntes, PE, 28º, 19º, 100% , 55% 
Cortês, PE, 30º, 21º, 95% , 55% 
Correia Pinto, SC, 17º, 12º, 99% , 88% 
Coronel Sapucaia, MS, 24º, 19º, 98% , 66% 
Coronel Xavier Chaves, MG, 25º, 19º, 92% , 68% 
Coronel Pilar, RS, 24º, 14º, 99% , 69% 
Córrego do Ouro, GO, 34º, 23º, 83% , 46% 
Coronel Pacheco, MG, 22º, 17º, 99% , 85% 
Coronel José Dias, PI, 38º, 27º, 39% , 22% 
Coronel Macedo, SP, 27º, 17º, 93% , 59% 
Coronel João Sá, BA, 35º, 20º, 98% , 32% 
Coronel Vivida, PR, 23º, 18º, 93% , 74% 
Córrego do Bom Jesus, MG, 25º, 17º, 99% , 67% 
Coronel Ezequiel, RN, 32º, 19º, 97% , 40% 
Coronel Freitas, SC, 21º, 19º, 96% , 90% 
Coroados, SP, 35º, 21º, 84% , 40% 
Coronel Domingos Soares, PR, 19º, 16º, 100% , 97% 
Coronel Fabriciano, MG, 27º, 20º, 99% , 69% 
Coronel Bicaco, RS, 22º, 18º, 97% , 82% 
Cornélio Procópio, PR, 28º, 20º, 100% , 74% 
Coromandel, MG, 33º, 21º, 98% , 44% 
Coribe, BA, 37º, 26º, 60% , 26% 
Corguinho, MS, 32º, 23º, 94% , 56% 
Cordeirópolis, SP, 34º, 21º, 94% , 45% 
Cordilheira Alta, SC, 23º, 17º, 97% , 77% 
Coremas, PB, 38º, 24º, 76% , 26% 
Cordislândia, MG, 23º, 18º, 92% , 71% 
Coreaú, CE, 39º, 24º, 85% , 32% 
Cordeiro, RJ, 23º, 17º, 99% , 80% 
Corbélia, PR, 23º, 19º, 100% , 86% 
Coração de Maria, BA, 35º, 23º, 95% , 38% 
Cordeiros, BA, 34º, 22º, 83% , 37% 
Coração de Jesus, MG, 32º, 21º, 95% , 48% 
Coqueiros do Sul, RS, 24º, 17º, 94% , 70% 
Coqueiro Seco, AL, 30º, 22º, 93% , 61% 
Contendas do Sincorá, BA, 39º, 22º, 78% , 25% 
Contagem, MG, 28º, 18º, 97% , 63% 
Coqueiro Baixo, RS, 23º, 14º, 100% , 80% 
Constantina, RS, 23º, 19º, 96% , 80% 
Contenda, PR, 23º, 16º, 97% , 85% 
Coqueiral, MG, 28º, 19º, 97% , 62% 
Consolação, MG, 26º, 16º, 95% , 63% 
Conselheiro Lafaiete, MG, 27º, 17º, 100% , 61% 
Conselheiro Pena, MG, 29º, 20º, 94% , 59% 
Conselheiro Mairinck, PR, 30º, 19º, 88% , 50% 
Conquista D'Oeste, MT, 32º, 22º, 89% , 48% 
Conquista, MG, 33º, 24º, 85% , 41% 
Congonhas do Norte, MG, 24º, 18º, 100% , 70% 
Confresa, MT, 39º, 26º, 76% , 32% 
Congonhal, MG, 23º, 18º, 90% , 72% 
Confins, MG, 31º, 22º, 94% , 50% 
Congonhas, MG, 27º, 19º, 96% , 62% 
Congonhinhas, PR, 25º, 16º, 96% , 63% 
Cônego Marinho, MG, 38º, 26º, 60% , 24% 
Condor, RS, 24º, 17º, 94% , 72% 
Condado, PE, 31º, 22º, 97% , 52% 
Condado, PB, 38º, 24º, 78% , 24% 
Conde, PB, 29º, 24º, 91% , 64% 
Condeúba, BA, 34º, 21º, 82% , 32% 
Conde, BA, 30º, 24º, 89% , 59% 
Concórdia do Pará, PA, 36º, 24º, 96% , 43% 
Conceição do Pará, MG, 33º, 23º, 89% , 46% 
Conchas, SP, 33º, 21º, 98% , 51% 
Conchal, SP, 32º, 19º, 99% , 51% 
Conceição do Rio Verde, MG, 23º, 18º, 92% , 73% 
Concórdia, SC, 21º, 18º, 97% , 89% 
Conceição dos Ouros, MG, 23º, 18º, 92% , 70% 
Conceição do Mato Dentro, MG, 28º, 20º, 99% , 64% 
Conceição do Tocantins, TO, 37º, 26º, 67% , 35% 
Conceição de Macabu, RJ, 25º, 19º, 99% , 76% 
Conceição do Lago Açu, MA, 35º, 24º, 90% , 47% 
Conceição do Jacuípe, BA, 34º, 23º, 95% , 42% 
Conceição do Coité, BA, 35º, 22º, 90% , 35% 
Conceição do Castelo, ES, 23º, 18º, 100% , 71% 
Conceição do Almeida, BA, 30º, 21º, 100% , 55% 
Conceição do Canindé, PI, 39º, 26º, 47% , 23% 
Conceição do Araguaia, PA, 35º, 24º, 92% , 50% 
Conceição da Aparecida, MG, 29º, 19º, 99% , 59% 
Conceição das Alagoas, MG, 35º, 23º, 92% , 42% 
Conceição da Barra, ES, 26º, 24º, 93% , 84% 
Conceição da Barra de Minas, MG, 28º, 18º, 97% , 60% 
Conceição das Pedras, MG, 26º, 17º, 96% , 67% 
Conceição de Ipanema, MG, 26º, 19º, 96% , 72% 
Conceição da Feira, BA, 32º, 22º, 97% , 51% 
Conceição, PB, 37º, 23º, 83% , 25% 
Comercinho, MG, 30º, 22º, 96% , 57% 
Comodoro, MT, 33º, 22º, 83% , 46% 
Comendador Levy Gasparian, RJ, 24º, 20º, 89% , 75% 
Coluna, MG, 25º, 20º, 98% , 74% 
Combinado, TO, 39º, 26º, 58% , 27% 
Colorado do Oeste, RO, 34º, 23º, 85% , 45% 
Colorado, PR, 29º, 22º, 97% , 69% 
Colorado, RS, 25º, 16º, 91% , 69% 
Comendador Gomes, MG, 34º, 23º, 85% , 43% 
Colônia Leopoldina, AL, 31º, 20º, 95% , 52% 
Colônia do Gurguéia, PI, 39º, 25º, 50% , 25% 
Colônia do Piauí, PI, 40º, 27º, 56% , 21% 
Colinas, MA, 37º, 24º, 81% , 37% 
Colniza, MT, 39º, 26º, 77% , 30% 
Colômbia, SP, 33º, 22º, 84% , 45% 
Colméia, TO, 36º, 24º, 79% , 42% 
Colinas do Tocantins, TO, 35º, 23º, 91% , 49% 
Colinas, RS, 25º, 16º, 99% , 77% 
Colombo, PR, 23º, 16º, 100% , 85% 
Colinas do Sul, GO, 36º, 25º, 73% , 36% 
Coivaras, PI, 38º, 25º, 84% , 27% 
Colina, SP, 36º, 23º, 92% , 39% 
Coité do Nóia, AL, 32º, 21º, 93% , 47% 
Colider, MT, 38º, 25º, 73% , 32% 
Coimbra, MG, 26º, 19º, 95% , 67% 
Coelho Neto, MA, 39º, 24º, 86% , 30% 
Colares, PA, 30º, 27º, 85% , 70% 
Cocos, BA, 37º, 24º, 75% , 28% 
Codó, MA, 38º, 25º, 83% , 36% 
Cocalinho, MT, 39º, 27º, 76% , 32% 
Cocalzinho de Goiás, GO, 27º, 19º, 94% , 60% 
Codajás, AM, 36º, 27º, 86% , 40% 
Cocal de Telha, PI, 40º, 25º, 83% , 24% 
Cocal dos Alves, PI, 39º, 24º, 80% , 25% 
Coaraci, BA, 29º, 21º, 97% , 57% 
Clementina, SP, 34º, 23º, 89% , 49% 
Cocal do Sul, SC, 20º, 16º, 96% , 84% 
Clevelândia, PR, 20º, 16º, 99% , 88% 
Cláudio, MG, 29º, 20º, 95% , 59% 
Cláudia, MT, 38º, 24º, 83% , 35% 
Cocal, PI, 38º, 24º, 82% , 30% 
Claraval, MG, 32º, 20º, 98% , 47% 
Ciríaco, RS, 21º, 16º, 95% , 85% 
Claro dos Poções, MG, 35º, 23º, 86% , 38% 
Cipotânea, MG, 25º, 18º, 98% , 71% 
Cipó, BA, 36º, 22º, 92% , 34% 
Cidreira, RS, 22º, 20º, 93% , 89% 
Cidelândia, MA, 37º, 26º, 74% , 33% 
Cícero Dantas, BA, 33º, 20º, 96% , 38% 
Cidade Gaúcha, PR, 26º, 21º, 93% , 69% 
Chupinguaia, RO, 37º, 25º, 78% , 37% 
Cidade Ocidental, GO, 31º, 20º, 93% , 49% 
Chuí, RS, 20º, 15º, 87% , 68% 
Chorrochó, BA, 38º, 23º, 78% , 25% 
Chuvisca, RS, 20º, 16º, 92% , 76% 
Chorozinho, CE, 34º, 25º, 87% , 43% 
Choró, CE, 36º, 23º, 91% , 36% 
Chopinzinho, PR, 20º, 18º, 99% , 95% 
Chiador, MG, 24º, 20º, 87% , 73% 
Chaves, PA, 33º, 27º, 80% , 54% 
Chiapeta, RS, 24º, 17º,41%,
Chaval, CE, 34º, 24º, 87% , 47% 
Chavantes, SP, 30º, 19º, 92% , 54% 
Charrua, RS, 23º, 15º, 92% , 71% 
Charqueadas, RS, 25º, 18º, 100% , 77% 
Charqueada, SP, 28º, 19º, 93% , 60% 
Chapadão do Sul, MS, 34º, 23º, 79% , 45% 
Chapadinha, MA, 37º, 25º, 85% , 35% 
Chapecó, SC, 21º, 18º, 97% , 90% 
Chapadão do Lageado, SC, 17º, 13º, 98% , 90% 
Chapadão do Céu, GO, 34º, 22º, 85% , 45% 
Chapada dos Guimarães, MT, 35º, 25º, 85% , 51% 
Chapada do Norte, MG, 30º, 22º, 92% , 59% 
Chapada Gaúcha, MG, 35º, 22º, 82% , 36% 
Chácara, MG, 20º, 17º, 99% , 81% 
Chapada da Areia, TO, 37º, 25º, 76% , 36% 
Chapada, RS, 20º, 12º, 99% , 74% 
Chapada da Natividade, TO, 37º, 26º, 64% , 36% 
Chã Preta, AL, 31º, 19º, 96% , 52% 
Chalé, MG, 25º, 19º, 99% , 73% 
Chã de Alegria, PE, 31º, 22º, 99% , 53% 
Céu Azul, PR, 21º, 18º, 99% , 88% 
Chã Grande, PE, 30º, 21º, 98% , 53% 
Cesário Lange, SP, 31º, 20º, 98% , 58% 
Cerro Largo, RS, 25º, 18º, 98% , 80% 
Cezarina, GO, 32º, 23º, 94% , 50% 
Cerro Grande do Sul, RS, 19º, 15º, 94% , 82% 
Cerro Corá, RN, 34º, 20º, 98% , 37% 
Cerro Branco, RS, 22º, 16º, 97% , 81% 
Cerro Azul, PR, 27º, 17º, 100% , 77% 
Cerrito, RS, 21º, 15º, 89% , 70% 
Cerro Grande, RS, 23º, 19º, 97% , 83% 
Cerquilho, SP, 32º, 20º, 97% , 59% 
Cerqueira César, SP, 29º, 20º, 97% , 62% 
Ceres, GO, 33º, 23º, 89% , 44% 
Central do Maranhão, MA, 32º, 24º, 90% , 56% 
Centro do Guilherme, MA, 36º, 24º, 92% , 39% 
Cerejeiras, RO, 37º, 26º, 72% , 37% 
Central de Minas, MG, 31º, 21º, 94% , 52% 
Centralina, MG, 36º, 24º, 91% , 44% 
Centenário do Sul, PR, 30º, 20º, 84% , 56% 
Centro Novo do Maranhão, MA, 35º, 24º, 93% , 43% 
Centenário, TO, 39º, 24º, 74% , 32% 
Celso Ramos, SC, 21º, 14º, 98% , 71% 
Cedro de São João, SE, 34º, 22º, 93% , 45% 
Cedro do Abaeté, MG, 33º, 22º, 91% , 46% 
Centenário, RS, 23º, 15º, 93% , 71% 
Cedro, CE, 38º, 24º, 82% , 25% 
Cedro, PE, 36º, 23º, 75% , 25% 
Caxingó, PI, 38º, 24º, 86% , 35% 
Cedral, MA, 28º, 27º, 86% , 78% 
Cedral, SP, 35º, 23º, 90% , 41% 
Ceará-Mirim, RN, 31º, 24º, 90% , 55% 
Caxias do Sul, RS, 21º, 16º, 99% , 82% 
Cerro Negro, SC, 18º, 12º, 100% , 79% 
Cavalcante, GO, 34º, 22º, 79% , 38% 
Caxambu do Sul, SC, 24º, 18º, 93% , 76% 
Caucaia, CE, 30º, 25º, 87% , 60% 
Catuti, MG, 36º, 26º, 65% , 38% 
Caturité, PB, 33º, 21º, 95% , 40% 
Caxias, MA, 38º, 25º, 83% , 32% 
Caxambu, MG, 26º, 17º, 94% , 69% 
Caturama, BA, 38º, 23º, 59% , 22% 
Caturaí, GO, 31º, 22º, 96% , 53% 
Catuípe, RS, 25º, 18º, 95% , 77% 
Catuji, MG, 30º, 20º, 100% , 53% 
Catolé do Rocha, PB, 37º, 23º, 86% , 24% 
Catu, BA, 32º, 22º, 96% , 48% 
Catolândia, BA, 39º, 24º, 38% , 18% 
Catende, PE, 32º, 20º, 93% , 52% 
Catunda, CE, 37º, 22º, 88% , 27% 
Catingueira, PB, 38º, 23º, 77% , 22% 
Catas Altas da Noruega, MG, 26º, 19º, 98% , 68% 
Catiguá, SP, 33º, 21º, 83% , 45% 
Catarina, CE, 35º, 22º, 87% , 29% 
Catas Altas, MG, 25º, 18º, 100% , 71% 
Castro, PR, 22º, 16º, 99% , 87% 
Catalão, GO, 32º, 21º, 97% , 46% 
Catanduva, SP, 36º, 23º, 89% , 38% 
Castro Alves, BA, 30º, 21º, 100% , 54% 
Catanduvas, SC, 23º, 16º, 96% , 68% 
Castilho, SP, 34º, 24º, 84% , 51% 
Castelo, ES, 27º, 19º, 99% , 68% 
Castelo do Piauí, PI, 39º, 26º, 69% , 24% 
Catanduvas, PR, 23º, 19º, 95% , 78% 
Castanheiras, RO, 35º, 25º, 90% , 48% 
Castelândia, GO, 35º, 24º, 87% , 42% 
Castanhal, PA, 36º, 24º, 93% , 44% 
Castanheira, MT, 35º, 23º, 95% , 45% 
Cassilândia, MS, 33º, 22º, 80% , 45% 
Cássia dos Coqueiros, SP, 29º, 19º, 92% , 54% 
Cássia, MG, 33º, 20º, 99% , 48% 
Casserengue, PB, 31º, 20º, 100% , 48% 
Casinhas, PE, 31º, 20º, 99% , 47% 
Casimiro de Abreu, RJ, 28º, 20º, 95% , 65% 
Cascavel, CE, 30º, 25º, 84% , 59% 
Casa Branca, SP, 30º, 19º, 98% , 55% 
Casa Grande, MG, 25º, 17º, 97% , 68% 
Casca, RS, 23º, 15º, 92% , 69% 
Casa Nova, BA, 36º, 23º, 72% , 27% 
Carvalhos, MG, 20º, 15º, 95% , 82% 
Cascalho Rico, MG, 31º, 23º, 79% , 46% 
Carvalhópolis, MG, 24º, 18º, 90% , 73% 
Carutapera, MA, 31º, 26º, 87% , 65% 
Caruaru, PE, 29º, 18º, 98% , 51% 
Carpina, PE, 31º, 22º, 94% , 48% 
Carrasco Bonito, TO, 39º, 27º, 69% , 29% 
Caroebe, RR, 36º, 24º, 88% , 38% 
Carrapateira, PB, 36º, 23º, 81% , 28% 
Carrancas, MG, 22º, 16º, 96% , 80% 
Carneirinho, MG, 33º, 23º, 74% , 44% 
Carnaubeira da Penha, PE, 35º, 22º, 86% , 29% 
Carneiros, AL, 36º, 22º, 89% , 34% 
Carnaubais, RN, 35º, 23º, 85% , 45% 
Carnaúba dos Dantas, RN, 36º, 22º, 86% , 28% 
Carnaíba, PE, 37º, 21º, 85% , 22% 
Carnaubal, CE, 32º, 18º, 97% , 35% 
Carmo da Mata, MG, 28º, 19º, 97% , 61% 
Carmópolis de Minas, MG, 28º, 20º, 95% , 62% 
Carmo do Paranaíba, MG, 29º, 20º, 94% , 54% 
Carmópolis, SE, 32º, 22º, 95% , 52% 
Carmo do Rio Claro, MG, 29º, 20º, 95% , 63% 
Carmo da Cachoeira, MG, 28º, 18º, 97% , 62% 
Carmolândia, TO, 37º, 25º, 71% , 38% 
Carmo, RJ, 26º, 19º, 95% , 68% 
Carmo do Rio Verde, GO, 35º, 23º, 93% , 41% 
Caririaçu, CE, 36º, 22º, 88% , 26% 
Carlos Gomes, RS, 22º, 16º, 92% , 71% 
Carlópolis, PR, 28º, 21º, 95% , 72% 
Carmésia, MG, 29º, 20º, 98% , 58% 
Carlos Chagas, MG, 33º, 22º, 96% , 44% 
Carlos Barbosa, RS, 21º, 16º, 99% , 84% 
Cariús, CE, 37º, 24º, 82% , 27% 
Carlinda, MT, 37º, 24º, 85% , 38% 
Cariré, CE, 37º, 24º, 86% , 30% 
Caridade, CE, 38º, 24º, 88% , 33% 
Cariri do Tocantins, TO, 39º, 28º, 58% , 32% 
Carira, SE, 34º, 20º, 99% , 38% 
Carinhanha, BA, 39º, 28º, 55% , 27% 
Cariacica, ES, 24º, 21º, 96% , 88% 
Careiro da Várzea, AM, 37º, 28º, 84% , 39% 
Careiro, AM, 37º, 25º, 89% , 40% 
Cardoso Moreira, RJ, 27º, 20º, 97% , 72% 
Caridade do Piauí, PI, 39º, 26º, 59% , 20% 
Careaçu, MG, 27º, 19º, 93% , 62% 
Cardoso, SP, 37º, 25º, 87% , 40% 
Cardeal da Silva, BA, 32º, 22º, 97% , 49% 
Caraúbas do Piauí, PI, 38º, 24º, 86% , 33% 
Caravelas, BA, 30º, 23º, 93% , 64% 
Caraúbas, PB, 34º, 20º, 89% , 33% 
Carbonita, MG, 30º, 20º, 97% , 50% 
Carazinho, RS, 23º, 18º, 96% , 74% 
Caraúbas, RN, 37º, 23º, 85% , 29% 
Carangola, MG, 27º, 18º, 98% , 63% 
Caranaíba, MG, 24º, 17º, 99% , 75% 
Carapicuíba, SP, 30º, 18º, 97% , 60% 
Caratinga, MG, 23º, 17º, 98% , 78% 
Carauari, AM, 34º, 25º, 100% , 58% 
Carapebus, RJ, 26º, 20º, 97% , 75% 
Carandaí, MG, 23º, 16º, 100% , 75% 
Carambeí, PR, 22º, 16º, 99% , 87% 
Caraíbas, BA, 35º, 22º, 82% , 32% 
Caracol, PI, 39º, 24º, 41% , 21% 
Caraí, MG, 27º, 20º, 99% , 68% 
Caracol, MS, 27º, 22º, 98% , 79% 
Caraguatatuba, SP, 23º, 19º, 99% , 85% 
Caracaraí, RR, 36º, 25º, 88% , 43% 
Capixaba, AC, 31º, 24º, 99% , 70% 
Capitólio, MG, 29º, 19º, 97% , 60% 
Caputira, MG, 25º, 19º, 93% , 71% 
Capivari do Sul, RS, 25º, 19º, 96% , 80% 
Capivari de Baixo, SC, 19º, 17º, 95% , 89% 
Capivari, SP, 33º, 21º, 95% , 52% 
Capitão Poço, PA, 36º, 23º, 96% , 45% 
Capitão Enéas, MG, 33º, 22º, 96% , 48% 
Capitão de Campos, PI, 39º, 24º, 84% , 23% 
Capistrano, CE, 35º, 23º, 87% , 37% 
Capitão Gervásio Oliveira, PI, 40º, 27º, 43% , 20% 
Capitão, RS, 23º, 15º, 100% , 81% 
Capitão Leônidas Marques, PR, 23º, 19º, 95% , 89% 
Capinzal do Norte, MA, 36º, 24º, 85% , 42% 
Capitão Andrade, MG, 31º, 22º, 95% , 55% 
Capela do Alto Alegre, BA, 35º, 21º, 94% , 33% 
Capinzal, SC, 21º, 16º, 91% , 74% 
Capela Nova, MG, 25º, 18º, 97% , 72% 
Capim Grosso, BA, 35º, 21º, 92% , 35% 
Capetinga, MG, 28º, 21º, 87% , 43% 
Capelinha, MG, 29º, 19º, 96% , 52% 
Capinópolis, MG, 36º, 24º, 90% , 40% 
Capim, PB, 32º, 22º, 96% , 51% 
Capão da Canoa, RS, 22º, 17º, 100% , 84% 
Capela, SE, 33º, 21º, 95% , 46% 
Caparaó, MG, 22º, 16º, 99% , 77% 
Capela do Alto, SP, 30º, 20º, 96% , 61% 
Capão do Leão, RS, 22º, 17º, 98% , 80% 
Capão do Cipó, RS, 23º, 15º, 98% , 78% 
Capela de Santana, RS, 25º, 17º, 100% , 84% 
Capão Bonito do Sul, RS, 21º, 14º, 93% , 70% 
Cantanhede, MA, 37º, 24º, 91% , 37% 
Canudos do Vale, RS, 21º, 14º, 100% , 83% 
Canto do Buriti, PI, 38º, 29º, 42% , 28% 
Capão Alto, SC, 17º, 12º, 100% , 83% 
Canudos, BA, 34º, 21º, 69% , 30% 
Capanema, PA, 35º, 24º, 94% , 49% 
Capão Bonito, SP, 28º, 18º, 100% , 70% 
