Cidade,Estado,Temp Max,Temp Min,Umidade,Umidade Min
Caraúbas, RN, 35º, 24º, 78% , 39% 
Carauari, AM, 36º, 24º, 98% , 47% 
Carapicuíba, SP, 29º, 17º, 100% , 51% 
Caraguatatuba, SP, 24º, 19º, 100% , 78% 
Carapebus, RJ, 29º, 21º, 98% , 65% 
Caraíbas, BA, 30º, 21º, 96% , 54% 
Carambeí, PR, 27º, 17º, 100% , 54% 
Carangola, MG, 30º, 16º, 91% , 48% 
Caracol, PI, 33º, 23º, 90% , 46% 
Caracaraí, RR, 33º, 26º, 90% , 60% 
Caraá, RS, 23º, 16º, 99% , 70% 
Capitólio, MG, 31º, 19º, 99% , 45% 
Capitão Enéas, MG, 31º, 21º, 73% , 43% 
Capivari, SP, 33º, 19º, 98% , 40% 
Caputira, MG, 26º, 17º, 94% , 53% 
Capitão, RS, 24º, 18º, 100% , 64% 
Capitão Andrade, MG, 29º, 19º, 91% , 50% 
Capoeiras, PE, 29º, 18º, 95% , 44% 
Capinzal do Norte, MA, 34º, 24º, 85% , 48% 
Capinzal, SC, 26º, 16º, 100% , 71% 
Capelinha, MG, 30º, 17º, 93% , 37% 
Capinópolis, MG, 32º, 22º, 93% , 49% 
Capim Grosso, BA, 30º, 22º, 91% , 57% 
Capela, AL, 29º, 23º, 89% , 64% 
Capetinga, MG, 30º, 18º, 84% , 43% 
Capela do Alto Alegre, BA, 32º, 21º, 98% , 49% 
Capela de Santana, RS, 25º, 18º, 98% , 65% 
Capim Branco, MG, 29º, 19º, 78% , 42% 
Caparaó, MG, 23º, 14º, 100% , 55% 
Capão da Canoa, RS, 23º, 16º, 97% , 74% 
Capanema, PR, 32º, 19º, 91% , 60% 
Capão Bonito do Sul, RS, 25º, 16º, 93% , 63% 
Capão Bonito, SP, 30º, 16º, 100% , 54% 
Capanema, PA, 35º, 23º, 91% , 46% 
Canudos, BA, 31º, 20º, 87% , 42% 
Cansanção, BA, 32º, 21º, 97% , 48% 
Cantá, RR, 36º, 25º, 75% , 43% 
Cantagalo, RJ, 29º, 14º, 100% , 49% 
Canitar, SP, 33º, 21º, 92% , 42% 
Canoas, RS, 24º, 13º, 100% , 66% 
Canhotinho, PE, 27º, 20º, 97% , 61% 
Canindé de São Francisco, SE, 34º, 23º, 87% , 44% 
Cantagalo, PR, 27º, 15º, 100% , 57% 
Canela, RS, 22º, 14º, 100% , 70% 
Cândido Mota, SP, 34º, 21º, 88% , 39% 
Canelinha, SC, 29º, 17º, 99% , 61% 
Cândido Godói, RS, 28º, 19º, 99% , 62% 
Canguçu, RS, 22º, 13º, 98% , 61% 
Canhoba, SE, 31º, 23º, 88% , 58% 
Cândido Mendes, MA, 32º, 25º, 87% , 57% 
Candói, PR, 26º, 15º, 100% , 61% 
Candiba, BA, 28º, 20º, 91% , 60% 
Canavieiras, BA, 27º, 23º, 95% , 75% 
Cândido de Abreu, PR, 28º, 17º, 96% , 61% 
Candeias, BA, 29º, 23º, 94% , 66% 
Candeias, MG, 29º, 16º, 87% , 41% 
Candelária, RS, 25º, 17º, 100% , 63% 
Canavieira, PI, 37º, 28º, 58% , 33% 
Canarana, BA, 31º, 21º, 85% , 41% 
Cananéia, SP, 24º, 18º, 100% , 78% 
Canápolis, MG, 30º, 21º, 90% , 53% 
Canapi, AL, 34º, 21º, 90% , 37% 
Canarana, MT, 32º, 23º, 96% , 57% 
Camutanga, PE, 30º, 22º, 94% , 57% 
Campos Sales, CE, 33º, 22º, 78% , 39% 
Canabrava do Norte, MT, 33º, 24º, 89% , 58% 
Campos Novos, SC, 24º, 16º, 94% , 73% 
Campos de Júlio, MT, 32º, 21º, 96% , 50% 
Campos dos Goytacazes, RJ, 34º, 21º, 99% , 47% 
Campos Borges, RS, 25º, 17º, 99% , 59% 
Campos Lindos, TO, 34º, 24º, 75% , 43% 
Campos do Jordão, SP, 25º, 15º, 95% , 55% 
Campos Altos, MG, 31º, 16º, 95% , 42% 
Campo Maior, PI, 36º, 23º, 91% , 38% 
Campos Belos, GO, 28º, 21º, 98% , 66% 
Campo Verde, MT, 30º, 22º, 96% , 62% 
Campo Largo, PR, 26º, 15º, 98% , 59% 
Campo Largo do Piauí, PI, 37º, 25º, 83% , 38% 
Campo Mourão, PR, 33º, 20º, 89% , 44% 
Campo Grande do Piauí, PI, 34º, 25º, 68% , 35% 
Campo Novo de Rondônia, RO, 33º, 23º, 98% , 58% 
Campo Novo do Parecis, MT, 32º, 21º, 99% , 50% 
Campo Grande, MS, 35º, 25º, 61% , 38% 
Campo Grande, RN, 36º, 24º, 82% , 35% 
Campo Grande, AL, 33º, 22º, 93% , 48% 
Campo do Meio, MG, 30º, 18º, 99% , 48% 
Campo Florido, MG, 33º, 20º, 89% , 42% 
Campo Bonito, PR, 29º, 19º, 88% , 59% 
Campo de Santana, PB, 32º, 22º, 97% , 49% 
Campo Bom, RS, 25º, 12º, 100% , 66% 
Campo Belo, MG, 31º, 17º, 95% , 42% 
Campo Belo do Sul, SC, 25º, 15º, 100% , 61% 
Campinápolis, MT, 32º, 23º, 94% , 57% 
Campo Alegre, AL, 30º, 22º, 93% , 60% 
Campinas, SP, 32º, 19º, 95% , 42% 
Campo Alegre, SC, 26º, 14º, 100% , 56% 
Campo Azul, MG, 30º, 22º, 66% , 45% 
Campinas do Piauí, PI, 37º, 27º, 60% , 31% 
Campina Grande do Sul, PR, 27º, 15º, 100% , 57% 
Campina Verde, MG, 34º, 22º, 83% , 43% 
Campestre, AL, 29º, 22º, 96% , 65% 
Campina do Monte Alegre, SP, 30º, 17º, 99% , 51% 
Campestre do Maranhão, MA, 34º, 25º, 77% , 46% 
Campina Grande, PB, 30º, 19º, 98% , 46% 
Campestre, MG, 29º, 15º, 95% , 48% 
Campina das Missões, RS, 26º, 17º, 100% , 63% 
Campestre de Goiás, GO, 30º, 20º, 95% , 59% 
Cambuí, MG, 29º, 17º, 88% , 42% 
Campanha, MG, 30º, 16º, 97% , 47% 
Camocim, CE, 30º, 25º, 80% , 59% 
Cambuci, RJ, 35º, 20º, 98% , 35% 
Cambuquira, MG, 29º, 16º, 97% , 48% 
Camocim de São Félix, PE, 28º, 20º, 96% , 59% 
Camboriú, SC, 28º, 16º, 100% , 65% 
Cametá, PA, 34º, 26º, 86% , 39% 
Cambará, PR, 34º, 21º, 90% , 40% 
Cambé, PR, 34º, 20º, 87% , 39% 
Camaragibe, PE, 30º, 22º, 96% , 60% 
Camargo, RS, 27º, 17º, 100% , 59% 
Camapuã, MS, 36º, 22º, 82% , 30% 
Camamu, BA, 28º, 23º, 97% , 74% 
Camaquã, RS, 23º, 13º, 100% , 66% 
Camacan, BA, 26º, 21º, 100% , 80% 
Calumbi, PE, 34º, 21º, 78% , 30% 
Camaçari, BA, 29º, 22º, 97% , 67% 
Caldeirão Grande do Piauí, PI, 32º, 22º, 76% , 41% 
Caldeirão Grande, BA, 30º, 22º, 93% , 60% 
Caldas Novas, GO, 31º, 20º, 97% , 55% 
Caldas, MG, 29º, 16º, 92% , 40% 
Calmon, SC, 27º, 14º, 99% , 53% 
Caldas Brandão, PB, 32º, 22º, 98% , 53% 
Cajuri, MG, 27º, 15º, 100% , 54% 
Cajari, MA, 34º, 25º, 86% , 52% 
Cajazeiras, PB, 34º, 24º, 76% , 37% 
Cajobi, SP, 37º, 21º, 89% , 31% 
Cajuru, SP, 31º, 18º, 93% , 44% 
Cajati, SP, 28º, 18º, 100% , 63% 
Cajazeirinhas, PB, 35º, 24º, 74% , 34% 
Cajueiro da Praia, PI, 30º, 26º, 83% , 62% 
Cairu, BA, 28º, 23º, 97% , 77% 
Caieiras, SP, 29º, 16º, 100% , 52% 
Caiçara, PB, 33º, 21º, 88% , 44% 
Caibaté, RS, 29º, 19º, 100% , 60% 
Caiçara do Rio do Vento, RN, 34º, 21º, 86% , 38% 
Caiana, MG, 27º, 17º, 95% , 50% 
Caiabu, SP, 34º, 21º, 89% , 43% 
Caiçara, RS, 28º, 18º, 97% , 67% 
Cafezal do Sul, PR, 33º, 21º, 89% , 47% 
Caicó, RN, 37º, 24º, 75% , 30% 
Cafarnaum, BA, 31º, 21º, 86% , 42% 
Caculé, BA, 28º, 21º, 92% , 58% 
Caçu, GO, 32º, 22º, 95% , 50% 
Cafelândia, SP, 34º, 20º, 95% , 41% 
Caetanos, BA, 30º, 21º, 94% , 53% 
Caeté, MG, 29º, 17º, 80% , 42% 
Caetanópolis, MG, 34º, 20º, 67% , 33% 
Caconde, SP, 30º, 16º, 89% , 47% 
Cacimba de Dentro, PB, 31º, 20º, 93% , 43% 
Cacoal, RO, 36º, 23º, 98% , 43% 
Cacimbinhas, AL, 33º, 21º, 89% , 44% 
Cachoeiro de Itapemirim, ES, 33º, 19º, 94% , 44% 
Cachoeirinha, RS, 24º, 13º, 100% , 65% 
Cacimbas, PB, 34º, 21º, 85% , 30% 
Cachoeiras de Macacu, RJ, 30º, 19º, 89% , 57% 
Cachoeira Dourada, MG, 29º, 22º, 94% , 65% 
Cachoeirinha, PE, 30º, 20º, 93% , 48% 
Cachoeira Paulista, SP, 33º, 19º, 85% , 38% 
Cachoeira do Sul, RS, 25º, 15º, 100% , 61% 
Cachoeira Dourada, GO, 29º, 22º, 94% , 65% 
Cachoeira de Minas, MG, 29º, 15º, 93% , 46% 
Cachoeira de Pajeú, MG, 28º, 16º, 100% , 53% 
Cachoeira, BA, 31º, 22º, 98% , 58% 
Cachoeira de Goiás, GO, 30º, 20º, 94% , 58% 
Cáceres, MT, 35º, 24º, 97% , 51% 
Cachoeira Alta, GO, 31º, 21º, 96% , 51% 
Cachoeira de Piriá, PA, 34º, 23º, 93% , 49% 
Cachoeira Grande, MA, 34º, 25º, 88% , 54% 
Cabo Verde, MG, 29º, 16º, 94% , 48% 
Caçador, SC, 28º, 13º, 100% , 53% 
Cacequi, RS, 26º, 17º, 99% , 56% 
Caçapava, SP, 31º, 18º, 100% , 49% 
Cabrobó, PE, 35º, 23º, 77% , 31% 
Cabrália Paulista, SP, 31º, 19º, 97% , 56% 
Cabo Frio, RJ, 25º, 22º, 95% , 82% 
Cabo de Santo Agostinho, PE, 29º, 24º, 85% , 63% 
Cabeceiras do Piauí, PI, 37º, 25º, 79% , 36% 
Cabedelo, PB, 29º, 24º, 87% , 65% 
Cabaceiras, PB, 32º, 22º, 87% , 43% 
Cabeceira Grande, MG, 28º, 19º, 99% , 59% 
Caatiba, BA, 29º, 18º, 98% , 60% 
Caaporã, PB, 29º, 22º, 95% , 67% 
Butiá, RS, 26º, 14º, 100% , 60% 
Buritizal, SP, 33º, 20º, 92% , 39% 
Buritirama, BA, 30º, 22º, 96% , 58% 
Buritizeiro, MG, 31º, 23º, 77% , 44% 
Buriticupu, MA, 33º, 23º, 95% , 56% 
Buritis, MG, 30º, 20º, 100% , 57% 
Buriti, MA, 37º, 25º, 84% , 38% 
Buriti dos Montes, PI, 33º, 22º, 82% , 37% 
Buri, SP, 29º, 16º, 100% , 56% 
Buriti Alegre, GO, 30º, 19º, 98% , 55% 
Buriti Bravo, MA, 34º, 23º, 87% , 49% 
Bujaru, PA, 36º, 24º, 89% , 42% 
Buenos Aires, PE, 30º, 22º, 97% , 59% 
Buíque, PE, 29º, 19º, 92% , 49% 
Bugre, MG, 27º, 18º, 92% , 55% 
Buerarema, BA, 27º, 20º, 98% , 75% 
Brumadinho, MG, 32º, 19º, 76% , 39% 
Bueno Brandão, MG, 29º, 17º, 94% , 48% 
Brotas, SP, 33º, 19º, 92% , 39% 
Brodowski, SP, 33º, 20º, 87% , 42% 
Brusque, SC, 27º, 18º, 96% , 65% 
Brunópolis, SC, 25º, 14º, 99% , 67% 
Britânia, GO, 35º, 25º, 84% , 44% 
Breves, PA, 36º, 24º, 90% , 42% 
Brejo Santo, CE, 34º, 23º, 85% , 40% 
Brejo Grande, SE, 30º, 22º, 98% , 64% 
Brejo dos Santos, PB, 34º, 23º, 77% , 37% 
Brasilândia do Sul, PR, 34º, 21º, 92% , 47% 
Breu Branco, PA, 30º, 26º, 88% , 66% 
Brasilândia de Minas, MG, 31º, 22º, 94% , 50% 
Brasileira, PI, 36º, 25º, 79% , 39% 
Brasilândia, MS, 34º, 23º, 86% , 43% 
Brás Pires, MG, 28º, 14º, 99% , 49% 
Braganey, PR, 30º, 19º, 92% , 59% 
Braga, RS, 28º, 18º, 98% , 62% 
Bragança, PA, 32º, 23º, 95% , 53% 
Bragança Paulista, SP, 29º, 17º, 100% , 50% 
Braço do Norte, SC, 26º, 18º, 100% , 62% 
Bozano, RS, 28º, 18º, 100% , 58% 
Botelhos, MG, 30º, 16º, 93% , 47% 
Botuporã, BA, 28º, 21º, 95% , 62% 
Bossoroca, RS, 28º, 19º, 100% , 63% 
Boracéia, SP, 34º, 20º, 96% , 40% 
Borborema, SP, 36º, 22º, 85% , 32% 
Borrazópolis, PR, 33º, 19º, 94% , 45% 
Borborema, PB, 29º, 20º, 100% , 59% 
Botuverá, SC, 27º, 15º, 100% , 63% 
Boqueirão do Leão, RS, 24º, 16º, 100% , 57% 
Boquira, BA, 28º, 20º, 97% , 64% 
Boquim, SE, 31º, 23º, 92% , 60% 
Borá, SP, 32º, 20º, 99% , 48% 
Bonito de Santa Fé, PB, 32º, 22º, 78% , 39% 
Bonito, BA, 24º, 19º, 99% , 72% 
Bonito de Minas, MG, 32º, 21º, 94% , 50% 
Bonito, PE, 27º, 20º, 97% , 63% 
Bonfinópolis, GO, 27º, 19º, 97% , 65% 
Bonfim, RR, 36º, 26º, 77% , 43% 
Boninal, BA, 29º, 19º, 88% , 49% 
Bonito, PA, 35º, 23º, 91% , 45% 
Bom Sucesso, PR, 32º, 19º, 91% , 44% 
Bonfim, MG, 31º, 17º, 84% , 40% 
Bom Sucesso do Sul, PR, 29º, 16º, 95% , 58% 
Bom Retiro do Sul, RS, 26º, 19º, 99% , 59% 
Bom Sucesso, MG, 29º, 14º, 93% , 44% 
Bombinhas, SC, 25º, 17º, 100% , 76% 
Bom Repouso, MG, 27º, 15º, 88% , 51% 
Bom Retiro, SC, 25º, 14º, 98% , 59% 
Bom Princípio, RS, 26º, 18º, 100% , 63% 
Bom Progresso, RS, 28º, 18º, 98% , 64% 
Bom Lugar, MA, 36º, 26º, 83% , 43% 
Bom Jesus do Tocantins, PA, 34º, 26º, 74% , 49% 
Bom Jesus do Oeste, SC, 27º, 18º, 100% , 66% 
Bom Jesus dos Perdões, SP, 29º, 17º, 100% , 51% 
Bom Jesus do Norte, ES, 30º, 17º, 99% , 49% 
Bom Jesus do Araguaia, MT, 30º, 23º, 99% , 67% 
Bom Jesus da Serra, BA, 28º, 18º, 93% , 59% 
Bom Jesus, PI, 34º, 22º, 95% , 46% 
Bom Jesus da Penha, MG, 29º, 17º, 80% , 43% 
Bom Jesus do Galho, MG, 32º, 18º, 94% , 42% 
Bom Jesus das Selvas, MA, 32º, 23º, 87% , 59% 
Bom Jesus, PB, 35º, 24º, 66% , 33% 
Bom Jardim da Serra, SC, 22º, 13º, 100% , 59% 
Bom Jardim de Goiás, GO, 30º, 22º, 99% , 65% 
Bom Jesus, SC, 26º, 17º, 95% , 69% 
Bom Jesus, RN, 33º, 22º, 86% , 42% 
Bom Despacho, MG, 33º, 19º, 88% , 40% 
Bom Jardim, RJ, 27º, 12º, 100% , 53% 
Bocaína do Sul, SC, 26º, 15º, 100% , 58% 
Bodoquena, MS, 37º, 22º, 76% , 40% 
Bodó, RN, 32º, 19º, 96% , 37% 
Bocaiúva do Sul, PR, 26º, 14º, 100% , 56% 
Boituva, SP, 31º, 19º, 97% , 51% 
Bofete, SP, 30º, 18º, 100% , 50% 
Bocaiúva, MG, 32º, 19º, 82% , 41% 
Bocaina, SP, 31º, 19º, 98% , 50% 
Boa Vista do Gurupi, MA, 34º, 23º, 92% , 51% 
Boa Vista do Incra, RS, 27º, 18º, 100% , 61% 
Boa Vista do Buricá, RS, 27º, 17º, 99% , 61% 
Boa Vista do Ramos, AM, 34º, 25º, 97% , 55% 
Boa Vista do Sul, RS, 24º, 17º, 100% , 62% 
Boca do Acre, AM, 37º, 24º, 89% , 43% 
Boa Vista das Missões, RS, 27º, 18º, 97% , 61% 
Boa Ventura de São Roque, PR, 26º, 15º, 100% , 58% 
Boa Hora, PI, 37º, 25º, 80% , 36% 
Boa Nova, BA, 25º, 17º, 98% , 69% 
Boa Ventura, PB, 35º, 24º, 70% , 34% 
Boa Esperança (ES), ES, 32º, 19º, 91% , 44% 
Boa Esperança do Sul, SP, 32º, 19º, 100% , 46% 
Boa Esperança (MG), MG, 30º, 17º, 100% , 45% 
Boa Vista da Aparecida, PR, 31º, 19º, 99% , 59% 
Biquinhas, MG, 30º, 22º, 74% , 48% 
Boa Esperança, PR, 31º, 19º, 86% , 45% 
Birigui, SP, 37º, 23º, 82% , 32% 
Bicas, MG, 31º, 17º, 95% , 48% 
Bilac, SP, 36º, 23º, 76% , 35% 
Bias Fortes, MG, 28º, 14º, 100% , 44% 
Blumenau, SC, 28º, 19º, 96% , 65% 
Bituruna, PR, 28º, 15º, 100% , 53% 
Bezerros, PE, 29º, 20º, 97% , 53% 
Betim, MG, 32º, 18º, 77% , 36% 
Bertolínia, PI, 29º, 23º, 92% , 59% 
Bernardino Batista, PB, 33º, 22º, 76% , 39% 
Beruri, AM, 31º, 23º, 99% , 66% 
Bernardo Sayão, TO, 30º, 23º, 92% , 67% 
Bernardo do Mearim, MA, 35º, 25º, 84% , 46% 
Betânia, PE, 35º, 22º, 79% , 27% 
Bertioga, SP, 22º, 21º, 94% , 86% 
Berilo, MG, 31º, 19º, 86% , 39% 
Benevides, PA, 36º, 23º, 93% , 42% 
Berizal, MG, 28º, 18º, 95% , 54% 
Bequimão, MA, 32º, 25º, 85% , 58% 
Benjamin Constant, AM, 34º, 25º, 98% , 53% 
Benedito Leite, MA, 35º, 25º, 74% , 43% 
Bento Gonçalves, RS, 23º, 13º, 100% , 66% 
Bento Fernandes, RN, 33º, 23º, 87% , 40% 
Belo Horizonte, MG, 29º, 18º, 76% , 43% 
Belterra, PA, 32º, 24º, 96% , 61% 
Belo Vale, MG, 29º, 16º, 89% , 45% 
Belo Monte, PA, 35º, 25º, 85% , 48% 
Belo Jardim, PE, 29º, 18º, 97% , 47% 
Belo Oriente, MG, 33º, 18º, 93% , 43% 
Belo Campo, BA, 31º, 20º, 93% , 48% 
Belém do Piauí, PI, 35º, 26º, 64% , 35% 
Belford Roxo, RJ, 31º, 19º, 91% , 49% 
Belém do Brejo do Cruz, PB, 35º, 24º, 76% , 35% 
Belém, AL, 30º, 21º, 92% , 55% 
Belém de Maria, PE, 29º, 21º, 93% , 59% 
Bela Vista do Paraíso, PR, 35º, 22º, 85% , 37% 
Belém, PA, 35º, 23º, 88% , 45% 
Bela Vista do Toldo, SC, 26º, 16º, 99% , 69% 
Belagua, MA, 34º, 25º, 87% , 50% 
Bela Vista do Maranhão, MA, 35º, 25º, 85% , 46% 
Bela Vista de Minas, MG, 31º, 16º, 91% , 44% 
Bela Vista do Piauí, PI, 36º, 26º, 66% , 32% 
Bauru, SP, 33º, 20º, 94% , 42% 
Bebedouro, SP, 35º, 20º, 96% , 34% 
Beberibe, CE, 29º, 26º, 81% , 63% 
Bela Vista da Caroba, PR, 30º, 19º, 96% , 60% 
Baturité, CE, 32º, 20º, 99% , 45% 
Bela Cruz, CE, 34º, 25º, 82% , 47% 
Bela Vista, MS, 37º, 23º, 86% , 40% 
Bayeux, PB, 29º, 23º, 94% , 63% 
Batayporã, MS, 35º, 23º, 80% , 40% 
Batatais, SP, 31º, 19º, 90% , 44% 
Barueri, SP, 29º, 17º, 100% , 54% 
Bataguassu, MS, 36º, 25º, 82% , 41% 
Barroquinha, CE, 34º, 25º, 83% , 46% 
Barroso, MG, 30º, 15º, 91% , 43% 
Barro Preto, BA, 27º, 21º, 97% , 76% 
Barrolândia, TO, 32º, 23º, 93% , 55% 
Barro Alto, BA, 33º, 22º, 86% , 36% 
Barrinha, SP, 35º, 20º, 95% , 34% 
Barro Duro, PI, 33º, 25º, 80% , 49% 
Barro, CE, 33º, 24º, 76% , 39% 
Barretos, SP, 36º, 21º, 93% , 33% 
Barro Alto, GO, 30º, 22º, 93% , 53% 
Barreiras, BA, 30º, 21º, 96% , 58% 
Barreirinha, AM, 32º, 26º, 87% , 62% 
Barracão, PR, 26º, 16º, 100% , 67% 
Barreiras do Piauí, PI, 35º, 24º, 82% , 39% 
Barra Mansa, RJ, 31º, 17º, 93% , 46% 
Barras, PI, 35º, 25º, 79% , 41% 
Barra do Rocha, BA, 29º, 21º, 98% , 68% 
Barra do Rio Azul, RS, 27º, 17º, 98% , 66% 
Barra do Piraí, RJ, 28º, 18º, 93% , 56% 
Barra Longa, MG, 29º, 18º, 92% , 51% 
Barra do Ribeiro, RS, 22º, 14º, 100% , 69% 
Barra do Mendes, BA, 26º, 20º, 97% , 69% 
Barra do Quaraí, RS, 27º, 17º, 97% , 51% 
Barra dos Coqueiros, SE, 27º, 24º, 89% , 76% 
Barra do Garças, MT, 32º, 23º, 95% , 58% 
Barra do Bugres, MT, 33º, 24º, 97% , 54% 
Barra do Guarita, RS, 29º, 19º, 100% , 66% 
Barra do Chapéu, SP, 28º, 15º, 99% , 63% 
Barra do Jacaré, PR, 33º, 19º, 96% , 43% 
Barra de Santo Antônio, AL, 28º, 23º, 94% , 69% 
Barra do Corda, MA, 31º, 24º, 92% , 65% 
Barra de São Miguel, PB, 31º, 21º, 91% , 45% 
Barra Bonita, SC, 26º, 17º, 100% , 66% 
Barra de Guabiraba, PE, 26º, 19º, 99% , 65% 
Barra de Santana, PB, 32º, 21º, 90% , 44% 
Barra da Estiva, BA, 25º, 18º, 99% , 70% 
Barra Bonita, SP, 33º, 20º, 97% , 44% 
Barcarena, PA, 34º, 24º, 87% , 50% 
Bariri, SP, 34º, 20º, 93% , 38% 
Barcelona, RN, 35º, 22º, 84% , 36% 
Barbacena, MG, 29º, 17º, 78% , 44% 
Barbosa Ferraz, PR, 32º, 19º, 91% , 50% 
Barbalha, CE, 32º, 22º, 90% , 47% 
Baraúna, RN, 35º, 23º, 79% , 39% 
Barão de Melgaço, MT, 35º, 25º, 91% , 49% 
Baraúna, PB, 32º, 20º, 90% , 41% 
Barão do Triunfo, RS, 24º, 15º, 99% , 58% 
Barão de Monte Alto, MG, 30º, 16º, 100% , 50% 
Barão de Grajaú, MA, 36º, 26º, 70% , 37% 
Barão de Antonina, SP, 31º, 19º, 96% , 54% 
Bandeirantes do Tocantins, TO, 31º, 23º, 96% , 62% 
Bandeirante, SC, 28º, 18º, 100% , 66% 
Bannach, PA, 30º, 22º, 100% , 68% 
Banzaê, BA, 32º, 22º, 95% , 49% 
Bandeirantes, PR, 33º, 21º, 90% , 43% 
Bandeirantes, MS, 35º, 24º, 61% , 38% 
Bandeira do Sul, MG, 30º, 16º, 98% , 43% 
Bandeira, MG, 29º, 17º, 98% , 55% 
Bananal, SP, 28º, 18º, 92% , 54% 
Bambuí, MG, 30º, 19º, 86% , 45% 
Banabuiú, CE, 36º, 24º, 81% , 33% 
Bananeiras, PB, 30º, 20º, 93% , 53% 
Balsas, MA, 29º, 23º, 97% , 66% 
Bálsamo, SP, 36º, 22º, 82% , 32% 
Balsa Nova, PR, 25º, 16º, 100% , 60% 
Baliza, GO, 33º, 22º, 93% , 55% 
Balneário Pinhal, RS, 21º, 19º, 96% , 79% 
Balneário Camboriú, SC, 25º, 18º, 94% , 75% 
Balneário Barra do Sul, SC, 24º, 19º, 100% , 78% 
Baldim, MG, 33º, 20º, 68% , 32% 
Balbinos, SP, 33º, 20º, 96% , 42% 
Balneário Arroio do Silva, SC, 22º, 18º, 100% , 82% 
Balneário Gaivota, SC, 21º, 19º, 96% , 84% 
Baixa Grande, BA, 31º, 22º, 94% , 51% 
Baixo Guandu, ES, 30º, 18º, 99% , 48% 
Baixa Grande do Ribeiro, PI, 35º, 25º, 76% , 38% 
Baixio, CE, 36º, 24º, 75% , 33% 
Baía Formosa, RN, 29º, 25º, 83% , 66% 
Baião, PA, 34º, 25º, 92% , 49% 
Baianópolis, BA, 28º, 20º, 97% , 63% 
Bagé, RS, 21º, 12º, 99% , 68% 
Baía da Traição, PB, 29º, 24º, 81% , 63% 
Bagre, PA, 33º, 26º, 83% , 50% 
Bady Bassitt, SP, 36º, 22º, 83% , 33% 
Baependi, MG, 28º, 14º, 91% , 47% 
Bacuri, MA, 32º, 25º, 86% , 55% 
Bacurituba, MA, 32º, 26º, 86% , 60% 
Babaçulândia, TO, 32º, 23º, 94% , 58% 
Bacabeira, MA, 34º, 25º, 87% , 51% 
Axixá, MA, 32º, 26º, 85% , 59% 
Axixá do Tocantins, TO, 31º, 25º, 85% , 55% 
Bacabal, MA, 35º, 25º, 88% , 47% 
Avelino Lopes, PI, 35º, 24º, 96% , 46% 
Avelinópolis, GO, 29º, 21º, 98% , 65% 
Aurora do Tocantins, TO, 30º, 23º, 83% , 58% 
Autazes, AM, 29º, 24º, 94% , 73% 
Aurora do Pará, PA, 36º, 24º, 93% , 39% 
Aurora, CE, 36º, 25º, 71% , 33% 
Aurora, SC, 25º, 14º, 100% , 63% 
Aurilândia, GO, 30º, 21º, 93% , 55% 
Auriflama, SP, 37º, 24º, 74% , 32% 
Aurelino Leal, BA, 28º, 21º, 98% , 75% 
Augustinópolis, TO, 32º, 25º, 84% , 55% 
Augusto Severo, RN, 37º, 24º, 74% , 32% 
Áurea, RS, 25º, 16º, 100% , 60% 
Augusto Pestana, RS, 26º, 16º, 100% , 57% 
Augusto de Lima, MG, 29º, 21º, 66% , 45% 
Avaí, SP, 35º, 21º, 91% , 37% 
Augusto Corrêa, PA, 30º, 26º, 82% , 65% 
Atílio Vivácqua, ES, 33º, 19º, 97% , 44% 
Ataléia, MG, 31º, 18º, 91% , 42% 
Astolfo Dutra, MG, 33º, 19º, 94% , 42% 
Atalaia, AL, 30º, 22º, 94% , 61% 
Atalaia do Norte, AM, 34º, 24º, 97% , 54% 
Atalaia, PR, 33º, 20º, 88% , 42% 
Astorga, PR, 34º, 22º, 79% , 39% 
Atibaia, SP, 29º, 17º, 100% , 51% 
Assunção, PB, 32º, 20º, 89% , 34% 
Assunção do Piauí, PI, 32º, 21º, 79% , 38% 
Assis Brasil, AC, 37º, 23º, 85% , 39% 
Assis Chateaubriand, PR, 33º, 21º, 89% , 49% 
Assaré, CE, 33º, 23º, 79% , 41% 
Aspásia, SP, 35º, 23º, 94% , 38% 
Assis, SP, 34º, 21º, 88% , 39% 
Ascurra, SC, 28º, 16º, 100% , 61% 
Assaí, PR, 33º, 19º, 94% , 40% 
Arvorezinha, RS, 25º, 13º, 100% , 68% 
Arvoredo, SC, 25º, 15º, 100% , 66% 
Aruanã, GO, 34º, 24º, 87% , 49% 
Arroio Trinta, SC, 25º, 14º, 99% , 62% 
Artur Nogueira, SP, 32º, 18º, 98% , 42% 
Arujá, SP, 29º, 16º, 100% , 57% 
Arroio do Sal, RS, 24º, 17º, 100% , 74% 
Arroio do Tigre, RS, 25º, 17º, 100% , 60% 
Arroio Grande, RS, 22º, 15º, 97% , 62% 
Arraial do Cabo, RJ, 25º, 22º, 95% , 82% 
Arroio dos Ratos, RS, 27º, 18º, 100% , 58% 
Arroio do Padre, RS, 22º, 15º, 99% , 60% 
Arraias, TO, 28º, 22º, 86% , 61% 
Arroio do Meio, RS, 25º, 16º, 100% , 67% 
Arraial, PI, 36º, 26º, 69% , 37% 
Aroeiras, PB, 32º, 21º, 92% , 47% 
Aroazes, PI, 34º, 23º, 95% , 40% 
Aroeiras Do Itaim, PI, 36º, 28º, 57% , 34% 
Arneiroz, CE, 35º, 23º, 80% , 34% 
Ariranha do Ivaí, PR, 29º, 17º, 97% , 52% 
