Cidade,Estado,Temp Max,Temp Min,Umidade,Umidade Min
Nova Serrana, MG, 32º, 18º, 78% , 31% 
Nova Resende, MG, 27º, 13º, 93% , 48% 
Nova Roma do Sul, RS, 23º, 12º, 88% , 53% 
Nova Ponte, MG, 33º, 19º, 76% , 30% 
Nova Redenção, BA, 31º, 17º, 97% , 32% 
Nova Palma, RS, 24º, 13º, 94% , 57% 
Nova Ramada, RS, 25º, 14º, 85% , 51% 
Nova Porteirinha, MG, 31º, 21º, 74% , 38% 
Nova Petrópolis, RS, 24º, 12º, 88% , 50% 
Nova Monte Verde, MT, 38º, 26º, 64% , 31% 
Nova Olinda, CE, 34º, 21º, 68% , 27% 
Nova Olímpia, MT, 42º, 24º, 71% , 16% 
Nova Olinda do Maranhão, MA, 35º, 24º, 86% , 44% 
Nova Olinda, PB, 36º, 21º, 81% , 25% 
Nova Olinda do Norte, AM, 36º, 28º, 90% , 50% 
Nova Módica, MG, 28º, 19º, 78% , 45% 
Nova Marilândia, MT, 41º, 24º, 68% , 18% 
Nova Olímpia, PR, 27º, 16º, 71% , 54% 
Nova Londrina, PR, 28º, 16º, 72% , 49% 
Nova Lima, MG, 28º, 15º, 89% , 41% 
Nova Itarana, BA, 27º, 17º, 96% , 47% 
Nova Ibiá, BA, 26º, 17º, 99% , 62% 
Nova Hartz, RS, 23º, 12º, 92% , 63% 
Nova Guarita, MT, 39º, 24º, 46% , 24% 
Nova Friburgo, RJ, 20º, 12º, 98% , 62% 
Nova Floresta, PB, 30º, 19º, 97% , 43% 
Nova Fátima, PR, 24º, 12º, 87% , 62% 
Nova Esperança do Sudoeste, PR, 23º, 13º, 85% , 58% 
Nova Erechim, SC, 26º, 14º, 85% , 52% 
Nova Cruz, RN, 32º, 21º, 95% , 49% 
Nova Era, MG, 27º, 15º, 93% , 45% 
Nova Esperança do Piriá, PA, 35º, 23º, 89% , 42% 
Nova Iorque (MA), MA, 37º, 25º, 51% , 25% 
Nova Crixás, GO, 41º, 26º, 36% , 18% 
Nova Brasilândia, MT, 38º, 24º, 44% , 17% 
Nova Canaã, BA, 26º, 17º, 100% , 56% 
Nova Canaã Paulista, SP, 37º, 19º, 67% , 26% 
Nova Aurora, GO, 35º, 23º, 53% , 28% 
Nova Canãa do Norte, MT, 38º, 22º, 61% , 29% 
Nova Bassano, RS, 22º, 11º, 87% , 53% 
Nova Belém, MG, 25º, 17º, 84% , 55% 
Nova Aliança, SP, 36º, 17º, 73% , 30% 
Nossa Senhora de Nazaré, PI, 39º, 26º, 69% , 26% 
Nova Alvorada, RS, 22º, 11º, 87% , 54% 
Nossa Senhora de Lourdes, SE, 29º, 20º, 90% , 54% 
Nossa Senhora do Livramento, MT, 43º, 26º, 61% , 15% 
Nova América, GO, 37º, 25º, 38% , 22% 
Nossa Senhora das Dores, SE, 28º, 20º, 91% , 56% 
Nossa Senhora da Glória, SE, 29º, 19º, 94% , 51% 
Nossa Senhora Aparecida, SE, 29º, 18º, 96% , 50% 
Nova Boa Vista, RS, 24º, 13º, 86% , 51% 
Niterói, RJ, 25º, 19º, 89% , 54% 
Nortelândia, MT, 43º, 25º, 62% , 14% 
Nonoai, RS, 23º, 12º, 88% , 58% 
Nísia Floresta, RN, 29º, 23º, 88% , 62% 
Nilópolis, RJ, 27º, 18º, 93% , 52% 
Nioaque, MS, 36º, 22º, 65% , 36% 
Nilo Peçanha, BA, 27º, 19º, 96% , 64% 
Nina Rodrigues, MA, 38º, 25º, 82% , 34% 
Nhandeara, SP, 37º, 17º, 71% , 26% 
Nipoã, SP, 35º, 17º, 72% , 32% 
Nerópolis, GO, 35º, 24º, 40% , 24% 
Nepomuceno, MG, 29º, 15º, 82% , 42% 
Nazareno, MG, 27º, 15º, 85% , 43% 
Nazarezinho, PB, 36º, 23º, 74% , 26% 
Nazaré, BA, 27º, 19º, 94% , 64% 
Nazaré do Piauí, PI, 38º, 27º, 47% , 22% 
Nazária, PI, 39º, 24º, 75% , 27% 
Natividade, TO, 39º, 26º, 35% , 20% 
Naviraí, MS, 27º, 17º, 72% , 53% 
Natal, RN, 28º, 24º, 85% , 69% 
Natividade, RJ, 25º, 18º, 82% , 53% 
Natércia, MG, 26º, 11º, 97% , 45% 
Natividade da Serra, SP, 21º, 12º, 99% , 65% 
Navegantes, SC, 21º, 16º, 88% , 67% 
Naque, MG, 31º, 20º, 79% , 36% 
Nanuque, MG, 28º, 21º, 79% , 54% 
Muzambinho, MG, 28º, 13º, 90% , 45% 
Mutunópolis, GO, 40º, 26º, 34% , 19% 
Murutinga do Sul, SP, 33º, 17º, 72% , 38% 
Mutuípe, BA, 26º, 18º, 94% , 62% 
Muricilândia, TO, 39º, 27º, 59% , 25% 
Murici, AL, 27º, 20º, 98% , 67% 
Munhoz, MG, 26º, 13º, 84% , 43% 
Muniz Freire, ES, 24º, 15º, 92% , 56% 
Muribeca, SE, 28º, 20º, 89% , 57% 
Murici dos Portelas, PI, 38º, 24º, 80% , 37% 
Muquém de São Francisco, BA, 34º, 20º, 64% , 25% 
Muniz Ferreira, BA, 27º, 19º, 94% , 62% 
Mundo Novo, GO, 41º, 25º, 40% , 17% 
Mulungu do Morro, BA, 27º, 16º, 90% , 37% 
Muliterno, RS, 21º, 11º, 90% , 59% 
Mucuri, BA, 25º, 22º, 95% , 70% 
Muitos Capões, RS, 21º, 10º, 89% , 55% 
Mulungu, CE, 36º, 24º, 76% , 27% 
Mulungu, PB, 32º, 21º, 94% , 46% 
Muçum, RS, 24º, 13º, 97% , 55% 
Mucambo, CE, 30º, 19º, 95% , 38% 
Mostardas, RS, 21º, 16º, 90% , 72% 
Motuca, SP, 34º, 18º, 73% , 32% 
Mossoró, RN, 38º, 23º, 80% , 29% 
Mucajaí, RR, 36º, 25º, 87% , 48% 
Mozarlândia, GO, 41º, 25º, 39% , 16% 
Muaná, PA, 35º, 25º, 89% , 47% 
Mucugê, BA, 25º, 14º, 100% , 41% 
Mortugaba, BA, 28º, 16º, 92% , 37% 
Morro Reuter, RS, 23º, 12º, 87% , 52% 
Mossâmedes, GO, 38º, 26º, 41% , 18% 
Morros, MA, 36º, 24º, 84% , 40% 
Morro Grande, SC, 23º, 12º, 100% , 59% 
Morungaba, SP, 26º, 12º, 92% , 49% 
Morro da Fumaça, SC, 24º, 15º, 94% , 53% 
Morro do Chapéu, BA, 23º, 14º, 99% , 51% 
Morro Agudo de Goiás, GO, 37º, 26º, 36% , 21% 
Morro Cabeça no Tempo, PI, 35º, 23º, 58% , 18% 
Morro do Pilar, MG, 27º, 17º, 86% , 47% 
Morro da Garça, MG, 33º, 21º, 73% , 32% 
Morrinhos do Sul, RS, 21º, 14º, 97% , 66% 
Morrinhos, GO, 36º, 23º, 50% , 24% 
Mormaço, RS, 23º, 13º, 80% , 56% 
Morrinhos, CE, 36º, 24º, 85% , 36% 
Moreira Sales, PR, 27º, 14º, 79% , 51% 
Morpará, BA, 36º, 23º, 61% , 21% 
Moreno, PE, 27º, 21º, 98% , 69% 
Morretes, PR, 19º, 15º, 91% , 79% 
Morada Nova, CE, 37º, 24º, 76% , 31% 
Moraújo, CE, 37º, 24º, 80% , 30% 
Montividiu do Norte, GO, 38º, 27º, 31% , 21% 
Montes Claros, MG, 31º, 20º, 78% , 33% 
Morada Nova de Minas, MG, 33º, 22º, 73% , 33% 
Monteiro, PB, 32º, 18º, 93% , 32% 
Monte Negro, RO, 38º, 25º, 80% , 38% 
Monte Verde, MG, 21º, 10º, 98% , 64% 
Monteirópolis, AL, 30º, 20º, 95% , 51% 
Montenegro, RS, 24º, 13º, 95% , 65% 
Monte Santo do Tocantins, TO, 39º, 27º, 31% , 20% 
Monte Belo do Sul, RS, 22º, 12º, 92% , 55% 
Monte Azul, MG, 31º, 19º, 77% , 33% 
Monte Belo, MG, 28º, 14º, 88% , 46% 
Monte Castelo, SP, 32º, 17º, 71% , 39% 
Monte Alegre dos Campos, RS, 21º, 9º, 89% , 55% 
Monte Alegre do Piauí, PI, 38º, 25º, 46% , 19% 
Montadas, PB, 27º, 18º, 100% , 58% 
Monte Alegre de Sergipe, SE, 30º, 19º, 94% , 46% 
Monte Alegre, RN, 30º, 22º, 90% , 56% 
Montauri, RS, 23º, 12º, 86% , 54% 
Montanha, ES, 27º, 20º, 80% , 53% 
Monsenhor Hipólito, PI, 36º, 24º, 57% , 26% 
Mongaguá, SP, 21º, 18º, 89% , 75% 
Morro Redondo, RS, 22º, 14º, 96% , 66% 
Monção, MA, 36º, 25º, 86% , 38% 
Moju, PA, 36º, 24º, 88% , 45% 
Mondaí, SC, 26º, 14º, 88% , 59% 
Moita Bonita, SE, 29º, 19º, 98% , 49% 
Mombuca, SP, 27º, 14º, 85% , 47% 
Mombaça, CE, 36º, 23º, 76% , 28% 
Mogi-Mirim, SP, 31º, 16º, 78% , 37% 
Mogi das Cruzes, SP, 22º, 12º, 97% , 60% 
Mogeiro, PB, 31º, 21º, 94% , 49% 
Mocajuba, PA, 35º, 25º, 87% , 47% 
Mirim Doce, SC, 19º, 12º, 100% , 60% 
Missão Velha, CE, 34º, 22º, 73% , 27% 
Moema, MG, 32º, 19º, 75% , 34% 
Mogi Guaçu, SP, 30º, 15º, 82% , 41% 
Missal, PR, 27º, 17º, 74% , 51% 
Modelo, SC, 25º, 13º, 84% , 53% 
Mirassol D'Oeste, MT, 39º, 23º, 81% , 26% 
Mirangaba, BA, 25º, 15º, 99% , 50% 
Miraselva, PR, 25º, 13º, 81% , 58% 
Mirassolândia, SP, 37º, 19º, 65% , 25% 
Mirassol, SP, 36º, 18º, 71% , 29% 
Miranda, MS, 37º, 21º, 75% , 38% 
Mirandópolis, SP, 33º, 17º, 73% , 38% 
Miravânia, MG, 33º, 21º, 70% , 31% 
Mirante da Serra, RO, 37º, 25º, 76% , 38% 
Miraí, MG, 25º, 17º, 86% , 54% 
Miraíma, CE, 36º, 24º, 79% , 32% 
Mirador, MA, 38º, 22º, 65% , 25% 
Miraguaí, RS, 25º, 14º, 84% , 56% 
Mirador, PR, 28º, 15º, 73% , 51% 
Miracatu, SP, 21º, 12º, 99% , 77% 
Ministro Andreazza, RO, 37º, 25º, 70% , 36% 
Miracema, RJ, 28º, 19º, 77% , 42% 
Minduri, MG, 25º, 12º, 89% , 51% 
Minas do Leão, RS, 23º, 14º, 94% , 60% 
Minador do Negrão, AL, 29º, 20º, 94% , 53% 
Mimoso de Goiás, GO, 35º, 24º, 40% , 25% 
Mimoso do Sul, ES, 26º, 17º, 89% , 46% 
Milhã, CE, 36º, 23º, 76% , 26% 
Miguel Pereira, RJ, 23º, 13º, 100% , 59% 
Messias Targino, RN, 36º, 22º, 80% , 27% 
Miguelópolis, SP, 37º, 22º, 63% , 25% 
Milagres do Maranhão, MA, 38º, 24º, 80% , 33% 
Miguel Alves, PI, 39º, 24º, 79% , 27% 
Miguel Calmon, BA, 27º, 16º, 100% , 48% 
Messias, AL, 27º, 21º, 97% , 66% 
Meridiano, SP, 38º, 19º, 65% , 23% 
Mercês, MG, 24º, 16º, 88% , 58% 
Meruoca, CE, 34º, 21º, 91% , 35% 
Mendonça, SP, 32º, 17º, 76% , 43% 
Matriz de Camaragibe, AL, 28º, 21º, 98% , 66% 
Mercedes, PR, 27º, 17º, 70% , 52% 
Mesquita, RJ, 27º, 18º, 93% , 52% 
Matões do Norte, MA, 38º, 25º, 79% , 33% 
Mato Grosso, PB, 36º, 22º, 79% , 27% 
Mato Rico, PR, 24º, 11º, 89% , 53% 
Mato Leitão, RS, 24º, 13º, 97% , 62% 
Matões, MA, 37º, 23º, 75% , 28% 
Mato Castelhano, RS, 21º, 11º, 87% , 58% 
Matos Costa, SC, 18º, 9º, 98% , 62% 
Matinhos, PR, 20º, 15º, 94% , 73% 
Matias Olímpio, PI, 38º, 24º, 79% , 31% 
Matinhas, PB, 27º, 19º, 100% , 56% 
Matias Barbosa, MG, 23º, 16º, 86% , 61% 
Matias Cardoso, MG, 35º, 23º, 63% , 28% 
Materlândia, MG, 26º, 17º, 84% , 46% 
Mateus Leme, MG, 30º, 16º, 86% , 35% 
Mateiros, TO, 38º, 25º, 41% , 20% 
Matelândia, PR, 26º, 15º, 73% , 51% 
Massapê do Piauí, PI, 36º, 24º, 64% , 26% 
Mataraca, PB, 29º, 22º, 91% , 62% 
Mata Grande, AL, 29º, 18º, 98% , 49% 
Mata Verde, MG, 24º, 17º, 99% , 58% 
Massaranduba, PB, 28º, 19º, 99% , 56% 
Marumbi, PR, 25º, 12º, 87% , 57% 
Martinópolis, SP, 27º, 15º, 77% , 49% 
Martins, RN, 35º, 21º, 83% , 27% 
Mascote, BA, 29º, 20º, 96% , 54% 
Massapê, CE, 36º, 24º, 83% , 31% 
Martinho Campos, MG, 33º, 20º, 73% , 31% 
Marmeleiro, PR, 24º, 12º, 86% , 58% 
Marituba, PA, 36º, 24º, 88% , 43% 
Marzagão, GO, 36º, 23º, 47% , 24% 
Marliéria, MG, 29º, 18º, 87% , 42% 
Marmelópolis, MG, 23º, 8º, 100% , 55% 
Mariópolis, PR, 23º, 11º, 85% , 55% 
Mário Campos, MG, 30º, 15º, 88% , 34% 
Mata Roma, MA, 37º, 24º, 81% , 34% 
Maringá, PR, 27º, 13º, 79% , 52% 
Maripá de Minas, MG, 23º, 15º, 88% , 56% 
Marília, SP, 26º, 15º, 82% , 53% 
Marilena, PR, 28º, 16º, 72% , 49% 
Maricá, RJ, 24º, 18º, 89% , 55% 
Marilac, MG, 30º, 21º, 70% , 39% 
Marilândia do Sul, PR, 24º, 12º, 85% , 57% 
Maribondo, AL, 26º, 20º, 99% , 67% 
Marilândia, ES, 27º, 19º, 78% , 51% 
Mariano Moro, RS, 24º, 13º, 85% , 58% 
Marema, SC, 25º, 13º, 83% , 50% 
Marialva, PR, 26º, 13º, 83% , 53% 
Maria da Fé, MG, 27º, 11º, 89% , 43% 
Maresias, SP, 22º, 18º, 89% , 73% 
Marechal Floriano, ES, 20º, 14º, 95% , 71% 
Marechal Cândido Rondon, PR, 27º, 16º, 72% , 51% 
Marcos Parente, PI, 37º, 27º, 43% , 22% 
Marechal Deodoro, AL, 26º, 22º, 94% , 72% 
Marcelino Vieira, RN, 36º, 22º, 78% , 27% 
Marcação, PB, 28º, 23º, 88% , 65% 
Marcelino Ramos, RS, 24º, 13º, 83% , 55% 
Maravilha, AL, 30º, 19º, 98% , 49% 
Marcelândia, MT, 39º, 21º, 60% , 23% 
Marau, RS, 22º, 12º, 85% , 57% 
Marataízes, ES, 24º, 21º, 76% , 61% 
Maraú, BA, 26º, 21º, 90% , 68% 
Marapoama, SP, 35º, 17º, 73% , 33% 
Maracanã, PA, 29º, 27º, 83% , 73% 
Maragogi, AL, 27º, 22º, 96% , 70% 
Maracanaú, CE, 32º, 24º, 86% , 50% 
Maragogipe, BA, 27º, 20º, 89% , 66% 
Maracaju, MS, 30º, 18º, 74% , 48% 
Maranhãozinho, MA, 34º, 24º, 89% , 48% 
Maracajá, SC, 25º, 13º, 99% , 52% 
Marapanim, PA, 32º, 25º, 87% , 55% 
Maracaçumé, MA, 34º, 24º, 89% , 47% 
Maracaí, SP, 25º, 14º, 84% , 59% 
Mar Vermelho, AL, 25º, 19º, 99% , 70% 
Mantenópolis, ES, 25º, 17º, 84% , 54% 
Mar de Espanha, MG, 23º, 17º, 92% , 57% 
Maquiné, RS, 21º, 13º, 96% , 66% 
Mansidão, BA, 35º, 22º, 56% , 19% 
Maraã, AM, 31º, 25º, 99% , 71% 
Manoel Viana, RS, 26º, 14º, 93% , 56% 
Manoel Urbano, AC, 36º, 23º, 89% , 46% 
Mangueirinha, PR, 23º, 11º, 91% , 53% 
Manoel Emídio, PI, 39º, 26º, 47% , 19% 
Manduri, SP, 24º, 13º, 91% , 60% 
Manhumirim, MG, 25º, 14º, 88% , 47% 
Manga, MG, 36º, 23º, 67% , 26% 
Manaquiri, AM, 36º, 28º, 87% , 44% 
Manari, PE, 29º, 18º, 97% , 47% 
Manaus, AM, 37º, 27º, 82% , 40% 
Mandirituba, PR, 17º, 10º, 96% , 73% 
Mandaguari, PR, 26º, 13º, 84% , 54% 
Mâncio Lima, AC, 36º, 23º, 86% , 45% 
Mandaguaçu, PR, 26º, 14º, 79% , 55% 
Manaíra, PB, 32º, 19º, 86% , 29% 
Manacapuru, AM, 35º, 27º, 86% , 51% 
Malhada dos Bois, SE, 29º, 21º, 88% , 56% 
Mamborê, PR, 24º, 11º, 91% , 56% 
Malta, PB, 36º, 22º, 80% , 28% 
Mamanguape, PB, 30º, 22º, 92% , 58% 
Malhador, SE, 28º, 19º, 92% , 56% 
Malhada de Pedras, BA, 31º, 19º, 86% , 34% 
Major Sales, RN, 35º, 22º, 78% , 28% 
Major Gercino, SC, 17º, 13º, 99% , 80% 
Mamonas, MG, 31º, 19º, 77% , 32% 
Major Isidoro, AL, 29º, 20º, 94% , 53% 
Major Vieira, SC, 20º, 10º, 97% , 63% 
Mairinque, SP, 22º, 13º, 93% , 58% 
Mairiporã, SP, 23º, 11º, 97% , 58% 
Magalhães de Almeida, MA, 38º, 24º, 79% , 36% 
Magda, SP, 38º, 18º, 69% , 24% 
Maiquinique, BA, 27º, 19º, 97% , 53% 
Magé, RJ, 27º, 18º, 92% , 52% 
Maetinga, BA, 29º, 17º, 91% , 40% 
Mãe do Rio, PA, 36º, 24º, 88% , 42% 
Magalhães Barata, PA, 33º, 24º, 90% , 51% 
Mãe D'Água, PB, 31º, 18º, 93% , 32% 
Madre de Deus, BA, 28º, 21º, 86% , 58% 
Madalena, CE, 34º, 22º, 87% , 33% 
Madre de Deus de Minas, MG, 26º, 14º, 87% , 48% 
Macururé, BA, 33º, 20º, 86% , 30% 
Macieira, SC, 22º, 10º, 88% , 52% 
Malhada, BA, 34º, 22º, 66% , 28% 
Machado, MG, 28º, 13º, 87% , 47% 
Machadinho D'Oeste, RO, 38º, 26º, 73% , 37% 
Maceió, AL, 27º, 22º, 96% , 71% 
Macedônia, SP, 38º, 20º, 60% , 21% 
Macaúbas, BA, 31º, 19º, 79% , 29% 
Machados, PE, 27º, 20º, 100% , 62% 
Macatuba, SP, 28º, 14º, 86% , 48% 
Macaparana, PE, 26º, 19º, 100% , 65% 
Macaíba, RN, 30º, 23º, 90% , 57% 
Macambira, SE, 29º, 18º, 94% , 51% 
Macapá, AP, 33º, 27º, 80% , 53% 
Maçambará, RS, 26º, 16º, 84% , 58% 
Macaé, RJ, 23º, 19º, 86% , 59% 
Macaubal, SP, 36º, 17º, 74% , 31% 
Luzerna, SC, 23º, 12º, 83% , 55% 
Luzinópolis, TO, 38º, 26º, 65% , 28% 
Lupércio, SP, 25º, 14º, 88% , 60% 
Lupionópolis, PR, 26º, 15º, 77% , 54% 
Lunardelli, PR, 26º, 13º, 84% , 60% 
Lutécia, SP, 25º, 14º, 80% , 56% 
Luminárias, MG, 27º, 13º, 87% , 44% 
Luís Domingues, MA, 32º, 25º, 85% , 56% 
Luiziana, PR, 24º, 11º, 94% , 58% 
Luís Gomes, RN, 35º, 21º, 79% , 28% 
Luís Eduardo Magalhães, BA, 34º, 22º, 54% , 24% 
Luís Antônio, SP, 32º, 17º, 73% , 35% 
Luislândia, MG, 32º, 21º, 75% , 33% 
Luisburgo, MG, 30º, 20º,49%,
Mairipotaba, GO, 37º, 24º, 48% , 23% 
Luciara, MT, 41º, 24º, 45% , 18% 
Lucena, PB, 27º, 24º, 85% , 71% 
Lucas do Rio Verde, MT, 41º, 25º, 41% , 14% 
Luís Correia, PI, 33º, 25º, 85% , 50% 
Lucrécia, RN, 35º, 22º, 81% , 27% 
Loreto, MA, 38º, 25º, 42% , 23% 
Lontras, SC, 17º, 13º, 98% , 74% 
Lucélia, SP, 29º, 16º, 75% , 46% 
Lorena, SP, 27º, 15º, 83% , 49% 
Londrina, PR, 25º, 12º, 82% , 57% 
Lontra, MG, 32º, 20º, 77% , 34% 
Loanda, PR, 28º, 15º, 72% , 49% 
Lobato, PR, 27º, 15º, 83% , 42% 
Lizarda, TO, 39º, 26º, 41% , 18% 
Livramento de Nossa Senhora, BA, 28º, 15º, 91% , 38% 
Livramento, PB, 31º, 19º, 91% , 36% 
Linhares, ES, 28º, 21º, 78% , 51% 
Linha Nova, RS, 24º, 13º, 93% , 53% 
Lindóia do Sul, SC, 23º, 12º, 86% , 61% 
Lindolfo Collor, RS, 23º, 12º, 93% , 63% 
Lindóia, SP, 29º, 14º, 83% , 44% 
Limeira, SP, 29º, 14º, 85% , 42% 
Limoeiro do Norte, CE, 37º, 24º, 77% , 31% 
Limoeiro do Ajuru, PA, 33º, 26º, 86% , 53% 
Limoeiro de Anadia, AL, 27º, 20º, 98% , 65% 
Lima Duarte, MG, 21º, 14º, 89% , 65% 
Limeira do Oeste, MG, 39º, 22º, 58% , 21% 
Liberato Salzano, RS, 25º, 13º, 87% , 51% 
Liberdade, MG, 23º, 11º, 97% , 56% 
Leopoldo de Bulhões, GO, 33º, 22º, 45% , 28% 
Lidianópolis, PR, 26º, 13º, 84% , 60% 
Licínio de Almeida, BA, 18º, 10º, 100% , 62% 
Leoberto Leal, SC, 15º, 11º, 100% , 76% 
Lençóis Paulista, SP, 27º, 14º, 87% , 52% 
Leme do Prado, MG, 27º, 19º, 83% , 50% 
Leme, SP, 28º, 13º, 92% , 43% 
Leandro Ferreira, MG, 32º, 19º, 75% , 31% 
Lavras do Sul, RS, 22º, 11º, 100% , 68% 
Lavrinhas, SP, 25º, 15º, 85% , 54% 
Lavínia, SP, 32º, 17º, 73% , 39% 
Lavras da Mangabeira, CE, 36º, 24º, 67% , 26% 
Lavandeira, TO, 37º, 26º, 42% , 22% 
Lauro de Freitas, BA, 26º, 23º, 83% , 71% 
Lavras, MG, 28º, 15º, 84% , 43% 
Lastro, PB, 35º, 21º, 71% , 24% 
Lassance, MG, 33º, 21º, 74% , 32% 
Lauro Müller, SC, 23º, 13º, 97% , 52% 
Laranjal, MG, 27º, 19º, 79% , 45% 
Laranjal, PR, 26º, 12º, 92% , 46% 
Lapão, BA, 29º, 16º, 85% , 34% 
Laranjeiras do Sul, PR, 24º, 11º, 92% , 53% 
Laranjeiras, SE, 28º, 20º, 90% , 56% 
Laranjal Paulista, SP, 25º, 14º, 86% , 54% 
Lapa, PR, 20º, 11º, 93% , 60% 
Lamim, MG, 27º, 16º, 87% , 46% 
Lamarão, BA, 30º, 18º, 96% , 44% 
Lambari, MG, 26º, 11º, 100% , 47% 
Laranja da Terra, ES, 28º, 18º, 75% , 43% 
Lima Campos, MA, 38º, 24º, 80% , 30% 
Lajes Pintadas, RN, 32º, 20º, 95% , 40% 
Lajedo do Tabocal, BA, 24º, 16º, 99% , 58% 
Lajedinho, BA, 27º, 17º, 98% , 48% 
Lajinha, MG, 25º, 17º, 89% , 52% 
Lajedão, BA, 27º, 21º, 86% , 59% 
Lajes, RN, 33º, 21º, 91% , 43% 
Lajeado, RS, 25º, 13º, 99% , 60% 
Lajeado do Bugre, RS, 24º, 12º, 92% , 53% 
Lajeado Novo, MA, 38º, 25º, 71% , 27% 
Lajeado, TO, 39º, 24º, 56% , 22% 
Laje, BA, 27º, 19º, 95% , 60% 
Laguna, SC, 22º, 17º, 90% , 60% 
Laguna Carapã, MS, 28º, 17º, 76% , 51% 
Lagoão, RS, 23º, 13º, 93% , 51% 
Laje do Muriaé, RJ, 26º, 19º, 82% , 49% 
Lagoa Santa, MG, 31º, 18º, 77% , 34% 
Lagoa Vermelha, RS, 21º, 11º, 88% , 56% 
Lagoa Seca, PB, 27º, 19º, 99% , 57% 
Lagoinha, SP, 26º, 11º, 95% , 51% 
Lagoa Santa, GO, 37º, 20º, 67% , 23% 
Lagoa Salgada, RN, 31º, 22º, 91% , 49% 
Lagoa Real, BA, 30º, 19º, 88% , 38% 
Lagoa Nova, RN, 31º, 22º, 91% , 49% 
Lençóis, BA, 27º, 16º, 98% , 41% 
Lagoa Grande do Maranhão, MA, 36º, 23º, 88% , 31% 
Lagoa Grande, MG, 34º, 23º, 64% , 28% 
Lagoa Grande, PE, 34º, 21º, 72% , 28% 
Lagoa dos Patos, MG, 32º, 21º, 76% , 32% 
Lagoa Dourada, MG, 26º, 14º, 91% , 45% 
Lagoa dos Três Cantos, RS, 24º, 13º, 83% , 54% 
Lagoa do Mato, MA, 37º, 24º, 62% , 26% 
Lagoa do Piauí, PI, 39º, 24º, 66% , 25% 
Lagoa Formosa, MG, 32º, 19º, 78% , 29% 
Lagoa do Barro do Piauí, PI, 34º, 22º, 61% , 26% 
Lagoa de São Francisco, PI, 36º, 23º, 71% , 28% 
Lagoa do Tocantins, TO, 40º, 26º, 34% , 17% 
Lagoa de Dentro, PB, 31º, 21º, 98% , 49% 
Lagoa de Pedras, RN, 31º, 22º, 90% , 52% 
Lagoa de Velhos, RN, 33º, 21º, 91% , 43% 
Lagoa do Carro, PE, 29º, 22º, 95% , 57% 
Lagoa da Confusão, TO, 40º, 25º, 39% , 19% 
Lagoa de Itaenga, PE, 29º, 22º, 95% , 57% 
Lagoa da Prata, MG, 32º, 18º, 78% , 33% 
Lagoa da Canoa, AL, 27º, 19º, 97% , 63% 
Lagoa, PB, 35º, 21º, 82% , 28% 
Lambari D'Oeste, MT, 40º, 23º, 79% , 23% 
Lagoa Bonita do Sul, RS, 22º, 12º, 93% , 54% 
Lagoa D'Anta, RN, 32º, 21º, 94% , 45% 
Lago dos Rodrigues, MA, 37º, 24º, 81% , 35% 
Lago Verde, MA, 37º, 25º, 81% , 38% 
Lafaiete Coutinho, BA, 25º, 17º, 98% , 60% 
Lages, SC, 18º, 10º, 95% , 61% 
Lago da Pedra, MA, 36º, 24º, 84% , 35% 
Lagamar, MG, 33º, 21º, 72% , 30% 
Ladário, MS, 39º, 24º, 73% , 28% 
Lagoa Alegre, PI, 38º, 24º, 77% , 28% 
Ladainha, MG, 25º, 18º, 86% , 57% 
Lago do Junco, MA, 37º, 25º, 81% , 35% 
Lábrea, AM, 37º, 25º, 95% , 49% 
Lacerdópolis, SC, 23º, 12º, 83% , 56% 
Kaloré, PR, 26º, 13º, 90% , 55% 
Juvenília, MG, 34º, 22º, 66% , 29% 
Jutí, MS, 28º, 17º, 74% , 51% 
Jutaí, AM, 32º, 25º, 100% , 66% 
Jussari, BA, 27º, 18º, 99% , 57% 
Jussiape, BA, 28º, 15º, 96% , 38% 
Juscimeira, MT, 41º, 25º, 57% , 19% 
Jussara, BA, 31º, 19º, 74% , 29% 
Jussara, PR, 27º, 14º, 78% , 54% 
Juruaia, MG, 28º, 14º, 90% , 46% 
Juruti, PA, 36º, 28º, 78% , 43% 
Juripiranga, PB, 29º, 21º, 97% , 57% 
Juru, PB, 33º, 19º, 90% , 27% 
Jurema, PE, 24º, 18º, 99% , 70% 
Juranda, PR, 26º, 13º, 90% , 49% 
Jurema, PI, 36º, 23º, 60% , 22% 
Juruena, MT, 39º, 27º, 69% , 32% 
Juruá, AM, 33º, 24º, 100% , 65% 
Juramento, MG, 30º, 20º, 77% , 37% 
Juquitiba, SP, 18º, 12º, 98% , 72% 
Jupi, PE, 25º, 18º, 99% , 64% 
Jundiaí, SP, 24º, 12º, 93% , 51% 
Jundiaí do Sul, PR, 23º, 12º, 89% , 67% 
Jupiá, SC, 23º, 12º, 83% , 54% 
Junqueirópolis, SP, 31º, 16º, 72% , 41% 
Junco do Seridó, PB, 30º, 19º, 94% , 40% 
Jumirim, SP, 25º, 14º, 86% , 54% 
Junqueiro, AL, 27º, 20º, 95% , 64% 
Jundiá, AL, 28º, 21º, 98% , 64% 
Junco do Maranhão, MA, 34º, 24º, 88% , 47% 
Juiz de Fora, MG, 22º, 15º, 92% , 62% 
Jucuruçu, BA, 24º, 19º, 97% , 71% 
Júlio Mesquita, SP, 29º, 15º, 80% , 46% 
