Cidade,Estado,Temp Max,Temp Min,Umidade,Umidade Min
Nova Santa Rita, PI, 36º, 23º, 67% , 21% 
Nova Roma, GO, 33º, 20º, 45% , 20% 
Nova Roma do Sul, RS, 31º, 15º, 100% , 65% 
Nova Rosalândia, TO, 37º, 22º, 44% , 20% 
Nova Redenção, BA, 29º, 16º, 95% , 41% 
Nova Petrópolis, RS, 24º, 15º, 98% , 76% 
Nova Ramada, RS, 32º, 20º, 87% , 53% 
Nova Resende, MG, 29º, 15º, 76% , 31% 
Nova Palma, RS, 25º, 15º, 100% , 74% 
Nova Olinda, PB, 33º, 20º, 84% , 33% 
Nova Olinda do Maranhão, MA, 36º, 24º, 91% , 37% 
Nova Olinda do Norte, AM, 36º, 25º, 98% , 47% 
Nova Olímpia, MT, 40º, 20º, 49% , 14% 
Nova Olímpia, PR, 36º, 23º, 49% , 21% 
Nova Monte Verde, MT, 39º, 23º, 56% , 18% 
Nova Módica, MG, 32º, 18º, 92% , 31% 
Nova Mamoré, RO, 36º, 22º, 99% , 39% 
Nova Londrina, PR, 36º, 22º, 53% , 23% 
Nova Marilândia, MT, 39º, 22º, 41% , 15% 
Nova Itarana, BA, 26º, 16º, 97% , 54% 
Nova Lima, MG, 26º, 14º, 92% , 41% 
Nova Laranjeiras, PR, 32º, 18º, 59% , 29% 
Nova Ipixuna, PA, 36º, 25º, 77% , 32% 
Nova Iorque (MA), MA, 35º, 23º, 62% , 31% 
Nova Iguaçu, RJ, 32º, 19º, 97% , 44% 
Nova Ibiá, BA, 26º, 17º, 100% , 60% 
Oiapoque, AP, 34º, 23º, 95% , 47% 
Nuporanga, SP, 35º, 19º, 61% , 19% 
Nova Guarita, MT, 38º, 20º, 56% , 21% 
Nova Friburgo, RJ, 24º, 13º, 100% , 54% 
Nova Floresta, PB, 29º, 19º, 93% , 49% 
Nova Hartz, RS, 24º, 16º, 100% , 76% 
Nova Canaã Paulista, SP, 38º, 22º, 40% , 15% 
Nova Canaã, BA, 27º, 16º, 98% , 48% 
Nova Canãa do Norte, MT, 38º, 19º, 60% , 19% 
Nova Guataporanga, SP, 38º, 22º, 44% , 17% 
Nova Brasilândia, MT, 36º, 24º, 33% , 16% 
Nova Belém, MG, 30º, 18º, 96% , 39% 
Nova Brasilândia D'Oeste, RO, 39º, 23º, 59% , 22% 
Nova Boa Vista, RS, 31º, 17º, 89% , 46% 
Nova Timboteua, PA, 34º, 24º, 91% , 47% 
Nova Tebas, PR, 35º, 20º, 52% , 23% 
Nova Bassano, RS, 30º, 17º, 89% , 53% 
Nova Alvorada, RS, 30º, 16º, 91% , 53% 
Nova Andradina, MS, 37º, 22º, 52% , 23% 
Nova América, GO, 35º, 22º, 36% , 17% 
Nova Olinda, CE, 32º, 19º, 78% , 30% 
Nova Aurora, GO, 34º, 20º, 55% , 19% 
Nova Aliança do Ivaí, PR, 36º, 23º, 52% , 25% 
Nossa Senhora das Dores, SE, 27º, 20º, 95% , 63% 
Nossa Senhora de Nazaré, PI, 38º, 23º, 66% , 18% 
Nova América da Colina, PR, 36º, 22º, 49% , 20% 
Nova Aliança, SP, 37º, 22º, 43% , 18% 
Nossa Senhora da Glória, SE, 29º, 20º, 93% , 55% 
Nossa Senhora do Livramento, MT, 41º, 22º, 31% , 11% 
Nortelândia, MT, 40º, 22º, 41% , 13% 
Nossa Senhora Aparecida, SE, 28º, 20º, 94% , 56% 
Nonoai, RS, 29º, 17º, 87% , 51% 
Nísia Floresta, RN, 31º, 22º, 88% , 58% 
Nossa Senhora de Lourdes, SE, 29º, 21º, 91% , 56% 
Niterói, RJ, 29º, 20º, 92% , 56% 
Nipoã, SP, 37º, 21º, 46% , 18% 
Nilo Peçanha, BA, 28º, 20º, 97% , 60% 
Nilópolis, RJ, 31º, 18º, 100% , 46% 
Neves Paulista, SP, 37º, 22º, 43% , 19% 
Nina Rodrigues, MA, 38º, 24º, 87% , 25% 
Nerópolis, GO, 33º, 15º, 53% , 17% 
Nioaque, MS, 39º, 22º, 48% , 19% 
Nhandeara, SP, 37º, 22º, 43% , 17% 
Nazária, PI, 38º, 27º, 50% , 23% 
Nepomuceno, MG, 30º, 15º, 95% , 29% 
Nazaré do Piauí, PI, 36º, 25º, 57% , 22% 
Nazaré, BA, 26º, 20º, 99% , 70% 
Natividade da Serra, SP, 30º, 16º, 87% , 38% 
Natal, RN, 30º, 22º, 91% , 60% 
Natividade, TO, 36º, 23º, 42% , 21% 
Nazareno, MG, 31º, 15º, 87% , 29% 
Natércia, MG, 29º, 14º, 94% , 33% 
Naviraí, MS, 37º, 20º, 60% , 22% 
Nazarezinho, PB, 34º, 22º, 73% , 30% 
Natividade, RJ, 31º, 17º, 90% , 41% 
Muzambinho, MG, 31º, 15º, 78% , 27% 
Mutunópolis, GO, 37º, 24º, 34% , 13% 
Muricilândia, TO, 38º, 26º, 41% , 22% 
Nanuque, MG, 31º, 19º, 98% , 42% 
Mutuípe, BA, 25º, 18º, 97% , 63% 
Murici dos Portelas, PI, 39º, 23º, 84% , 25% 
Naque, MG, 32º, 19º, 89% , 33% 
Murici, AL, 25º, 19º, 100% , 77% 
Muriaé, MG, 29º, 19º, 99% , 46% 
Muqui, ES, 31º, 18º, 92% , 46% 
Murutinga do Sul, SP, 38º, 23º, 42% , 17% 
Muquém de São Francisco, BA, 33º, 19º, 76% , 20% 
Muribeca, SE, 29º, 21º, 91% , 60% 
Munhoz, MG, 30º, 14º, 81% , 26% 
Mundo Novo, MS, 36º, 21º, 63% , 25% 
Mundo Novo, BA, 27º, 17º, 100% , 50% 
Mulungu, PB, 29º, 22º, 88% , 58% 
Mulungu do Morro, BA, 28º, 16º, 94% , 39% 
Mundo Novo, GO, 38º, 24º, 33% , 14% 
Muniz Ferreira, BA, 27º, 19º, 98% , 60% 
Mucuri, BA, 30º, 20º, 99% , 58% 
Mucurici, ES, 30º, 19º, 98% , 43% 
Muitos Capões, RS, 30º, 15º, 92% , 41% 
Muliterno, RS, 29º, 18º, 85% , 48% 
Mulungu, CE, 35º, 23º, 68% , 26% 
Muçum, RS, 24º, 15º, 100% , 76% 
Muaná, PA, 33º, 24º, 93% , 52% 
Mozarlândia, GO, 39º, 26º, 28% , 11% 
Motuca, SP, 35º, 21º, 52% , 21% 
Mossoró, RN, 36º, 23º, 79% , 33% 
Mucugê, BA, 26º, 14º, 98% , 49% 
Mucambo, CE, 32º, 19º, 91% , 28% 
Mucajaí, RR, 35º, 24º, 93% , 49% 
Mostardas, RS, 21º, 16º, 92% , 80% 
Morros, MA, 37º, 24º, 89% , 31% 
Morro Redondo, RS, 20º, 14º, 100% , 92% 
Mossâmedes, GO, 36º, 19º, 38% , 14% 
Morro Reuter, RS, 23º, 15º, 100% , 78% 
Morro Grande, SC, 27º, 16º, 100% , 66% 
Morungaba, SP, 33º, 17º, 76% , 25% 
Mortugaba, BA, 27º, 13º, 93% , 29% 
Morro do Chapéu do Piauí, PI, 38º, 23º, 77% , 19% 
Morro da Garça, MG, 35º, 19º, 63% , 19% 
Morro do Pilar, MG, 29º, 14º, 86% , 35% 
Morro Agudo de Goiás, GO, 35º, 19º, 42% , 17% 
Morro do Chapéu, BA, 25º, 15º, 95% , 50% 
Morro Cabeça no Tempo, PI, 33º, 20º, 65% , 25% 
Morro da Fumaça, SC, 26º, 16º, 100% , 66% 
Morro Agudo, SP, 37º, 23º, 45% , 19% 
Morrinhos do Sul, RS, 24º, 16º, 91% , 65% 
Morrinhos, CE, 36º, 24º, 83% , 32% 
Morrinhos, GO, 34º, 20º, 43% , 17% 
Morretes, PR, 28º, 20º, 87% , 65% 
Morpará, BA, 35º, 20º, 72% , 23% 
Moreno, PE, 29º, 21º, 93% , 63% 
Moraújo, CE, 37º, 23º, 82% , 25% 
Moreira Sales, PR, 36º, 23º, 46% , 22% 
Moreilândia, PE, 32º, 18º, 91% , 31% 
Mormaço, RS, 31º, 19º, 83% , 52% 
Morada Nova, CE, 36º, 22º, 76% , 28% 
Montividiu do Norte, GO, 35º, 24º, 33% , 19% 
Montes Claros, MG, 30º, 15º, 79% , 30% 
Montes Claros de Goiás, GO, 37º, 23º, 36% , 13% 
Montividiu, GO, 34º, 20º, 41% , 14% 
Monteirópolis, AL, 30º, 20º, 91% , 52% 
Morada Nova de Minas, MG, 34º, 19º, 75% , 22% 
Montezuma, MG, 28º, 14º, 85% , 27% 
Montes Altos, MA, 37º, 23º, 75% , 23% 
Monteiro Lobato, SP, 32º, 15º, 90% , 37% 
Monte Santo do Tocantins, TO, 37º, 24º, 40% , 20% 
Monteiro, PB, 31º, 18º, 86% , 34% 
Monte Santo de Minas, MG, 32º, 17º, 65% , 26% 
Monte Sião, MG, 32º, 17º, 78% , 32% 
Monte Formoso, MG, 27º, 14º, 98% , 39% 
Monte Santo, BA, 30º, 20º, 89% , 36% 
Monte Verde, MG, 27º, 13º, 77% , 27% 
Monte Negro, RO, 37º, 23º, 89% , 35% 
Monte Horebe, PB, 32º, 19º, 83% , 33% 
Monte Mor, SP, 35º, 20º, 57% , 20% 
Monte das Gameleiras, RN, 30º, 21º, 87% , 50% 
Monte Castelo, SC, 31º, 14º, 98% , 45% 
Monte Castelo, SP, 38º, 22º, 44% , 17% 
Monte Carlo, SC, 31º, 15º, 80% , 31% 
Monte Belo do Sul, RS, 28º, 16º, 97% , 67% 
Monte Carmelo, MG, 33º, 17º, 62% , 22% 
Monte Azul, MG, 30º, 14º, 84% , 23% 
Monte do Carmo, TO, 37º, 25º, 38% , 17% 
Monte Alegre dos Campos, RS, 30º, 14º, 93% , 41% 
Monte Alegre do Sul, SP, 33º, 17º, 76% , 26% 
Monte Belo, MG, 31º, 15º, 87% , 30% 
Monte Azul Paulista, SP, 36º, 21º, 51% , 19% 
Monte Aprazível, SP, 37º, 22º, 46% , 19% 
Monte Alto, SP, 36º, 22º, 52% , 19% 
Monte Alegre do Piauí, PI, 35º, 23º, 60% , 22% 
Monte Alegre de Minas, MG, 34º, 20º, 49% , 18% 
Monte Alegre de Goiás, GO, 34º, 21º, 45% , 21% 
Monte Alegre de Sergipe, SE, 27º, 20º, 90% , 59% 
Monte Alegre, RN, 31º, 23º, 84% , 55% 
Monte Alegre, PA, 33º, 25º, 87% , 57% 
Montanha, ES, 29º, 19º, 99% , 47% 
Montanhas, RN, 30º, 22º, 86% , 57% 
Montauri, RS, 31º, 16º, 98% , 56% 
Monsenhor Tabosa, CE, 31º, 19º, 89% , 30% 
Monjolos, MG, 33º, 15º, 78% , 22% 
Montadas, PB, 25º, 19º, 96% , 65% 
Monsenhor Hipólito, PI, 35º, 22º, 68% , 22% 
Monsenhor Gil, PI, 37º, 26º, 53% , 21% 
Mongaguá, SP, 28º, 18º, 94% , 66% 
Monsenhor Paulo, MG, 30º, 15º, 95% , 33% 
Montalvânia, MG, 32º, 18º, 66% , 24% 
Mondaí, SC, 34º, 16º, 100% , 43% 
Monções, SP, 38º, 22º, 39% , 17% 
Monção, MA, 36º, 24º, 93% , 36% 
Moita Bonita, SE, 27º, 20º, 94% , 62% 
Mombaça, CE, 35º, 24º, 67% , 26% 
Mogi Guaçu, SP, 33º, 17º, 77% , 26% 
Mombuca, SP, 36º, 21º, 59% , 22% 
Moiporá, GO, 36º, 21º, 39% , 13% 
Mogi das Cruzes, SP, 31º, 16º, 76% , 24% 
Moeda, MG, 31º, 13º, 95% , 29% 
Moema, MG, 34º, 17º, 70% , 23% 
Moju, PA, 34º, 24º, 91% , 46% 
Mococa, SP, 33º, 20º, 64% , 28% 
Mogeiro, PB, 29º, 22º, 85% , 58% 
Mocajuba, PA, 34º, 24º, 94% , 46% 
Modelo, SC, 32º, 21º, 66% , 40% 
Missão Velha, CE, 33º, 20º, 77% , 32% 
Missal, PR, 37º, 24º, 46% , 22% 
Mirassolândia, SP, 37º, 22º, 44% , 17% 
Miraselva, PR, 35º, 22º, 51% , 24% 
Mirinzal, MA, 32º, 24º, 91% , 58% 
Mirassol D'Oeste, MT, 39º, 21º, 45% , 15% 
Mirim Doce, SC, 30º, 14º, 100% , 57% 
Miravânia, MG, 31º, 17º, 67% , 20% 
Mirante da Serra, RO, 38º, 22º, 69% , 26% 
Miranorte, TO, 38º, 23º, 42% , 20% 
Mirandópolis, SP, 37º, 22º, 47% , 18% 
Miranda do Norte, MA, 37º, 24º, 85% , 28% 
Mirangaba, BA, 27º, 17º, 96% , 47% 
Mirante, BA, 30º, 16º, 94% , 33% 
Mirante do Paranapanema, SP, 38º, 21º, 48% , 15% 
Mirandiba, PE, 31º, 19º, 90% , 39% 
Miranda, MS, 40º, 20º, 54% , 12% 
Mirador, MA, 35º, 25º, 56% , 26% 
Miracema, RJ, 32º, 18º, 100% , 43% 
Miraíma, CE, 36º, 24º, 81% , 27% 
Mirador, PR, 36º, 21º, 57% , 25% 
Miraí, MG, 30º, 18º, 93% , 46% 
Miraguaí, RS, 33º, 19º, 89% , 47% 
Miradouro, MG, 27º, 15º, 100% , 52% 
Miracema do Tocantins, TO, 38º, 26º, 37% , 20% 
Mineiros do Tietê, SP, 35º, 21º, 60% , 27% 
Minas Novas, MG, 30º, 16º, 90% , 35% 
Mineiros, GO, 35º, 19º, 36% , 14% 
Mira Estrela, SP, 37º, 22º, 55% , 16% 
Mirabela, MG, 31º, 15º, 78% , 24% 
Miracatu, SP, 32º, 19º, 100% , 66% 
Minduri, MG, 29º, 13º, 100% , 32% 
Ministro Andreazza, RO, 39º, 24º, 61% , 24% 
Minador do Negrão, AL, 28º, 20º, 93% , 56% 
Minas do Leão, RS, 25º, 19º, 92% , 74% 
Milton Brandão, PI, 36º, 23º, 73% , 21% 
Mimoso de Goiás, GO, 34º, 16º, 55% , 17% 
Milhã, CE, 35º, 24º, 67% , 26% 
Mimoso do Sul, ES, 32º, 17º, 100% , 44% 
Milagres do Maranhão, MA, 39º, 23º, 81% , 22% 
Milagres, BA, 26º, 18º, 94% , 54% 
Milagres, CE, 32º, 20º, 78% , 33% 
Miguelópolis, SP, 36º, 23º, 49% , 21% 
Miguel Calmon, BA, 26º, 18º, 93% , 49% 
Miguel Pereira, RJ, 29º, 17º, 95% , 45% 
Messias Targino, RN, 35º, 22º, 77% , 30% 
Miguel Alves, PI, 38º, 23º, 85% , 20% 
Miguel Leão, PI, 36º, 25º, 55% , 23% 
Mesquita, MG, 30º, 17º, 96% , 40% 
Mesópolis, SP, 38º, 22º, 44% , 14% 
Meridiano, SP, 38º, 22º, 43% , 15% 
Meruoca, CE, 35º, 22º, 86% , 28% 
Minaçu, GO, 35º, 22º, 45% , 22% 
Messias, AL, 27º, 20º, 96% , 71% 
Mesquita, RJ, 31º, 18º, 100% , 46% 
Mercês, MG, 30º, 16º, 87% , 43% 
Mercedes, PR, 36º, 22º, 54% , 23% 
Mendes, RJ, 30º, 18º, 94% , 42% 
Mendes Pimentel, MG, 31º, 18º, 95% , 33% 
Medicilândia, PA, 35º, 24º, 88% , 41% 
Melgaço, PA, 34º, 25º, 94% , 53% 
Meleiro, SC, 26º, 16º, 100% , 68% 
Medina, MG, 28º, 15º, 98% , 36% 
Mendonça, SP, 36º, 22º, 46% , 21% 
Mauriti, CE, 32º, 20º, 81% , 34% 
Medeiros Neto, BA, 31º, 18º, 100% , 40% 
Medianeira, PR, 36º, 26º, 45% , 22% 
Medeiros, MG, 31º, 16º, 65% , 30% 
Maximiliano de Almeida, RS, 33º, 17º, 78% , 39% 
Maxaranguape, RN, 31º, 22º, 92% , 59% 
Mazagão, AP, 34º, 25º, 88% , 48% 
Maurilândia do Tocantins, TO, 38º, 25º, 66% , 22% 
Mauá, SP, 31º, 17º, 75% , 32% 
Matutina, MG, 30º, 15º, 77% , 27% 
Maués, AM, 36º, 25º, 97% , 41% 
Maturéia, PB, 27º, 17º, 93% , 46% 
Mauá da Serra, PR, 32º, 17º, 55% , 23% 
Maurilândia, GO, 38º, 21º, 43% , 13% 
Matupá, MT, 39º, 21º, 53% , 16% 
Matriz de Camaragibe, AL, 28º, 21º, 96% , 69% 
Matozinhos, MG, 32º, 16º, 78% , 27% 
Mato Verde, MG, 30º, 16º, 77% , 25% 
Matões do Norte, MA, 37º, 24º, 85% , 28% 
Matões, MA, 36º, 25º, 54% , 29% 
Matrinchã, GO, 38º, 25º, 30% , 11% 
Matos Costa, SC, 29º, 13º, 88% , 35% 
Mato Rico, PR, 32º, 18º, 59% , 32% 
Mato Castelhano, RS, 30º, 18º, 83% , 45% 
Matinhas, PB, 26º, 19º, 94% , 66% 
Matipó, MG, 29º, 14º, 100% , 42% 
Mato Leitão, RS, 23º, 15º, 100% , 78% 
Matinhos, PR, 26º, 19º, 98% , 77% 
Mato Grosso, PB, 34º, 22º, 77% , 32% 
Matias Olímpio, PI, 39º, 23º, 78% , 20% 
Matinha, MA, 36º, 24º, 92% , 35% 
Matina, BA, 31º, 18º, 76% , 26% 
Matias Cardoso, MG, 33º, 19º, 74% , 25% 
Mateus Leme, MG, 28º, 15º, 84% , 36% 
Matias Barbosa, MG, 28º, 17º, 97% , 46% 
Mathias Lobato, MG, 34º, 19º, 88% , 29% 
Mato Queimado, RS, 33º, 19º, 91% , 56% 
Matão, SP, 36º, 23º, 46% , 22% 
Mataraca, PB, 30º, 22º, 89% , 61% 
Matelândia, PR, 35º, 25º, 44% , 24% 
Mata Verde, MG, 26º, 14º, 100% , 46% 
Mata Roma, MA, 38º, 23º, 83% , 25% 
Mateiros, TO, 34º, 22º, 51% , 22% 
Materlândia, MG, 28º, 14º, 100% , 41% 
Mata, RS, 26º, 16º, 99% , 72% 
Massaranduba, SC, 29º, 19º, 100% , 68% 
Massapê, CE, 36º, 23º, 88% , 27% 
Massapê do Piauí, PI, 35º, 22º, 69% , 24% 
Mata Grande, AL, 28º, 19º, 97% , 51% 
Massaranduba, PB, 26º, 20º, 93% , 64% 
Mata de São João, BA, 28º, 21º, 95% , 51% 
Mascote, BA, 28º, 19º, 96% , 55% 
Maruim, SE, 28º, 22º, 90% , 62% 
Martinópole, CE, 37º, 24º, 81% , 25% 
Martins, RN, 33º, 21º, 77% , 31% 
Marumbi, PR, 35º, 22º, 47% , 25% 
Martins Soares, MG, 28º, 13º, 100% , 45% 
Martinópolis, SP, 38º, 23º, 39% , 16% 
Marzagão, GO, 35º, 20º, 48% , 15% 
Marizópolis, PB, 35º, 22º, 72% , 29% 
Marliéria, MG, 30º, 17º, 94% , 41% 
Martinho Campos, MG, 34º, 17º, 70% , 21% 
Marituba, PA, 36º, 24º, 90% , 37% 
Marques de Souza, RS, 23º, 16º, 100% , 80% 
Marmelópolis, MG, 26º, 12º, 90% , 41% 
Marquinho, PR, 33º, 18º, 63% , 27% 
Marmeleiro, PR, 33º, 17º, 69% , 33% 
Maripá de Minas, MG, 30º, 17º, 96% , 44% 
Maripá, PR, 36º, 21º, 59% , 26% 
Maringá, PR, 37º, 22º, 47% , 18% 
Mário Campos, MG, 33º, 14º, 85% , 23% 
Mariluz, PR, 36º, 23º, 48% , 23% 
Marinópolis, SP, 38º, 22º, 38% , 16% 
Mariópolis, PR, 31º, 18º, 72% , 39% 
Marilândia, ES, 30º, 19º, 95% , 41% 
Marilena, PR, 36º, 22º, 60% , 24% 
Mariápolis, SP, 38º, 23º, 40% , 16% 
Marilândia do Sul, PR, 34º, 18º, 57% , 21% 
Marília, SP, 35º, 21º, 50% , 23% 
Mariano Moro, RS, 32º, 15º, 95% , 40% 
Marianópolis do Tocantins, TO, 38º, 22º, 46% , 21% 
Maribondo, AL, 25º, 19º, 98% , 76% 
Maria Helena, PR, 36º, 23º, 50% , 21% 
Marialva, PR, 36º, 23º, 44% , 19% 
Mariana Pimentel, RS, 21º, 14º, 99% , 82% 
Mariana, MG, 28º, 14º, 87% , 41% 
Maresias, SP, 29º, 18º, 91% , 63% 
Marema, SC, 33º, 20º, 72% , 37% 
Maria da Fé, MG, 31º, 13º, 96% , 25% 
Mari, PB, 30º, 22º, 85% , 57% 
Marechal Thaumaturgo, AC, 35º, 23º, 95% , 39% 
Marechal Cândido Rondon, PR, 36º, 23º, 48% , 22% 
Marco, CE, 36º, 24º, 83% , 33% 
Marcionílio Souza, BA, 30º, 18º, 87% , 39% 
Marcos Parente, PI, 36º, 25º, 54% , 21% 
Marcolândia, PI, 31º, 19º, 81% , 31% 
Marcelino Vieira, RN, 34º, 22º, 75% , 30% 
Marcelino Ramos, RS, 32º, 16º, 89% , 45% 
Maraú, BA, 28º, 20º, 99% , 61% 
Maravilha, SC, 33º, 21º, 66% , 38% 
Marcelândia, MT, 38º, 21º, 54% , 19% 
Maravilhas, MG, 34º, 15º, 77% , 21% 
Marcação, PB, 30º, 22º, 90% , 59% 
Marau, RS, 31º, 18º, 76% , 48% 
Maravilha, AL, 30º, 20º, 92% , 51% 
Marataízes, ES, 30º, 20º, 97% , 63% 
Maratá, RS, 23º, 14º, 100% , 79% 
Marapanim, PA, 33º, 24º, 90% , 56% 
Marapoama, SP, 36º, 21º, 50% , 20% 
Marajá do Sena, MA, 35º, 22º, 98% , 33% 
Maragogipe, BA, 26º, 20º, 97% , 72% 
Maraial, PE, 23º, 19º, 98% , 80% 
Maranhãozinho, MA, 34º, 24º, 89% , 44% 
Maranguape, CE, 34º, 23º, 82% , 41% 
Maragogi, AL, 30º, 21º, 94% , 60% 
Maracás, BA, 25º, 16º, 98% , 60% 
Maracajá, SC, 25º, 16º, 100% , 69% 
Maracanaú, CE, 33º, 23º, 81% , 44% 
Maracaçumé, MA, 34º, 24º, 89% , 43% 
Maracaí, SP, 38º, 23º, 43% , 17% 
Marabá Paulista, SP, 38º, 22º, 43% , 15% 
Maracanã, PA, 33º, 24º, 94% , 61% 
Marabá, PA, 37º, 23º, 79% , 28% 
Mara Rosa, GO, 36º, 25º, 34% , 14% 
Mantena, MG, 28º, 18º, 96% , 46% 
Maraã, AM, 32º, 22º, 100% , 71% 
Mar Vermelho, AL, 24º, 19º, 97% , 75% 
Mar de Espanha, MG, 31º, 17º, 100% , 46% 
Manoel Vitorino, BA, 26º, 16º, 99% , 48% 
Manoel Viana, RS, 28º, 18º, 100% , 62% 
Mantenópolis, ES, 31º, 18º, 93% , 35% 
Manoel Ribas, PR, 34º, 18º, 60% , 27% 
Manicoré, AM, 36º, 24º, 100% , 46% 
Manfrinópolis, PR, 32º, 20º, 64% , 32% 
Mangaratiba, RJ, 30º, 17º, 100% , 62% 
Manhuaçu, MG, 26º, 15º, 100% , 46% 
Mangueirinha, PR, 32º, 15º, 81% , 34% 
Manhumirim, MG, 26º, 14º, 100% , 47% 
Manaus, AM, 36º, 27º, 80% , 39% 
Mandirituba, PR, 30º, 13º, 93% , 36% 
Manaquiri, AM, 37º, 25º, 95% , 38% 
Mambaí, GO, 32º, 18º, 55% , 19% 
Mamonas, MG, 30º, 14º, 81% , 23% 
Mallet, PR, 30º, 14º, 90% , 37% 
Mampituba, RS, 23º, 15º, 100% , 77% 
Malhada dos Bois, SE, 29º, 22º, 91% , 58% 
Mamanguape, PB, 30º, 22º, 88% , 59% 
Major Sales, RN, 34º, 21º, 77% , 30% 
Major Isidoro, AL, 29º, 20º, 91% , 55% 
Maiquinique, BA, 28º, 17º, 100% , 41% 
Major Vieira, SC, 30º, 14º, 100% , 46% 
Malacacheta, MG, 28º, 14º, 100% , 38% 
Major Gercino, SC, 30º, 16º, 100% , 65% 
Magé, RJ, 32º, 18º, 100% , 45% 
Mairi, BA, 28º, 17º, 100% , 45% 
Mafra, SC, 31º, 16º, 82% , 38% 
Maetinga, BA, 30º, 15º, 94% , 30% 
Madeiro, PI, 39º, 23º, 83% , 20% 
Madre de Deus, BA, 29º, 21º, 91% , 60% 
Madre de Deus de Minas, MG, 31º, 14º, 89% , 29% 
Magda, SP, 38º, 22º, 40% , 16% 
Madalena, CE, 34º, 22º, 84% , 30% 
Macuco, RJ, 28º, 17º, 98% , 47% 
Macieira, SC, 31º, 15º, 71% , 28% 
Machadinho, RS, 32º, 17º, 85% , 38% 
Machacalis, MG, 29º, 19º, 95% , 44% 
Macaúbas, BA, 31º, 17º, 84% , 28% 
Macarani, BA, 29º, 15º, 100% , 38% 
Macau, RN, 34º, 23º, 87% , 50% 
Maceió, AL, 30º, 20º, 100% , 58% 
Macatuba, SP, 35º, 20º, 63% , 28% 
Macajuba, BA, 28º, 17º, 100% , 47% 
Lutécia, SP, 37º, 23º, 45% , 18% 
Macambira, SE, 27º, 19º, 92% , 55% 
Luziânia, GO, 32º, 17º, 56% , 19% 
Luzerna, SC, 33º, 15º, 78% , 30% 
Macaíba, RN, 31º, 23º, 86% , 56% 
Lupionópolis, PR, 37º, 22º, 47% , 20% 
Luminárias, MG, 30º, 14º, 92% , 30% 
Luís Eduardo Magalhães, BA, 32º, 19º, 60% , 20% 
Luislândia, MG, 32º, 18º, 64% , 22% 
Lucas do Rio Verde, MT, 38º, 22º, 36% , 13% 
Lucena, PB, 30º, 22º, 91% , 61% 
Luís Correia, PI, 37º, 24º, 86% , 39% 
Lorena, SP, 32º, 17º, 86% , 20% 
Luciara, MT, 38º, 22º, 48% , 18% 
Lontra, MG, 32º, 17º, 70% , 22% 
Londrina, PR, 36º, 20º, 53% , 20% 
Lobato, PR, 37º, 23º, 44% , 16% 
Lizarda, TO, 35º, 24º, 48% , 21% 
Lastro, PB, 34º, 21º, 76% , 31% 
Lins, SP, 35º, 20º, 55% , 27% 
Laranja da Terra, ES, 30º, 17º, 100% , 39% 
Livramento, PB, 29º, 18º, 91% , 44% 
Laranjal Paulista, SP, 35º, 20º, 58% , 19% 
Lamim, MG, 30º, 16º, 79% , 36% 
Lajedinho, BA, 27º, 16º, 98% , 46% 
Lajeado, RS, 25º, 17º, 100% , 79% 
Lajinha, MG, 26º, 16º, 99% , 43% 
Lagoa Seca, PB, 26º, 19º, 96% , 64% 
Laguna, SC, 24º, 17º, 97% , 75% 
Lajeado Novo, MA, 38º, 24º, 52% , 21% 
Lajedo do Tabocal, BA, 25º, 15º, 100% , 61% 
Lajes Pintadas, RN, 31º, 21º, 88% , 46% 
Lagoa dos Patos, MG, 34º, 18º, 67% , 21% 
Lagoa da Confusão, TO, 38º, 24º, 39% , 18% 
Lagoa de Dentro, PB, 30º, 22º, 86% , 56% 
Lagoa do Tocantins, TO, 37º, 25º, 40% , 20% 
Lagoa do Mato, MA, 36º, 26º, 55% , 24% 
Lagoa Grande, PE, 33º, 20º, 85% , 29% 
Lagoa Santa, GO, 36º, 20º, 44% , 14% 
Lagoa do Barro do Piauí, PI, 34º, 20º, 77% , 24% 
Lagoa D'Anta, RN, 30º, 22º, 87% , 53% 
Lagoa, PB, 34º, 21º, 77% , 27% 
Lago do Junco, MA, 37º, 24º, 88% , 28% 
Lagarto, SE, 28º, 20º, 96% , 55% 
Lages, SC, 31º, 15º, 92% , 33% 
Ladário, MS, 40º, 23º, 52% , 16% 
Lagamar, MG, 34º, 17º, 61% , 18% 
Juvenília, MG, 32º, 18º, 64% , 23% 
Lábrea, AM, 36º, 23º, 100% , 44% 
Jussari, BA, 27º, 17º, 94% , 52% 
Lacerdópolis, SC, 33º, 16º, 91% , 33% 
Juscimeira, MT, 38º, 22º, 53% , 14% 
Juramento, MG, 30º, 15º, 84% , 31% 
Jurema, PE, 23º, 18º, 97% , 75% 
Jussara, GO, 38º, 24º, 31% , 12% 
Juquitiba, SP, 32º, 15º, 82% , 34% 
Juquiá, SP, 32º, 18º, 100% , 64% 
Jundiaí do Sul, PR, 36º, 18º, 69% , 23% 
Júlio Borges, PI, 34º, 21º, 73% , 24% 
Jupi, PE, 24º, 17º, 97% , 69% 
Juiz de Fora, MG, 27º, 17º, 99% , 46% 
Jundiaí, SP, 33º, 16º, 69% , 19% 
Junco do Maranhão, MA, 34º, 24º, 89% , 44% 
Juína, MT, 39º, 22º, 48% , 18% 
