Cidade,Estado,Temp Max,Temp Min,Umidade,Umidade Min
Juscimeira, MT, 38º, 26º, 80% , 36% 
Lafaiete Coutinho, BA, 30º, 18º, 98% , 43% 
Jussari, BA, 31º, 19º, 99% , 42% 
Jussiape, BA, 33º, 17º, 92% , 27% 
Jussara, GO, 42º, 26º, 40% , 18% 
Jussara, BA, 36º, 21º, 77% , 20% 
Juruá, AM, 36º, 24º, 94% , 48% 
Jussara, PR, 31º, 22º, 92% , 55% 
Juruti, PA, 30º, 25º, 95% , 74% 
Juruena, MT, 34º, 26º, 78% , 50% 
Juripiranga, PB, 30º, 22º, 99% , 59% 
Juruaia, MG, 33º, 19º, 67% , 29% 
Juru, PB, 34º, 20º, 87% , 31% 
Juquiá, SP, 20º, 17º, 100% , 83% 
Jurema, PE, 27º, 19º, 98% , 60% 
Juquitiba, SP, 16º, 14º, 99% , 88% 
Jupiá, SC, 22º, 14º, 94% , 64% 
Juramento, MG, 37º, 21º, 46% , 16% 
Jupi, PE, 28º, 19º, 98% , 52% 
Jurema, PI, 38º, 23º, 52% , 20% 
Junco do Maranhão, MA, 35º, 24º, 94% , 48% 
Juranda, PR, 28º, 20º, 96% , 67% 
Jundiaí do Sul, PR, 29º, 19º, 81% , 49% 
Jundiaí, SP, 20º, 14º, 91% , 71% 
Junco do Seridó, PB, 32º, 20º, 92% , 38% 
Jundiá, AL, 29º, 21º, 98% , 67% 
Junqueirópolis, SP, 36º, 20º, 70% , 33% 
Junqueiro, AL, 29º, 20º, 98% , 60% 
Júlio Borges, PI, 39º, 23º, 51% , 15% 
Júlio de Castilhos, RS, 17º, 9º, 94% , 52% 
Jucurutu, RN, 37º, 24º, 76% , 32% 
Jumirim, SP, 29º, 19º, 84% , 50% 
Júlio Mesquita, SP, 35º, 23º, 67% , 35% 
Juiz de Fora, MG, 23º, 17º, 93% , 73% 
Jucuruçu, BA, 31º, 18º, 99% , 39% 
Juína, MT, 37º, 24º, 87% , 34% 
Juazeiro do Norte, CE, 37º, 25º, 66% , 29% 
Juazeirinho, PB, 33º, 20º, 92% , 36% 
Jucati, PE, 28º, 18º, 98% , 52% 
Juazeiro do Piauí, PI, 39º, 26º, 67% , 26% 
Jucás, CE, 37º, 24º, 79% , 30% 
Juatuba, MG, 33º, 20º, 84% , 31% 
Juarez Távora, PB, 31º, 21º, 98% , 51% 
Joviânia, GO, 38º, 24º, 35% , 20% 
Juarina, TO, 37º, 25º, 74% , 40% 
Juara, MT, 36º, 24º, 94% , 42% 
Joselândia, MA, 38º, 25º, 85% , 33% 
José de Freitas, PI, 39º, 26º, 74% , 28% 
José Raydan, MG, 36º, 19º, 67% , 22% 
Josenópolis, MG, 34º, 18º, 70% , 23% 
José Gonçalves de Minas, MG, 33º, 18º, 82% , 22% 
José Boiteux, SC, 19º, 14º, 99% , 71% 
José da Penha, RN, 36º, 23º, 75% , 32% 
José Bonifácio, SP, 34º, 20º, 73% , 35% 
Joca Marques, PI, 39º, 25º, 81% , 35% 
Joinville, SC, 21º, 16º, 80% , 66% 
Jóia, RS, 19º, 12º, 87% , 52% 
Jordão, AC, 30º, 23º, 95% , 73% 
Joaquim Nabuco, PE, 30º, 21º, 97% , 54% 
Joaquim Távora, PR, 26º, 15º, 83% , 51% 
João Ramalho, SP, 35º, 24º, 66% , 37% 
João Pinheiro, MG, 38º, 23º, 37% , 19% 
Joaquim Felício, MG, 33º, 20º, 51% , 27% 
Joaquim Pires, PI, 39º, 25º, 79% , 31% 
João Neiva, ES, 29º, 21º, 98% , 55% 
Joaquim Gomes, AL, 28º, 21º, 98% , 68% 
João Monlevade, MG, 29º, 18º, 85% , 47% 
João Pessoa, PB, 26º, 25º, 84% , 73% 
João Lisboa, MA, 37º, 25º,32%,
João Dias, RN, 35º, 22º, 82% , 33% 
João Câmara, RN, 32º, 21º, 96% , 46% 
João Alfredo, PE, 29º, 20º, 99% , 56% 
Joanópolis, SP, 20º, 14º, 94% , 72% 
João Costa, PI, 38º, 26º, 50% , 20% 
João Dourado, BA, 34º, 19º, 88% , 23% 
Joanésia, MG, 31º, 20º, 80% , 41% 
Ji-Paraná, RO, 36º, 24º, 94% , 47% 
Joaíma, MG, 34º, 20º, 88% , 28% 
Jijoca de Jericoacoara, CE, 35º, 24º, 84% , 44% 
Joaçaba, SC, 20º, 13º, 94% , 68% 
Jitaúna, BA, 30º, 18º, 100% , 48% 
Jiquiriça, BA, 28º, 19º, 99% , 58% 
Jesúpolis, GO, 39º, 22º, 37% , 14% 
Jesuítas, PR, 28º, 21º, 92% , 63% 
Jesuânia, MG, 31º, 15º, 89% , 35% 
Jeremoabo, BA, 32º, 20º, 96% , 39% 
Jeriquara, SP, 38º, 26º, 42% , 17% 
Jequitaí, MG, 36º, 22º, 46% , 23% 
Jerumenha, PI, 40º, 28º, 43% , 24% 
Jequitinhonha, MG, 32º, 18º, 95% , 32% 
Jerônimo Monteiro, ES, 30º, 20º, 91% , 50% 
Jericó, PB, 36º, 23º, 76% , 32% 
Jequié, BA, 31º, 21º, 93% , 44% 
Jequiá da Praia, AL, 28º, 21º, 99% , 68% 
Jequitibá, MG, 37º, 20º, 52% , 18% 
Jenipapo dos Vieiras, MA, 36º, 24º, 87% , 37% 
Jequeri, MG, 34º, 18º, 66% , 32% 
Jeceaba, MG, 29º, 18º, 90% , 46% 
Jenipapo de Minas, MG, 35º, 19º, 79% , 27% 
Jauru, MT, 36º, 24º, 71% , 39% 
Jaú do Tocantins, TO, 40º, 27º, 39% , 17% 
Jaú, SP, 30º, 17º, 81% , 44% 
Jatobá, MA, 38º, 24º, 75% , 32% 
Jataúba, PE, 32º, 21º, 86% , 36% 
Jateí, MS, 32º, 22º, 88% , 45% 
Jatobá do Piauí, PI, 38º, 26º, 66% , 27% 
Jaupaci, GO, 41º, 25º, 49% , 18% 
Jatobá, PE, 34º, 21º, 93% , 34% 
Jati, CE, 36º, 23º, 75% , 27% 
Jataizinho, PR, 33º, 17º, 75% , 39% 
Jarinu, SP, 28º, 16º, 85% , 54% 
Jardim Olinda, PR, 34º, 24º, 74% , 45% 
Jataí, GO, 37º, 24º, 66% , 28% 
Jardim do Seridó, RN, 37º, 23º, 80% , 31% 
Jardinópolis, SP, 36º, 20º, 72% , 28% 
Jardinópolis, SC, 22º, 14º, 93% , 64% 
Jaru, RO, 37º, 25º, 77% , 39% 
Jardim de Piranhas, RN, 37º, 24º, 78% , 30% 
Jari, RS, 17º, 9º, 86% , 48% 
Jardim Alegre, PR, 28º, 19º, 85% , 62% 
Jardim, MS, 33º, 23º, 82% , 50% 
Jardim de Angicos, RN, 34º, 22º, 93% , 37% 
Jardim, CE, 33º, 20º, 82% , 27% 
Jaramataia, AL, 32º, 21º, 97% , 46% 
Jaquirana, RS, 17º, 6º, 97% , 51% 
Jaqueira, PE, 28º, 20º, 99% , 70% 
Jaraguari, MS, 35º, 25º, 71% , 40% 
Japurá, PR, 32º, 22º, 84% , 51% 
Jardim do Mulato, PI, 39º, 28º, 53% , 26% 
Jaraguá, GO, 40º, 23º, 36% , 14% 
Japurá, AM, 33º, 24º, 99% , 60% 
Japorã, MS, 30º, 21º, 88% , 51% 
Japonvar, MG, 36º, 21º, 43% , 17% 
Japi, RN, 31º, 21º, 95% , 44% 
Japoatã, SE, 30º, 21º, 97% , 60% 
Jaraguá do Sul, SC, 20º, 15º, 83% , 63% 
Japeri, RJ, 21º, 18º, 100% , 92% 
Japira, PR, 27º, 17º, 85% , 52% 
Japaratuba, SE, 29º, 21º, 97% , 65% 
Japaratinga, AL, 28º, 22º, 94% , 70% 
Jangada, MT, 40º, 27º, 67% , 33% 
Janduís, RN, 37º, 24º, 77% , 31% 
Januário Cicco, RN, 33º, 22º, 93% , 43% 
Jandira, SP, 19º, 14º, 91% , 79% 
Japaraíba, MG, 37º, 22º, 41% , 18% 
Janiópolis, PR, 30º, 21º, 89% , 54% 
Januária, MG, 36º, 22º, 46% , 19% 
Jandaíra, BA, 30º, 21º, 95% , 61% 
Jandaíra, RN, 35º, 22º, 93% , 36% 
Jandaia do Sul, PR, 29º, 21º, 87% , 56% 
Janaúba, MG, 37º, 21º, 53% , 17% 
Jaicós, PI, 39º, 25º, 58% , 23% 
Jales, SP, 38º, 21º, 70% , 27% 
Jampruca, MG, 36º, 20º, 91% , 24% 
Jandaia, GO, 40º, 23º, 42% , 16% 
Jambeiro, SP, 20º, 16º, 96% , 80% 
Jaguariúna, SP, 27º, 18º, 81% , 52% 
Jaguaruna, SC, 20º, 10º, 93% , 62% 
Jaguariaíva, PR, 18º, 11º, 98% , 73% 
Jaíba, MG, 37º, 22º, 51% , 18% 
Jaguaribe, CE, 37º, 25º, 74% , 32% 
Jaguaruana, CE, 35º, 23º, 85% , 42% 
Jaguaripe, BA, 29º, 21º, 96% , 66% 
Jaguaribara, CE, 38º, 25º, 75% , 30% 
Jaguaretama, CE, 36º, 24º, 78% , 33% 
Jaguapitã, PR, 31º, 21º, 85% , 49% 
Jaguari, RS, 17º, 10º, 85% , 50% 
Jaguarão, RS, 17º, 7º, 95% , 50% 
Jaguaraçu, MG, 34º, 18º, 79% , 27% 
Jacutinga, RS, 20º, 10º, 92% , 56% 
Jaguaquara, BA, 28º, 19º, 97% , 50% 
Jaguarari, BA, 30º, 17º, 95% , 41% 
Jacutinga, MG, 30º, 17º, 87% , 44% 
Jacobina, BA, 31º, 19º, 97% , 40% 
Jacobina do Piauí, PI, 38º, 24º, 69% , 25% 
Jacupiranga, SP, 21º, 18º, 99% , 83% 
Jacuípe, AL, 29º, 22º, 97% , 66% 
Jacuizinho, RS, 18º, 11º, 84% , 52% 
Jacuí, MG, 31º, 18º, 85% , 37% 
Jacundá, PA, 36º, 25º, 88% , 47% 
Jacinto Machado, SC, 19º, 12º, 89% , 54% 
Jacinto, MG, 33º, 21º, 91% , 34% 
Jacareí, SP, 21º, 17º, 90% , 73% 
Jacarezinho, PR, 28º, 18º, 89% , 53% 
Jaci, SP, 39º, 25º, 59% , 25% 
Jaciara, MT, 38º, 27º, 67% , 34% 
Jacareacanga, PA, 34º, 26º, 96% , 53% 
Jacaré dos Homens, AL, 34º, 21º, 96% , 41% 
Jacaraú, PB, 31º, 22º, 97% , 55% 
Jacaraci, BA, 23º, 11º, 100% , 44% 
Jaboti, PR, 28º, 18º, 82% , 49% 
Jaboticaba, RS, 20º, 12º, 92% , 56% 
Jaboticatubas, MG, 32º, 20º, 71% , 33% 
Jaboticabal, SP, 35º, 19º, 72% , 30% 
Jaçanã, RN, 32º, 20º, 97% , 40% 
Jaborandi, BA, 38º, 21º, 49% , 14% 
Jaborandi, SP, 40º, 23º, 46% , 19% 
Ivorá, RS, 16º, 9º, 88% , 51% 
Ivoti, RS, 18º, 12º, 84% , 55% 
Jaborá, SC, 20º, 12º, 96% , 69% 
Ivinhema, MS, 32º, 21º, 83% , 47% 
Jaboatão dos Guararapes, PE, 28º, 22º, 91% , 65% 
Ivolândia, GO, 40º, 24º, 49% , 18% 
Ivatuba, PR, 30º, 23º, 93% , 60% 
Iúna, ES, 26º, 18º, 95% , 58% 
Ituverava, SP, 38º, 23º, 44% , 19% 
Ivaí, PR, 22º, 14º, 81% , 64% 
Ivaiporã, PR, 28º, 19º, 95% , 58% 
Ivaté, PR, 31º, 23º, 89% , 56% 
Itutinga, MG, 28º, 17º, 89% , 51% 
Iturama, MG, 38º, 23º, 66% , 27% 
Iuiu, BA, 37º, 21º, 59% , 16% 
Ituporanga, SC, 18º, 14º, 92% , 72% 
Itupiranga, PA, 34º, 25º, 94% , 60% 
Itupeva, SP, 22º, 15º, 86% , 65% 
Ituberá, BA, 29º, 20º, 98% , 68% 
Ituiutaba, MG, 40º, 24º, 62% , 20% 
Itumbiara, GO, 41º, 26º, 58% , 18% 
Itumirim, MG, 34º, 17º, 73% , 25% 
Itueta, MG, 36º, 20º, 97% , 25% 
Ituaçu, BA, 29º, 16º, 96% , 37% 
Itororó, BA, 31º, 19º, 96% , 41% 
Itirapuã, SP, 35º, 22º, 47% , 21% 
Itiruçu, BA, 29º, 17º, 99% , 41% 
Itiúba, BA, 34º, 20º, 90% , 32% 
Itu, SP, 22º, 16º, 83% , 63% 
Itobi, SP, 35º, 21º, 66% , 28% 
Itiquira, MT, 36º, 23º, 74% , 33% 
Itirapina, SP, 31º, 18º, 80% , 34% 
Itaúna, MG, 32º, 19º, 85% , 30% 
Itaueira, PI, 39º, 27º, 43% , 22% 
Itaverava, MG, 27º, 19º, 89% , 54% 
Itaúna do Sul, PR, 33º, 24º, 88% , 49% 
Itauçu, GO, 37º, 22º, 40% , 16% 
Itinga, MG, 36º, 19º, 84% , 23% 
Itinga do Maranhão, MA, 36º, 24º, 90% , 43% 
Itatuba, PB, 33º, 22º, 93% , 44% 
Itatira, CE, 32º, 20º, 96% , 38% 
Itaubal, AP, 33º, 25º, 92% , 63% 
Itatinga, SP, 23º, 15º, 91% , 62% 
Itaú de Minas, MG, 35º, 21º, 50% , 23% 
Itatim, BA, 32º, 19º, 97% , 42% 
Itatiba do Sul, RS, 20º, 10º, 91% , 58% 
Itatiaiuçu, MG, 32º, 18º, 91% , 35% 
Itariri, SP, 20º, 17º, 100% , 92% 
Itaúba, MT, 37º, 24º, 85% , 39% 
Itatiaia, RJ, 22º, 18º, 92% , 71% 
Itatiba, SP, 23º, 15º, 91% , 63% 
Itati, RS, 17º, 9º, 95% , 55% 
Itarema, CE, 30º, 25º, 84% , 63% 
Itararé, SP, 21º, 14º, 87% , 64% 
Itarumã, GO, 39º, 25º, 62% , 27% 
Itaquitinga, PE, 29º, 22º, 97% , 64% 
Itarana, ES, 33º, 19º, 95% , 37% 
Itaqui, RS, 23º, 12º, 82% , 61% 
Itarantim, BA, 33º, 19º, 96% , 34% 
Itaquara, BA, 28º, 17º, 100% , 48% 
Itaquiraí, MS, 29º, 21º, 92% , 65% 
Itaquaquecetuba, SP, 20º, 15º, 92% , 75% 
Itapura, SP, 38º, 27º, 61% , 30% 
Itapuranga, GO, 40º, 24º, 38% , 15% 
Itapuí, SP, 31º, 18º, 80% , 43% 
Itapuã do Oeste, RO, 32º, 24º, 99% , 65% 
Itapororoca, PB, 31º, 22º, 97% , 57% 
Itapipoca, CE, 37º, 24º, 82% , 36% 
Itapucá, RS, 16º, 9º, 96% , 60% 
Itapetininga, SP, 21º, 15º, 89% , 66% 
Itapicuru, BA, 34º, 21º, 93% , 37% 
Itapeva, SP, 20º, 14º, 88% , 69% 
Itapeva, MG, 21º, 14º, 91% , 70% 
Itapevi, SP, 19º, 14º, 91% , 79% 
Itapemirim, ES, 26º, 21º, 92% , 77% 
Itaperuna, RJ, 31º, 20º, 90% , 48% 
Itapetinga, BA, 32º, 21º, 93% , 37% 
Itaperuçu, PR, 14º, 10º, 97% , 82% 
Itapejara d'Oeste, PR, 25º, 17º, 91% , 64% 
Itapetim, PE, 33º, 20º, 89% , 35% 
Itapema, SC, 19º, 13º, 90% , 66% 
Itapebi, BA, 32º, 19º, 97% , 43% 
Itapé, BA, 30º, 19º, 98% , 51% 
Itapecerica da Serra, SP, 18º, 14º, 93% , 83% 
Itapecerica, MG, 36º, 19º, 51% , 19% 
Itapecuru-Mirim, MA, 38º, 25º, 85% , 35% 
Itapagipe, MG, 39º, 23º, 65% , 23% 
Itapagé, CE, 32º, 21º,39%,
Itaóca, SP, 17º, 14º, 94% , 80% 
Itaparica, BA, 28º, 24º, 85% , 72% 
Itaocara, RJ, 30º, 22º, 77% , 52% 
Itanhomi, MG, 32º, 21º, 84% , 40% 
Itapaci, GO, 41º, 23º, 40% , 15% 
Itaobim, MG, 34º, 19º, 92% , 26% 
Itanhém, BA, 33º, 20º, 88% , 36% 
Itanhangá, MT, 37º, 24º, 80% , 39% 
Itanagra, BA, 29º, 21º, 93% , 66% 
Itanhaém, SP, 21º, 20º, 88% , 76% 
Itamonte, MG, 23º, 16º, 88% , 65% 
Itambé do Mato Dentro, MG, 35º, 18º, 62% , 25% 
Itambé, PR, 30º, 22º, 90% , 56% 
Itambé, BA, 31º, 17º, 100% , 37% 
Itamogi, MG, 34º, 19º, 61% , 22% 
Itanhandu, MG, 23º, 16º, 88% , 65% 
Itamarati de Minas, MG, 29º, 21º, 85% , 53% 
Itamarati, AM, 33º, 24º, 98% , 60% 
Itambé, PE, 30º, 21º, 98% , 57% 
Itambacuri, MG, 31º, 17º, 98% , 32% 
Itamari, BA, 30º, 18º, 100% , 50% 
Itambaracá, PR, 31º, 18º, 75% , 41% 
Itamaraju, BA, 32º, 20º, 94% , 43% 
Itamarandiba, MG, 32º, 18º, 58% , 23% 
Itamaracá, PE, 28º, 23º, 91% , 71% 
Italva, RJ, 31º, 20º, 89% , 49% 
Itajuípe, BA, 30º, 20º, 95% , 53% 
Itaju, SP, 34º, 21º, 75% , 31% 
Itajá, GO, 40º, 26º, 55% , 23% 
Itajobi, SP, 38º, 24º, 63% , 27% 
Itajubá, MG, 29º, 19º, 76% , 45% 
Itajá, RN, 38º, 24º, 82% , 31% 
Itaju do Colônia, BA, 32º, 19º, 99% , 41% 
Itaituba, PA, 33º, 24º, 96% , 62% 
Itaipulândia, PR, 28º, 19º, 87% , 54% 
Itaipé, MG, 31º, 15º, 89% , 32% 
Itaiópolis, SC, 17º, 9º, 92% , 73% 
Itaipava do Grajaú, MA, 36º, 23º, 89% , 37% 
Itaitinga, CE, 32º, 25º, 84% , 48% 
Itainópolis, PI, 39º, 26º, 53% , 22% 
Itaiçaba, CE, 34º, 24º, 87% , 46% 
Itaipava, RJ, 24º, 15º, 96% , 66% 
Itaí, SP, 23º, 15º, 83% , 59% 
Itaguara, MG, 35º, 19º, 59% , 22% 
Itaguaru, GO, 39º, 22º, 39% , 14% 
Itaguari, GO, 39º, 22º, 37% , 14% 
Itaguatins, TO, 38º, 25º, 79% , 30% 
Itaíba, PE, 31º, 19º, 97% , 39% 
Itaguajé, PR, 34º, 24º, 72% , 45% 
Itagibá, BA, 31º, 19º, 100% , 45% 
Itacurubi, RS, 24º, 11º, 76% , 61% 
Itaeté, BA, 33º, 20º, 90% , 30% 
Itaguaçu, ES, 30º, 20º, 98% , 49% 
Itagimirim, BA, 32º, 19º, 96% , 41% 
Itagi, BA, 29º, 19º, 98% , 50% 
Itaguaçu da Bahia, BA, 37º, 21º, 70% , 19% 
Itaguaí, RJ, 22º, 19º, 96% , 87% 
Itacuruba, PE, 34º, 22º, 87% , 30% 
Itacaré, BA, 28º, 20º, 97% , 65% 
Itacarambi, MG, 38º, 22º, 54% , 17% 
Itacoatiara, AM, 33º, 26º, 97% , 61% 
Itacajá, TO, 39º, 22º, 73% , 22% 
Itacambira, MG, 32º, 17º, 55% , 24% 
Itaboraí, RJ, 23º, 20º, 95% , 83% 
Itabuna, BA, 29º, 19º, 100% , 62% 
Itaberaba, BA, 34º, 22º, 88% , 35% 
Itabi, SE, 32º, 21º, 97% , 49% 
Itaberá, SP, 21º, 14º, 85% , 64% 
Itaberaí, GO, 40º, 22º, 39% , 14% 
Itabirito, MG, 29º, 18º, 93% , 43% 
Itabela, BA, 33º, 20º, 95% , 40% 
Itabira, MG, 31º, 18º, 83% , 39% 
Itabaianinha, SE, 30º, 21º, 97% , 58% 
Itabaiana, SE, 30º, 20º, 99% , 58% 
Itabaiana, PB, 31º, 22º, 96% , 52% 
Israelândia, GO, 41º, 27º, 45% , 19% 
Irupi, ES, 31º, 16º, 85% , 35% 
Itaara, RS, 20º, 8º, 93% , 64% 
Isaías Coelho, PI, 39º, 26º, 62% , 24% 
Irituia, PA, 35º, 24º, 93% , 50% 
Irineópolis, SC, 19º, 14º, 95% , 71% 
Iretama, PR, 29º, 16º, 81% , 47% 
Irecê, BA, 36º, 20º, 85% , 21% 
Irará, BA, 32º, 21º, 96% , 43% 
Irati, SC, 22º, 14º, 93% , 64% 
Irauçuba, CE, 35º, 23º, 86% , 38% 
Irati, PR, 19º, 12º, 89% , 72% 
Iraquara, BA, 32º, 20º, 89% , 32% 
Irapuru, SP, 38º, 25º, 68% , 31% 
Irani, SC, 19º, 12º, 100% , 75% 
Iramaia, BA, 32º, 19º, 96% , 38% 
Iraí, RS, 23º, 13º, 89% , 54% 
Iraí de Minas, MG, 36º, 22º, 42% , 18% 
Irapuã, SP, 34º, 20º, 72% , 38% 
Irajuba, BA, 30º, 18º, 99% , 38% 
Iraceminha, SC, 23º, 13º, 93% , 58% 
Iracemápolis, SP, 28º, 17º, 80% , 46% 
Iracema, RR, 34º, 24º, 98% , 57% 
Iracema, CE, 36º, 24º, 76% , 33% 
Iracema do Oeste, PR, 30º, 21º, 90% , 57% 
Ipueiras, CE, 36º, 23º, 82% , 31% 
Ipupiara, BA, 35º, 19º, 76% , 20% 
Ipuiúna, MG, 31º, 18º, 78% , 31% 
Ipueiras, TO, 40º, 26º, 49% , 18% 
Ipumirim, SC, 24º, 11º, 97% , 53% 
Ipubi, PE, 35º, 24º, 70% , 29% 
Ipueira, RN, 37º, 23º, 77% , 30% 
Iporanga, SP, 19º, 16º, 100% , 80% 
Iporã do Oeste, SC, 25º, 12º, 93% , 55% 
Ipu, CE, 34º, 22º, 87% , 36% 
Ipuã, SP, 39º, 23º, 66% , 21% 
Iporá, GO, 40º, 26º, 49% , 19% 
Ipuaçu, SC, 24º, 15º, 95% , 61% 
Iporã, PR, 30º, 22º, 92% , 58% 
Ipiranga Do Norte, MT, 37º, 24º, 76% , 33% 
Ipixuna, AM, 29º, 23º, 100% , 78% 
Ipiranga do Sul, RS, 19º, 9º, 94% , 57% 
Ipixuna do Pará, PA, 36º, 23º, 95% , 45% 
Ipojuca, PE, 28º, 22º, 92% , 68% 
Ipituna, RJ, 36º, 23º, 73% , 27% 
Ipiranga do Piauí, PI, 38º, 25º, 65% , 25% 
Ipiranga de Goiás, GO, 39º, 24º, 36% , 15% 
Ipiranga, PR, 22º, 15º, 99% , 72% 
Ipiguá, SP, 39º, 25º, 55% , 23% 
Ipiaú, BA, 31º, 18º, 100% , 48% 
Ipirá, BA, 33º, 21º, 93% , 38% 
Ipira, SC, 22º, 12º, 94% , 58% 
Ipeúna, SP, 32º, 19º, 77% , 42% 
Ipecaetá, BA, 33º, 19º, 97% , 42% 
Ipatinga, MG, 32º, 22º, 75% , 42% 
Ipaumirim, CE, 36º, 24º, 73% , 32% 
Ipiaçu, MG, 41º, 25º, 49% , 18% 
Iperó, SP, 23º, 17º, 83% , 63% 
Ipaporanga, CE, 36º, 23º, 84% , 32% 
Ipanguaçu, RN, 37º, 24º, 84% , 31% 
Ipameri, GO, 39º, 24º, 36% , 15% 
Ipanema, MG, 30º, 21º, 87% , 49% 
Inhuma, PI, 38º, 25º, 66% , 24% 
Inúbia Paulista, SP, 37º, 24º, 72% , 33% 
Inocência, MS, 36º, 23º, 76% , 33% 
Ipaba, MG, 36º, 21º, 80% , 29% 
Iomerê, SC, 19º, 14º, 98% , 76% 
Inhumas, GO, 39º, 23º, 37% , 15% 
Inimutaba, MG, 36º, 24º, 49% , 25% 
Inhaúma, MG, 34º, 22º, 63% , 28% 
Inhangapi, PA, 36º, 25º, 92% , 49% 
Inhapi, AL, 34º, 19º, 100% , 36% 
Inhapim, MG, 28º, 19º, 88% , 51% 
Inhambupe, BA, 32º, 20º, 97% , 44% 
Ingazeira, PE, 34º, 21º, 83% , 32% 
Indiaroba, SE, 29º, 22º, 95% , 67% 
Ingaí, MG, 33º, 17º, 77% , 26% 
Inhacorá, RS, 25º, 11º, 86% , 54% 
Ingá, PB, 32º, 22º, 96% , 50% 
Indiavaí, MT, 38º, 27º, 71% , 35% 
Indianópolis, MG, 37º, 21º, 50% , 19% 
Indianópolis, PR, 32º, 22º, 83% , 52% 
Independência, RS, 21º, 12º, 84% , 49% 
Indiana, SP, 33º, 18º, 75% , 37% 
Indiaporã, SP, 40º, 29º, 41% , 19% 
Indiara, GO, 41º, 26º, 48% , 16% 
Indaiatuba, SP, 25º, 16º, 82% , 56% 
Independência, CE, 36º, 23º, 83% , 32% 
Indaiabira, MG, 33º, 16º, 83% , 23% 
Imperatriz, MA, 38º, 26º, 74% , 36% 
Inácio Martins, PR, 18º, 13º, 100% , 84% 
Inaciolândia, GO, 40º, 26º, 48% , 19% 
Indaial, SC, 20º, 17º, 96% , 68% 
Inconfidentes, MG, 29º, 17º, 85% , 44% 
Inajá, PR, 33º, 24º, 73% , 46% 
Inajá, PE, 34º, 20º, 97% , 32% 
Imbuia, SC, 16º, 11º, 94% , 68% 
Imigrante, RS, 21º, 8º, 91% , 61% 
Imbé de Minas, MG, 31º, 16º, 94% , 35% 
Imbituva, PR, 20º, 13º, 85% , 67% 
Imaruí, SC, 19º, 13º, 89% , 58% 
Imbaú, PR, 26º, 17º, 93% , 61% 
Imbituba, SC, 19º, 14º, 88% , 59% 
Imbé, RS, 18º, 13º, 83% , 52% 
Ilicínea, MG, 33º, 19º, 52% , 26% 
Ilha Solteira, SP, 35º, 23º, 72% , 38% 
Imaculada, PB, 32º, 19º, 92% , 34% 
Ilópolis, RS, 16º, 9º, 98% , 62% 
Ilhota, SC, 21º, 14º, 88% , 64% 
Ilha Grande, PI, 35º, 25º, 85% , 47% 
Ilhéus, BA, 26º, 23º, 88% , 78% 
Ilha Comprida, SP, 20º, 18º, 96% , 78% 
Ilha das Flores, SE, 29º, 22º, 96% , 66% 
Ijaci, MG, 29º, 18º, 89% , 48% 
Iguatama, MG, 38º, 20º, 49% , 18% 
Iguatu, PR, 29º, 20º, 94% , 60% 
Iguaraçu, PR, 33º, 23º, 79% , 42% 
Iguatu, CE, 36º, 24º, 80% , 34% 
Igrapiúna, BA, 28º, 21º, 93% , 70% 
Ijuí, RS, 24º, 10º, 81% , 58% 
Igreja Nova, AL, 30º, 21º, 98% , 57% 
Iguaraci, PE, 34º, 20º, 85% , 32% 
Igarapé-Miri, PA, 36º, 24º, 92% , 49% 
Igaratá, SP, 20º, 15º, 96% , 76% 
Igarassu, PE, 28º, 23º, 87% , 65% 
Igaratinga, MG, 34º, 20º, 78% , 28% 
Igarapé do Meio, MA, 36º, 25º, 87% , 42% 
Igarapé-Açu, PA, 35º, 25º, 93% , 53% 
Igarapava, SP, 37º, 23º, 55% , 24% 
Igaporã, BA, 34º, 18º, 80% , 18% 
Igarapé Grande, MA, 37º, 24º, 87% , 37% 
Icó, CE, 37º, 26º, 70% , 29% 
Iconha, ES, 31º, 19º, 89% , 53% 
Iepê, SP, 32º, 23º, 84% , 48% 
Igaci, AL, 29º, 19º, 97% , 54% 
Ielmo Marinho, RN, 33º, 23º, 94% , 43% 
Icaraíma, PR, 30º, 23º, 87% , 59% 
Ichu, BA, 34º, 20º, 92% , 32% 
Icatu, MA, 35º, 25º, 86% , 50% 
Ibiúna, SP, 16º, 13º, 100% , 87% 
Icaraí de Minas, MG, 39º, 24º, 37% , 14% 
Icapuí, CE, 28º, 24º, 86% , 71% 
Ibotirama, BA, 39º, 23º, 59% , 14% 
Içara, SC, 20º, 9º, 95% , 60% 
Ibitiúra de Minas, MG, 31º, 19º, 73% , 29% 
Ibititá, BA, 33º, 19º, 88% , 25% 
Ibitirama, ES, 28º, 17º, 90% , 35% 
Ibirubá, RS, 18º, 10º, 86% , 53% 
Ibirarema, SP, 32º, 20º, 79% , 43% 
Ibitinga, SP, 34º, 19º, 73% , 35% 
Ibitiara, BA, 34º, 18º, 89% , 17% 
Ibirapuitã, RS, 17º, 10º, 88% , 57% 
Ibirapuã, BA, 33º, 20º, 93% , 37% 
Ibiporã, PR, 33º, 17º, 75% , 39% 
Ibiracatu, MG, 37º, 21º, 43% , 15% 
Ibipitanga, BA, 37º, 20º, 67% , 11% 
Ibirama, SC, 19º, 15º, 100% , 76% 
Ibiquera, BA, 31º, 19º, 93% , 36% 
Ibiraçu, ES, 32º, 20º, 94% , 44% 
