Cidade,Estado,Temp Max,Temp Min,Umidade,Umidade Min
Paula Freitas, PR, 28º, 17º, 96% , 59% 
Paulínia, SP, 30º, 21º, 95% , 65% 
Paudalho, PE, 29º, 22º, 92% , 57% 
Pau D'Arco, TO, 36º, 24º, 89% , 45% 
Pau Brasil, BA, 29º, 22º, 97% , 60% 
Patu, RN, 36º, 24º, 77% , 37% 
Patrocínio, MG, 29º, 20º, 94% , 58% 
Patrocínio do Muriaé, MG, 35º, 22º, 93% , 44% 
Patos de Minas, MG, 29º, 20º, 98% , 62% 
Patrocínio Paulista, SP, 29º, 20º, 96% , 62% 
Pato Branco, PR, 25º, 14º, 100% , 62% 
Patis, MG, 32º, 21º, 74% , 44% 
Patos (PB), PB, 37º, 24º, 73% , 28% 
Pastos Bons, MA, 35º, 24º, 66% , 33% 
Passos, MG, 30º, 20º, 97% , 60% 
Passo Fundo, RS, 24º, 15º, 100% , 59% 
Passo de Torres, SC, 25º, 21º, 86% , 69% 
Passira, PE, 30º, 21º, 95% , 54% 
Passagem Franca, MA, 36º, 25º, 60% , 35% 
Passagem, PB, 33º, 21º, 81% , 33% 
Passa Vinte, MG, 29º, 19º, 96% , 59% 
Passa Tempo, MG, 27º, 18º, 97% , 67% 
Passagem, RN, 33º, 22º, 92% , 42% 
Passabém, MG, 30º, 19º, 88% , 56% 
Passa Sete, RS, 27º, 14º, 100% , 58% 
Parnamirim, RN, 30º, 24º, 89% , 59% 
Parobé, RS, 33º, 23º, 94% , 56% 
Parisi, SP, 31º, 23º, 97% , 63% 
Parnamirim, PE, 36º, 22º, 75% , 27% 
Parnaguá, PI, 38º, 26º, 53% , 30% 
Pariquera-Açu, SP, 33º, 24º, 96% , 58% 
Parnarama, MA, 37º, 24º, 81% , 32% 
Paripiranga, BA, 31º, 19º, 97% , 54% 
Parelhas, RN, 35º, 22º, 80% , 32% 
Pardinho, SP, 29º, 20º, 99% , 62% 
Paraúna, GO, 30º, 22º, 96% , 67% 
Parecis, RO, 31º, 22º, 100% , 62% 
Pareci Novo, RS, 31º, 23º, 94% , 65% 
Paraty, RJ, 31º, 23º, 94% , 66% 
Paraú, RN, 37º, 24º, 72% , 33% 
Parari, PB, 33º, 21º, 87% , 38% 
Paranavaí, PR, 31º, 22º, 98% , 62% 
Paranapoema, PR, 33º, 23º, 95% , 56% 
Paranaiguara, GO, 33º, 22º, 98% , 58% 
Paranapanema, SP, 29º, 21º, 96% , 66% 
Paranapuã, SP, 32º, 23º, 90% , 58% 
Paranoá, DF, 31º, 19º, 98% , 45% 
Paranatinga, MT, 33º, 23º, 97% , 55% 
Paraopeba, MG, 31º, 20º, 97% , 52% 
Paraíso do Tocantins, TO, 35º, 25º, 75% , 45% 
Parambu, CE, 35º, 22º, 79% , 26% 
Paranã, TO, 36º, 23º, 85% , 39% 
Paranacity, PR, 32º, 22º, 96% , 59% 
Paraisópolis, MG, 27º, 18º, 99% , 65% 
Paranaguá, PR, 32º, 24º, 89% , 59% 
Paramirim, BA, 32º, 20º, 88% , 46% 
Paraí, RS, 27º, 20º, 94% , 72% 
Paraibano, MA, 33º, 22º, 97% , 49% 
Paraipaba, CE, 30º, 26º, 81% , 61% 
Paraíso do Sul, RS, 27º, 21º, 94% , 78% 
Paraíba do Sul, RJ, 33º, 22º, 95% , 53% 
Paraíso, SP, 31º, 22º, 97% , 61% 
Paraíso, SC, 30º, 21º, 95% , 64% 
Paracatu, MG, 33º, 21º, 97% , 48% 
Pará de Minas, MG, 30º, 20º, 97% , 58% 
Papanduva, SC, 26º, 20º, 97% , 58% 
Papagaios, MG, 32º, 21º, 96% , 49% 
Paracuru, CE, 28º, 26º, 81% , 70% 
Pão de Açúcar, AL, 33º, 21º, 94% , 42% 
Panorama, SP, 33º, 24º, 95% , 58% 
Panelas, PE, 27º, 18º, 100% , 59% 
Pancas, ES, 32º, 20º, 95% , 48% 
Palmital, SP, 31º, 22º, 97% , 63% 
Palotina, PR, 30º, 21º, 99% , 54% 
Palmópolis, MG, 27º, 17º, 96% , 55% 
Palmital, PR, 28º, 20º, 99% , 70% 
Palminópolis, GO, 31º, 22º, 96% , 61% 
Palmeirina, PE, 26º, 18º, 99% , 65% 
Palmelo, GO, 32º, 20º, 97% , 51% 
Palmeiras, BA, 27º, 19º, 98% , 55% 
Palmeira dos Índios, AL, 29º, 20º, 95% , 55% 
Palmeirândia, MA, 33º, 25º, 88% , 53% 
Palmeira das Missões, RS, 26º, 20º, 94% , 76% 
Palmeira, PR, 27º, 19º, 99% , 65% 
Palmas, PR, 23º, 14º, 100% , 53% 
Palmares Paulista, SP, 30º, 22º, 95% , 64% 
Palmeira, SC, 27º, 19º, 100% , 70% 
Palmácia, CE, 32º, 21º, 97% , 44% 
Palmeira do Piauí, PI, 37º, 24º, 64% , 28% 
Palma Sola, SC, 24º, 16º, 100% , 59% 
Paiva, MG, 29º, 20º, 91% , 61% 
Palma, MG, 34º, 24º, 92% , 48% 
Pajeú do Piauí, PI, 37º, 25º, 60% , 27% 
Palestina de Goiás, GO, 25º, 20º, 98% , 80% 
Pacajus, CE, 32º, 25º, 83% , 46% 
Palhoça, SC, 28º, 20º, 91% , 63% 
Palestina, AL, 34º, 23º, 82% , 46% 
Pacaraima, RR, 32º, 21º, 87% , 49% 
Pacatuba, SE, 30º, 21º, 99% , 59% 
Pacajá, PA, 36º, 25º, 81% , 42% 
Pacaembu, SP, 32º, 23º, 97% , 63% 
Ouro Verde do Oeste, PR, 30º, 22º, 94% , 68% 
Ouro Verde de Goiás, GO, 30º, 21º, 85% , 52% 
Ouro Verde, SC, 28º, 15º, 93% , 55% 
Ouro Verde, SP, 36º, 24º, 90% , 46% 
Ouro Verde de Minas, MG, 31º, 19º, 98% , 43% 
Ourolândia, BA, 33º, 19º, 91% , 37% 
Palhano, CE, 33º, 23º, 82% , 44% 
Ouro Velho, PB, 33º, 19º, 94% , 32% 
Ouro Branco, AL, 33º, 20º, 95% , 36% 
Ourizona, PR, 31º, 22º, 94% , 60% 
Ouro Fino, MG, 28º, 19º, 99% , 64% 
Ouro Branco, MG, 27º, 19º, 93% , 60% 
Ouriçangas, BA, 31º, 22º, 95% , 55% 
Ourinhos, SP, 31º, 22º, 98% , 64% 
Ouro Branco, RN, 37º, 22º, 79% , 29% 
Ouro, SC, 28º, 21º, 94% , 68% 
Ourém, PA, 36º, 25º, 89% , 43% 
Orleans, SC, 31º, 21º, 84% , 39% 
Orocó, PE, 35º, 22º, 83% , 32% 
Ortigueira, PR, 27º, 20º, 100% , 71% 
Oscar Bressane, SP, 32º, 22º, 94% , 55% 
Osasco, SP, 28º, 21º, 94% , 68% 
Otacílio Costa, SC, 26º, 19º, 100% , 72% 
Osvaldo Cruz, SP, 31º, 23º, 97% , 62% 
Orobó, PE, 28º, 20º, 99% , 58% 
Orindiúva, SP, 32º, 22º, 99% , 63% 
Orlândia, SP, 30º, 21º, 96% , 65% 
Oriente, SP, 30º, 22º, 93% , 62% 
Orizânia, MG, 28º, 19º, 95% , 57% 
Oliveira dos Brejinhos, BA, 33º, 20º, 82% , 40% 
Olindina, BA, 31º, 21º, 96% , 50% 
Oliveira de Fátima, TO, 35º, 24º, 86% , 45% 
Oliveira Fortes, MG, 30º, 20º, 92% , 57% 
Onda Verde, SP, 28º, 22º, 94% , 63% 
Olivedos, PB, 30º, 19º, 92% , 48% 
Olivença, AL, 32º, 20º, 97% , 43% 
Olinda, PE, 29º, 24º, 85% , 56% 
Olímpia, SP, 31º, 22º, 99% , 65% 
Olho D'Água das Cunhãs, MA, 37º, 25º, 85% , 37% 
Olho D'Água do Piauí, PI, 37º, 24º, 77% , 34% 
Olho D'Água das Flores, AL, 31º, 20º, 93% , 46% 
Olho D'Água do Casado, AL, 34º, 23º, 82% , 44% 
Olho D'Água do Borges, RN, 37º, 24º, 74% , 28% 
Óleo, SP, 30º, 21º, 99% , 62% 
Olinda Nova do Maranhão, MA, 35º, 25º, 87% , 49% 
Oeiras do Pará, PA, 35º, 25º, 87% , 49% 
Ocara, CE, 34º, 24º, 87% , 41% 
Núcleo Bandeirante, DF, 30º, 19º, 95% , 50% 
Novo Xingu, RS, 28º, 21º, 92% , 75% 
Novo Santo Antônio, PI, 40º, 26º, 64% , 22% 
Novo Triunfo, BA, 33º, 20º, 96% , 37% 
Novo Tiradentes, RS, 28º, 22º, 95% , 75% 
Novo Oriente do Piauí, PI, 39º, 26º, 56% , 26% 
Novo Progresso, PA, 33º, 24º, 95% , 62% 
Novo Oriente, CE, 36º, 23º, 81% , 31% 
Novo Jardim, TO, 28º, 22º, 93% , 69% 
Novo Mundo, MT, 32º, 22º, 99% , 61% 
Novo Machado, RS, 29º, 22º, 94% , 71% 
Novo Planalto, GO, 36º, 24º, 83% , 39% 
Novo Itacolomi, PR, 29º, 21º, 98% , 70% 
Novo Horizonte do Oeste, RO, 32º, 23º, 99% , 62% 
Novo Cabrais, RS, 25º, 17º, 89% , 62% 
Novo Gama, GO, 31º, 20º, 93% , 47% 
Novo Horizonte, SP, 31º, 22º, 95% , 64% 
Novo Cruzeiro, MG, 31º, 18º, 92% , 51% 
Novo Hamburgo, RS, 25º, 19º, 89% , 65% 
Novo Horizonte do Norte, MT, 34º, 24º, 100% , 51% 
Nova Veneza, GO, 31º, 20º, 91% , 50% 
Novo Acordo, TO, 33º, 23º, 96% , 46% 
Nova Veneza, SC, 33º, 22º, 96% , 55% 
Novo Barreiro, RS, 29º, 14º, 99% , 43% 
Novo Airão, AM, 35º, 24º, 93% , 47% 
Nova União, RO, 31º, 23º, 100% , 65% 
Nova Trento, SC, 30º, 19º, 94% , 52% 
Nova União, MG, 30º, 19º, 99% , 54% 
Nova Ubiratã, MT, 34º, 23º, 98% , 50% 
Novo Brasil, GO, 32º, 22º, 94% , 61% 
Nova Serrana, MG, 30º, 20º, 97% , 61% 
Nova Santa Rita, RS, 30º, 23º, 96% , 71% 
Nova Santa Rosa, PR, 31º, 23º, 97% , 64% 
Nova Santa Rita, PI, 38º, 26º, 58% , 25% 
Nova Roma do Sul, RS, 26º, 14º, 100% , 58% 
Nova Soure, BA, 33º, 21º, 92% , 47% 
Nova Rosalândia, TO, 35º, 25º, 80% , 45% 
Nova Santa Bárbara, PR, 28º, 19º, 100% , 70% 
Nova Redenção, BA, 30º, 22º, 88% , 56% 
Nova Roma, GO, 35º, 23º, 78% , 41% 
Nova Olinda do Norte, AM, 34º, 25º, 96% , 59% 
Nova Olinda, TO, 35º, 23º, 84% , 44% 
Nova Prata, RS, 24º, 15º, 99% , 61% 
Nova Prata do Iguaçu, PR, 29º, 22º, 96% , 74% 
Nova Pádua, RS, 29º, 21º, 94% , 68% 
Nova Porteirinha, MG, 34º, 22º, 74% , 42% 
Nova Olinda, CE, 36º, 21º, 88% , 28% 
Nova Olinda, PB, 37º, 22º, 77% , 23% 
Nova Olímpia, MT, 37º, 25º, 83% , 43% 
Nova Palmeira, PB, 31º, 19º, 92% , 45% 
Nova Nazaré, MT, 35º, 25º, 96% , 53% 
Nova Odessa, SP, 30º, 22º, 94% , 65% 
Nova Mutum, MT, 30º, 24º, 96% , 69% 
Nova Maringá, MT, 34º, 22º, 98% , 55% 
Nova Marilândia, MT, 34º, 24º, 89% , 49% 
Nova Mamoré, RO, 33º, 25º, 99% , 59% 
Nova Luzitânia, SP, 34º, 23º, 88% , 53% 
Nova Laranjeiras, PR, 28º, 20º, 95% , 65% 
Nova Independência, SP, 32º, 23º, 97% , 60% 
Nova Itaberaba, SC, 29º, 23º, 90% , 69% 
Nova Lacerda, MT, 34º, 25º, 89% , 53% 
Nova Ipixuna, PA, 37º, 25º, 79% , 37% 
Nova Iguaçu, RJ, 36º, 24º, 95% , 49% 
Nova Iguaçu de Goiás, GO, 35º, 24º, 86% , 42% 
Nova Guataporanga, SP, 34º, 24º, 92% , 51% 
Nova Ibiá, BA, 27º, 20º, 99% , 72% 
Nova Glória, GO, 34º, 22º, 92% , 44% 
Nova Guarita, MT, 35º, 23º, 93% , 51% 
Nova Granada, SP, 31º, 22º, 98% , 63% 
Nova Fátima, BA, 31º, 20º, 97% , 47% 
Nova Fátima, PR, 30º, 20º, 98% , 66% 
Nova Europa, SP, 31º, 22º, 96% , 64% 
Nova Colinas, MA, 35º, 23º, 75% , 31% 
Nova Esperança do Sul, RS, 25º, 20º, 91% , 78% 
Nova Esperança, PR, 30º, 21º, 99% , 63% 
Nova Crixás, GO, 35º, 24º, 87% , 47% 
Nova Campina, SP, 27º, 19º, 100% , 70% 
Nova Boa Vista, RS, 28º, 18º, 87% , 60% 
Nova Bréscia, RS, 26º, 16º, 93% , 55% 
Nova Brasilândia D'Oeste, RO, 33º, 24º, 100% , 66% 
Nova Candelária, RS, 28º, 22º, 91% , 75% 
Nova Cantu, PR, 30º, 21º, 97% , 68% 
Nova Bandeirantes, MT, 36º, 24º, 97% , 47% 
Nova Aurora, PR, 31º, 22º, 97% , 63% 
Nova América da Colina, PR, 31º, 20º, 100% , 60% 
Nova Araçá, RS, 27º, 20º, 95% , 72% 
Nova Alvorada do Sul, MS, 35º, 24º, 80% , 46% 
Nossa Senhora dos Remédios, PI, 38º, 24º, 84% , 32% 
Nossa Senhora do Socorro, SE, 29º, 23º, 93% , 64% 
Nova Bassano, RS, 23º, 15º, 98% , 61% 
Nova Andradina, MS, 33º, 23º, 96% , 58% 
Nova Aliança do Ivaí, PR, 33º, 24º, 95% , 57% 
Nossa Senhora do Livramento, MT, 39º, 27º, 77% , 37% 
Nossa Senhora de Lourdes, SE, 33º, 22º, 96% , 43% 
Nova Canaã, BA, 28º, 20º, 98% , 58% 
Nossa Senhora das Graças, PR, 32º, 22º, 96% , 61% 
Nossa Senhora Aparecida, SE, 30º, 20º, 99% , 53% 
Normandia, RR, 35º, 25º, 85% , 48% 
Nordestina, BA, 34º, 21º, 92% , 37% 
Niterói, RJ, 34º, 25º, 94% , 53% 
Niquelândia, GO, 33º, 23º, 88% , 43% 
Nobres, MT, 31º, 26º, 89% , 65% 
Nioaque, MS, 34º, 23º, 96% , 53% 
Ninheira, MG, 30º, 18º, 96% , 48% 
Nísia Floresta, RN, 30º, 24º, 89% , 57% 
Nina Rodrigues, MA, 39º, 25º, 84% , 29% 
Nilópolis, RJ, 37º, 25º, 94% , 47% 
Nhamundá, AM, 34º, 27º, 98% , 56% 
Neves Paulista, SP, 31º, 22º, 94% , 61% 
Nazário, GO, 32º, 21º, 95% , 53% 
Nicolau Vergueiro, RS, 28º, 20º, 94% , 71% 
Nazarezinho, PB, 37º, 24º, 65% , 25% 
Nazaré Paulista, SP, 28º, 20º, 97% , 65% 
Nazaré do Piauí, PI, 37º, 26º, 56% , 30% 
Nazaré da Mata, PE, 30º, 22º, 90% , 54% 
Neópolis, SE, 30º, 22º, 96% , 57% 
Nazaré, TO, 36º, 24º, 78% , 38% 
Naviraí, MS, 31º, 23º, 98% , 62% 
Navegantes, SC, 31º, 22º, 87% , 53% 
Natuba, PB, 29º, 19º, 97% , 44% 
Natividade, TO, 37º, 23º, 79% , 38% 
Natal, RN, 28º, 24º, 86% , 67% 
Natalândia, MG, 34º, 21º, 92% , 43% 
Natércia, MG, 27º, 17º, 95% , 61% 
Nantes, SP, 33º, 23º, 90% , 58% 
Mutunópolis, GO, 27º, 22º, 96% , 75% 
Nacip Raydan, MG, 32º, 20º, 90% , 47% 
Nanuque, MG, 34º, 22º, 90% , 43% 
Narandiba, SP, 31º, 22º, 97% , 62% 
Mutum, MG, 34º, 21º, 90% , 43% 
Não-Me-Toque, RS, 26º, 18º,34%,
Muritiba, BA, 31º, 21º, 97% , 53% 
Murici dos Portelas, PI, 36º, 25º, 83% , 41% 
Mutuípe, BA, 29º, 20º, 100% , 59% 
Muribeca, SE, 31º, 21º, 95% , 51% 
Mulungu, CE, 37º, 24º, 75% , 26% 
Mulungu, PB, 31º, 23º, 89% , 49% 
Munhoz, MG, 25º, 18º, 96% , 73% 
Mucurici, ES, 34º, 21º, 93% , 43% 
Mundo Novo, MS, 31º, 22º, 97% , 55% 
Mucajaí, RR, 36º, 26º, 79% , 48% 
Morros, MA, 35º, 24º, 88% , 46% 
Morro do Chapéu, BA, 26º, 18º, 99% , 61% 
Morretes, PR, 34º, 21º, 99% , 55% 
Morro da Fumaça, SC, 33º, 22º, 93% , 58% 
Morro Cabeça no Tempo, PI, 36º, 23º, 65% , 30% 
Morpará, BA, 37º, 22º, 77% , 32% 
Morrinhos do Sul, RS, 30º, 21º, 99% , 72% 
Morro Agudo de Goiás, GO, 29º, 21º, 94% , 64% 
Morro Redondo, RS, 26º, 20º, 97% , 81% 
Morro do Pilar, MG, 28º, 19º, 91% , 63% 
Montividiu do Norte, GO, 35º, 23º, 68% , 40% 
Mormaço, RS, 27º, 20º, 93% , 77% 
Montes Claros de Goiás, GO, 31º, 23º, 97% , 67% 
Moreira Sales, PR, 30º, 22º, 96% , 67% 
Moreilândia, PE, 34º, 22º, 74% , 28% 
Monte Santo, BA, 32º, 20º, 90% , 39% 
Monte Horebe, PB, 35º, 22º, 79% , 25% 
Monteiro Lobato, SP, 30º, 20º, 98% , 60% 
Monteiro, PB, 33º, 20º, 86% , 29% 
Monte Carmelo, MG, 29º, 20º, 95% , 65% 
Montes Altos, MA, 36º, 23º, 77% , 37% 
Monte das Gameleiras, RN, 30º, 21º, 87% , 48% 
Monte Carlo, SC, 26º, 18º, 98% , 70% 
Monte Castelo, SC, 28º, 20º, 95% , 54% 
Monte Belo, MG, 29º, 19º, 100% , 61% 
Monte Alto, SP, 30º, 22º, 97% , 62% 
Monte Alegre dos Campos, RS, 27º, 19º, 97% , 68% 
Montanhas, RN, 30º, 22º, 89% , 51% 
Monte Alegre do Sul, SP, 27º, 19º, 99% , 70% 
Monte Alegre do Piauí, PI, 37º, 23º, 51% , 26% 
Monte Alegre de Minas, MG, 28º, 22º, 92% , 70% 
Montalvânia, MG, 34º, 22º, 68% , 39% 
Montadas, PB, 27º, 18º, 99% , 57% 
Mondaí, SC, 30º, 22º, 95% , 69% 
Monjolos, MG, 33º, 21º, 83% , 47% 
Monções, SP, 31º, 23º, 96% , 63% 
Mombaça, CE, 37º, 23º, 83% , 28% 
Mongaguá, SP, 31º, 23º, 97% , 67% 
Monsenhor Gil, PI, 38º, 25º, 77% , 29% 
Mombuca, SP, 32º, 21º, 97% , 52% 
Moiporá, GO, 31º, 20º, 94% , 67% 
Mogi das Cruzes, SP, 30º, 21º, 95% , 62% 
Mogi Guaçu, SP, 29º, 21º, 93% , 65% 
Modelo, SC, 28º, 22º, 91% , 71% 
Mogeiro, PB, 33º, 21º, 94% , 41% 
Mococa, SP, 30º, 21º, 92% , 64% 
Moeda, MG, 28º, 18º, 95% , 59% 
Mirante, BA, 30º, 21º, 89% , 51% 
Miraselva, PR, 30º, 21º, 98% , 65% 
Mirante do Paranapanema, SP, 32º, 23º, 97% , 60% 
Miravânia, MG, 33º, 21º, 72% , 40% 
Mocajuba, PA, 35º, 25º, 87% , 51% 
Mirinzal, MA, 32º, 24º, 93% , 57% 
Mirangaba, BA, 28º, 18º, 97% , 48% 
Mirassolândia, SP, 31º, 22º, 98% , 64% 
Miranda do Norte, MA, 39º, 25º, 85% , 31% 
Mirandiba, PE, 35º, 22º, 81% , 28% 
Miradouro, MG, 31º, 22º, 83% , 55% 
Mirador, MA, 37º, 23º, 80% , 37% 
Mirador, PR, 32º, 23º, 95% , 59% 
Miranda, MS, 35º, 24º, 96% , 53% 
Miraguaí, RS, 27º, 21º, 95% , 79% 
Miracema, RJ, 35º, 24º, 92% , 45% 
Mirabela, MG, 31º, 21º, 71% , 45% 
Mineiros do Tietê, SP, 29º, 21º, 97% , 66% 
Minaçu, GO, 35º, 26º, 79% , 41% 
Mimoso de Goiás, GO, 34º, 21º, 90% , 43% 
Mineiros, GO, 32º, 23º, 87% , 50% 
Minas Novas, MG, 32º, 20º, 81% , 44% 
Mira Estrela, SP, 31º, 24º, 93% , 67% 
Minduri, MG, 27º, 19º, 99% , 65% 
Miguel Leão, PI, 31º, 22º, 97% , 55% 
Milagres, BA, 28º, 20º, 98% , 58% 
Milagres, CE, 37º, 24º, 71% , 25% 
Milton Brandão, PI, 38º, 23º, 73% , 25% 
Medianeira, PR, 27º, 18º, 100% , 54% 
Milhã, CE, 36º, 24º, 81% , 28% 
Miguel Calmon, BA, 30º, 19º, 92% , 45% 
Mazagão, AP, 35º, 25º, 87% , 39% 
Medeiros Neto, BA, 32º, 20º, 92% , 44% 
Maximiliano de Almeida, RS, 25º, 16º, 100% , 60% 
Miguelópolis, SP, 30º, 23º, 95% , 65% 
Maxaranguape, RN, 29º, 25º, 81% , 59% 
Maurilândia do Tocantins, TO, 35º, 24º, 95% , 43% 
Maurilândia, GO, 33º, 23º, 97% , 58% 
Mauá, SP, 28º, 20º, 95% , 68% 
Maturéia, PB, 31º, 20º, 84% , 41% 
Mauá da Serra, PR, 26º, 19º, 100% , 74% 
Matupá, MT, 33º, 24º, 98% , 56% 
Matrinchã, GO, 34º, 24º, 96% , 52% 
Matozinhos, MG, 31º, 20º, 96% , 52% 
Matões do Norte, MA, 37º, 25º, 84% , 39% 
Mato Rico, PR, 27º, 19º, 100% , 67% 
Matões, MA, 36º, 24º, 83% , 37% 
Mato Grosso, PB, 37º, 23º, 74% , 28% 
Matinhas, PB, 29º, 19º, 99% , 50% 
Mathias Lobato, MG, 34º, 21º, 91% , 39% 
Mato Verde, MG, 33º, 21º, 74% , 42% 
Matina, BA, 33º, 21º, 80% , 39% 
Matinha, MA, 35º, 26º, 88% , 51% 
Matinhos, PR, 31º, 24º, 91% , 64% 
Matipó, MG, 30º, 20º, 92% , 55% 
Matelândia, PR, 29º, 22º, 97% , 70% 
Matão, SP, 30º, 22º, 98% , 65% 
Mata Roma, MA, 37º, 25º, 85% , 36% 
Massaranduba, SC, 31º, 22º, 99% , 67% 
Mata de São João, BA, 30º, 22º, 96% , 58% 
Massaranduba, PB, 28º, 20º, 96% , 55% 
Marumbi, PR, 29º, 20º, 100% , 68% 
Maruim, SE, 30º, 22º, 94% , 59% 
Martins, RN, 35º, 22º, 78% , 28% 
Martinópole, CE, 37º, 24º, 84% , 33% 
Marizópolis, PB, 36º, 26º, 71% , 37% 
Martinho Campos, MG, 30º, 22º, 88% , 56% 
Marques de Souza, RS, 29º, 19º, 98% , 68% 
Marinópolis, SP, 38º, 24º, 73% , 31% 
Maricá, RJ, 34º, 25º, 95% , 54% 
Maringá, PR, 30º, 21º, 98% , 63% 
Maripá, PR, 30º, 21º, 100% , 52% 
Mariópolis, PR, 26º, 20º, 96% , 76% 
Mariluz, PR, 31º, 23º, 95% , 63% 
Marília, SP, 31º, 22º, 98% , 64% 
Mato Queimado, RS, 31º, 23º, 83% , 60% 
Mariana Pimentel, RS, 28º, 21º, 97% , 71% 
Mariápolis, SP, 35º, 24º, 88% , 50% 
Marialva, PR, 30º, 21º, 99% , 65% 
Maresias, SP, 29º, 24º, 95% , 72% 
Maria Helena, PR, 32º, 23º, 91% , 60% 
Marianópolis do Tocantins, TO, 34º, 22º, 96% , 55% 
Mariano Moro, RS, 28º, 21º, 95% , 70% 
Marema, SC, 28º, 22º, 92% , 69% 
Marechal Thaumaturgo, AC, 36º, 24º, 89% , 43% 
Marechal Cândido Rondon, PR, 29º, 20º, 99% , 52% 
Marco, CE, 34º, 25º, 82% , 44% 
Marcionílio Souza, BA, 34º, 21º, 91% , 36% 
Maravilhas, MG, 30º, 22º, 88% , 55% 
Marcelino Vieira, RN, 37º, 23º, 76% , 27% 
Marcelândia, MT, 35º, 23º, 100% , 51% 
Maravilha, AL, 34º, 20º, 95% , 37% 
Maravilha, SC, 28º, 22º, 92% , 71% 
Marau, RS, 27º, 20º, 96% , 72% 
Marataízes, ES, 30º, 25º, 83% , 70% 
Maratá, RS, 24º, 13º, 100% , 68% 
Maranhãozinho, MA, 35º, 24º, 88% , 48% 
Marapoama, SP, 31º, 23º, 94% , 62% 
Maranguape, CE, 30º, 24º, 86% , 56% 
Marajá do Sena, MA, 35º, 22º, 94% , 42% 
Maracás, BA, 26º, 17º, 100% , 61% 
Maragogi, AL, 29º, 23º, 88% , 61% 
Maracanaú, CE, 30º, 24º, 85% , 57% 
Maraial, PE, 27º, 19º, 100% , 63% 
Marabá, PA, 36º, 27º, 80% , 43% 
Maracanã, PA, 29º, 27º, 81% , 72% 
Marabá Paulista, SP, 34º, 23º, 95% , 53% 
Mantena, MG, 32º, 20º, 96% , 50% 
Mar de Espanha, MG, 32º, 21º, 92% , 54% 
Mara Rosa, GO, 35º, 24º, 82% , 46% 
Manoel Vitorino, BA, 29º, 18º, 99% , 53% 
Maraã, AM, 36º, 25º, 90% , 45% 
Manhuaçu, MG, 31º, 20º, 94% , 50% 
Mantenópolis, ES, 31º, 20º, 95% , 52% 
Manfrinópolis, PR, 28º, 21º, 97% , 71% 
Manaus, AM, 36º, 26º, 91% , 47% 
Manoel Ribas, PR, 27º, 19º, 100% , 66% 
Manaíra, PB, 34º, 20º, 86% , 29% 
Mamonas, MG, 31º, 19º, 77% , 42% 
Manaquiri, AM, 35º, 26º, 93% , 49% 
Mampituba, RS, 34º, 21º, 99% , 55% 
Mangaratiba, RJ, 31º, 24º, 91% , 61% 
Mallet, PR, 26º, 19º, 98% , 72% 
Mambaí, GO, 32º, 20º, 82% , 44% 
Malta, PB, 37º, 23º, 73% , 27% 
Malacacheta, MG, 31º, 20º, 82% , 53% 
Malhada dos Bois, SE, 31º, 22º, 95% , 53% 
Major Isidoro, AL, 32º, 20º, 95% , 44% 
Major Sales, RN, 36º, 23º, 78% , 28% 
Mairiporã, SP, 28º, 20º, 97% , 68% 
Maiquinique, BA, 31º, 19º, 97% , 46% 
Mairi, BA, 29º, 20º, 94% , 49% 
Maetinga, BA, 31º, 18º, 96% , 39% 
Magé, RJ, 37º, 24º, 96% , 49% 
Mafra, SC, 27º, 20º, 96% , 59% 
Madeiro, PI, 37º, 25º, 84% , 38% 
Madre de Deus de Minas, MG, 28º, 19º, 98% , 64% 
Machacalis, MG, 32º, 20º, 90% , 43% 
Maceió, AL, 29º, 23º, 91% , 61% 
Macau, RN, 29º, 25º, 79% , 61% 
Macuco, RJ, 32º, 23º, 92% , 56% 
Macaúbas, BA, 32º, 19º, 87% , 43% 
Machadinho, RS, 28º, 15º, 94% , 49% 
Macaé, RJ, 34º, 25º, 88% , 52% 
Luzilândia, PI, 38º, 24º, 82% , 35% 
Macajuba, BA, 30º, 20º, 97% , 50% 
Macambira, SE, 30º, 20º, 100% , 58% 
Macaíba, RN, 30º, 24º, 83% , 52% 
Macarani, BA, 31º, 21º, 94% , 48% 
Luminárias, MG, 27º, 19º, 100% , 66% 
Luiziânia, SP, 33º, 23º, 89% , 55% 
Luisburgo, MG, 30º, 20º,49%,
Luislândia, MG, 32º, 22º, 69% , 43% 
Luís Eduardo Magalhães, BA, 33º, 22º, 70% , 38% 
Luís Domingues, MA, 33º, 25º, 87% , 54% 
Luciara, MT, 37º, 27º, 80% , 40% 
Lucianópolis, SP, 31º, 22º, 97% , 63% 
Lourdes, SP, 33º, 23º, 89% , 55% 
Lucena, PB, 29º, 25º, 80% , 59% 
Lucas do Rio Verde, MT, 32º, 24º, 96% , 61% 
Louveira, SP, 29º, 21º, 98% , 67% 
Lorena, SP, 32º, 22º, 93% , 57% 
Londrina, PR, 29º, 21º, 99% , 65% 
Lontra, MG, 32º, 21º, 69% , 43% 
Logradouro, PB, 31º, 22º, 89% , 49% 
Livramento, PB, 33º, 20º, 85% , 34% 
Lobato, PR, 33º, 22º, 96% , 59% 
Livramento de Nossa Senhora, BA, 31º, 20º, 90% , 46% 
Linha Nova, RS, 32º, 22º, 93% , 60% 
Lindoeste, PR, 30º, 22º, 95% , 67% 
