Cidade,Estado,Temp Max,Temp Min,Umidade,Umidade Min
Nova Alvorada do Sul, MS, 32º, 17º, 60% , 34% 
Nova Aliança do Ivaí, PR, 31º, 16º, 75% , 36% 
Nossa Senhora do Livramento, MT, 39º, 25º, 42% , 17% 
Nossa Senhora do Socorro, SE, 27º, 23º, 84% , 66% 
Nordestina, BA, 27º, 19º, 98% , 58% 
Nossa Senhora das Graças, PR, 30º, 16º, 74% , 38% 
Nossa Senhora Aparecida, SE, 28º, 18º, 99% , 52% 
Nísia Floresta, RN, 29º, 21º, 90% , 56% 
Nobres, MT, 37º, 25º, 45% , 21% 
Niterói, RJ, 27º, 15º, 96% , 46% 
Normandia, RR, 31º, 23º, 100% , 67% 
Nioaque, MS, 37º, 24º, 39% , 20% 
Nicolau Vergueiro, RS, 11º, 2º, 100% , 57% 
Ninheira, MG, 24º, 14º, 97% , 45% 
Nilópolis, RJ, 30º, 13º, 98% , 44% 
Niquelândia, GO, 32º, 20º, 56% , 27% 
Nina Rodrigues, MA, 37º, 24º, 89% , 25% 
Neves Paulista, SP, 33º, 20º, 45% , 21% 
Nhamundá, AM, 33º, 26º, 91% , 54% 
Neópolis, SE, 26º, 20º, 92% , 69% 
Nazário, GO, 32º, 19º, 69% , 26% 
Nazaré Paulista, SP, 25º, 10º, 100% , 48% 
Nazaré do Piauí, PI, 35º, 24º, 61% , 25% 
Nazaré da Mata, PE, 29º, 21º, 92% , 53% 
Nazarezinho, PB, 34º, 21º, 73% , 30% 
Naviraí, MS, 34º, 18º, 72% , 28% 
Navegantes, SC, 25º, 13º, 100% , 77% 
Nazaré, TO, 37º, 22º, 52% , 26% 
Natuba, PB, 26º, 18º, 99% , 53% 
Natividade, TO, 34º, 24º, 58% , 30% 
Natalândia, MG, 31º, 21º, 64% , 32% 
Nanuque, MG, 28º, 16º, 94% , 41% 
Nacip Raydan, MG, 29º, 18º, 95% , 41% 
Narandiba, SP, 33º, 18º, 72% , 23% 
Natércia, MG, 26º, 11º, 90% , 36% 
Não-Me-Toque, RS, 26º, 18º,34%,
Nantes, SP, 22º, 10º, 70% , 34% 
Murici dos Portelas, PI, 37º, 24º, 78% , 25% 
Mutum, MG, 28º, 14º, 98% , 36% 
Natal, RN, 28º, 23º, 86% , 62% 
Muritiba, BA, 22º, 19º, 100% , 91% 
Mutuípe, BA, 22º, 19º, 99% , 82% 
Nossa Senhora de Lourdes, SE, 29º, 19º, 97% , 46% 
Mutunópolis, GO, 34º, 23º, 46% , 27% 
Mundo Novo, BA, 23º, 17º, 97% , 72% 
Muriaé, MG, 28º, 13º, 91% , 44% 
Mundo Novo, MS, 33º, 17º, 73% , 29% 
Mulungu, PB, 30º, 21º, 94% , 49% 
Muqui, ES, 24º, 14º, 90% , 48% 
Muniz Ferreira, BA, 23º, 19º, 100% , 84% 
Muribeca, SE, 28º, 20º, 94% , 54% 
Munhoz, MG, 25º, 14º, 70% , 40% 
Mucuri, BA, 25º, 20º, 86% , 68% 
Mulungu, CE, 34º, 22º, 69% , 29% 
Mucurici, ES, 28º, 17º, 97% , 39% 
Muaná, PA, 34º, 24º, 96% , 47% 
Mucajaí, RR, 31º, 23º, 100% , 67% 
Muitos Capões, RS, 26º, 13º, 82% , 49% 
Muliterno, RS, 21º, 11º, 83% , 66% 
Mormaço, RS, 28º, 13º, 93% , 58% 
Morpará, BA, 30º, 21º, 86% , 45% 
Morro Agudo, SP, 33º, 17º, 69% , 20% 
Moreno, PE, 27º, 20º, 96% , 59% 
Morretes, PR, 20º, 14º, 92% , 75% 
Morrinhos do Sul, RS, 20º, 12º, 93% , 70% 
Montividiu do Norte, GO, 33º, 23º, 53% , 27% 
Moreira Sales, PR, 32º, 19º, 64% , 28% 
Moreilândia, PE, 31º, 19º, 84% , 34% 
Montezuma, MG, 27º, 13º, 91% , 35% 
Montes Claros de Goiás, GO, 35º, 23º, 45% , 24% 
Montividiu, GO, 31º, 18º, 51% , 24% 
Montes Claros, MG, 28º, 14º, 81% , 26% 
Monteiro Lobato, SP, 25º, 11º, 99% , 49% 
Monteiro, PB, 28º, 17º, 90% , 39% 
Montes Altos, MA, 35º, 25º, 46% , 24% 
Monteirópolis, AL, 30º, 19º, 95% , 40% 
Monte do Carmo, TO, 34º, 24º, 41% , 27% 
Monte Santo, BA, 28º, 17º, 97% , 52% 
Monte Formoso, MG, 23º, 15º, 95% , 48% 
Monte Horebe, PB, 31º, 18º, 81% , 34% 
Monte Sião, MG, 27º, 14º, 76% , 37% 
Monte das Gameleiras, RN, 30º, 20º, 88% , 40% 
Monte Mor, SP, 30º, 14º, 74% , 31% 
Monte Santo de Minas, MG, 29º, 15º, 68% , 26% 
Monte Castelo, SP, 35º, 20º, 54% , 21% 
Monte Castelo, SC, 23º, 7º, 100% , 61% 
Monte Carmelo, MG, 30º, 17º, 60% , 22% 
Monte Carlo, SC, 27º, 12º, 89% , 35% 
Monte Belo do Sul, RS, 23º, 12º, 88% , 63% 
Monte Azul Paulista, SP, 32º, 18º, 53% , 23% 
Monte Aprazível, SP, 33º, 19º, 66% , 24% 
Monte Alegre de Goiás, GO, 31º, 21º, 69% , 32% 
Monte Alegre, PA, 33º, 25º, 84% , 56% 
Monte Alegre do Sul, SP, 28º, 13º, 91% , 36% 
Monte Alegre de Minas, MG, 32º, 20º, 54% , 22% 
Monte Alegre dos Campos, RS, 22º, 10º, 80% , 56% 
Monte Alto, SP, 31º, 18º, 53% , 22% 
Montauri, RS, 23º, 11º, 94% , 63% 
Monte Alegre de Sergipe, SE, 30º, 17º, 95% , 40% 
Monsenhor Gil, PI, 36º, 25º, 47% , 18% 
Mondaí, SC, 30º, 13º, 100% , 51% 
Montalvânia, MG, 31º, 20º, 74% , 31% 
Monsenhor Paulo, MG, 25º, 11º, 91% , 37% 
Monsenhor Tabosa, CE, 30º, 19º, 87% , 35% 
Monjolos, MG, 29º, 16º, 73% , 27% 
Montanhas, RN, 30º, 21º, 88% , 45% 
Moiporá, GO, 34º, 21º, 49% , 21% 
Mombuca, SP, 30º, 16º, 69% , 29% 
Monção, MA, 34º, 25º, 93% , 36% 
Moita Bonita, SE, 27º, 19º, 95% , 59% 
Mombaça, CE, 33º, 22º, 60% , 33% 
Monções, SP, 34º, 19º, 51% , 20% 
Mogeiro, PB, 29º, 21º, 91% , 56% 
Mogi Guaçu, SP, 29º, 14º, 79% , 36% 
Mogi das Cruzes, SP, 27º, 11º, 100% , 39% 
Moeda, MG, 26º, 10º, 95% , 41% 
Mococa, SP, 29º, 16º, 70% , 32% 
Moema, MG, 30º, 15º, 72% , 27% 
Mocajuba, PA, 34º, 25º, 92% , 46% 
Modelo, SC, 28º, 15º, 78% , 50% 
Missão Velha, CE, 31º, 19º, 79% , 35% 
Mirinzal, MA, 33º, 24º, 92% , 47% 
Miravânia, MG, 31º, 18º, 82% , 29% 
Monsenhor Hipólito, PI, 34º, 21º, 58% , 25% 
Mirassol D'Oeste, MT, 38º, 26º, 41% , 19% 
Mirante do Paranapanema, SP, 33º, 16º, 79% , 26% 
Mirim Doce, SC, 25º, 10º, 95% , 58% 
Miranorte, TO, 35º, 24º, 39% , 23% 
Mirangaba, BA, 23º, 16º, 100% , 70% 
Miraselva, PR, 21º, 15º, 94% , 58% 
Mirandópolis, SP, 34º, 20º, 54% , 21% 
Mirante, BA, 30º, 16º, 87% , 36% 
Miranda do Norte, MA, 36º, 25º, 86% , 31% 
Miraí, MG, 24º, 13º, 100% , 52% 
Mirandiba, PE, 30º, 18º, 90% , 36% 
Miranda, MS, 37º, 19º, 60% , 22% 
Miraíma, CE, 35º, 24º, 78% , 31% 
Miraguaí, RS, 27º, 14º, 86% , 59% 
Miradouro, MG, 25º, 10º, 97% , 56% 
Mirador, MA, 34º, 24º, 50% , 30% 
Miracema do Tocantins, TO, 35º, 24º, 42% , 26% 
Miracema, RJ, 28º, 14º, 95% , 44% 
Miracatu, SP, 22º, 12º, 100% , 72% 
Mira Estrela, SP, 34º, 19º, 68% , 21% 
Mirador, PR, 17º, 14º, 97% , 73% 
Mirabela, MG, 28º, 15º, 78% , 26% 
Minas Novas, MG, 27º, 15º, 94% , 37% 
Mineiros do Tietê, SP, 29º, 12º, 93% , 41% 
Mineiros, GO, 34º, 18º, 53% , 23% 
Minaçu, GO, 33º, 23º, 63% , 29% 
Minduri, MG, 29º, 12º, 80% , 35% 
Minas do Leão, RS, 22º, 12º, 96% , 66% 
Minador do Negrão, AL, 28º, 19º, 93% , 41% 
Mirassolândia, SP, 20º, 15º, 89% , 69% 
Mimoso de Goiás, GO, 34º, 18º, 50% , 22% 
Milton Brandão, PI, 35º, 23º, 64% , 27% 
Mimoso do Sul, ES, 28º, 13º, 98% , 43% 
Milagres, BA, 24º, 19º, 95% , 71% 
Milhã, CE, 35º, 22º, 82% , 30% 
Milagres do Maranhão, MA, 37º, 23º, 85% , 29% 
Miguel Pereira, RJ, 26º, 13º, 90% , 48% 
Milagres, CE, 32º, 19º, 78% , 34% 
Miguel Leão, PI, 35º, 24º, 57% , 29% 
Miguel Calmon, BA, 24º, 17º, 97% , 70% 
Miguelópolis, SP, 33º, 20º, 59% , 21% 
Messias, AL, 27º, 20º, 96% , 54% 
Mercês, MG, 26º, 10º, 100% , 46% 
Mesquita, RJ, 30º, 13º, 98% , 44% 
Mesópolis, SP, 35º, 19º, 63% , 20% 
Messias Targino, RN, 35º, 22º, 72% , 29% 
Mesquita, MG, 26º, 15º, 96% , 42% 
Meridiano, SP, 34º, 14º, 54% , 17% 
Mercedes, PR, 32º, 19º, 66% , 34% 
Meruoca, CE, 33º, 22º, 86% , 33% 
Meleiro, SC, 25º, 14º, 97% , 68% 
Mendonça, SP, 30º, 12º, 69% , 40% 
Melgaço, PA, 32º, 24º, 97% , 64% 
Mendes Pimentel, MG, 28º, 16º, 81% , 33% 
Medina, MG, 25º, 15º, 96% , 42% 
Medicilândia, PA, 34º, 21º, 93% , 47% 
Mendes, RJ, 24º, 12º, 98% , 53% 
Medianeira, PR, 30º, 18º, 61% , 39% 
Maurilândia do Tocantins, TO, 37º, 24º, 53% , 22% 
Medeiros, MG, 26º, 13º, 74% , 32% 
Maximiliano de Almeida, RS, 26º, 13º, 82% , 57% 
Maxaranguape, RN, 28º, 23º, 89% , 65% 
Mauriti, CE, 32º, 20º, 77% , 35% 
Maurilândia, GO, 35º, 21º, 50% , 18% 
Matupá, MT, 37º, 22º, 48% , 23% 
Matriz de Camaragibe, AL, 27º, 21º, 93% , 62% 
Maués, AM, 33º, 24º, 97% , 53% 
Mauá da Serra, PR, 26º, 13º, 74% , 43% 
Mauá, SP, 26º, 12º, 99% , 44% 
Matutina, MG, 27º, 14º, 69% , 25% 
Maturéia, PB, 29º, 17º, 90% , 40% 
Matrinchã, GO, 36º, 25º, 41% , 21% 
Mato Queimado, RS, 25º, 14º, 84% , 59% 
Matos Costa, SC, 22º, 7º, 99% , 48% 
Mato Rico, PR, 20º, 7º, 69% , 38% 
Matões do Norte, MA, 36º, 25º, 86% , 31% 
Mato Verde, MG, 30º, 20º, 74% , 31% 
Matozinhos, MG, 28º, 13º, 84% , 31% 
Mato Leitão, RS, 22º, 11º, 100% , 69% 
Matões, MA, 35º, 25º, 50% , 27% 
Matinhos, PR, 21º, 13º, 100% , 83% 
Matinhas, PB, 25º, 18º, 99% , 64% 
Mato Castelhano, RS, 21º, 11º, 81% , 66% 
Matinha, MA, 35º, 25º, 90% , 39% 
Matina, BA, 27º, 19º, 80% , 46% 
Medeiros Neto, BA, 27º, 17º, 99% , 45% 
Matias Cardoso, MG, 31º, 18º, 70% , 27% 
Matias Barbosa, MG, 27º, 12º, 98% , 48% 
Matipó, MG, 24º, 11º, 100% , 47% 
Mateus Leme, MG, 28º, 11º, 87% , 21% 
Mathias Lobato, MG, 29º, 17º, 88% , 33% 
Matão, SP, 31º, 18º, 54% , 24% 
Mata Verde, MG, 23º, 15º, 99% , 58% 
Materlândia, MG, 23º, 14º, 95% , 47% 
Matelândia, PR, 26º, 13º, 57% , 31% 
Mata Roma, MA, 36º, 24º, 88% , 30% 
Mata de São João, BA, 24º, 21º, 97% , 80% 
Massaranduba, PB, 27º, 18º, 96% , 50% 
Massaranduba, SC, 21º, 11º, 96% , 69% 
Mata, RS, 23º, 14º, 97% , 75% 
Mata Grande, AL, 27º, 18º, 96% , 42% 
Massapê, CE, 35º, 24º, 80% , 30% 
Marumbi, PR, 17º, 8º, 98% , 41% 
Maruim, SE, 28º, 21º, 83% , 56% 
Martins, RN, 33º, 21º, 77% , 33% 
Martinópolis, SP, 34º, 20º, 53% , 20% 
Marzagão, GO, 32º, 20º, 49% , 19% 
Martins Soares, MG, 24º, 12º, 92% , 43% 
Martinópole, CE, 36º, 24º, 81% , 31% 
Marques de Souza, RS, 22º, 10º, 99% , 74% 
Marliéria, MG, 26º, 14º, 90% , 42% 
Martinho Campos, MG, 29º, 15º, 74% , 28% 
Marmelópolis, MG, 21º, 11º, 84% , 39% 
Maripá, PR, 30º, 16º, 69% , 39% 
Marizópolis, PB, 34º, 22º, 72% , 29% 
Maripá de Minas, MG, 23º, 13º, 98% , 53% 
Mário Campos, MG, 29º, 10º, 94% , 24% 
Marinópolis, SP, 35º, 17º, 73% , 23% 
Marilândia do Sul, PR, 28º, 14º, 76% , 38% 
Marília, SP, 31º, 19º, 62% , 28% 
Marilena, PR, 32º, 19º, 70% , 27% 
Mariluz, PR, 32º, 18º, 69% , 29% 
Maringá, PR, 32º, 19º, 65% , 26% 
Mariópolis, PR, 13º, 7º, 100% , 74% 
Mariana Pimentel, RS, 21º, 10º, 100% , 64% 
Mariápolis, SP, 34º, 17º, 72% , 22% 
Mariano Moro, RS, 25º, 11º, 90% , 62% 
Marianópolis do Tocantins, TO, 35º, 25º, 37% , 21% 
Marilândia, ES, 27º, 16º, 91% , 42% 
Maricá, RJ, 25º, 16º, 86% , 61% 
Marilac, MG, 28º, 16º, 92% , 34% 
Maribondo, AL, 26º, 19º, 95% , 63% 
Marema, SC, 16º, 11º, 95% , 74% 
Marechal Thaumaturgo, AC, 33º, 22º, 94% , 50% 
Maresias, SP, 20º, 15º, 95% , 85% 
Mari, PB, 30º, 20º, 92% , 44% 
Maria Helena, PR, 33º, 18º, 69% , 27% 
Maria da Fé, MG, 25º, 10º, 90% , 34% 
Marialva, PR, 32º, 19º, 62% , 27% 
Marechal Floriano, ES, 21º, 13º, 95% , 60% 
Marechal Deodoro, AL, 27º, 22º, 87% , 69% 
Marcolândia, PI, 30º, 18º, 85% , 34% 
Marechal Cândido Rondon, PR, 32º, 19º, 64% , 33% 
Marcionílio Souza, BA, 28º, 21º, 83% , 54% 
Marcelino Ramos, RS, 28º, 11º, 97% , 55% 
Marcelino Vieira, RN, 34º, 22º, 71% , 31% 
Marcelândia, MT, 36º, 21º, 58% , 24% 
Marcação, PB, 28º, 21º, 91% , 56% 
Maravilha, AL, 29º, 19º, 99% , 45% 
Maravilhas, MG, 28º, 15º, 72% , 28% 
Maravilha, SC, 28º, 16º, 71% , 49% 
Maraú, BA, 25º, 21º, 88% , 67% 
Maratá, RS, 22º, 13º, 100% , 74% 
Marau, RS, 22º, 13º, 81% , 66% 
Maranhãozinho, MA, 34º, 23º, 94% , 45% 
Marajá do Sena, MA, 32º, 22º, 83% , 36% 
Marapanim, PA, 31º, 25º, 92% , 64% 
Marataízes, ES, 23º, 19º, 91% , 67% 
Marapoama, SP, 32º, 18º, 72% , 26% 
Maraial, PE, 25º, 19º, 98% , 65% 
Maragogipe, BA, 24º, 20º, 99% , 82% 
Maragogi, AL, 27º, 21º, 93% , 65% 
Maracás, BA, 21º, 14º, 100% , 69% 
Maracajá, SC, 24º, 14º, 98% , 68% 
Maracanaú, CE, 31º, 23º, 79% , 45% 
Maracanã, PA, 28º, 26º, 88% , 76% 
Maracaçumé, MA, 34º, 23º, 95% , 46% 
Marabá, PA, 36º, 23º, 79% , 29% 
Mara Rosa, GO, 34º, 24º, 45% , 26% 
Maraã, AM, 33º, 25º, 98% , 57% 
Mar Vermelho, AL, 25º, 19º, 97% , 65% 
Marabá Paulista, SP, 34º, 19º, 62% , 20% 
Mar de Espanha, MG, 23º, 12º, 99% , 55% 
Maquiné, RS, 21º, 15º, 99% , 71% 
Mantenópolis, ES, 26º, 13º, 96% , 42% 
Mantena, MG, 26º, 15º, 90% , 43% 
Manoel Vitorino, BA, 23º, 18º, 94% , 68% 
Mansidão, BA, 28º, 20º, 69% , 42% 
Manoel Urbano, AC, 36º, 21º, 83% , 35% 
Manoel Ribas, PR, 26º, 12º, 83% , 48% 
Manga, MG, 32º, 20º, 75% , 28% 
Manoel Emídio, PI, 36º, 23º, 55% , 23% 
Mangaratiba, RJ, 23º, 18º, 94% , 70% 
Manhuaçu, MG, 25º, 12º, 95% , 42% 
Manfrinópolis, PR, 27º, 15º, 69% , 47% 
Manacapuru, AM, 34º, 26º, 93% , 50% 
Mâncio Lima, AC, 34º, 22º, 92% , 47% 
Mandaguari, PR, 31º, 19º, 64% , 28% 
Manaus, AM, 33º, 25º, 97% , 54% 
Manari, PE, 27º, 18º, 96% , 42% 
Manaíra, PB, 29º, 17º, 86% , 40% 
Mandaguaçu, PR, 30º, 16º, 73% , 33% 
Manduri, SP, 30º, 15º, 88% , 32% 
Mambaí, GO, 30º, 18º, 74% , 31% 
Mampituba, RS, 23º, 14º, 99% , 69% 
Malta, PB, 33º, 21º, 76% , 31% 
Mamborê, PR, 28º, 15º, 73% , 41% 
Malhada de Pedras, BA, 28º, 18º, 81% , 43% 
Mallet, PR, 25º, 10º, 100% , 53% 
Malhador, SE, 27º, 19º, 95% , 62% 
Malhada, BA, 31º, 19º, 70% , 31% 
Malacacheta, MG, 23º, 14º, 96% , 44% 
Mairiporã, SP, 28º, 12º, 93% , 33% 
Mairipotaba, GO, 32º, 21º, 48% , 20% 
Magalhães Barata, PA, 32º, 24º, 95% , 60% 
Mairinque, SP, 28º, 12º, 97% , 32% 
Mairi, BA, 22º, 18º, 97% , 73% 
Magalhães de Almeida, MA, 37º, 24º, 80% , 25% 
Magé, RJ, 28º, 15º, 90% , 50% 
Mafra, SC, 23º, 8º, 100% , 60% 
Maetinga, BA, 25º, 17º, 87% , 49% 
Mãe do Rio, PA, 35º, 22º, 96% , 43% 
Mãe D'Água, PB, 29º, 17º, 86% , 39% 
Machados, PE, 27º, 19º, 99% , 55% 
Machadinho D'Oeste, RO, 37º, 23º, 79% , 33% 
Madeiro, PI, 37º, 23º, 83% , 28% 
Macururé, BA, 31º, 20º, 85% , 33% 
Macuco, RJ, 24º, 11º, 97% , 52% 
Machado, MG, 26º, 11º, 90% , 38% 
Machadinho, RS, 25º, 12º, 81% , 57% 
Macarani, BA, 27º, 16º, 94% , 45% 
Maçambará, RS, 25º, 14º, 85% , 60% 
Maceió, AL, 26º, 24º, 83% , 71% 
Macaparana, PE, 26º, 18º, 100% , 58% 
Machacalis, MG, 28º, 17º, 95% , 39% 
Macaubal, SP, 34º, 20º, 48% , 19% 
Macajuba, BA, 23º, 19º, 100% , 79% 
Macapá, AP, 33º, 25º, 91% , 55% 
Macaé, RJ, 28º, 19º, 83% , 53% 
Luzinópolis, TO, 37º, 23º, 48% , 26% 
Lupércio, SP, 30º, 14º, 80% , 39% 
Lunardelli, PR, 29º, 14º, 77% , 44% 
Luiziana, PR, 27º, 13º, 82% , 46% 
Luís Gomes, RN, 32º, 20º, 71% , 33% 
Lucrécia, RN, 33º, 21º, 75% , 33% 
Luís Antônio, SP, 30º, 17º, 63% , 26% 
Lucélia, SP, 34º, 20º, 55% , 20% 
Londrina, PR, 31º, 15º, 82% , 29% 
Loanda, PR, 32º, 19º, 67% , 28% 
Lontras, SC, 20º, 10º, 96% , 62% 
Linhares, ES, 29º, 17º, 95% , 42% 
Loreto, MA, 36º, 25º, 48% , 24% 
Limoeiro de Anadia, AL, 27º, 19º, 96% , 49% 
Lindóia, SP, 28º, 14º, 80% , 36% 
Lindolfo Collor, RS, 23º, 10º, 97% , 71% 
Limeira, SP, 29º, 13º, 77% , 32% 
Lorena, SP, 29º, 13º, 83% , 31% 
Leopoldo de Bulhões, GO, 29º, 17º, 58% , 28% 
Leoberto Leal, SC, 19º, 8º, 100% , 71% 
Lidianópolis, PR, 29º, 14º, 77% , 44% 
Liberdade, MG, 22º, 7º, 100% , 50% 
Leme do Prado, MG, 26º, 13º, 97% , 42% 
Lauro de Freitas, BA, 24º, 22º, 90% , 82% 
Lavras do Sul, RS, 19º, 10º, 100% , 76% 
Lassance, MG, 31º, 16º, 76% , 23% 
Lavras, MG, 26º, 11º, 95% , 34% 
Lavandeira, TO, 32º, 22º, 68% , 32% 
Lavrinhas, SP, 28º, 13º, 88% , 31% 
Lambari, MG, 25º, 10º, 98% , 36% 
Lajes, RN, 32º, 21º, 85% , 38% 
Laranjal, PR, 30º, 15º, 82% , 35% 
Lambari D'Oeste, MT, 39º, 22º, 49% , 20% 
Laranjeiras do Sul, PR, 28º, 12º, 79% , 39% 
Laranjal, MG, 26º, 14º, 100% , 46% 
Lapa, PR, 26º, 12º, 100% , 41% 
Lajeado do Bugre, RS, 26º, 14º, 88% , 60% 
Lagoa Vermelha, RS, 27º, 12º, 90% , 52% 
Lajeado, TO, 35º, 26º, 56% , 31% 
Laje, BA, 23º, 19º, 91% , 78% 
Lagoão, RS, 27º, 12º, 100% , 56% 
Laje do Muriaé, RJ, 26º, 13º, 100% , 46% 
Lagoinha, SP, 24º, 10º, 100% , 41% 
Lagoa Salgada, RN, 31º, 21º, 89% , 41% 
Lagoa Grande, MG, 31º, 18º, 55% , 23% 
Lagoa do Piauí, PI, 37º, 25º, 51% , 25% 
Lagoa Formosa, MG, 28º, 16º, 67% , 25% 
Lagoa de São Francisco, PI, 35º, 24º, 57% , 29% 
Lagoa Santa, MG, 29º, 13º, 84% , 28% 
Lagoa de Itaenga, PE, 29º, 20º, 91% , 47% 
Lagoa dos Três Cantos, RS, 24º, 13º, 87% , 65% 
Lages, SC, 27º, 9º, 91% , 40% 
Ladário, MS, 39º, 20º, 55% , 19% 
Ladainha, MG, 25º, 15º, 94% , 44% 
Lagoa Alegre, PI, 37º, 25º, 59% , 26% 
Lago da Pedra, MA, 35º, 23º, 70% , 32% 
Lagoa da Prata, MG, 30º, 15º, 69% , 26% 
Lago dos Rodrigues, MA, 35º, 23º, 84% , 34% 
Juru, PB, 30º, 18º, 87% , 36% 
Kaloré, PR, 30º, 12º, 88% , 34% 
Jutí, MS, 32º, 16º, 78% , 36% 
Jutaí, AM, 33º, 25º, 99% , 63% 
Juruti, PA, 34º, 27º, 86% , 46% 
Juruena, MT, 38º, 22º, 79% , 18% 
Jurema, PI, 31º, 21º, 80% , 36% 
Juranda, PR, 30º, 17º, 62% , 35% 
Jundiaí, SP, 29º, 13º, 91% , 28% 
Junqueiro, AL, 27º, 20º, 95% , 50% 
Jundiá, AL, 28º, 20º, 94% , 52% 
Jupiá, SC, 27º, 15º, 80% , 44% 
Juquiá, SP, 21º, 13º, 100% , 74% 
Jumirim, SP, 30º, 13º, 97% , 28% 
Júlio Mesquita, SP, 32º, 17º, 66% , 22% 
Joinville, SC, 25º, 14º, 100% , 74% 
José Gonçalves de Minas, MG, 26º, 15º, 96% , 38% 
Juazeiro do Norte, CE, 32º, 20º, 72% , 34% 
Juiz de Fora, MG, 26º, 10º, 98% , 43% 
José da Penha, RN, 34º, 21º, 72% , 31% 
Joaquim Felício, MG, 26º, 13º, 89% , 33% 
Joca Marques, PI, 37º, 23º, 83% , 29% 
Jordão, AC, 34º, 21º, 97% , 41% 
Joaquim Nabuco, PE, 28º, 20º, 97% , 59% 
João Monlevade, MG, 25º, 11º, 98% , 38% 
João Pessoa, PB, 28º, 22º, 89% , 62% 
João Costa, PI, 34º, 21º, 66% , 25% 
Joanésia, MG, 27º, 14º, 93% , 38% 
João Alfredo, PE, 28º, 19º, 92% , 46% 
Joanópolis, SP, 27º, 13º, 74% , 34% 
Jesúpolis, GO, 32º, 21º, 52% , 24% 
Jesuânia, MG, 26º, 10º, 92% , 36% 
Joaçaba, SC, 28º, 13º, 90% , 37% 
Jeceaba, MG, 24º, 9º, 96% , 39% 
Jequié, BA, 24º, 16º, 92% , 62% 
Jaú, SP, 31º, 16º, 72% , 31% 
Jeriquara, SP, 30º, 18º, 57% , 15% 
Jateí, MS, 31º, 17º, 76% , 37% 
Jequitibá, MG, 27º, 15º, 75% , 32% 
Jataúba, PE, 27º, 18º, 89% , 49% 
Jaru, RO, 36º, 22º, 72% , 36% 
Jardinópolis, SP, 32º, 18º, 56% , 19% 
Jardim Olinda, PR, 32º, 16º, 81% , 36% 
Jardim do Mulato, PI, 35º, 24º, 52% , 18% 
Jaraguari, MS, 34º, 19º, 52% , 25% 
Jaqueira, PE, 26º, 18º, 94% , 55% 
Jaraguá, GO, 33º, 20º, 52% , 25% 
Japonvar, MG, 29º, 15º, 76% , 25% 
Jangada, MT, 38º, 22º, 44% , 21% 
Japeri, RJ, 28º, 15º, 91% , 47% 
Januária, MG, 30º, 18º, 67% , 25% 
Janaúba, MG, 30º, 16º, 77% , 27% 
Jampruca, MG, 28º, 16º, 93% , 34% 
Jandaia do Sul, PR, 30º, 19º, 63% , 31% 
Jaguaruana, CE, 35º, 23º, 68% , 35% 
Jaguaribe, CE, 34º, 23º, 62% , 30% 
Jaguaripe, BA, 24º, 21º, 91% , 80% 
Jaguarão, RS, 19º, 11º, 99% , 75% 
Jaguarari, BA, 25º, 16º, 98% , 59% 
Jaguaré, ES, 28º, 17º, 90% , 44% 
Jaguapitã, PR, 29º, 14º, 80% , 39% 
Jaguaquara, BA, 21º, 16º, 97% , 74% 
Jacareí, SP, 28º, 12º, 100% , 30% 
Jacuípe, AL, 28º, 20º, 94% , 51% 
Jacobina, BA, 23º, 18º, 98% , 71% 
Jacinto, MG, 28º, 18º, 92% , 44% 
Jacutinga, MG, 27º, 13º, 78% , 37% 
Jacareacanga, PA, 35º, 23º, 94% , 37% 
Jaboatão dos Guararapes, PE, 27º, 22º, 89% , 66% 
Jacaraci, BA, 18º, 12º, 100% , 63% 
Japaratuba, SE, 27º, 21º, 89% , 60% 
Jaborandi, BA, 31º, 18º, 71% , 31% 
Jaboticaba, RS, 26º, 14º, 83% , 60% 
Ituverava, SP, 32º, 17º, 54% , 20% 
Ivorá, RS, 22º, 10º, 97% , 67% 
Ivaiporã, PR, 30º, 17º, 77% , 32% 
Iturama, MG, 34º, 19º, 41% , 19% 
Ivaí, PR, 28º, 11º, 99% , 48% 
Itumirim, MG, 26º, 11º, 95% , 35% 
Itupiranga, PA, 36º, 24º, 89% , 27% 
Itobi, SP, 30º, 17º, 60% , 27% 
Ituaçu, BA, 22º, 16º, 98% , 68% 
Ituberá, BA, 25º, 21º, 98% , 75% 
Itaverava, MG, 22º, 10º, 98% , 51% 
Itiúba, BA, 28º, 18º, 95% , 52% 
Itirapina, SP, 29º, 12º, 94% , 35% 
Itinga, MG, 29º, 19º, 79% , 34% 
Itaueira, PI, 34º, 23º, 67% , 29% 
Itaubal, AP, 32º, 23º, 96% , 57% 
Itaúba, MT, 36º, 22º, 45% , 25% 
Itatinga, SP, 29º, 15º, 86% , 32% 
Itatiba do Sul, RS, 25º, 11º, 85% , 59% 
Itatiaia, RJ, 26º, 13º, 90% , 43% 
Itarema, CE, 31º, 25º, 83% , 49% 
Itaquitinga, PE, 28º, 20º, 94% , 55% 
Itaquiraí, MS, 33º, 17º, 75% , 29% 
Itapuí, SP, 31º, 15º, 78% , 31% 
Itaporanga, PB, 34º, 20º, 76% , 30% 
Itaqui, RS, 26º, 16º, 90% , 70% 
Itaquaquecetuba, SP, 27º, 11º, 100% , 40% 
Itaporã, MS, 32º, 17º, 61% , 31% 
