Cidade,Estado,Temp Max,Temp Min,Umidade,Umidade Min
Itaporã, MS, 34º, 22º, 85% , 42% 
Itaporanga, PB, 37º, 24º, 71% , 27% 
Itapuí, SP, 31º, 16º, 95% , 50% 
Itapiranga, SC, 33º, 19º, 100% , 43% 
Itapiranga, AM, 33º, 25º, 100% , 59% 
Itapiratins, TO, 31º, 25º, 90% , 63% 
Itapipoca, CE, 36º, 25º, 85% , 42% 
Itapiúna, CE, 36º, 24º, 87% , 39% 
Itapevi, SP, 28º, 13º, 100% , 54% 
Itapitanga, BA, 27º, 23º, 99% , 72% 
Itapoá, SC, 26º, 18º, 93% , 66% 
Itapetininga, SP, 28º, 11º, 100% , 48% 
Itapecuru-Mirim, MA, 38º, 25º, 85% , 36% 
Itapetinga, BA, 26º, 21º, 97% , 71% 
Itaperuna, RJ, 28º, 17º, 100% , 54% 
Itapebi, BA, 25º, 23º, 96% , 87% 
Itapejara d'Oeste, PR, 28º, 18º, 91% , 61% 
Itaparica, BA, 30º, 24º, 95% , 69% 
Itapé, BA, 30º, 23º, 97% , 69% 
Itapeva, MG, 23º, 11º, 100% , 61% 
Itapema, SC, 26º, 18º, 93% , 68% 
Itapagipe, MG, 31º, 21º, 88% , 57% 
Itanagra, BA, 31º, 24º, 86% , 59% 
Itaóca, SP, 24º, 15º, 100% , 61% 
Itambé, BA, 25º, 20º, 100% , 71% 
Itanhaém, SP, 26º, 14º, 100% , 67% 
Itanhém, BA, 27º, 20º, 94% , 68% 
Itambé do Mato Dentro, MG, 27º, 18º, 93% , 63% 
Itanhomi, MG, 28º, 20º, 93% , 57% 
Itambacuri, MG, 26º, 20º, 96% , 60% 
Itajobi, SP, 30º, 18º, 91% , 52% 
Itajuípe, BA, 25º, 21º, 100% , 83% 
Itaju, SP, 31º, 17º, 93% , 54% 
Italva, RJ, 28º, 17º, 99% , 54% 
Itamarati de Minas, MG, 26º, 18º, 90% , 60% 
Itaju do Colônia, BA, 27º, 22º, 96% , 80% 
Itamarati, AM, 35º, 23º, 96% , 49% 
Itambaracá, PR, 31º, 17º, 95% , 49% 
Itajá, RN, 36º, 24º, 82% , 39% 
Itaiópolis, SC, 24º, 14º, 88% , 58% 
Itaitinga, CE, 32º, 25º, 85% , 52% 
Itajá, GO, 31º, 20º, 100% , 53% 
Itaipava do Grajaú, MA, 34º, 25º, 80% , 50% 
Itaipava, RJ, 24º, 14º, 95% , 63% 
Itainópolis, PI, 38º, 27º, 62% , 32% 
Itaituba, PA, 34º, 24º, 99% , 57% 
Itaguari, GO, 28º, 20º, 100% , 68% 
Itaguajé, PR, 31º, 21º, 85% , 54% 
Itaíba, PE, 35º, 20º, 83% , 24% 
Itaguaí, RJ, 28º, 17º, 93% , 60% 
Itaí, SP, 29º, 15º, 95% , 47% 
Itaguaçu da Bahia, BA, 31º, 23º, 94% , 56% 
Itaiçaba, CE, 33º, 24º, 82% , 49% 
Itaguaru, GO, 29º, 20º, 100% , 66% 
Itagi, BA, 24º, 20º, 99% , 81% 
Itaeté, BA, 26º, 22º, 95% , 77% 
Itacoatiara, AM, 33º, 24º, 100% , 63% 
Itagimirim, BA, 26º, 21º, 95% , 69% 
Itagibá, BA, 25º, 21º, 98% , 84% 
Itacurubi, RS, 29º, 15º, 92% , 48% 
Itacajá, TO, 27º, 24º, 97% , 81% 
Itaboraí, RJ, 30º, 18º, 95% , 55% 
Itaguaçu, ES, 27º, 17º, 93% , 56% 
Itacarambi, MG, 30º, 21º, 98% , 58% 
Itacambira, MG, 26º, 19º, 97% , 68% 
Itabi, SE, 36º, 22º, 87% , 37% 
Itabuna, BA, 26º, 22º, 100% , 81% 
Itacaré, BA, 25º, 23º, 100% , 84% 
Itabira, MG, 27º, 18º, 93% , 58% 
Itaberaí, GO, 28º, 20º, 100% , 68% 
Itaberá, SP, 28º, 14º, 98% , 50% 
Itabela, BA, 27º, 21º, 92% , 64% 
Israelândia, GO, 32º, 20º, 97% , 56% 
Itaara, RS, 28º, 13º, 98% , 58% 
Irupi, ES, 26º, 15º, 98% , 53% 
Itabaianinha, SE, 30º, 24º, 85% , 58% 
Itabaiana, PB, 33º, 24º, 90% , 45% 
Irauçuba, CE, 35º, 23º, 89% , 39% 
Irineópolis, SC, 24º, 16º, 88% , 64% 
Irará, BA, 32º, 23º, 90% , 50% 
Irituia, PA, 36º, 24º, 92% , 40% 
Iretama, PR, 30º, 18º, 96% , 51% 
Irapuã, SP, 31º, 19º, 88% , 51% 
Irapuru, SP, 31º, 20º, 84% , 53% 
Irani, SC, 27º, 15º, 95% , 51% 
Irajuba, BA, 29º, 20º, 94% , 60% 
Irati, SC, 29º, 16º, 98% , 52% 
Iramaia, BA, 25º, 21º, 98% , 82% 
Iranduba, AM, 31º, 24º, 98% , 70% 
Iraí de Minas, MG, 27º, 18º, 100% , 61% 
Iraí, RS, 31º, 16º, 100% , 51% 
Iraceminha, SC, 30º, 16º, 100% , 50% 
Iracemápolis, SP, 30º, 14º, 100% , 57% 
Iracema, RR, 36º, 24º, 89% , 44% 
Iracema do Oeste, PR, 31º, 21º, 88% , 48% 
Ipuiúna, MG, 26º, 13º, 100% , 48% 
Iracema, CE, 37º, 24º, 77% , 29% 
Ipumirim, SC, 29º, 19º, 85% , 51% 
Ipueiras, CE, 36º, 23º, 82% , 29% 
Ipueira, RN, 37º, 23º, 76% , 29% 
Ipuã, SP, 31º, 19º, 100% , 48% 
Iporã, PR, 32º, 20º, 89% , 50% 
Iporá, GO, 30º, 21º, 100% , 65% 
Iporanga, SP, 24º, 16º, 100% , 66% 
Ipixuna, AM, 31º, 22º, 100% , 65% 
Ipiranga de Goiás, GO, 30º, 20º, 100% , 58% 
Ipubi, PE, 37º, 24º, 72% , 28% 
Ipiranga do Sul, RS, 28º, 14º, 98% , 52% 
Ipiranga do Piauí, PI, 38º, 24º, 71% , 27% 
Ipituna, RJ, 26º, 18º, 89% , 58% 
Ipixuna do Pará, PA, 36º, 23º, 95% , 41% 
Ipiranga Do Norte, MT, 32º, 22º, 95% , 60% 
Ipiranga, PR, 26º, 14º, 95% , 58% 
Ipira, SC, 28º, 17º, 92% , 59% 
Ipiguá, SP, 30º, 19º, 91% , 53% 
Ipiaçu, MG, 31º, 21º, 100% , 57% 
Ipeúna, SP, 27º, 15º, 97% , 56% 
Iperó, SP, 28º, 12º, 100% , 53% 
Ipecaetá, BA, 32º, 23º, 96% , 51% 
Ipê, RS, 27º, 12º, 100% , 47% 
Ipatinga, MG, 28º, 20º, 90% , 59% 
Ipanguaçu, RN, 35º, 24º, 84% , 38% 
Ipameri, GO, 30º, 20º, 97% , 63% 
Ipanema, MG, 28º, 18º, 89% , 56% 
Ipaumirim, CE, 36º, 25º, 69% , 26% 
Iomerê, SC, 27º, 15º, 94% , 53% 
Ipaporanga, CE, 37º, 22º, 84% , 26% 
Inúbia Paulista, SP, 32º, 19º, 87% , 50% 
Inimutaba, MG, 29º, 19º, 95% , 56% 
Inhuma, PI, 38º, 24º, 71% , 26% 
Inocência, MS, 32º, 22º, 85% , 49% 
Inhapi, AL, 36º, 22º, 76% , 24% 
Inhumas, GO, 28º, 20º, 100% , 64% 
Inhambupe, BA, 32º, 24º, 87% , 52% 
Ingazeira, PE, 35º, 21º, 82% , 29% 
Ingaí, MG, 27º, 14º, 100% , 52% 
Ingá, PB, 33º, 22º, 97% , 42% 
Indiaroba, SE, 30º, 25º, 86% , 62% 
Indiara, GO, 31º, 19º, 100% , 56% 
Inhapim, MG, 26º, 19º, 88% , 62% 
Indiavaí, MT, 35º, 23º, 91% , 48% 
Indiaporã, SP, 30º, 22º, 95% , 56% 
Indianópolis, PR, 31º, 20º, 85% , 50% 
Indaiatuba, SP, 28º, 14º, 100% , 58% 
Indaiabira, MG, 26º, 19º, 94% , 61% 
Indianópolis, MG, 29º, 20º, 97% , 56% 
Independência, RS, 31º, 15º, 94% , 49% 
Indiana, SP, 32º, 19º, 87% , 47% 
Independência, CE, 37º, 23º, 82% , 28% 
Inconfidentes, MG, 27º, 15º, 98% , 43% 
Inajá, PE, 37º, 22º, 78% , 24% 
Imigrante, RS, 28º, 13º, 100% , 64% 
Inaciolândia, GO, 32º, 22º, 95% , 57% 
Inácio Martins, PR, 27º, 13º, 100% , 49% 
Imperatriz, MA, 31º, 24º, 95% , 61% 
Imbuia, SC, 27º, 14º, 98% , 64% 
Ilha das Flores, SE, 32º, 24º, 90% , 54% 
Inajá, PR, 30º, 20º, 86% , 54% 
Iguatu, PR, 32º, 19º, 95% , 48% 
Iguaraci, PE, 36º, 20º, 87% , 25% 
Iguape, SP, 26º, 16º, 100% , 66% 
Ijaci, MG, 27º, 16º, 91% , 50% 
Ilha Comprida, SP, 26º, 16º, 100% , 66% 
Iguatu, CE, 36º, 24º, 79% , 28% 
Ijuí, RS, 32º, 18º, 95% , 40% 
Iguaraçu, PR, 29º, 18º, 87% , 53% 
Iguaí, BA, 26º, 20º, 95% , 71% 
Iguaba Grande, RJ, 27º, 19º, 87% , 55% 
Igrapiúna, BA, 28º, 24º, 96% , 76% 
Igaratinga, MG, 27º, 18º, 89% , 58% 
Igaratá, SP, 29º, 14º, 100% , 49% 
Igarassu, PE, 30º, 25º, 88% , 64% 
Igarapé-Miri, PA, 35º, 24º, 94% , 48% 
Igarapé do Meio, MA, 36º, 25º, 87% , 43% 
Iepê, SP, 29º, 19º, 87% , 56% 
Igarapava, SP, 31º, 21º, 92% , 55% 
Ielmo Marinho, RN, 31º, 23º, 88% , 52% 
Igaporã, BA, 28º, 21º, 92% , 63% 
Igaci, AL, 34º, 22º, 91% , 40% 
Iconha, ES, 24º, 20º, 94% , 72% 
Igarapé-Açu, PA, 36º, 24º, 95% , 47% 
Icaraíma, PR, 32º, 21º, 85% , 47% 
Içara, SC, 32º, 17º, 98% , 54% 
Ibotirama, BA, 30º, 23º, 95% , 65% 
Icatu, MA, 34º, 26º, 85% , 53% 
Ibitiúra de Minas, MG, 27º, 14º, 100% , 46% 
Ichu, BA, 35º, 23º, 86% , 41% 
Icaraí de Minas, MG, 30º, 22º, 99% , 56% 
Ibiúna, SP, 26º, 11º, 100% , 57% 
Ibitinga, SP, 31º, 17º, 93% , 53% 
Ibitirama, ES, 22º, 14º, 90% , 70% 
Ibititá, BA, 27º, 21º, 97% , 63% 
Ibirama, SC, 24º, 16º, 87% , 65% 
Ibitiara, BA, 25º, 19º, 99% , 73% 
Ibirubá, RS, 30º, 13º, 100% , 48% 
Ibirarema, SP, 29º, 17º, 91% , 54% 
Ibirapuitã, RS, 28º, 14º, 100% , 50% 
Ibirapuã, BA, 26º, 21º, 95% , 70% 
Ibiraiaras, RS, 26º, 13º, 99% , 53% 
Ibiporã, PR, 29º, 18º, 88% , 51% 
Ibiraçu, ES, 26º, 20º, 86% , 60% 
Ibiracatu, MG, 30º, 21º, 98% , 58% 
Ibirá, SP, 31º, 18º, 90% , 54% 
Ibiquera, BA, 30º, 21º, 91% , 59% 
Ibipitanga, BA, 30º, 22º, 96% , 60% 
Ibimirim, PE, 38º, 22º, 81% , 19% 
Ibicaré, SC, 29º, 16º, 95% , 46% 
Ibicuitinga, CE, 35º, 23º, 85% , 38% 
Ibiaçá, RS, 28º, 14º, 99% , 52% 
Ibicaraí, BA, 25º, 22º, 97% , 81% 
Ibiapina, CE, 33º, 21º, 91% , 37% 
Ibiam, SC, 27º, 15º, 93% , 54% 
Ibiaí, MG, 31º, 22º, 96% , 56% 
Ibema, PR, 28º, 18º, 93% , 55% 
Ibertioga, MG, 25º, 14º, 97% , 56% 
Ibaté, SP, 29º, 16º, 94% , 53% 
Ibaretama, CE, 36º, 23º, 80% , 35% 
Ibicoara, BA, 25º, 18º, 100% , 71% 
Ibaiti, PR, 27º, 16º, 92% , 55% 
Ibarama, RS, 28º, 13º, 98% , 53% 
Ibateguara, AL, 31º, 20º, 99% , 49% 
Iacanga, SP, 29º, 18º, 89% , 51% 
Humberto de Campos, MA, 32º, 26º, 85% , 52% 
Iaçu, BA, 28º, 22º, 94% , 67% 
Iati, PE, 34º, 20º, 87% , 33% 
Iapu, MG, 27º, 20º, 86% , 60% 
Iacri, SP, 31º, 18º, 89% , 51% 
Iaciara, GO, 28º, 22º, 93% , 69% 
Hugo Napoleão, PI, 38º, 26º, 65% , 28% 
Honório Serpa, PR, 27º, 17º, 94% , 59% 
Hortolândia, SP, 29º, 14º, 100% , 58% 
Horizonte, CE, 32º, 23º, 91% , 48% 
Humaitá, AM, 31º, 24º, 100% , 76% 
Hidrolândia, CE, 37º, 24º, 80% , 26% 
Herculândia, SP, 30º, 18º, 87% , 53% 
Heitoraí, GO, 30º, 19º, 98% , 57% 
Herveiras, RS, 28º, 11º, 100% , 57% 
Heliópolis, BA, 31º, 23º, 84% , 48% 
Harmonia, RS, 25º, 13º, 97% , 58% 
Hidrolândia, GO, 30º, 18º, 96% , 60% 
Hidrolina, GO, 30º, 21º, 96% , 59% 
Guzolândia, SP, 31º, 21º, 87% , 57% 
Gurupi, TO, 30º, 23º, 99% , 69% 
Guidoval, MG, 26º, 19º, 91% , 62% 
Guiratinga, MT, 31º, 21º, 99% , 63% 
Gurinhém, PB, 32º, 23º, 91% , 48% 
Guimarães, MA, 31º, 26º, 88% , 61% 
Guiricema, MG, 26º, 15º, 100% , 65% 
Gurinhatã, MG, 31º, 21º, 96% , 55% 
Guaxupé, MG, 29º, 16º, 98% , 51% 
Guarulhos, SP, 28º, 13º, 100% , 54% 
Guarinos, GO, 31º, 22º, 95% , 59% 
Guatambú, SC, 29º, 17º, 93% , 53% 
Guaribas, PI, 30º, 22º, 94% , 62% 
Guaratuba, PR, 26º, 18º, 98% , 67% 
Guarda-Mor, MG, 28º, 20º, 98% , 68% 
Guaranésia, MG, 29º, 17º, 96% , 52% 
Guaratinguetá, SP, 30º, 14º, 97% , 48% 
Guarani, MG, 26º, 17º, 93% , 60% 
Guararema, SP, 24º, 13º, 100% , 62% 
Guarantã, SP, 31º, 17º, 90% , 49% 
Guaramirim, SC, 28º, 18º, 94% , 64% 
Guarapuava, PR, 26º, 16º, 97% , 55% 
Guaraí, TO, 27º, 23º, 97% , 80% 
Guapé, MG, 27º, 17º, 99% , 56% 
Guaraciaba, MG, 26º, 15º, 100% , 60% 
Guarabira, PB, 32º, 21º, 96% , 47% 
Guaporema, PR, 32º, 21º, 83% , 49% 
Guapirama, PR, 28º, 17º, 91% , 55% 
Guapiara, SP, 27º, 12º, 100% , 52% 
Guaraçaí, SP, 33º, 20º, 84% , 46% 
Guajeru, BA, 29º, 21º, 91% , 57% 
Guajará-Mirim, RO, 29º, 23º, 100% , 78% 
Guaçuí, ES, 27º, 15º, 100% , 56% 
Guadalupe, PI, 31º, 23º, 96% , 63% 
Guaíra, PR, 32º, 22º, 97% , 53% 
Guaíba, RS, 32º, 17º, 100% , 49% 
Guajará, AM, 33º, 24º, 97% , 59% 
Grupiara, MG, 29º, 20º, 94% , 58% 
Guaiúba, CE, 32º, 25º, 84% , 50% 
Groairas, CE, 38º, 24º, 79% , 28% 
Gravataí, RS, 32º, 17º, 100% , 50% 
Governador Valadares, MG, 29º, 20º, 82% , 54% 
Granjeiro, CE, 37º, 24º, 69% , 24% 
Graccho Cardoso, SE, 36º, 22º, 88% , 37% 
Graça Aranha, MA, 37º, 24º, 86% , 39% 
Gramado dos Loureiros, RS, 29º, 16º, 94% , 55% 
Granito, PE, 36º, 24º, 71% , 31% 
Governador Archer, MA, 35º, 24º, 86% , 51% 
Governador Luiz Rocha, MA, 34º, 24º, 90% , 50% 
Gonçalves Dias, MA, 34º, 25º, 83% , 49% 
Governador Lindenberg, ES, 27º, 20º, 94% , 57% 
Governador Eugênio Barros, MA, 34º, 25º, 86% , 50% 
Goiânia, GO, 28º, 19º, 100% , 68% 
Goiás, GO, 29º, 20º, 100% , 66% 
Goianira, GO, 29º, 19º, 100% , 63% 
Goianinha, RN, 30º, 24º, 89% , 57% 
Goiatuba, GO, 31º, 21º, 96% , 57% 
Goianá, MG, 27º, 16º, 96% , 53% 
Goiana, PE, 30º, 23º, 93% , 59% 
Godofredo Viana, MA, 33º, 25º, 90% , 51% 
Goiabeira, MG, 29º, 19º, 89% , 55% 
General Salgado, SP, 32º, 20º, 86% , 52% 
Giruá, RS, 30º, 15º, 90% , 43% 
Gilbués, PI, 34º, 23º, 92% , 46% 
General Carneiro, MT, 31º, 21º, 98% , 61% 
Getúlio Vargas, RS, 28º, 14º, 98% , 50% 
Gaurama, RS, 28º, 14º, 98% , 55% 
General Sampaio, CE, 37º, 23º, 84% , 36% 
Geminiano, PI, 39º, 26º, 69% , 26% 
Garça, SP, 31º, 17º, 88% , 44% 
Garanhuns, PE, 30º, 18º, 98% , 46% 
Gaspar, SC, 24º, 18º, 86% , 69% 
Garuva, SC, 23º, 17º, 87% , 67% 
Garopaba, SC, 29º, 19º, 86% , 63% 
Gaúcha do Norte, MT, 29º, 22º, 98% , 73% 
Galiléia, MG, 29º, 21º, 96% , 53% 
Frei Martinho, PB, 34º, 21º, 88% , 38% 
Funilândia, MG, 27º, 19º, 95% , 63% 
Frei Lagonegro, MG, 26º, 21º, 95% , 69% 
Fronteira dos Vales, MG, 30º, 21º, 92% , 58% 
Fruta de Leite, MG, 27º, 18º, 95% , 59% 
Gameleira, PE, 31º, 22º, 97% , 52% 
Gado Bravo, PB, 33º, 21º, 96% , 40% 
Francisco Alves, PR, 33º, 21º, 86% , 46% 
Foz do Iguaçu, PR, 34º, 22º, 88% , 46% 
Fortim, CE, 32º, 25º, 81% , 55% 
Franco da Rocha, SP, 27º, 12º, 100% , 56% 
Francisco Morato, SP, 27º, 12º, 100% , 56% 
Fortuna, MA, 32º, 23º, 100% , 58% 
Francisco Dumont, MG, 28º, 19º, 94% , 56% 
Franca, SP, 29º, 18º, 96% , 53% 
Fraiburgo, SC, 26º, 14º, 100% , 52% 
Fortaleza dos Nogueiras, MA, 27º, 21º, 98% , 72% 
Fontoura Xavier, RS, 28º, 12º, 100% , 52% 
Fortaleza, CE, 31º, 25º, 83% , 57% 
Forquetinha, RS, 27º, 13º, 100% , 68% 
Formosa da Serra Negra, MA, 30º, 23º, 94% , 63% 
Formoso, MG, 27º, 21º, 99% , 60% 
Floriano Peixoto, RS, 28º, 14º, 97% , 50% 
Floresta, PR, 31º, 19º, 85% , 46% 
Florestal, MG, 27º, 17º, 91% , 60% 
Florestópolis, PR, 29º, 18º, 89% , 55% 
Florianópolis, SC, 28º, 19º, 93% , 67% 
Floriano, PI, 34º, 24º, 85% , 49% 
Flores do Piauí, PI, 38º, 27º, 56% , 29% 
Fonte Boa, AM, 32º, 24º, 100% , 68% 
Ferraz de Vasconcelos, SP, 28º, 14º, 100% , 52% 
Ferreiros, PE, 31º, 22º, 94% , 52% 
Flor da Serra do Sul, PR, 27º, 17º, 96% , 56% 
Figueirão, MS, 33º, 20º, 94% , 47% 
Fernandópolis, SP, 31º, 20º, 83% , 53% 
Feliz Deserto, AL, 31º, 24º, 89% , 59% 
Felixlândia, MG, 29º, 21º, 96% , 63% 
Fernando Prestes, SP, 30º, 18º, 92% , 49% 
Flora Rica, SP, 31º, 20º, 83% , 53% 
Filadélfia, TO, 34º, 25º, 88% , 52% 
Feira Nova do Maranhão, MA, 27º, 23º, 97% , 78% 
Flores, PE, 37º, 21º, 81% , 21% 
Feira Grande, AL, 33º, 22º, 90% , 45% 
Faxinalzinho, RS, 28º, 15º, 96% , 57% 
Feira da Mata, BA, 29º, 21º, 99% , 64% 
Faxinal, PR, 27º, 16º, 94% , 56% 
Fátima do Sul, MS, 33º, 20º, 89% , 49% 
Fátima, BA, 31º, 23º, 85% , 49% 
Fazenda Vilanova, RS, 28º, 13º, 100% , 64% 
Feira de Santana, BA, 32º, 23º, 97% , 52% 
Faro, PA, 35º, 25º, 93% , 49% 
Fartura, SP, 27º, 16º, 92% , 53% 
Faria Lemos, MG, 25º, 17º, 93% , 62% 
Fagundes Varela, RS, 28º, 12º, 100% , 50% 
Eugenópolis, MG, 26º, 19º, 94% , 61% 
Exu, PE, 34º, 21º, 80% , 35% 
Ewbank da Câmara, MG, 23º, 15º, 97% , 55% 
Extremoz, RN, 30º, 24º, 85% , 56% 
Eugênio de Castro, RS, 30º, 14º, 95% , 41% 
Euclides da Cunha Paulista, SP, 32º, 22º, 84% , 50% 
Estrela do Norte, GO, 30º, 23º, 89% , 63% 
Estrela do Indaiá, MG, 28º, 19º, 98% , 57% 
Estrela Velha, RS, 29º, 13º, 100% , 56% 
Estrela D'Oeste, SP, 31º, 21º, 95% , 53% 
Estiva Gerbi, SP, 29º, 16º, 98% , 54% 
Estiva, MG, 28º, 14º, 100% , 48% 
Estância, SE, 30º, 25º, 85% , 63% 
Esteio, RS, 32º, 17º, 100% , 51% 
Espírito Santo do Dourado, MG, 26º, 14º, 97% , 50% 
Espírito Santo do Turvo, SP, 29º, 16º, 92% , 51% 
Espírito Santo, RN, 32º, 23º, 92% , 49% 
Espírito Santo do Pinhal, SP, 28º, 16º, 96% , 52% 
Espigão D'Oeste, RO, 32º, 23º, 95% , 61% 
Espinosa, MG, 30º, 22º, 89% , 58% 
Esplanada, BA, 31º, 25º, 85% , 56% 
Espigão Alto do Iguaçu, PR, 30º, 19º, 86% , 53% 
Ervália, MG, 25º, 14º, 100% , 63% 
Esperança, PB, 31º, 20º, 97% , 47% 
Esmeraldas, MG, 27º, 17º, 99% , 59% 
Esperantina, TO, 35º, 25º, 80% , 46% 
Esperança do Sul, RS, 32º, 16º, 94% , 44% 
Escada, PE, 30º, 23º, 92% , 57% 
Erval Grande, RS, 29º, 18º, 93% , 50% 
Erechim, RS, 29º, 16º, 100% , 51% 
Equador, RN, 34º, 20º, 90% , 34% 
Epitaciolândia, AC, 30º, 23º, 100% , 74% 
Érico Cardoso, BA, 25º, 19º, 100% , 69% 
Ererê, CE, 37º, 23º, 76% , 26% 
Ermo, SC, 26º, 15º, 96% , 57% 
Erebango, RS, 28º, 13º, 100% , 50% 
Entre-Ijuís, RS, 33º, 18º, 95% , 41% 
Embu-Guaçu, SP, 28º, 12º, 100% , 59% 
Entre Rios, BA, 31º, 24º, 86% , 57% 
Entre Folhas, MG, 26º, 19º, 90% , 65% 
Engenheiro Navarro, MG, 28º, 20º, 100% , 65% 
Entre Rios do Oeste, PR, 33º, 20º, 99% , 47% 
Engenho Velho, RS, 29º, 16º, 97% , 53% 
Enéas Marques, PR, 29º, 19º, 93% , 56% 
Entre Rios de Minas, MG, 27º, 15º, 100% , 52% 
Embu das Artes, SP, 27º, 12º, 100% , 55% 
Elói Mendes, MG, 27º, 14º, 100% , 56% 
Durandé, MG, 24º, 18º, 85% , 64% 
Embaúba, SP, 31º, 19º, 89% , 53% 
Duerê, TO, 29º, 23º, 100% , 77% 
Duque de Caxias, RJ, 27º, 18º, 90% , 60% 
Emas, PB, 38º, 23º, 77% , 24% 
Dourado, SP, 31º, 16º, 95% , 50% 
Dormentes, PE, 35º, 25º, 80% , 38% 
Dores do Indaiá, MG, 29º, 19º, 98% , 54% 
Dona Francisca, RS, 28º, 13º, 100% , 68% 
Dom Macedo Costa, BA, 28º, 22º, 95% , 67% 
Dom Basílio, BA, 31º, 23º, 88% , 57% 
Duartina, SP, 31º, 16º, 91% , 47% 
Dois Córregos, SP, 30º, 15º, 99% , 50% 
Divisa Alegre, MG, 26º, 19º, 92% , 65% 
Dois Irmãos do Tocantins, TO, 32º, 23º, 99% , 64% 
Divinópolis do Tocantins, TO, 27º, 24º, 97% , 83% 
Dom Bosco, MG, 30º, 21º, 91% , 57% 
Divino das Laranjeiras, MG, 29º, 20º, 96% , 54% 
Dianópolis, TO, 28º, 22º, 97% , 71% 
Diamante d'Oeste, PR, 31º, 19º, 92% , 50% 
Divinolândia, SP, 27º, 15º, 97% , 54% 
Desterro, PB, 33º, 21º, 84% , 32% 
Diamante, PB, 37º, 23º, 73% , 23% 
Divinópolis, MG, 27º, 17º, 100% , 58% 
Diadema, SP, 27º, 13º, 100% , 60% 
Custódia, PE, 36º, 21º, 82% , 23% 
Delfim Moreira, MG, 25º, 12º, 100% , 52% 
Damião, PB, 32º, 20º, 98% , 44% 
Curvelo, MG, 29º, 19º, 94% , 57% 
Curral Velho, PB, 36º, 22º, 76% , 23% 
Curralinhos, PI, 35º, 26º, 75% , 41% 
Cujubim, RO, 29º, 23º, 99% , 76% 
Cumaru, PE, 31º, 21º, 99% , 54% 
Cumaru do Norte, PA, 31º, 22º, 100% , 66% 
Curaçá, BA, 34º, 25º, 66% , 35% 
Cuité de Mamanguape, PB, 32º, 23º, 90% , 50% 
Cuiabá, MT, 32º, 24º, 94% , 67% 
Cuité, PB, 32º, 20º, 93% , 42% 
Cubatão, SP, 24º, 17º, 93% , 75% 
Cruzmaltina, PR, 28º, 18º, 90% , 60% 
Curitiba, PR, 27º, 14º, 100% , 53% 
Cruzeiro do Sul, RS, 28º, 13º, 100% , 66% 
Cruzeiro do Sul, PR, 32º, 19º, 84% , 44% 
Cruzeiro do Sul, AC, 34º, 24º, 97% , 54% 
Cruzeiro do Oeste, PR, 31º, 21º, 84% , 50% 
Cruzeiro do Iguaçu, PR, 30º, 19º, 96% , 57% 
Cruzeiro, SP, 28º, 15º, 100% , 59% 
Cruz Machado, PR, 25º, 16º, 91% , 58% 
Cruz das Almas, BA, 30º, 22º, 100% , 66% 
Cruzália, SP, 30º, 19º, 87% , 51% 
Crixás do Tocantins, TO, 30º, 24º, 100% , 72% 
Cruz Alta, RS, 30º, 13º, 100% , 43% 
Cristino Castro, PI, 33º, 24º, 89% , 52% 
Cristópolis, BA, 27º, 21º, 97% , 71% 
Cruz do Espírito Santo, PB, 30º, 23º, 92% , 56% 
Cristianópolis, GO, 29º, 20º, 100% , 63% 
Cristália, MG, 27º, 19º, 92% , 60% 
Cristais Paulista, SP, 28º, 18º, 100% , 54% 
Cristina, MG, 26º, 12º, 100% , 48% 
Cristalândia, TO, 31º, 23º, 99% , 68% 
Cristais, MG, 28º, 16º, 100% , 54% 
Cristal, RS, 26º, 14º, 100% , 57% 
Crisólita, MG, 25º, 21º, 97% , 74% 
Crissiumal, RS, 33º, 19º, 96% , 43% 
Criciúma, SC, 33º, 16º, 100% , 53% 
Cravolândia, BA, 29º, 20º, 96% , 61% 
Cravinhos, SP, 30º, 18º, 93% , 54% 
Crato, CE, 34º, 22º, 77% , 32% 
Coxim, MS, 34º, 23º, 90% , 56% 
Coxixola, PB, 33º, 20º, 91% , 34% 
Craíbas, AL, 35º, 22º, 88% , 37% 
Crateús, CE, 36º, 24º, 75% , 30% 
Cosmorama, SP, 30º, 20º, 93% , 54% 
Cotegipe, BA, 29º, 23º, 97% , 64% 
Couto de Magalhães, TO, 26º, 24º, 98% , 89% 
Cosmópolis, SP, 30º, 15º, 100% , 52% 
Couto de Magalhães de Minas, MG, 25º, 19º, 100% , 68% 
Costa Rica, MS, 31º, 20º, 96% , 53% 
Coruripe, AL, 30º, 23º, 92% , 61% 
Corumbiara, RO, 31º, 24º, 91% , 67% 
Corumbataí, SP, 27º, 15º, 99% , 55% 
Córrego Fundo, MG, 29º, 18º, 93% , 49% 
Corumbá, MS, 37º, 26º, 78% , 41% 
Coronel Xavier Chaves, MG, 26º, 15º, 90% , 52% 
Córrego do Ouro, GO, 30º, 21º, 100% , 64% 
Correntes, PE, 31º, 19º, 97% , 48% 
Córrego do Bom Jesus, MG, 27º, 14º, 100% , 48% 
Corumbataí do Sul, PR, 28º, 19º, 88% , 57% 
Coronel Sapucaia, MS, 33º, 19º, 94% , 42% 
Coronel Vivida, PR, 27º, 18º, 92% , 60% 
Coronel Macedo, SP, 29º, 15º, 98% , 47% 
Coronel Pacheco, MG, 26º, 15º, 97% , 52% 
Coronel João Sá, BA, 31º, 23º, 84% , 50% 
