Cidade,Estado,Temp Max,Temp Min,Umidade,Umidade Min
Guaraciama, MG, 26º, 17º, 96% , 55% 
Guaraciaba do Norte, CE, 34º, 22º, 90% , 34% 
Guaraciaba, SC, 31º, 20º, 83% , 55% 
Guaraçaí, SP, 35º, 23º, 81% , 32% 
Guaraci, SP, 33º, 22º, 74% , 34% 
Guaraci, PR, 36º, 24º, 63% , 28% 
Guaraciaba, MG, 29º, 17º, 88% , 43% 
Guarabira, PB, 34º, 22º, 93% , 42% 
Guará, DF, 26º, 18º, 95% , 69% 
Guaporema, PR, 38º, 25º, 68% , 31% 
Guaporé, RS, 31º, 20º, 93% , 55% 
Guapó, GO, 28º, 20º, 86% , 64% 
Guará, SP, 33º, 21º, 72% , 32% 
Guapimirim, RJ, 31º, 18º, 88% , 47% 
Guapiara, SP, 29º, 19º, 90% , 52% 
Guapirama, PR, 36º, 22º, 75% , 32% 
Guapiaçu, SP, 35º, 22º, 74% , 29% 
Guanambi, BA, 30º, 21º, 83% , 55% 
Guapé, MG, 28º, 17º, 85% , 39% 
Guamiranga, PR, 29º, 15º, 100% , 50% 
Guajeru, BA, 28º, 19º, 94% , 64% 
Guanhães, MG, 28º, 15º, 100% , 45% 
Guamaré, RN, 36º, 24º, 89% , 51% 
Grão Mogol, MG, 27º, 16º, 98% , 54% 
Grão Pará, SC, 33º, 21º, 98% , 56% 
Gramado, RS, 28º, 19º, 100% , 65% 
Gramado Xavier, RS, 30º, 20º, 100% , 49% 
Grandes Rios, PR, 33º, 19º, 84% , 42% 
Gravatá, PE, 29º, 20º, 95% , 51% 
Grajaú, MA, 34º, 24º, 86% , 44% 
Graça, CE, 33º, 20º, 95% , 41% 
Governador Valadares, MG, 29º, 18º, 95% , 50% 
Governador Newton Bello, MA, 34º, 25º, 91% , 42% 
Governador Nunes Freire, MA, 35º, 24º, 95% , 40% 
Governador Dix-Sept Rosado, RN, 37º, 24º, 85% , 33% 
Governador Edison Lobão, MA, 32º, 24º, 93% , 63% 
Granja, CE, 35º, 24º, 91% , 42% 
Governador Jorge Teixeira, RO, 31º, 24º, 95% , 72% 
Governador Mangabeira, BA, 28º, 22º, 96% , 72% 
Goioerê, PR, 36º, 25º, 62% , 36% 
Governador Celso Ramos, SC, 31º, 20º, 100% , 66% 
Goioxim, PR, 29º, 18º, 78% , 49% 
Gonzaga, MG, 24º, 16º, 96% , 61% 
Gongogi, BA, 26º, 20º, 96% , 73% 
Gouvelândia, GO, 32º, 23º, 80% , 51% 
Goiatuba, GO, 30º, 21º, 84% , 54% 
Goiânia, GO, 29º, 21º, 94% , 59% 
Goianorte, TO, 30º, 23º, 99% , 70% 
Goiás, GO, 29º, 21º, 94% , 70% 
Goianésia do Pará, PA, 33º, 23º, 98% , 52% 
Goianá, MG, 31º, 17º, 90% , 49% 
Gonçalves, MG, 24º, 13º, 97% , 53% 
Goiandira, GO, 29º, 19º, 90% , 51% 
Goiatins, TO, 32º, 23º, 100% , 61% 
Goianápolis, GO, 27º, 20º, 94% , 68% 
Goianésia, GO, 27º, 20º, 100% , 75% 
Goiana, PE, 31º, 25º, 79% , 52% 
Glória D'Oeste, MT, 32º, 25º, 91% , 64% 
Glória de Dourados, MS, 36º, 22º, 76% , 37% 
Glorinha, RS, 27º, 21º, 100% , 80% 
Glória do Goitá, PE, 32º, 23º, 90% , 47% 
Godoy Moreira, PR, 35º, 23º, 74% , 41% 
Getúlio Vargas, RS, 31º, 21º, 84% , 49% 
Glaucilândia, MG, 27º, 16º, 98% , 53% 
Glória, BA, 32º, 22º, 95% , 49% 
Glicério, SP, 35º, 22º, 79% , 37% 
Girau do Ponciano, AL, 31º, 23º, 94% , 56% 
General Maynard, SE, 29º, 23º, 99% , 70% 
Getulina, SP, 34º, 23º, 76% , 36% 
Gentio do Ouro, BA, 26º, 18º, 97% , 64% 
General Câmara, RS, 30º, 23º, 92% , 65% 
Gentil, RS, 30º, 20º, 76% , 45% 
General Carneiro, PR, 29º, 17º, 97% , 49% 
Gavião Peixoto, SP, 35º, 23º, 68% , 32% 
Garuva, SC, 29º, 17º, 98% , 56% 
Gavião, BA, 30º, 21º, 95% , 59% 
Gaspar, SC, 33º, 20º, 100% , 64% 
Gastão Vidigal, SP, 35º, 24º, 76% , 35% 
Garruchos, RS, 33º, 25º, 77% , 49% 
Garibaldi, RS, 28º, 21º, 91% , 64% 
Gandu, BA, 27º, 22º, 94% , 74% 
Gararu, SE, 32º, 24º, 92% , 57% 
Garanhuns, PE, 30º, 19º, 99% , 44% 
Gameleira de Goiás, GO, 27º, 18º, 94% , 65% 
Garrafão do Norte, PA, 34º, 23º, 97% , 44% 
Gameleiras, MG, 26º, 17º, 99% , 63% 
Galinhos, RN, 35º, 25º, 84% , 51% 
Galvão, SC, 30º, 19º, 79% , 49% 
Gama, DF, 26º, 19º, 94% , 67% 
Gália, SP, 34º, 22º, 69% , 34% 
Gabriel Monteiro, SP, 35º, 24º, 72% , 36% 
Funilândia, MG, 29º, 17º, 98% , 39% 
Fundão, ES, 30º, 18º, 94% , 49% 
Frutuoso Gomes, RN, 35º, 22º, 82% , 28% 
Frutal, MG, 34º, 22º, 73% , 34% 
Fronteira, MG, 32º, 22º, 82% , 41% 
Fronteiras, PI, 36º, 23º, 75% , 26% 
Frei Rogério, SC, 30º, 19º, 91% , 46% 
Frei Paulo, SE, 29º, 22º, 98% , 70% 
Frei Miguelinho, PE, 33º, 21º, 96% , 38% 
Frei Inocêncio, MG, 29º, 18º, 100% , 52% 
Frederico Westphalen, RS, 32º, 21º, 91% , 53% 
Frei Gaspar, MG, 28º, 16º, 98% , 54% 
Franciscópolis, MG, 29º, 17º, 97% , 48% 
Frecheirinha, CE, 34º, 22º, 91% , 36% 
Francisco Badaró, MG, 27º, 17º, 100% , 58% 
Francisco Dantas, RN, 36º, 23º, 80% , 25% 
Francisco Sá, MG, 27º, 18º, 96% , 59% 
Francisco Santos, PI, 36º, 25º, 75% , 31% 
Francisco Beltrão, PR, 31º, 19º, 88% , 54% 
Francisco Ayres, PI, 33º, 24º, 90% , 51% 
Francisco Macedo, PI, 33º, 24º, 84% , 41% 
Francinópolis, PI, 34º, 24º, 88% , 46% 
Foz do Iguaçu, PR, 33º, 24º, 84% , 59% 
Foz do Jordão, PR, 30º, 18º, 80% , 44% 
Fraiburgo, SC, 29º, 19º, 87% , 47% 
Fortaleza de Minas, MG, 28º, 17º, 83% , 41% 
Fortuna de Minas, MG, 29º, 17º, 87% , 36% 
Fortaleza dos Valos, RS, 32º, 22º, 89% , 41% 
Franca, SP, 30º, 19º, 77% , 35% 
Fortaleza, CE, 32º, 26º, 83% , 55% 
Forquilhinha, SC, 31º, 22º, 96% , 69% 
Forquilha, CE, 37º, 23º, 93% , 33% 
Formoso, MG, 27º, 18º, 100% , 67% 
Formosa do Sul, SC, 31º, 20º, 81% , 48% 
Formosa do Rio Preto, BA, 29º, 20º, 100% , 63% 
Formoso do Araguaia, TO, 30º, 23º, 98% , 71% 
Formoso, GO, 28º, 21º, 100% , 72% 
Formosa do Oeste, PR, 35º, 20º, 78% , 35% 
Formosa, GO, 27º, 19º, 100% , 72% 
Formigueiro, RS, 30º, 22º, 98% , 66% 
Florínea, SP, 36º, 24º, 68% , 34% 
Flórida, PR, 37º, 24º, 62% , 26% 
Formiga, MG, 31º, 19º, 74% , 34% 
Flórida Paulista, SP, 37º, 25º, 73% , 32% 
Floresta, PE, 33º, 22º, 88% , 40% 
Florianópolis, SC, 31º, 23º, 99% , 66% 
Flores de Goiás, GO, 30º, 21º, 99% , 68% 
Florânia, RN, 36º, 21º, 90% , 27% 
Floriano, PI, 33º, 24º, 88% , 49% 
Floresta do Araguaia, PA, 31º, 23º, 96% , 66% 
Floresta Azul, BA, 27º, 20º, 96% , 71% 
Flores da Cunha, RS, 29º, 20º, 92% , 52% 
Floraí, PR, 38º, 25º, 60% , 28% 
Flor do Sertão, SC, 32º, 21º, 86% , 54% 
Flexeiras, AL, 31º, 23º, 92% , 55% 
Firminópolis, GO, 29º, 20º, 98% , 64% 
Firmino Alves, BA, 28º, 19º, 100% , 71% 
Filadélfia, BA, 31º, 22º, 95% , 57% 
Figueirópolis D'Oeste, MT, 31º, 24º, 89% , 69% 
Figueirão, MS, 33º, 22º, 92% , 48% 
Fernando Falcão, MA, 31º, 22º, 99% , 59% 
Fernando Pedroza, RN, 37º, 24º, 87% , 32% 
Fernandes Pinheiro, PR, 29º, 15º, 100% , 46% 
Fernandes Tourinho, MG, 27º, 18º, 92% , 58% 
Ferreira Gomes, AP, 34º, 25º, 89% , 42% 
Ferros, MG, 27º, 16º, 97% , 54% 
Fênix, PR, 36º, 24º, 70% , 38% 
Figueira, PR, 33º, 20º, 84% , 39% 
Feliz Natal, MT, 30º, 22º, 100% , 69% 
Felisburgo, MG, 31º, 16º,42%,
Feira de Santana e Regiões, BA, 29º, 22º, 96% , 70% 
Felício dos Santos, MG, 27º, 15º, 100% , 47% 
Feliz, RS, 35º, 23º, 78% , 43% 
Feira Nova, PE, 33º, 23º, 89% , 45% 
Feira Nova, SE, 30º, 22º, 97% , 63% 
Felipe Guerra, RN, 37º, 24º, 84% , 33% 
Feira da Mata, BA, 28º, 19º, 100% , 65% 
Fazenda Rio Grande, PR, 29º, 17º, 100% , 49% 
Faxinal dos Guedes, SC, 29º, 18º, 87% , 56% 
Feijó, AC, 31º, 23º, 100% , 70% 
Faxinal do Soturno, RS, 29º, 21º, 100% , 74% 
Farroupilha, RS, 28º, 20º, 87% , 60% 
Fazenda Nova, GO, 30º, 21º, 97% , 69% 
Fartura do Piauí, PI, 30º, 21º, 98% , 61% 
Fama, MG, 28º, 17º, 90% , 34% 
Faina, GO, 29º, 21º, 96% , 65% 
Farol, PR, 35º, 23º, 68% , 36% 
Eusébio, CE, 32º, 26º, 84% , 54% 
Extrema, MG, 28º, 16º, 89% , 46% 
Eunápolis, BA, 30º, 18º, 100% , 58% 
Estrela do Norte, SP, 37º, 25º, 62% , 31% 
Euclides da Cunha, BA, 30º, 21º, 97% , 57% 
Estrela do Sul, MG, 28º, 17º, 95% , 50% 
Estância, SE, 29º, 24º, 96% , 73% 
Estância Velha, RS, 29º, 21º, 100% , 69% 
Estrela Dalva, MG, 29º, 16º, 98% , 54% 
Estação, RS, 30º, 20º, 80% , 45% 
Estreito, MA, 33º, 24º, 93% , 52% 
Estrela de Alagoas, AL, 33º, 22º, 92% , 43% 
Estrela, RS, 29º, 23º, 95% , 71% 
Espumoso, RS, 33º, 23º, 88% , 44% 
Esplanada, BA, 30º, 22º, 100% , 68% 
Espírito Santo, RN, 33º, 23º, 88% , 47% 
Espinosa, MG, 29º, 19º, 93% , 60% 
Esperantinópolis, MA, 34º, 23º, 100% , 48% 
Esperantina, PI, 38º, 24º, 83% , 24% 
Esperança, PB, 31º, 19º, 97% , 42% 
Espera Feliz, MG, 27º, 14º, 100% , 48% 
Esmeralda, RS, 27º, 18º, 90% , 51% 
Erval Grande, RS, 31º, 20º, 84% , 46% 
Ervália, MG, 26º, 15º, 98% , 41% 
Erval Seco, RS, 33º, 21º, 84% , 43% 
Erval Velho, SC, 30º, 19º, 79% , 42% 
Erechim, RS, 30º, 21º, 83% , 53% 
Epitaciolândia, AC, 33º, 24º, 99% , 58% 
Ernestina, RS, 32º, 22º, 80% , 39% 
Erebango, RS, 31º, 19º, 82% , 44% 
Envira, AM, 30º, 24º, 100% , 73% 
Érico Cardoso, BA, 25º, 19º, 95% , 68% 
Ermo, SC, 28º, 22º, 92% , 68% 
Equador, RN, 35º, 20º, 89% , 24% 
Entre Rios do Sul, RS, 31º, 21º, 79% , 43% 
Entre Rios, SC, 31º, 20º, 78% , 47% 
Entre Folhas, MG, 25º, 17º, 93% , 58% 
Engenho Velho, RS, 31º, 22º, 76% , 43% 
Engenheiro Paulo de Frontin, RJ, 29º, 18º, 88% , 53% 
Engenheiro Navarro, MG, 26º, 17º, 94% , 58% 
Engenheiro Coelho, SP, 31º, 17º, 87% , 43% 
Engenheiro Caldas, MG, 28º, 18º, 97% , 57% 
Enéas Marques, PR, 31º, 21º, 83% , 55% 
Encruzilhada do Sul, RS, 23º, 20º, 100% , 85% 
Encruzilhada, BA, 25º, 16º, 99% , 62% 
Encanto, RN, 37º, 23º, 82% , 24% 
Emas, PB, 38º, 25º, 67% , 19% 
Elísio Medrado, BA, 26º, 21º, 99% , 78% 
Eliseu Martins, PI, 31º, 22º, 100% , 59% 
Encantado, RS, 30º, 21º, 93% , 65% 
Eldorado dos Carajás, PA, 31º, 24º, 99% , 66% 
Eldorado do Sul, RS, 26º, 21º, 100% , 84% 
Eirunepé, AM, 29º, 24º, 100% , 76% 
Elesbão Veloso, PI, 34º, 22º,28%,
Eldorado, SP, 34º, 18º, 100% , 53% 
Edéia, GO, 30º, 21º, 85% , 60% 
Duque Bacelar, MA, 37º, 24º, 80% , 28% 
Duas Barras, RJ, 27º, 17º, 89% , 60% 
Ecoporanga, ES, 28º, 17º, 100% , 56% 
Duas Estradas, PB, 34º, 23º, 94% , 42% 
Doutor Severiano, RN, 35º, 22º, 88% , 25% 
Duque de Caxias, RJ, 34º, 20º, 92% , 40% 
Dracena, SP, 38º, 25º, 72% , 31% 
Doutor Ulysses, PR, 29º, 17º, 98% , 48% 
Dourado, SP, 34º, 21º, 77% , 36% 
Doutor Ricardo, RS, 31º, 20º, 98% , 52% 
Doutor Pedrinho, SC, 30º, 15º, 100% , 44% 
Doresópolis, MG, 30º, 17º, 86% , 37% 
Douradina, MS, 37º, 23º, 77% , 36% 
Dores do Rio Preto, ES, 28º, 15º, 93% , 50% 
Douradoquara, MG, 29º, 20º, 88% , 45% 
Dores de Campos, MG, 26º, 14º, 100% , 45% 
Dona Inês, PB, 33º, 23º, 91% , 45% 
Douradina, PR, 37º, 25º, 65% , 36% 
Dona Francisca, RS, 26º, 22º, 98% , 85% 
Dom Viçoso, MG, 24º, 13º, 100% , 52% 
Dona Emma, SC, 28º, 17º, 100% , 68% 
Domingos Martins, ES, 29º, 16º, 97% , 49% 
Dom Silvério, MG, 27º, 16º, 96% , 49% 
Dom Pedro de Alcântara, RS, 27º, 21º, 96% , 73% 
Dom Eliseu, PA, 33º, 22º, 92% , 47% 
Dois Riachos, AL, 33º, 21º, 91% , 40% 
Dom Pedro, MA, 35º, 23º, 87% , 40% 
Dom Feliciano, RS, 29º, 20º, 100% , 62% 
Dois Vizinhos, PR, 32º, 21º, 88% , 51% 
Dom Joaquim, MG, 24º, 16º, 92% , 59% 
Dom Aquino, MT, 30º, 22º, 97% , 65% 
Dom Expedito Lopes, PI, 33º, 23º, 86% , 44% 
Divinópolis de Goiás, GO, 28º, 20º, 99% , 67% 
Dobrada, SP, 34º, 22º, 65% , 27% 
Dois Irmãos do Buriti, MS, 36º, 26º, 79% , 43% 
Divino de São Lourenço, ES, 25º, 14º, 100% , 57% 
Dois Irmãos, RS, 28º, 22º, 98% , 71% 
Divino das Laranjeiras, MG, 25º, 18º, 93% , 68% 
Divinópolis, MG, 31º, 17º, 88% , 32% 
Divino, MG, 27º, 16º, 95% , 54% 
Divina Pastora, SE, 28º, 23º, 100% , 75% 
Dias D'Ávila, BA, 28º, 23º, 95% , 74% 
Dilermando de Aguiar, RS, 29º, 21º, 100% , 68% 
Diorama, GO, 29º, 21º, 98% , 66% 
Dionísio Cerqueira, SC, 30º, 22º, 93% , 60% 
Dionísio, MG, 26º, 16º, 95% , 56% 
Dianópolis, TO, 29º, 22º, 95% , 66% 
Diamantino, MT, 29º, 23º, 97% , 72% 
Diamantina, MG, 25º, 14º, 95% , 54% 
Diadema, SP, 32º, 20º, 77% , 36% 
Desterro do Melo, MG, 26º, 14º, 100% , 52% 
Descanso, SC, 32º, 21º, 77% , 45% 
Dezesseis de Novembro, RS, 35º, 24º, 75% , 39% 
Deodápolis, MS, 37º, 25º, 70% , 41% 
Desterro de Entre Rios, MG, 27º, 16º, 84% , 44% 
Derrubadas, RS, 34º, 22º, 89% , 48% 
Davinópolis, MA, 32º, 23º, 94% , 62% 
Delfim Moreira, MG, 24º, 13º, 100% , 55% 
Davinópolis, GO, 28º, 19º, 91% , 50% 
Denise, MT, 31º, 23º, 96% , 65% 
David Canabarro, RS, 29º, 20º, 74% , 45% 
Datas, MG, 23º, 13º, 100% , 54% 
Damião, PB, 33º, 21º, 97% , 37% 
Damianópolis, GO, 27º, 19º, 98% , 67% 
Curvelo, MG, 30º, 17º, 94% , 36% 
Curuá, PA, 31º, 25º, 92% , 68% 
Curvelândia, MT, 32º, 25º, 94% , 58% 
Cururupu, MA, 32º, 25º, 90% , 58% 
Darcinópolis, TO, 32º, 23º, 95% , 56% 
Curral Novo do Piauí, PI, 32º, 23º, 87% , 56% 
Curitiba, PR, 32º, 18º, 91% , 45% 
Curitibanos, SC, 30º, 19º, 92% , 47% 
Currais Novos, RN, 35º, 21º, 92% , 29% 
Curiúva, PR, 33º, 21º, 83% , 39% 
Dário Meira, BA, 27º, 20º, 99% , 73% 
Curral de Dentro, MG, 25º, 16º, 96% , 59% 
Curimatá, PI, 32º, 22º, 97% , 55% 
Curionópolis, PA, 31º, 23º, 99% , 64% 
Cuitegi, PB, 34º, 22º, 93% , 42% 
Cunha Porã, SC, 32º, 20º, 84% , 49% 
Cunha, SP, 29º, 18º, 78% , 43% 
Cumbe, SE, 29º, 22º, 97% , 70% 
Cuiabá, MT, 32º, 25º, 91% , 63% 
Cruzília, MG, 28º, 15º, 96% , 44% 
Cruzeiro do Sul, PR, 38º, 24º, 64% , 28% 
Cubati, PB, 34º, 19º, 96% , 28% 
Cruzeiro do Sul, AC, 31º, 24º, 100% , 68% 
Cumari, GO, 30º, 20º, 92% , 50% 
Cruzeta, RN, 38º, 22º, 83% , 24% 
Cruzeiro da Fortaleza, MG, 28º, 17º, 95% , 47% 
Cruz, CE, 33º, 22º, 98% , 46% 
Crucilândia, MG, 27º, 15º, 94% , 39% 
Cruzaltense, RS, 31º, 21º, 79% , 44% 
Croatá, CE, 33º, 20º, 87% , 31% 
Cristinápolis, SE, 29º, 22º, 100% , 71% 
Cromínia, GO, 29º, 20º, 91% , 62% 
Cruzeiro, DF, 26º, 18º, 96% , 69% 
Cristalândia do Piauí, PI, 30º, 22º, 95% , 61% 
Cristiano Otoni, MG, 26º, 13º, 100% , 48% 
Cristalina, GO, 27º, 19º, 94% , 65% 
Cristal, RS, 26º, 21º, 100% , 86% 
Crisópolis, BA, 29º, 22º, 98% , 69% 
Criciúma, SC, 31º, 22º, 94% , 63% 
Crato, CE, 33º, 21º, 92% , 32% 
Cristal do Sul, RS, 32º, 21º, 88% , 49% 
Crateús, CE, 37º, 24º, 76% , 24% 
Crissiumal, RS, 34º, 23º, 75% , 40% 
Cristianópolis, GO, 28º, 20º, 92% , 66% 
Craíbas, AL, 32º, 23º, 88% , 49% 
Coxim, MS, 36º, 25º, 82% , 43% 
Cotiporã, RS, 31º, 20º, 85% , 51% 
Coxilha, RS, 30º, 20º, 80% , 45% 
Couto de Magalhães, TO, 29º, 23º, 98% , 72% 
Cotriguaçu, MT, 32º, 24º, 96% , 64% 
Coruripe, AL, 30º, 24º, 91% , 59% 
Costa Rica, MS, 31º, 21º, 92% , 58% 
Corupá, SC, 32º, 20º, 100% , 53% 
Corumbá de Goiás, GO, 26º, 18º, 96% , 70% 
Corumbaíba, GO, 30º, 20º, 90% , 53% 
Cortês, PE, 31º, 22º, 94% , 53% 
Correntina, BA, 29º, 20º, 100% , 66% 
Correia Pinto, SC, 29º, 16º, 96% , 47% 
Córrego Novo, MG, 27º, 18º, 90% , 51% 
Coronel Sapucaia, MS, 34º, 24º, 79% , 49% 
Córrego Danta, MG, 28º, 16º, 97% , 53% 
Coronel Vivida, PR, 31º, 20º, 83% , 53% 
Costa Marques, RO, 32º, 25º, 91% , 64% 
Coronel Pilar, RS, 33º, 21º, 75% , 43% 
Corrente, PI, 31º, 20º, 100% , 56% 
Coronel Murta, MG, 27º, 18º, 98% , 61% 
Coronel Martins, SC, 30º, 19º, 79% , 49% 
Coronel João Pessoa, RN, 35º, 22º, 89% , 23% 
Coronel Fabriciano, MG, 29º, 17º, 100% , 53% 
Coronel Domingos Soares, PR, 28º, 17º, 89% , 53% 
Coronel Barros, RS, 34º, 23º, 88% , 47% 
Coronel Bicaco, RS, 32º, 22º, 82% , 52% 
Coromandel, MG, 29º, 18º, 92% , 47% 
Corguinho, MS, 35º, 24º, 80% , 47% 
Coroatá, MA, 36º, 24º, 92% , 35% 
Coroados, SP, 34º, 22º, 79% , 37% 
Coroaci, MG, 25º, 17º, 94% , 62% 
Corinto, MG, 30º, 18º, 94% , 38% 
Cornélio Procópio, PR, 36º, 22º, 72% , 33% 
Coremas, PB, 38º, 25º, 69% , 21% 
Cordisburgo, MG, 33º, 19º,41%,
Cordilheira Alta, SC, 31º, 21º, 74% , 46% 
Coqueiro Seco, AL, 31º, 24º, 86% , 56% 
Cordeirópolis, SP, 33º, 20º, 75% , 41% 
Cordeiro, RJ, 29º, 16º, 98% , 59% 
Coração de Maria, BA, 28º, 22º, 97% , 72% 
Contagem, MG, 29º, 17º, 91% , 39% 
Contendas do Sincorá, BA, 28º, 20º, 96% , 66% 
Coqueiral, MG, 29º, 16º, 93% , 34% 
Conselheiro Lafaiete, MG, 28º, 15º, 99% , 42% 
Confresa, MT, 30º, 23º, 97% , 71% 
Congo, PB, 35º, 21º, 86% , 28% 
Congonhas, MG, 28º, 14º, 94% , 43% 
Conselheiro Pena, MG, 27º, 17º, 97% , 57% 
Coqueiro Baixo, RS, 33º, 21º, 82% , 39% 
Conquista D'Oeste, MT, 28º, 21º, 96% , 70% 
Confins, MG, 29º, 17º, 96% , 41% 
Conde, BA, 28º, 24º, 96% , 74% 
Condado, PE, 32º, 25º, 85% , 48% 
Concórdia, SC, 31º, 20º, 87% , 49% 
Conceição do Castelo, ES, 25º, 14º, 100% , 56% 
Conchas, SP, 33º, 20º, 89% , 39% 
Conceição do Lago Açu, MA, 36º, 25º, 85% , 40% 
Conceição do Jacuípe, BA, 28º, 22º, 98% , 73% 
Conceição da Barra, ES, 30º, 19º, 94% , 72% 
Comercinho, MG, 27º, 18º, 96% , 62% 
Comendador Levy Gasparian, RJ, 29º, 16º, 98% , 51% 
Colorado, RS, 33º, 22º, 81% , 39% 
Colorado, PR, 38º, 25º, 63% , 28% 
Conceição do Almeida, BA, 28º, 22º, 98% , 74% 
Conceição de Ipanema, MG, 26º, 17º, 96% , 52% 
Colombo, PR, 29º, 18º, 95% , 50% 
Cocos, BA, 29º, 20º, 93% , 64% 
Colômbia, SP, 32º, 21º, 80% , 41% 
Colinas do Tocantins, TO, 30º, 22º, 100% , 69% 
Colinas, MA, 33º, 22º, 100% , 49% 
Colatina, ES, 30º, 18º, 100% , 54% 
Coité do Nóia, AL, 32º, 22º, 94% , 49% 
Cocal de Telha, PI, 37º, 24º, 84% , 25% 
Coari, AM, 31º, 25º, 100% , 73% 
Coaraci, BA, 26º, 20º, 94% , 77% 
Clementina, SP, 35º, 23º, 73% , 38% 
Ciríaco, RS, 30º, 20º, 86% , 51% 
Cocalinho, MT, 30º, 22º, 99% , 66% 
Cláudio, MG, 31º, 17º, 86% , 31% 
Cidade Ocidental, GO, 27º, 19º, 93% , 67% 
Chupinguaia, RO, 31º, 23º, 98% , 67% 
Chuvisca, RS, 30º, 21º, 100% , 62% 
Cidade Gaúcha, PR, 37º, 22º, 65% , 26% 
Cianorte, PR, 37º, 24º, 64% , 31% 
Chiapeta, RS, 24º, 17º,41%,
Chopinzinho, PR, 30º, 20º, 79% , 52% 
Chavantes, SP, 34º, 22º, 74% , 37% 
Chapecó, SC, 31º, 20º, 85% , 55% 
Chaval, CE, 34º, 24º, 89% , 49% 
Chapadão do Céu, GO, 30º, 20º, 95% , 62% 
Chapada do Norte, MG, 25º, 16º, 99% , 61% 
Chapada, RS, 28º, 19º, 90% , 53% 
Chã Preta, AL, 30º, 21º, 93% , 55% 
Cezarina, GO, 29º, 20º, 89% , 62% 
Cerro Negro, SC, 27º, 17º, 91% , 51% 
Chã de Alegria, PE, 32º, 24º, 87% , 50% 
Cerro Azul, PR, 32º, 19º, 99% , 48% 
Cerquilho, SP, 33º, 20º, 81% , 41% 
Cerqueira César, SP, 32º, 21º, 77% , 43% 
Cesário Lange, SP, 32º, 20º, 83% , 40% 
Centro do Guilherme, MA, 34º, 25º, 88% , 38% 
Centro Novo do Maranhão, MA, 36º, 24º, 95% , 41% 
Central do Maranhão, MA, 32º, 26º, 86% , 59% 
Central, BA, 31º, 21º, 87% , 52% 
Centenário, TO, 33º, 23º, 91% , 52% 
Cerrito, RS, 26º, 20º, 100% , 82% 
Cedro do Abaeté, MG, 27º, 17º, 96% , 53% 
Cedro, CE, 37º, 24º, 82% , 24% 
Caxias, MA, 36º, 23º, 93% , 36% 
Ceará-Mirim, RN, 31º, 25º, 80% , 53% 
Cedro, PE, 34º, 21º, 88% , 23% 
Caxambu, MG, 28º, 17º, 81% , 42% 
Caucaia, CE, 32º, 26º, 84% , 54% 
Caturité, PB, 34º, 21º, 97% , 33% 
Catunda, CE, 36º, 23º, 79% , 27% 
Catolé do Rocha, PB, 37º, 23º, 76% , 25% 
Catanduvas, PR, 31º, 21º, 66% , 45% 
Catalão, GO, 29º, 19º, 94% , 50% 
Catanduva, SP, 36º, 22º, 70% , 26% 
Catingueira, PB, 38º, 24º, 70% , 19% 
Catiguá, SP, 34º, 22º, 72% , 33% 
Catas Altas, MG, 26º, 15º, 96% , 48% 
Catanduvas, SC, 30º, 20º, 81% , 48% 
Casimiro de Abreu, RJ, 33º, 21º, 87% , 51% 
Castanhal, PA, 35º, 23º, 97% , 43% 
Cataguases, MG, 32º, 18º, 100% , 48% 
Castelo, ES, 27º, 15º, 100% , 56% 
Cassilândia, MS, 33º, 22º, 89% , 50% 
Casinhas, PE, 33º, 21º, 95% , 41% 
Ceilândia, DF, 26º, 19º, 94% , 71% 
Castelândia, GO, 31º, 22º, 92% , 63% 
Caseiros, RS, 29º, 19º, 75% , 45% 
Caseara, TO, 32º, 24º, 100% , 61% 
Cascavel, CE, 31º, 26º, 82% , 58% 
Cascavel, PR, 32º, 22º, 72% , 50% 
Casca, RS, 31º, 20º, 89% , 50% 
Casa Grande, MG, 26º, 14º, 100% , 47% 
Carvalhos, MG, 24º, 13º, 100% , 55% 
Carrasco Bonito, TO, 31º, 23º, 99% , 67% 
Carnaíba, PE, 35º, 22º, 82% , 23% 
Carpina, PE, 34º, 23º, 87% , 43% 
Carolina, MA, 32º, 23º, 100% , 61% 
Carmo do Paranaíba, MG, 25º, 16º, 96% , 58% 
Carmo de Minas, MG, 26º, 14º, 100% , 50% 
Carnaubeira da Penha, PE, 33º, 21º, 88% , 35% 
Carmo da Cachoeira, MG, 30º, 16º, 88% , 39% 
Carmópolis de Minas, MG, 29º, 15º, 92% , 36% 
Carmópolis, SE, 29º, 23º, 100% , 70% 
Carlos Gomes, RS, 30º, 20º, 76% , 46% 
Carlópolis, PR, 32º, 22º, 86% , 44% 
Cariri do Tocantins, TO, 30º, 22º, 100% , 68% 
Carira, SE, 31º, 22º, 99% , 54% 
Caridade do Piauí, PI, 33º, 23º, 85% , 52% 
Carlos Barbosa, RS, 28º, 21º, 91% , 64% 
Carazinho, RS, 32º, 22º, 84% , 44% 
Caraúbas do Piauí, PI, 37º, 24º, 82% , 28% 
Carandaí, MG, 27º, 15º, 86% , 50% 
Cardoso Moreira, RJ, 33º, 19º, 95% , 43% 
Carauari, AM, 30º, 24º, 100% , 79% 
Careaçu, MG, 27º, 15º, 100% , 49% 
Caraguatatuba, SP, 31º, 19º, 91% , 55% 
Caracol, PI, 29º, 21º, 100% , 65% 
Capivari de Baixo, SC, 32º, 22º, 97% , 65% 
