Cidade,Estado,Temp Max,Temp Min,Umidade,Umidade Min
Faxinal, PR, 28º, 20º, 86% , 32% 
Fartura do Piauí, PI, 34º, 22º, 73% , 28% 
Farias Brito, CE, 34º, 22º, 72% , 28% 
Farol, PR, 26º, 21º, 89% , 46% 
Farroupilha, RS, 17º, 11º, 100% , 78% 
Fátima, TO, 37º, 23º, 42% , 23% 
Faina, GO, 39º, 24º, 38% , 18% 
Fagundes, PB, 29º, 20º, 93% , 51% 
Extrema, MG, 32º, 18º, 61% , 28% 
Euclides da Cunha, BA, 30º, 18º, 98% , 36% 
Euclides da Cunha Paulista, SP, 31º, 22º, 80% , 50% 
Eusébio, CE, 31º, 24º, 84% , 49% 
Estrela do Norte, SP, 39º, 22º, 38% , 16% 
Estrela Dalva, MG, 34º, 19º, 72% , 29% 
Estância Velha, RS, 20º, 13º, 94% , 75% 
Estrela D'Oeste, SP, 38º, 25º, 38% , 17% 
Espumoso, RS, 23º, 17º, 95% , 79% 
Estação, RS, 21º, 16º, 96% , 85% 
Estância, SE, 28º, 21º, 88% , 56% 
Estreito, MA, 38º, 24º, 62% , 24% 
Espírito Santo, RN, 30º, 21º, 90% , 53% 
Espinosa, MG, 30º, 18º, 84% , 31% 
Espigão D'Oeste, RO, 38º, 25º, 75% , 35% 
Esperantinópolis, MA, 37º, 24º, 86% , 29% 
Esperantina, TO, 38º, 26º, 67% , 28% 
Esperança, PB, 26º, 18º, 97% , 59% 
Esperança Nova, PR, 25º, 21º, 91% , 75% 
Espera Feliz, MG, 29º, 16º, 85% , 30% 
Erval Velho, SC, 25º, 16º, 94% , 61% 
Erval Seco, RS, 21º, 16º, 100% , 70% 
Esperantina, PI, 38º, 24º, 74% , 26% 
Ernestina, RS, 20º, 16º, 100% , 72% 
Érico Cardoso, BA, 28º, 16º, 88% , 35% 
Erechim, RS, 21º, 15º, 100% , 64% 
Envira, AM, 37º, 25º, 89% , 42% 
Engenheiro Paulo de Frontin, RJ, 33º, 20º, 68% , 33% 
Entre Rios do Sul, RS, 22º, 16º, 97% , 78% 
Entre Rios do Oeste, PR, 23º, 20º, 96% , 76% 
Entre Rios, SC, 23º, 18º, 96% , 75% 
Engenheiro Caldas, MG, 32º, 19º, 87% , 33% 
Engenheiro Beltrão, PR, 28º, 22º, 82% , 38% 
Engenheiro Navarro, MG, 32º, 19º, 76% , 23% 
Engenheiro Coelho, SP, 35º, 20º, 45% , 19% 
Encanto, RN, 34º, 22º, 77% , 29% 
Enéas Marques, PR, 29º, 19º, 91% , 51% 
Encruzilhada do Sul, RS, 22º, 14º, 99% , 80% 
Encruzilhada, BA, 28º, 15º, 98% , 39% 
Encantado, RS, 19º, 13º, 100% , 81% 
Emilianópolis, SP, 37º, 24º, 48% , 21% 
Embu-Guaçu, SP, 33º, 17º, 87% , 28% 
Embu das Artes, SP, 33º, 19º, 78% , 25% 
Elisiário, SP, 37º, 24º, 41% , 18% 
Eliseu Martins, PI, 36º, 25º, 61% , 27% 
Embaúba, SP, 37º, 20º, 45% , 17% 
Elias Fausto, SP, 37º, 22º, 42% , 19% 
Elísio Medrado, BA, 25º, 18º, 99% , 72% 
Elói Mendes, MG, 30º, 15º, 70% , 35% 
Elesbão Veloso, PI, 34º, 22º,28%,
Eirunepé, AM, 37º, 25º, 93% , 45% 
Eldorado dos Carajás, PA, 37º, 25º, 64% , 29% 
Edéia, GO, 37º, 24º, 43% , 18% 
Ecoporanga, ES, 30º, 19º, 96% , 43% 
Eldorado do Sul, RS, 20º, 13º, 100% , 71% 
Eldorado, SP, 30º, 18º, 100% , 59% 
Echaporã, SP, 36º, 22º, 45% , 22% 
Duerê, TO, 38º, 25º, 42% , 20% 
Duas Estradas, PB, 30º, 19º, 97% , 51% 
Duque de Caxias, RJ, 36º, 21º, 74% , 29% 
Duartina, SP, 35º, 21º, 45% , 25% 
Duque Bacelar, MA, 38º, 22º, 92% , 27% 
Dumont, SP, 36º, 22º, 42% , 19% 
Durandé, MG, 29º, 16º, 93% , 32% 
Doutor Camargo, PR, 31º, 22º, 86% , 40% 
Doutor Ulysses, PR, 31º, 16º, 67% , 29% 
Dracena, SP, 38º, 25º, 49% , 19% 
Doutor Pedrinho, SC, 22º, 16º, 99% , 78% 
Doutor Severiano, RN, 32º, 20º, 82% , 30% 
Dourados, MS, 27º, 21º, 88% , 45% 
Douradoquara, MG, 34º, 20º, 53% , 24% 
Doutor Ricardo, RS, 23º, 16º, 98% , 79% 
Dourado, SP, 37º, 23º, 40% , 20% 
Douradina, PR, 28º, 22º, 89% , 53% 
Douradina, MS, 39º, 20º, 75% , 19% 
Dormentes, PE, 32º, 19º, 81% , 31% 
Dores do Turvo, MG, 29º, 17º, 83% , 29% 
Dores do Rio Preto, ES, 29º, 13º, 99% , 34% 
Dores de Guanhães, MG, 30º, 15º, 89% , 34% 
Dona Francisca, RS, 20º, 15º, 100% , 74% 
Dores do Indaiá, MG, 33º, 17º, 65% , 22% 
Doresópolis, MG, 32º, 18º, 56% , 27% 
Dona Inês, PB, 29º, 20º, 95% , 54% 
Dores de Campos, MG, 29º, 16º, 70% , 30% 
Dona Emma, SC, 27º, 16º, 100% , 62% 
Domingos Mourão, PI, 36º, 23º, 67% , 27% 
Domingos Martins, ES, 28º, 16º, 96% , 42% 
Dom Viçoso, MG, 26º, 12º, 72% , 35% 
Dona Euzébia, MG, 32º, 19º, 77% , 33% 
Dom Pedro de Alcântara, RS, 22º, 16º, 96% , 89% 
Dom Silvério, MG, 30º, 18º, 86% , 30% 
Dom Joaquim, MG, 30º, 14º, 95% , 30% 
Dom Macedo Costa, BA, 26º, 19º, 99% , 70% 
Dom Inocêncio, PI, 33º, 22º, 64% , 26% 
Dom Feliciano, RS, 22º, 15º, 100% , 84% 
Dom Expedito Lopes, PI, 33º, 22º, 72% , 29% 
Dom Basílio, BA, 31º, 17º, 97% , 35% 
Dom Eliseu, PA, 36º, 23º, 81% , 34% 
Dom Cavati, MG, 31º, 17º, 93% , 32% 
Dois Vizinhos, PR, 22º, 18º, 100% , 79% 
Dolcinópolis, SP, 39º, 24º, 44% , 16% 
Dom Aquino, MT, 40º, 22º, 49% , 18% 
Dois Riachos, AL, 28º, 19º, 98% , 58% 
Dois Lajeados, RS, 23º, 16º, 95% , 77% 
Dois Irmãos do Tocantins, TO, 38º, 26º, 35% , 20% 
Dois Irmãos das Missões, RS, 21º, 17º, 98% , 88% 
Dois Irmãos do Buriti, MS, 31º, 22º, 66% , 41% 
Dois Córregos, SP, 35º, 23º, 40% , 24% 
Dois Irmãos, RS, 19º, 13º, 99% , 78% 
Dobrada, SP, 36º, 22º, 40% , 19% 
Divinópolis, MG, 33º, 17º, 64% , 20% 
Divisópolis, MG, 26º, 14º, 100% , 43% 
Divisa Nova, MG, 30º, 15º, 70% , 36% 
Divinópolis do Tocantins, TO, 38º, 24º, 42% , 21% 
Divisa Alegre, MG, 26º, 15º, 98% , 43% 
Divinópolis de Goiás, GO, 33º, 21º, 50% , 22% 
Divinolândia, SP, 30º, 17º, 53% , 27% 
Divinolândia de Minas, MG, 28º, 15º, 96% , 37% 
Dirce Reis, SP, 39º, 25º, 34% , 16% 
Divino de São Lourenço, ES, 28º, 13º, 91% , 34% 
Divino das Laranjeiras, MG, 33º, 18º, 95% , 29% 
Divino, MG, 28º, 15º, 95% , 36% 
Divina Pastora, SE, 28º, 21º, 96% , 61% 
Divinésia, MG, 29º, 18º, 80% , 29% 
Dirceu Arcoverde, PI, 33º, 21º, 75% , 29% 
Diorama, GO, 37º, 22º, 41% , 21% 
Diamantino, MT, 39º, 23º, 44% , 19% 
Dionísio, MG, 29º, 17º, 94% , 29% 
Diogo de Vasconcelos, MG, 30º, 17º, 92% , 36% 
Dias D'Ávila, BA, 28º, 20º, 96% , 60% 
Dianópolis, TO, 34º, 22º, 55% , 27% 
Dilermando de Aguiar, RS, 23º, 16º, 100% , 82% 
Diamante do Norte, PR, 29º, 23º, 81% , 43% 
Diamante do Sul, PR, 24º, 19º, 95% , 70% 
Diadema, SP, 33º, 19º, 82% , 25% 
Diamante, PB, 34º, 21º, 78% , 25% 
Dezesseis de Novembro, RS, 22º, 18º, 99% , 82% 
Diamante d'Oeste, PR, 32º, 20º, 85% , 46% 
Desterro de Entre Rios, MG, 30º, 15º, 70% , 27% 
Descalvado, SP, 36º, 20º, 46% , 18% 
Desterro, PB, 30º, 18º, 92% , 32% 
Derrubadas, RS, 23º, 18º, 95% , 89% 
Deputado Irapuan Pinheiro, CE, 35º, 24º, 75% , 27% 
Descoberto, MG, 31º, 17º, 78% , 28% 
Desterro do Melo, MG, 29º, 16º, 81% , 34% 
Descanso, SC, 22º, 17º, 98% , 85% 
Deodápolis, MS, 39º, 21º, 70% , 20% 
Denise, MT, 41º, 24º, 51% , 21% 
Demerval Lobão, PI, 37º, 26º, 54% , 25% 
Delfim Moreira, MG, 26º, 12º, 72% , 38% 
Delmiro Gouveia, AL, 31º, 20º, 90% , 43% 
Delta, MG, 36º, 22º, 46% , 21% 
Davinópolis, MA, 38º, 25º, 70% , 28% 
Datas, MG, 27º, 13º, 92% , 33% 
Dário Meira, BA, 26º, 19º, 100% , 63% 
Damião, PB, 29º, 19º, 93% , 48% 
David Canabarro, RS, 19º, 14º, 100% , 72% 
Darcinópolis, TO, 37º, 23º, 52% , 25% 
Delfinópolis, MG, 33º, 21º, 50% , 27% 
Damolândia, GO, 35º, 21º, 46% , 19% 
Cutias, AP, 34º, 25º, 88% , 50% 
Curvelândia, MT, 36º, 25º, 62% , 36% 
Damianópolis, GO, 33º, 20º, 59% , 25% 
Custódia, PE, 33º, 18º, 91% , 31% 
Cururupu, MA, 31º, 25º, 88% , 59% 
Curvelo, MG, 33º, 19º, 59% , 18% 
Curuçá, PA, 32º, 25º, 88% , 55% 
Curralinho, PA, 32º, 25º, 89% , 55% 
Curuá, PA, 33º, 27º, 81% , 59% 
Curralinhos, PI, 36º, 27º, 51% , 28% 
Curral Velho, PB, 33º, 20º, 83% , 27% 
Curral Novo do Piauí, PI, 32º, 21º, 80% , 33% 
Curral de Cima, PB, 29º, 19º, 97% , 55% 
Curral de Dentro, MG, 28º, 14º, 100% , 37% 
Currais Novos, RN, 32º, 19º, 89% , 38% 
Curitiba, PR, 23º, 17º, 92% , 50% 
Currais, PI, 36º, 23º, 68% , 21% 
Cupira, PE, 25º, 18º, 98% , 67% 
Curiúva, PR, 31º, 19º, 74% , 35% 
Curimatá, PI, 36º, 22º, 68% , 22% 
Curionópolis, PA, 36º, 24º, 77% , 33% 
Curitibanos, SC, 20º, 15º, 100% , 66% 
Curaçá, BA, 34º, 20º, 84% , 27% 
Cunhataí, SC, 22º, 18º, 94% , 84% 
Cumbe, SE, 29º, 19º, 98% , 51% 
Cumaru, PE, 29º, 19º, 97% , 51% 
Cumari, GO, 36º, 20º, 56% , 22% 
Cunha Porã, SC, 22º, 17º, 99% , 72% 
Cuparaque, MG, 31º, 17º, 94% , 31% 
Cunha, SP, 30º, 17º, 63% , 29% 
Cumaru do Norte, PA, 36º, 23º, 59% , 25% 
Cujubim, RO, 38º, 25º, 75% , 36% 
Cuitegi, PB, 30º, 20º, 94% , 50% 
Cuiabá, MT, 41º, 27º, 42% , 17% 
Cubati, PB, 29º, 18º, 92% , 40% 
Cuité de Mamanguape, PB, 31º, 20º, 96% , 49% 
Cuité, PB, 29º, 19º, 92% , 44% 
Cruzmaltina, PR, 36º, 21º, 41% , 19% 
Cubatão, SP, 25º, 21º, 91% , 52% 
Cruzília, MG, 29º, 12º, 80% , 36% 
Cruzeiro do Sul, PR, 37º, 21º, 52% , 21% 
Cruzeta, RN, 35º, 21º, 81% , 28% 
Cruzeiro do Sul, AC, 36º, 24º, 92% , 45% 
Cruzeiro do Sul, RS, 25º, 16º, 100% , 76% 
Cruzeiro do Oeste, PR, 36º, 20º, 61% , 25% 
Cruzeiro do Iguaçu, PR, 22º, 18º, 100% , 81% 
Cruzeiro, DF, 31º, 19º, 52% , 23% 
Cruzaltense, RS, 22º, 17º, 96% , 78% 
Cruzeiro da Fortaleza, MG, 31º, 18º, 53% , 26% 
Cruzeiro, SP, 34º, 17º, 63% , 28% 
Cruz Machado, PR, 20º, 17º, 99% , 86% 
Cruzália, SP, 38º, 24º, 37% , 20% 
Cruz Alta, RS, 21º, 14º, 100% , 64% 
Cruz das Almas, BA, 26º, 19º, 98% , 67% 
Croatá, CE, 32º, 20º, 91% , 34% 
Cruz do Espírito Santo, PB, 29º, 20º, 95% , 56% 
Cromínia, GO, 36º, 21º, 47% , 19% 
Cruz, CE, 33º, 21º, 89% , 36% 
Crucilândia, MG, 30º, 17º, 67% , 26% 
Crixás, GO, 37º, 24º, 39% , 20% 
Crixás do Tocantins, TO, 38º, 22º, 48% , 24% 
Cristina, MG, 27º, 15º, 66% , 32% 
Cristino Castro, PI, 37º, 22º, 68% , 23% 
Cristópolis, BA, 32º, 18º, 85% , 24% 
Cristinápolis, SE, 28º, 20º, 95% , 59% 
Cristianópolis, GO, 35º, 21º, 46% , 19% 
Cristiano Otoni, MG, 28º, 13º, 85% , 38% 
Cristalina, GO, 31º, 19º, 48% , 24% 
Cristalândia, TO, 38º, 25º, 42% , 21% 
Cristália, MG, 30º, 16º, 89% , 26% 
Crissiumal, RS, 24º, 18º, 96% , 83% 
Cristais, MG, 32º, 18º, 62% , 26% 
Cristal do Sul, RS, 23º, 17º, 97% , 80% 
Cristalândia do Piauí, PI, 33º, 21º, 75% , 24% 
Cristais Paulista, SP, 33º, 19º, 48% , 22% 
Cristal, RS, 22º, 16º, 99% , 79% 
Crisópolis, BA, 29º, 20º, 94% , 51% 
Craíbas, AL, 29º, 19º, 98% , 54% 
Crato, CE, 33º, 20º, 80% , 29% 
Crisólita, MG, 32º, 18º, 98% , 35% 
Crateús, CE, 35º, 22º, 79% , 28% 
Cravolândia, BA, 24º, 17º, 98% , 68% 
Cravinhos, SP, 36º, 21º, 44% , 18% 
Cotriguaçu, MT, 36º, 25º, 76% , 37% 
Cotiporã, RS, 23º, 16º, 93% , 77% 
Couto de Magalhães, TO, 38º, 23º, 54% , 23% 
Coxim, MS, 37º, 21º, 50% , 22% 
Couto de Magalhães de Minas, MG, 29º, 15º, 82% , 29% 
Coxilha, RS, 21º, 16º, 96% , 86% 
Coxixola, PB, 30º, 19º, 90% , 38% 
Cotia, SP, 33º, 19º, 78% , 25% 
Cosmorama, SP, 38º, 23º, 39% , 17% 
Corumbataí do Sul, PR, 35º, 20º, 53% , 25% 
Cosmópolis, SP, 36º, 22º, 43% , 22% 
Corumbiara, RO, 35º, 25º, 71% , 44% 
Corupá, SC, 25º, 17º, 97% , 78% 
Corumbataí, SP, 34º, 22º, 42% , 19% 
Cotegipe, BA, 33º, 21º, 74% , 21% 
Costa Marques, RO, 35º, 24º, 81% , 52% 
Corumbá, MS, 31º, 23º, 79% , 46% 
Corrente, PI, 34º, 19º, 72% , 26% 
Corumbaíba, GO, 36º, 20º, 55% , 19% 
Cortês, PE, 25º, 19º, 97% , 68% 
Correntes, PE, 24º, 18º, 100% , 71% 
Corumbá de Goiás, GO, 32º, 20º, 48% , 23% 
Correntina, BA, 32º, 19º, 67% , 24% 
Correia Pinto, SC, 20º, 15º, 100% , 79% 
Córrego Novo, MG, 31º, 17º, 91% , 32% 
Coronel Sapucaia, MS, 23º, 18º, 95% , 81% 
Córrego Fundo, MG, 32º, 17º, 60% , 24% 
Córrego Danta, MG, 32º, 18º, 61% , 24% 
Coronel Xavier Chaves, MG, 29º, 16º, 71% , 29% 
Coronel Pilar, RS, 18º, 13º, 100% , 81% 
Coronel Vivida, PR, 21º, 17º, 97% , 76% 
Córrego do Ouro, GO, 38º, 24º, 41% , 18% 
Córrego do Bom Jesus, MG, 30º, 16º, 60% , 27% 
Coronel Pacheco, MG, 29º, 16º, 79% , 38% 
Coronel Martins, SC, 26º, 17º, 97% , 59% 
Coronel José Dias, PI, 33º, 21º, 73% , 29% 
Coronel João Sá, BA, 30º, 20º, 91% , 45% 
Coronel João Pessoa, RN, 32º, 20º, 81% , 30% 
Coronel Freitas, SC, 23º, 17º, 100% , 64% 
Coronel Fabriciano, MG, 32º, 18º, 91% , 25% 
Coronel Ezequiel, RN, 29º, 18º, 95% , 44% 
Coronel Macedo, SP, 34º, 21º, 58% , 28% 
Coroaci, MG, 28º, 16º, 97% , 33% 
Coronel Domingos Soares, PR, 18º, 16º, 100% , 91% 
Coronel Barros, RS, 22º, 18º, 96% , 85% 
Coroatá, MA, 37º, 24º, 84% , 28% 
Coromandel, MG, 32º, 19º, 46% , 24% 
Coroados, SP, 38º, 22º, 44% , 18% 
Coronel Murta, MG, 32º, 16º, 91% , 26% 
Coronel Bicaco, RS, 20º, 15º, 100% , 63% 
Cornélio Procópio, PR, 35º, 20º, 58% , 23% 
Corinto, MG, 34º, 20º, 55% , 18% 
Cordislândia, MG, 30º, 15º, 66% , 36% 
Coribe, BA, 31º, 19º, 81% , 25% 
Coremas, PB, 35º, 21º, 79% , 28% 
Corguinho, MS, 36º, 22º, 57% , 28% 
Cordeirópolis, SP, 36º, 23º, 40% , 20% 
Cordeiros, BA, 29º, 15º, 93% , 32% 
Coreaú, CE, 36º, 23º, 80% , 30% 
Cordisburgo, MG, 33º, 19º,41%,
Congonhas do Norte, MG, 26º, 13º, 94% , 33% 
Congonhas, MG, 30º, 16º, 70% , 27% 
Cordeiro, RJ, 30º, 16º, 79% , 33% 
Cordilheira Alta, SC, 21º, 17º, 95% , 81% 
Congo, PB, 30º, 20º, 89% , 37% 
Confresa, MT, 38º, 24º, 42% , 20% 
Congonhal, MG, 31º, 15º, 71% , 29% 
Conde, PB, 27º, 21º, 96% , 65% 
Conde, BA, 28º, 22º, 87% , 58% 
Confins, MG, 32º, 16º, 72% , 24% 
Condeúba, BA, 30º, 15º, 94% , 30% 
Condor, RS, 20º, 16º, 100% , 69% 
Condado, PB, 34º, 21º, 80% , 27% 
Condado, PE, 29º, 21º, 95% , 59% 
Conchal, SP, 34º, 21º, 46% , 24% 
Conceição dos Ouros, MG, 31º, 15º, 66% , 28% 
Conceição do Tocantins, TO, 36º, 24º, 45% , 25% 
Conceição do Pará, MG, 34º, 19º, 57% , 21% 
Conceição do Lago Açu, MA, 35º, 25º, 86% , 41% 
Concórdia do Pará, PA, 35º, 23º, 88% , 43% 
Conchas, SP, 37º, 20º, 47% , 19% 
Conceição do Jacuípe, BA, 27º, 19º, 98% , 63% 
Conceição do Castelo, ES, 27º, 16º, 93% , 38% 
Conceição do Coité, BA, 30º, 19º, 97% , 40% 
Conceição do Canindé, PI, 35º, 23º, 63% , 26% 
Conceição do Araguaia, PA, 37º, 22º, 59% , 25% 
Conceição do Almeida, BA, 26º, 18º, 99% , 72% 
Conceição de Ipanema, MG, 30º, 18º, 91% , 33% 
Conceição da Barra de Minas, MG, 30º, 14º, 80% , 30% 
Conceição da Feira, BA, 26º, 19º, 97% , 70% 
Conceição, PB, 33º, 20º, 82% , 27% 
Conceição das Pedras, MG, 29º, 15º, 65% , 30% 
Comodoro, MT, 34º, 26º, 73% , 44% 
Conceição da Barra, ES, 25º, 22º, 91% , 80% 
Comercinho, MG, 31º, 17º, 92% , 32% 
Combinado, TO, 35º, 23º, 57% , 24% 
Comendador Levy Gasparian, RJ, 32º, 15º, 87% , 37% 
Colorado, RS, 20º, 16º, 99% , 71% 
Conceição da Aparecida, MG, 30º, 17º, 63% , 34% 
Colorado, PR, 34º, 24º, 67% , 32% 
Colônia do Gurguéia, PI, 36º, 24º, 62% , 26% 
Coluna, MG, 29º, 16º, 87% , 32% 
Colônia do Piauí, PI, 36º, 24º, 68% , 27% 
Colorado do Oeste, RO, 34º, 27º, 70% , 45% 
Colniza, MT, 37º, 25º, 81% , 39% 
Colombo, PR, 25º, 16º, 95% , 53% 
Colméia, TO, 38º, 26º, 34% , 19% 
Colinas do Tocantins, TO, 38º, 22º, 50% , 21% 
Colinas do Sul, GO, 36º, 22º, 44% , 19% 
Colinas, RS, 20º, 14º, 99% , 79% 
Colina, SP, 36º, 22º, 44% , 22% 
Colares, PA, 32º, 26º, 87% , 59% 
Colinas, MA, 35º, 26º, 48% , 32% 
Coité do Nóia, AL, 28º, 18º, 100% , 53% 
Coivaras, PI, 37º, 26º, 62% , 25% 
Colatina, ES, 32º, 20º, 98% , 39% 
Coimbra, MG, 31º, 19º, 75% , 27% 
Cocal dos Alves, PI, 36º, 24º, 69% , 27% 
Cocos, BA, 32º, 20º, 77% , 30% 
Cocalinho, MT, 38º, 23º, 51% , 22% 
Codó, MA, 37º, 24º, 81% , 28% 
Cocalzinho de Goiás, GO, 32º, 20º, 47% , 22% 
Cocal de Telha, PI, 38º, 25º, 59% , 24% 
Cocal do Sul, SC, 22º, 15º, 100% , 78% 
Coaraci, BA, 26º, 18º, 98% , 63% 
Clevelândia, PR, 18º, 16º, 99% , 89% 
Cláudia, MT, 38º, 22º, 54% , 24% 
Cocal, PI, 37º, 24º, 78% , 27% 
Cláudio, MG, 32º, 18º, 62% , 20% 
Coari, AM, 36º, 27º, 81% , 42% 
Clementina, SP, 39º, 24º, 34% , 17% 
Claraval, MG, 32º, 18º, 54% , 23% 
Cidade Ocidental, GO, 32º, 19º, 50% , 24% 
Cipotânea, MG, 29º, 17º, 82% , 34% 
Ciríaco, RS, 20º, 16º, 96% , 82% 
Cipó, BA, 33º, 19º, 99% , 34% 
Cidade Gaúcha, PR, 37º, 21º, 56% , 24% 
Cícero Dantas, BA, 29º, 18º, 98% , 47% 
Cianorte, PR, 29º, 22º, 91% , 44% 
Chuvisca, RS, 22º, 15º, 100% , 80% 
Chupinguaia, RO, 37º, 25º, 68% , 37% 
Chorrochó, BA, 33º, 20º, 88% , 32% 
Choró, CE, 34º, 21º, 83% , 31% 
Chorozinho, CE, 34º, 22º, 81% , 33% 
Chopinzinho, PR, 20º, 16º, 99% , 82% 
Chaves, PA, 32º, 26º, 83% , 55% 
Chiapeta, RS, 24º, 17º,41%,
Chavantes, SP, 35º, 22º, 39% , 25% 
Chaval, CE, 36º, 24º, 82% , 32% 
Charrua, RS, 22º, 17º, 94% , 79% 
Charqueada, SP, 36º, 22º, 43% , 22% 
Chapecó, SC, 22º, 16º, 100% , 64% 
Chapadão do Sul, MS, 35º, 24º, 37% , 19% 
Chapadinha, MA, 37º, 23º, 83% , 28% 
Chapadão do Lageado, SC, 24º, 15º, 98% , 67% 
Chapada dos Guimarães, MT, 38º, 28º, 39% , 19% 
Chapada do Norte, MG, 30º, 18º, 87% , 31% 
Chapadão do Céu, GO, 36º, 21º, 44% , 20% 
Chapada da Natividade, TO, 36º, 25º, 41% , 26% 
Chapada, RS, 21º, 15º, 99% , 75% 
Chapada da Areia, TO, 38º, 25º, 39% , 20% 
Chalé, MG, 29º, 17º, 93% , 38% 
Céu Azul, PR, 20º, 18º, 99% , 93% 
Chã Preta, AL, 25º, 18º, 100% , 68% 
Cezarina, GO, 37º, 22º, 44% , 16% 
Chã Grande, PE, 25º, 19º, 96% , 71% 
Cesário Lange, SP, 36º, 22º, 57% , 19% 
Cerro Negro, SC, 21º, 13º, 100% , 70% 
Chã de Alegria, PE, 28º, 20º, 97% , 61% 
Cerro Azul, PR, 28º, 17º, 86% , 60% 
Cerro Grande, RS, 23º, 17º, 97% , 81% 
Cerro Corá, RN, 30º, 18º, 95% , 43% 
Cerrito, RS, 20º, 14º, 97% , 81% 
Cerro Largo, RS, 23º, 19º, 95% , 79% 
Cerquilho, SP, 37º, 21º, 48% , 18% 
Cerqueira César, SP, 34º, 21º, 47% , 25% 
Ceres, GO, 36º, 21º, 47% , 19% 
Cerejeiras, RO, 35º, 26º, 69% , 44% 
Centro do Guilherme, MA, 35º, 24º, 87% , 42% 
Central do Maranhão, MA, 31º, 24º, 90% , 58% 
Centenário, TO, 38º, 25º, 43% , 21% 
Ceilândia, DF, 31º, 19º, 48% , 23% 
Centro Novo do Maranhão, MA, 35º, 24º, 91% , 40% 
Centenário, RS, 22º, 17º, 94% , 78% 
Celso Ramos, SC, 25º, 16º, 97% , 64% 
Centenário do Sul, PR, 37º, 22º, 49% , 19% 
Cedro de São João, SE, 29º, 21º, 94% , 52% 
Cedro do Abaeté, MG, 32º, 18º, 63% , 24% 
Cedro, PE, 32º, 19º, 86% , 30% 
Cedral, SP, 38º, 24º, 42% , 18% 
Ceará-Mirim, RN, 30º, 22º, 88% , 58% 
Cedral, MA, 28º, 26º, 85% , 77% 
Caxingó, PI, 38º, 24º, 78% , 27% 
Cedro, CE, 35º, 23º, 67% , 25% 
Caxias, MA, 38º, 23º, 62% , 25% 
Caxambu do Sul, SC, 23º, 17º, 96% , 77% 
Caxambu, MG, 28º, 15º, 67% , 36% 
Caxias do Sul, RS, 17º, 11º, 100% , 79% 
Caucaia, CE, 31º, 24º, 83% , 50% 
Caturité, PB, 29º, 20º, 94% , 49% 
Caturama, BA, 31º, 17º, 93% , 28% 
Catuti, MG, 34º, 19º, 74% , 24% 
Cavalcante, GO, 34º, 20º, 47% , 21% 
Caturaí, GO, 35º, 21º, 45% , 19% 
Catu, BA, 29º, 20º, 97% , 54% 
Catunda, CE, 34º, 21º, 84% , 31% 
Catuji, MG, 28º, 15º, 100% , 39% 
Catolândia, BA, 33º, 20º, 76% , 17% 
Catingueira, PB, 35º, 20º, 79% , 30% 
Catolé do Rocha, PB, 34º, 21º, 81% , 28% 
Catiguá, SP, 37º, 23º, 42% , 17% 
Catende, PE, 27º, 19º, 99% , 63% 
Catas Altas, MG, 28º, 15º, 86% , 42% 
Catarina, CE, 32º, 22º, 74% , 31% 
Catanduvas, SC, 23º, 17º, 97% , 68% 
Catalão, GO, 34º, 21º, 43% , 20% 
Castro Alves, BA, 26º, 18º, 98% , 71% 
Castro, PR, 26º, 16º, 90% , 49% 
Catanduvas, PR, 21º, 17º, 99% , 84% 
Catanduva, SP, 37º, 23º, 42% , 17% 
Castilho, SP, 38º, 25º, 50% , 18% 
Castelândia, GO, 38º, 22º, 45% , 17% 
Castelo do Piauí, PI, 37º, 24º, 69% , 25% 
Castelo, ES, 32º, 19º, 82% , 30% 
Castanheiras, RO, 39º, 27º, 67% , 34% 
Caseiros, RS, 19º, 13º, 100% , 71% 
Casinhas, PE, 27º, 19º, 98% , 55% 
Caseara, TO, 38º, 24º, 50% , 23% 
Cássia, MG, 34º, 18º, 55% , 20% 
Cascavel, CE, 29º, 24º, 84% , 58% 
Cassilândia, MS, 38º, 22º, 45% , 18% 
Castanhal, PA, 35º, 24º, 91% , 42% 
Cascavel, PR, 21º, 17º, 97% , 80% 
Casca, RS, 22º, 17º, 93% , 76% 
Carvalhos, MG, 27º, 12º, 77% , 39% 
Casa Grande, MG, 29º, 15º, 75% , 34% 
Carrasco Bonito, TO, 38º, 26º, 65% , 28% 
Carmópolis de Minas, MG, 32º, 17º, 67% , 24% 
Carolina, MA, 38º, 25º, 54% , 22% 
Carpina, PE, 28º, 21º, 92% , 62% 
Carnaubeira da Penha, PE, 31º, 18º, 93% , 34% 
Carnaíba, PE, 33º, 19º, 84% , 26% 
Carrapateira, PB, 34º, 21º, 76% , 27% 
Carmópolis, SE, 28º, 19º, 96% , 62% 
Carmolândia, TO, 38º, 23º, 53% , 24% 
Carlos Gomes, RS, 23º, 17º, 95% , 73% 
Carlos Barbosa, RS, 17º, 11º, 100% , 82% 
Carmo, RJ, 33º, 19º, 79% , 31% 
Carmo da Cachoeira, MG, 30º, 15º, 70% , 32% 
Carlópolis, PR, 34º, 22º, 61% , 33% 
Caririaçu, CE, 33º, 20º, 82% , 26% 
Cariri do Tocantins, TO, 37º, 23º, 45% , 23% 
Cariús, CE, 36º, 23º, 66% , 25% 
Carira, SE, 28º, 18º, 98% , 54% 
