Cidade,Estado,Temp Max,Temp Min,Umidade,Umidade Min
Cascavel, CE, 30º, 24º, 83% , 53% 
Carrasco Bonito, TO, 38º, 25º, 80% , 22% 
Carrapateira, PB, 35º, 21º, 76% , 28% 
Caruaru, PE, 24º, 17º, 98% , 56% 
Casa Branca, SP, 26º, 8º, 92% , 44% 
Carutapera, MA, 30º, 26º, 89% , 64% 
Carrancas, MG, 22º, 9º, 98% , 50% 
Carvalhos, MG, 21º, 7º, 99% , 54% 
Carpina, PE, 29º, 20º, 91% , 47% 
Carneirinho, MG, 34º, 16º, 60% , 19% 
Caroebe, RR, 33º, 22º, 97% , 51% 
Carnaubais, RN, 35º, 23º, 78% , 35% 
Carnaubeira da Penha, PE, 31º, 19º, 90% , 33% 
Carneiros, AL, 29º, 19º, 99% , 45% 
Carnaúba dos Dantas, RN, 30º, 21º, 86% , 42% 
Carnaubal, CE, 30º, 18º, 94% , 36% 
Carmópolis, SE, 27º, 20º, 96% , 64% 
Carmo de Minas, MG, 24º, 7º, 95% , 45% 
Carmo do Cajuru, MG, 28º, 13º, 90% , 32% 
Carmo do Rio Verde, GO, 35º, 20º, 47% , 22% 
Carmo do Rio Claro, MG, 25º, 12º, 97% , 43% 
Carnaíba, PE, 32º, 18º, 90% , 30% 
Carmo do Paranaíba, MG, 27º, 15º, 85% , 36% 
Carmópolis de Minas, MG, 27º, 12º, 91% , 35% 
Carmo da Cachoeira, MG, 24º, 9º, 98% , 49% 
Carlos Chagas, MG, 27º, 16º, 95% , 43% 
Carmésia, MG, 25º, 13º, 95% , 43% 
Carlos Gomes, RS, 20º, 10º, 86% , 59% 
Carmo, RJ, 23º, 15º, 84% , 47% 
Carlos Barbosa, RS, 19º, 8º, 98% , 64% 
Carlópolis, PR, 25º, 10º, 92% , 52% 
Carmo da Mata, MG, 26º, 11º, 97% , 39% 
Carlinda, MT, 37º, 22º, 66% , 22% 
Cariús, CE, 34º, 22º, 73% , 25% 
Cariré, CE, 36º, 24º, 80% , 29% 
Carira, SE, 28º, 18º, 100% , 51% 
Caridade do Piauí, PI, 33º, 21º, 77% , 27% 
Cariri do Tocantins, TO, 37º, 26º, 40% , 23% 
Cariacica, ES, 26º, 18º, 85% , 51% 
Carinhanha, BA, 32º, 20º, 82% , 33% 
Caridade, CE, 35º, 24º, 79% , 31% 
Cardoso, SP, 34º, 15º, 53% , 17% 
Careiro da Várzea, AM, 33º, 26º, 85% , 58% 
Careiro, AM, 35º, 26º, 91% , 47% 
Careaçu, MG, 26º, 12º, 86% , 39% 
Cardoso Moreira, RJ, 27º, 14º, 83% , 37% 
Carazinho, RS, 20º, 10º, 82% , 63% 
Carbonita, MG, 27º, 14º, 95% , 36% 
Cardeal da Silva, BA, 28º, 20º, 96% , 55% 
Caravelas, BA, 26º, 21º, 87% , 65% 
Caraúbas do Piauí, PI, 38º, 25º, 75% , 27% 
Carapicuíba, SP, 26º, 11º, 100% , 50% 
Caraúbas, RN, 34º, 23º, 77% , 33% 
Caratinga, MG, 23º, 14º, 97% , 44% 
Caraúbas, PB, 29º, 19º, 90% , 41% 
Carauari, AM, 34º, 21º, 91% , 44% 
Carangola, MG, 23º, 11º, 100% , 49% 
Carapebus, RJ, 23º, 15º, 86% , 52% 
Caraí, MG, 20º, 14º, 98% , 66% 
Carambeí, PR, 18º, 5º, 95% , 61% 
Caraguatatuba, SP, 20º, 14º, 95% , 80% 
Caraíbas, BA, 27º, 18º, 83% , 46% 
Caracol, MS, 32º, 17º, 66% , 31% 
Caracol, PI, 32º, 21º, 66% , 25% 
Caracaraí, RR, 33º, 24º, 98% , 54% 
Caraá, RS, 18º, 9º, 99% , 67% 
Caputira, MG, 25º, 13º, 87% , 41% 
Capixaba, AC, 35º, 20º, 82% , 35% 
Capivari de Baixo, SC, 19º, 10º, 98% , 63% 
Capivari do Sul, RS, 18º, 10º, 98% , 70% 
Capitólio, MG, 26º, 12º, 82% , 37% 
Capitão Leônidas Marques, PR, 25º, 13º, 75% , 53% 
Capivari, SP, 29º, 12º, 94% , 35% 
Capitão Gervásio Oliveira, PI, 33º, 21º, 73% , 30% 
Capitão, RS, 18º, 7º, 100% , 76% 
Capoeiras, PE, 23º, 16º, 100% , 60% 
Capitão de Campos, PI, 37º, 25º, 65% , 26% 
Capinópolis, MG, 34º, 19º, 37% , 22% 
Capistrano, CE, 34º, 22º, 84% , 30% 
Capinzal do Norte, MA, 35º, 22º, 96% , 32% 
Capelinha, MG, 24º, 14º, 95% , 42% 
Capela Nova, MG, 23º, 11º, 100% , 54% 
Capim Grosso, BA, 28º, 19º, 91% , 49% 
Capim, PB, 30º, 21º, 92% , 50% 
Capela do Alto, SP, 29º, 11º, 94% , 37% 
Caparaó, MG, 22º, 9º, 98% , 50% 
Capão Alto, SC, 15º, 7º, 98% , 64% 
Capela de Santana, RS, 20º, 8º, 100% , 71% 
Capanema, PA, 32º, 24º, 97% , 58% 
Capão da Canoa, RS, 21º, 11º, 96% , 72% 
Capão Bonito do Sul, RS, 18º, 9º, 87% , 62% 
Canto do Buriti, PI, 34º, 24º, 63% , 28% 
Canudos, BA, 23º, 17º, 96% , 66% 
Cantá, RR, 32º, 23º, 100% , 58% 
Canindé de São Francisco, SE, 30º, 19º, 94% , 42% 
Cantagalo, PR, 27º, 13º, 79% , 42% 
Cansanção, BA, 29º, 19º, 90% , 42% 
Capinzal, SC, 21º, 10º, 84% , 53% 
Canguçu, RS, 19º, 11º, 100% , 71% 
Canoinhas, SC, 22º, 7º, 100% , 64% 
Canindé, CE, 34º, 24º, 79% , 30% 
Canelinha, SC, 19º, 9º, 99% , 63% 
Cândido de Abreu, PR, 27º, 9º, 97% , 45% 
Canela, RS, 25º, 11º, 96% , 52% 
Candelária, RS, 19º, 7º, 100% , 73% 
Cândido Mendes, MA, 31º, 25º, 92% , 64% 
Candiba, BA, 28º, 18º, 82% , 45% 
Candeias, BA, 25º, 22º, 93% , 78% 
Canavieiras, BA, 26º, 22º, 91% , 64% 
Canaã dos Carajás, PA, 34º, 22º, 61% , 34% 
Cananéia, SP, 20º, 14º, 96% , 79% 
Canápolis, MG, 33º, 19º, 38% , 24% 
Cândido Rodrigues, SP, 31º, 13º, 71% , 30% 
Canas, SP, 26º, 11º, 96% , 42% 
Canaã, MG, 24º, 12º, 87% , 46% 
Cana Verde, MG, 27º, 11º, 89% , 41% 
Campos Gerais, MG, 26º, 12º, 89% , 40% 
Campos Verdes, GO, 37º, 24º, 42% , 22% 
Campos Sales, CE, 31º, 19º, 81% , 30% 
Campos dos Goytacazes, RJ, 27º, 15º, 98% , 47% 
Campos Belos, GO, 33º, 21º, 61% , 27% 
Campos Novos Paulista, SP, 28º, 9º, 73% , 35% 
Campos Lindos, TO, 37º, 26º, 40% , 18% 
Campo Verde, MT, 34º, 23º, 40% , 25% 
Campos de Júlio, MT, 35º, 18º, 59% , 22% 
Campo Novo do Parecis, MT, 36º, 21º, 46% , 19% 
Campo Limpo Paulista, SP, 27º, 10º, 99% , 41% 
Campo Grande do Piauí, PI, 33º, 21º, 76% , 28% 
Campo Maior, PI, 37º, 26º, 53% , 26% 
Campo Grande, MS, 33º, 20º, 49% , 25% 
Campo Limpo de Goiás, GO, 31º, 19º, 53% , 27% 
Campo Grande, RN, 35º, 24º, 76% , 35% 
Campo Mourão, PR, 28º, 14º, 76% , 44% 
Campo do Meio, MG, 26º, 12º, 91% , 36% 
Campo do Tenente, PR, 23º, 8º, 98% , 60% 
Campo Florido, MG, 32º, 21º, 51% , 23% 
Campo Bom, RS, 23º, 10º, 98% , 64% 
Campo de Santana, PB, 29º, 21º, 93% , 58% 
Campo Alegre do Fidalgo, PI, 33º, 21º, 73% , 30% 
Campo Belo, MG, 27º, 12º, 85% , 33% 
Campo Bonito, PR, 24º, 11º, 57% , 36% 
Campo Alegre de Goiás, GO, 29º, 18º, 67% , 33% 
Campinaçu, GO, 32º, 21º, 57% , 29% 
Campinas, SP, 30º, 13º, 91% , 30% 
Campinas do Piauí, PI, 34º, 23º, 69% , 28% 
Campina Verde, MG, 34º, 21º, 50% , 20% 
Campinorte, GO, 35º, 23º, 44% , 23% 
Campina Grande do Sul, PR, 22º, 8º, 100% , 66% 
Campo Azul, MG, 31º, 18º, 76% , 26% 
Campina Grande, PB, 26º, 17º, 98% , 52% 
Campina do Simão, PR, 21º, 9º, 64% , 35% 
Campina das Missões, RS, 26º, 16º, 85% , 61% 
Campestre, AL, 28º, 19º, 95% , 57% 
Cambuci, RJ, 27º, 14º, 100% , 42% 
Campanha, MG, 25º, 11º, 91% , 41% 
Campina da Lagoa, PR, 26º, 9º, 78% , 35% 
Campanário, MG, 27º, 17º, 82% , 37% 
Camocim, CE, 34º, 25º, 80% , 37% 
Campestre do Maranhão, MA, 37º, 26º, 44% , 20% 
Camboriú, SC, 18º, 9º, 100% , 66% 
Camaquã, RS, 21º, 13º, 94% , 70% 
Cambira, PR, 26º, 12º, 56% , 33% 
Cambará, PR, 27º, 9º, 88% , 41% 
Camalaú, PB, 30º, 18º, 89% , 38% 
Camaçari, BA, 25º, 21º, 96% , 77% 
Camaragibe, PE, 27º, 20º, 98% , 68% 
Calumbi, PE, 30º, 18º, 88% , 32% 
Camacan, BA, 21º, 19º, 100% , 91% 
Caldazinha, GO, 32º, 19º, 54% , 26% 
Cajuru, SP, 29º, 17º, 64% , 33% 
Caldas, MG, 25º, 11º, 86% , 33% 
Cajuri, MG, 23º, 11º, 95% , 48% 
Cajazeiras do Piauí, PI, 35º, 25º, 62% , 28% 
Caldas Novas, GO, 32º, 18º, 54% , 22% 
Cajazeiras, PB, 34º, 21º, 75% , 30% 
Caldeirão Grande, BA, 27º, 18º, 92% , 50% 
Caiuá, SP, 30º, 13º, 61% , 29% 
Cajamar, SP, 26º, 11º, 100% , 48% 
Cajapió, MA, 34º, 26º, 88% , 45% 
Cajari, MA, 35º, 25º, 93% , 38% 
Caieiras, SP, 25º, 10º, 99% , 50% 
Caiçara do Rio do Vento, RN, 31º, 20º, 89% , 41% 
Caibaté, RS, 21º, 11º, 82% , 62% 
Caiçara, RS, 22º, 12º, 78% , 59% 
Cafezal do Sul, PR, 27º, 13º, 56% , 33% 
Cairu, BA, 24º, 21º, 95% , 83% 
Cafelândia, SP, 29º, 11º, 73% , 34% 
Cafelândia, PR, 26º, 11º, 65% , 38% 
Cafeara, PR, 26º, 12º, 67% , 38% 
Caetité, BA, 23º, 15º, 97% , 56% 
Cacimbinhas, AL, 28º, 18º, 100% , 49% 
Cacimbas, PB, 31º, 19º, 89% , 34% 
Cacimba de Areia, PB, 33º, 21º, 79% , 30% 
Cachoeiro de Itapemirim, ES, 27º, 14º, 96% , 42% 
Caculé, BA, 26º, 19º, 83% , 52% 
Cachoeira Paulista, SP, 25º, 12º, 92% , 42% 
Caçu, GO, 33º, 20º, 56% , 23% 
Cachoeiras de Macacu, RJ, 25º, 11º, 91% , 57% 
Cachoeira Dourada, GO, 34º, 18º, 53% , 23% 
Cachoeirinha, RS, 23º, 12º, 96% , 64% 
Cachoeirinha, PE, 26º, 18º, 96% , 56% 
Cachoeira do Arari, PA, 33º, 22º, 100% , 59% 
Cachoeira de Piriá, PA, 33º, 23º, 97% , 54% 
Cachoeira de Goiás, GO, 33º, 19º, 41% , 23% 
Cachoeira Alta, GO, 33º, 16º, 51% , 21% 
Cachoeira da Prata, MG, 29º, 15º, 84% , 29% 
Cachoeira, BA, 24º, 20º, 100% , 81% 
Cachoeira dos Índios, PB, 34º, 21º, 77% , 26% 
Cabreúva, SP, 28º, 11º, 100% , 40% 
Caçador, SC, 24º, 9º, 90% , 45% 
Caçapava, SP, 26º, 12º, 98% , 41% 
Cabrália Paulista, SP, 27º, 10º, 73% , 43% 
Cabo Frio, RJ, 23º, 20º, 79% , 64% 
Cabo de Santo Agostinho, PE, 27º, 21º, 96% , 70% 
Cabedelo, PB, 27º, 22º, 92% , 69% 
Cabeceiras, GO, 30º, 19º, 68% , 33% 
Caaporã, PB, 27º, 21º, 96% , 66% 
Cabaceiras, PB, 30º, 19º, 91% , 43% 
Caarapó, MS, 30º, 17º, 73% , 37% 
Buriti dos Lopes, PI, 36º, 24º, 82% , 36% 
Buriticupu, MA, 33º, 22º, 87% , 36% 
Butiá, RS, 21º, 12º, 96% , 63% 
Buritizal, SP, 32º, 18º, 66% , 26% 
Buritama, SP, 32º, 19º, 77% , 30% 
Buriti Alegre, GO, 32º, 18º, 48% , 28% 
Buenópolis, MG, 27º, 15º, 88% , 35% 
Bueno Brandão, MG, 25º, 11º, 72% , 44% 
Buri, SP, 28º, 11º, 98% , 43% 
Buerarema, BA, 25º, 19º, 97% , 67% 
Buriti do Tocantins, TO, 38º, 24º, 84% , 23% 
Buriti Bravo, MA, 36º, 25º, 48% , 28% 
Brusque, SC, 21º, 9º, 98% , 67% 
Brejo Santo, CE, 31º, 20º, 83% , 36% 
Breves, PA, 32º, 23º, 98% , 62% 
Brunópolis, SC, 18º, 6º, 96% , 56% 
Brodowski, SP, 31º, 15º, 73% , 30% 
Brochier, RS, 18º, 8º, 100% , 70% 
Brejolândia, BA, 27º, 19º, 82% , 48% 
Brejões, BA, 22º, 17º, 99% , 79% 
Brejo Grande do Araguaia, PA, 37º, 24º, 84% , 24% 
Brejo Grande, SE, 27º, 21º, 91% , 66% 
Brejo do Cruz, PB, 34º, 22º, 78% , 31% 
Brejo da Madre de Deus, PE, 26º, 18º, 91% , 50% 
Brejo Alegre, SP, 30º, 13º, 74% , 34% 
Brejo do Piauí, PI, 34º, 24º, 64% , 27% 
Brejetuba, ES, 24º, 11º, 96% , 46% 
Brazabrantes, GO, 33º, 18º, 53% , 25% 
Brejão, PE, 23º, 17º, 100% , 67% 
Brasília, DF, 27º, 16º, 73% , 34% 
Brasília de Minas, MG, 29º, 16º, 85% , 32% 
Brasnorte, MT, 38º, 19º, 59% , 24% 
Braúna, SP, 31º, 12º, 65% , 24% 
Braúnas, MG, 26º, 15º, 94% , 41% 
Brasilândia do Tocantins, TO, 36º, 24º, 43% , 19% 
Brasiléia, AC, 35º, 19º, 86% , 36% 
Brasilândia do Sul, PR, 28º, 13º, 68% , 28% 
Brasileira, PI, 38º, 25º, 71% , 24% 
Brasil Novo, PA, 33º, 23º, 96% , 53% 
Brasilândia, MS, 29º, 13º, 69% , 36% 
Branquinha, AL, 27º, 18º, 100% , 53% 
Braganey, PR, 25º, 11º, 65% , 41% 
Bragança, PA, 32º, 23º, 98% , 61% 
Botumirim, MG, 25º, 15º, 92% , 42% 
Botucatu, SP, 28º, 12º, 86% , 38% 
Braço do Trombudo, SC, 19º, 9º, 94% , 65% 
Braço do Norte, SC, 18º, 9º, 100% , 65% 
Botuverá, SC, 20º, 9º, 100% , 69% 
Botelhos, MG, 24º, 10º, 91% , 50% 
Borrazópolis, PR, 30º, 12º, 89% , 38% 
Borebi, SP, 26º, 10º, 74% , 43% 
Borborema, PB, 26º, 19º, 97% , 66% 
Borda da Mata, MG, 25º, 12º, 85% , 36% 
Bossoroca, RS, 21º, 11º, 80% , 58% 
Borba, AM, 35º, 25º, 88% , 44% 
Boracéia, SP, 30º, 14º, 88% , 36% 
Borá, SP, 29º, 10º, 68% , 30% 
Borborema, SP, 32º, 17º, 76% , 30% 
Boqueirão do Leão, RS, 17º, 8º, 100% , 69% 
Boquira, BA, 31º, 19º, 75% , 31% 
Boquim, SE, 27º, 19º, 94% , 65% 
Boqueirão do Piauí, PI, 38º, 25º, 78% , 25% 
Bonópolis, GO, 38º, 26º, 40% , 20% 
Bonito de Santa Fé, PB, 32º, 18º, 89% , 27% 
Bonito, MS, 34º, 22º, 48% , 28% 
Boqueirão, PB, 28º, 19º, 91% , 41% 
Bonito de Minas, MG, 29º, 19º, 76% , 35% 
Bonito, PA, 34º, 23º, 98% , 51% 
Bonfinópolis de Minas, MG, 30º, 19º, 74% , 32% 
Bonito, BA, 21º, 15º, 100% , 80% 
Bonfim, RR, 32º, 25º, 90% , 61% 
Bonfinópolis, GO, 31º, 19º, 52% , 28% 
Bonito, PE, 25º, 18º, 100% , 64% 
Boninal, BA, 21º, 16º, 93% , 67% 
Bonfim do Piauí, PI, 32º, 22º, 69% , 28% 
Bonfim, MG, 26º, 12º, 96% , 40% 
Bom Sucesso do Sul, PR, 22º, 11º, 74% , 45% 
Bom Sucesso de Itararé, SP, 19º, 6º, 99% , 54% 
Bom Sucesso, PB, 29º, 19º, 92% , 44% 
Bom Sucesso, MG, 25º, 9º, 98% , 41% 
Bom Sucesso, PR, 31º, 14º, 77% , 34% 
Bom Retiro do Sul, RS, 24º, 11º, 99% , 65% 
Bom Retiro, SC, 18º, 6º, 100% , 62% 
Bombinhas, SC, 20º, 12º, 97% , 72% 
Bom Jesus do Tocantins, PA, 37º, 24º, 88% , 27% 
Bom Repouso, MG, 24º, 10º, 86% , 40% 
Bom Progresso, RS, 21º, 13º, 73% , 62% 
Bom Princípio do Piauí, PI, 37º, 23º, 83% , 32% 
Bom Jesus dos Perdões, SP, 26º, 10º, 100% , 47% 
Bom Lugar, MA, 37º, 25º, 88% , 27% 
Bom Princípio, RS, 19º, 8º, 98% , 72% 
Bom Jesus do Tocantins, TO, 38º, 26º, 38% , 18% 
Bom Jesus do Sul, PR, 23º, 12º, 62% , 43% 
Bom Jesus do Araguaia, MT, 36º, 23º, 51% , 26% 
Bom Jesus do Galho, MG, 26º, 14º, 92% , 39% 
Bom Jesus do Oeste, SC, 23º, 10º, 76% , 46% 
Bom Jesus do Itabapoana, RJ, 27º, 13º, 95% , 41% 
Bom Jesus do Norte, ES, 25º, 15º, 81% , 42% 
Bom Jesus de Goiás, GO, 33º, 17º, 41% , 24% 
Bom Jesus do Amparo, MG, 25º, 13º, 91% , 42% 
Bom Jesus das Selvas, MA, 34º, 22º, 93% , 43% 
Bom Jesus da Serra, BA, 24º, 18º, 93% , 66% 
Bom Jesus da Penha, MG, 25º, 11º, 96% , 46% 
Bom Jesus, PI, 35º, 22º, 62% , 20% 
Bom Jesus, RS, 18º, 7º, 95% , 48% 
Bom Jesus, PB, 34º, 22º, 75% , 24% 
Bom Jesus da Lapa, BA, 32º, 21º, 76% , 35% 
Bom Jesus, SC, 28º, 15º, 69% , 43% 
Bom Jardim de Goiás, GO, 36º, 20º, 44% , 19% 
Bom Jardim, RJ, 21º, 10º, 96% , 56% 
Bom Despacho, MG, 29º, 16º, 68% , 28% 
Bom Jesus, RN, 30º, 22º, 90% , 53% 
Bom Jardim da Serra, SC, 14º, 5º, 96% , 71% 
Bom Conselho, PE, 25º, 18º, 99% , 59% 
Bom Jardim, MA, 35º, 22º, 62% , 35% 
Boituva, SP, 29º, 12º, 92% , 34% 
Bofete, SP, 25º, 7º, 94% , 38% 
Bodocó, PE, 31º, 20º, 85% , 32% 
Bocaiúva, MG, 28º, 15º, 87% , 37% 
Bocaiúva do Sul, PR, 17º, 5º, 100% , 63% 
Bodoquena, MS, 31º, 16º, 62% , 34% 
Bocaína do Sul, SC, 15º, 8º, 98% , 66% 
Bodó, RN, 29º, 19º, 94% , 48% 
Bocaina de Minas, MG, 19º, 7º, 99% , 66% 
Bocaina, SP, 29º, 11º, 70% , 39% 
Bocaina, PI, 34º, 22º, 70% , 27% 
Boca do Acre, AM, 35º, 20º, 92% , 37% 
Boa Vista do Ramos, AM, 31º, 24º, 100% , 70% 
Boca da Mata, AL, 26º, 19º, 95% , 64% 
Boa Vista do Sul, RS, 19º, 8º, 100% , 68% 
Boa Vista do Tupim, BA, 27º, 20º, 96% , 63% 
Boa Vista do Incra, RS, 20º, 10º, 93% , 65% 
Boa Vista do Gurupi, MA, 33º, 23º, 97% , 54% 
Boa Vista, RR, 32º, 24º, 93% , 59% 
Boa Vista do Cadeado, RS, 20º, 11º, 85% , 65% 
Boa Vista da Aparecida, PR, 30º, 15º, 73% , 40% 
Boa Vista do Buricá, RS, 22º, 14º, 74% , 58% 
Boa Vista das Missões, RS, 20º, 10º, 77% , 63% 
Boa Viagem, CE, 34º, 23º, 81% , 31% 
Boa Hora, PI, 38º, 25º, 81% , 25% 
Boa Vista, PB, 28º, 19º, 91% , 46% 
Boa Esperança do Sul, SP, 31º, 16º, 79% , 31% 
Boa Nova, BA, 20º, 17º, 100% , 87% 
Boa Ventura, PB, 34º, 21º, 78% , 32% 
Boa Esperança do Iguaçu, PR, 24º, 13º, 70% , 49% 
Boa Ventura de São Roque, PR, 20º, 7º, 88% , 47% 
Boa Esperança (MG), MG, 26º, 11º, 91% , 39% 
Boa Esperança (ES), ES, 28º, 18º, 79% , 46% 
Boa Esperança, PR, 29º, 17º, 63% , 35% 
Blumenau, SC, 22º, 11º, 98% , 67% 
Bituruna, PR, 17º, 6º, 100% , 54% 
Biritinga, BA, 28º, 19º, 95% , 54% 
Biritiba-Mirim, SP, 22º, 11º, 99% , 67% 
Bilac, SP, 34º, 18º, 70% , 24% 
Birigui, SP, 34º, 17º, 75% , 25% 
Betim, MG, 26º, 12º, 84% , 29% 
Biquinhas, MG, 29º, 16º, 85% , 32% 
Biguaçu, SC, 22º, 10º, 98% , 63% 
Bicas, MG, 22º, 11º, 98% , 50% 
Bias Fortes, MG, 20º, 10º, 99% , 57% 
Bezerros, PE, 25º, 18º, 95% , 60% 
Betânia do Piauí, PI, 31º, 20º, 82% , 31% 
Beruri, AM, 33º, 25º, 92% , 55% 
Bertolínia, PI, 34º, 24º, 58% , 29% 
Bernardino de Campos, SP, 30º, 12º, 93% , 38% 
Bertioga, SP, 19º, 17º, 94% , 81% 
Bernardo do Mearim, MA, 36º, 23º, 98% , 32% 
Bertópolis, MG, 25º, 18º, 84% , 56% 
Betânia, PE, 30º, 19º, 89% , 36% 
Bernardino Batista, PB, 33º, 21º, 77% , 24% 
Bento Gonçalves, RS, 22º, 11º, 96% , 64% 
Bequimão, MA, 33º, 25º, 94% , 51% 
Berilo, MG, 26º, 16º, 91% , 45% 
Berizal, MG, 22º, 17º, 87% , 64% 
Benjamin Constant, AM, 32º, 21º, 100% , 52% 
Benjamin Constant do Sul, RS, 20º, 10º, 79% , 53% 
Bento Fernandes, RN, 32º, 21º, 88% , 39% 
Bernardo Sayão, TO, 37º, 22º, 59% , 25% 
Benevides, PA, 34º, 23º, 100% , 52% 
Belo Vale, MG, 24º, 10º, 92% , 40% 
Belterra, PA, 32º, 23º, 91% , 56% 
Benedito Leite, MA, 35º, 25º, 53% , 28% 
Belo Oriente, MG, 27º, 16º, 90% , 41% 
Belo Monte, PA, 33º, 23º, 98% , 54% 
Belo Horizonte, MG, 25º, 13º, 86% , 39% 
Belo Monte, AL, 31º, 20º, 96% , 44% 
Belo Jardim, PE, 24º, 17º, 98% , 59% 
Belo Campo, BA, 26º, 17º, 85% , 50% 
Belmonte, BA, 26º, 22º, 85% , 60% 
Beneditinos, PI, 37º, 27º, 47% , 26% 
Belmonte, SC, 24º, 12º, 74% , 45% 
Belmiro Braga, MG, 23º, 12º, 97% , 55% 
Belford Roxo, RJ, 25º, 13º, 100% , 56% 
Belém, AL, 27º, 19º, 99% , 55% 
Belém de Maria, PE, 25º, 18º, 97% , 62% 
Belém do Piauí, PI, 33º, 21º, 76% , 27% 
Belém, PA, 32º, 24º, 96% , 58% 
Belém, PB, 30º, 20º, 91% , 48% 
Belém do Brejo do Cruz, PB, 34º, 22º, 78% , 31% 
Bela Vista do Toldo, SC, 22º, 7º, 100% , 65% 
Belagua, MA, 35º, 24º, 89% , 36% 
Bela Vista do Maranhão, MA, 35º, 25º, 93% , 36% 
Bela Vista do Piauí, PI, 33º, 22º, 70% , 28% 
Bela Vista do Paraíso, PR, 27º, 10º, 75% , 35% 
Bela Vista de Goiás, GO, 33º, 18º, 53% , 26% 
Bela Vista da Caroba, PR, 28º, 16º, 68% , 49% 
Bela Vista de Minas, MG, 24º, 13º, 96% , 43% 
Bauru, SP, 30º, 14º, 83% , 40% 
Bayeux, PB, 28º, 21º, 95% , 65% 
Beberibe, CE, 31º, 24º, 80% , 50% 
Bela Cruz, CE, 36º, 24º, 83% , 34% 
Bebedouro, SP, 32º, 18º, 68% , 28% 
Bela Vista, MS, 31º, 13º, 74% , 36% 
Baturité, CE, 30º, 20º, 90% , 40% 
Batayporã, MS, 28º, 14º, 64% , 39% 
Batatais, SP, 29º, 15º, 78% , 32% 
Barueri, SP, 25º, 11º, 100% , 51% 
Barros Cassal, RS, 24º, 11º, 99% , 55% 
Bataguassu, MS, 31º, 18º, 76% , 40% 
Barroso, MG, 23º, 10º, 99% , 49% 
Bastos, SP, 33º, 16º, 75% , 26% 
Batalha, PI, 38º, 25º, 79% , 26% 
Batalha, AL, 29º, 19º, 98% , 46% 
Barroquinha, CE, 36º, 25º, 78% , 33% 
Barro Alto, GO, 33º, 20º, 51% , 24% 
Barrolândia, TO, 37º, 24º, 43% , 21% 
Barro Alto, BA, 27º, 17º, 85% , 44% 
Barrinha, SP, 32º, 13º, 75% , 27% 
Barro, CE, 33º, 20º, 82% , 33% 
Barreirinhas, MA, 32º, 24º, 91% , 54% 
Barreirinha, AM, 31º, 26º, 97% , 68% 
Barreiros, PE, 26º, 21º, 92% , 67% 
Barreiras do Piauí, PI, 34º, 23º, 55% , 23% 
Barreiras, BA, 30º, 21º, 74% , 39% 
Barracão, RS, 19º, 9º, 90% , 58% 
Barras, PI, 38º, 24º, 86% , 25% 
Barra Mansa, RJ, 25º, 11º, 100% , 51% 
Barra Longa, MG, 25º, 13º, 90% , 45% 
Barra dos Coqueiros, SE, 26º, 24º, 81% , 71% 
Barracão, PR, 22º, 11º, 63% , 44% 
Barra Velha, SC, 21º, 11º, 98% , 69% 
Barra do Rio Azul, RS, 20º, 11º, 83% , 59% 
Barra do Rocha, BA, 25º, 19º, 99% , 75% 
Barra do Ribeiro, RS, 20º, 13º, 93% , 73% 
Barra do Turvo, SP, 19º, 4º, 100% , 62% 
Barra do Piraí, RJ, 24º, 11º, 100% , 55% 
Barra do Mendes, BA, 24º, 17º, 97% , 64% 
Barra do Ouro, TO, 38º, 22º, 52% , 15% 
Barra do Quaraí, RS, 21º, 10º, 85% , 56% 
Barra do Choça, BA, 18º, 15º, 100% , 91% 
Barra do Chapéu, SP, 18º, 6º, 100% , 66% 
Barra do Bugres, MT, 40º, 20º, 57% , 18% 
Barra do Corda, MA, 36º, 25º, 46% , 28% 
Barra do Guarita, RS, 22º, 13º, 79% , 62% 
Barra de São Francisco, ES, 26º, 15º, 90% , 42% 
Barra de Santo Antônio, AL, 27º, 23º, 83% , 61% 
Barra de Santana, PB, 28º, 19º, 91% , 39% 
Barra de São Miguel, AL, 25º, 23º, 82% , 74% 
Barra de Guabiraba, PE, 24º, 17º, 100% , 67% 
Barra da Estiva, BA, 19º, 14º, 100% , 80% 
Barra de Santa Rosa, PB, 28º, 19º, 93% , 50% 
Barra de São Miguel, PB, 28º, 19º, 90% , 47% 
Barra D'Alcântara, PI, 35º, 22º, 63% , 27% 
Barra Bonita, SP, 29º, 13º, 90% , 45% 
Barcelos, AM, 33º, 25º, 96% , 57% 
Barra, BA, 33º, 22º, 70% , 33% 
Barra Bonita, SC, 24º, 10º, 86% , 44% 
Barcelona, RN, 30º, 21º, 88% , 49% 
Barcarena, PA, 34º, 24º, 96% , 51% 
Barbosa Ferraz, PR, 26º, 11º, 71% , 38% 
Barbosa, SP, 29º, 12º, 77% , 41% 
Bariri, SP, 31º, 15º, 80% , 34% 
Barbalha, CE, 32º, 20º, 79% , 28% 
Baraúna, RN, 36º, 23º, 76% , 33% 
Barão do Triunfo, RS, 17º, 9º, 100% , 72% 
Barão de Melgaço, MT, 37º, 20º, 69% , 24% 
Barão de Cocais, MG, 24º, 11º, 99% , 43% 
Barão de Cotegipe, RS, 19º, 10º, 83% , 64% 
Baraúna, PB, 28º, 18º, 91% , 45% 
