Cidade,Estado,Temp Max,Temp Min,Umidade,Umidade Min
Paracatu, MG, 31º, 17º, 69% , 32% 
Palmitos, SC, 19º, 5º, 89% , 53% 
Pantano Grande, RS, 18º, 4º, 100% , 61% 
Pancas, ES, 26º, 16º, 83% , 41% 
Palotina, PR, 26º, 12º, 73% , 39% 
Palmares, PE, 28º, 18º, 98% , 56% 
Palmares do Sul, RS, 15º, 8º, 99% , 82% 
Palmas de Monte Alto, BA, 33º, 20º, 71% , 30% 
Palmares Paulista, SP, 27º, 9º, 72% , 28% 
Palmácia, CE, 33º, 21º, 96% , 38% 
Palhano, CE, 36º, 23º, 79% , 29% 
Palma, MG, 25º, 15º, 78% , 44% 
Palestina do Pará, PA, 37º, 26º, 67% , 32% 
Paiva, MG, 18º, 11º, 93% , 66% 
Palestina, AL, 29º, 19º, 91% , 51% 
Palestina, SP, 29º, 12º, 63% , 19% 
Pains, MG, 28º, 14º, 88% , 36% 
Paineiras, MG, 30º, 17º, 74% , 36% 
Paes Landim, PI, 36º, 24º, 61% , 24% 
Pacajá, PA, 36º, 24º, 89% , 42% 
Padre Carvalho, MG, 26º, 16º, 89% , 47% 
Paço do Lumiar, MA, 31º, 26º, 88% , 66% 
Palmitinho, RS, 19º, 3º, 95% , 56% 
Ouro Velho, PB, 31º, 18º, 88% , 30% 
Pacatuba, CE, 34º, 23º, 89% , 38% 
Ouro Preto, MG, 21º, 10º, 99% , 52% 
Ouro Branco, AL, 28º, 18º, 93% , 53% 
Ouro Branco, RN, 34º, 21º, 81% , 32% 
Ourém, PA, 34º, 23º, 99% , 55% 
Ouro Fino, MG, 26º, 11º, 79% , 44% 
Ouriçangas, BA, 30º, 18º, 96% , 42% 
Ourinhos, SP, 27º, 9º, 92% , 46% 
Osvaldo Cruz, SP, 26º, 10º, 63% , 17% 
Orós, CE, 36º, 23º, 70% , 23% 
Orocó, PE, 33º, 20º, 80% , 31% 
Osasco, SP, 20º, 7º, 98% , 55% 
Ortigueira, PR, 19º, 5º, 89% , 41% 
Orlândia, SP, 32º, 16º, 73% , 23% 
Oriente, SP, 29º, 10º, 75% , 36% 
Orleans, SC, 18º, 4º, 100% , 60% 
Olindina, BA, 30º, 19º, 92% , 43% 
Oratórios, MG, 23º, 15º, 82% , 57% 
Onça de Pitangui, MG, 30º, 14º, 79% , 32% 
Oliveira Fortes, MG, 17º, 9º, 95% , 68% 
Olinda, PE, 27º, 21º, 94% , 69% 
Onda Verde, SP, 29º, 11º, 65% , 19% 
Olho D'Água das Flores, AL, 28º, 18º, 94% , 55% 
Olho D'Água do Casado, AL, 30º, 18º, 95% , 44% 
Óleo, SP, 28º, 9º, 80% , 40% 
Olho D'Água Grande, AL, 27º, 19º, 91% , 62% 
Ocara, CE, 36º, 22º, 84% , 32% 
Novo São Joaquim, MT, 36º, 18º, 57% , 23% 
Novo Xingu, RS, 18º, 4º, 90% , 52% 
Novorizonte, MG, 26º, 16º, 90% , 48% 
Novo Santo Antônio, PI, 39º, 24º, 70% , 23% 
Novo Repartimento, PA, 35º, 25º, 93% , 44% 
Novo Lino, AL, 27º, 19º, 95% , 57% 
Novo Oriente de Minas, MG, 24º, 18º, 85% , 61% 
Novo Jardim, TO, 35º, 21º, 46% , 22% 
Novo Mundo, MT, 36º, 21º, 72% , 27% 
Novo Horizonte, SP, 30º, 12º, 75% , 42% 
Novo Horizonte do Oeste, RO, 35º, 18º, 58% , 26% 
Novo Hamburgo, RS, 20º, 7º, 100% , 71% 
Novo Horizonte do Sul, MS, 23º, 10º, 72% , 40% 
Novo Horizonte do Norte, MT, 36º, 19º, 52% , 25% 
Novo Gama, GO, 31º, 15º, 79% , 27% 
Novo Brasil, GO, 36º, 19º, 50% , 19% 
Novo Aripuanã, AM, 35º, 24º, 87% , 43% 
Novo Barreiro, RS, 18º, 4º, 89% , 49% 
Nova Viçosa, BA, 23º, 21º, 92% , 81% 
Novo Acordo, TO, 39º, 21º, 52% , 19% 
Nova Venécia, ES, 25º, 17º, 80% , 55% 
Nova União, MG, 22º, 12º, 90% , 57% 
Nova União, RO, 33º, 18º, 59% , 31% 
Nova Timboteua, PA, 34º, 24º, 98% , 55% 
Nova Serrana, MG, 29º, 15º, 84% , 32% 
Nova Trento, SC, 18º, 6º, 92% , 62% 
Nova Santa Rosa, PR, 25º, 13º, 67% , 36% 
Nova Santa Helena, MT, 36º, 21º, 64% , 25% 
Nova Santa Rita, PI, 36º, 24º, 63% , 25% 
Nova Russas, CE, 36º, 22º, 74% , 29% 
Nova Rosalândia, TO, 39º, 22º, 52% , 18% 
Nova Roma do Sul, RS, 17º, 1º, 100% , 47% 
Nova Roma, GO, 35º, 22º, 47% , 22% 
Nova Ramada, RS, 18º, 4º, 91% , 51% 
Nova Porteirinha, MG, 31º, 19º, 74% , 35% 
Nova Resende, MG, 22º, 9º, 100% , 52% 
Nova Ponte, MG, 29º, 13º, 81% , 28% 
Nova Palma, RS, 17º, 3º, 94% , 54% 
Nova Redenção, BA, 29º, 18º, 94% , 45% 
Nova Olinda do Norte, AM, 34º, 26º, 92% , 50% 
Nova Olímpia, PR, 23º, 9º, 62% , 35% 
Nova Olinda, PB, 34º, 20º, 78% , 24% 
Nova Olímpia, MT, 34º, 15º, 59% , 24% 
Nova Petrópolis, RS, 17º, 3º, 95% , 62% 
Nova Olinda, CE, 32º, 20º, 78% , 27% 
Nova Módica, MG, 25º, 17º, 84% , 51% 
Nova Mamoré, RO, 32º, 18º, 72% , 37% 
Nova Lima, MG, 24º, 12º, 95% , 40% 
Nova Itarana, BA, 26º, 17º, 98% , 46% 
Nova Laranjeiras, PR, 20º, 6º, 78% , 38% 
Nova Marilândia, MT, 34º, 16º, 57% , 26% 
Nova Monte Verde, MT, 35º, 20º, 79% , 31% 
Nova Ibiá, BA, 27º, 17º, 98% , 57% 
Nova Guataporanga, SP, 26º, 11º, 68% , 21% 
Nova Guarita, MT, 37º, 21º, 68% , 26% 
Nova Hartz, RS, 19º, 7º, 100% , 67% 
Nova Ipixuna, PA, 37º, 25º, 75% , 34% 
Nova Friburgo, RJ, 18º, 9º, 95% , 59% 
Nova Olinda do Maranhão, MA, 35º, 24º, 95% , 47% 
Nova Europa, SP, 30º, 11º, 75% , 40% 
Nova Fátima, PR, 25º, 8º, 87% , 45% 
Nova Floresta, PB, 29º, 17º, 98% , 43% 
Nova Esperança do Piriá, PA, 34º, 23º, 99% , 46% 
Nova Erechim, SC, 19º, 3º, 95% , 50% 
Nova Era, MG, 21º, 14º, 85% , 61% 
Nova Crixás, GO, 38º, 22º, 54% , 21% 
Nova Castilho, SP, 26º, 11º, 70% , 24% 
Nova Canaã Paulista, SP, 27º, 12º, 64% , 24% 
Nova Canãa do Norte, MT, 36º, 20º, 73% , 26% 
Nova Cruz, RN, 30º, 21º, 91% , 49% 
Nova Canaã, BA, 25º, 16º, 100% , 66% 
Nova Brasilândia D'Oeste, RO, 37º, 21º, 56% , 24% 
Nova Belém, MG, 23º, 15º, 90% , 57% 
Nova Boa Vista, RS, 18º, 4º, 89% , 50% 
Nova Brasilândia, MT, 35º, 22º, 38% , 20% 
Nova Bassano, RS, 16º, 2º, 95% , 54% 
Nova Aurora, GO, 32º, 15º, 80% , 24% 
Nova Andradina, MS, 23º, 11º, 63% , 33% 
Nossa Senhora de Lourdes, SE, 29º, 19º, 96% , 49% 
Nova Aliança do Ivaí, PR, 24º, 10º, 65% , 33% 
Nossa Senhora do Livramento, MT, 34º, 16º, 51% , 23% 
Nova Aliança, SP, 33º, 12º, 73% , 27% 
Nova América da Colina, PR, 22º, 8º, 83% , 31% 
Nossa Senhora das Dores, SE, 27º, 20º, 91% , 60% 
Nova América, GO, 34º, 19º, 61% , 26% 
Nossa Senhora de Nazaré, PI, 37º, 24º, 86% , 26% 
Nossa Senhora da Glória, SE, 29º, 19º, 98% , 51% 
Nonoai, RS, 18º, 4º, 91% , 53% 
Nioaque, MS, 29º, 13º, 58% , 34% 
Nortelândia, MT, 34º, 17º, 55% , 26% 
Nísia Floresta, RN, 29º, 22º, 90% , 57% 
Niterói, RJ, 23º, 14º, 90% , 57% 
Nina Rodrigues, MA, 36º, 24º, 95% , 38% 
Nilópolis, RJ, 24º, 12º, 92% , 54% 
Nossa Senhora Aparecida, SE, 27º, 18º, 96% , 56% 
Nazaré do Piauí, PI, 37º, 25º, 56% , 25% 
Nepomuceno, MG, 24º, 8º, 95% , 51% 
Neves Paulista, SP, 26º, 10º, 70% , 25% 
Nazarezinho, PB, 36º, 22º, 74% , 21% 
Nazaré, BA, 27º, 19º, 97% , 62% 
Naviraí, MS, 27º, 13º, 67% , 38% 
Navegantes, SC, 19º, 9º, 100% , 66% 
Natividade, RJ, 21º, 15º, 81% , 57% 
Natividade da Serra, SP, 16º, 4º, 100% , 55% 
Natividade, TO, 37º, 24º, 40% , 23% 
Natércia, MG, 22º, 6º, 100% , 37% 
Nerópolis, GO, 33º, 18º, 55% , 25% 
Nanuque, MG, 27º, 18º, 78% , 44% 
Naque, MG, 25º, 19º, 70% , 52% 
Mutunópolis, GO, 37º, 24º, 48% , 22% 
Muzambinho, MG, 23º, 8º, 92% , 48% 
Murici dos Portelas, PI, 38º, 24º, 87% , 30% 
Natal, RN, 27º, 23º, 90% , 69% 
Muribeca, SE, 27º, 20º, 96% , 58% 
Murutinga do Sul, SP, 27º, 12º, 77% , 19% 
Mutuípe, BA, 23º, 19º, 98% , 80% 
Muqui, ES, 20º, 13º, 89% , 53% 
Muquém de São Francisco, BA, 32º, 19º, 70% , 27% 
Muriaé, MG, 24º, 12º, 86% , 47% 
Mundo Novo, BA, 26º, 17º, 96% , 55% 
Munhoz, MG, 21º, 4º, 87% , 29% 
Muniz Ferreira, BA, 25º, 20º, 98% , 76% 
Mundo Novo, MS, 22º, 8º, 88% , 43% 
Mulungu do Morro, BA, 27º, 17º, 90% , 38% 
Mulungu, CE, 35º, 23º, 71% , 25% 
Mucurici, ES, 25º, 18º, 85% , 56% 
Muitos Capões, RS, 16º, 2º, 92% , 50% 
Muliterno, RS, 16º, 3º, 90% , 52% 
Mucuri, BA, 25º, 20º, 86% , 60% 
Muçum, RS, 17º, 2º, 100% , 57% 
Mucugê, BA, 22º, 15º, 100% , 55% 
Muaná, PA, 34º, 25º, 97% , 52% 
Mucajaí, RR, 30º, 23º, 97% , 68% 
Mucambo, CE, 31º, 20º, 86% , 35% 
Mostardas, RS, 17º, 7º, 100% , 73% 
Motuca, SP, 27º, 8º, 69% , 27% 
Mossoró, RN, 36º, 24º, 75% , 32% 
Mossâmedes, GO, 34º, 18º, 57% , 21% 
Mozarlândia, GO, 38º, 22º, 52% , 19% 
Morro do Chapéu, BA, 23º, 15º, 100% , 52% 
Mortugaba, BA, 25º, 14º, 96% , 46% 
Morro Grande, SC, 18º, 4º, 98% , 61% 
Morro Reuter, RS, 18º, 7º, 99% , 69% 
Morro do Pilar, MG, 22º, 15º, 86% , 61% 
Morro do Chapéu do Piauí, PI, 38º, 24º, 80% , 26% 
Morretes, PR, 18º, 9º, 84% , 60% 
Morro Cabeça no Tempo, PI, 34º, 21º, 64% , 25% 
Morpará, BA, 35º, 21º, 69% , 22% 
Morro Agudo de Goiás, GO, 34º, 20º, 58% , 24% 
Morro da Fumaça, SC, 17º, 6º, 100% , 67% 
Morro Agudo, SP, 34º, 16º, 76% , 22% 
Moreno, PE, 27º, 20º, 93% , 70% 
Montividiu do Norte, GO, 36º, 24º, 42% , 22% 
Nilo Peçanha, BA, 27º, 19º, 97% , 61% 
Montividiu, GO, 32º, 14º, 58% , 23% 
Montes Claros, MG, 29º, 16º, 85% , 33% 
Montezuma, MG, 27º, 15º, 92% , 41% 
Moreira Sales, PR, 23º, 9º, 62% , 31% 
Moreilândia, PE, 31º, 19º, 85% , 29% 
Montes Altos, MA, 36º, 24º, 73% , 33% 
Monteirópolis, AL, 28º, 18º, 94% , 55% 
Monteiro, PB, 30º, 17º, 92% , 37% 
Monteiro Lobato, SP, 19º, 6º, 99% , 58% 
Montes Claros de Goiás, GO, 35º, 19º, 51% , 25% 
Monte Sião, MG, 24º, 5º, 97% , 36% 
Monte Santo de Minas, MG, 26º, 8º, 92% , 43% 
Monte Santo, BA, 28º, 19º, 91% , 48% 
Monte Horebe, PB, 33º, 20º, 81% , 25% 
Monte Mor, SP, 27º, 9º, 83% , 38% 
Monte do Carmo, TO, 39º, 26º, 39% , 16% 
Monte Castelo, SC, 17º, 2º, 90% , 57% 
Monte das Gameleiras, RN, 30º, 20º, 91% , 51% 
Monte Formoso, MG, 19º, 15º, 98% , 76% 
Monte Castelo, SP, 26º, 11º, 68% , 21% 
Monte Carmelo, MG, 30º, 18º, 71% , 31% 
Monte Aprazível, SP, 32º, 13º, 62% , 22% 
Monte Azul Paulista, SP, 32º, 14º, 71% , 33% 
Mulungu, PB, 30º, 20º, 94% , 56% 
Monte Carlo, SC, 17º, 2º, 89% , 41% 
Monte Alto, SP, 31º, 13º, 74% , 35% 
Monte Alegre do Sul, SP, 23º, 6º, 92% , 28% 
Monte Alegre de Minas, MG, 32º, 13º, 70% , 21% 
Monte Alegre de Goiás, GO, 35º, 22º, 47% , 23% 
Monte Alegre, PA, 32º, 22º, 99% , 61% 
Monte Alegre de Sergipe, SE, 29º, 19º, 99% , 48% 
Montauri, RS, 16º, 1º, 100% , 50% 
Monte Belo do Sul, RS, 17º, 3º, 94% , 57% 
Montanhas, RN, 29º, 21º, 94% , 59% 
Montalvânia, MG, 32º, 19º, 79% , 29% 
Monsenhor Tabosa, CE, 31º, 18º, 96% , 35% 
Monsenhor Paulo, MG, 22º, 7º, 100% , 48% 
Monsenhor Hipólito, PI, 35º, 22º, 70% , 27% 
Monsenhor Gil, PI, 38º, 24º, 46% , 25% 
Monções, SP, 32º, 12º, 68% , 30% 
Mombaça, CE, 36º, 22º, 83% , 23% 
Monção, MA, 34º, 24º, 95% , 48% 
Moiporá, GO, 34º, 17º, 56% , 23% 
Mogi das Cruzes, SP, 21º, 7º, 95% , 54% 
Moita Bonita, SE, 27º, 19º, 93% , 60% 
Moema, MG, 29º, 15º, 76% , 40% 
Moeda, MG, 26º, 11º, 84% , 46% 
Modelo, SC, 18º, 4º, 83% , 56% 
Mococa, SP, 26º, 7º, 97% , 41% 
Missão Velha, CE, 33º, 21º, 78% , 28% 
Mirim Doce, SC, 16º, 3º, 96% , 55% 
Mirinzal, MA, 32º, 23º, 98% , 62% 
Mirassol D'Oeste, MT, 32º, 15º, 58% , 29% 
Monjolos, MG, 30º, 19º, 73% , 36% 
Miranorte, TO, 39º, 23º, 48% , 17% 
Mirante do Paranapanema, SP, 29º, 11º, 78% , 32% 
Mirandópolis, SP, 31º, 12º, 68% , 29% 
Mirandiba, PE, 31º, 19º, 83% , 33% 
Miranda, MS, 29º, 13º, 69% , 37% 
Mirante, BA, 29º, 17º, 97% , 43% 
Miraíma, CE, 36º, 23º, 90% , 32% 
Miraí, MG, 18º, 13º, 95% , 71% 
Miranda do Norte, MA, 36º, 25º, 92% , 40% 
Miradouro, MG, 19º, 13º, 85% , 66% 
Miracema do Tocantins, TO, 38º, 22º, 64% , 19% 
Miracatu, SP, 21º, 7º, 100% , 59% 
Mira Estrela, SP, 29º, 13º, 62% , 17% 
Minas Novas, MG, 27º, 17º, 89% , 38% 
Mirabela, MG, 30º, 18º, 69% , 35% 
Mineiros do Tietê, SP, 24º, 9º, 90% , 51% 
Minas do Leão, RS, 18º, 5º, 100% , 60% 
Mimoso do Sul, ES, 21º, 15º, 82% , 47% 
Minador do Negrão, AL, 27º, 17º, 94% , 59% 
Milton Brandão, PI, 37º, 22º, 61% , 26% 
Milagres do Maranhão, MA, 38º, 24º, 91% , 28% 
Milagres, BA, 27º, 17º, 95% , 45% 
Minaçu, GO, 36º, 22º, 61% , 28% 
Miguel Leão, PI, 37º, 23º, 52% , 27% 
Milagres, CE, 34º, 21º, 78% , 26% 
Messias, AL, 26º, 19º, 94% , 73% 
Miguel Pereira, RJ, 21º, 9º, 91% , 55% 
Mesquita, MG, 23º, 17º, 75% , 58% 
Mesquita, RJ, 24º, 12º, 92% , 54% 
Mercedes, PR, 22º, 10º, 64% , 41% 
Meruoca, CE, 34º, 22º, 86% , 33% 
Mesópolis, SP, 30º, 14º, 59% , 17% 
Melgaço, PA, 33º, 26º, 89% , 56% 
Mendes, RJ, 18º, 8º, 100% , 54% 
Meleiro, SC, 18º, 4º, 100% , 61% 
Medina, MG, 24º, 17º, 94% , 58% 
Medeiros Neto, BA, 26º, 18º, 83% , 51% 
Mauriti, CE, 34º, 21º, 77% , 26% 
Medeiros, MG, 26º, 12º, 94% , 45% 
Maximiliano de Almeida, RS, 18º, 4º, 92% , 50% 
Maués, AM, 34º, 26º, 94% , 56% 
Matutina, MG, 26º, 14º, 87% , 42% 
Maurilândia do Tocantins, TO, 38º, 24º, 78% , 22% 
Matriz de Camaragibe, AL, 26º, 19º, 94% , 74% 
Mato Verde, MG, 32º, 19º, 75% , 32% 
Matrinchã, GO, 37º, 20º, 52% , 20% 
Mato Queimado, RS, 21º, 11º, 86% , 64% 
Mauá da Serra, PR, 19º, 7º, 73% , 40% 
Matozinhos, MG, 27º, 14º, 89% , 32% 
Matos Costa, SC, 17º, 3º, 83% , 46% 
Maturéia, PB, 31º, 17º, 93% , 33% 
Mato Castelhano, RS, 18º, 9º, 87% , 60% 
Matias Cardoso, MG, 33º, 20º, 68% , 29% 
Matipó, MG, 21º, 13º, 81% , 60% 
Matina, BA, 31º, 19º, 77% , 33% 
Mato Leitão, RS, 17º, 4º, 93% , 68% 
Matias Barbosa, MG, 22º, 11º, 93% , 52% 
Matinha, MA, 34º, 24º, 95% , 50% 
Matão, SP, 31º, 13º, 71% , 37% 
Materlândia, MG, 21º, 16º, 88% , 64% 
Mata Verde, MG, 22º, 16º, 99% , 77% 
Mateus Leme, MG, 27º, 12º, 97% , 33% 
Mata Grande, AL, 26º, 17º, 96% , 54% 
Mathias Lobato, MG, 26º, 18º, 77% , 47% 
Mata de São João, BA, 29º, 20º, 92% , 52% 
Maruim, SE, 27º, 21º, 91% , 62% 
Martins Soares, MG, 21º, 14º, 84% , 58% 
Marzagão, GO, 33º, 16º, 72% , 20% 
Massapê, CE, 36º, 23º, 91% , 31% 
Mata, RS, 18º, 8º, 98% , 75% 
Martinópolis, SP, 26º, 10º, 60% , 17% 
Martinópole, CE, 36º, 24º, 85% , 32% 
Massaranduba, SC, 18º, 8º, 96% , 61% 
Marques de Souza, RS, 16º, 2º, 98% , 62% 
Maripá de Minas, MG, 19º, 11º, 90% , 62% 
Marmelópolis, MG, 19º, 4º, 100% , 38% 
Marizópolis, PB, 36º, 23º, 74% , 20% 
Marliéria, MG, 23º, 16º, 78% , 59% 
Maripá, PR, 25º, 12º, 72% , 39% 
Mário Campos, MG, 27º, 11º, 99% , 33% 
Mariluz, PR, 23º, 9º, 68% , 33% 
Marília, SP, 28º, 10º, 74% , 41% 
Maringá, PR, 28º, 11º, 65% , 33% 
Marinópolis, SP, 27º, 12º, 63% , 23% 
Marilândia, ES, 26º, 16º, 74% , 43% 
Marilac, MG, 26º, 19º, 76% , 48% 
Marilena, PR, 24º, 11º, 67% , 32% 
Marilândia do Sul, PR, 26º, 9º, 74% , 36% 
Mariana Pimentel, RS, 16º, 6º, 100% , 66% 
Maribondo, AL, 25º, 17º, 95% , 71% 
Maria Helena, PR, 23º, 9º, 66% , 34% 
Mariápolis, SP, 26º, 10º, 64% , 17% 
Maresias, SP, 21º, 13º, 80% , 64% 
Maria da Fé, MG, 24º, 9º, 83% , 47% 
Marianópolis do Tocantins, TO, 39º, 23º, 58% , 20% 
Mari, PB, 30º, 21º, 93% , 49% 
Marechal Thaumaturgo, AC, 32º, 18º, 88% , 41% 
Marcolândia, PI, 31º, 19º, 84% , 33% 
Marcionílio Souza, BA, 30º, 19º, 89% , 41% 
Marechal Floriano, ES, 21º, 11º, 92% , 51% 
Maravilhas, MG, 30º, 15º, 79% , 31% 
Marechal Deodoro, AL, 26º, 22º, 86% , 70% 
Marcação, PB, 28º, 21º, 96% , 66% 
Marechal Cândido Rondon, PR, 26º, 13º, 65% , 36% 
Marcelino Ramos, RS, 18º, 3º, 98% , 55% 
Maravilha, SC, 23º, 12º, 70% , 48% 
Maratá, RS, 16º, 6º, 95% , 66% 
Maraú, BA, 26º, 21º, 90% , 68% 
Maragogipe, BA, 25º, 20º, 100% , 76% 
Maraial, PE, 25º, 18º, 94% , 74% 
Marajá do Sena, MA, 33º, 22º, 99% , 49% 
Marapanim, PA, 32º, 24º, 96% , 68% 
Marau, RS, 16º, 3º, 90% , 56% 
Maracás, BA, 22º, 15º, 100% , 67% 
Maracanã, PA, 29º, 27º, 85% , 77% 
Maracajá, SC, 18º, 5º, 100% , 64% 
Maracaçumé, MA, 34º, 24º, 98% , 54% 
Mara Rosa, GO, 36º, 26º, 41% , 23% 
Marabá Paulista, SP, 25º, 11º, 60% , 23% 
Marabá, PA, 37º, 24º, 92% , 27% 
Mar Vermelho, AL, 25º, 17º, 96% , 69% 
Mansidão, BA, 34º, 21º, 63% , 24% 
Maquiné, RS, 17º, 6º, 97% , 67% 
Mantena, MG, 23º, 15º, 85% , 54% 
Manoel Vitorino, BA, 23º, 19º, 95% , 75% 
Manoel Urbano, AC, 33º, 17º, 74% , 35% 
Manoel Emídio, PI, 38º, 21º, 54% , 22% 
Manhumirim, MG, 20º, 12º, 88% , 65% 
Manoel Ribas, PR, 21º, 8º, 86% , 46% 
Mangueirinha, PR, 19º, 5º, 89% , 40% 
Manhuaçu, MG, 23º, 11º, 93% , 46% 
Mangaratiba, RJ, 21º, 16º, 100% , 63% 
Manga, MG, 33º, 21º, 68% , 29% 
Mandirituba, PR, 16º, 5º, 100% , 68% 
Manduri, SP, 26º, 8º, 90% , 44% 
Manfrinópolis, PR, 19º, 6º, 75% , 46% 
Mandaguari, PR, 23º, 9º, 71% , 27% 
Mandaguaçu, PR, 23º, 9º, 71% , 29% 
Manaus, AM, 34º, 25º, 87% , 51% 
Mâncio Lima, AC, 33º, 18º, 80% , 40% 
Manaíra, PB, 31º, 18º, 83% , 29% 
Manari, PE, 26º, 17º, 95% , 54% 
Mambaí, GO, 33º, 20º, 54% , 25% 
Manacapuru, AM, 32º, 24º, 97% , 57% 
Mampituba, RS, 18º, 5º, 92% , 64% 
Mamonas, MG, 30º, 17º, 81% , 35% 
Mamborê, PR, 20º, 8º, 65% , 37% 
Manaquiri, AM, 35º, 25º, 87% , 47% 
Mallet, PR, 16º, 4º, 91% , 57% 
Malhada dos Bois, SE, 28º, 20º, 90% , 60% 
Malta, PB, 35º, 21º, 75% , 28% 
Mamanguape, PB, 28º, 20º, 95% , 63% 
Malhador, SE, 27º, 19º, 93% , 60% 
Malhada, BA, 33º, 21º, 66% , 30% 
Malacacheta, MG, 20º, 15º, 94% , 67% 
Major Isidoro, AL, 27º, 18º, 94% , 57% 
Major Gercino, SC, 16º, 4º, 97% , 64% 
Major Vieira, SC, 17º, 3º, 90% , 59% 
Major Sales, RN, 35º, 21º, 77% , 23% 
Mairipotaba, GO, 33º, 16º, 67% , 22% 
Mairiporã, SP, 22º, 7º, 94% , 52% 
Mairinque, SP, 22º, 8º, 91% , 48% 
Magda, SP, 27º, 11º, 65% , 19% 
Mairi, BA, 27º, 17º, 99% , 52% 
Magé, RJ, 25º, 13º, 84% , 51% 
Magalhães de Almeida, MA, 38º, 24º, 88% , 29% 
Maiquinique, BA, 25º, 17º, 98% , 66% 
Magalhães Barata, PA, 33º, 24º, 96% , 62% 
Mafra, SC, 19º, 5º, 100% , 59% 
Maetinga, BA, 26º, 16º, 97% , 51% 
Mãe D'Água, PB, 31º, 17º, 93% , 33% 
Madre de Deus, BA, 26º, 22º, 92% , 70% 
Madre de Deus de Minas, MG, 23º, 10º, 95% , 48% 
Malhada de Pedras, BA, 27º, 19º, 87% , 51% 
Madalena, CE, 33º, 23º, 82% , 32% 
Macuco, RJ, 22º, 11º, 85% , 48% 
Madeiro, PI, 38º, 24º, 91% , 28% 
Mãe do Rio, PA, 34º, 23º, 100% , 58% 
Macieira, SC, 16º, 3º, 84% , 47% 
Machados, PE, 28º, 19º, 97% , 55% 
Machado, MG, 25º, 9º, 90% , 52% 
Macururé, BA, 32º, 19º, 83% , 32% 
Maceió, AL, 26º, 25º, 78% , 72% 
Machadinho D'Oeste, RO, 34º, 19º, 75% , 35% 
Machacalis, MG, 23º, 18º, 88% , 66% 
Macapá, AP, 32º, 24º, 96% , 62% 
Machadinho, RS, 17º, 4º, 92% , 52% 
Macaúbas, BA, 30º, 16º, 82% , 31% 
Macambira, SE, 27º, 18º, 96% , 59% 
Macaubal, SP, 26º, 10º, 68% , 23% 
Macaé, RJ, 22º, 15º, 86% , 60% 
Macajuba, BA, 28º, 17º, 99% , 47% 
Luzinópolis, TO, 38º, 23º, 59% , 26% 
Maçambará, RS, 19º, 6º, 92% , 54% 
Luzilândia, PI, 37º, 24º, 91% , 29% 
Macaíba, RN, 30º, 22º, 90% , 54% 
Luzerna, SC, 17º, 2º, 92% , 46% 
Lutécia, SP, 25º, 9º, 63% , 20% 
Luz, MG, 29º, 15º, 85% , 37% 
Luiziânia, SP, 27º, 9º, 69% , 15% 
Lunardelli, PR, 21º, 8º, 73% , 41% 
Lupércio, SP, 23º, 8º, 68% , 26% 
Luminárias, MG, 22º, 7º, 97% , 50% 
Lupionópolis, PR, 24º, 10º, 75% , 27% 
Luiziana, PR, 20º, 7º, 71% , 42% 
Luislândia, MG, 32º, 20º, 62% , 30% 
Luís Gomes, RN, 34º, 21º, 81% , 23% 
Luís Eduardo Magalhães, BA, 31º, 20º, 56% , 29% 
Luís Correia, PI, 32º, 25º, 86% , 53% 
Lucrécia, RN, 35º, 22º, 76% , 27% 
Luciara, MT, 39º, 24º, 52% , 21% 
Luís Domingues, MA, 32º, 25º, 95% , 60% 
Lucélia, SP, 26º, 10º, 64% , 16% 
Lucena, PB, 27º, 22º, 90% , 68% 
Luís Antônio, SP, 30º, 12º, 77% , 37% 
Lucianópolis, SP, 24º, 8º, 69% , 25% 
Lucas do Rio Verde, MT, 38º, 21º, 50% , 19% 
Lorena, SP, 22º, 9º, 93% , 55% 
Lourdes, SP, 24º, 11º, 78% , 31% 
Loreto, MA, 38º, 21º, 58% , 22% 
Lontras, SC, 16º, 6º, 94% , 60% 
Louveira, SP, 25º, 8º, 83% , 44% 
Luisburgo, MG, 30º, 20º,49%,
Lontra, MG, 31º, 19º, 69% , 33% 
Logradouro, PB, 29º, 20º, 93% , 58% 
Lobato, PR, 24º, 10º, 72% , 24% 
Loanda, PR, 27º, 13º, 65% , 40% 
Londrina, PR, 26º, 9º, 75% , 38% 
Lizarda, TO, 34º, 24º, 48% , 21% 
Livramento de Nossa Senhora, BA, 28º, 14º, 93% , 39% 
Livramento, PB, 31º, 17º, 95% , 37% 
Lindolfo Collor, RS, 17º, 5º, 94% , 67% 
Linha Nova, RS, 17º, 5º, 95% , 66% 
Lindóia, SP, 24º, 3º, 91% , 33% 
Lindóia do Sul, SC, 17º, 3º, 85% , 49% 
Linhares, ES, 25º, 18º, 77% , 53% 
Limoeiro do Norte, CE, 36º, 24º, 72% , 27% 
Lindoeste, PR, 21º, 6º, 85% , 45% 
Limoeiro do Ajuru, PA, 34º, 26º, 89% , 55% 
Limoeiro, PE, 29º, 20º, 93% , 52% 
Limeira, SP, 26º, 8º, 88% , 42% 
Lidianópolis, PR, 21º, 8º, 73% , 41% 
Lima Duarte, MG, 19º, 8º, 97% , 54% 
Lima Campos, MA, 37º, 24º, 94% , 32% 
Limoeiro de Anadia, AL, 27º, 19º, 96% , 59% 
Limeira do Oeste, MG, 29º, 14º, 71% , 23% 
