Cidade,Estado,Temp Max,Temp Min,Umidade,Umidade Min
Lagoa Dourada, MG, 26º, 18º, 99% , 67% 
Lagoa dos Três Cantos, RS, 26º, 20º, 89% , 71% 
Lagoa do Ouro, PE, 30º, 19º, 99% , 49% 
Lagoa do Sítio, PI, 36º, 26º, 62% , 30% 
Lagoa Grande, MG, 30º, 20º, 100% , 63% 
Lagoa do Carro, PE, 32º, 22º, 90% , 52% 
Lagoa da Prata, MG, 29º, 20º, 99% , 63% 
Lagoa de Velhos, RN, 34º, 22º, 87% , 45% 
Lagoa de São Francisco, PI, 36º, 24º, 81% , 32% 
Lagoa dos Gatos, PE, 28º, 19º, 100% , 59% 
Lagoa de Pedras, RN, 32º, 24º, 86% , 52% 
Lagoa de Itaenga, PE, 31º, 22º, 88% , 52% 
Lagoa Bonita do Sul, RS, 21º, 16º, 100% , 90% 
Lago dos Rodrigues, MA, 36º, 25º, 82% , 41% 
Lago Verde, MA, 36º, 26º, 84% , 42% 
Lagoa Alegre, PI, 36º, 25º, 81% , 37% 
Lafaiete Coutinho, BA, 29º, 19º, 97% , 56% 
Lago da Pedra, MA, 35º, 25º, 85% , 44% 
Lages, SC, 22º, 16º, 98% , 81% 
Lagoa da Canoa, AL, 32º, 21º, 93% , 51% 
Ladário, MS, 31º, 24º, 98% , 72% 
Jussiape, BA, 29º, 19º, 93% , 57% 
Jussara, BA, 33º, 22º, 81% , 41% 
Ladainha, MG, 29º, 19º, 100% , 60% 
Kaloré, PR, 35º, 22º, 76% , 34% 
Jutí, MS, 35º, 26º, 85% , 39% 
Jutaí, AM, 31º, 24º, 100% , 70% 
Jussara, PR, 35º, 24º, 82% , 40% 
Juruena, MT, 31º, 23º, 99% , 71% 
Juru, PB, 34º, 20º, 84% , 29% 
Jurema, PI, 34º, 22º, 85% , 40% 
Juruti, PA, 33º, 25º, 99% , 58% 
Juruá, AM, 32º, 24º, 98% , 65% 
Juranda, PR, 34º, 24º, 67% , 37% 
Juripiranga, PB, 32º, 23º, 86% , 49% 
Juquiá, SP, 30º, 20º, 100% , 61% 
Jundiaí, SP, 28º, 17º, 99% , 62% 
Jupiá, SC, 30º, 21º, 82% , 48% 
Jundiá, AL, 31º, 22º, 98% , 52% 
Junqueirópolis, SP, 35º, 23º, 95% , 38% 
Junco do Seridó, PB, 34º, 19º, 94% , 31% 
Junqueiro, AL, 31º, 21º, 94% , 56% 
Júlio Mesquita, SP, 32º, 20º, 92% , 47% 
Júlio de Castilhos, RS, 20º, 16º, 99% , 74% 
Júlio Borges, PI, 34º, 23º, 75% , 41% 
Jumirim, SP, 31º, 18º, 100% , 42% 
Juiz de Fora, MG, 29º, 19º, 98% , 65% 
Jucati, PE, 31º, 19º, 97% , 41% 
Jucás, CE, 35º, 24º, 78% , 31% 
Juazeiro do Norte, CE, 35º, 23º, 86% , 33% 
José Raydan, MG, 31º, 20º, 100% , 57% 
José de Freitas, PI, 37º, 25º, 83% , 35% 
Juarina, TO, 31º, 23º, 98% , 70% 
Juarez Távora, PB, 33º, 21º, 91% , 47% 
José Boiteux, SC, 27º, 20º, 98% , 72% 
Juatuba, MG, 29º, 19º, 96% , 61% 
Joinville, SC, 28º, 22º, 99% , 69% 
Joaquim Pires, PI, 35º, 25º, 85% , 44% 
João Pinheiro, MG, 30º, 20º, 100% , 60% 
João Pessoa, PB, 30º, 25º, 86% , 66% 
Joaquim Gomes, AL, 30º, 21º, 99% , 56% 
João Dias, RN, 36º, 22º, 75% , 29% 
João Ramalho, SP, 32º, 22º, 88% , 45% 
João Câmara, RN, 32º, 24º, 86% , 51% 
João Neiva, ES, 31º, 21º, 96% , 59% 
Joaíma, MG, 29º, 19º, 99% , 58% 
João Lisboa, MA, 37º, 25º,32%,
Jitaúna, BA, 30º, 19º, 100% , 59% 
Jiquiriça, BA, 28º, 19º, 97% , 59% 
Jijoca de Jericoacoara, CE, 34º, 25º, 89% , 51% 
Ji-Paraná, RO, 32º, 23º, 99% , 65% 
Jeremoabo, BA, 33º, 20º, 95% , 39% 
Jerumenha, PI, 36º, 26º, 76% , 44% 
Jericó, PB, 37º, 23º, 73% , 28% 
Jequitinhonha, MG, 30º, 19º, 99% , 57% 
Jequitaí, MG, 31º, 20º, 100% , 58% 
Jenipapo dos Vieiras, MA, 36º, 24º, 85% , 42% 
Jequeri, MG, 28º, 19º, 98% , 64% 
Jenipapo de Minas, MG, 30º, 21º, 93% , 53% 
Jatobá, MA, 33º, 22º, 99% , 53% 
Jaú do Tocantins, TO, 29º, 23º, 95% , 71% 
Jatobá do Piauí, PI, 37º, 25º, 84% , 32% 
Jatobá, PE, 34º, 22º, 88% , 40% 
Jati, CE, 36º, 24º, 73% , 27% 
Jardim do Seridó, RN, 37º, 22º, 79% , 29% 
Jataí, GO, 31º, 21º, 95% , 58% 
Jardinópolis, SC, 28º, 21º, 93% , 68% 
Jarinu, SP, 29º, 17º, 100% , 61% 
Jardim Alegre, PR, 32º, 21º, 88% , 52% 
Jaraguá do Sul, SC, 28º, 21º, 100% , 72% 
Jardim, CE, 32º, 22º, 72% , 36% 
Jardim, MS, 31º, 23º, 98% , 64% 
Japi, RN, 32º, 20º, 92% , 48% 
Jaquirana, RS, 23º, 18º, 90% , 73% 
Japira, PR, 31º, 19º, 96% , 53% 
Japorã, MS, 34º, 25º, 90% , 40% 
Japaraíba, MG, 28º, 19º, 100% , 64% 
Januário Cicco, RN, 33º, 23º, 84% , 49% 
Japaratuba, SE, 31º, 24º, 82% , 56% 
Janiópolis, PR, 36º, 24º, 65% , 33% 
Jandira, SP, 29º, 17º, 98% , 57% 
Jandaíra, RN, 33º, 23º, 84% , 48% 
Jandaia do Sul, PR, 34º, 22º, 72% , 33% 
Jardim de Angicos, RN, 33º, 23º, 85% , 47% 
Jaicós, PI, 37º, 26º, 62% , 36% 
Jandaia, GO, 29º, 20º, 100% , 70% 
Jambeiro, SP, 29º, 17º, 98% , 60% 
Jales, SP, 32º, 23º, 94% , 59% 
Jaguaruna, SC, 22º, 19º, 99% , 85% 
Jaíba, MG, 33º, 21º, 93% , 51% 
Jaguaribara, CE, 37º, 25º, 70% , 30% 
Jaguariúna, SP, 30º, 19º, 98% , 65% 
Jaguaquara, BA, 28º, 19º, 96% , 61% 
Jaguariaíva, PR, 27º, 17º, 97% , 56% 
Jaguari, RS, 23º, 18º, 100% , 86% 
Jacutinga, RS, 28º, 19º, 95% , 65% 
Jaguaré, ES, 32º, 22º, 95% , 60% 
Jacutinga, MG, 29º, 19º, 96% , 60% 
Jaguaretama, CE, 37º, 24º, 75% , 30% 
Jaguarari, BA, 32º, 19º, 90% , 40% 
Jaciara, MT, 30º, 23º, 97% , 72% 
Jacuí, MG, 27º, 17º, 100% , 59% 
Jacuizinho, RS, 22º, 19º, 88% , 81% 
Jaboticabal, SP, 32º, 21º, 93% , 55% 
Jaci, SP, 30º, 21º, 100% , 62% 
Jaboatão dos Guararapes, PE, 30º, 25º, 84% , 63% 
Jacareí, SP, 30º, 17º, 100% , 58% 
Jacobina do Piauí, PI, 37º, 25º, 71% , 34% 
Itupeva, SP, 29º, 18º, 94% , 62% 
Ivoti, RS, 22º, 18º, 99% , 83% 
Ivatuba, PR, 36º, 23º, 74% , 35% 
Itumbiara, GO, 29º, 21º, 97% , 68% 
Ivinhema, MS, 35º, 26º, 86% , 40% 
Iúna, ES, 27º, 19º, 96% , 64% 
Ituiutaba, MG, 30º, 21º, 97% , 66% 
Ituverava, SP, 31º, 21º, 96% , 61% 
Itirapina, SP, 30º, 19º, 93% , 50% 
Ituaçu, BA, 28º, 18º, 97% , 57% 
Itaverava, MG, 27º, 18º, 99% , 63% 
Itaporã, MS, 35º, 25º, 83% , 48% 
Itatinga, SP, 30º, 18º, 92% , 42% 
Itapipoca, CE, 38º, 25º, 86% , 35% 
Itatiaia, RJ, 28º, 19º, 99% , 66% 
Itaqui, RS, 26º, 18º, 96% , 61% 
Itaquaquecetuba, SP, 30º, 17º, 96% , 54% 
Itapuã do Oeste, RO, 32º, 24º, 100% , 69% 
Itapecerica da Serra, SP, 29º, 17º, 100% , 55% 
Itapejara d'Oeste, PR, 29º, 22º, 87% , 60% 
Itaperuna, RJ, 31º, 22º, 100% , 65% 
Itapebi, BA, 29º, 20º, 100% , 63% 
Itapetininga, SP, 30º, 17º, 100% , 55% 
Itapevi, SP, 29º, 17º, 98% , 57% 
Itaocara, RJ, 32º, 22º, 97% , 60% 
Itanhaém, SP, 28º, 18º, 100% , 72% 
Itambacuri, MG, 28º, 19º, 97% , 66% 
Itapagé, CE, 32º, 21º,39%,
Itaituba, PA, 33º, 25º, 94% , 62% 
Itaipava do Grajaú, MA, 35º, 24º, 90% , 46% 
Itaitinga, CE, 32º, 25º, 89% , 56% 
Itaiçaba, CE, 34º, 24º, 84% , 50% 
Itaipava, RJ, 26º, 17º, 97% , 62% 
Itaguaí, RJ, 29º, 21º, 99% , 68% 
Itaíba, PE, 33º, 20º, 88% , 39% 
Itaguaçu da Bahia, BA, 35º, 22º, 76% , 30% 
Itaguaçu, ES, 28º, 19º, 99% , 63% 
Itaeté, BA, 31º, 22º, 87% , 53% 
Itacoatiara, AM, 31º, 25º, 98% , 67% 
Itacurubi, RS, 25º, 20º, 97% , 76% 
Itacarambi, MG, 31º, 21º, 96% , 53% 
Itacajá, TO, 32º, 23º, 98% , 52% 
Itaberaí, GO, 28º, 20º, 100% , 71% 
Itabuna, BA, 29º, 21º, 97% , 68% 
Itabela, BA, 29º, 20º, 100% , 63% 
Iretama, PR, 32º, 22º, 90% , 60% 
Israelândia, GO, 31º, 21º, 100% , 62% 
Irineópolis, SC, 29º, 19º, 98% , 62% 
Itabaianinha, SE, 31º, 22º, 93% , 56% 
Itaara, RS, 22º, 17º, 99% , 88% 
Itá, SC, 30º, 20º, 98% , 67% 
Irupi, ES, 27º, 19º, 94% , 62% 
Irani, SC, 28º, 18º, 94% , 63% 
Irecê, BA, 32º, 20º, 91% , 44% 
Irará, BA, 34º, 20º, 97% , 39% 
Irauçuba, CE, 35º, 23º, 86% , 40% 
Iraquara, BA, 29º, 20º, 93% , 53% 
Iraceminha, SC, 34º, 22º, 89% , 42% 
Iracema, CE, 37º, 24º, 72% , 30% 
Iraí, RS, 29º, 22º, 94% , 73% 
Iranduba, AM, 31º, 25º, 97% , 69% 
Iracema do Oeste, PR, 36º, 24º, 69% , 35% 
Ipupiara, BA, 30º, 20º, 85% , 48% 
Irajuba, BA, 29º, 18º, 99% , 53% 
Iraí de Minas, MG, 27º, 18º, 100% , 65% 
Ipuã, SP, 32º, 22º, 94% , 57% 
Ipueiras, TO, 31º, 25º, 91% , 65% 
Ipu, CE, 35º, 23º, 85% , 31% 
Ipueira, RN, 37º, 23º, 74% , 27% 
Ipumirim, SC, 30º, 19º, 100% , 70% 
Ipuiúna, MG, 27º, 16º, 96% , 53% 
Ipubi, PE, 35º, 23º, 76% , 35% 
Iporanga, SP, 30º, 20º, 100% , 62% 
Ipixuna do Pará, PA, 35º, 23º, 96% , 45% 
Ipixuna, AM, 29º, 24º, 100% , 77% 
Ipituna, RJ, 29º, 21º, 95% , 63% 
Ipeúna, SP, 30º, 18º, 96% , 50% 
Ipiaçu, MG, 30º, 22º, 94% , 65% 
Ipira, SC, 31º, 19º, 100% , 71% 
Ipiranga do Sul, RS, 29º, 19º, 97% , 62% 
Ipiranga Do Norte, MT, 30º, 23º, 100% , 70% 
Ipecaetá, BA, 33º, 20º, 89% , 39% 
Ipiranga do Piauí, PI, 36º, 27º, 57% , 33% 
Ipiranga de Goiás, GO, 29º, 20º, 100% , 67% 
Ipê, RS, 23º, 16º, 100% , 75% 
Ipatinga, MG, 33º, 22º, 94% , 56% 
Inhumas, GO, 28º, 19º, 100% , 70% 
Inimutaba, MG, 30º, 19º, 98% , 55% 
Inocência, MS, 32º, 22º, 97% , 52% 
Iomerê, SC, 26º, 18º, 95% , 69% 
Inhuma, PI, 37º, 25º, 64% , 30% 
Inhapim, MG, 29º, 19º, 95% , 53% 
Inhambupe, BA, 32º, 22º, 92% , 52% 
Ingazeira, PE, 35º, 20º, 82% , 24% 
Ingaí, MG, 27º, 18º, 100% , 58% 
Independência, RS, 30º, 21º, 93% , 63% 
Ingá, PB, 33º, 21º, 91% , 45% 
Indiavaí, MT, 34º, 24º, 97% , 55% 
Indiaroba, SE, 30º, 23º, 95% , 60% 
Indaiatuba, SP, 29º, 18º, 94% , 62% 
Indianópolis, MG, 28º, 19º, 100% , 66% 
Imbé, RS, 21º, 17º, 96% , 77% 
Inconfidentes, MG, 28º, 16º, 100% , 50% 
Inajá, PR, 36º, 23º, 83% , 36% 
Imigrante, RS, 23º, 18º, 96% , 78% 
Indaiabira, MG, 25º, 18º, 99% , 75% 
Imbuia, SC, 25º, 19º, 96% , 73% 
Imbituva, PR, 30º, 18º, 98% , 56% 
Imbituba, SC, 22º, 20º, 100% , 88% 
Ilópolis, RS, 22º, 17º, 99% , 80% 
Ilicínea, MG, 28º, 19º, 97% , 64% 
Ilhota, SC, 27º, 21º, 100% , 73% 
Ilhéus, BA, 29º, 23º, 97% , 69% 
Ilhabela, SP, 26º, 18º, 100% , 76% 
Ilha Grande, PI, 33º, 25º, 86% , 57% 
Imaruí, SC, 21º, 18º, 99% , 90% 
Iguaraci, PE, 34º, 20º, 83% , 24% 
Iguaí, BA, 29º, 20º, 98% , 64% 
Iguatu, CE, 36º, 25º, 82% , 33% 
Iguatu, PR, 34º, 22º, 85% , 41% 
Ilha das Flores, SE, 31º, 25º, 83% , 56% 
Iguaba Grande, RJ, 28º, 21º, 100% , 73% 
Ijaci, MG, 28º, 17º, 100% , 55% 
Iguaraçu, PR, 35º, 24º, 82% , 33% 
Igarassu, PE, 30º, 25º, 87% , 66% 
Igrejinha, RS, 18º, 16º, 100% , 87% 
Igaratinga, MG, 26º, 18º, 100% , 69% 
Igarapé-Miri, PA, 34º, 23º, 97% , 52% 
Igreja Nova, AL, 32º, 23º, 89% , 52% 
Igarapé Grande, MA, 36º, 25º, 85% , 43% 
Igrapiúna, BA, 29º, 22º, 98% , 62% 
Igarapé, MG, 29º, 19º, 99% , 63% 
Igarapava, SP, 30º, 22º, 91% , 64% 
Igaracy, PB, 37º, 24º, 71% , 24% 
Igaporã, BA, 27º, 19º, 96% , 67% 
Igaci, AL, 32º, 20º, 94% , 45% 
Iepê, SP, 34º, 23º, 83% , 40% 
Ielmo Marinho, RN, 33º, 23º, 86% , 47% 
Igarapé do Meio, MA, 35º, 25º, 87% , 45% 
Igaraçu do Tietê, SP, 31º, 20º, 99% , 47% 
Iconha, ES, 30º, 20º, 97% , 66% 
Icatu, MA, 33º, 26º, 85% , 55% 
Icaraíma, PR, 35º, 25º, 87% , 34% 
Icaraí de Minas, MG, 28º, 20º, 100% , 66% 
Ichu, BA, 34º, 20º, 95% , 33% 
Icó, CE, 37º, 25º, 71% , 26% 
Icém, SP, 30º, 21º, 100% , 64% 
Içara, SC, 21º, 19º, 99% , 80% 
Ibotirama, BA, 34º, 23º, 80% , 40% 
Ibitiúra de Minas, MG, 27º, 16º, 98% , 54% 
Ibitirama, ES, 24º, 18º, 95% , 70% 
Icapuí, CE, 32º, 24º, 86% , 62% 
Ibiúna, SP, 28º, 16º, 99% , 57% 
Ibituruna, MG, 27º, 18º, 100% , 55% 
Ibititá, BA, 30º, 19º, 93% , 49% 
Ibitiara, BA, 27º, 18º, 96% , 60% 
Ibitinga, SP, 32º, 21º, 92% , 56% 
Ibirataia, BA, 31º, 20º, 100% , 57% 
Ibirarema, SP, 33º, 20º, 89% , 40% 
Ibirapuitã, RS, 25º, 19º, 92% , 69% 
Ibirubá, RS, 25º, 19º, 98% , 68% 
Ibirité, MG, 28º, 19º, 96% , 63% 
Ibirama, SC, 26º, 20º, 97% , 75% 
Ibirajuba, PE, 30º, 19º, 100% , 46% 
Ibiraçu, ES, 30º, 20º, 99% , 55% 
Ibirapitanga, BA, 30º, 20º, 100% , 64% 
Ibiraci, MG, 26º, 18º, 100% , 65% 
Ibirapuã, BA, 30º, 20º, 100% , 59% 
Ibiracatu, MG, 30º, 20º, 98% , 62% 
Ibiraiaras, RS, 27º, 18º, 96% , 67% 
Ibirá, SP, 31º, 23º, 91% , 58% 
Ibiquera, BA, 30º, 19º, 96% , 47% 
Ibicoara, BA, 26º, 18º, 99% , 70% 
Ibiassucê, BA, 31º, 19º, 95% , 50% 
Ibiara, PB, 36º, 23º, 72% , 29% 
Ibipitanga, BA, 32º, 22º, 90% , 44% 
Ibicaraí, BA, 29º, 19º, 100% , 60% 
Ibipeba, BA, 31º, 20º, 91% , 48% 
Ibicuí, BA, 29º, 19º, 99% , 62% 
Ibiam, SC, 28º, 19º, 95% , 59% 
Ibimirim, PE, 36º, 20º, 83% , 27% 
Ibiaí, MG, 29º, 21º, 99% , 64% 
Ibiaçá, RS, 29º, 19º, 95% , 62% 
Ibiá, MG, 27º, 17º, 100% , 68% 
Ibertioga, MG, 26º, 17º, 100% , 69% 
Ibaretama, CE, 36º, 24º, 85% , 36% 
Ibatiba, ES, 27º, 19º, 96% , 65% 
Ibaté, SP, 30º, 19º, 93% , 61% 
Ibateguara, AL, 29º, 19º, 100% , 57% 
Ibarama, RS, 22º, 17º, 96% , 85% 
Ibaiti, PR, 31º, 19º, 95% , 52% 
Iati, PE, 32º, 19º, 91% , 41% 
Iaras, SP, 31º, 19º, 92% , 45% 
Iaçu, BA, 34º, 21º, 91% , 41% 
Iacri, SP, 34º, 23º, 79% , 52% 
Iacanga, SP, 31º, 20º, 98% , 57% 
Humaitá, RS, 32º, 22º, 87% , 55% 
Iapu, MG, 34º, 22º, 92% , 42% 
Hulha Negra, RS, 21º, 16º, 91% , 64% 
Hidrolina, GO, 29º, 21º, 100% , 69% 
Hugo Napoleão, PI, 35º, 24º, 87% , 40% 
Holambra, SP, 30º, 18º, 100% , 63% 
Horizonte, CE, 32º, 23º, 94% , 52% 
Horizontina, RS, 32º, 23º, 89% , 62% 
Hortolândia, SP, 30º, 18º, 95% , 58% 
Hidrolândia, GO, 27º, 20º, 100% , 73% 
Humaitá, AM, 30º, 24º, 100% , 79% 
Herval D'Oeste, SC, 30º, 19º, 95% , 61% 
Herval, RS, 22º, 15º, 99% , 60% 
Herculândia, SP, 32º, 21º, 95% , 49% 
Herveiras, RS, 21º, 16º, 97% , 91% 
Heliodora, MG, 27º, 16º, 100% , 55% 
Heliópolis, BA, 34º, 21º, 94% , 40% 
Gurupá, PA, 34º, 25º, 96% , 54% 
Heitoraí, GO, 28º, 20º, 100% , 68% 
Gurjão, PB, 34º, 20º, 93% , 34% 
Harmonia, RS, 20º, 17º, 92% , 67% 
Guzolândia, SP, 33º, 22º, 99% , 52% 
Gurinhém, PB, 33º, 23º, 86% , 48% 
Guaxupé, MG, 28º, 19º, 98% , 64% 
Guatapará, SP, 30º, 19º, 100% , 54% 
Gurinhatã, MG, 29º, 21º, 100% , 66% 
Guimarães, MA, 32º, 26º, 86% , 62% 
Guimarânia, MG, 26º, 17º, 100% , 69% 
Guatambú, SC, 27º, 22º, 88% , 74% 
Guarulhos, SP, 31º, 18º, 91% , 48% 
Guaribas, PI, 33º, 21º, 88% , 41% 
Guararema, SP, 30º, 16º, 100% , 62% 
Guaratinga, BA, 29º, 20º, 99% , 59% 
Guarda-Mor, MG, 28º, 19º, 100% , 67% 
Guaratinguetá, SP, 31º, 19º, 92% , 54% 
Guarará, MG, 28º, 19º, 100% , 63% 
Guariba, SP, 32º, 21º, 93% , 52% 
Guaratuba, PR, 28º, 22º, 98% , 70% 
Guarani, MG, 29º, 19º, 100% , 61% 
Guarapuava, PR, 28º, 18º, 96% , 63% 
Guaramirim, SC, 28º, 21º, 100% , 73% 
Guaraniaçu, PR, 31º, 22º, 81% , 55% 
Guarani das Missões, RS, 29º, 22º, 88% , 64% 
Guaranésia, MG, 28º, 20º, 97% , 62% 
Guaramiranga, CE, 29º, 21º, 100% , 55% 
Guarantã, SP, 32º, 20º, 96% , 49% 
Guaraci, SP, 30º, 21º, 100% , 60% 
Guaraíta, GO, 28º, 20º, 100% , 72% 
Guaraciaba do Norte, CE, 34º, 22º, 92% , 38% 
Guaraci, PR, 35º, 23º, 78% , 32% 
Guaporé, RS, 23º, 18º, 100% , 78% 
Guaraçaí, SP, 34º, 22º, 100% , 45% 
Guará, DF, 26º, 18º, 100% , 65% 
Guapimirim, RJ, 28º, 19º, 100% , 69% 
Guarabira, PB, 31º, 22º, 92% , 54% 
Guapé, MG, 28º, 18º, 100% , 58% 
Guanambi, BA, 33º, 22º, 85% , 45% 
Guaiúba, CE, 32º, 24º, 92% , 55% 
Guajeru, BA, 31º, 20º, 90% , 52% 
Guamiranga, PR, 29º, 19º, 96% , 56% 
Guapiara, SP, 28º, 17º, 95% , 54% 
Guamaré, RN, 32º, 24º, 87% , 63% 
Guaíra, PR, 34º, 24º, 94% , 48% 
Guaimbê, SP, 34º, 22º, 83% , 49% 
Guadalupe, PI, 34º, 24º, 91% , 46% 
Guajará, AM, 29º, 24º, 100% , 78% 
Gravataí, RS, 21º, 16º, 99% , 77% 
Gramado Xavier, RS, 21º, 16º, 97% , 89% 
Graça Aranha, MA, 35º, 24º, 88% , 49% 
Gramado dos Loureiros, RS, 31º, 21º, 91% , 55% 
Grão Pará, SC, 23º, 20º, 96% , 85% 
Graccho Cardoso, SE, 35º, 23º, 85% , 43% 
Granja, CE, 37º, 25º, 86% , 39% 
Graça, CE, 34º, 22º, 90% , 39% 
Governador Valadares, MG, 31º, 22º, 94% , 58% 
Governador Newton Bello, MA, 36º, 25º, 86% , 42% 
Governador Luiz Rocha, MA, 35º, 23º, 94% , 45% 
Guaiçara, SP, 33º, 22º, 87% , 54% 
Governador Archer, MA, 35º, 24º, 88% , 45% 
Governador Celso Ramos, SC, 25º, 21º, 100% , 83% 
Gouvelândia, GO, 30º, 23º, 95% , 68% 
Governador Jorge Teixeira, RO, 31º, 23º, 97% , 57% 
Goioerê, PR, 35º, 25º, 75% , 38% 
Governador Eugênio Barros, MA, 35º, 24º, 88% , 46% 
Gonzaga, MG, 26º, 19º, 97% , 68% 
Goiatuba, GO, 28º, 20º, 98% , 70% 
Goiânia, GO, 28º, 20º, 99% , 71% 
Goiás, GO, 28º, 21º, 100% , 73% 
Goiandira, GO, 28º, 20º, 100% , 70% 
Goianinha, RN, 31º, 24º, 86% , 56% 
Goianira, GO, 28º, 20º, 100% , 70% 
Goiatins, TO, 33º, 24º, 85% , 54% 
Goiana, PE, 31º, 25º, 80% , 57% 
Godofredo Viana, MA, 33º, 25º, 91% , 55% 
Giruá, RS, 29º, 21º, 100% , 61% 
Goianá, MG, 29º, 20º, 98% , 62% 
Glória de Dourados, MS, 37º, 24º, 80% , 27% 
Glória D'Oeste, MT, 33º, 24º, 99% , 56% 
Godoy Moreira, PR, 34º, 21º, 90% , 43% 
Girau do Ponciano, AL, 32º, 21º, 92% , 49% 
Getúlio Vargas, RS, 29º, 19º, 98% , 63% 
Getulina, SP, 33º, 22º, 85% , 51% 
General Maynard, SE, 30º, 24º, 87% , 60% 
General Carneiro, PR, 27º, 17º, 100% , 62% 
General Carneiro, MT, 31º, 22º, 100% , 70% 
General Câmara, RS, 25º, 19º, 90% , 71% 
Gaurama, RS, 30º, 19º, 99% , 61% 
Gastão Vidigal, SP, 31º, 22º, 100% , 62% 
Galinhos, RN, 32º, 24º, 87% , 63% 
Gandu, BA, 31º, 21º, 99% , 58% 
Garanhuns, PE, 30º, 19º, 94% , 43% 
Garuva, SC, 24º, 20º, 93% , 80% 
Gaspar, SC, 27º, 21º, 100% , 75% 
Gaúcha do Norte, MT, 32º, 23º, 97% , 63% 
Gália, SP, 33º, 20º, 87% , 51% 
Fundão, ES, 31º, 21º, 97% , 58% 
Gabriel Monteiro, SP, 33º, 21º, 99% , 48% 
Funilândia, MG, 29º, 20º, 98% , 63% 
Frei Rogério, SC, 27º, 18º, 100% , 65% 
Frederico Westphalen, RS, 28º, 21º, 96% , 72% 
Frei Miguelinho, PE, 32º, 20º, 99% , 41% 
Fronteiras, PI, 35º, 24º, 73% , 31% 
Forquilhinha, SC, 23º, 21º, 95% , 86% 
Forquilha, CE, 37º, 24º, 86% , 33% 
Formoso, MG, 27º, 18º, 100% , 70% 
Forquetinha, RS, 22º, 17º, 98% , 86% 
Formoso, GO, 30º, 22º, 100% , 68% 
Formosa do Oeste, PR, 34º, 25º, 80% , 47% 
Formosa do Rio Preto, BA, 33º, 22º, 90% , 41% 
Fonte Boa, AM, 31º, 24º, 99% , 70% 
Fontoura Xavier, RS, 20º, 17º, 99% , 88% 
Flórida Paulista, SP, 34º, 25º, 90% , 52% 
Formosa da Serra Negra, MA, 31º, 23º, 96% , 63% 
Floriano Peixoto, RS, 30º, 19º, 98% , 62% 
Florianópolis, SC, 23º, 20º, 100% , 80% 
Filadélfia, TO, 33º, 24º, 88% , 53% 
Formiga, MG, 28º, 19º, 100% , 65% 
Floresta do Piauí, PI, 38º, 26º, 73% , 30% 
Figueirão, MS, 32º, 22º, 94% , 54% 
Floriano, PI, 36º, 24º, 90% , 39% 
Feira Nova do Maranhão, MA, 32º, 22º, 98% , 58% 
Feliz Deserto, AL, 31º, 23º, 89% , 63% 
Feira Grande, AL, 32º, 21º, 93% , 51% 
Felixlândia, MG, 29º, 20º, 98% , 59% 
Feira de Santana, BA, 33º, 22º, 94% , 48% 
Feira da Mata, BA, 29º, 20º, 100% , 65% 
Fazenda Vilanova, RS, 23º, 19º, 92% , 79% 
Faxinalzinho, RS, 30º, 20º, 94% , 59% 
Faxinal, PR, 32º, 20º, 80% , 47% 
Fátima do Sul, MS, 35º, 26º, 76% , 44% 
Faro, PA, 33º, 25º, 99% , 60% 
Euclides da Cunha Paulista, SP, 35º, 24º, 92% , 44% 
Estrela do Sul, MG, 28º, 19º, 100% , 70% 
Farias Brito, CE, 34º, 23º, 80% , 33% 
Estrela D'Oeste, SP, 31º, 22º, 100% , 59% 
Estrela, RS, 19º, 16º, 100% , 85% 
Espigão D'Oeste, RO, 33º, 23º, 95% , 61% 
Estância, SE, 31º, 24º, 88% , 61% 
Esperança Nova, PR, 33º, 25º, 93% , 34% 
Espinosa, MG, 31º, 21º, 89% , 50% 
Esplanada, BA, 31º, 23º, 92% , 58% 
Esperantina, TO, 33º, 24º, 96% , 59% 
Esperantina, PI, 35º, 24º, 84% , 39% 
Espírito Santo, RN, 33º, 24º, 92% , 51% 
Esperança, PB, 30º, 19º, 98% , 50% 
Espera Feliz, MG, 28º, 19º, 95% , 63% 
Ernestina, RS, 26º, 20º, 91% , 67% 
Ermo, SC, 24º, 21º, 91% , 81% 
Erval Velho, SC, 29º, 19º, 95% , 61% 
Erval Seco, RS, 31º, 21º, 92% , 56% 
Erval Grande, RS, 28º, 20º, 100% , 68% 
Ervália, MG, 26º, 19º, 97% , 67% 
Érico Cardoso, BA, 26º, 19º, 94% , 66% 
Erebango, RS, 29º, 19º, 98% , 63% 
Equador, RN, 35º, 20º, 90% , 30% 
Envira, AM, 28º, 24º, 100% , 64% 
Entre Rios do Sul, RS, 27º, 20º, 95% , 67% 
Erechim, RS, 27º, 19º, 100% , 65% 
Entre Rios, SC, 32º, 21º, 87% , 48% 
Entre Folhas, MG, 29º, 19º, 95% , 57% 
Engenheiro Paulo de Frontin, RJ, 29º, 20º, 93% , 62% 
Engenheiro Navarro, MG, 27º, 19º, 98% , 65% 
Engenheiro Coelho, SP, 30º, 18º, 99% , 63% 
Engenheiro Caldas, MG, 32º, 22º, 93% , 52% 
Enéas Marques, PR, 31º, 22º, 85% , 50% 
Encruzilhada do Sul, RS, 20º, 16º, 96% , 82% 
Encanto, RN, 37º, 24º, 70% , 30% 
Elói Mendes, MG, 28º, 17º, 100% , 55% 
