Cidade,Estado,Temp Max,Temp Min,Umidade,Umidade Min
Ji-Paraná, RO, 37º, 25º, 91% , 35% 
Jericó, PB, 35º, 22º, 72% , 27% 
Jeremoabo, BA, 28º, 19º, 97% , 50% 
Jaú do Tocantins, TO, 37º, 27º, 40% , 20% 
Jarinu, SP, 30º, 15º, 96% , 42% 
Jatobá do Piauí, PI, 37º, 25º, 70% , 27% 
Jenipapo dos Vieiras, MA, 37º, 24º, 82% , 28% 
Jenipapo de Minas, MG, 31º, 19º, 86% , 32% 
Jardim do Seridó, RN, 34º, 21º, 82% , 34% 
Jardim de Angicos, RN, 34º, 22º, 85% , 35% 
Japorã, MS, 32º, 20º, 80% , 52% 
Jardim Alegre, PR, 27º, 20º, 89% , 57% 
Japi, RN, 29º, 19º, 93% , 49% 
Japaratuba, SE, 28º, 21º, 93% , 59% 
Japira, PR, 28º, 14º, 96% , 53% 
Jaquirana, RS, 18º, 15º, 100% , 84% 
Janiópolis, PR, 32º, 19º, 79% , 45% 
Jandaíra, RN, 33º, 22º, 86% , 37% 
Jaguariaíva, PR, 24º, 12º, 100% , 62% 
Jaguaruna, SC, 23º, 19º, 97% , 76% 
Jambeiro, SP, 32º, 16º, 96% , 38% 
Jaguarari, BA, 28º, 17º, 94% , 42% 
Jandaia do Sul, PR, 31º, 21º, 82% , 41% 
Jaguaré, ES, 30º, 20º, 97% , 50% 
Jacutinga, MG, 33º, 18º, 75% , 30% 
Jaguaquara, BA, 25º, 16º, 100% , 61% 
Jacareí, SP, 34º, 15º, 98% , 33% 
Jacarezinho, PR, 31º, 15º, 97% , 48% 
Jaboatão dos Guararapes, PE, 28º, 22º, 94% , 65% 
Ivolândia, GO, 36º, 27º, 42% , 25% 
Jaborandi, SP, 36º, 22º, 64% , 24% 
Jacundá, PA, 36º, 24º, 82% , 36% 
Ituiutaba, MG, 38º, 25º, 44% , 18% 
Ituverava, SP, 37º, 25º, 45% , 21% 
Iuiu, BA, 33º, 20º, 79% , 29% 
Ituaçu, BA, 25º, 15º, 100% , 47% 
Ivaté, PR, 34º, 21º, 77% , 41% 
Itiruçu, BA, 25º, 17º, 99% , 56% 
Itororó, BA, 28º, 17º, 100% , 48% 
Itirapina, SP, 33º, 15º, 92% , 33% 
Itaverava, MG, 27º, 13º, 100% , 44% 
Itinga do Maranhão, MA, 36º, 23º, 83% , 36% 
Itaú, RN, 36º, 23º, 73% , 29% 
Itauçu, GO, 35º, 24º, 48% , 19% 
Itarumã, GO, 37º, 23º, 60% , 25% 
Itatinga, SP, 30º, 14º, 99% , 44% 
Itatiaia, RJ, 29º, 15º, 96% , 55% 
Itaqui, RS, 30º, 19º, 85% , 61% 
Itaquaquecetuba, SP, 33º, 15º, 98% , 40% 
Itaporanga D'Ajuda, SE, 27º, 20º, 96% , 61% 
Itapetininga, SP, 33º, 16º, 98% , 34% 
Itapevi, SP, 32º, 15º, 97% , 35% 
Itapicuru, BA, 28º, 20º, 97% , 56% 
Itaporã, MS, 36º, 23º, 91% , 37% 
Itarantim, BA, 30º, 19º, 99% , 43% 
Itapipoca, CE, 36º, 24º, 83% , 35% 
Itatim, BA, 29º, 19º, 97% , 44% 
Itanhaém, SP, 23º, 18º, 100% , 78% 
Itapejara d'Oeste, PR, 27º, 17º, 85% , 62% 
Itanhandu, MG, 27º, 14º, 87% , 47% 
Itapebi, BA, 29º, 19º, 97% , 49% 
Itambacuri, MG, 27º, 17º, 87% , 42% 
Itamarandiba, MG, 26º, 16º, 93% , 42% 
Itaipé, MG, 25º, 15º, 99% , 48% 
Itamaracá, PE, 27º, 23º, 89% , 62% 
Itacurubi, RS, 28º, 19º, 79% , 63% 
Itaguara, MG, 31º, 17º, 70% , 34% 
Itaguatins, TO, 39º, 26º, 68% , 26% 
Itaipava, RJ, 23º, 13º, 99% , 63% 
Itabirito, MG, 28º, 13º, 92% , 41% 
Itacuruba, PE, 31º, 21º, 83% , 37% 
Itabuna, BA, 28º, 19º, 99% , 58% 
Itabaiana, SE, 26º, 20º, 96% , 63% 
Irará, BA, 30º, 18º, 98% , 37% 
Isaías Coelho, PI, 36º, 24º, 65% , 27% 
Itá, SC, 27º, 16º, 89% , 67% 
Iranduba, AM, 33º, 27º, 93% , 57% 
Irati, PR, 20º, 13º, 98% , 81% 
Itaberaba, BA, 29º, 18º, 100% , 44% 
Iporã do Oeste, SC, 25º, 19º, 96% , 61% 
Ipuaçu, SC, 25º, 17º, 81% , 65% 
Ipojuca, PE, 28º, 22º, 93% , 64% 
Ipatinga, MG, 31º, 20º, 86% , 39% 
Ipirá, BA, 29º, 17º, 100% , 42% 
Ipiaú, BA, 27º, 18º, 100% , 60% 
Ipê, RS, 19º, 16º, 99% , 85% 
Inhaúma, MG, 32º, 18º, 71% , 31% 
Inhuma, PI, 36º, 24º, 62% , 23% 
Inhacorá, RS, 27º, 19º, 79% , 63% 
Ipaba, MG, 31º, 20º, 84% , 40% 
Inhangapi, PA, 36º, 24º, 86% , 44% 
Indaiatuba, SP, 36º, 20º, 79% , 24% 
Ilhéus, BA, 26º, 22º, 90% , 71% 
Indiavaí, MT, 38º, 25º, 70% , 31% 
Imperatriz, MA, 39º, 26º, 68% , 25% 
Indaial, SC, 23º, 18º, 97% , 79% 
Imaculada, PB, 32º, 16º, 94% , 32% 
Ilhabela, SP, 23º, 18º, 98% , 81% 
Igarapé, MG, 31º, 17º, 74% , 34% 
Iguatemi, MS, 33º, 20º, 80% , 48% 
Igreja Nova, AL, 28º, 21º, 94% , 59% 
Igrejinha, RS, 22º, 18º, 97% , 84% 
Igarapé Grande, MA, 36º, 24º, 88% , 36% 
Iguatama, MG, 33º, 19º, 64% , 29% 
Igaraçu do Tietê, SP, 31º, 16º, 96% , 46% 
Icapuí, CE, 29º, 24º, 84% , 62% 
Ibirataia, BA, 26º, 18º, 98% , 62% 
Icó, CE, 36º, 25º, 65% , 24% 
Igaracy, PB, 36º, 22º, 72% , 23% 
Icém, SP, 38º, 24º, 58% , 19% 
Ibituruna, MG, 29º, 14º, 91% , 40% 
Ibirajuba, PE, 26º, 18º, 97% , 56% 
Ibiraci, MG, 31º, 19º, 69% , 28% 
Ibicuí, BA, 27º, 17º, 99% , 50% 
Ibiassucê, BA, 30º, 17º, 91% , 33% 
Ibirité, MG, 30º, 17º, 77% , 36% 
Ibipeba, BA, 30º, 16º, 89% , 32% 
Ibirapitanga, BA, 26º, 18º, 99% , 63% 
Ibatiba, ES, 26º, 15º, 99% , 49% 
Ibiara, PB, 35º, 21º, 76% , 26% 
Iaras, SP, 32º, 16º, 92% , 40% 
Ibiá, MG, 32º, 19º, 64% , 29% 
Hulha Negra, RS, 24º, 14º, 91% , 70% 
Iacri, SP, 36º, 20º, 72% , 31% 
Ibaiti, PR, 32º, 17º, 89% , 43% 
Humaitá, RS, 24º, 20º, 96% , 67% 
Horizontina, RS, 28º, 19º, 84% , 68% 
Herval, RS, 25º, 12º, 100% , 72% 
Herval D'Oeste, SC, 19º, 17º, 95% , 80% 
Holambra, SP, 36º, 21º, 67% , 27% 
Gurupá, PA, 35º, 25º, 88% , 46% 
Heliodora, MG, 28º, 14º, 89% , 43% 
Gurupi, TO, 38º, 26º, 41% , 19% 
Gurjão, PB, 29º, 18º, 95% , 45% 
Guatapará, SP, 37º, 21º, 66% , 22% 
Guia Lopes da Laguna, MS, 37º, 24º, 85% , 36% 
Guimarânia, MG, 31º, 19º, 63% , 28% 
Guarujá, SP, 23º, 19º, 96% , 82% 
Guatambú, SC, 27º, 17º, 81% , 62% 
Guararapes, SP, 39º, 23º, 55% , 20% 
Guarujá do Sul, SC, 27º, 18º, 79% , 64% 
Guareí, SP, 33º, 17º, 97% , 38% 
Guarulhos, SP, 34º, 15º, 98% , 32% 
Guaraqueçaba, PR, 23º, 17º, 99% , 81% 
Guarapuava, PR, 21º, 17º, 97% , 74% 
Guarapari, ES, 25º, 21º, 89% , 72% 
Guarará, MG, 27º, 14º, 89% , 46% 
Guariba, SP, 38º, 22º, 56% , 21% 
Guaraniaçu, PR, 28º, 18º, 81% , 57% 
Guarani D'Oeste, SP, 39º, 25º, 44% , 18% 
Guarani de Goiás, GO, 36º, 24º, 56% , 24% 
Guarantã do Norte, MT, 39º, 22º, 92% , 23% 
Guarani das Missões, RS, 25º, 20º, 98% , 71% 
Guaramirim, SC, 23º, 16º, 100% , 75% 
Guaramiranga, CE, 31º, 19º, 97% , 40% 
Guaraíta, GO, 35º, 24º, 46% , 23% 
Guaraciaba, SC, 27º, 19º, 79% , 66% 
Guaraciama, MG, 30º, 18º, 85% , 32% 
Guará, SP, 37º, 25º, 46% , 21% 
Guaraci, PR, 33º, 18º, 80% , 40% 
Guarabira, PB, 31º, 21º, 94% , 47% 
Guará, DF, 31º, 19º, 63% , 23% 
Guaraci, SP, 39º, 25º, 46% , 17% 
Guaporé, RS, 26º, 14º, 88% , 64% 
Guamiranga, PR, 22º, 13º, 99% , 77% 
Guamaré, RN, 31º, 24º, 84% , 56% 
Guapimirim, RJ, 28º, 15º, 91% , 53% 
Guapó, GO, 36º, 25º, 47% , 19% 
Guanhães, MG, 29º, 17º, 91% , 37% 
Guanambi, BA, 32º, 20º, 78% , 31% 
Guapiaçu, SP, 39º, 24º, 44% , 17% 
Guairaçá, PR, 35º, 20º, 77% , 33% 
Guadalupe, PI, 37º, 26º, 49% , 27% 
Guaiçara, SP, 38º, 23º, 60% , 22% 
Guaíba, RS, 23º, 19º, 94% , 82% 
Guaimbê, SP, 37º, 23º, 61% , 23% 
Guabiruba, SC, 21º, 16º, 98% , 82% 
Guaíra, SP, 38º, 24º, 47% , 21% 
Guaçuí, ES, 26º, 13º, 96% , 49% 
Grossos, RN, 33º, 24º, 79% , 47% 
Grupiara, MG, 34º, 23º, 51% , 25% 
Gravatá, PE, 27º, 19º, 96% , 59% 
Gravataí, RS, 24º, 19º, 97% , 84% 
Groairas, CE, 37º, 24º, 81% , 30% 
Gravatal, SC, 26º, 17º, 83% , 57% 
Grão Pará, SC, 26º, 17º, 82% , 57% 
Grão Mogol, MG, 30º, 16º, 94% , 31% 
Granja, CE, 37º, 25º, 80% , 31% 
Guabiju, RS, 22º, 13º, 92% , 74% 
Granjeiro, CE, 35º, 22º, 72% , 29% 
Granito, PE, 33º, 21º, 79% , 33% 
Gramado Xavier, RS, 27º, 15º, 95% , 59% 
Grandes Rios, PR, 31º, 16º, 90% , 51% 
Gramado dos Loureiros, RS, 26º, 16º, 86% , 68% 
Graça Aranha, MA, 37º, 23º, 77% , 31% 
Gramado, RS, 26º, 12º, 91% , 58% 
Graça, CE, 34º, 22º, 88% , 34% 
Governador Valadares, MG, 33º, 21º, 84% , 33% 
Graccho Cardoso, SE, 29º, 20º, 96% , 55% 
Governador Nunes Freire, MA, 35º, 24º, 88% , 45% 
Governador Lindenberg, ES, 29º, 18º, 99% , 48% 
Governador Eugênio Barros, MA, 37º, 24º, 76% , 27% 
Governador Mangabeira, BA, 28º, 19º, 99% , 52% 
Governador Newton Bello, MA, 36º, 24º, 88% , 40% 
Governador Edison Lobão, MA, 38º, 25º, 72% , 27% 
Governador Jorge Teixeira, RO, 36º, 25º, 79% , 45% 
Governador Celso Ramos, SC, 22º, 16º, 98% , 80% 
Governador Luiz Rocha, MA, 38º, 24º, 70% , 26% 
Gonçalves, MG, 24º, 12º, 96% , 50% 
Governador Archer, MA, 37º, 24º, 81% , 33% 
Gouvelândia, GO, 39º, 26º, 48% , 19% 
Gonçalves Dias, MA, 37º, 24º, 78% , 32% 
Gongogi, BA, 27º, 19º, 97% , 61% 
Gonzaga, MG, 25º, 15º, 90% , 49% 
Goioxim, PR, 22º, 17º, 99% , 74% 
Goioerê, PR, 26º, 21º, 92% , 60% 
Goiatins, TO, 40º, 26º, 41% , 18% 
Goianira, GO, 37º, 25º, 46% , 17% 
Goiás, GO, 36º, 25º, 38% , 20% 
Goiânia, GO, 36º, 23º, 46% , 17% 
Goianorte, TO, 39º, 25º, 40% , 17% 
Goianésia do Pará, PA, 35º, 23º, 88% , 43% 
Goianinha, RN, 30º, 22º, 92% , 49% 
Goiandira, GO, 35º, 23º, 50% , 23% 
Goianá, MG, 31º, 17º, 93% , 41% 
Goianésia, GO, 36º, 21º, 48% , 16% 
Glória do Goitá, PE, 28º, 21º, 92% , 56% 
Godoy Moreira, PR, 27º, 20º, 88% , 58% 
Godofredo Viana, MA, 31º, 25º, 89% , 61% 
Goiabeira, MG, 29º, 17º, 80% , 39% 
Goiana, PE, 29º, 21º, 96% , 61% 
Glória de Dourados, MS, 36º, 21º, 76% , 33% 
Gilbués, PI, 36º, 23º, 50% , 19% 
Girau do Ponciano, AL, 27º, 20º, 93% , 60% 
Glória D'Oeste, MT, 38º, 25º, 67% , 33% 
Glaucilândia, MG, 32º, 18º, 84% , 31% 
Giruá, RS, 27º, 19º, 81% , 67% 
Glicério, SP, 38º, 21º, 70% , 22% 
General Carneiro, MT, 37º, 25º, 46% , 25% 
General Sampaio, CE, 35º, 24º, 83% , 32% 
Getúlio Vargas, RS, 25º, 14º, 92% , 70% 
General Maynard, SE, 28º, 21º, 92% , 62% 
Getulina, SP, 37º, 22º, 61% , 25% 
General Salgado, SP, 40º, 25º, 41% , 18% 
Gentio do Ouro, BA, 29º, 15º, 94% , 30% 
Gentil, RS, 21º, 13º, 92% , 76% 
Gavião, BA, 31º, 19º, 95% , 33% 
General Câmara, RS, 27º, 13º, 100% , 68% 
General Carneiro, PR, 19º, 14º, 100% , 95% 
Gaurama, RS, 21º, 14º, 93% , 77% 
Geminiano, PI, 36º, 24º, 68% , 28% 
Gavião Peixoto, SP, 38º, 23º, 56% , 22% 
Gaúcha do Norte, MT, 36º, 23º, 66% , 32% 
Garça, SP, 34º, 22º, 69% , 33% 
Gaspar, SC, 23º, 18º, 98% , 80% 
Gastão Vidigal, SP, 38º, 23º, 61% , 23% 
Garuva, SC, 21º, 15º, 100% , 81% 
Garrafão do Norte, PA, 35º, 24º, 87% , 44% 
Garopaba, SC, 22º, 20º, 95% , 82% 
Garibaldi, RS, 25º, 14º, 87% , 64% 
Garanhuns, PE, 24º, 17º, 99% , 69% 
Garruchos, RS, 30º, 19º, 83% , 66% 
Gararu, SE, 29º, 21º, 94% , 52% 
Gameleira, PE, 28º, 20º, 95% , 59% 
Gameleiras, MG, 31º, 19º, 81% , 29% 
Gameleira de Goiás, GO, 34º, 21º, 57% , 25% 
Gandu, BA, 26º, 18º, 98% , 64% 
Galvão, SC, 25º, 17º, 80% , 68% 
Gama, DF, 32º, 20º, 50% , 21% 
Galinhos, RN, 31º, 24º, 85% , 56% 
Galiléia, MG, 31º, 18º, 77% , 34% 
Gália, SP, 33º, 17º, 87% , 39% 
Gado Bravo, PB, 30º, 20º, 94% , 49% 
Fundão, ES, 27º, 19º, 96% , 63% 
Funilândia, MG, 32º, 18º, 73% , 32% 
Gabriel Monteiro, SP, 38º, 22º, 67% , 20% 
Frutal, MG, 38º, 25º, 43% , 18% 
Fruta de Leite, MG, 29º, 17º, 93% , 34% 
Fronteiras, PI, 35º, 22º, 72% , 28% 
Frutuoso Gomes, RN, 34º, 21º, 76% , 30% 
Fronteira dos Vales, MG, 28º, 18º, 99% , 51% 
Fronteira, MG, 38º, 24º, 58% , 19% 
Frei Rogério, SC, 23º, 12º, 95% , 65% 
Frei Paulo, SE, 27º, 19º, 98% , 60% 
Frei Lagonegro, MG, 27º, 17º, 88% , 43% 
Frei Martinho, PB, 32º, 20º, 88% , 37% 
Frei Inocêncio, MG, 30º, 19º, 75% , 38% 
Frei Miguelinho, PE, 28º, 18º, 96% , 52% 
Frei Gaspar, MG, 29º, 17º, 86% , 39% 
Frederico Westphalen, RS, 22º, 19º, 95% , 72% 
Frecheirinha, CE, 35º, 23º, 84% , 33% 
Franciscópolis, MG, 30º, 19º, 82% , 36% 
Francisco Dumont, MG, 32º, 18º, 81% , 31% 
Francisco Macedo, PI, 34º, 22º, 77% , 32% 
Francisco Santos, PI, 35º, 23º, 69% , 29% 
Francisco Sá, MG, 30º, 18º, 84% , 31% 
Francisco Dantas, RN, 34º, 22º, 73% , 29% 
Francisco Morato, SP, 33º, 17º, 94% , 31% 
Franco da Rocha, SP, 33º, 17º, 94% , 31% 
Francisco Beltrão, PR, 21º, 18º, 97% , 75% 
Francisco Badaró, MG, 31º, 20º, 85% , 31% 
Franca, SP, 34º, 21º, 55% , 25% 
Fraiburgo, SC, 18º, 15º, 98% , 88% 
Francisco Alves, PR, 27º, 21º, 94% , 57% 
Foz do Jordão, PR, 25º, 16º, 86% , 66% 
Francinópolis, PI, 37º, 27º, 52% , 27% 
Francisco Ayres, PI, 38º, 27º, 57% , 26% 
Foz do Iguaçu, PR, 26º, 21º, 98% , 65% 
Fortim, CE, 31º, 23º, 84% , 53% 
Fortuna, MA, 36º, 24º, 66% , 31% 
Fortaleza dos Valos, RS, 23º, 19º, 96% , 75% 
Fortaleza dos Nogueiras, MA, 37º, 25º, 40% , 20% 
Fortuna de Minas, MG, 32º, 18º, 72% , 31% 
Fortaleza de Minas, MG, 32º, 19º, 70% , 28% 
Forquilhinha, SC, 27º, 12º, 94% , 58% 
Fortaleza, CE, 30º, 25º, 84% , 56% 
Forquilha, CE, 37º, 24º, 82% , 28% 
Forquetinha, RS, 28º, 16º, 91% , 64% 
Formoso, MG, 33º, 20º, 70% , 24% 
Formoso do Araguaia, TO, 39º, 28º, 39% , 20% 
Formosa do Sul, SC, 25º, 18º, 80% , 67% 
Formoso, GO, 38º, 28º, 39% , 19% 
Formosa da Serra Negra, MA, 38º, 24º, 50% , 25% 
Formosa do Rio Preto, BA, 34º, 21º, 58% , 20% 
Formosa, GO, 33º, 22º, 49% , 24% 
Formiga, MG, 33º, 19º, 62% , 29% 
Formosa do Oeste, PR, 34º, 20º, 82% , 41% 
Formigueiro, RS, 27º, 15º, 97% , 65% 
Fontoura Xavier, RS, 26º, 14º, 89% , 64% 
Florínea, SP, 35º, 17º, 86% , 37% 
Flórida Paulista, SP, 39º, 23º, 57% , 20% 
Florianópolis, SC, 23º, 19º, 95% , 78% 
Floriano, PI, 38º, 27º, 53% , 22% 
Flórida, PR, 35º, 19º, 78% , 33% 
Fonte Boa, AM, 34º, 24º, 100% , 60% 
Floriano Peixoto, RS, 22º, 14º, 92% , 77% 
Florestal, MG, 32º, 17º, 77% , 32% 
Flores de Goiás, GO, 36º, 23º, 56% , 21% 
Florestópolis, PR, 34º, 17º, 84% , 39% 
Floresta do Piauí, PI, 36º, 24º, 63% , 28% 
Floresta Azul, BA, 28º, 18º, 98% , 50% 
Floresta do Araguaia, PA, 39º, 25º, 60% , 22% 
Floresta, PR, 34º, 18º, 89% , 41% 
Flores do Piauí, PI, 36º, 25º, 59% , 27% 
Florânia, RN, 33º, 20º, 84% , 35% 
Floreal, SP, 39º, 24º, 42% , 18% 
Flores, PE, 33º, 19º, 82% , 28% 
Flora Rica, SP, 38º, 21º, 71% , 22% 
Flores da Cunha, RS, 26º, 12º, 94% , 61% 
Flor da Serra do Sul, PR, 23º, 16º, 88% , 72% 
Floraí, PR, 34º, 20º, 75% , 38% 
Flor do Sertão, SC, 27º, 18º, 86% , 63% 
Filadélfia, TO, 39º, 24º, 57% , 18% 
Firmino Alves, BA, 28º, 18º, 96% , 50% 
Firminópolis, GO, 37º, 27º, 41% , 20% 
Flexeiras, AL, 27º, 20º, 95% , 63% 
Filadélfia, BA, 31º, 19º, 83% , 35% 
Ferreiros, PE, 30º, 21º, 95% , 53% 
Figueirópolis D'Oeste, MT, 38º, 26º, 67% , 31% 
Figueirópolis, TO, 39º, 29º, 37% , 21% 
Figueirão, MS, 38º, 25º, 48% , 22% 
Ferros, MG, 29º, 17º, 91% , 40% 
Ferreira Gomes, AP, 35º, 24º, 91% , 43% 
Figueira, PR, 29º, 15º, 90% , 54% 
Fervedouro, MG, 27º, 12º, 98% , 44% 
Fernando Pedroza, RN, 34º, 22º, 81% , 38% 
Fernandópolis, SP, 39º, 25º, 41% , 18% 
Ferraz de Vasconcelos, SP, 34º, 16º, 98% , 35% 
Fernando Prestes, SP, 38º, 24º, 50% , 21% 
Fernandes Tourinho, MG, 30º, 18º, 80% , 40% 
Fernando de Noronha, PE, 27º, 26º, 84% , 75% 
Fernando Falcão, MA, 37º, 24º, 57% , 26% 
Fernão, SP, 33º, 16º, 91% , 43% 
Fênix, PR, 34º, 18º, 88% , 43% 
Fernandes Pinheiro, PR, 20º, 13º, 98% , 80% 
Feliz Deserto, AL, 27º, 21º, 85% , 71% 
Feliz, RS, 30º, 15º, 97% , 55% 
Feliz Natal, MT, 37º, 24º, 66% , 30% 
Felixlândia, MG, 33º, 20º, 67% , 29% 
Felício dos Santos, MG, 27º, 15º, 90% , 43% 
Felisburgo, MG, 31º, 16º,42%,
Feira Nova, SE, 28º, 20º, 96% , 56% 
Feira Nova do Maranhão, MA, 39º, 25º, 46% , 19% 
Feira Nova, PE, 29º, 21º, 91% , 55% 
Feira de Santana, BA, 30º, 18º, 95% , 46% 
Feira Grande, AL, 28º, 19º, 96% , 58% 
Feira da Mata, BA, 32º, 20º, 75% , 29% 
Felipe Guerra, RN, 36º, 24º, 70% , 29% 
Feijó, AC, 35º, 23º, 86% , 49% 
Faxinal do Soturno, RS, 27º, 14º, 98% , 64% 
Faxinal dos Guedes, SC, 25º, 15º, 85% , 65% 
Fazenda Vilanova, RS, 29º, 13º, 97% , 62% 
Fazenda Nova, GO, 38º, 26º, 37% , 19% 
Fazenda Rio Grande, PR, 24º, 14º, 100% , 71% 
Faxinalzinho, RS, 26º, 16º, 86% , 68% 
Fátima do Sul, MS, 36º, 22º, 89% , 38% 
Fátima, BA, 30º, 18º, 96% , 45% 
Fartura do Piauí, PI, 35º, 23º, 65% , 26% 
Fátima, TO, 39º, 26º, 40% , 21% 
Faxinal, PR, 27º, 19º, 90% , 54% 
Faro, PA, 34º, 27º, 87% , 52% 
Farias Brito, CE, 34º, 22º, 70% , 26% 
Fama, MG, 31º, 18º, 81% , 39% 
Fagundes, PB, 30º, 20º, 94% , 50% 
Faria Lemos, MG, 28º, 13º, 97% , 45% 
Faina, GO, 39º, 28º, 39% , 18% 
Fartura, SP, 33º, 17º, 94% , 39% 
Farol, PR, 31º, 18º, 82% , 48% 
Fagundes Varela, RS, 24º, 14º, 88% , 69% 
Extrema, MG, 31º, 17º, 93% , 36% 
Exu, PE, 32º, 20º, 79% , 33% 
Extremoz, RN, 30º, 22º, 93% , 57% 
Eunápolis, BA, 29º, 17º, 99% , 54% 
Eusébio, CE, 32º, 24º, 86% , 48% 
Eugênio de Castro, RS, 24º, 20º, 97% , 69% 
Eugenópolis, MG, 30º, 17º, 97% , 44% 
Ewbank da Câmara, MG, 27º, 14º, 93% , 47% 
Euclides da Cunha, BA, 28º, 19º, 96% , 49% 
Estrela do Indaiá, MG, 33º, 19º, 67% , 30% 
Estrela do Norte, GO, 38º, 26º, 43% , 18% 
Estrela de Alagoas, AL, 28º, 19º, 96% , 52% 
Estrela Velha, RS, 27º, 15º, 92% , 66% 
Euclides da Cunha Paulista, SP, 37º, 23º, 76% , 32% 
Estrela do Sul, MG, 33º, 22º, 53% , 25% 
Estrela do Norte, SP, 39º, 23º, 70% , 23% 
Estrela, RS, 24º, 19º, 94% , 83% 
Estrela D'Oeste, SP, 40º, 26º, 40% , 17% 
Estreito, MA, 39º, 24º, 72% , 20% 
Estrela Dalva, MG, 30º, 16º, 84% , 41% 
Esteio, RS, 23º, 19º, 96% , 86% 
Estiva, MG, 29º, 14º, 89% , 41% 
Estiva Gerbi, SP, 35º, 20º, 67% , 29% 
Estância, SE, 28º, 22º, 90% , 60% 
Esplanada, BA, 28º, 20º, 92% , 51% 
Espírito Santo do Pinhal, SP, 33º, 20º, 65% , 26% 
Estância Velha, RS, 23º, 18º, 97% , 82% 
Espumoso, RS, 23º, 19º, 95% , 76% 
Estação, RS, 25º, 14º, 92% , 69% 
Esperantinópolis, MA, 38º, 24º, 85% , 30% 
Esperantina, TO, 39º, 27º, 62% , 28% 
Espigão Alto do Iguaçu, PR, 24º, 18º, 98% , 64% 
Espírito Santo do Dourado, MG, 26º, 13º, 92% , 48% 
Espigão D'Oeste, RO, 37º, 24º, 85% , 32% 
Espinosa, MG, 31º, 19º, 82% , 30% 
Espírito Santo do Turvo, SP, 33º, 17º, 88% , 38% 
Espírito Santo, RN, 32º, 22º, 91% , 43% 
Esperança do Sul, RS, 27º, 19º, 83% , 69% 
Esmeralda, RS, 23º, 12º, 98% , 68% 
Esperança Nova, PR, 34º, 21º, 76% , 43% 
Esperantina, PI, 38º, 25º, 74% , 25% 
Esmeraldas, MG, 32º, 18º, 74% , 34% 
Esperança, PB, 28º, 18º, 97% , 51% 
Espera Feliz, MG, 29º, 14º, 98% , 44% 
Ermo, SC, 21º, 18º, 97% , 78% 
Ervália, MG, 28º, 14º, 94% , 41% 
Erval Grande, RS, 25º, 15º, 88% , 69% 
Escada, PE, 28º, 20º, 95% , 64% 
Ernestina, RS, 26º, 15º, 86% , 64% 
Erval Velho, SC, 24º, 14º, 90% , 67% 
Erechim, RS, 19º, 17º, 98% , 79% 
Equador, RN, 30º, 18º, 94% , 42% 
Erebango, RS, 25º, 14º, 92% , 69% 
Erval Seco, RS, 22º, 19º, 97% , 71% 
Ererê, CE, 36º, 22º, 75% , 28% 
Epitaciolândia, AC, 36º, 23º, 83% , 42% 
Érico Cardoso, BA, 28º, 17º, 83% , 35% 
Entre Rios, BA, 30º, 19º, 90% , 44% 
Entre Rios do Sul, RS, 22º, 16º, 86% , 67% 
Entre Rios, SC, 23º, 17º, 87% , 65% 
Envira, AM, 36º, 24º, 94% , 49% 
Entre Rios do Oeste, PR, 32º, 22º, 74% , 50% 
Entre-Ijuís, RS, 28º, 18º, 82% , 65% 
Entre Folhas, MG, 27º, 15º, 87% , 45% 
Entre Rios de Minas, MG, 29º, 13º, 95% , 40% 
Engenheiro Caldas, MG, 31º, 19º, 88% , 37% 
Engenheiro Coelho, SP, 35º, 21º, 65% , 25% 
Engenheiro Beltrão, PR, 28º, 19º, 86% , 57% 
Engenho Velho, RS, 26º, 16º, 86% , 67% 
Engenheiro Paulo de Frontin, RJ, 29º, 15º, 86% , 49% 
Eldorado, MS, 27º, 21º, 93% , 57% 
Eirunepé, AM, 35º, 25º, 87% , 49% 
Eldorado, SP, 28º, 17º, 100% , 68% 
Edéia, GO, 38º, 25º, 41% , 17% 
Dumont, SP, 36º, 22º, 59% , 24% 
Edealina, GO, 38º, 24º, 43% , 17% 
Ecoporanga, ES, 29º, 19º, 84% , 42% 
Duque de Caxias, RJ, 32º, 18º, 91% , 47% 
Duque Bacelar, MA, 38º, 24º, 81% , 28% 
Duas Barras, RJ, 25º, 13º, 95% , 51% 
Dracena, SP, 38º, 22º, 67% , 22% 
Doutor Severiano, RN, 33º, 21º, 79% , 31% 
Doverlândia, GO, 36º, 26º, 41% , 26% 
Doutor Ulysses, PR, 21º, 13º, 100% , 85% 
Echaporã, SP, 34º, 18º, 84% , 38% 
Duas Estradas, PB, 31º, 21º, 95% , 50% 
Dourados, MS, 35º, 23º, 89% , 40% 
Doutor Ricardo, RS, 27º, 14º, 90% , 64% 
Douradina, MS, 38º, 20º, 80% , 27% 
Doutor Pedrinho, SC, 19º, 13º, 99% , 79% 
Doresópolis, MG, 32º, 18º, 69% , 32% 
Douradina, PR, 31º, 23º, 80% , 50% 
Doutor Camargo, PR, 34º, 18º, 89% , 42% 
Doutor Maurício Cardoso, RS, 27º, 18º, 87% , 66% 
Douradoquara, MG, 34º, 23º, 50% , 25% 
Dores do Rio Preto, ES, 26º, 12º, 97% , 48% 
Domingos Mourão, PI, 37º, 24º, 72% , 25% 
Dores do Turvo, MG, 28º, 13º, 97% , 43% 
