Cidade,Estado,Temp Max,Temp Min,Umidade,Umidade Min
Itapeva, MG, 20º, 15º, 100% , 84% 
Itapejara d'Oeste, PR, 23º, 11º, 87% , 49% 
Itapema, SC, 22º, 14º, 92% , 60% 
Itaperuna, RJ, 26º, 22º, 99% , 73% 
Itapecuru-Mirim, MA, 34º, 25º, 87% , 49% 
Itaparica, BA, 31º, 24º, 93% , 64% 
Itapagipe, MG, 29º, 22º, 93% , 66% 
Itapé, BA, 30º, 20º, 100% , 67% 
Itapebi, BA, 29º, 22º, 95% , 66% 
Itanhomi, MG, 33º, 22º, 94% , 48% 
Itaóca, SP, 22º, 15º, 100% , 69% 
Itanhém, BA, 31º, 23º, 92% , 57% 
Itanhaém, SP, 24º, 17º, 100% , 63% 
Itambé do Mato Dentro, MG, 28º, 20º, 92% , 66% 
Itambé, BA, 28º, 21º, 100% , 74% 
Italva, RJ, 26º, 22º, 98% , 77% 
Itambacuri, MG, 30º, 22º, 90% , 58% 
Itamarati, AM, 35º, 24º, 98% , 52% 
Itanagra, BA, 31º, 22º, 100% , 63% 
Itambaracá, PR, 28º, 19º, 90% , 58% 
Itajuípe, BA, 28º, 23º, 96% , 72% 
Itaju, SP, 33º, 18º, 94% , 41% 
Itajá, GO, 33º, 22º, 87% , 49% 
Itaipava do Grajaú, MA, 32º, 22º, 99% , 58% 
Itajobi, SP, 26º, 20º, 96% , 68% 
Itaituba, PA, 33º, 24º, 99% , 62% 
Itaitinga, CE, 33º, 24º, 87% , 48% 
Itajá, RN, 37º, 24º, 84% , 35% 
Itaju do Colônia, BA, 29º, 22º, 94% , 69% 
Itaipava, RJ, 21º, 18º, 94% , 79% 
Itaiópolis, SC, 22º, 12º, 95% , 56% 
Itaiçaba, CE, 34º, 24º, 85% , 47% 
Itainópolis, PI, 36º, 24º, 77% , 32% 
Itaíba, PE, 32º, 22º, 84% , 34% 
Itaguaçu da Bahia, BA, 30º, 21º, 94% , 61% 
Itaí, SP, 24º, 17º, 89% , 63% 
Itaguaí, RJ, 23º, 21º, 95% , 79% 
Itaguaçu, ES, 30º, 21º, 99% , 64% 
Itaguaru, GO, 26º, 20º, 100% , 74% 
Itaguajé, PR, 34º, 22º, 83% , 42% 
Itaguari, GO, 26º, 20º, 97% , 73% 
Itagibá, BA, 30º, 22º, 97% , 67% 
Itagimirim, BA, 29º, 22º, 96% , 67% 
Itagi, BA, 26º, 21º, 98% , 70% 
Itaeté, BA, 29º, 21º, 98% , 66% 
Itacambira, MG, 29º, 17º, 100% , 46% 
Itacurubi, RS, 22º, 14º, 86% , 46% 
Itacoatiara, AM, 33º, 27º, 88% , 59% 
Itacarambi, MG, 30º, 22º, 96% , 62% 
Itacaré, BA, 28º, 22º, 99% , 71% 
Itacajá, TO, 32º, 22º, 98% , 60% 
Itabuna, BA, 28º, 22º, 100% , 71% 
Itabira, MG, 26º, 19º, 96% , 68% 
Itaberaí, GO, 26º, 20º, 100% , 77% 
Itaberá, SP, 23º, 16º, 95% , 66% 
Itabela, BA, 29º, 23º, 94% , 70% 
Itaboraí, RJ, 24º, 21º, 98% , 84% 
Itabi, SE, 34º, 24º, 84% , 43% 
Itabaianinha, SE, 32º, 23º, 90% , 47% 
Itaara, RS, 20º, 12º, 89% , 47% 
Itabaiana, PB, 33º, 24º, 90% , 46% 
Irauçuba, CE, 34º, 24º, 84% , 44% 
Irineópolis, SC, 22º, 16º, 89% , 64% 
Israelândia, GO, 28º, 23º, 97% , 73% 
Irará, BA, 32º, 23º, 95% , 48% 
Irituia, PA, 34º, 24º, 94% , 49% 
Irupi, ES, 27º, 20º, 94% , 69% 
Iretama, PR, 29º, 20º, 93% , 48% 
Irati, SC, 23º, 16º, 88% , 55% 
Irapuã, SP, 26º, 21º, 97% , 70% 
Irani, SC, 20º, 9º, 85% , 50% 
Iranduba, AM, 33º, 27º, 90% , 66% 
Irapuru, SP, 28º, 18º, 94% , 64% 
Iramaia, BA, 27º, 21º, 100% , 72% 
Iraí de Minas, MG, 26º, 18º, 99% , 71% 
Irajuba, BA, 29º, 20º, 96% , 56% 
Iracema, RR, 34º, 25º, 84% , 54% 
Iracemápolis, SP, 25º, 19º, 97% , 68% 
Ipumirim, SC, 23º, 15º, 89% , 52% 
Iracema, CE, 36º, 25º, 78% , 31% 
Iraí, RS, 24º, 17º, 82% , 44% 
Iracema do Oeste, PR, 27º, 21º, 85% , 50% 
Iraceminha, SC, 25º, 16º, 87% , 49% 
Ipuiúna, MG, 22º, 16º, 100% , 68% 
Ipueiras, CE, 35º, 23º, 74% , 32% 
Ipueira, RN, 37º, 24º, 74% , 23% 
Iporá, GO, 26º, 21º, 99% , 77% 
Iporanga, SP, 22º, 16º, 100% , 71% 
Ipuã, SP, 28º, 21º, 99% , 66% 
Iporã, PR, 28º, 14º, 87% , 33% 
Ipubi, PE, 33º, 22º, 89% , 46% 
Ipixuna do Pará, PA, 35º, 24º, 93% , 50% 
Ipituna, RJ, 32º, 18º, 90% , 52% 
Ipixuna, AM, 30º, 24º, 100% , 76% 
Ipiranga do Sul, RS, 22º, 9º, 91% , 47% 
Ipiranga Do Norte, MT, 32º, 21º, 99% , 53% 
Ipiranga de Goiás, GO, 26º, 20º, 100% , 75% 
Ipira, SC, 23º, 16º, 87% , 48% 
Ipiranga, PR, 25º, 11º, 90% , 41% 
Ipiranga do Piauí, PI, 35º, 23º, 82% , 37% 
Ipeúna, SP, 24º, 18º, 97% , 72% 
Ipiguá, SP, 25º, 21º, 95% , 72% 
Ipiaçu, MG, 29º, 23º, 90% , 69% 
Iperó, SP, 23º, 17º, 95% , 69% 
Ipatinga, MG, 33º, 22º, 93% , 53% 
Ipaumirim, CE, 33º, 24º, 71% , 38% 
Ipê, RS, 21º, 8º, 98% , 45% 
Ipecaetá, BA, 31º, 22º, 94% , 44% 
Ipanguaçu, RN, 37º, 23º, 83% , 38% 
Ipaporanga, CE, 35º, 23º, 82% , 35% 
Inocência, MS, 29º, 22º, 98% , 64% 
Ipanema, MG, 30º, 21º, 97% , 60% 
Inimutaba, MG, 31º, 20º, 88% , 52% 
Inhumas, GO, 26º, 20º, 100% , 77% 
Ipameri, GO, 29º, 20º, 98% , 58% 
Inhuma, PI, 35º, 23º, 84% , 38% 
Inúbia Paulista, SP, 28º, 19º, 96% , 65% 
Iomerê, SC, 22º, 14º, 91% , 62% 
Ingaí, MG, 28º, 15º, 100% , 59% 
Inhapi, AL, 34º, 23º, 82% , 32% 
Ingazeira, PE, 34º, 22º, 74% , 28% 
Ingá, PB, 33º, 23º, 91% , 42% 
Inhambupe, BA, 33º, 23º, 95% , 46% 
Indiaroba, SE, 30º, 25º, 84% , 60% 
Inhapim, MG, 31º, 21º, 91% , 48% 
Indiavaí, MT, 28º, 24º, 95% , 77% 
Indiara, GO, 28º, 22º, 97% , 68% 
Indiaporã, SP, 27º, 22º, 94% , 75% 
Indianópolis, PR, 30º, 22º, 83% , 44% 
Indiana, SP, 27º, 18º, 95% , 65% 
Indianópolis, MG, 29º, 20º, 91% , 58% 
Independência, RS, 23º, 17º, 78% , 39% 
Indaiatuba, SP, 24º, 18º, 95% , 67% 
Independência, CE, 34º, 23º, 73% , 34% 
Indaiabira, MG, 25º, 19º, 100% , 75% 
Inconfidentes, MG, 26º, 17º, 94% , 64% 
Inajá, PE, 35º, 23º, 78% , 29% 
Imperatriz, MA, 32º, 24º, 91% , 65% 
Inácio Martins, PR, 22º, 16º, 95% , 64% 
Inajá, PR, 29º, 17º, 85% , 46% 
Inaciolândia, GO, 28º, 23º, 95% , 71% 
Imbituva, PR, 23º, 13º, 95% , 53% 
Imbuia, SC, 20º, 16º, 100% , 63% 
Imbituba, SC, 22º, 14º, 88% , 55% 
Imbé, RS, 23º, 17º, 84% , 44% 
Imigrante, RS, 21º, 15º, 92% , 51% 
Imbaú, PR, 25º, 13º, 91% , 43% 
Ilhota, SC, 23º, 14º, 100% , 59% 
Ilópolis, RS, 20º, 13º, 88% , 49% 
Imaruí, SC, 22º, 18º, 88% , 51% 
Ilhéus, BA, 28º, 22º, 100% , 73% 
Ilicínea, MG, 28º, 20º, 91% , 53% 
Ilha Solteira, SP, 27º, 20º, 94% , 70% 
Ilha Grande, PI, 32º, 25º, 90% , 57% 
Ilha Comprida, SP, 24º, 18º, 99% , 69% 
Ilha das Flores, SE, 31º, 24º, 94% , 58% 
Iguaraçu, PR, 30º, 17º, 85% , 33% 
Ijaci, MG, 24º, 19º, 95% , 72% 
Ijuí, RS, 25º, 11º, 87% , 38% 
Iguatu, PR, 25º, 20º, 88% , 55% 
Iguatu, CE, 34º, 25º, 81% , 43% 
Iguaraci, PE, 33º, 22º, 76% , 28% 
Iguape, SP, 24º, 18º, 99% , 69% 
Iguaí, BA, 29º, 21º, 95% , 65% 
Igarapé-Miri, PA, 34º, 24º, 96% , 51% 
Igaratinga, MG, 24º, 19º, 100% , 78% 
Igrapiúna, BA, 28º, 23º, 97% , 68% 
Iguaba Grande, RJ, 25º, 22º, 96% , 81% 
Igaratá, SP, 21º, 17º, 96% , 72% 
Igarassu, PE, 30º, 25º, 82% , 63% 
Igarapé do Meio, MA, 34º, 25º, 89% , 50% 
Igarapé-Açu, PA, 32º, 25º, 92% , 52% 
Igarapava, SP, 26º, 21º, 98% , 69% 
Igaporã, BA, 27º, 20º, 91% , 65% 
Ielmo Marinho, RN, 34º, 23º, 88% , 42% 
Iepê, SP, 28º, 20º, 91% , 59% 
Igaci, AL, 33º, 23º, 83% , 41% 
Iconha, ES, 30º, 19º, 99% , 65% 
Ichu, BA, 34º, 22º, 92% , 38% 
Icaraí de Minas, MG, 29º, 22º, 93% , 60% 
Ibotirama, BA, 31º, 22º, 95% , 59% 
Icaraíma, PR, 29º, 15º, 83% , 30% 
Icatu, MA, 33º, 25º, 91% , 54% 
Ibiúna, SP, 19º, 14º, 98% , 75% 
Içara, SC, 23º, 12º, 94% , 46% 
Ibitiúra de Minas, MG, 23º, 16º, 100% , 65% 
Ibitirama, ES, 25º, 18º, 92% , 67% 
Ibititá, BA, 28º, 20º, 100% , 64% 
Ibitinga, SP, 26º, 20º, 96% , 68% 
Ibirapuitã, RS, 20º, 14º, 88% , 43% 
Ibiraçu, ES, 30º, 22º, 97% , 65% 
Ibirama, SC, 25º, 12º, 100% , 49% 
Ibiraiaras, RS, 21º, 13º, 90% , 50% 
Ibitiara, BA, 25º, 19º, 98% , 70% 
Ibirapuã, BA, 32º, 22º, 94% , 58% 
Ibirarema, SP, 33º, 19º, 84% , 41% 
Ibirubá, RS, 23º, 11º, 89% , 40% 
Ibiracatu, MG, 28º, 21º, 96% , 68% 
Ibiquera, BA, 26º, 20º, 98% , 73% 
Ibicuitinga, CE, 36º, 23º, 89% , 36% 
Ibirá, SP, 26º, 21º, 97% , 69% 
Ibiporã, PR, 30º, 19º, 89% , 45% 
Ibimirim, PE, 36º, 23º, 78% , 25% 
Ibicoara, BA, 25º, 18º, 100% , 71% 
Ibipitanga, BA, 30º, 21º, 96% , 52% 
Ibicaré, SC, 21º, 9º, 96% , 52% 
Ibicaraí, BA, 28º, 22º, 95% , 71% 
Ibiapina, CE, 32º, 21º, 89% , 40% 
Ibiaí, MG, 32º, 22º, 94% , 54% 
Ibateguara, AL, 29º, 20º, 98% , 53% 
Ibiam, SC, 22º, 14º, 89% , 59% 
Ibiaçá, RS, 22º, 14º, 88% , 47% 
Ibertioga, MG, 27º, 15º, 100% , 58% 
Ibema, PR, 24º, 11º, 88% , 46% 
Ibaté, SP, 24º, 18º, 97% , 70% 
Ibaretama, CE, 36º, 24º, 86% , 36% 
Ibarama, RS, 20º, 13º, 87% , 45% 
Ibaiti, PR, 26º, 17º, 94% , 59% 
Iaciara, GO, 27º, 21º, 98% , 69% 
Iapu, MG, 32º, 22º, 90% , 49% 
Iaçu, BA, 30º, 22º, 97% , 65% 
Iacri, SP, 29º, 21º, 94% , 62% 
Iacanga, SP, 26º, 20º, 96% , 70% 
Iati, PE, 33º, 21º, 87% , 37% 
Humberto de Campos, MA, 32º, 25º, 88% , 58% 
Humaitá, AM, 31º, 24º, 100% , 72% 
Hugo Napoleão, PI, 30º, 23º, 94% , 65% 
Hidrolina, GO, 26º, 21º, 97% , 81% 
Herculândia, SP, 32º, 20º, 83% , 46% 
Hortolândia, SP, 25º, 18º, 95% , 66% 
Honório Serpa, PR, 23º, 15º, 89% , 60% 
Hidrolândia, CE, 36º, 24º, 80% , 35% 
Herveiras, RS, 20º, 13º, 91% , 47% 
Horizonte, CE, 32º, 24º, 89% , 52% 
Hidrolândia, GO, 25º, 21º, 97% , 77% 
Heliópolis, BA, 34º, 21º, 92% , 39% 
Guzolândia, SP, 32º, 21º, 83% , 52% 
Heitoraí, GO, 26º, 20º, 98% , 76% 
Harmonia, RS, 19º, 12º, 84% , 50% 
Gurupi, TO, 31º, 23º, 98% , 64% 
Gurinhém, PB, 34º, 23º, 89% , 43% 
Gurinhatã, MG, 31º, 22º, 92% , 55% 
Guiricema, MG, 23º, 20º, 98% , 82% 
Guarulhos, SP, 20º, 16º, 87% , 73% 
Guarinos, GO, 28º, 21º, 99% , 71% 
Guatambú, SC, 24º, 16º, 85% , 49% 
Guaxupé, MG, 24º, 17º, 95% , 57% 
Guimarães, MA, 31º, 26º, 88% , 63% 
Guidoval, MG, 24º, 21º, 95% , 83% 
Guiratinga, MT, 29º, 21º, 100% , 67% 
Guaribas, PI, 32º, 22º, 95% , 55% 
Guaratuba, PR, 24º, 18º, 97% , 63% 
Guarda-Mor, MG, 27º, 21º, 91% , 69% 
Guaratinguetá, SP, 23º, 20º, 92% , 75% 
Guararema, SP, 21º, 17º, 98% , 70% 
Guarani, MG, 23º, 19º, 100% , 90% 
Guarantã, SP, 27º, 20º, 94% , 65% 
Guaranésia, MG, 24º, 18º, 92% , 57% 
Guarapuava, PR, 23º, 9º, 93% , 45% 
Guaraí, TO, 31º, 23º, 94% , 58% 
Guaramirim, SC, 23º, 17º, 84% , 63% 
Guaraciaba, MG, 25º, 19º, 100% , 77% 
Guapirama, PR, 31º, 20º, 81% , 49% 
Guapé, MG, 25º, 20º, 93% , 72% 
Guaporema, PR, 31º, 23º, 82% , 44% 
Guaraçaí, SP, 30º, 21º, 92% , 63% 
Guapiara, SP, 20º, 13º, 97% , 73% 
Guarabira, PB, 33º, 22º, 94% , 45% 
Guajeru, BA, 28º, 20º, 98% , 68% 
Guajará-Mirim, RO, 29º, 23º, 98% , 74% 
Guajará, AM, 29º, 22º, 100% , 75% 
Guaiúba, CE, 33º, 24º, 89% , 46% 
Guaçuí, ES, 26º, 20º, 93% , 71% 
Gravataí, RS, 25º, 13º, 94% , 43% 
Grupiara, MG, 29º, 21º, 95% , 64% 
Guaíba, RS, 26º, 13º, 98% , 40% 
Groairas, CE, 36º, 24º, 81% , 30% 
Guaíra, PR, 27º, 17º, 88% , 40% 
Guadalupe, PI, 32º, 24º, 97% , 64% 
Granjeiro, CE, 30º, 24º, 69% , 44% 
Granito, PE, 33º, 24º, 71% , 44% 
Graccho Cardoso, SE, 34º, 23º, 89% , 41% 
Governador Eugênio Barros, MA, 35º, 24º, 88% , 46% 
Governador Valadares, MG, 33º, 23º, 94% , 53% 
Graça Aranha, MA, 35º, 23º, 91% , 46% 
Governador Lindenberg, ES, 31º, 21º, 95% , 60% 
Gramado dos Loureiros, RS, 23º, 15º, 84% , 46% 
Goianira, GO, 26º, 20º, 100% , 74% 
Goianinha, RN, 32º, 23º, 92% , 51% 
Goiatuba, GO, 27º, 21º, 95% , 71% 
Gonçalves Dias, MA, 33º, 23º, 94% , 53% 
Governador Archer, MA, 35º, 24º, 87% , 45% 
Goiás, GO, 26º, 21º, 97% , 77% 
Goiânia, GO, 26º, 20º, 100% , 75% 
Governador Luiz Rocha, MA, 33º, 22º, 97% , 54% 
Goianá, MG, 24º, 20º, 96% , 76% 
Goiana, PE, 31º, 25º, 86% , 52% 
Goiabeira, MG, 32º, 21º, 100% , 58% 
Getúlio Vargas, RS, 22º, 14º, 87% , 42% 
Giruá, RS, 22º, 16º, 81% , 39% 
Godofredo Viana, MA, 33º, 24º, 95% , 53% 
Gilbués, PI, 31º, 22º, 98% , 61% 
General Sampaio, CE, 36º, 23º, 87% , 36% 
General Salgado, SP, 27º, 22º, 96% , 71% 
General Carneiro, MT, 27º, 22º, 99% , 76% 
Gaurama, RS, 22º, 9º, 93% , 46% 
Gaúcha do Norte, MT, 31º, 21º, 100% , 63% 
Gaspar, SC, 23º, 14º, 98% , 60% 
Geminiano, PI, 36º, 26º, 82% , 35% 
Garuva, SC, 22º, 14º, 99% , 65% 
Gameleira, PE, 29º, 23º, 93% , 62% 
Garça, SP, 26º, 19º, 95% , 68% 
Garanhuns, PE, 30º, 19º, 96% , 44% 
Garopaba, SC, 22º, 14º, 88% , 57% 
Gado Bravo, PB, 33º, 21º, 94% , 40% 
Galiléia, MG, 33º, 20º, 95% , 43% 
Franco da Rocha, SP, 20º, 16º, 95% , 73% 
Frei Lagonegro, MG, 31º, 19º, 94% , 47% 
Frei Martinho, PB, 35º, 21º, 88% , 29% 
Funilândia, MG, 26º, 20º, 95% , 70% 
Fruta de Leite, MG, 31º, 18º, 97% , 43% 
Fronteira dos Vales, MG, 29º, 22º, 95% , 64% 
Francisco Dumont, MG, 32º, 18º, 93% , 41% 
Fraiburgo, SC, 20º, 7º, 95% , 54% 
Foz do Iguaçu, PR, 26º, 14º, 83% , 40% 
Fortuna, MA, 34º, 23º, 95% , 51% 
Francisco Alves, PR, 27º, 22º, 79% , 47% 
Franca, SP, 25º, 19º, 96% , 67% 
Fortim, CE, 32º, 25º, 86% , 56% 
Francisco Morato, SP, 20º, 16º, 95% , 73% 
Fortaleza, CE, 31º, 25º, 84% , 59% 
Fonte Boa, AM, 34º, 24º, 100% , 55% 
Forquetinha, RS, 21º, 15º, 85% , 50% 
Fortaleza dos Nogueiras, MA, 29º, 22º, 91% , 69% 
Formosa da Serra Negra, MA, 31º, 22º, 98% , 56% 
Fontoura Xavier, RS, 19º, 13º, 89% , 50% 
Floriano Peixoto, RS, 22º, 14º, 86% , 42% 
Floriano, PI, 32º, 24º, 97% , 61% 
Florestópolis, PR, 33º, 22º, 84% , 42% 
Formoso, MG, 26º, 20º, 100% , 72% 
Florestal, MG, 24º, 19º, 100% , 65% 
Florianópolis, SC, 24º, 15º, 95% , 55% 
Floresta, PR, 30º, 17º, 81% , 38% 
Flores, PE, 35º, 22º, 79% , 28% 
Flores do Piauí, PI, 30º, 23º, 96% , 57% 
Flora Rica, SP, 28º, 18º, 93% , 60% 
Flor da Serra do Sul, PR, 23º, 14º, 89% , 52% 
Filadélfia, TO, 31º, 23º, 97% , 64% 
Figueirão, MS, 30º, 21º, 100% , 62% 
Ferreiros, PE, 31º, 24º, 87% , 52% 
Fernandópolis, SP, 26º, 22º, 93% , 72% 
Felixlândia, MG, 28º, 21º, 97% , 64% 
Fernando Prestes, SP, 33º, 19º, 88% , 41% 
Ferraz de Vasconcelos, SP, 20º, 16º, 89% , 73% 
Feliz Deserto, AL, 31º, 24º, 94% , 59% 
Feira Grande, AL, 34º, 23º, 88% , 42% 
Feira Nova do Maranhão, MA, 32º, 21º, 100% , 49% 
Feira de Santana, BA, 31º, 23º, 95% , 51% 
Feira da Mata, BA, 29º, 21º, 97% , 69% 
Faxinalzinho, RS, 23º, 15º, 82% , 44% 
Faxinal, PR, 27º, 16º, 95% , 49% 
Fátima do Sul, MS, 29º, 15º, 78% , 31% 
Fazenda Vilanova, RS, 22º, 16º, 87% , 46% 
Fátima, BA, 33º, 22º, 96% , 45% 
Faria Lemos, MG, 25º, 20º, 98% , 73% 
Faro, PA, 34º, 25º, 93% , 56% 
Fartura, SP, 24º, 17º, 93% , 69% 
Extremoz, RN, 32º, 24º, 82% , 53% 
Fagundes Varela, RS, 21º, 10º, 94% , 45% 
Eugênio de Castro, RS, 25º, 11º, 85% , 38% 
Euclides da Cunha Paulista, SP, 28º, 18º, 80% , 45% 
Eugenópolis, MG, 26º, 21º, 99% , 74% 
Exu, PE, 31º, 21º, 84% , 43% 
Estrela Velha, RS, 21º, 14º, 85% , 44% 
Ewbank da Câmara, MG, 30º, 18º, 95% , 50% 
Estrela do Norte, GO, 27º, 22º, 100% , 77% 
Estrela do Indaiá, MG, 30º, 21º, 93% , 55% 
Estrela D'Oeste, SP, 28º, 22º, 96% , 74% 
Esteio, RS, 26º, 14º, 93% , 38% 
Estiva Gerbi, SP, 25º, 19º, 94% , 69% 
Estância, SE, 30º, 25º, 87% , 60% 
Estiva, MG, 24º, 16º, 99% , 70% 
Érico Cardoso, BA, 25º, 19º, 100% , 75% 
Erebango, RS, 21º, 14º, 87% , 42% 
Ererê, CE, 36º, 24º, 78% , 30% 
Equador, RN, 35º, 22º, 85% , 30% 
Epitaciolândia, AC, 27º, 22º, 99% , 77% 
Erechim, RS, 22º, 9º, 89% , 44% 
Entre Rios do Oeste, PR, 28º, 21º, 76% , 50% 
Entre-Ijuís, RS, 23º, 15º, 80% , 40% 
Esplanada, BA, 32º, 24º, 86% , 47% 
Entre Rios de Minas, MG, 22º, 18º, 99% , 80% 
Entre Rios, BA, 33º, 23º, 88% , 46% 
Enéas Marques, PR, 23º, 16º, 82% , 58% 
Engenheiro Navarro, MG, 28º, 20º, 95% , 60% 
Entre Folhas, MG, 31º, 21º, 92% , 54% 
Engenho Velho, RS, 23º, 11º, 84% , 41% 
Embaúba, SP, 26º, 21º, 96% , 69% 
Embu das Artes, SP, 19º, 15º, 95% , 76% 
Emas, PB, 36º, 24º, 70% , 26% 
Elói Mendes, MG, 23º, 19º, 94% , 73% 
Duartina, SP, 26º, 19º, 95% , 67% 
Embu-Guaçu, SP, 19º, 15º, 99% , 71% 
Durandé, MG, 27º, 21º, 92% , 64% 
Duerê, TO, 28º, 23º, 99% , 75% 
Duque de Caxias, RJ, 23º, 21º, 95% , 84% 
Dormentes, PE, 32º, 23º, 85% , 51% 
Dourado, SP, 32º, 17º, 95% , 39% 
Dores do Indaiá, MG, 24º, 20º, 98% , 74% 
Dona Francisca, RS, 24º, 11º, 97% , 41% 
Dom Macedo Costa, BA, 31º, 22º, 97% , 57% 
Dois Irmãos do Tocantins, TO, 31º, 23º, 97% , 63% 
Dom Basílio, BA, 28º, 21º, 97% , 61% 
Dois Córregos, SP, 24º, 18º, 96% , 72% 
Dom Bosco, MG, 31º, 20º, 99% , 51% 
Divinópolis do Tocantins, TO, 31º, 22º, 99% , 64% 
Diamante d'Oeste, PR, 27º, 20º, 78% , 51% 
Diamante, PB, 34º, 24º, 68% , 34% 
Divinópolis, MG, 24º, 18º, 100% , 78% 
Divinolândia, SP, 24º, 18º, 87% , 58% 
Divino das Laranjeiras, MG, 33º, 19º, 99% , 47% 
Dianópolis, TO, 26º, 21º, 96% , 77% 
Diadema, SP, 18º, 15º, 96% , 76% 
Divisa Alegre, MG, 27º, 19º, 98% , 68% 
Delfim Moreira, MG, 26º, 15º, 88% , 48% 
Desterro, PB, 33º, 22º, 79% , 27% 
Damião, PB, 33º, 20º, 97% , 37% 
Curaçá, BA, 34º, 24º, 87% , 39% 
Curral Velho, PB, 34º, 24º, 69% , 34% 
Curitiba, PR, 22º, 13º, 97% , 64% 
Curralinhos, PI, 32º, 24º, 90% , 58% 
Cumaru do Norte, PA, 30º, 22º, 100% , 62% 
Cumaru, PE, 31º, 21º, 95% , 47% 
Custódia, PE, 35º, 22º, 81% , 26% 
Cujubim, RO, 35º, 24º, 94% , 49% 
Cuité de Mamanguape, PB, 34º, 23º, 92% , 41% 
Cuité, PB, 33º, 20º, 96% , 34% 
Curvelo, MG, 28º, 20º, 100% , 60% 
Cubatão, SP, 22º, 18º, 97% , 66% 
Cruzeiro do Sul, PR, 33º, 23º, 79% , 46% 
Cruzeiro do Iguaçu, PR, 24º, 18º, 79% , 61% 
Cruzmaltina, PR, 29º, 21º, 84% , 51% 
Cruzeiro do Sul, AC, 29º, 23º, 100% , 75% 
Cruzeiro, SP, 23º, 19º, 95% , 78% 
Cruzeiro do Oeste, PR, 29º, 14º, 79% , 32% 
Cruzeiro do Sul, RS, 22º, 16º, 86% , 51% 
Cuiabá, MT, 27º, 22º, 95% , 71% 
Cruzália, SP, 33º, 21º, 76% , 40% 
Cruz Machado, PR, 23º, 9º, 95% , 47% 
Cruz do Espírito Santo, PB, 33º, 23º, 90% , 48% 
Cruz Alta, RS, 23º, 10º, 91% , 40% 
Crixás do Tocantins, TO, 27º, 22º, 98% , 76% 
Cruz das Almas, BA, 31º, 22º, 96% , 54% 
Cristianópolis, GO, 25º, 20º, 100% , 78% 
Cristina, MG, 27º, 16º, 88% , 49% 
Cristais Paulista, SP, 25º, 19º, 96% , 68% 
Cristópolis, BA, 28º, 20º, 97% , 66% 
Cristal, RS, 22º, 13º, 83% , 44% 
Cristalândia, TO, 29º, 23º, 97% , 71% 
Cristália, MG, 28º, 20º, 93% , 59% 
Cristino Castro, PI, 33º, 22º, 94% , 49% 
Cristais, MG, 24º, 20º, 92% , 75% 
Crissiumal, RS, 24º, 16º, 80% , 39% 
Crisólita, MG, 32º, 22º, 93% , 54% 
Crato, CE, 32º, 21º, 95% , 47% 
Criciúma, SC, 24º, 11º, 100% , 46% 
Cravolândia, BA, 28º, 21º, 95% , 67% 
Crateús, CE, 36º, 25º, 74% , 33% 
Craíbas, AL, 34º, 24º, 80% , 38% 
Coxixola, PB, 34º, 21º, 85% , 31% 
Cravinhos, SP, 28º, 20º, 92% , 51% 
Coxim, MS, 30º, 21º, 98% , 60% 
Couto de Magalhães de Minas, MG, 28º, 18º, 93% , 59% 
Couto de Magalhães, TO, 30º, 23º, 96% , 64% 
Cotriguaçu, MT, 28º, 22º, 100% , 79% 
Cotia, SP, 19º, 15º, 95% , 76% 
Cotegipe, BA, 29º, 21º, 98% , 61% 
Cosmorama, SP, 32º, 21º, 84% , 48% 
Coruripe, AL, 30º, 24º, 90% , 56% 
Costa Rica, MS, 27º, 20º, 99% , 68% 
Corumbataí, SP, 32º, 19º, 80% , 37% 
Corumbataí do Sul, PR, 26º, 14º, 85% , 47% 
Cosmópolis, SP, 25º, 19º, 97% , 69% 
Corumbiara, RO, 28º, 20º, 98% , 68% 
Corumbá, MS, 33º, 22º, 52% , 37% 
Correntes, PE, 30º, 20º, 97% , 50% 
Córrego Fundo, MG, 23º, 19º, 98% , 79% 
Córrego do Ouro, GO, 27º, 21º, 100% , 74% 
Córrego do Bom Jesus, MG, 21º, 16º, 99% , 82% 
Coronel Vivida, PR, 24º, 16º, 88% , 58% 
Coronel Pilar, RS, 20º, 14º, 93% , 51% 
Coronel Xavier Chaves, MG, 24º, 18º, 97% , 76% 
Coronel Sapucaia, MS, 27º, 14º, 74% , 36% 
Coronel Pacheco, MG, 23º, 19º, 93% , 77% 
Coronel João Sá, BA, 35º, 23º, 89% , 38% 
Coronel Macedo, SP, 24º, 16º, 94% , 65% 
Coronel Fabriciano, MG, 32º, 21º, 92% , 55% 
Coronel José Dias, PI, 29º, 22º, 98% , 56% 
Coronel Freitas, SC, 23º, 16º, 89% , 55% 
Coronel Ezequiel, RN, 33º, 20º, 96% , 36% 
Coronel Bicaco, RS, 21º, 15º, 82% , 43% 
Coromandel, MG, 26º, 20º, 94% , 70% 
Cornélio Procópio, PR, 27º, 18º, 90% , 56% 
Coribe, BA, 27º, 20º, 100% , 73% 
Corguinho, MS, 29º, 18º, 90% , 56% 
Cordislândia, MG, 23º, 19º, 93% , 73% 
Coreaú, CE, 37º, 25º, 74% , 30% 
Cordilheira Alta, SC, 22º, 11º, 85% , 57% 
Cordeirópolis, SP, 27º, 18º, 92% , 64% 
Cordeiros, BA, 26º, 20º, 98% , 73% 
Corbélia, PR, 24º, 18º, 85% , 57% 
