Cidade,Estado,Temp Max,Temp Min,Umidade,Umidade Min
Carangola, MG, 24º, 17º, 98% , 66% 
Carapebus, RJ, 26º, 19º, 97% , 63% 
Caraúbas, PB, 34º, 19º, 93% , 26% 
Caraíbas, BA, 30º, 22º, 83% , 46% 
Carapicuíba, SP, 24º, 17º, 97% , 56% 
Cardeal da Silva, BA, 31º, 22º, 95% , 47% 
Carambeí, PR, 26º, 15º, 99% , 45% 
Cardoso Moreira, RJ, 27º, 19º, 99% , 57% 
Capivari, SP, 30º, 16º, 93% , 39% 
Caracaraí, RR, 34º, 24º, 94% , 55% 
Capitão Andrade, MG, 26º, 21º, 97% , 67% 
Capitão Enéas, MG, 27º, 20º, 94% , 64% 
Capitólio, MG, 26º, 17º, 92% , 55% 
Capitão, RS, 27º, 17º, 100% , 63% 
Caputira, MG, 26º, 15º, 93% , 53% 
Capinzal do Norte, MA, 36º, 25º, 87% , 42% 
Capinópolis, MG, 30º, 21º, 97% , 58% 
Capim Grosso, BA, 33º, 21º, 89% , 31% 
Capetinga, MG, 27º, 17º, 100% , 56% 
Capim Branco, MG, 26º, 18º, 96% , 61% 
Capelinha, MG, 24º, 16º, 95% , 64% 
Capela do Alto Alegre, BA, 34º, 21º, 93% , 32% 
Capela de Santana, RS, 28º, 17º, 100% , 63% 
Capela, AL, 32º, 20º, 97% , 42% 
Caparaó, MG, 21º, 15º, 99% , 69% 
Cantagalo, PR, 29º, 17º, 94% , 40% 
Capão da Canoa, RS, 23º, 19º, 98% , 77% 
Capão Bonito, SP, 27º, 18º, 94% , 62% 
Capão Bonito do Sul, RS, 26º, 17º, 94% , 55% 
Capanema, PR, 32º, 20º, 79% , 47% 
Capanema, PA, 32º, 24º, 93% , 61% 
Canudos, BA, 32º, 19º, 89% , 35% 
Cantagalo, RJ, 25º, 15º, 100% , 62% 
Cantá, RR, 36º, 25º, 74% , 41% 
Canhoba, SE, 34º, 22º, 95% , 37% 
Canitar, SP, 30º, 18º, 90% , 41% 
Cansanção, BA, 34º, 20º, 88% , 31% 
Canindé de São Francisco, SE, 36º, 21º, 91% , 23% 
Canoas, RS, 29º, 19º, 95% , 61% 
Canguçu, RS, 26º, 18º, 97% , 64% 
Canhotinho, PE, 29º, 19º, 99% , 49% 
Canelinha, SC, 23º, 19º, 99% , 84% 
Canela, RS, 25º, 16º, 98% , 63% 
Candói, PR, 29º, 17º, 94% , 43% 
Cândido Mota, SP, 32º, 18º, 87% , 37% 
Cândido Mendes, MA, 32º, 25º, 87% , 60% 
Cândido Godói, RS, 32º, 17º, 90% , 43% 
Cândido de Abreu, PR, 30º, 18º, 97% , 40% 
Candiba, BA, 34º, 21º, 79% , 33% 
Candelária, RS, 27º, 18º, 100% , 64% 
Canavieiras, BA, 28º, 22º, 92% , 79% 
Canavieira, PI, 37º, 25º, 46% , 31% 
Canarana, MT, 32º, 23º, 97% , 59% 
Candeias, BA, 31º, 22º, 94% , 54% 
Candeias, MG, 26º, 15º, 96% , 54% 
Cananéia, SP, 24º, 20º, 93% , 74% 
Canápolis, MG, 30º, 21º, 96% , 57% 
Canabrava do Norte, MT, 32º, 23º, 96% , 65% 
Campos Sales, CE, 37º, 22º, 69% , 18% 
Canapi, AL, 34º, 19º, 92% , 24% 
Canarana, BA, 34º, 19º, 88% , 27% 
Campos Novos, SC, 26º, 16º, 92% , 50% 
Campos Lindos, TO, 34º, 24º, 84% , 51% 
Campos dos Goytacazes, RJ, 26º, 20º, 96% , 58% 
Campos de Júlio, MT, 31º, 21º, 97% , 57% 
Campos Borges, RS, 28º, 14º, 100% , 51% 
Camutanga, PE, 31º, 21º, 94% , 49% 
Campos Altos, MG, 26º, 16º, 99% , 61% 
Campos do Jordão, SP, 21º, 12º, 100% , 62% 
Campos Belos, GO, 33º, 22º, 84% , 38% 
Campo Verde, MT, 29º, 20º, 99% , 66% 
Campo Mourão, PR, 31º, 19º, 81% , 38% 
Campo Maior, PI, 39º, 25º, 76% , 24% 
Campo Grande, AL, 34º, 21º, 95% , 38% 
Campo Largo do Piauí, PI, 38º, 25º, 82% , 29% 
Campo Grande do Piauí, PI, 38º, 24º, 62% , 16% 
Campo Novo de Rondônia, RO, 33º, 22º, 98% , 54% 
Campo Novo do Parecis, MT, 31º, 22º, 96% , 56% 
Campo Largo, PR, 22º, 16º, 96% , 64% 
Campo Grande, MS, 33º, 23º, 71% , 46% 
Campo Grande, RN, 37º, 23º, 82% , 30% 
Campo do Meio, MG, 27º, 17º, 98% , 53% 
Campo de Santana, PB, 32º, 21º, 97% , 45% 
Campo Bonito, PR, 29º, 17º, 86% , 47% 
Campo Belo do Sul, SC, 25º, 17º, 96% , 51% 
Campo Bom, RS, 30º, 18º, 95% , 57% 
Campo Azul, MG, 28º, 20º, 92% , 60% 
Campo Alegre, AL, 32º, 20º, 95% , 45% 
Campo Alegre, SC, 20º, 16º, 99% , 75% 
Campinas, SP, 29º, 17º, 91% , 40% 
Campina das Missões, RS, 31º, 17º, 94% , 46% 
Campina Verde, MG, 31º, 20º, 97% , 57% 
Campinas do Piauí, PI, 37º, 27º, 51% , 26% 
Campina Grande do Sul, PR, 23º, 14º, 100% , 65% 
Campina do Monte Alegre, SP, 28º, 16º, 99% , 52% 
Campo Florido, MG, 30º, 20º, 96% , 59% 
Campinápolis, MT, 31º, 22º, 98% , 65% 
Campestre do Maranhão, MA, 34º, 26º, 80% , 46% 
Campestre de Goiás, GO, 28º, 21º, 97% , 68% 
Campestre, AL, 32º, 19º, 99% , 42% 
Campestre, MG, 26º, 16º, 99% , 50% 
Campanha, MG, 25º, 14º, 95% , 52% 
Camocim de São Félix, PE, 29º, 19º, 100% , 48% 
Camocim, CE, 35º, 25º, 81% , 50% 
Cametá, PA, 33º, 25º, 87% , 56% 
Cambuquira, MG, 25º, 14º, 99% , 50% 
Cambé, PR, 31º, 17º, 86% , 32% 
Camboriú, SC, 24º, 20º, 95% , 69% 
Cambará, PR, 31º, 18º, 89% , 40% 
Cambuí, MG, 24º, 14º, 97% , 53% 
Camargo, RS, 29º, 15º, 100% , 46% 
Cambuci, RJ, 27º, 19º, 97% , 56% 
Camamu, BA, 28º, 23º, 91% , 68% 
Camaragibe, PE, 30º, 25º, 88% , 62% 
Calumbi, PE, 35º, 20º, 84% , 20% 
Camaquã, RS, 27º, 20º, 89% , 62% 
Camacan, BA, 30º, 20º, 99% , 49% 
Camapuã, MS, 34º, 21º, 94% , 44% 
Camaçari, BA, 32º, 24º, 87% , 49% 
Calmon, SC, 25º, 16º, 99% , 46% 
Caldeirão Grande do Piauí, PI, 35º, 22º, 62% , 18% 
Cajuri, MG, 25º, 16º, 100% , 60% 
Caldeirão Grande, BA, 32º, 20º, 90% , 37% 
Cajueiro da Praia, PI, 34º, 25º, 83% , 58% 
Caldas Brandão, PB, 31º, 21º, 96% , 48% 
Caldas Novas, GO, 28º, 19º, 96% , 62% 
Cajobi, SP, 32º, 19º, 93% , 48% 
Cajuru, SP, 29º, 18º, 84% , 49% 
Caiuá, SP, 32º, 22º, 79% , 44% 
Caicó, RN, 38º, 23º, 77% , 23% 
Caiçara do Rio do Vento, RN, 34º, 21º, 89% , 38% 
Cajazeirinhas, PB, 37º, 22º, 79% , 21% 
Cairu, BA, 29º, 23º, 96% , 69% 
Cajari, MA, 34º, 25º, 88% , 50% 
Cajati, SP, 25º, 19º, 97% , 70% 
Caiçara, RS, 32º, 17º, 93% , 39% 
Caibaté, RS, 31º, 17º, 93% , 45% 
Caiana, MG, 24º, 17º, 97% , 68% 
Caiabu, SP, 32º, 20º, 75% , 42% 
Cafelândia, SP, 32º, 19º, 84% , 42% 
Caiçara, PB, 31º, 21º, 92% , 46% 
Caeté, MG, 25º, 17º, 95% , 63% 
Caetanos, BA, 31º, 21º, 87% , 44% 
Cafezal do Sul, PR, 34º, 21º, 92% , 36% 
Caetité, BA, 29º, 21º, 88% , 48% 
Cafarnaum, BA, 32º, 20º, 88% , 34% 
Caculé, BA, 31º, 22º, 79% , 40% 
Caetanópolis, MG, 26º, 17º, 96% , 57% 
Caçu, GO, 30º, 21º, 100% , 61% 
Caconde, SP, 26º, 16º, 94% , 52% 
Cacoal, RO, 33º, 23º, 100% , 60% 
Cacimbinhas, AL, 35º, 20º, 96% , 27% 
Cacimbas, PB, 34º, 19º, 90% , 23% 
Cachoeirinha, RS, 28º, 20º, 93% , 62% 
Cachoeiras de Macacu, RJ, 23º, 15º, 96% , 70% 
Cachoeiro de Itapemirim, ES, 26º, 18º, 100% , 61% 
Cacimba de Dentro, PB, 32º, 20º, 97% , 41% 
Cachoeira Paulista, SP, 25º, 15º, 94% , 55% 
Cachoeira de Minas, MG, 26º, 15º, 100% , 44% 
Cachoeira de Pajeú, MG, 24º, 19º, 99% , 83% 
Cachoeira Grande, MA, 32º, 26º, 88% , 53% 
Cachoeira Dourada, GO, 31º, 22º, 99% , 59% 
Cachoeira Dourada, MG, 31º, 22º, 99% , 59% 
Cachoeira do Sul, RS, 30º, 19º, 97% , 62% 
Cachoeira de Piriá, PA, 32º, 24º, 93% , 55% 
Cachoeira de Goiás, GO, 29º, 21º, 99% , 66% 
Cáceres, MT, 34º, 24º, 94% , 54% 
Cachoeira Alta, GO, 30º, 20º, 100% , 60% 
Cachoeira, BA, 31º, 20º, 100% , 54% 
Caçapava, SP, 25º, 15º, 100% , 48% 
Cabrobó, PE, 37º, 24º, 66% , 21% 
Caçador, SC, 24º, 16º, 90% , 54% 
Cabo Frio, RJ, 26º, 21º, 84% , 66% 
Cabo Verde, MG, 26º, 16º, 100% , 52% 
Cabrália Paulista, SP, 31º, 17º, 91% , 41% 
Cacequi, RS, 28º, 18º, 97% , 54% 
Cabo de Santo Agostinho, PE, 29º, 26º, 83% , 71% 
Cabeceiras do Piauí, PI, 39º, 25º, 78% , 26% 
Cabedelo, PB, 30º, 23º, 86% , 61% 
Butiá, RS, 30º, 19º, 96% , 54% 
Buritizeiro, MG, 29º, 20º, 94% , 56% 
Cabeceira Grande, MG, 24º, 20º, 99% , 79% 
Cabeceiras, GO, 24º, 20º, 96% , 73% 
Cabaceiras, PB, 35º, 21º, 90% , 30% 
Caapiranga, AM, 36º, 26º, 98% , 50% 
Caaporã, PB, 29º, 23º, 85% , 63% 
Caatiba, BA, 31º, 20º, 96% , 43% 
Buriti, MA, 35º, 25º, 83% , 34% 
Buritirama, BA, 37º, 24º, 57% , 23% 
Buriti Alegre, GO, 29º, 19º, 100% , 59% 
Buriticupu, MA, 34º, 24º, 90% , 48% 
Buriti dos Montes, PI, 35º, 21º, 79% , 26% 
Buriti Bravo, MA, 35º, 24º, 83% , 40% 
Buritis, MG, 27º, 21º, 95% , 64% 
Buenos Aires, PE, 30º, 20º, 96% , 52% 
Bueno Brandão, MG, 27º, 16º, 94% , 43% 
Buíque, PE, 33º, 18º, 96% , 29% 
Buri, SP, 26º, 16º, 98% , 56% 
Brusque, SC, 23º, 19º, 96% , 72% 
Bujaru, PA, 32º, 24º, 89% , 54% 
Bugre, MG, 26º, 20º, 97% , 66% 
Buerarema, BA, 29º, 21º, 100% , 58% 
Brumadinho, MG, 26º, 16º, 93% , 51% 
Brunópolis, SC, 26º, 17º, 98% , 50% 
Brotas, SP, 30º, 17º, 92% , 38% 
Brodowski, SP, 29º, 19º, 79% , 49% 
Breu Branco, PA, 33º, 26º, 86% , 62% 
Brejolândia, BA, 32º, 22º, 80% , 39% 
Britânia, GO, 32º, 23º, 88% , 59% 
Breves, PA, 35º, 24º, 87% , 50% 
Brejo dos Santos, PB, 36º, 22º, 76% , 22% 
Brejões, BA, 28º, 19º, 100% , 51% 
Brejo Grande do Araguaia, PA, 35º, 25º, 81% , 42% 
Brejo Grande, SE, 31º, 22º, 92% , 54% 
Brejo de Areia, MA, 35º, 25º, 85% , 44% 
Brejo do Piauí, PI, 35º, 24º, 54% , 35% 
Brejo da Madre de Deus, PE, 33º, 20º, 90% , 32% 
Brejinho, PE, 34º, 20º, 92% , 25% 
Brejo Alegre, SP, 32º, 21º, 79% , 52% 
Brejo, MA, 35º, 25º, 83% , 34% 
Brejinho de Nazaré, TO, 34º, 24º, 96% , 55% 
Brejinho, RN, 33º, 24º, 89% , 43% 
Brejetuba, ES, 24º, 14º, 95% , 56% 
Brejão, PE, 30º, 18º, 94% , 47% 
Braúnas, MG, 27º, 19º, 98% , 53% 
Brazabrantes, GO, 28º, 19º, 97% , 61% 
Brejo Santo, CE, 36º, 23º, 76% , 24% 
Brasília, DF, 26º, 18º, 100% , 66% 
Brejo do Cruz, PB, 38º, 23º, 77% , 23% 
Brasópolis, MG, 23º, 13º, 95% , 52% 
Brasnorte, MT, 32º, 23º, 89% , 54% 
Braúna, SP, 31º, 20º, 78% , 50% 
Brasileira, PI, 36º, 25º, 76% , 32% 
Brasiléia, AC, 34º, 24º, 96% , 52% 
Brasilândia do Tocantins, TO, 31º, 22º, 97% , 62% 
Brasília de Minas, MG, 27º, 19º, 96% , 65% 
Brazlândia, DF, 25º, 18º, 98% , 65% 
Brasilândia do Sul, PR, 34º, 22º, 68% , 31% 
Branquinha, AL, 32º, 21º, 93% , 45% 
Brás Pires, MG, 25º, 16º, 95% , 58% 
Braganey, PR, 31º, 18º, 84% , 41% 
Bragança Paulista, SP, 25º, 15º, 95% , 48% 
Brasilândia, MS, 34º, 22º, 73% , 42% 
Brasil Novo, PA, 32º, 25º, 99% , 55% 
Braço do Norte, SC, 25º, 18º, 97% , 65% 
Brasilândia de Minas, MG, 28º, 20º, 98% , 63% 
Braço do Trombudo, SC, 24º, 17º, 100% , 68% 
Bragança, PA, 32º, 24º, 91% , 62% 
Braga, RS, 30º, 19º, 84% , 51% 
Botumirim, MG, 24º, 18º, 99% , 74% 
Bozano, RS, 31º, 20º, 82% , 44% 
Botuverá, SC, 22º, 17º, 100% , 77% 
Botuporã, BA, 30º, 21º, 84% , 41% 
Botucatu, SP, 28º, 16º, 96% , 43% 
Bossoroca, RS, 32º, 20º, 88% , 50% 
Borebi, SP, 29º, 17º, 89% , 44% 
Borborema, PB, 31º, 20º, 98% , 52% 
Borda da Mata, MG, 25º, 14º, 96% , 51% 
Borba, AM, 35º, 25º, 97% , 51% 
Borá, SP, 32º, 18º, 80% , 38% 
Boqueirão do Leão, RS, 28º, 16º, 99% , 51% 
Boqueirão, PB, 34º, 21º, 93% , 32% 
Bonito de Minas, MG, 27º, 20º, 96% , 63% 
Boqueirão do Piauí, PI, 37º, 25º, 76% , 31% 
Bonito, MS, 35º, 23º, 73% , 40% 
Boquira, BA, 33º, 22º, 71% , 35% 
Bonito, BA, 30º, 16º, 100% , 52% 
Bonfinópolis de Minas, MG, 26º, 19º, 99% , 69% 
Bonópolis, GO, 29º, 23º, 100% , 72% 
Bonito, PE, 29º, 19º, 99% , 49% 
Bonfim do Piauí, PI, 37º, 26º, 38% , 26% 
Bonfinópolis, GO, 27º, 18º, 96% , 63% 
Bombinhas, SC, 24º, 20º, 90% , 68% 
Bom Sucesso do Sul, PR, 29º, 17º, 89% , 49% 
Bom Sucesso, PB, 34º, 20º, 95% , 32% 
Bom Retiro do Sul, RS, 30º, 18º, 96% , 56% 
Bom Sucesso de Itararé, SP, 24º, 14º, 100% , 58% 
Bom Repouso, MG, 24º, 13º, 96% , 56% 
Bom Retiro, SC, 21º, 15º, 100% , 72% 
Bom Princípio do Piauí, PI, 36º, 24º, 83% , 37% 
Bom Sucesso, MG, 25º, 16º, 93% , 55% 
Bom Jesus do Galho, MG, 27º, 17º, 100% , 59% 
Bom Jesus do Sul, PR, 29º, 18º, 84% , 49% 
Bom Jesus do Tocantins, TO, 32º, 24º, 93% , 56% 
Bom Jesus do Araguaia, MT, 29º, 22º, 100% , 74% 
Bom Jesus do Itabapoana, RJ, 26º, 17º, 99% , 56% 
Bom Jesus do Amparo, MG, 25º, 17º, 98% , 63% 
Bom Lugar, MA, 36º, 25º, 83% , 41% 
Bom Jesus, SC, 28º, 17º, 83% , 46% 
Bom Jesus da Penha, MG, 26º, 17º, 99% , 56% 
Bom Jesus, PI, 32º, 25º, 70% , 34% 
Bom Jardim de Minas, MG, 22º, 15º, 99% , 64% 
Bom Jesus da Lapa, BA, 34º, 24º, 74% , 38% 
Bom Jesus de Goiás, GO, 30º, 20º, 92% , 58% 
Bom Jesus, RS, 23º, 15º, 94% , 56% 
Bom Jardim da Serra, SC, 19º, 14º, 99% , 69% 
Bom Conselho, PE, 32º, 20º, 92% , 39% 
Bom Despacho, MG, 29º, 17º, 90% , 53% 
Bom Jardim, MA, 36º, 25º, 87% , 42% 
Bom Jardim, RJ, 22º, 13º, 100% , 58% 
Bodocó, PE, 36º, 23º, 67% , 22% 
Bofete, SP, 29º, 15º, 99% , 45% 
Bom Jardim, PE, 30º, 19º, 98% , 47% 
Bodó, RN, 33º, 19º, 97% , 35% 
Bocaina de Minas, MG, 21º, 13º, 100% , 71% 
Bom Jesus do Tocantins, PA, 31º, 23º, 99% , 64% 
Bocaiúva, MG, 26º, 19º, 91% , 61% 
Boca do Acre, AM, 36º, 24º, 92% , 48% 
Bocaiúva do Sul, PR, 20º, 16º, 97% , 70% 
Bocaina, PI, 38º, 25º, 65% , 24% 
Boca da Mata, AL, 32º, 21º, 88% , 47% 
Boa Vista das Missões, RS, 29º, 16º, 97% , 48% 
Boa Vista do Cadeado, RS, 28º, 16º, 98% , 51% 
Boa Vista do Tupim, BA, 34º, 21º, 90% , 30% 
Boa Vista do Ramos, AM, 33º, 26º, 91% , 59% 
Boa Vista, PB, 33º, 20º, 96% , 34% 
Boa Viagem, CE, 35º, 22º, 86% , 33% 
Boa Vista, RR, 35º, 27º, 70% , 50% 
Boa Nova, BA, 28º, 18º, 99% , 53% 
Boa Esperança (MG), MG, 26º, 17º, 92% , 52% 
Boa Esperança do Iguaçu, PR, 30º, 19º, 97% , 52% 
Boa Esperança (ES), ES, 27º, 20º, 94% , 62% 
Birigui, SP, 32º, 20º, 78% , 49% 
Blumenau, SC, 24º, 19º, 97% , 72% 
Boa Esperança, PR, 32º, 21º, 85% , 38% 
Biritiba-Mirim, SP, 23º, 16º, 100% , 80% 
Biritinga, BA, 34º, 21º, 92% , 33% 
Biquinhas, MG, 28º, 19º, 99% , 61% 
Biguaçu, SC, 23º, 19º, 95% , 68% 
Betim, MG, 26º, 17º, 93% , 51% 
Bicas, MG, 25º, 16º, 99% , 55% 
Betânia, PE, 37º, 21º, 81% , 20% 
Betânia do Piauí, PI, 36º, 23º, 62% , 27% 
Bertópolis, MG, 23º, 20º, 97% , 78% 
Bertolínia, PI, 33º, 24º, 65% , 46% 
Bezerros, PE, 31º, 18º, 99% , 39% 
Bernardo Sayão, TO, 34º, 24º, 93% , 56% 
Bertioga, SP, 25º, 20º, 87% , 82% 
Bernardino de Campos, SP, 30º, 17º, 96% , 40% 
Bernardino Batista, PB, 36º, 22º, 74% , 22% 
Boa Vista do Gurupi, MA, 35º, 24º, 92% , 48% 
Benjamin Constant do Sul, RS, 29º, 15º, 100% , 44% 
Bequimão, MA, 32º, 25º, 87% , 56% 
Benevides, PA, 35º, 24º, 91% , 45% 
Bento de Abreu, SP, 33º, 22º, 93% , 43% 
Belo Vale, MG, 24º, 15º, 97% , 51% 
Benedito Novo, SC, 23º, 17º, 100% , 79% 
Beneditinos, PI, 38º, 25º, 75% , 28% 
Benedito Leite, MA, 35º, 22º, 72% , 39% 
Belo Horizonte, MG, 25º, 16º, 93% , 57% 
Belford Roxo, RJ, 25º, 19º, 97% , 66% 
Belmonte, SC, 31º, 19º, 78% , 42% 
Belmiro Braga, MG, 25º, 18º, 98% , 57% 
Belo Monte, AL, 36º, 21º, 90% , 28% 
Belo Jardim, PE, 32º, 20º, 98% , 39% 
Belo Campo, BA, 26º, 20º, 89% , 56% 
Belmonte, BA, 28º, 22º, 98% , 71% 
Bela Vista do Paraíso, PR, 33º, 19º, 83% , 32% 
Belém do Piauí, PI, 39º, 26º, 59% , 19% 
Belém, PA, 33º, 24º, 93% , 51% 
Belém, AL, 33º, 21º, 86% , 42% 
Belém, PB, 31º, 21º, 96% , 50% 
Bela Vista do Piauí, PI, 37º, 26º, 54% , 25% 
Bebedouro, SP, 31º, 19º, 81% , 44% 
Bauru, SP, 31º, 18º, 87% , 39% 
Bela Cruz, CE, 34º, 25º, 85% , 43% 
Bela Vista de Minas, MG, 26º, 18º, 99% , 66% 
Baturité, CE, 31º, 20º, 99% , 46% 
Batalha, AL, 35º, 22º, 84% , 33% 
Bataguassu, MS, 32º, 23º, 73% , 45% 
Bela Vista de Goiás, GO, 28º, 19º, 96% , 61% 
Barueri, SP, 24º, 16º, 97% , 54% 
Bastos, SP, 32º, 20º, 79% , 37% 
Bela Vista da Caroba, PR, 30º, 19º, 96% , 51% 
Batalha, PI, 35º, 25º, 77% , 33% 
Barrolândia, TO, 30º, 23º, 96% , 65% 
Barros Cassal, RS, 26º, 16º, 100% , 56% 
Barro Preto, BA, 28º, 21º, 98% , 68% 
Barrocas, BA, 35º, 21º, 96% , 25% 
Barroquinha, CE, 34º, 24º, 83% , 44% 
Barro Duro, PI, 37º, 24º, 79% , 31% 
Barretos, SP, 31º, 20º, 82% , 47% 
Barreiros, PE, 30º, 25º, 83% , 71% 
Barreirinhas, MA, 30º, 26º, 81% , 54% 
Barracão, RS, 27º, 17º, 89% , 49% 
Barra Velha, SC, 25º, 20º, 97% , 77% 
Barra do Turvo, SP, 23º, 18º, 94% , 69% 
Barra do Garças, MT, 29º, 21º, 100% , 68% 
Barra do Mendes, BA, 31º, 19º, 85% , 34% 
Barra do Ouro, TO, 34º, 24º, 93% , 52% 
Barra Mansa, RJ, 25º, 16º, 100% , 58% 
Barra do Choça, BA, 25º, 18º, 99% , 70% 
Boa Vista da Aparecida, PR, 31º, 20º, 81% , 44% 
Barra de São Miguel, AL, 29º, 22º, 89% , 61% 
Barra de Santa Rosa, PB, 33º, 18º, 96% , 34% 
Barra de São Francisco, ES, 28º, 18º, 91% , 49% 
Barra, BA, 35º, 26º, 50% , 28% 
Barcelos, AM, 35º, 25º, 87% , 47% 
Barra D'Alcântara, PI, 37º, 27º, 50% , 27% 
Barcarena, PA, 31º, 25º, 90% , 62% 
Barbosa, SP, 31º, 21º, 94% , 56% 
Barão de Cotegipe, RS, 28º, 17º, 90% , 49% 
Barbacena, MG, 21º, 15º, 98% , 64% 
Barão de Cocais, MG, 25º, 17º, 96% , 62% 
Bannach, PA, 32º, 24º, 86% , 56% 
Bandeirante, SC, 31º, 17º, 93% , 40% 
Bambuí, MG, 27º, 18º, 99% , 59% 
Balsas, MA, 32º, 25º, 77% , 51% 
Bandeira do Sul, MG, 25º, 15º, 92% , 52% 
Barão, RS, 30º, 17º, 94% , 42% 
Bálsamo, SP, 31º, 20º, 98% , 55% 
Balneário Camboriú, SC, 24º, 20º, 95% , 69% 
Balneário Piçarras, SC, 25º, 20º, 98% , 67% 
Bandeirantes, MS, 33º, 22º, 84% , 44% 
Balneário Barra do Sul, SC, 25º, 20º, 94% , 66% 
Balneário Arroio do Silva, SC, 25º, 20º, 94% , 81% 
Baião, PA, 34º, 25º, 91% , 58% 
Baixa Grande do Ribeiro, PI, 35º, 25º, 70% , 33% 
Baianópolis, BA, 32º, 21º, 81% , 38% 
Baependi, MG, 26º, 14º, 100% , 45% 
Baixo Guandu, ES, 26º, 21º, 96% , 68% 
Bady Bassitt, SP, 31º, 19º, 94% , 51% 
Bacuri, MA, 31º, 25º, 88% , 55% 
Aveiro, PA, 31º, 24º, 93% , 81% 
Bacabal, MA, 36º, 25º, 83% , 41% 
Axixá do Tocantins, TO, 36º, 25º, 76% , 39% 
Avanhandava, SP, 32º, 20º, 84% , 41% 
Autazes, AM, 34º, 25º, 95% , 60% 
Aurora do Pará, PA, 35º, 25º, 90% , 49% 
Avelinópolis, GO, 27º, 21º, 97% , 62% 
Aurora, CE, 37º, 24º, 62% , 20% 
Bananeiras, PB, 30º, 20º, 95% , 49% 
Augusto Severo, RN, 37º, 23º, 80% , 29% 
Barro Alto, BA, 33º, 19º, 87% , 29% 
Augusto Pestana, RS, 31º, 19º, 85% , 46% 
Áurea, RS, 28º, 18º, 87% , 47% 
Avaí, SP, 32º, 18º, 88% , 37% 
Augustinópolis, TO, 33º, 23º, 95% , 52% 
Atílio Vivácqua, ES, 26º, 18º, 100% , 60% 
Atibaia, SP, 25º, 16º, 95% , 46% 
Atalaia, AL, 32º, 22º, 88% , 48% 
Atalaia, PR, 33º, 20º, 78% , 35% 
Astolfo Dutra, MG, 26º, 17º, 98% , 54% 
Atalaia do Norte, AM, 32º, 22º, 100% , 66% 
Assunção do Piauí, PI, 34º, 20º, 79% , 25% 
Assis Chateaubriand, PR, 34º, 21º, 73% , 33% 
Assis, SP, 32º, 18º, 88% , 39% 
Assis Brasil, AC, 33º, 23º, 96% , 58% 
Assunção, PB, 33º, 18º, 96% , 26% 
Ascurra, SC, 24º, 18º, 100% , 72% 
Aspásia, SP, 32º, 22º, 84% , 54% 
Arvorezinha, RS, 28º, 16º, 96% , 50% 
Artur Nogueira, SP, 30º, 17º, 97% , 38% 
Arroio Trinta, SC, 25º, 16º, 89% , 49% 
Aruanã, GO, 31º, 24º, 92% , 67% 
Arroio do Sal, RS, 23º, 20º, 93% , 84% 
Arvoredo, SC, 30º, 17º, 93% , 40% 
Arroio dos Ratos, RS, 29º, 19º, 96% , 58% 
Assaí, PR, 31º, 18º, 88% , 36% 
Arroio do Padre, RS, 26º, 19º, 95% , 64% 
Arraias, TO, 33º, 22º, 82% , 39% 
Arraial, PI, 39º, 27º, 47% , 26% 
Arraial do Cabo, RJ, 26º, 21º, 84% , 66% 
Aroeiras Do Itaim, PI, 38º, 26º, 61% , 22% 
Aroazes, PI, 38º, 26º, 68% , 26% 
Aroeiras, PB, 33º, 21º, 95% , 38% 
Armação dos Búzios, RJ, 26º, 20º, 91% , 58% 
Ariquemes, RO, 33º, 24º, 95% , 57% 
Armazém, SC, 24º, 19º, 96% , 76% 
Aripuanã, MT, 34º, 23º, 93% , 54% 
Arinos, MG, 28º, 23º, 87% , 64% 
Aricanduva, MG, 25º, 16º, 98% , 63% 
Argirita, MG, 27º, 19º, 98% , 59% 
Areia de Baraúnas, PB, 34º, 19º, 94% , 24% 
Arenápolis, MT, 32º, 23º, 98% , 59% 
Arenópolis, GO, 29º, 21º, 100% , 66% 
Areia Branca, SE, 31º, 21º, 96% , 50% 
Areia Branca, RN, 32º, 23º, 86% , 49% 
Areia, PB, 31º, 18º, 97% , 46% 
Areias, SP, 25º, 17º, 95% , 56% 
Arealva, SP, 32º, 19º, 84% , 40% 
Areiópolis, SP, 30º, 17º, 93% , 38% 
Arcoverde, PE, 34º, 19º, 89% , 25% 
Areado, MG, 27º, 18º, 96% , 53% 
Araxá, MG, 27º, 17º, 96% , 57% 
Araújos, MG, 27º, 17º, 92% , 53% 
Arceburgo, MG, 29º, 18º, 86% , 45% 
Arcos, MG, 27º, 17º, 96% , 48% 
Arco-Íris, SP, 32º, 20º, 75% , 43% 
Ariranha do Ivaí, PR, 30º, 17º, 93% , 40% 
Araucária, PR, 21º, 16º, 94% , 68% 
Araripina, PE, 34º, 21º, 78% , 26% 
Araricá, RS, 27º, 15º, 100% , 62% 
Aratiba, RS, 29º, 18º, 86% , 49% 
Araruna, PB, 32º, 20º, 97% , 43% 
Arauá, SE, 31º, 22º, 96% , 54% 
Araruna, PR, 31º, 20º, 85% , 38% 
Aratuba, CE, 33º, 21º, 96% , 42% 
Arari, MA, 34º, 25º, 87% , 47% 
Araraquara, SP, 31º, 19º, 76% , 41% 
Araquari, SC, 25º, 20º, 98% , 78% 
Araranguá, SC, 25º, 20º, 95% , 73% 
Arara, PB, 31º, 20º, 97% , 41% 
Ararendá, CE, 36º, 22º, 89% , 26% 
